file_name,unfairness,performance
predicted_od2flow_NLG_washington0_heatmap.png,0.010714741232254448,0.460444414589433
predicted_od2flow_NLG_washington1_heatmap.png,0.007238995194119061,0.42609190302938255
predicted_od2flow_NLG_washington2_heatmap.png,0.007279775229604186,0.4264049255994422
predicted_od2flow_NLG_washington3_heatmap.png,0.006990709781607628,0.4267660399057486
predicted_od2flow_NLG_washington4_heatmap.png,0.00729869765504056,0.42314404164828545
predicted_od2flow_NLG_washington5_heatmap.png,0.007223563119699666,0.4254565968163163
predicted_od2flow_NLG_washington6_heatmap.png,0.007098092370371105,0.42654302622217943
predicted_od2flow_NLG_washington7_heatmap.png,0.007277899449895897,0.42156586971859034
predicted_od2flow_NLG_washington8_heatmap.png,0.0072022190145840815,0.4278725151187223
predicted_od2flow_NLG_washington9_heatmap.png,0.007149345370626996,0.4278757758468759
predicted_od2flow_NLG_washington10_heatmap.png,0.007049098650441026,0.42627109033919297
predicted_od2flow_NLG_washington11_heatmap.png,0.006904413918110827,0.4256245828192886
predicted_od2flow_NLG_washington12_heatmap.png,0.007354829700577415,0.4240606180909333
predicted_od2flow_NLG_washington13_heatmap.png,0.00817347403245197,0.4366526394619083
predicted_od2flow_NLG_washington14_heatmap.png,0.008145417254443366,0.4377173635216067
predicted_od2flow_NLG_washington15_heatmap.png,0.008058330547273018,0.4391233196206064
predicted_od2flow_NLG_washington16_heatmap.png,0.007756811269587809,0.440838691258374
predicted_od2flow_NLG_washington17_heatmap.png,0.008071329388716575,0.43719909220210107
predicted_od2flow_NLG_washington18_heatmap.png,0.015411290551614594,0.3702121136692653
predicted_od2flow_NLG_washington19_heatmap.png,0.007929841363160463,0.4403584918269417
predicted_od2flow_NLG_washington20_heatmap.png,0.009070272321339034,0.4302412114627815
predicted_od2flow_NLG_washington21_heatmap.png,0.009692376932779845,0.42160558676738275
predicted_od2flow_NLG_washington22_heatmap.png,0.0075561833133394865,0.4401019568968207
predicted_od2flow_NLG_washington23_heatmap.png,0.008321894893586422,0.4376633299476602
predicted_od2flow_NLG_washington24_heatmap.png,0.014463280112083364,0.3759341343699092
