file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.02984962020363134,0.33802168308957503
predicted_od2flow_DG_new_york1_heatmap.png,0.027831451316302297,0.30448238418200374
predicted_od2flow_DG_new_york2_heatmap.png,0.028325135001559015,0.3048128375377639
predicted_od2flow_DG_new_york3_heatmap.png,0.028278109410903966,0.3067503939408726
predicted_od2flow_DG_new_york4_heatmap.png,0.027839958180274457,0.30403417370642116
predicted_od2flow_DG_new_york5_heatmap.png,0.027523395546773747,0.3033048923491097
predicted_od2flow_DG_new_york6_heatmap.png,0.02791906588875892,0.3021305995171265
predicted_od2flow_DG_new_york7_heatmap.png,0.030714311581231335,0.34750250722957066
predicted_od2flow_DG_new_york8_heatmap.png,0.031185300646788233,0.3469481993777322
predicted_od2flow_DG_new_york9_heatmap.png,0.031133195105918245,0.35011362850404454
predicted_od2flow_DG_new_york10_heatmap.png,0.026308096326543632,0.3443170212793796
predicted_od2flow_DG_new_york11_heatmap.png,0.031066247029202437,0.34167542506622134
predicted_od2flow_DG_new_york12_heatmap.png,0.027474093814347768,0.34538666069555835
predicted_od2flow_DG_new_york13_heatmap.png,0.02142039734111325,0.3259342662006622
predicted_od2flow_DG_new_york14_heatmap.png,0.02335454090452944,0.3270409568239439
predicted_od2flow_DG_new_york15_heatmap.png,0.02291391477936408,0.32494010192992123
predicted_od2flow_DG_new_york16_heatmap.png,0.021742734394302958,0.33177375289548877
predicted_od2flow_DG_new_york17_heatmap.png,0.022080218547631567,0.326659930504209
predicted_od2flow_DG_new_york18_heatmap.png,0.02353966225423429,0.32682359324962135
predicted_od2flow_DG_new_york19_heatmap.png,0.0327787308182175,0.327701483784703
predicted_od2flow_DG_new_york20_heatmap.png,0.032736626543532654,0.3326010383483508
predicted_od2flow_DG_new_york21_heatmap.png,0.030836107887048065,0.3086056769251604
predicted_od2flow_DG_new_york22_heatmap.png,0.030104241744834222,0.3210835670467091
predicted_od2flow_DG_new_york23_heatmap.png,0.033091869203078154,0.32990290238995795
predicted_od2flow_DG_new_york24_heatmap.png,0.03131633208714571,0.31075096107953654
