origin,destination,flow
36001000401,36093031901,44.0
36001000401,36093020600,37.0
36001000401,36093032902,69.0
36001000401,36001000401,1390.0
36001000403,36001000202,1.0
36001000403,36001002100,2.0
36001000403,36093033500,1.0
36001000403,36001001802,12.0
36001000403,36001014001,35.0
36001000403,36001001600,13.0
36001000403,36109000500,8.0
36001000403,36001000404,17.0
36001000403,36001014615,77.0
36001000403,36001000502,71.0
36001000403,36001014617,27.0
36001000403,36091062506,35.0
36001000403,36093033400,108.0
36001000403,36001000302,1357.0
36001000403,36001013708,803.0
36001000403,36001001700,391.0
36001000403,36093031901,103.0
36001000403,36093032101,136.0
36001000403,36001013901,222.0
36001000403,36091062407,335.0
36001000403,36093032902,148.0
36001000403,36001000401,1308.0
36001000403,36001013902,468.0
36001000403,36091062509,127.0
36001000403,36091062409,170.0
36001000403,36001013509,163.0
36001000403,36091062503,159.0
36001000403,36097950100,158.0
36001000403,36001013507,293.0
36001000403,36055007801,139.0
36001000403,36001013604,151.0
36001000403,36001013703,844.0
36001000403,36001014609,408.0
36001000403,36001014613,154.0
36001000403,36001001400,437.0
36001000403,36001014608,980.0
36001000403,36093032602,309.0
36001000403,36001000403,3698.0
36001000404,36091062509,1.0
36001000404,36001014608,14.0
36001000404,36001002100,34.0
36001000404,36001000403,56.0
36001000404,36085024401,127.0
36001000404,36001000401,509.0
36001000404,36021001000,167.0
36001000404,36001014001,170.0
36001000404,36027140101,155.0
36001000404,36001000404,999.0
36001000501,36001013703,1.0
36001000501,36001014609,1.0
36001000501,36001014608,1.0
36001000501,36001000403,3.0
36001000501,36001001400,5.0
36001000501,36091062409,2.0
36001000501,36093020101,1.0
36001000501,36001013707,14.0
36001000501,36001000401,102.0
36001000501,36093031901,38.0
36001000501,36001001700,77.0
36001000501,36001000302,1032.0
36001000501,36093033400,58.0
36001000501,36001014002,159.0
36001000501,36001000502,342.0
36001000501,36001014615,96.0
36001000501,36001001600,368.0
36001000501,36001014001,700.0
36001000501,36093033200,121.0
36001000501,36093033500,319.0
36001000501,36001013804,499.0
36001000501,36001002100,1187.0
36001000501,36001001500,243.0
36001000501,36001000202,638.0
36001000501,36093021600,130.0
36001000501,36071011301,277.0
36001000501,36005030202,123.0
36001000501,36001001100,756.0
36001000501,36001000800,423.0
36001000501,36001000100,228.0
36001000501,36001000700,269.0
36001000501,36001000600,3287.0
36001000501,36001000501,4600.0
36001000502,36001000202,1.0
36001000502,36001013512,1.0
36001000502,36031960502,3.0
36001000502,36021000401,2.0
36001000502,36001002100,56.0
36001000502,36001014609,21.0
36001000502,36001013804,41.0
36001000502,36001014608,226.0
36001000502,36001000403,491.0
36001000502,36001001400,652.0
36001000502,36001000401,702.0
36001000502,36001001802,169.0
36001000502,36031960402,201.0
36001000502,36001002200,198.0
36001000502,36093031901,387.0
36001000502,36001001700,2297.0
36001000502,36001014001,747.0
36001000502,36001001600,186.0
36001000502,36001000302,1091.0
36001000502,36001000404,181.0
36001000502,36001000502,2090.0
36001000600,36001013703,1.0
36001000600,36001014608,1.0
36001000600,36093020600,3.0
36001000600,36001000401,23.0
36001000600,36001001700,7.0
36001000600,36001000302,280.0
36001000600,36001014002,18.0
36001000600,36001000502,80.0
36001000600,36001001600,89.0
36001000600,36001014001,270.0
36001000600,36001001802,53.0
36001000600,36093020200,51.0
36001000600,36001013804,181.0
36001000600,36001002100,422.0
36001000600,36001001500,117.0
36001000600,36055013104,68.0
36001000600,36001000202,453.0
36001000600,36093021001,43.0
36001000600,36001000800,469.0
36001000600,36001001100,1001.0
36001000600,36001000100,56.0
36001000600,36001000501,275.0
36001000600,36001000700,653.0
36001000600,36001000600,6040.0
36001000700,36001013703,1.0
36001000700,36001014608,2.0
36001000700,36001000403,11.0
36001000700,36105952000,4.0
36001000700,36001001400,16.0
36001000700,36001013707,13.0
36001000700,36001000401,226.0
36001000700,36093032902,67.0
36001000700,36093031901,101.0
36001000700,36001001700,345.0
36001000700,36001000302,2592.0
36001000700,36055013207,82.0
36001000700,36001000502,478.0
36001000700,36001014001,455.0
36001000700,36017970902,105.0
36001000700,36093033500,91.0
36001000700,36001013804,291.0
36001000700,36001002100,745.0
36001000700,36095740200,116.0
36001000700,36001001500,496.0
36001000700,36001000202,1320.0
36001000700,36093021001,335.0
36001000700,36001000800,782.0
36001000700,36001001100,447.0
36001000700,36001000100,449.0
36001000700,36001000501,401.0
36001000700,36001000600,1163.0
36001000700,36001000700,3302.0
36001000800,36001014608,1.0
36001000800,36001000403,6.0
36001000800,36001001400,17.0
36001000800,36093020600,4.0
36001000800,36091062409,13.0
36001000800,36001000401,71.0
36001000800,36093031901,21.0
36001000800,36001001700,134.0
36001000800,36001000302,655.0
36001000800,36093033400,63.0
36001000800,36001000502,141.0
36001000800,36001014001,268.0
36001000800,36001001802,158.0
36001000800,36093033500,160.0
36001000800,36093020200,55.0
36001000800,36001002100,535.0
36001000800,36001001500,78.0
36001000800,36001000202,863.0
36001000800,36001001100,457.0
36001000800,36001000700,564.0
36001000800,36001000600,1696.0
36001000800,36001000501,240.0
36001000800,36001000800,2547.0
36001001100,36001001400,1.0
36001001100,36093020600,1.0
36001001100,36001013707,2.0
36001001100,36001000401,9.0
36001001100,36001000302,25.0
36001001100,36001014002,9.0
36001001100,36001000502,27.0
36001001100,36065025200,11.0
36001001100,36001001600,62.0
36001001100,36001014001,43.0
36001001100,36093020200,23.0
36001001100,36001002100,96.0
36001001100,36001000800,46.0
36001001100,36111954800,46.0
36001001100,36001000202,141.0
36001001100,36093021700,20.0
36001001100,36001000600,111.0
36001001100,36001000700,49.0
36001001100,36093020800,19.0
36001001100,36093020900,26.0
36001001100,36001000100,22.0
36001001100,36065020102,35.0
36001001100,36001001100,1387.0
36001001400,36001001100,2.0
36001001400,36001002100,8.0
36001001400,36001013804,5.0
36001001400,36001002200,35.0
36001001400,36001014001,14.0
36001001400,36001001600,14.0
36001001400,36017970801,21.0
36001001400,36001000502,28.0
36001001400,36119013900,43.0
36001001400,36001013512,187.0
36001001400,36091062602,85.0
36001001400,36001013708,128.0
36001001400,36001001901,112.0
36001001400,36001000302,388.0
36001001400,36001001700,439.0
36001001400,36001013902,517.0
36001001400,36091062509,402.0
36001001400,36001013509,404.0
36001001400,36001000401,776.0
36001001400,36001013707,253.0
36001001400,36001013507,247.0
36001001400,36001013703,148.0
36001001400,36091062409,121.0
36001001400,36001014608,442.0
36001001400,36001000403,352.0
36001001400,36001001400,6478.0
36001001500,36001014608,3.0
36001001500,36001001400,3.0
36001001500,36093032700,1.0
36001001500,36065022702,2.0
36001001500,36093033300,2.0
36001001500,36001013604,2.0
36001001500,36091062409,4.0
36001001500,36001000401,91.0
36001001500,36093032902,14.0
36001001500,36031960402,15.0
36001001500,36001001700,127.0
36001001500,36001000302,346.0
36001001500,36001000800,230.0
36001001500,36045061600,47.0
36001001500,36001014002,136.0
36001001500,36001000502,321.0
36001001500,36103122300,93.0
36001001500,36001000404,119.0
36001001500,36001000501,401.0
36001001500,36065025200,113.0
36001001500,36001000600,1245.0
36001001500,36001000700,280.0
36001001500,36043011302,133.0
36001001500,36001001600,1840.0
36001001500,36001014001,1302.0
36001001500,36001002200,422.0
36001001500,36119002104,146.0
36001001500,36001000100,157.0
36001001500,36063021100,149.0
36001001500,36001001100,1309.0
36001001500,36065024000,121.0
36001001500,36093033500,295.0
36001001500,36045061500,130.0
36001001500,36093021802,271.0
36001001500,36093020200,126.0
36001001500,36001000202,859.0
36001001500,36001002100,2537.0
36001001500,36045060601,135.0
36001001500,36093021200,292.0
36001001500,36005035100,137.0
36001001500,36001001500,2742.0
36001001600,36001001100,2.0
36001001600,36001014614,3.0
36001001600,36001013902,21.0
36001001600,36001013505,5.0
36001001600,36001013507,16.0
36001001600,36001013703,72.0
36001001600,36001014609,23.0
36001001600,36093020700,33.0
36001001600,36005039800,42.0
36001001600,36001014608,502.0
36001001600,36001000403,329.0
36001001600,36001001500,457.0
36001001600,36001001400,904.0
36001001600,36057072800,115.0
36001001600,36001002100,718.0
36001001600,36001013707,199.0
36001001600,36001000401,571.0
36001001600,36093032902,90.0
36001001600,36001001700,1202.0
36001001600,36001000302,1455.0
36001001600,36093033500,105.0
36001001600,36001000502,752.0
36001001600,36093032000,90.0
36001001600,36001014615,105.0
36001001600,36091062300,104.0
36001001600,36001002200,91.0
36001001600,36001014001,200.0
36001001600,36001001600,1309.0
36001001700,36001001100,2.0
36001001700,36001000202,1.0
36001001700,36001002100,19.0
36001001700,36001013804,5.0
36001001700,36093020200,9.0
36001001700,36001013708,6.0
36001001700,36001013901,34.0
36001001700,36001013902,35.0
36001001700,36001013703,55.0
36001001700,36001014609,134.0
36001001700,36001014608,1215.0
36001001700,36001000403,867.0
36001001700,36001014001,327.0
36001001700,36001001600,966.0
36001001700,36001001400,1113.0
36001001700,36001013604,419.0
36001001700,36093020600,167.0
36001001700,36001000404,360.0
36001001700,36001014615,371.0
36001001700,36001000502,1190.0
36001001700,36093033102,191.0
36001001700,36001000401,1972.0
36001001700,36027150005,188.0
36001001700,36001000302,2417.0
36001001700,36001001700,5066.0
36001001802,36001013901,1.0
36001001802,36001000100,1.0
36001001802,36001001100,1.0
36001001802,36001013703,5.0
36001001802,36001014609,9.0
36001001802,36093021001,12.0
36001001802,36001014608,74.0
36001001802,36001000403,57.0
36001001802,36001001400,38.0
36001001802,36091062409,35.0
36001001802,36001013707,51.0
36001001802,36001000401,1087.0
36001001802,36001014612,116.0
36001001802,36093032902,142.0
36001001802,36001001500,219.0
36001001802,36001001700,402.0
36001001802,36001000302,3377.0
36001001802,36001002100,474.0
36001001802,36001013804,489.0
36001001802,36093020200,270.0
36001001802,36043011200,242.0
36001001802,36001000502,516.0
36001001802,36093032300,260.0
36001001802,36001014615,534.0
36001001802,36001000404,253.0
36001001802,36043010201,232.0
36001001802,36093021802,759.0
36001001802,36001001600,472.0
36001001802,36001014001,2100.0
36001001802,36001002200,250.0
36001001802,36093020300,257.0
36001001802,36001001802,1972.0
36001001901,36093021700,1.0
36001001901,36001000202,1.0
36001001901,36001001500,1.0
36001001901,36001002100,10.0
36001001901,36001013804,3.0
36001001901,36091060902,5.0
36001001901,36001001802,5.0
36001001901,36001002200,4.0
36001001901,36001014001,37.0
36001001901,36001001600,101.0
36001001901,36001000502,166.0
36001001901,36001014002,37.0
36001001901,36001000302,504.0
36001001901,36001001700,376.0
36001001901,36001014612,141.0
36001001901,36001000401,508.0
36001001901,36001013707,251.0
36001001901,36091062409,199.0
36001001901,36091062100,232.0
36001001901,36001013604,233.0
36001001901,36001000403,827.0
36001001901,36001014608,493.0
36001001901,36067010322,257.0
36001001901,36001014609,284.0
36001001901,36001013703,1087.0
36001001901,36001013507,1585.0
36001001901,36091062509,250.0
36001001901,36001013505,237.0
36001001901,36001013902,542.0
36001001901,36083051901,512.0
36001001901,36001014614,266.0
36001001901,36001013512,811.0
36001001901,36001013708,1079.0
36001001901,36001013901,546.0
36001002100,36091062509,1.0
36001002100,36001013507,1.0
36001002100,36001014608,5.0
36001002100,36001000403,3.0
36001002100,36001001400,60.0
36001002100,36001000800,25.0
36001002100,36005042100,8.0
36001002100,36001000401,46.0
36001002100,36001000600,56.0
36001002100,36001000700,23.0
36001002100,36027221001,40.0
36001002100,36001001700,304.0
36001002100,36001000302,307.0
36001002100,36093032404,70.0
36001002100,36001000100,251.0
36001002100,36001001100,579.0
36001002100,36001014002,87.0
36001002100,36119000801,67.0
36001002100,36001000502,254.0
36001002100,36093032402,76.0
36001002100,36001001600,69.0
36001002100,36093021001,224.0
36001002100,36001014001,480.0
36001002100,36001002200,271.0
36001002100,36011041800,66.0
36001002100,36021001300,99.0
36001002100,36001000202,404.0
36001002100,36095740100,94.0
36001002100,36093021802,69.0
36001002100,36001001500,351.0
36001002100,36001002100,5152.0
36001002200,36001001100,2.0
36001002200,36021001300,3.0
36001002200,36001013703,2.0
36001002200,36001014609,4.0
36001002200,36001000202,112.0
36001002200,36091062406,22.0
36001002200,36093020700,55.0
36001002200,36001014608,184.0
36001002200,36001001400,1278.0
36001002200,36001001500,260.0
36001002200,36093020600,146.0
36001002200,36001013707,345.0
36001002200,36001000401,451.0
36001002200,36001002100,1604.0
36001002200,36001013804,156.0
36001002200,36001000302,2158.0
36001002200,36001014002,153.0
36001002200,36001000502,155.0
36001002200,36001001802,427.0
36001002200,36001014001,602.0
36001002200,36001002200,3201.0
36001013505,36093032402,1.0
36001013505,36001014002,1.0
36001013505,36093033400,1.0
36001013505,36001000302,4.0
36001013505,36001001700,4.0
36001013505,36093031901,5.0
36001013505,36001000401,8.0
36001013505,36037950302,11.0
36001013505,36001013707,204.0
36001013505,36093020101,27.0
36001013505,36091062409,86.0
36001013505,36001013604,139.0
36001013505,36001001400,101.0
36001013505,36001013512,2979.0
36001013505,36001000403,383.0
36001013505,36093032602,140.0
36001013505,36091062602,132.0
36001013505,36001013708,410.0
36001013505,36001014608,106.0
36001013505,36093032101,426.0
36001013505,36001013901,323.0
36001013505,36091062407,127.0
36001013505,36001014609,117.0
36001013505,36001013703,277.0
36001013505,36001013507,2171.0
36001013505,36001013509,3082.0
36001013505,36001013902,134.0
36001013505,36001013505,2102.0
36001013507,36001002100,1.0
36001013507,36001013804,1.0
36001013507,36001000502,1.0
36001013507,36001014002,3.0
36001013507,36055009402,2.0
36001013507,36093033400,6.0
36001013507,36001000302,49.0
36001013507,36093031901,19.0
36001013507,36001000401,49.0
36001013507,36001013707,270.0
36001013507,36091062409,94.0
36001013507,36001013512,1968.0
36001013507,36001013604,241.0
36001013507,36001013708,472.0
36001013507,36001013901,498.0
36001013507,36091062407,77.0
36001013507,36093033004,53.0
36001013507,36001001400,87.0
36001013507,36093033003,85.0
36001013507,36001000403,74.0
36001013507,36067012700,74.0
36001013507,36001014608,192.0
36001013507,36119012503,72.0
36001013507,36001013902,157.0
36001013507,36001013505,526.0
36001013507,36001013509,1086.0
36001013507,36065023000,143.0
36001013507,36001014609,160.0
36001013507,36001013703,463.0
36001013507,36027080104,72.0
36001013507,36001013507,3851.0
36001013509,36019103100,1.0
36001013509,36001013804,1.0
36001013509,36093021802,1.0
36001013509,36001014001,1.0
36001013509,36001014615,6.0
36001013509,36001000502,1.0
36001013509,36001014002,6.0
36001013509,36093032404,6.0
36001013509,36001000302,109.0
36001013509,36001001700,32.0
36001013509,36093031901,16.0
36001013509,36001000401,95.0
36001013509,36001013707,1045.0
36001013509,36091062409,270.0
36001013509,36119012502,95.0
36001013509,36001014617,225.0
36001013509,36119013800,67.0
36001013509,36001014606,64.0
36001013509,36001013604,712.0
36001013509,36093033300,156.0
36001013509,36001013706,178.0
36001013509,36093032901,88.0
36001013509,36001013512,7542.0
36001013509,36001001400,146.0
36001013509,36091062602,87.0
36001013509,36001013708,662.0
36001013509,36001014608,879.0
36001013509,36001001901,81.0
36001013509,36001013901,928.0
36001013509,36091062407,167.0
36001013509,36091062406,88.0
36001013509,36113078000,172.0
36001013509,36093033003,92.0
36001013509,36001014609,360.0
36001013509,36001013703,684.0
36001013509,36001014614,165.0
36001013509,36001013507,6433.0
36001013509,36091062503,172.0
36001013509,36001013902,274.0
36001013509,36001013505,2044.0
36001013509,36091062509,212.0
36001013509,36001013509,7301.0
36001013512,36113075002,1.0
36001013512,36001013804,2.0
36001013512,36109000300,1.0
36001013512,36001014001,18.0
36001013512,36001001600,4.0
36001013512,36043011302,2.0
36001013512,36007012800,7.0
36001013512,36093032402,6.0
36001013512,36091062300,17.0
36001013512,36001000404,9.0
36001013512,36017970801,16.0
36001013512,36001014615,21.0
36001013512,36093032000,30.0
36001013512,36001000302,302.0
36001013512,36001001700,73.0
36001013512,36091062200,68.0
36001013512,36093031901,105.0
36001013512,36025971100,47.0
36001013512,36093032902,49.0
36001013512,36001000401,170.0
36001013512,36001013707,1365.0
36001013512,36031961201,71.0
36001013512,36093020101,54.0
36001013512,36091062409,828.0
36001013512,36091062100,58.0
36001013512,36093020600,162.0
36001013512,36007001600,82.0
36001013512,36001013604,830.0
36001013512,36107020300,89.0
36001013512,36057072800,71.0
36001013512,36007013000,73.0
36001013512,36001001400,279.0
36001013512,36001000403,231.0
36001013512,36001014608,680.0
36001013512,36001014609,168.0
36001013512,36001013703,1353.0
36001013512,36001013507,4938.0
36001013512,36093032102,99.0
36001013512,36001013509,2870.0
36001013512,36091062509,868.0
36001013512,36001013505,1825.0
36001013512,36001013902,309.0
36001013512,36001014614,67.0
36001013512,36001014617,181.0
36001013512,36091062407,904.0
36001013512,36001013901,712.0
36001013512,36093032101,82.0
36001013512,36091062506,91.0
36001013512,36001014503,63.0
36001013512,36001013708,1647.0
36001013512,36091062507,91.0
36001013512,36093032901,86.0
36001013512,36001013512,13120.0
36001013604,36001000202,1.0
36001013604,36001002100,3.0
36001013604,36001013804,2.0
36001013604,36093033500,1.0
36001013604,36001014001,26.0
36001013604,36001001600,8.0
36001013604,36001013706,36.0
36001013604,36093032901,6.0
36001013604,36001013512,544.0
36001013604,36001013708,363.0
36001013604,36001000404,19.0
36001013604,36001014615,110.0
36001013604,36093032101,29.0
36001013604,36001013901,316.0
36001013604,36091062407,179.0
36001013604,36001000502,87.0
36001013604,36093033003,158.0
36001013604,36001014614,122.0
36001013604,36093032404,146.0
36001013604,36001013902,740.0
36001013604,36093033400,162.0
36001013604,36001013505,3593.0
36001013604,36039080100,156.0
36001013604,36091062509,499.0
36001013604,36001013509,6812.0
36001013604,36001000302,1855.0
36001013604,36001001700,284.0
36001013604,36001013507,9045.0
36001013604,36093031901,133.0
36001013604,36001013703,3035.0
36001013604,36001014611,168.0
36001013604,36001014608,1599.0
36001013604,36001014612,171.0
36001013604,36001000401,1126.0
36001013604,36001000403,329.0
36001013604,36001013707,10406.0
36001013604,36091062409,1482.0
36001013604,36001001400,174.0
36001013604,36093020600,134.0
36001013604,36043010900,157.0
36001013604,36093020500,171.0
36001013604,36001013604,4777.0
36001013703,36119011200,1.0
36001013703,36103190403,1.0
36001013703,36001014001,2.0
36001013703,36055010601,2.0
36001013703,36093032402,1.0
36001013703,36091062300,2.0
36001013703,36119010500,2.0
36001013703,36001000502,2.0
36001013703,36119011500,4.0
36001013703,36001014002,22.0
36001013703,36093033400,35.0
36001013703,36001000302,70.0
36001013703,36019103200,14.0
36001013703,36001001700,30.0
36001013703,36093031901,364.0
36001013703,36093032601,39.0
36001013703,36055011303,32.0
36001013703,36001014617,95.0
36001013703,36093032902,41.0
36001013703,36091062506,42.0
36001013703,36001014503,111.0
36001013703,36001000401,545.0
36001013703,36001013706,80.0
36001013703,36001013707,492.0
36001013703,36093032901,71.0
36001013703,36001013512,1419.0
36001013703,36001013708,694.0
36001013703,36043010900,112.0
36001013703,36093020500,62.0
36001013703,36093032101,68.0
36001013703,36001013901,2016.0
36001013703,36093033004,73.0
36001013703,36001001400,67.0
36001013703,36093033003,69.0
36001013703,36001014614,64.0
36001013703,36055011209,92.0
36001013703,36001000403,61.0
36001013703,36093032602,154.0
36001013703,36001013902,835.0
36001013703,36001013505,144.0
36001013703,36001014608,293.0
36001013703,36001013509,386.0
36001013703,36093032102,80.0
36001013703,36001014613,94.0
36001013703,36091062503,75.0
36001013703,36001013507,926.0
36001013703,36001014611,70.0
36001013703,36031960200,77.0
36001013703,36001014609,221.0
36001013703,36001013703,3372.0
36001013706,36001013804,1.0
36001013706,36093020200,1.0
36001013706,36001014001,2.0
36001013706,36001014615,2.0
36001013706,36001014002,3.0
36001013706,36001000302,68.0
36001013706,36087011700,14.0
36001013706,36001000401,24.0
36001013706,36001013707,720.0
36001013706,36091062409,69.0
36001013706,36001001400,109.0
36001013706,36001000403,152.0
36001013706,36001014608,1105.0
36001013706,36113078000,177.0
36001013706,36001013703,1075.0
36001013706,36001013507,1001.0
36001013706,36001013509,506.0
36001013706,36091062509,210.0
36001013706,36039080100,190.0
36001013706,36001013505,578.0
36001013706,36001014614,394.0
36001013706,36001013901,526.0
36001013706,36001013708,1292.0
36001013706,36015010302,177.0
36001013706,36001013512,2023.0
36001013706,36001013706,1011.0
36001013707,36001000202,1.0
36001013707,36001001500,1.0
36001013707,36113075002,1.0
36001013707,36001002100,1.0
36001013707,36001013804,4.0
36001013707,36093020200,1.0
36001013707,36001013706,18.0
36001013707,36001013512,118.0
36001013707,36001013708,155.0
36001013707,36001013901,37.0
36001013707,36093033003,13.0
36001013707,36001014001,264.0
36001013707,36001013902,114.0
36001013707,36001013505,364.0
36001013707,36091062509,231.0
36001013707,36001013509,755.0
36001013707,36021000200,87.0
36001013707,36093032102,90.0
36001013707,36001000404,109.0
36001013707,36001013507,3901.0
36001013707,36001014615,411.0
36001013707,36001013703,2479.0
36001013707,36001014609,236.0
36001013707,36065023000,171.0
36001013707,36093032000,181.0
36001013707,36113078000,657.0
36001013707,36093032200,263.0
36001013707,36001014608,758.0
36001013707,36001000403,1085.0
36001013707,36093033400,682.0
36001013707,36039080600,205.0
36001013707,36001000302,2285.0
36001013707,36001001700,464.0
36001013707,36093031901,222.0
36001013707,36001013604,1277.0
36001013707,36093020600,215.0
36001013707,36093032902,209.0
36001013707,36091062100,230.0
36001013707,36091060602,207.0
36001013707,36001000401,649.0
36001013707,36031961201,415.0
36001013707,36001013707,8845.0
36001013708,36093021200,1.0
36001013708,36001002100,1.0
36001013708,36001013804,8.0
36001013708,36093032300,1.0
36001013708,36001001802,4.0
36001013708,36093020300,5.0
36001013708,36001014001,164.0
36001013708,36093032402,10.0
36001013708,36001014615,12.0
36001013708,36001014002,154.0
36001013708,36093032200,26.0
36001013708,36093032404,16.0
36001013708,36093033400,174.0
36001013708,36001000302,902.0
36001013708,36001001700,218.0
36001013708,36093031901,59.0
36001013708,36001000401,709.0
36001013708,36001013707,4848.0
36001013708,36091062409,289.0
36001013708,36093020600,106.0
36001013708,36093033300,140.0
36001013708,36001001400,242.0
36001013708,36001000403,208.0
36001013708,36001014608,830.0
36001013708,36091062406,254.0
36001013708,36001014609,609.0
36001013708,36001013703,3435.0
36001013708,36001013507,1834.0
36001013708,36091062002,134.0
36001013708,36001013509,1078.0
36001013708,36091062509,244.0
36001013708,36001013505,1069.0
36001013708,36001013902,1313.0
36001013708,36001014617,135.0
36001013708,36001014614,374.0
36001013708,36093033003,156.0
36001013708,36001014606,115.0
36001013708,36001013706,1741.0
36001013708,36001013901,2520.0
36001013708,36093032901,119.0
36001013708,36001013512,2498.0
36001013708,36091062602,229.0
36001013708,36001013708,8126.0
36001013802,36001013804,3.0
36001013802,36093021802,5.0
36001013802,36093020300,1.0
36001013802,36001014001,20.0
36001013802,36093032402,8.0
36001013802,36001014615,13.0
36001013802,36001014002,20.0
36001013802,36093033400,1.0
36001013802,36119014604,9.0
36001013802,36001000302,67.0
36001013802,36001001700,19.0
36001013802,36027221001,24.0
36001013802,36093031901,1161.0
36001013802,36093032902,95.0
36001013802,36001000401,423.0
36001013802,36001013707,579.0
36001013802,36091062409,222.0
36001013802,36001013604,121.0
36001013802,36093033300,162.0
36001013802,36001001400,264.0
36001013802,36093032602,155.0
36001013802,36001014608,731.0
36001013802,36001014613,365.0
36001013802,36091062406,151.0
36001013802,36001013703,2359.0
36001013802,36001013507,2492.0
36001013802,36093032102,163.0
36001013802,36001013509,666.0
36001013802,36053030403,150.0
36001013802,36091062509,587.0
36001013802,36001013902,1867.0
36001013802,36067010301,153.0
36001013802,36001013901,6522.0
36001013802,36093032101,632.0
36001013802,36001013708,1441.0
36001013802,36091062602,158.0
36001013802,36067012600,157.0
36001013802,36001013512,3531.0
36001013802,36083051901,168.0
36001013802,36001013802,484.0
36001013804,36001013901,4.0
36001013804,36001013902,1.0
36001013804,36001013507,7.0
36001013804,36001013703,10.0
36001013804,36001014609,2.0
36001013804,36005014900,1.0
36001013804,36005016700,1.0
36001013804,36001014608,35.0
36001013804,36093032602,9.0
36001013804,36001000403,3.0
36001013804,36001001400,16.0
36001013804,36005016500,5.0
36001013804,36001000800,6.0
36001013804,36055005000,8.0
36001013804,36005039100,7.0
36001013804,36001013604,28.0
36001013804,36005041900,28.0
36001013804,36093020500,105.0
36001013804,36093020600,39.0
36001013804,36091062409,106.0
36001013804,36001013707,661.0
36001013804,36001000401,1836.0
