origin,destination,flow
36001000600,36001014001,257.0
36001000600,36001014002,42.0
36001000600,36001014608,257.0
36001000600,36055013104,42.0
36001000600,36093020200,42.0
36001000600,36093020600,42.0
36001000600,36093021001,42.0
36001000700,36001000100,355.0
36001000700,36001000202,948.0
36001000700,36001000302,2449.0
36001000700,36001000401,750.0
36001000700,36001000403,474.0
36001000700,36001000501,316.0
36001000700,36001000502,375.0
36001000700,36001000600,869.0
36001000700,36001000700,2449.0
36001000700,36001000800,632.0
36001000700,36001001100,316.0
36001000700,36001001400,158.0
36001000700,36001001500,395.0
36001000700,36001001700,395.0
36001000700,36001002100,553.0
36001000700,36001013505,158.0
36001000700,36001013512,79.0
36001000700,36001013703,79.0
36001000700,36001013708,79.0
36001000700,36001013707,79.0
36001000700,36001013804,237.0
36001000700,36001013901,316.0
36001000700,36001013902,79.0
36001000700,36001014001,316.0
36001000700,36001014608,316.0
36001000700,36017970902,79.0
36001000700,36055013207,79.0
36001000700,36093021001,237.0
36001000700,36093031901,158.0
36001000700,36093032602,79.0
36001000700,36093032902,158.0
36001000700,36093033003,79.0
36001000700,36093033500,79.0
36001000700,36095740200,79.0
36001000700,36105952000,79.0
36001000700,36119010701,158.0
36001000800,36001000202,593.0
36001000800,36001000302,647.0
36001000800,36001000401,283.0
36001000800,36001000403,418.0
36001000800,36001000501,175.0
36001000800,36001000502,107.0
36001000800,36001000600,1227.0
36001000800,36001000700,377.0
36001000800,36001000800,1794.0
36001000800,36001001100,323.0
36001000800,36001001400,431.0
36001000800,36001001500,53.0
36001000800,36001001700,215.0
36001000800,36001001802,107.0
36001000800,36001001901,67.0
36001000800,36001002100,350.0
36001000800,36001013507,121.0
36001000800,36001013512,215.0
36001000800,36001013703,67.0
36001000800,36001013708,107.0
36001000800,36001013901,161.0
36001000800,36001013902,53.0
36001000800,36001014001,215.0
36001000800,36001014608,269.0
36001000800,36091062409,53.0
36001000800,36093020200,53.0
36001000800,36093020600,53.0
36001000800,36093031901,53.0
36001000800,36093033400,53.0
36001000800,36093033500,107.0
36001001100,36001000100,17.0
36001001100,36001000202,91.0
36001001100,36001000302,96.0
36001001100,36001000401,35.0
36001001100,36001000502,43.0
36001001100,36001000600,83.0
36001001100,36001000700,35.0
36001001100,36001000800,35.0
36001001100,36001001100,1098.0
36001001100,36001001400,131.0
