file_name,unfairness,performance
predicted_od2flow_NLG_washington0_heatmap.png,0.00916273219444662,0.4906791621309171
predicted_od2flow_NLG_washington1_heatmap.png,0.0070519984392623525,0.42708580074582014
predicted_od2flow_NLG_washington2_heatmap.png,0.006837642843804883,0.4246452365167139
predicted_od2flow_NLG_washington3_heatmap.png,0.007305991755666588,0.4285889865121625
predicted_od2flow_NLG_washington4_heatmap.png,0.00716905009055614,0.42740265232406616
predicted_od2flow_NLG_washington5_heatmap.png,0.007197253104721442,0.4250576654938042
predicted_od2flow_NLG_washington6_heatmap.png,0.0071913629487495145,0.4292977856537515
predicted_od2flow_NLG_washington7_heatmap.png,0.014140347389353332,0.47897187484674775
predicted_od2flow_NLG_washington8_heatmap.png,0.011107750589188295,0.5041771600108607
predicted_od2flow_NLG_washington9_heatmap.png,0.012924010281846187,0.4888977383066622
predicted_od2flow_NLG_washington10_heatmap.png,0.01101022769406274,0.5079854014059211
predicted_od2flow_NLG_washington11_heatmap.png,0.011193026523954075,0.5052601902280663
predicted_od2flow_NLG_washington12_heatmap.png,0.009563319779117053,0.42697474601225544
predicted_od2flow_NLG_washington13_heatmap.png,0.008572311321235914,0.4306889402357111
predicted_od2flow_NLG_washington14_heatmap.png,0.009105285463680522,0.4280237801301132
predicted_od2flow_NLG_washington15_heatmap.png,0.008383955338593653,0.4351315539421967
predicted_od2flow_NLG_washington16_heatmap.png,0.009305646856090257,0.42535431843437543
predicted_od2flow_NLG_washington17_heatmap.png,0.008209303043511012,0.4345468690896205
predicted_od2flow_NLG_washington18_heatmap.png,0.016213259374847043,0.3685803958365937
predicted_od2flow_NLG_washington19_heatmap.png,0.011529574285935491,0.45417304795283436
predicted_od2flow_NLG_washington20_heatmap.png,0.011516263291224245,0.4527623351137799
predicted_od2flow_NLG_washington21_heatmap.png,0.011385161703302381,0.45385477654185513
predicted_od2flow_NLG_washington22_heatmap.png,0.011038626504078363,0.4538913111760798
predicted_od2flow_NLG_washington23_heatmap.png,0.011742732529136926,0.4453804406306234
predicted_od2flow_NLG_washington24_heatmap.png,0.010082436125768713,0.47230163690338944
