file_name,unfairness,performance
predicted_od2flow_DG_washington0_heatmap.png,0.13771869899883396,148.91994209786577
predicted_od2flow_DG_washington1_heatmap.png,0.19866241695064402,160.3074608184696
predicted_od2flow_DG_washington2_heatmap.png,0.2118894468714492,162.2044772402613
predicted_od2flow_DG_washington3_heatmap.png,0.18149962008683498,158.62983891213145
predicted_od2flow_DG_washington4_heatmap.png,0.18536677706707266,159.40755864820852
predicted_od2flow_DG_washington5_heatmap.png,0.2243282530805338,163.173448755437
predicted_od2flow_DG_washington6_heatmap.png,0.21901555427700142,162.16872782933754
predicted_od2flow_DG_washington7_heatmap.png,0.20822524973103745,162.00704794355497
predicted_od2flow_DG_washington8_heatmap.png,0.17559695348432475,159.36618319897678
predicted_od2flow_DG_washington9_heatmap.png,0.20073608217635674,161.38939688376468
predicted_od2flow_DG_washington10_heatmap.png,0.2057613460854259,161.27491949902324
predicted_od2flow_DG_washington11_heatmap.png,0.21968781662381903,162.57496895865262
predicted_od2flow_DG_washington12_heatmap.png,0.18797878196203,159.97600230854013
predicted_od2flow_DG_washington13_heatmap.png,0.27454780639517357,153.45848635371323
predicted_od2flow_DG_washington14_heatmap.png,0.2741147785574272,153.1769330921488
predicted_od2flow_DG_washington15_heatmap.png,0.2723859201250879,154.468048246035
predicted_od2flow_DG_washington16_heatmap.png,0.28150934246885134,154.45927573878248
predicted_od2flow_DG_washington17_heatmap.png,0.2683308850451872,153.98845047926383
predicted_od2flow_DG_washington18_heatmap.png,0.2865971605236091,154.35398234338902
predicted_od2flow_DG_washington19_heatmap.png,0.2510278883084909,156.0535479289323
predicted_od2flow_DG_washington20_heatmap.png,0.26629151768265125,153.65862136308738
predicted_od2flow_DG_washington21_heatmap.png,0.27134821938929915,152.78287043120386
predicted_od2flow_DG_washington22_heatmap.png,0.28186920818293437,154.07938404212004
predicted_od2flow_DG_washington23_heatmap.png,0.2881877953497512,153.47769803934366
predicted_od2flow_DG_washington24_heatmap.png,0.27324776838242637,155.57732246098124
