file_name,unfairness,performance
predicted_od2flow_NLG_washington0_heatmap.png,0.09559003978725117,181.11329093500976
predicted_od2flow_NLG_washington1_heatmap.png,0.0674213563852536,193.04387332009955
predicted_od2flow_NLG_washington2_heatmap.png,0.05780226218787703,197.25030980914752
predicted_od2flow_NLG_washington3_heatmap.png,0.06682958040145302,195.40977414275608
predicted_od2flow_NLG_washington4_heatmap.png,0.05770512774255054,197.11396336070607
predicted_od2flow_NLG_washington5_heatmap.png,0.06891857788175249,192.75174543312684
predicted_od2flow_NLG_washington6_heatmap.png,0.06993075882218673,192.61093725751914
predicted_od2flow_NLG_washington7_heatmap.png,0.0754740227810973,193.78058513083906
predicted_od2flow_NLG_washington8_heatmap.png,0.08978740466508496,186.7928092340115
predicted_od2flow_NLG_washington9_heatmap.png,0.10095830150489339,181.66634656725458
predicted_od2flow_NLG_washington10_heatmap.png,0.07843222625779715,186.40151174797577
predicted_od2flow_NLG_washington11_heatmap.png,0.10157899296763546,178.51466640573065
predicted_od2flow_NLG_washington12_heatmap.png,0.07091565721407903,197.24952598253734
predicted_od2flow_NLG_washington13_heatmap.png,0.0613381586271666,199.79201169027039
predicted_od2flow_NLG_washington14_heatmap.png,0.08506390082893132,191.53591513971008
predicted_od2flow_NLG_washington15_heatmap.png,0.07181113594229194,197.745633106403
predicted_od2flow_NLG_washington16_heatmap.png,0.07364615471769208,193.2476534873774
predicted_od2flow_NLG_washington17_heatmap.png,0.07057490359578532,214.98671186733606
predicted_od2flow_NLG_washington18_heatmap.png,0.08196510622659404,185.95727861180185
predicted_od2flow_NLG_washington19_heatmap.png,0.10088306229870986,176.58794936154428
predicted_od2flow_NLG_washington20_heatmap.png,0.097385333417087,176.7170904655665
predicted_od2flow_NLG_washington21_heatmap.png,0.10045873657571915,176.47625552041097
predicted_od2flow_NLG_washington22_heatmap.png,0.0919653128834147,177.7866835782997
predicted_od2flow_NLG_washington23_heatmap.png,0.10241842854025529,176.72335121347828
predicted_od2flow_NLG_washington24_heatmap.png,0.10131986809524568,176.21844183351377
