file_name,unfairness,performance
synthetic_gravity_singly_constrained_1_ascending_biased_flow_1_steep_5_heatmap.png,0.19904418567942328,5.6805262660003155
synthetic_gravity_singly_constrained_1_ascending_biased_flow_2_steep_5_heatmap.png,0.19893453672474065,5.6797013339754665
synthetic_gravity_singly_constrained_1_ascending_biased_flow_3_steep_5_heatmap.png,0.19899473572718174,5.680238418190794
synthetic_gravity_singly_constrained_1_ascending_biased_flow_4_steep_5_heatmap.png,0.20087272826779928,5.685107944451448
synthetic_gravity_singly_constrained_1_ascending_biased_flow_5_steep_5_heatmap.png,0.2007838472120669,5.68517097867437
synthetic_gravity_singly_constrained_1_ascending_biased_flow_no_sampling_steep_5_heatmap.png,0.2099714628505736,5.705538247279482
synthetic_gravity_singly_constrained_1_descending_biased_flow_1_steep_5_heatmap.png,0.19968012417187359,5.682029223926889
synthetic_gravity_singly_constrained_1_descending_biased_flow_2_steep_5_heatmap.png,0.20090803963956652,5.685125625108605
synthetic_gravity_singly_constrained_1_descending_biased_flow_3_steep_5_heatmap.png,0.19978620280654522,5.682196743716915
synthetic_gravity_singly_constrained_1_descending_biased_flow_4_steep_5_heatmap.png,0.20111043713625254,5.685526339301884
synthetic_gravity_singly_constrained_1_descending_biased_flow_5_steep_5_heatmap.png,0.19731500161234072,5.675427055535755
synthetic_gravity_singly_constrained_1_descending_biased_flow_no_sampling_steep_5_heatmap.png,0.20997585036609853,5.705540482485716
synthetic_gravity_singly_constrained_2_ascending_biased_flow_1_steep_5_heatmap.png,0.14290948890336008,5.4524957975357635
synthetic_gravity_singly_constrained_2_ascending_biased_flow_2_steep_5_heatmap.png,0.14284792799683865,5.4539082073921765
synthetic_gravity_singly_constrained_2_ascending_biased_flow_3_steep_5_heatmap.png,0.1425160630723684,5.453153918097267
synthetic_gravity_singly_constrained_2_ascending_biased_flow_4_steep_5_heatmap.png,0.1430230140514992,5.458779610932286
synthetic_gravity_singly_constrained_2_ascending_biased_flow_5_steep_5_heatmap.png,0.1425865788654221,5.454856227088416
synthetic_gravity_singly_constrained_2_ascending_biased_flow_no_sampling_steep_5_heatmap.png,0.14668273718831273,5.4766139571384995
synthetic_gravity_singly_constrained_2_descending_biased_flow_1_steep_5_heatmap.png,0.1423748781551664,5.4535411221074925
synthetic_gravity_singly_constrained_2_descending_biased_flow_2_steep_5_heatmap.png,0.14288057528996906,5.455338042126357
synthetic_gravity_singly_constrained_2_descending_biased_flow_3_steep_5_heatmap.png,0.1430425573609674,5.452558676081863
synthetic_gravity_singly_constrained_2_descending_biased_flow_4_steep_5_heatmap.png,0.1433368979535662,5.4587995156927995
synthetic_gravity_singly_constrained_2_descending_biased_flow_5_steep_5_heatmap.png,0.14257948970585785,5.448940427382476
synthetic_gravity_singly_constrained_2_descending_biased_flow_no_sampling_steep_5_heatmap.png,0.1473505636642812,5.480695579151158
synthetic_gravity_singly_constrained_flow_heatmap.png,0.15137687531042107,5.463718348349465
