file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.03003031672069141,0.337973863845073
predicted_od2flow_DG_new_york1_heatmap.png,0.027963565854894484,0.30630380308823696
predicted_od2flow_DG_new_york2_heatmap.png,0.027750672088317854,0.30670385604197137
predicted_od2flow_DG_new_york3_heatmap.png,0.027936654052977843,0.3045692406854756
predicted_od2flow_DG_new_york4_heatmap.png,0.02866707832205917,0.30720175660460025
predicted_od2flow_DG_new_york5_heatmap.png,0.027927736147491965,0.3055438865186501
predicted_od2flow_DG_new_york6_heatmap.png,0.02848566878199308,0.3070662380290584
predicted_od2flow_DG_new_york7_heatmap.png,0.02779984394081146,0.3053912479364737
predicted_od2flow_DG_new_york8_heatmap.png,0.02774694018397924,0.3059607700828789
predicted_od2flow_DG_new_york9_heatmap.png,0.028085104407098566,0.30582838632262466
predicted_od2flow_DG_new_york10_heatmap.png,0.02831353650929324,0.3074989770823065
predicted_od2flow_DG_new_york11_heatmap.png,0.02757819637545332,0.3041987820087994
predicted_od2flow_DG_new_york12_heatmap.png,0.02829996958567838,0.3063726567554461
predicted_od2flow_DG_new_york13_heatmap.png,0.02280545389306201,0.3256690335740299
predicted_od2flow_DG_new_york14_heatmap.png,0.020909291857889582,0.32690205074886697
predicted_od2flow_DG_new_york15_heatmap.png,0.02214931547876135,0.3319819925689989
predicted_od2flow_DG_new_york16_heatmap.png,0.020467185936544105,0.335044189470631
predicted_od2flow_DG_new_york17_heatmap.png,0.022651849799776642,0.32563318998411545
predicted_od2flow_DG_new_york18_heatmap.png,0.021160066246378912,0.339020048501402
predicted_od2flow_DG_new_york19_heatmap.png,0.021772741938928676,0.3269892391887752
predicted_od2flow_DG_new_york20_heatmap.png,0.021272584579052893,0.336261838703955
predicted_od2flow_DG_new_york21_heatmap.png,0.022996578205648998,0.3251554398256628
predicted_od2flow_DG_new_york22_heatmap.png,0.02182695966041973,0.33943839448444363
predicted_od2flow_DG_new_york23_heatmap.png,0.020899466056263423,0.33426573199004544
predicted_od2flow_DG_new_york24_heatmap.png,0.021383519310439306,0.341096631963894
