file_name,unfairness,performance
predicted_od2flow_NLG_new_york0_heatmap.png,0.11067485092867897,20.537873927091134
predicted_od2flow_NLG_new_york1_heatmap.png,0.1305474864676971,24.869789723791488
predicted_od2flow_NLG_new_york2_heatmap.png,0.12751146833114652,24.79620803671877
predicted_od2flow_NLG_new_york3_heatmap.png,0.13915402740506239,23.515414754885757
predicted_od2flow_NLG_new_york4_heatmap.png,0.12713294394923938,24.892922983805743
predicted_od2flow_NLG_new_york5_heatmap.png,0.13935202691972665,22.975660461849312
predicted_od2flow_NLG_new_york6_heatmap.png,0.12947235828132297,25.58563693626632
predicted_od2flow_NLG_new_york7_heatmap.png,0.12936197440510183,24.661689719132173
predicted_od2flow_NLG_new_york8_heatmap.png,0.1293851539504758,24.67708098644644
predicted_od2flow_NLG_new_york9_heatmap.png,0.12727895768392344,24.983591635257678
predicted_od2flow_NLG_new_york10_heatmap.png,0.12741404641950396,24.693744640596258
predicted_od2flow_NLG_new_york11_heatmap.png,0.12623292577812129,24.841744651901266
predicted_od2flow_NLG_new_york12_heatmap.png,0.13128631433685764,24.46034512399602
predicted_od2flow_NLG_new_york13_heatmap.png,0.12493425793354161,21.926931298448608
predicted_od2flow_NLG_new_york14_heatmap.png,0.12169939562575453,24.50201952494264
predicted_od2flow_NLG_new_york15_heatmap.png,0.12096315596659722,24.575812837308977
predicted_od2flow_NLG_new_york16_heatmap.png,0.11858483862500416,24.495389720140697
predicted_od2flow_NLG_new_york17_heatmap.png,0.12103082964104775,24.63221731937774
predicted_od2flow_NLG_new_york18_heatmap.png,0.1191536902495935,24.47520867852704
predicted_od2flow_NLG_new_york19_heatmap.png,0.12105501237143705,24.55199493374663
predicted_od2flow_NLG_new_york20_heatmap.png,0.12073690215320938,24.548994267432708
predicted_od2flow_NLG_new_york21_heatmap.png,0.12109969023415947,24.557716995903085
predicted_od2flow_NLG_new_york22_heatmap.png,0.12102396478383104,24.569308744270373
predicted_od2flow_NLG_new_york23_heatmap.png,0.1206673102598398,24.537188869724073
predicted_od2flow_NLG_new_york24_heatmap.png,0.11974772247387772,24.519917465830837
