file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.32115610349316254,19.42676654400701
predicted_od2flow_DG_new_york1_heatmap.png,0.3107021697159802,20.290592764658133
predicted_od2flow_DG_new_york2_heatmap.png,0.31088907675104877,20.279873034317173
predicted_od2flow_DG_new_york3_heatmap.png,0.3085407631547684,20.341521159991228
predicted_od2flow_DG_new_york4_heatmap.png,0.31653974922161654,20.26135722386619
predicted_od2flow_DG_new_york5_heatmap.png,0.31535019524993535,20.3136083865235
predicted_od2flow_DG_new_york6_heatmap.png,0.3241628218987819,20.25965366924608
predicted_od2flow_DG_new_york7_heatmap.png,0.3088122034263141,20.317643306894336
predicted_od2flow_DG_new_york8_heatmap.png,0.31169634337938534,20.30189702913577
predicted_od2flow_DG_new_york9_heatmap.png,0.3106712756391986,20.306063285039375
predicted_od2flow_DG_new_york10_heatmap.png,0.3198668177456153,20.252392411194446
predicted_od2flow_DG_new_york11_heatmap.png,0.31032601933486875,20.351215802108975
predicted_od2flow_DG_new_york12_heatmap.png,0.31664391045295603,20.28073284765852
predicted_od2flow_DG_new_york13_heatmap.png,0.2918923477773439,19.789873993785505
predicted_od2flow_DG_new_york14_heatmap.png,0.2758931063370013,19.733462281507926
predicted_od2flow_DG_new_york15_heatmap.png,0.2872303543411769,19.58465223905456
predicted_od2flow_DG_new_york16_heatmap.png,0.25405892031543054,19.510641579668043
predicted_od2flow_DG_new_york17_heatmap.png,0.284621279590779,19.793249244001338
predicted_od2flow_DG_new_york18_heatmap.png,0.24221761111431586,19.384723919416558
predicted_od2flow_DG_new_york19_heatmap.png,0.27731446155995076,19.714456423452987
predicted_od2flow_DG_new_york20_heatmap.png,0.2711013569090889,19.47549869591202
predicted_od2flow_DG_new_york21_heatmap.png,0.2863220701363973,19.80455318236675
predicted_od2flow_DG_new_york22_heatmap.png,0.2744646040184546,19.382421904210027
predicted_od2flow_DG_new_york23_heatmap.png,0.27473768156574524,19.52570455170795
predicted_od2flow_DG_new_york24_heatmap.png,0.2809425205013458,19.330966521626525
