file_name,unfairness,performance
predicted_od2flow_NLG_new_york0_heatmap.png,0.02639985225544625,0.2801363307443724
predicted_od2flow_NLG_new_york1_heatmap.png,0.02211582037048237,0.18458286248576003
predicted_od2flow_NLG_new_york2_heatmap.png,0.02237454403224369,0.18613189986499062
predicted_od2flow_NLG_new_york3_heatmap.png,0.024178485337194893,0.18329407420010577
predicted_od2flow_NLG_new_york4_heatmap.png,0.023791315154777205,0.18621108302193845
predicted_od2flow_NLG_new_york5_heatmap.png,0.021457279342681535,0.18677611106247297
predicted_od2flow_NLG_new_york6_heatmap.png,0.02337246676326369,0.18270865721815394
predicted_od2flow_NLG_new_york7_heatmap.png,0.02943824994176425,0.31726975306165284
predicted_od2flow_NLG_new_york8_heatmap.png,0.02935907920672786,0.3181597540682752
predicted_od2flow_NLG_new_york9_heatmap.png,0.02916775891209214,0.3190182728149636
predicted_od2flow_NLG_new_york10_heatmap.png,0.031028139815809652,0.3112107570809739
predicted_od2flow_NLG_new_york11_heatmap.png,0.030327020500208815,0.3147788250956279
predicted_od2flow_NLG_new_york12_heatmap.png,0.029672261764351317,0.3166426515071952
predicted_od2flow_NLG_new_york13_heatmap.png,0.02261695378844348,0.24090634929820548
predicted_od2flow_NLG_new_york14_heatmap.png,0.022362265974827485,0.23261299041405903
predicted_od2flow_NLG_new_york15_heatmap.png,0.02550349052575571,0.22099347115879212
predicted_od2flow_NLG_new_york16_heatmap.png,0.024348548018310757,0.2388976143996079
predicted_od2flow_NLG_new_york17_heatmap.png,0.022587079493122088,0.2387299473142852
predicted_od2flow_NLG_new_york18_heatmap.png,0.023019824875498612,0.24953382200593546
predicted_od2flow_NLG_new_york19_heatmap.png,0.02889014702240343,0.2951095605186708
predicted_od2flow_NLG_new_york20_heatmap.png,0.028806245914783583,0.2976803012910453
predicted_od2flow_NLG_new_york21_heatmap.png,0.029159569051894985,0.29418724243310307
predicted_od2flow_NLG_new_york22_heatmap.png,0.02906114677120901,0.298036381909927
predicted_od2flow_NLG_new_york23_heatmap.png,0.02852092099435705,0.29683658902809995
predicted_od2flow_NLG_new_york24_heatmap.png,0.02899841985400683,0.29634215233615346
