origin,destination,flow,target
53011041011,53011042300,392.33374,211.0
53011041011,53011042100,389.47217,130.0
53011041011,53011041800,480.52417,65.0
53011041011,53011041309,116.63247,0.0
53011041011,53011041322,119.4808,569.0
53011041011,53011042400,331.87753,634.0
53011041011,53011041325,48.6395,0.0
53011041011,53011041205,223.12416,260.0
53011041011,53011041330,111.69766,65.0
53011041011,53011041600,461.63718,520.0
53011041011,53011041329,63.63916,195.0
53011041011,53011041326,98.84282,0.0
53011041011,53011041313,187.73,0.0
53011041011,53011041317,125.360085,130.0
53011041011,53011041700,521.3275,195.0
53011041011,53011041323,76.34805,130.0
53011041011,53011042601,393.65604,927.0
53011041011,53011041333,114.74763,0.0
53011041011,53011041203,203.98196,1220.0
53011041011,53011042500,326.84567,390.0
53011041011,53011041900,414.3175,553.0
53011041011,53011043100,231.68915,0.0
53011041011,53011041319,79.2197,0.0
53011041011,53011042700,367.41727,130.0
53011041011,53011041321,76.57265,65.0
53011041011,53011043000,256.0411,0.0
53011041011,53011041332,106.483505,0.0
53011041011,53011042000,346.41696,0.0
53011041011,53011041334,91.00427,65.0
53011041011,53011041331,163.14278,0.0
53011041011,53011041206,134.86703,97.0
53011041011,53011040604,42.6526,65.0
53011041011,53011041312,126.061676,130.0
53011041011,53011042900,276.41534,195.0
53011041011,53011041104,206.67557,0.0
53011041011,53011041112,236.37918,0.0
53011041011,53011041105,287.00793,699.0
53011041011,53011041003,364.2348,130.0
53011041011,53011042800,378.187,65.0
53011041011,53011041114,240.92505,1415.0
53011041011,53011041328,43.57181,0.0
53011041011,53011041310,87.212845,0.0
53011041011,53011041011,715.9283,1204.0
53011041011,53011041110,231.88943,65.0
53011041011,53011041208,225.4423,0.0
53011041011,53011041337,135.0202,130.0
53011041011,53011041320,63.334377,130.0
53011041011,53011041111,322.991,260.0
53011041104,53011041313,722.1662,1856.0
53011041104,53011041332,476.47406,0.0
53011041104,53011041011,356.43607,452.0
53011041104,53011041326,403.72864,618.0
53011041104,53011041333,457.4618,0.0
53011041104,53011041310,366.7489,190.0
53011041104,53011041334,333.7529,95.0
53011041104,53011041104,1220.0773,1071.0
53011041104,53011042500,178.25842,190.0
53011041104,53011041110,301.3424,0.0
53011041104,53011041203,724.8129,1523.0
53011041104,53011042000,203.08417,0.0
53011041104,53011041105,434.06635,761.0
53011041104,53011041319,349.53,190.0
53011041104,53011041700,403.2107,285.0
53011041104,53011041323,336.73392,476.0
53011041104,53011041114,1033.6448,3737.0
53011041104,53011042601,314.13284,928.0
53011041104,53011041312,596.9386,1476.0
53011041104,53011041600,511.1928,380.0
53011041104,53011041900,235.14227,285.0
53011041104,53011043000,501.28632,0.0
53011041104,53011042400,193.70631,690.0
53011041104,53011041309,475.68137,190.0
53011041104,53011041206,501.38574,523.0
53011041104,53011041321,298.44067,285.0
53011041104,53011041329,287.12915,380.0
53011041104,53011041003,284.12576,0.0
53011041104,53011043100,606.6305,95.0
53011041104,53011042300,226.66699,95.0
53011041104,53011041325,213.4369,0.0
53011041104,53011041800,367.9849,0.0
53011041104,53011041331,637.1236,95.0
53011041104,53011041205,655.7726,1071.0
53011041104,53011042100,223.96129,95.0
53011041104,53011042900,430.44202,285.0
53011041104,53011041337,513.45306,476.0
53011041104,53011041320,280.19818,95.0
53011041104,53011042700,395.51675,95.0
53011041104,53011041330,528.4429,0.0
53011041104,53011041208,618.88666,95.0
53011041104,53011041111,690.13495,547.0
53011041104,53011041112,434.4913,190.0
53011041104,53011041322,502.8472,595.0
53011041104,53011040604,201.33319,95.0
53011041104,53011041328,185.2004,0.0
53011041104,53011042800,414.2885,0.0
53011041104,53011041317,543.49805,666.0
53011041105,53011041206,391.18417,375.0
53011041105,53011041310,216.09752,136.0
53011041105,53011041331,293.1634,0.0
53011041105,53011041328,127.29525,68.0
53011041105,53011041322,299.1155,273.0
53011041105,53011043000,339.73578,0.0
53011041105,53011042500,214.15181,443.0
53011041105,53011042700,651.28784,119.0
53011041105,53011041313,339.53494,204.0
53011041105,53011041205,532.94434,682.0
53011041105,53011043100,493.87915,0.0
53011041105,53011041112,700.72375,136.0
53011041105,53011042400,234.25153,990.0
53011041105,53011041208,346.7009,0.0
53011041105,53011041325,150.29633,136.0
53011041105,53011042601,342.6983,1041.0
53011041105,53011041312,344.83975,341.0
53011041105,53011041334,153.19753,68.0
53011041105,53011041330,334.798,0.0
53011041105,53011041333,216.5514,0.0
53011041105,53011041104,470.5586,0.0
53011041105,53011041203,552.9306,2014.0
53011041105,53011040604,142.81268,0.0
53011041105,53011041323,250.44238,204.0
53011041105,53011041114,544.00323,3482.0
53011041105,53011042300,324.2598,136.0
53011041105,53011041329,155.32182,478.0
53011041105,53011041003,363.7527,68.0
53011041105,53011041319,271.7718,0.0
53011041105,53011041309,287.45804,68.0
53011041105,53011041321,142.84265,153.0
53011041105,53011041320,188.05557,0.0
53011041105,53011041900,291.5385,409.0
53011041105,53011041105,1232.5232,2868.0
53011041105,53011041700,536.1989,68.0
53011041105,53011041326,180.94788,136.0
53011041105,53011041011,506.55258,973.0
53011041105,53011042900,314.63007,409.0
53011041105,53011042800,489.12067,136.0
53011041105,53011041600,609.4082,409.0
53011041105,53011041111,660.59344,136.0
53011041105,53011041800,505.11694,136.0
53011041105,53011042000,219.86765,0.0
53011041105,53011041332,210.92342,0.0
53011041105,53011041110,565.56177,68.0
53011041105,53011041317,406.47092,273.0
53011041105,53011041337,242.32262,68.0
53011041105,53011042100,315.56638,0.0
53011041110,53011041800,983.94147,95.0
53011041110,53011041111,1051.4757,380.0
53011041110,53011041203,861.2295,2945.0
53011041110,53011041312,527.22473,665.0
53011041110,53011041114,817.9846,5249.0
53011041110,53011043100,852.79175,95.0
53011041110,53011041208,549.8376,95.0
53011041110,53011041322,488.95358,1734.0
53011041110,53011041104,698.9124,95.0
53011041110,53011041011,920.48517,1449.0
53011041110,53011041329,256.04865,475.0
53011041110,53011041317,615.72546,427.0
53011041110,53011041313,420.48138,498.0
53011041110,53011041900,369.9456,475.0
53011041110,53011041206,906.73987,546.0
53011041110,53011041105,1431.8448,2446.0
53011041110,53011041309,475.77032,95.0
53011041110,53011041321,211.78891,95.0
53011041110,53011042601,456.63022,2684.0
53011041110,53011042400,302.0629,403.0
53011041110,53011041112,1390.1124,997.0
53011041110,53011041319,418.91553,190.0
53011041110,53011041320,453.04553,380.0
53011041110,53011041333,310.4672,0.0
53011041110,53011042500,407.64398,760.0
53011041110,53011041110,2882.603,1401.0
53011041110,53011042700,1281.9219,308.0
53011041110,53011042000,383.61578,95.0
53011041110,53011042900,529.1672,570.0
53011041110,53011041205,905.4264,475.0
53011041110,53011041700,1033.9901,665.0
53011041110,53011040604,211.00023,0.0
53011041110,53011041003,663.03094,95.0
53011041110,53011041330,491.9245,0.0
53011041110,53011041323,380.34888,403.0
53011041110,53011043000,439.15204,0.0
53011041110,53011041334,232.71556,95.0
53011041110,53011041332,332.35416,0.0
53011041110,53011041328,241.2706,190.0
53011041110,53011042100,548.4633,0.0
53011041110,53011041325,229.46797,0.0
53011041110,53011041326,205.81778,190.0
53011041110,53011041337,348.29886,285.0
53011041110,53011042800,735.01776,190.0
53011041110,53011042300,569.92883,380.0
53011041110,53011041310,356.04202,118.0
53011041110,53011041331,383.88217,95.0
53011041110,53011041600,1067.5004,1805.0
53011041111,53011041114,590.7581,2932.0
53011041111,53011041325,106.981606,0.0
53011041111,53011041326,186.7546,70.0
53011041111,53011042601,369.71942,772.0
53011041111,53011041112,461.29376,210.0
53011041111,53011041104,505.2155,0.0
53011041111,53011041330,245.48425,0.0
53011041111,53011041337,258.06342,210.0
53011041111,53011041111,875.714,2036.0
53011041111,53011041317,277.67767,280.0
53011041111,53011042800,493.1828,544.0
53011041111,53011041206,285.55316,368.0
53011041111,53011042100,262.9656,140.0
53011041111,53011043000,460.1145,0.0
53011041111,53011041323,168.10454,210.0
53011041111,53011041205,491.2732,351.0
53011041111,53011042000,234.8086,0.0
53011041111,53011042300,268.04578,158.0
53011041111,53011041309,252.81247,0.0
53011041111,53011041313,349.39163,0.0
53011041111,53011041329,138.71646,210.0
53011041111,53011043100,486.84424,0.0
53011041111,53011041600,616.84375,1211.0
53011041111,53011041332,226.11102,0.0
53011041111,53011041900,272.12204,210.0
53011041111,53011041105,448.33087,351.0
53011041111,53011041333,213.90211,0.0
53011041111,53011042500,210.52322,0.0
53011041111,53011041331,307.97552,70.0
53011041111,53011042900,465.84906,421.0
53011041111,53011040604,93.06786,0.0
53011041111,53011041334,157.02185,0.0
53011041111,53011041003,336.58588,70.0
53011041111,53011041800,397.7435,0.0
53011041111,53011042400,226.94753,70.0
53011041111,53011041110,345.43704,0.0
53011041111,53011041310,188.42766,0.0
53011041111,53011041320,136.77493,0.0
53011041111,53011041328,90.22907,70.0
53011041111,53011041319,166.42897,70.0
53011041111,53011041700,481.165,491.0
53011041111,53011041011,416.01746,210.0
53011041111,53011041203,450.11307,2984.0
53011041111,53011041208,384.26553,0.0
53011041111,53011041321,142.8896,0.0
53011041111,53011041312,271.98865,70.0
53011041111,53011042700,467.25598,316.0
53011041111,53011041322,259.50766,438.0
53011041112,53011041332,346.54987,0.0
53011041112,53011041319,431.34424,74.0
53011041112,53011041320,344.7422,224.0
53011041112,53011041337,379.079,599.0
53011041112,53011041112,1850.602,2752.0
53011041112,53011041331,450.29797,0.0
53011041112,53011041328,248.77303,318.0
53011041112,53011041003,423.86545,0.0
53011041112,53011041208,566.265,0.0
53011041112,53011041110,859.7207,74.0
53011041112,53011042601,389.62012,973.0
53011041112,53011042900,423.174,299.0
53011041112,53011040604,213.28581,0.0
53011041112,53011041111,1001.53284,730.0
53011041112,53011042700,848.5968,168.0
53011041112,53011041600,872.7664,1198.0
53011041112,53011043100,775.7838,0.0
53011041112,53011042500,268.3595,674.0
53011041112,53011041114,818.0575,4625.0
53011041112,53011041309,463.02087,0.0
53011041112,53011042000,232.72647,0.0
53011041112,53011041205,864.8191,674.0
53011041112,53011041206,725.2289,617.0
53011041112,53011041104,698.1245,149.0
53011041112,53011041900,305.69507,524.0
53011041112,53011041313,511.08817,599.0
53011041112,53011041333,313.10202,0.0
53011041112,53011042400,249.55435,823.0
53011041112,53011043000,465.90533,0.0
53011041112,53011041317,619.3564,224.0
53011041112,53011041334,243.78458,0.0
53011041112,53011041330,503.29892,0.0
53011041112,53011041329,244.91805,543.0
53011041112,53011041321,213.9622,74.0
53011041112,53011041310,347.39563,0.0
53011041112,53011042800,660.7316,0.0
53011041112,53011041800,603.3105,74.0
53011041112,53011042300,379.23083,149.0
53011041112,53011041323,382.58594,149.0
53011041112,53011041322,479.41284,1310.0
53011041112,53011041326,266.9271,299.0
53011041112,53011041312,530.8783,374.0
53011041112,53011041700,701.80133,149.0
53011041112,53011042100,378.5241,74.0
53011041112,53011041203,867.8264,3576.0
53011041112,53011041325,228.10939,0.0
53011041112,53011041011,617.9899,299.0
53011041112,53011041105,1154.2754,2378.0
53011041114,53011040604,222.33905,71.0
53011041114,53011041319,394.64453,230.0
53011041114,53011041320,318.63242,355.0
53011041114,53011041114,1564.0918,10048.0
53011041114,53011041334,369.02905,142.0
53011041114,53011041326,445.61737,461.0
53011041114,53011041900,349.02603,142.0
53011041114,53011041003,419.22125,0.0
53011041114,53011041313,822.11145,355.0
53011041114,53011041104,1336.9917,390.0
53011041114,53011041331,720.23016,71.0
53011041114,53011041111,1031.1194,426.0
53011041114,53011042601,469.53238,798.0
53011041114,53011042500,264.25433,497.0
53011041114,53011043000,735.36615,0.0
53011041114,53011041332,530.92664,71.0
53011041114,53011041322,590.3674,1029.0
53011041114,53011043100,870.75073,0.0
53011041114,53011042800,620.8417,284.0
53011041114,53011041321,334.601,71.0
53011041114,53011041700,603.05255,71.0
53011041114,53011042000,300.40958,0.0
53011041114,53011041328,210.44093,213.0
53011041114,53011041208,788.8424,0.0
53011041114,53011041323,386.4685,213.0
53011041114,53011041329,324.731,514.0
53011041114,53011041333,508.2048,0.0
53011041114,53011042900,639.0946,692.0
53011041114,53011041205,946.07117,798.0
53011041114,53011041206,631.12146,692.0
53011041114,53011041310,427.01535,0.0
53011041114,53011041110,448.5097,0.0
53011041114,53011041011,529.08484,390.0
53011041114,53011042400,288.60034,639.0
53011041114,53011042100,333.31683,0.0
53011041114,53011041309,565.0359,71.0
53011041114,53011042700,593.8344,0.0
53011041114,53011042300,338.1141,0.0
53011041114,53011041312,659.4383,869.0
53011041114,53011041317,636.8921,213.0
53011041114,53011041203,1011.5809,2574.0
53011041114,53011041337,589.97894,213.0
53011041114,53011041330,592.6554,0.0
53011041114,53011041105,638.6096,1615.0
53011041114,53011041112,647.7316,940.0
53011041114,53011041800,553.5874,159.0
53011041114,53011041325,244.46428,0.0
53011041114,53011041600,766.4208,1296.0
53011041203,53011042500,189.48065,432.0
53011041203,53011042300,275.0236,288.0
53011041203,53011041105,616.272,216.0
53011041203,53011042800,545.32056,432.0
53011041203,53011041104,920.7223,0.0
53011041203,53011043000,624.64813,72.0
53011041203,53011041206,687.08936,1172.0
53011041203,53011041328,234.06396,216.0
53011041203,53011042900,488.35812,992.0
53011041203,53011041011,430.39294,0.0
53011041203,53011041900,282.0917,144.0
53011041203,53011041208,742.7366,216.0
53011041203,53011041322,698.9805,1749.0
53011041203,53011041312,881.7793,432.0
53011041203,53011041700,492.29163,72.0
53011041203,53011041003,303.10123,72.0
53011041203,53011041337,536.019,685.0
53011041203,53011041205,1061.5332,1010.0
53011041203,53011042400,234.89491,865.0
53011041203,53011041112,638.0079,432.0
53011041203,53011041313,747.3194,432.0
53011041203,53011041317,703.94556,1262.0
53011041203,53011041310,500.8153,144.0
53011041203,53011042700,737.5542,162.0
53011041203,53011041111,764.41864,216.0
53011041203,53011041333,443.4025,0.0
53011041203,53011041114,1009.34644,3788.0
53011041203,53011042100,273.04318,0.0
53011041203,53011041331,662.22845,72.0
53011041203,53011041330,625.52563,72.0
53011041203,53011041321,300.7769,216.0
53011041203,53011041319,431.91098,757.0
53011041203,53011041309,663.13086,0.0
53011041203,53011041332,466.88867,72.0
53011041203,53011040604,233.04073,72.0
53011041203,53011041326,377.9264,667.0
53011041203,53011041325,268.14383,72.0
53011041203,53011041334,327.3058,216.0
53011041203,53011043100,906.9286,0.0
53011041203,53011041110,414.9767,72.0
53011041203,53011042000,226.00827,0.0
53011041203,53011042601,386.10205,1154.0
53011041203,53011041329,349.30682,1443.0
53011041203,53011041800,444.2931,72.0
53011041203,53011041320,329.33664,216.0
53011041203,53011041600,638.34503,721.0
53011041203,53011041323,421.54218,288.0
53011041203,53011041203,1475.6296,4329.0
53011041205,53011041337,362.55835,395.0
53011041205,53011041205,1031.195,2445.0
53011041205,53011041333,302.65512,0.0
53011041205,53011041312,423.62717,301.0
53011041205,53011041330,392.25842,75.0
53011041205,53011041328,150.1341,150.0
53011041205,53011041104,610.83344,75.0
53011041205,53011041320,209.25076,75.0
53011041205,53011042500,158.90747,395.0
53011041205,53011041208,548.4182,150.0
53011041205,53011041313,494.5576,225.0
53011041205,53011041321,207.22987,75.0
53011041205,53011041700,390.11255,150.0
53011041205,53011042000,185.09831,0.0
53011041205,53011041332,312.4161,0.0
53011041205,53011041329,250.55696,489.0
53011041205,53011041112,457.02478,0.0
53011041205,53011041011,337.7663,75.0
53011041205,53011041323,275.57162,714.0
53011041205,53011042700,441.58017,75.0
53011041205,53011041206,442.24268,903.0
53011041205,53011041800,356.36328,0.0
53011041205,53011041317,455.93817,451.0
53011041205,53011042800,442.63422,263.0
53011041205,53011043100,755.2532,150.0
53011041205,53011041110,312.73807,150.0
53011041205,53011041319,271.90646,150.0
53011041205,53011041326,263.91956,301.0
53011041205,53011041325,176.24243,225.0
53011041205,53011041003,243.42969,0.0
53011041205,53011042100,212.81046,0.0
53011041205,53011041334,220.98715,0.0
53011041205,53011042400,190.19786,470.0
53011041205,53011040604,147.65376,0.0
53011041205,53011041900,225.8229,0.0
53011041205,53011041331,436.837,0.0
53011041205,53011042900,421.0968,959.0
53011041205,53011041111,614.20984,225.0
53011041205,53011041114,692.037,2013.0
53011041205,53011041105,438.57016,263.0
53011041205,53011043000,526.7814,150.0
53011041205,53011041203,692.2548,2878.0
53011041205,53011042601,316.51263,846.0
53011041205,53011041600,509.09778,526.0
53011041205,53011041322,469.30533,1392.0
53011041205,53011041309,465.2173,0.0
53011041205,53011041310,342.5034,150.0
53011041205,53011042300,219.68602,75.0
53011041206,53011041331,662.2565,0.0
53011041206,53011042700,510.83737,0.0
53011041206,53011041203,959.70734,1227.0
53011041206,53011042400,139.27263,204.0
53011041206,53011042500,161.48268,272.0
53011041206,53011041333,493.37653,0.0
53011041206,53011040604,322.27448,0.0
53011041206,53011041800,357.69147,68.0
53011041206,53011042900,316.27875,341.0
53011041206,53011041322,774.60187,4075.0
53011041206,53011043100,803.0624,306.0
53011041206,53011041330,786.94714,0.0
53011041206,53011041310,561.3383,0.0
53011041206,53011041700,398.249,85.0
53011041206,53011041332,529.67126,0.0
53011041206,53011041206,1883.1202,3444.0
53011041206,53011043000,369.74756,221.0
53011041206,53011041208,811.55597,409.0
53011041206,53011041326,376.75262,136.0
53011041206,53011041329,385.1813,1125.0
53011041206,53011041900,166.2202,136.0
53011041206,53011041317,982.6685,1960.0
53011041206,53011042601,229.15274,852.0
53011041206,53011041323,601.8768,869.0
53011041206,53011042800,415.3411,170.0
53011041206,53011041328,397.38092,375.0
53011041206,53011042300,225.57082,204.0
53011041206,53011041325,375.88843,68.0
53011041206,53011041110,539.5374,153.0
53011041206,53011041600,499.8745,920.0
53011041206,53011041112,841.8205,68.0
53011041206,53011041334,354.68863,136.0
53011041206,53011041205,863.6036,1602.0
53011041206,53011041105,631.17786,136.0
53011041206,53011042000,127.09201,0.0
53011041206,53011041313,697.19916,358.0
53011041206,53011041321,338.733,0.0
53011041206,53011041320,727.2659,920.0
53011041206,53011041312,778.8597,409.0
53011041206,53011041309,746.48334,68.0
53011041206,53011042100,218.69827,0.0
53011041206,53011041337,591.5834,1483.0
53011041206,53011041011,333.0746,0.0
53011041206,53011041111,632.7352,272.0
53011041206,53011041114,813.7601,2557.0
53011041206,53011041003,251.90079,0.0
53011041206,53011041319,671.5676,716.0
53011041206,53011041104,823.8394,136.0
53011041208,53011041330,571.74023,0.0
53011041208,53011041321,444.6183,190.0
53011041208,53011041334,512.0259,95.0
53011041208,53011041011,434.9678,0.0
53011041208,53011041310,523.46985,0.0
53011041208,53011041112,417.8021,95.0
53011041208,53011041105,380.7899,0.0
53011041208,53011043100,762.666,0.0
53011041208,53011041700,460.42725,95.0
53011041208,53011041206,635.7575,1807.0
53011041208,53011042800,518.58746,95.0
53011041208,53011041104,692.8437,0.0
53011041208,53011041337,773.12054,975.0
53011041208,53011042900,554.16016,570.0
53011041208,53011041325,290.10214,214.0
53011041208,53011041313,798.6546,0.0
53011041208,53011041800,325.02423,0.0
53011041208,53011042601,399.64026,570.0
53011041208,53011041331,793.51013,190.0
53011041208,53011041329,375.0379,1260.0
53011041208,53011041326,505.1213,95.0
53011041208,53011043000,658.3992,0.0
53011041208,53011041003,230.56374,0.0
53011041208,53011041208,1419.4661,2093.0
53011041208,53011040604,229.16954,0.0
53011041208,53011041333,611.682,0.0
53011041208,53011041312,589.80145,190.0
53011041208,53011042700,398.9251,0.0
53011041208,53011041332,592.1912,0.0
53011041208,53011041319,441.63638,285.0
53011041208,53011041111,576.0025,95.0
53011041208,53011041317,672.44995,1474.0
53011041208,53011041114,693.5682,1665.0
53011041208,53011041205,697.7478,808.0
53011041208,53011041320,366.48087,856.0
53011041208,53011041323,447.68942,1427.0
53011041208,53011041328,257.86624,594.0
53011041208,53011042400,234.60683,761.0
53011041208,53011042100,253.30591,0.0
53011041208,53011041600,674.3611,380.0
53011041208,53011042000,228.94324,0.0
53011041208,53011042300,263.10825,95.0
53011041208,53011041900,273.37125,0.0
53011041208,53011042500,232.95564,404.0
53011041208,53011041322,701.0374,6517.0
53011041208,53011041110,266.4352,0.0
53011041208,53011041203,678.64496,475.0
53011041208,53011041309,699.5254,190.0
53011041309,53011040604,407.22635,110.0
53011041309,53011041700,314.10028,110.0
53011041309,53011041330,859.31555,0.0
53011041309,53011041328,444.90747,968.0
53011041309,53011041322,1468.4629,7637.0
53011041309,53011041332,802.0189,0.0
53011041309,53011041323,823.07184,1743.0
53011041309,53011041319,760.6336,581.0
53011041309,53011041206,590.68964,1079.0
53011041309,53011041309,1629.7367,1577.0
53011041309,53011042000,149.86479,0.0
53011041309,53011041333,736.89813,0.0
53011041309,53011042400,157.01262,802.0
53011041309,53011041208,841.71655,470.0
53011041309,53011043000,434.4139,0.0
53011041309,53011041600,407.158,332.0
53011041309,53011041205,721.5476,581.0
53011041309,53011042100,172.68588,0.0
53011041309,53011041111,483.10925,110.0
53011041309,53011041203,728.2936,332.0
53011041309,53011041317,881.01013,774.0
53011041309,53011042800,365.15305,0.0
53011041309,53011041310,1198.392,802.0
53011041309,53011041326,606.1166,359.0
53011041309,53011042700,416.37805,0.0
53011041309,53011041105,362.18704,0.0
53011041309,53011041329,701.26196,2711.0
53011041309,53011041321,582.48987,221.0
53011041309,53011042500,128.6935,0.0
53011041309,53011041110,254.96313,0.0
53011041309,53011041325,535.34094,332.0
53011041309,53011041313,684.82916,221.0
53011041309,53011041334,587.1569,193.0
53011041309,53011041104,680.1066,0.0
53011041309,53011041312,908.7804,249.0
53011041309,53011041331,765.3619,110.0
53011041309,53011042900,342.7849,0.0
53011041309,53011041900,183.48723,249.0
53011041309,53011041011,269.20383,110.0
53011041309,53011041114,634.25793,664.0
53011041309,53011041112,384.5062,0.0
53011041309,53011041003,192.51538,0.0
53011041309,53011041320,607.2889,996.0
53011041309,53011042300,176.60645,0.0
53011041309,53011042601,264.2035,636.0
53011041309,53011041800,283.38623,0.0
53011041309,53011041337,936.60046,2490.0
53011041309,53011043100,683.07324,0.0
53011041310,53011041334,441.82294,66.0
53011041310,53011041313,337.2971,66.0
53011041310,53011041003,90.66859,0.0
53011041310,53011042500,61.337265,266.0
53011041310,53011041205,335.69513,266.0
53011041310,53011041208,399.1766,0.0
53011041310,53011041331,386.55594,0.0
53011041310,53011041900,87.44661,0.0
53011041310,53011041111,228.6074,0.0
53011041310,53011041206,283.17307,0.0
53011041310,53011041320,455.34393,816.0
53011041310,53011041105,172.81387,0.0
53011041310,53011041700,148.76646,0.0
53011041310,53011041325,443.90088,483.0
53011041310,53011042100,81.83681,66.0
53011041310,53011043000,207.3383,0.0
53011041310,53011040604,316.55078,0.0
53011041310,53011041312,493.4234,133.0
53011041310,53011042601,126.26441,733.0
53011041310,53011041322,735.1973,2099.0
53011041310,53011041319,520.3038,266.0
53011041310,53011041309,778.54004,199.0
53011041310,53011042400,74.79264,199.0
53011041310,53011041104,332.9728,0.0
53011041310,53011041321,460.51105,266.0
53011041310,53011041332,529.6872,0.0
53011041310,53011042800,173.42345,199.0
53011041310,53011042900,163.798,83.0
53011041310,53011041203,352.71448,199.0
53011041310,53011041800,133.9489,0.0
53011041310,53011042000,71.37307,66.0
53011041310,53011041600,192.87093,66.0
53011041310,53011041326,388.56213,66.0
53011041310,53011041310,1006.82745,933.0
53011041310,53011041329,569.2369,1899.0
53011041310,53011041317,430.1877,66.0
53011041310,53011041330,469.0263,0.0
53011041310,53011041114,304.4477,1066.0
53011041310,53011041328,366.5671,1766.0
53011041310,53011041112,183.79984,0.0
53011041310,53011042300,83.49054,133.0
53011041310,53011042700,199.991,0.0
53011041310,53011041110,121.428444,0.0
53011041310,53011043100,323.10156,66.0
53011041310,53011041337,509.264,616.0
53011041310,53011041011,127.571594,0.0
53011041310,53011041323,637.80206,2666.0
53011041310,53011041333,474.54236,0.0
53011041312,53011042300,112.77057,0.0
53011041312,53011043000,261.74976,71.0
53011041312,53011041309,559.68585,142.0
53011041312,53011041112,265.29523,71.0
53011041312,53011042400,97.33119,284.0
53011041312,53011041203,582.8933,444.0
53011041312,53011041205,439.32428,426.0
53011041312,53011042700,301.2077,71.0
