origin,destination,flow,target
53011041011,53011041323,142.85568,130.0
53011041011,53011041337,150.85114,130.0
53011041011,53011042700,371.57062,130.0
53011041011,53011041206,240.08577,97.0
53011041011,53011042500,233.36845,390.0
53011041011,53011041317,196.22382,130.0
53011041011,53011041111,309.60852,260.0
53011041011,53011041330,178.18396,65.0
53011041011,53011041325,103.90029,0.0
53011041011,53011042100,312.35062,130.0
53011041011,53011041105,342.22137,699.0
53011041011,53011041310,143.68561,0.0
53011041011,53011041328,107.2688,0.0
53011041011,53011041320,151.99948,130.0
53011041011,53011041322,175.73358,569.0
53011041011,53011041319,152.95338,0.0
53011041011,53011043000,200.18294,0.0
53011041011,53011041313,181.46283,0.0
53011041011,53011041203,253.72914,1220.0
53011041011,53011041700,397.34662,195.0
53011041011,53011042601,264.15683,927.0
53011041011,53011041309,171.80522,0.0
53011041011,53011041321,108.536766,65.0
53011041011,53011041112,328.5491,0.0
53011041011,53011041331,167.20964,0.0
53011041011,53011042300,317.2537,211.0
53011041011,53011042400,241.78424,634.0
53011041011,53011041332,143.00972,0.0
53011041011,53011041334,114.65604,65.0
53011041011,53011041208,210.76894,0.0
53011041011,53011041011,450.4872,1204.0
53011041011,53011041600,341.69568,520.0
53011041011,53011042000,248.10881,0.0
53011041011,53011040604,96.85089,65.0
53011041011,53011041003,334.29767,130.0
53011041011,53011041800,413.84787,65.0
53011041011,53011041329,113.236435,195.0
53011041011,53011043100,259.70355,0.0
53011041011,53011041333,140.72356,0.0
53011041011,53011042800,289.04132,65.0
53011041011,53011041205,263.3569,260.0
53011041011,53011041326,119.275505,0.0
53011041011,53011041114,254.57648,1415.0
53011041011,53011041900,280.7872,553.0
53011041011,53011041312,185.29227,130.0
53011041011,53011041110,394.22437,65.0
53011041011,53011042900,209.67029,195.0
53011041011,53011041104,230.51111,0.0
53011041104,53011041328,326.42014,0.0
53011041104,53011042400,204.30745,690.0
53011041104,53011041114,713.20636,3737.0
53011041104,53011041310,430.82776,190.0
53011041104,53011041313,520.8345,1856.0
53011041104,53011041326,351.73596,618.0
53011041104,53011041334,341.29675,95.0
53011041104,53011041003,314.60208,0.0
53011041104,53011041700,403.4196,285.0
53011041104,53011041900,233.01068,285.0
53011041104,53011041203,680.5555,1523.0
53011041104,53011041332,451.7689,0.0
53011041104,53011041329,354.44598,380.0
53011041104,53011041321,315.9786,285.0
53011041104,53011041322,527.004,595.0
53011041104,53011041319,482.23822,190.0
53011041104,53011042800,358.56598,0.0
53011041104,53011043000,377.7609,0.0
53011041104,53011042000,200.65602,0.0
53011041104,53011042100,251.17593,95.0
53011041104,53011042601,275.50418,928.0
53011041104,53011042300,255.51756,95.0
53011041104,53011041317,614.7661,666.0
53011041104,53011041206,664.5774,523.0
53011041104,53011041011,365.43237,452.0
53011041104,53011041331,483.99457,95.0
53011041104,53011041105,543.66034,761.0
53011041104,53011043100,582.41534,95.0
53011041104,53011041309,504.36154,190.0
53011041104,53011041323,449.70728,476.0
53011041104,53011041111,573.0578,547.0
53011041104,53011042700,457.0001,95.0
53011041104,53011041208,524.4571,95.0
53011041104,53011041330,580.0462,0.0
53011041104,53011041337,428.21597,476.0
53011041104,53011040604,319.5015,95.0
53011041104,53011041110,534.697,0.0
53011041104,53011042900,333.0881,285.0
53011041104,53011041112,576.1045,190.0
53011041104,53011041325,330.48837,0.0
53011041104,53011041312,600.96277,1476.0
53011041104,53011041104,794.03235,1071.0
53011041104,53011041800,391.44345,0.0
53011041104,53011042500,181.88193,190.0
53011041104,53011041600,467.10458,380.0
53011041104,53011041205,619.505,1071.0
53011041104,53011041333,413.6865,0.0
53011041104,53011041320,465.97797,95.0
53011041105,53011041011,417.73828,973.0
53011041105,53011041326,196.08,136.0
53011041105,53011041208,322.33862,0.0
53011041105,53011041205,510.936,682.0
53011041105,53011042500,180.5051,443.0
53011041105,53011042300,294.00415,136.0
53011041105,53011041700,444.41638,68.0
53011041105,53011041112,742.4723,136.0
53011041105,53011041328,235.97282,68.0
53011041105,53011041330,400.03522,0.0
53011041105,53011041309,341.56445,68.0
53011041105,53011041800,467.17587,136.0
53011041105,53011041317,467.82507,273.0
53011041105,53011041312,394.12103,341.0
53011041105,53011041111,546.85004,136.0
53011041105,53011043000,285.0559,0.0
53011041105,53011042000,207.98015,0.0
53011041105,53011041334,183.3742,68.0
53011041105,53011041325,237.48544,136.0
53011041105,53011041313,298.5304,204.0
53011041105,53011041003,365.86203,68.0
53011041105,53011041203,537.73157,2014.0
53011041105,53011041600,475.3572,409.0
53011041105,53011041319,357.5484,0.0
53011041105,53011042800,380.52264,136.0
53011041105,53011041323,338.06903,204.0
53011041105,53011041105,874.4274,2868.0
53011041105,53011043100,463.47403,0.0
53011041105,53011041321,173.176,153.0
53011041105,53011041206,542.13403,375.0
53011041105,53011041331,275.31775,0.0
53011041105,53011042900,261.60196,409.0
53011041105,53011042601,284.2356,1041.0
53011041105,53011041329,217.81879,478.0
53011041105,53011041322,353.4698,273.0
53011041105,53011041310,286.0843,136.0
53011041105,53011041114,477.01385,3482.0
53011041105,53011040604,231.36415,0.0
53011041105,53011041333,225.15355,0.0
53011041105,53011042100,292.1661,0.0
53011041105,53011041104,433.70105,0.0
53011041105,53011042700,600.88715,119.0
53011041105,53011041332,239.6509,0.0
53011041105,53011042400,224.29413,990.0
53011041105,53011041900,260.26566,409.0
53011041105,53011041320,343.70804,0.0
53011041105,53011041110,773.36365,68.0
53011041105,53011041337,241.14066,68.0
53011041110,53011042700,1087.1039,308.0
53011041110,53011041104,678.2737,95.0
53011041110,53011041203,833.53375,2945.0
53011041110,53011042000,331.82632,95.0
53011041110,53011042800,644.5621,190.0
53011041110,53011041309,545.7905,95.0
53011041110,53011041312,602.1035,665.0
53011041110,53011042500,332.86847,760.0
53011041110,53011041003,663.6668,95.0
53011041110,53011041114,750.6459,5249.0
53011041110,53011041105,1334.4802,2446.0
53011041110,53011041320,739.9843,380.0
53011041110,53011041328,423.6941,190.0
53011041110,53011042601,405.05432,2684.0
53011041110,53011041011,775.14484,1449.0
53011041110,53011041329,346.0413,475.0
53011041110,53011041206,1153.5138,546.0
53011041110,53011041331,414.73264,95.0
53011041110,53011043000,373.2703,0.0
53011041110,53011041317,734.2144,427.0
53011041110,53011041800,850.78143,95.0
53011041110,53011041321,280.981,95.0
53011041110,53011042900,415.72424,570.0
53011041110,53011041313,439.5498,498.0
53011041110,53011041700,851.5737,665.0
53011041110,53011041900,363.5901,475.0
53011041110,53011041112,1449.1284,997.0
53011041110,53011041332,397.41534,0.0
53011041110,53011040604,359.76837,0.0
53011041110,53011041330,605.55164,0.0
53011041110,53011041322,560.6316,1734.0
53011041110,53011041600,859.1896,1805.0
53011041110,53011043100,767.07043,95.0
53011041110,53011041325,372.8889,0.0
53011041110,53011041319,597.5979,190.0
53011041110,53011042300,553.2425,380.0
53011041110,53011041334,299.0183,95.0
53011041110,53011042400,315.2918,403.0
53011041110,53011041205,829.01495,475.0
53011041110,53011041337,389.63208,285.0
53011041110,53011041111,909.2245,380.0
53011041110,53011041310,455.78674,118.0
53011041110,53011041110,2283.054,1401.0
53011041110,53011041333,361.7749,0.0
53011041110,53011041323,535.93677,403.0
53011041110,53011041326,272.7676,190.0
53011041110,53011041208,545.19745,95.0
53011041110,53011042100,541.1115,0.0
53011041111,53011042800,368.11554,544.0
53011041111,53011041111,585.1137,2036.0
53011041111,53011041310,253.64447,0.0
53011041111,53011043000,326.2928,0.0
53011041111,53011041800,391.9212,0.0
53011041111,53011041003,313.58328,70.0
53011041111,53011041325,189.8503,0.0
53011041111,53011041110,524.6546,0.0
53011041111,53011041104,420.22394,0.0
53011041111,53011041320,267.74564,0.0
53011041111,53011041333,228.21918,0.0
53011041111,53011041011,369.8983,210.0
53011041111,53011041337,247.10902,210.0
53011041111,53011042300,261.20734,158.0
53011041111,53011041319,270.73746,70.0
53011041111,53011041330,320.5272,0.0
53011041111,53011041332,250.3148,0.0
53011041111,53011041323,258.7133,210.0
53011041111,53011041206,420.40515,368.0
53011041111,53011041328,184.2744,70.0
53011041111,53011041105,502.91824,351.0
53011041111,53011041309,303.51883,0.0
53011041111,53011042100,255.54997,140.0
53011041111,53011042400,208.44815,70.0
53011041111,53011042601,281.9561,772.0
53011041111,53011041329,197.8311,210.0
53011041111,53011041313,293.3021,0.0
53011041111,53011041700,415.2466,491.0
53011041111,53011041208,348.36594,0.0
53011041111,53011040604,174.2992,0.0
53011041111,53011041600,483.43774,1211.0
53011041111,53011041334,188.38293,0.0
53011041111,53011043100,455.59402,0.0
53011041111,53011042700,465.934,316.0
53011041111,53011041317,358.88306,280.0
53011041111,53011041900,235.76158,210.0
53011041111,53011041326,192.37712,70.0
53011041111,53011042900,320.70758,421.0
53011041111,53011041205,466.1589,351.0
53011041111,53011041321,177.03758,0.0
53011041111,53011041322,311.36975,438.0
53011041111,53011041114,466.2958,2932.0
53011041111,53011041203,454.90894,2984.0
53011041111,53011041312,327.80548,70.0
53011041111,53011041331,272.50824,70.0
53011041111,53011042000,202.99667,0.0
53011041111,53011041112,541.5403,210.0
53011041111,53011042500,187.31273,0.0
53011041112,53011042400,266.20468,823.0
53011041112,53011041321,265.4583,74.0
53011041112,53011042900,353.83493,299.0
53011041112,53011041110,1161.0168,74.0
53011041112,53011041800,586.5975,74.0
53011041112,53011041208,495.0607,0.0
53011041112,53011041205,784.48724,674.0
53011041112,53011043100,699.5897,0.0
53011041112,53011041312,582.9547,374.0
53011041112,53011041900,305.78552,524.0
53011041112,53011043000,398.175,0.0
53011041112,53011040604,345.72406,0.0
53011041112,53011041600,669.1365,1198.0
53011041112,53011041104,628.1808,149.0
53011041112,53011041112,1379.5413,2752.0
53011041112,53011042100,378.12085,74.0
53011041112,53011041309,519.98816,0.0
53011041112,53011041700,582.65906,149.0
53011041112,53011042800,524.59845,0.0
53011041112,53011041206,929.6846,617.0
53011041112,53011041332,364.0808,0.0
53011041112,53011041330,586.96014,0.0
53011041112,53011041011,528.72504,299.0
53011041112,53011041003,448.932,0.0
53011041112,53011042601,352.5375,973.0
53011041112,53011041328,406.98813,318.0
53011041112,53011041313,442.2722,599.0
53011041112,53011041317,704.4073,224.0
53011041112,53011042300,385.8979,149.0
53011041112,53011041320,568.4544,224.0
53011041112,53011041334,277.10065,0.0
53011041112,53011041325,355.93738,0.0
53011041112,53011041105,1100.2858,2378.0
53011041112,53011041331,408.66528,0.0
53011041112,53011041326,294.1047,299.0
53011041112,53011041333,344.50235,0.0
53011041112,53011042700,795.3227,168.0
53011041112,53011041323,512.97424,149.0
53011041112,53011041319,578.34973,74.0
53011041112,53011042500,238.56429,674.0
53011041112,53011041310,434.86093,0.0
53011041112,53011042000,239.08813,0.0
53011041112,53011041322,536.40424,1310.0
53011041112,53011041337,370.8908,599.0
53011041112,53011041203,806.237,3576.0
53011041112,53011041111,799.1882,730.0
53011041112,53011041114,697.75073,4625.0
53011041112,53011041329,329.71863,543.0
53011041114,53011041600,670.9064,1296.0
53011041114,53011041321,373.64438,71.0
53011041114,53011042900,476.3813,692.0
53011041114,53011042800,514.7531,284.0
53011041114,53011041334,400.05148,142.0
53011041114,53011041310,523.3272,0.0
53011041114,53011042601,395.1879,798.0
53011041114,53011043100,809.47296,0.0
53011041114,53011041328,390.2182,213.0
53011041114,53011041003,448.02356,0.0
53011041114,53011041208,675.9299,0.0
53011041114,53011041104,924.0328,390.0
53011041114,53011043000,535.2361,0.0
53011041114,53011041700,578.2813,71.0
53011041114,53011042300,365.78128,0.0
53011041114,53011042400,292.55716,639.0
53011041114,53011042500,260.11197,497.0
53011041114,53011041309,620.7308,71.0
53011041114,53011041333,486.1701,0.0
53011041114,53011041331,575.7248,71.0
53011041114,53011041322,643.64703,1029.0
53011041114,53011041332,532.3132,71.0
53011041114,53011041205,866.0127,798.0
53011041114,53011041312,704.83057,869.0
53011041114,53011041319,574.4874,230.0
53011041114,53011041105,767.98267,1615.0
53011041114,53011041313,622.45233,355.0
53011041114,53011040604,374.9558,71.0
53011041114,53011041330,687.39044,0.0
53011041114,53011041011,521.3874,390.0
53011041114,53011041326,411.58536,461.0
53011041114,53011041900,332.81586,142.0
53011041114,53011041114,1025.366,10048.0
53011041114,53011041317,751.3323,213.0
53011041114,53011041337,514.9083,213.0
53011041114,53011041206,849.7,692.0
53011041114,53011041112,820.74744,940.0
53011041114,53011041323,541.2851,213.0
53011041114,53011042000,286.26947,0.0
53011041114,53011041320,558.3086,355.0
53011041114,53011041203,930.3107,2574.0
53011041114,53011041110,760.8661,0.0
53011041114,53011041325,396.95947,0.0
53011041114,53011041329,422.14545,514.0
53011041114,53011041800,561.32605,159.0
53011041114,53011042700,655.62115,0.0
53011041114,53011041111,822.4508,426.0
53011041114,53011042100,359.0199,0.0
53011041203,53011041700,485.11694,72.0
53011041203,53011041323,547.06946,288.0
53011041203,53011041329,428.98715,1443.0
53011041203,53011041333,427.8864,0.0
53011041203,53011041003,374.18066,72.0
53011041203,53011042300,305.66193,288.0
53011041203,53011041011,436.28995,0.0
53011041203,53011041205,915.9139,1010.0
53011041203,53011040604,368.2334,72.0
53011041203,53011041114,831.76636,3788.0
53011041203,53011042601,336.79037,1154.0
53011041203,53011041312,747.10516,432.0
53011041203,53011042500,200.71547,432.0
53011041203,53011042000,235.90187,0.0
53011041203,53011041322,695.43353,1749.0
53011041203,53011043100,803.66547,0.0
53011041203,53011041110,705.1143,72.0
53011041203,53011041330,698.6656,72.0
53011041203,53011041317,762.47723,1262.0
53011041203,53011041800,494.6095,72.0
53011041203,53011041328,405.12012,216.0
53011041203,53011041320,568.6897,216.0
53011041203,53011041326,369.61966,667.0
53011041203,53011041112,815.53235,432.0
53011041203,53011041104,783.6827,0.0
53011041203,53011041313,555.06067,432.0
53011041203,53011042800,448.0543,432.0
53011041203,53011041337,460.4784,685.0
53011041203,53011041208,624.02264,216.0
53011041203,53011041325,399.57257,72.0
53011041203,53011041331,514.60004,72.0
53011041203,53011041321,334.19812,216.0
53011041203,53011041206,894.82465,1172.0
53011041203,53011042400,246.01932,865.0
53011041203,53011041600,570.5465,721.0
53011041203,53011041310,562.69934,144.0
53011041203,53011041111,696.1502,216.0
53011041203,53011041334,354.67346,216.0
53011041203,53011041309,671.7758,0.0
53011041203,53011041900,278.4443,144.0
53011041203,53011041332,468.6532,72.0
53011041203,53011043000,476.99326,72.0
53011041203,53011041105,719.9188,216.0
53011041203,53011042700,673.7982,162.0
53011041203,53011042900,398.6667,992.0
53011041203,53011042100,299.70642,0.0
53011041203,53011041319,584.9272,757.0
53011041203,53011041203,1033.9857,4329.0
53011041205,53011041110,520.5609,150.0
53011041205,53011041330,444.9783,75.0
53011041205,53011041313,376.65472,225.0
53011041205,53011042000,183.73953,0.0
53011041205,53011041325,268.19086,225.0
53011041205,53011041205,713.1038,2445.0
53011041205,53011041003,288.59903,0.0
53011041205,53011042900,320.36096,959.0
53011041205,53011041700,371.46228,150.0
53011041205,53011041312,464.91492,301.0
53011041205,53011041328,268.6321,150.0
53011041205,53011041331,351.32733,0.0
53011041205,53011041322,464.2273,1392.0
53011041205,53011041332,321.83206,0.0
53011041205,53011042400,190.16054,470.0
53011041205,53011041105,518.90137,263.0
53011041205,53011041800,379.8189,0.0
53011041205,53011041114,577.0442,2013.0
53011041205,53011041319,389.41977,150.0
53011041205,53011041112,576.16327,0.0
53011041205,53011041011,331.1677,75.0
53011041205,53011042700,476.67593,75.0
53011041205,53011041320,365.37003,75.0
53011041205,53011041333,296.8902,0.0
53011041205,53011041309,454.0326,0.0
53011041205,53011041900,213.63121,0.0
53011041205,53011041321,233.13715,75.0
53011041205,53011041310,377.62653,150.0
53011041205,53011041111,536.1712,225.0
53011041205,53011043100,628.1103,150.0
53011041205,53011041337,320.28644,395.0
53011041205,53011041334,243.47989,0.0
53011041205,53011041317,511.82608,451.0
53011041205,53011041600,437.7763,526.0
53011041205,53011042601,261.68353,846.0
53011041205,53011041208,454.78836,150.0
53011041205,53011040604,245.29733,0.0
53011041205,53011041104,531.9551,75.0
53011041205,53011042800,348.50287,263.0
53011041205,53011041329,297.45642,489.0
53011041205,53011042300,236.51332,75.0
53011041205,53011041203,636.92676,2878.0
53011041205,53011043000,372.08984,150.0
53011041205,53011042100,229.27635,0.0
53011041205,53011042500,160.3617,395.0
53011041205,53011041206,591.5752,903.0
53011041205,53011041326,249.94559,301.0
53011041205,53011041323,371.35385,714.0
53011041206,53011041208,662.109,409.0
53011041206,53011041112,962.77515,68.0
53011041206,53011041203,861.26324,1227.0
53011041206,53011041317,950.9997,1960.0
53011041206,53011041700,411.45016,85.0
53011041206,53011041313,558.2327,358.0
53011041206,53011041600,486.88437,920.0
53011041206,53011042700,565.44464,0.0
53011041206,53011040604,453.93695,0.0
53011041206,53011042500,166.94695,272.0
53011041206,53011041309,711.93164,68.0
53011041206,53011041325,488.67993,68.0
53011041206,53011041326,378.7031,136.0
53011041206,53011041322,735.48694,4075.0
53011041206,53011042400,178.15938,204.0
53011041206,53011041011,370.97617,0.0
53011041206,53011042300,268.63602,204.0
53011041206,53011041312,752.17926,409.0
53011041206,53011041310,596.4021,0.0
53011041206,53011041105,735.2653,136.0
53011041206,53011042601,243.68782,852.0
53011041206,53011041320,877.7511,920.0
53011041206,53011043000,337.3502,221.0
53011041206,53011041319,779.0963,716.0
53011041206,53011041333,461.5993,0.0
53011041206,53011041205,777.38635,1602.0
53011041206,53011041323,692.6915,869.0
53011041206,53011041111,577.47974,272.0
53011041206,53011041900,201.4164,136.0
53011041206,53011042100,260.51004,0.0
53011041206,53011041800,406.55893,68.0
53011041206,53011041334,375.83057,136.0
53011041206,53011041330,783.6149,0.0
53011041206,53011041329,443.39612,1125.0
53011041206,53011041332,489.5588,0.0
53011041206,53011041328,564.03784,375.0
53011041206,53011041331,535.436,0.0
53011041206,53011042900,273.71814,341.0
53011041206,53011042000,156.13252,0.0
53011041206,53011041206,1460.5215,3444.0
53011041206,53011041337,500.49582,1483.0
53011041206,53011041110,838.1185,153.0
53011041206,53011041114,681.23737,2557.0
53011041206,53011041104,687.8387,136.0
53011041206,53011042800,394.41434,170.0
53011041206,53011043100,707.71844,306.0
53011041206,53011041321,365.79782,0.0
53011041206,53011041003,311.14334,0.0
53011041208,53011041325,418.34247,214.0
53011041208,53011041331,593.18207,190.0
53011041208,53011041334,441.09894,95.0
53011041208,53011041114,633.1335,1665.0
53011041208,53011041326,437.1132,95.0
53011041208,53011041800,398.01584,0.0
53011041208,53011041329,451.94537,1260.0
53011041208,53011041309,692.2131,190.0
53011041208,53011041322,697.5011,6517.0
53011041208,53011041011,410.46072,0.0
53011041208,53011041333,530.76746,0.0
53011041208,53011041003,305.9771,0.0
53011041208,53011041110,543.71814,0.0
53011041208,53011040604,363.1961,0.0
53011041208,53011041111,562.6407,95.0
53011041208,53011041328,420.34525,594.0
53011041208,53011042700,489.83865,0.0
53011041208,53011043000,465.41287,0.0
53011041208,53011041208,872.03357,2093.0
53011041208,53011041105,516.1397,0.0
53011041208,53011041310,580.9095,0.0
53011041208,53011042300,300.15744,95.0
53011041208,53011043100,704.54755,0.0
53011041208,53011041312,634.3653,190.0
53011041208,53011041600,544.69904,380.0
53011041208,53011041313,589.2287,0.0
53011041208,53011042000,230.4198,0.0
53011041208,53011041112,595.4947,95.0
53011041208,53011042400,235.70686,761.0
53011041208,53011041321,432.04373,190.0
53011041208,53011041104,633.5889,0.0
53011041208,53011041320,584.21967,856.0
53011041208,53011042800,440.40543,95.0
53011041208,53011041330,643.7531,0.0
53011041208,53011042900,411.7027,570.0
53011041208,53011041319,576.7947,285.0
53011041208,53011041205,693.7965,808.0
53011041208,53011041317,723.4544,1474.0
53011041208,53011041337,596.9047,975.0
53011041208,53011042100,289.57953,0.0
53011041208,53011041332,550.354,0.0
53011041208,53011041323,560.21954,1427.0
53011041208,53011042601,328.62952,570.0
53011041208,53011041700,447.2196,95.0
53011041208,53011042500,226.09329,404.0
53011041208,53011041900,261.58734,0.0
53011041208,53011041203,691.362,475.0
53011041208,53011041206,809.6866,1807.0
53011041309,53011041600,434.74948,332.0
53011041309,53011041322,1062.0948,7637.0
53011041309,53011041325,645.5362,332.0
53011041309,53011041205,714.4331,581.0
53011041309,53011042500,158.73164,0.0
53011041309,53011042400,191.48846,802.0
53011041309,53011041319,879.6649,581.0
53011041309,53011041321,535.7873,221.0
53011041309,53011041011,328.12042,110.0
53011041309,53011041206,839.9666,1079.0
53011041309,53011041332,692.5461,0.0
53011041309,53011041313,536.9393,221.0
53011041309,53011041317,908.72473,774.0
53011041309,53011041312,838.179,249.0
53011041309,53011042300,235.69077,0.0
53011041309,53011042100,228.52951,0.0
53011041309,53011041330,872.76605,0.0
53011041309,53011041337,692.78125,2490.0
53011041309,53011041104,658.0361,0.0
53011041309,53011041203,730.7549,332.0
53011041309,53011041320,859.01874,996.0
53011041309,53011041333,619.2817,0.0
53011041309,53011041326,510.06647,359.0
53011041309,53011041310,933.116,802.0
53011041309,53011041112,598.20886,0.0
53011041309,53011041329,699.61316,2711.0
53011041309,53011041105,528.0907,0.0
53011041309,53011041331,586.86005,110.0
53011041309,53011041700,369.78506,110.0
53011041309,53011041900,212.73157,249.0
53011041309,53011041111,526.67944,110.0
53011041309,53011041328,642.3429,968.0
53011041309,53011041334,539.4028,193.0
53011041309,53011041003,284.1336,0.0
53011041309,53011042000,182.09644,0.0
53011041309,53011041208,698.2041,470.0
53011041309,53011040604,549.55597,110.0
53011041309,53011042601,266.2126,636.0
53011041309,53011041114,627.18304,664.0
53011041309,53011042800,351.2519,0.0
53011041309,53011041800,377.42096,0.0
53011041309,53011043100,681.6375,0.0
53011041309,53011042900,319.20175,0.0
53011041309,53011041323,876.5865,1743.0
53011041309,53011043000,378.05206,0.0
53011041309,53011042700,493.12173,0.0
53011041309,53011041110,533.1612,0.0
53011041309,53011041309,1120.4613,1577.0
53011041310,53011041334,372.73627,66.0
53011041310,53011041328,469.7847,1766.0
53011041310,53011043100,345.5212,66.0
53011041310,53011041700,187.53085,0.0
53011041310,53011041330,488.1095,0.0
53011041310,53011041312,463.40735,133.0
53011041310,53011041208,354.393,0.0
53011041310,53011042601,135.32898,733.0
53011041310,53011041104,341.249,0.0
53011041310,53011041011,166.4616,0.0
53011041310,53011042900,162.0541,83.0
53011041310,53011041329,508.7166,1899.0
53011041310,53011041322,557.2589,2099.0
53011041310,53011041111,267.02713,0.0
53011041310,53011041337,385.01297,616.0
53011041310,53011042300,119.43399,133.0
53011041310,53011041600,220.50221,66.0
53011041310,53011042000,92.43378,66.0
53011041310,53011043000,192.28914,0.0
53011041310,53011042500,80.6271,266.0
53011041310,53011041321,382.4688,266.0
53011041310,53011041206,432.6275,0.0
53011041310,53011041317,471.74036,66.0
53011041310,53011041003,143.9188,0.0
53011041310,53011041331,310.49097,0.0
53011041310,53011042400,97.317375,199.0
53011041310,53011041333,385.56268,0.0
53011041310,53011040604,386.78238,0.0
53011041310,53011041203,373.71725,199.0
53011041310,53011042700,250.91673,0.0
53011041310,53011041332,438.44913,0.0
53011041310,53011042100,115.88465,66.0
53011041310,53011041310,687.3004,933.0
53011041310,53011041326,317.18057,66.0
53011041310,53011041105,269.7613,0.0
53011041310,53011041320,589.55005,816.0
53011041310,53011041325,474.23297,483.0
53011041310,53011042800,178.2425,199.0
53011041310,53011041205,362.34772,266.0
53011041310,53011041800,191.22116,0.0
53011041310,53011041323,615.62225,2666.0
53011041310,53011041112,306.0331,0.0
53011041310,53011041900,108.01205,0.0
53011041310,53011041309,572.2797,199.0
53011041310,53011041110,273.49872,0.0
53011041310,53011041114,320.93472,1066.0
53011041310,53011041319,568.69653,266.0
53011041310,53011041313,279.3322,66.0
53011041312,53011041323,462.82413,444.0
53011041312,53011042300,145.85063,0.0
53011041312,53011041206,521.72766,71.0
53011041312,53011041800,236.16931,0.0
53011041312,53011041317,556.33887,657.0
53011041312,53011041203,489.55817,444.0
53011041312,53011041330,616.1071,0.0
53011041312,53011041112,395.50085,71.0
53011041312,53011041114,416.81293,2133.0
