origin,destination,flow,target
53011041011,53011041208,263.14343,0.0
53011041011,53011041325,56.880924,0.0
53011041011,53011042800,359.287,65.0
53011041011,53011043100,260.54193,0.0
53011041011,53011041321,75.59286,65.0
53011041011,53011041011,724.5708,1204.0
53011041011,53011040604,50.82713,65.0
53011041011,53011041105,286.53043,699.0
53011041011,53011042400,288.8705,634.0
53011041011,53011041312,138.11555,130.0
53011041011,53011041320,72.407936,130.0
53011041011,53011041800,479.69373,65.0
53011041011,53011042700,357.27243,130.0
53011041011,53011041330,124.278755,65.0
53011041011,53011041900,355.06494,553.0
53011041011,53011041203,220.40472,1220.0
53011041011,53011041334,95.76921,65.0
53011041011,53011041110,216.81369,65.0
53011041011,53011041319,93.884224,0.0
53011041011,53011041329,69.49484,195.0
53011041011,53011041205,244.48727,260.0
53011041011,53011041112,234.60216,0.0
53011041011,53011042000,293.5433,0.0
53011041011,53011041206,145.51068,97.0
53011041011,53011041333,118.309006,0.0
53011041011,53011041310,95.73639,0.0
53011041011,53011042500,261.9943,390.0
53011041011,53011041337,129.88672,130.0
53011041011,53011041332,118.604576,0.0
53011041011,53011041003,388.7191,130.0
53011041011,53011041328,54.38017,0.0
53011041011,53011041323,88.253365,130.0
53011041011,53011042300,406.20807,211.0
53011041011,53011041326,82.93598,0.0
53011041011,53011041313,176.5644,0.0
53011041011,53011042601,331.9539,927.0
53011041011,53011041111,353.3951,260.0
53011041011,53011042900,227.55873,195.0
53011041011,53011041309,127.09175,0.0
53011041011,53011041700,519.9082,195.0
53011041011,53011041322,129.97606,569.0
53011041011,53011041600,498.75708,520.0
53011041011,53011041317,142.20232,130.0
53011041011,53011041104,239.2619,0.0
53011041011,53011042100,396.31973,130.0
53011041011,53011041331,153.12775,0.0
53011041011,53011041114,273.3684,1415.0
53011041011,53011043000,216.89932,0.0
53011041104,53011042700,450.32712,95.0
53011041104,53011042500,113.321266,190.0
53011041104,53011041317,542.15845,666.0
53011041104,53011041800,419.41168,0.0
53011041104,53011041110,294.59207,0.0
53011041104,53011041600,526.2908,380.0
53011041104,53011041332,509.79163,0.0
53011041104,53011041313,618.02136,1856.0
53011041104,53011041329,343.8354,380.0
53011041104,53011041104,1229.5302,1071.0
53011041104,53011041319,368.08804,190.0
53011041104,53011041337,475.62344,476.0
53011041104,53011041111,763.2965,547.0
53011041104,53011042000,136.90009,0.0
53011041104,53011041900,178.81573,285.0
53011041104,53011041203,736.0515,1523.0
53011041104,53011041700,427.0313,285.0
53011041104,53011041334,337.07254,95.0
53011041104,53011042300,206.11324,95.0
53011041104,53011041312,632.7117,1476.0
53011041104,53011041205,704.70056,1071.0
53011041104,53011041310,428.67084,190.0
53011041104,53011041011,363.9167,452.0
53011041104,53011043100,663.66516,95.0
53011041104,53011041328,210.89415,0.0
53011041104,53011041333,443.9858,0.0
53011041104,53011041320,310.71857,95.0
53011041104,53011042900,318.92554,285.0
53011041104,53011041112,427.03015,190.0
53011041104,53011041208,618.3996,95.0
53011041104,53011040604,224.86098,95.0
53011041104,53011042800,368.4064,0.0
53011041104,53011041003,347.50793,0.0
53011041104,53011041105,439.5793,761.0
53011041104,53011041325,247.53552,0.0
53011041104,53011041326,352.61096,618.0
53011041104,53011041331,561.6997,95.0
53011041104,53011041114,1065.8165,3737.0
53011041104,53011041206,487.8279,523.0
53011041104,53011042400,141.605,690.0
53011041104,53011042100,200.26651,95.0
53011041104,53011043000,396.19565,0.0
53011041104,53011042601,246.40733,928.0
53011041104,53011041321,291.95255,285.0
53011041104,53011041323,360.0932,476.0
53011041104,53011041322,555.80914,595.0
53011041104,53011041309,529.2172,190.0
53011041104,53011041330,553.71747,0.0
53011041105,53011041328,185.0794,68.0
53011041105,53011041600,533.9682,409.0
53011041105,53011041003,363.88367,68.0
53011041105,53011041322,338.41245,273.0
53011041105,53011041321,122.96515,153.0
53011041105,53011041310,246.7788,136.0
53011041105,53011041329,162.80171,478.0
53011041105,53011041206,481.34036,375.0
53011041105,53011042700,700.93005,119.0
53011041105,53011041105,1409.0048,2868.0
53011041105,53011041112,815.5503,136.0
53011041105,53011042601,254.09402,1041.0
53011041105,53011041011,453.49112,973.0
53011041105,53011042100,272.96912,0.0
53011041105,53011040604,200.77196,0.0
53011041105,53011041334,134.5062,68.0
53011041105,53011042300,279.98688,136.0
53011041105,53011041332,200.66055,0.0
53011041105,53011042400,175.16183,990.0
53011041105,53011041110,574.5406,68.0
53011041105,53011041313,280.21606,204.0
53011041105,53011041319,354.96417,0.0
53011041105,53011041323,345.56915,204.0
53011041105,53011041203,611.68463,2014.0
53011041105,53011041700,488.42126,68.0
53011041105,53011041208,316.65726,0.0
53011041105,53011041320,257.0154,0.0
53011041105,53011042900,201.21512,409.0
53011041105,53011042000,144.10536,0.0
53011041105,53011043100,501.19406,0.0
53011041105,53011041333,191.15016,0.0
53011041105,53011041114,526.086,3482.0
53011041105,53011041205,559.76044,682.0
53011041105,53011041111,617.8523,136.0
53011041105,53011041900,218.09682,409.0
53011041105,53011041800,506.1361,136.0
53011041105,53011041317,532.1325,273.0
53011041105,53011041326,136.35402,136.0
53011041105,53011041309,322.9117,68.0
53011041105,53011041312,401.1491,341.0
53011041105,53011043000,244.45679,0.0
53011041105,53011042800,399.0193,136.0
53011041105,53011041337,208.47437,68.0
53011041105,53011042500,108.295845,443.0
53011041105,53011041104,464.6555,0.0
53011041105,53011041330,415.12576,0.0
53011041105,53011041331,247.10802,0.0
53011041105,53011041325,197.29506,136.0
53011041110,53011042800,571.5349,190.0
53011041110,53011043000,228.06247,0.0
53011041110,53011041319,536.3802,190.0
53011041110,53011042300,470.5628,380.0
53011041110,53011041700,895.5691,665.0
53011041110,53011041112,1689.8254,997.0
53011041110,53011042100,460.99774,0.0
53011041110,53011041321,162.63846,95.0
53011041110,53011041313,338.08563,498.0
53011041110,53011041317,712.94714,427.0
53011041110,53011041320,713.2511,380.0
53011041110,53011041330,558.46246,0.0
53011041110,53011042700,1248.9661,308.0
53011041110,53011041205,907.0492,475.0
53011041110,53011041328,315.4687,190.0
53011041110,53011041111,971.14417,380.0
53011041110,53011043100,801.5581,95.0
53011041110,53011041333,252.22125,0.0
53011041110,53011041334,191.91328,95.0
53011041110,53011041011,775.3499,1449.0
53011041110,53011042601,267.68835,2684.0
53011041110,53011042000,175.02957,95.0
53011041110,53011041114,773.28815,5249.0
53011041110,53011041110,4175.6626,1401.0
53011041110,53011041329,261.57242,475.0
53011041110,53011041104,665.394,95.0
53011041110,53011041206,1293.84,546.0
53011041110,53011041337,291.1519,285.0
53011041110,53011041326,142.49834,190.0
53011041110,53011041105,1548.992,2446.0
53011041110,53011041900,225.65001,475.0
53011041110,53011041323,465.91208,403.0
53011041110,53011042900,238.93994,570.0
53011041110,53011042400,179.75194,403.0
53011041110,53011041203,893.1631,2945.0
53011041110,53011041310,389.16275,118.0
53011041110,53011041332,313.91113,0.0
53011041110,53011042500,177.04616,760.0
53011041110,53011041322,523.2783,1734.0
53011041110,53011041325,268.20813,0.0
53011041110,53011040604,248.6002,0.0
53011041110,53011041800,918.54944,95.0
53011041110,53011041331,311.2637,95.0
53011041110,53011041309,508.48926,95.0
53011041110,53011041208,478.08942,95.0
53011041110,53011041600,890.3039,1805.0
53011041110,53011041003,636.9284,95.0
53011041110,53011041312,568.6452,665.0
53011041111,53011041700,501.4818,491.0
53011041111,53011040604,103.92808,0.0
53011041111,53011041800,435.48,0.0
53011041111,53011041334,156.95238,0.0
53011041111,53011042601,301.59586,772.0
53011041111,53011041313,317.88498,0.0
53011041111,53011042400,185.02728,70.0
53011041111,53011041331,283.4164,70.0
53011041111,53011043000,369.93002,0.0
53011041111,53011041330,281.24252,0.0
53011041111,53011041309,298.39728,0.0
53011041111,53011041328,104.26353,70.0
53011041111,53011041325,123.82445,0.0
53011041111,53011041310,226.23131,0.0
53011041111,53011041203,472.71448,2984.0
53011041111,53011041105,429.61874,351.0
53011041111,53011041337,244.64606,210.0
53011041111,53011041208,400.9564,0.0
53011041111,53011043100,530.1816,0.0
53011041111,53011042700,491.55304,316.0
53011041111,53011041320,160.33368,0.0
53011041111,53011041112,422.723,210.0
53011041111,53011041312,314.2149,70.0
53011041111,53011042500,149.16571,0.0
53011041111,53011041205,526.813,351.0
53011041111,53011041111,900.58,2036.0
53011041111,53011041110,317.2452,0.0
53011041111,53011041329,169.9975,210.0
53011041111,53011041003,392.509,70.0
53011041111,53011041326,161.31749,70.0
53011041111,53011041323,187.16942,210.0
53011041111,53011041332,247.81688,0.0
53011041111,53011042900,354.36667,421.0
53011041111,53011042800,433.97382,544.0
53011041111,53011041011,430.12378,210.0
53011041111,53011041104,543.0879,0.0
53011041111,53011041600,605.76074,1211.0
53011041111,53011041114,617.62756,2932.0
53011041111,53011041322,305.47125,438.0
53011041111,53011042000,175.1901,0.0
53011041111,53011041900,226.18211,210.0
53011041111,53011041317,295.58566,280.0
53011041111,53011041319,187.6739,70.0
53011041111,53011042100,252.5762,140.0
53011041111,53011041333,210.00029,0.0
53011041111,53011042300,260.15048,158.0
53011041111,53011041206,298.27438,368.0
53011041111,53011041321,137.7419,0.0
53011041112,53011042500,122.72889,674.0
53011041112,53011042000,140.68788,0.0
53011041112,53011041114,769.4595,4625.0
53011041112,53011041331,350.94257,0.0
53011041112,53011042601,262.7293,973.0
53011041112,53011041003,419.67255,0.0
53011041112,53011041322,519.14996,1310.0
53011041112,53011042900,258.05786,299.0
53011041112,53011042100,326.83102,74.0
53011041112,53011041104,670.725,149.0
53011041112,53011041334,212.69025,0.0
53011041112,53011041326,208.74736,299.0
53011041112,53011041323,480.9931,149.0
53011041112,53011043000,305.8195,0.0
53011041112,53011041206,984.6437,617.0
53011041112,53011041312,583.7411,374.0
53011041112,53011041112,2273.0596,2752.0
53011041112,53011041329,257.6243,543.0
53011041112,53011041700,618.54694,149.0
53011041112,53011043100,759.11096,0.0
53011041112,53011041337,324.8825,599.0
53011041112,53011041105,1345.8793,2378.0
53011041112,53011041328,368.55957,318.0
53011041112,53011041313,390.82394,599.0
53011041112,53011041205,860.535,674.0
53011041112,53011042700,874.70685,168.0
53011041112,53011041110,1027.9296,74.0
53011041112,53011041011,541.2316,299.0
53011041112,53011041310,387.16318,0.0
53011041112,53011041330,581.43365,0.0
53011041112,53011041332,328.72876,0.0
53011041112,53011042400,167.94145,823.0
53011041112,53011041320,519.46497,224.0
53011041112,53011041333,281.15543,0.0
53011041112,53011041600,731.75995,1198.0
53011041112,53011041309,498.18576,0.0
53011041112,53011042800,503.28107,0.0
53011041112,53011041208,492.93613,0.0
53011041112,53011041203,892.078,3576.0
53011041112,53011041321,184.6111,74.0
53011041112,53011041800,602.80597,74.0
53011041112,53011042300,332.33517,149.0
53011041112,53011041900,210.6478,524.0
53011041112,53011041325,276.6176,0.0
53011041112,53011041319,591.05475,74.0
53011041112,53011040604,267.06424,0.0
53011041112,53011041317,749.6262,224.0
53011041112,53011041111,906.59814,730.0
53011041114,53011041323,422.93243,213.0
53011041114,53011042000,208.70868,0.0
53011041114,53011041114,1580.1022,10048.0
53011041114,53011041700,640.16296,71.0
53011041114,53011041332,571.8899,71.0
53011041114,53011041800,623.6568,159.0
53011041114,53011041205,997.0295,798.0
53011041114,53011042900,481.0028,692.0
53011041114,53011042700,660.10956,0.0
53011041114,53011041313,719.2019,355.0
53011041114,53011041003,507.78958,0.0
53011041114,53011043000,583.4022,0.0
53011041114,53011041334,370.36227,142.0
53011041114,53011041329,388.52332,514.0
53011041114,53011041310,509.04056,0.0
53011041114,53011042500,172.76779,497.0
53011041114,53011041321,323.6538,71.0
53011041114,53011041112,620.42664,940.0
53011041114,53011041309,638.56573,71.0
53011041114,53011041333,494.38928,0.0
53011041114,53011041900,273.38962,142.0
53011041114,53011041337,549.4139,213.0
53011041114,53011041322,664.09357,1029.0
53011041114,53011042100,305.96613,0.0
53011041114,53011041203,1013.9654,2574.0
53011041114,53011041320,360.96725,355.0
53011041114,53011041110,428.20074,0.0
53011041114,53011041326,390.10385,461.0
53011041114,53011041105,631.1816,1615.0
53011041114,53011041328,239.87816,213.0
53011041114,53011041600,775.2915,1296.0
53011041114,53011041104,1384.9725,390.0
53011041114,53011041317,649.0418,213.0
53011041114,53011041011,547.12897,390.0
53011041114,53011041325,283.9784,0.0
53011041114,53011043100,932.151,0.0
53011041114,53011041206,617.984,692.0
53011041114,53011041208,791.0059,0.0
53011041114,53011042300,315.44305,0.0
53011041114,53011041330,637.3529,0.0
53011041114,53011041319,427.4955,230.0
53011041114,53011041331,647.7084,71.0
53011041114,53011042400,217.78941,639.0
53011041114,53011041111,1118.0223,426.0
53011041114,53011042601,374.904,798.0
53011041114,53011042800,554.7656,284.0
53011041114,53011040604,247.6863,71.0
53011041114,53011041312,719.3998,869.0
53011041203,53011041329,406.75186,1443.0
53011041203,53011041208,675.1129,216.0
53011041203,53011041111,766.9726,216.0
53011041203,53011041309,779.22754,0.0
53011041203,53011041313,596.05164,432.0
53011041203,53011041310,615.1777,144.0
53011041203,53011041328,288.63388,216.0
53011041203,53011041322,821.6481,1749.0
53011041203,53011041326,316.39944,667.0
53011041203,53011041317,797.0684,1262.0
53011041203,53011041205,1144.3148,1010.0
53011041203,53011042100,236.70934,0.0
53011041203,53011041321,277.35156,216.0
53011041203,53011042300,242.85948,288.0
53011041203,53011041900,199.65475,144.0
53011041203,53011042900,352.60876,992.0
53011041203,53011041331,545.7193,72.0
53011041203,53011041105,692.0706,216.0
53011041203,53011041011,407.63065,0.0
53011041203,53011042601,280.23312,1154.0
53011041203,53011042700,864.23395,162.0
53011041203,53011041330,725.65454,72.0
53011041203,53011041600,596.7785,721.0
53011041203,53011041206,663.71704,1172.0
53011041203,53011043000,466.25574,72.0
53011041203,53011041110,430.31348,72.0
53011041203,53011041700,476.8245,72.0
53011041203,53011041325,341.80383,72.0
53011041203,53011041003,317.90842,72.0
53011041203,53011042400,160.96725,865.0
53011041203,53011041333,404.01398,0.0
53011041203,53011042000,154.25519,0.0
53011041203,53011043100,936.1553,0.0
53011041203,53011042500,108.36237,432.0
53011041203,53011041323,511.36432,288.0
53011041203,53011041800,485.85538,72.0
53011041203,53011040604,296.04727,72.0
53011041203,53011041332,454.5484,72.0
53011041203,53011041112,650.52094,432.0
53011041203,53011041104,904.70715,0.0
53011041203,53011041337,463.25244,685.0
53011041203,53011041334,307.85132,216.0
53011041203,53011041320,363.66754,216.0
53011041203,53011042800,445.33267,432.0
53011041203,53011041114,978.5791,3788.0
53011041203,53011041312,1004.5933,432.0
53011041203,53011041203,1550.3678,4329.0
53011041203,53011041319,505.8726,757.0
53011041205,53011041331,376.82938,0.0
53011041205,53011041105,470.21494,263.0
53011041205,53011041110,331.88797,150.0
53011041205,53011042300,201.27602,75.0
53011041205,53011042400,136.20381,470.0
53011041205,53011041322,519.04846,1392.0
53011041205,53011041313,418.66397,225.0
53011041205,53011041114,706.5288,2013.0
53011041205,53011041329,312.23007,489.0
53011041205,53011042100,191.2485,0.0
53011041205,53011042700,509.27524,75.0
53011041205,53011041333,284.39014,0.0
53011041205,53011041900,167.9969,0.0
53011041205,53011041337,325.12094,395.0
53011041205,53011042500,95.40655,395.0
53011041205,53011041320,233.79042,75.0
53011041205,53011042601,234.9637,846.0
53011041205,53011041317,502.06583,451.0
53011041205,53011041203,733.8027,2878.0
53011041205,53011041206,425.46027,903.0
53011041205,53011041328,176.45946,150.0
53011041205,53011042800,377.34366,263.0
53011041205,53011041330,458.84213,75.0
53011041205,53011041309,516.9943,0.0
53011041205,53011041112,450.08664,0.0
53011041205,53011041104,634.9019,75.0
53011041205,53011042000,132.50587,0.0
53011041205,53011041800,409.66003,0.0
53011041205,53011040604,182.52602,0.0
53011041205,53011042900,312.56793,959.0
53011041205,53011041325,218.479,225.0
53011041205,53011041332,313.9999,0.0
53011041205,53011041011,329.61844,75.0
53011041205,53011041323,327.92972,714.0
53011041205,53011041205,1080.2559,2445.0
53011041205,53011041003,268.08548,0.0
53011041205,53011041326,222.59836,301.0
53011041205,53011043000,390.75873,150.0
53011041205,53011041700,387.7304,150.0
53011041205,53011041111,632.2361,225.0
53011041205,53011041310,394.83286,150.0
53011041205,53011041319,312.61475,150.0
53011041205,53011041334,212.15692,0.0
53011041205,53011041312,492.60904,301.0
53011041205,53011041321,194.21349,75.0
53011041205,53011043100,804.3045,150.0
53011041205,53011041600,482.54016,526.0
53011041205,53011041208,510.74463,150.0
53011041206,53011041003,246.5838,0.0
53011041206,53011041206,2395.9893,3444.0
53011041206,53011041319,828.3729,716.0
53011041206,53011041011,304.42706,0.0
53011041206,53011041329,397.1121,1125.0
53011041206,53011041110,764.3405,153.0
53011041206,53011041323,701.31665,869.0
53011041206,53011042800,324.2792,170.0
53011041206,53011041326,291.44702,136.0
53011041206,53011041321,300.4271,0.0
53011041206,53011041112,1137.3966,68.0
53011041206,53011042400,80.647835,204.0
53011041206,53011041600,444.5079,920.0
53011041206,53011041900,99.954155,136.0
53011041206,53011042500,67.42892,272.0
53011041206,53011041328,538.6523,375.0
53011041206,53011041310,587.18146,0.0
53011041206,53011042100,170.74075,0.0
53011041206,53011041800,357.2021,68.0
53011041206,53011041320,974.516,920.0
53011041206,53011041205,838.0257,1602.0
53011041206,53011041330,830.16815,0.0
53011041206,53011041334,319.81027,136.0
53011041206,53011041203,941.1865,1227.0
53011041206,53011041309,748.17847,68.0
53011041206,53011041322,775.26056,4075.0
53011041206,53011041208,687.53296,409.0
53011041206,53011040604,392.568,0.0
53011041206,53011041104,742.9822,136.0
53011041206,53011041312,790.4465,409.0
53011041206,53011042601,139.80766,852.0
53011041206,53011041332,468.8093,0.0
53011041206,53011041105,762.2615,136.0
53011041206,53011041111,591.3416,272.0
53011041206,53011041337,458.86484,1483.0
53011041206,53011042700,543.30786,0.0
53011041206,53011041333,421.47415,0.0
53011041206,53011041114,734.68274,2557.0
53011041206,53011042300,184.19165,204.0
53011041206,53011043100,758.3258,306.0
53011041206,53011041325,433.95917,68.0
53011041206,53011041331,502.03696,0.0
53011041206,53011041317,1045.0884,1960.0
53011041206,53011043000,230.28589,221.0
53011041206,53011041700,362.36795,85.0
53011041206,53011042900,165.04506,341.0
53011041206,53011042000,67.43952,0.0
53011041206,53011041313,533.02704,358.0
53011041208,53011042400,177.79634,761.0
53011041208,53011041333,660.5035,0.0
53011041208,53011041332,647.59076,0.0
53011041208,53011041317,637.92084,1474.0
53011041208,53011041600,751.13495,380.0
53011041208,53011042601,326.47968,570.0
53011041208,53011041111,634.583,95.0
53011041208,53011041112,419.41376,95.0
53011041208,53011041900,215.6291,0.0
53011041208,53011041328,294.56583,594.0
53011041208,53011041309,678.0003,190.0
53011041208,53011041313,742.3046,0.0
53011041208,53011041331,746.2575,190.0
53011041208,53011041326,477.414,95.0
53011041208,53011040604,256.011,0.0
53011041208,53011042700,425.14487,0.0
53011041208,53011042800,494.79947,95.0
53011041208,53011041334,576.0904,95.0
53011041208,53011041003,264.6756,0.0
53011041208,53011041320,366.39856,856.0
53011041208,53011041800,371.9909,0.0
53011041208,53011041310,539.5017,0.0
53011041208,53011042900,450.30695,570.0
53011041208,53011042100,241.80275,0.0
53011041208,53011041323,459.98642,1427.0
53011041208,53011041110,266.70877,0.0
53011041208,53011042300,259.4222,95.0
53011041208,53011041206,578.50397,1807.0
53011041208,53011042500,160.31784,404.0
53011041208,53011042000,164.4181,0.0
53011041208,53011043000,554.32983,0.0
53011041208,53011041330,566.8534,0.0
53011041208,53011041700,511.6322,95.0
53011041208,53011041105,406.388,0.0
53011041208,53011041114,730.1198,1665.0
53011041208,53011041203,658.33325,475.0
53011041208,53011041322,679.4574,6517.0
53011041208,53011041011,506.8126,0.0
53011041208,53011041325,321.4696,214.0
53011041208,53011041312,588.12146,190.0
53011041208,53011041337,764.1054,975.0
53011041208,53011041208,1412.4982,2093.0
53011041208,53011041205,697.45734,808.0
53011041208,53011041329,419.55176,1260.0
53011041208,53011041321,487.89264,190.0
53011041208,53011041104,731.00995,0.0
53011041208,53011041319,463.1734,285.0
53011041208,53011043100,775.1212,0.0
53011041309,53011041323,880.81714,1743.0
53011041309,53011041900,117.12395,249.0
53011041309,53011042400,96.479164,802.0
53011041309,53011041322,1541.6614,7637.0
53011041309,53011041321,539.1526,221.0
53011041309,53011042500,66.06896,0.0
53011041309,53011041203,793.6451,332.0
53011041309,53011042000,91.41243,0.0
53011041309,53011041328,499.92593,968.0
53011041309,53011043100,759.76746,0.0
53011041309,53011041337,780.89594,2490.0
53011041309,53011041110,298.27652,0.0
53011041309,53011041011,248.96817,110.0
53011041309,53011042100,137.22787,0.0
53011041309,53011041310,1305.9102,802.0
53011041309,53011041312,967.7565,249.0
53011041309,53011041105,440.61462,0.0
53011041309,53011041325,628.11115,332.0
53011041309,53011043000,317.15494,0.0
53011041309,53011041319,795.34454,581.0
53011041309,53011041330,951.2694,0.0
53011041309,53011041309,1688.1241,1577.0
53011041309,53011041600,392.2542,332.0
53011041309,53011041800,311.03812,0.0
53011041309,53011041206,586.09467,1079.0
53011041309,53011041111,515.67236,110.0
53011041309,53011041320,592.56805,996.0
53011041309,53011041333,663.93854,0.0
53011041309,53011041329,803.7818,2711.0
53011041309,53011041104,716.6178,0.0
53011041309,53011040604,491.6555,110.0
53011041309,53011042700,494.93112,0.0
53011041309,53011041332,754.757,0.0
53011041309,53011041313,567.28723,221.0
53011041309,53011042300,142.7079,0.0
53011041309,53011041003,192.76749,0.0
53011041309,53011041326,504.37,359.0
53011041309,53011041205,845.4692,581.0
53011041309,53011041317,942.52264,774.0
53011041309,53011041700,301.85916,110.0
53011041309,53011042601,177.90932,636.0
53011041309,53011042900,244.69687,0.0
53011041309,53011041114,674.4731,664.0
53011041309,53011041208,769.68726,470.0
53011041309,53011041334,553.7635,193.0
53011041309,53011042800,302.25064,0.0
53011041309,53011041331,640.5826,110.0
53011041309,53011041112,419.63867,0.0
53011041310,53011041332,490.86316,0.0
53011041310,53011042700,243.90921,0.0
53011041310,53011042900,111.82516,83.0
53011041310,53011041329,625.3622,1899.0
53011041310,53011041105,211.44344,0.0
53011041310,53011042100,61.34476,66.0
53011041310,53011041003,86.98987,0.0
53011041310,53011041205,404.75308,266.0
53011041310,53011043000,146.44234,0.0
53011041310,53011041328,387.75336,1766.0
53011041310,53011041114,324.27124,1066.0
53011041310,53011041111,242.2651,0.0
53011041310,53011041900,52.473686,0.0
53011041310,53011040604,366.02713,0.0
53011041310,53011041325,497.76746,483.0
53011041310,53011041310,1046.8662,933.0
53011041310,53011041323,651.2581,2666.0
53011041310,53011042300,63.51002,133.0
53011041310,53011041334,407.8926,66.0
53011041310,53011041321,415.9098,266.0
53011041310,53011042000,41.080032,66.0
53011041310,53011043100,366.49484,66.0
53011041310,53011041011,113.293335,0.0
53011041310,53011041313,278.81113,66.0
53011041310,53011041333,423.32693,0.0
53011041310,53011042500,29.704817,266.0
53011041310,53011041309,834.2891,199.0
53011041310,53011041326,321.49994,66.0
53011041310,53011041319,534.02136,266.0
53011041310,53011042800,137.65363,199.0
53011041310,53011041337,431.52933,616.0
53011041310,53011041312,538.122,133.0
53011041310,53011041800,143.07047,0.0
53011041310,53011041600,181.98921,66.0
53011041310,53011041320,424.33456,816.0
53011041310,53011041330,530.2938,0.0
53011041310,53011042400,43.55516,199.0
53011041310,53011041700,137.58179,0.0
53011041310,53011041322,800.5946,2099.0
53011041310,53011042601,80.63894,733.0
53011041310,53011041208,376.29544,0.0
53011041310,53011041206,295.8143,0.0
53011041310,53011041104,355.46906,0.0
53011041310,53011041112,206.0254,0.0
53011041310,53011041331,327.11887,0.0
53011041310,53011041317,480.18427,66.0
53011041310,53011041203,396.4043,199.0
53011041310,53011041110,145.87593,0.0
53011041312,53011041208,400.52094,71.0
53011041312,53011041310,554.6552,0.0
53011041312,53011043100,428.5675,71.0
53011041312,53011042601,107.18792,871.0
53011041312,53011041011,165.78815,71.0
53011041312,53011041319,480.49774,142.0
53011041312,53011041105,312.5123,142.0
53011041312,53011041206,375.1253,71.0
53011041312,53011041317,593.84045,657.0
