origin,destination,flow,target
53011041011,53011041110,493.91492,65.0
53011041011,53011041331,102.058754,0.0
53011041011,53011042800,282.2338,65.0
53011041011,53011041112,417.76898,0.0
53011041011,53011041325,29.120274,0.0
53011041011,53011041328,67.81768,0.0
53011041011,53011041205,277.30756,260.0
53011041011,53011041900,302.00247,553.0
53011041011,53011041003,236.30592,130.0
53011041011,53011041319,57.78271,0.0
53011041011,53011041600,467.16928,520.0
53011041011,53011043000,138.65662,0.0
53011041011,53011041322,360.318,569.0
53011041011,53011041114,318.44568,1415.0
53011041011,53011041800,449.59116,65.0
53011041011,53011042400,456.4727,634.0
53011041011,53011042900,164.49934,195.0
53011041011,53011041326,64.618225,0.0
53011041011,53011041334,34.72891,65.0
53011041011,53011041104,157.37166,0.0
53011041011,53011041332,49.49879,0.0
53011041011,53011041203,328.94046,1220.0
53011041011,53011041700,519.75336,195.0
53011041011,53011041011,589.1217,1204.0
53011041011,53011041105,363.16068,699.0
53011041011,53011042300,396.95508,211.0
53011041011,53011041313,169.48688,0.0
53011041011,53011041323,125.9993,130.0
53011041011,53011041206,211.31,97.0
53011041011,53011041337,90.0114,130.0
53011041011,53011041317,187.36102,130.0
53011041011,53011041111,459.07108,260.0
53011041011,53011041208,92.91191,0.0
53011041011,53011041330,78.28251,65.0
53011041011,53011042700,599.2054,130.0
53011041011,53011041309,63.782734,0.0
53011041011,53011041329,92.96403,195.0
53011041011,53011040604,11.990138,65.0
53011041011,53011042500,296.25952,390.0
53011041011,53011043100,159.39566,0.0
53011041011,53011042000,212.57527,0.0
53011041011,53011042100,247.23495,130.0
53011041011,53011041312,170.52583,130.0
53011041011,53011041333,41.9668,0.0
53011041011,53011041310,42.634262,0.0
53011041011,53011042601,424.04044,927.0
53011041011,53011041320,110.90106,130.0
53011041011,53011041321,25.474787,65.0
53011041104,53011041322,1755.7856,595.0
53011041104,53011041313,754.3248,1856.0
53011041104,53011041312,939.78284,1476.0
53011041104,53011043000,247.76881,0.0
53011041104,53011041326,292.16135,618.0
53011041104,53011042100,89.217094,95.0
53011041104,53011041206,866.5583,523.0
53011041104,53011042700,406.2019,95.0
53011041104,53011041104,981.4934,1071.0
53011041104,53011041333,250.86159,0.0
53011041104,53011041334,196.13364,95.0
53011041104,53011041323,642.7002,476.0
53011041104,53011041329,453.38266,380.0
53011041104,53011041700,251.90495,285.0
53011041104,53011041800,168.18938,0.0
53011041104,53011042400,159.85933,690.0
53011041104,53011043100,363.13217,95.0
53011041104,53011042900,228.66841,285.0
53011041104,53011041208,337.76053,95.0
53011041104,53011041319,298.04532,190.0
53011041104,53011041332,278.04312,0.0
53011041104,53011042300,144.7286,95.0
53011041104,53011041328,327.2651,0.0
53011041104,53011041112,640.40454,190.0
53011041104,53011041317,949.6355,666.0
53011041104,53011041105,418.31027,761.0
53011041104,53011041600,452.09085,380.0
53011041104,53011040604,60.759365,95.0
53011041104,53011041203,1215.4366,1523.0
53011041104,53011041110,454.6435,0.0
53011041104,53011041205,743.16284,1071.0
53011041104,53011042800,234.3887,0.0
53011041104,53011041337,460.23965,476.0
53011041104,53011041900,108.57715,285.0
53011041104,53011041331,522.677,95.0
53011041104,53011041330,439.6079,0.0
53011041104,53011042601,233.10913,928.0
53011041104,53011041320,558.01276,95.0
53011041104,53011041011,188.21019,452.0
53011041104,53011041003,84.444885,0.0
53011041104,53011041310,193.0229,190.0
53011041104,53011041321,151.98065,285.0
53011041104,53011041309,274.58795,190.0
53011041104,53011041325,151.121,0.0
53011041104,53011041111,734.0482,547.0
53011041104,53011042000,74.50331,0.0
53011041104,53011042500,101.84794,190.0
53011041104,53011041114,1292.2078,3737.0
53011041105,53011041317,479.7001,273.0
53011041105,53011042100,172.85794,0.0
53011041105,53011041337,185.84895,68.0
53011041105,53011042000,111.30828,0.0
53011041105,53011041325,68.78097,136.0
53011041105,53011042300,250.97397,136.0
53011041105,53011041104,406.52023,0.0
53011041105,53011041011,357.95044,973.0
53011041105,53011041322,850.947,273.0
53011041105,53011041900,179.06357,409.0
53011041105,53011041203,845.7755,2014.0
53011041105,53011041309,152.78944,68.0
53011041105,53011041328,153.44539,68.0
53011041105,53011041310,103.665276,136.0
53011041105,53011041205,670.35876,682.0
53011041105,53011042900,201.81177,409.0
53011041105,53011041208,194.12862,0.0
53011041105,53011041206,528.11316,375.0
53011041105,53011041003,200.16412,68.0
53011041105,53011041326,111.454025,136.0
53011041105,53011042700,838.8928,119.0
53011041105,53011041334,88.948425,68.0
53011041105,53011041111,1024.8926,136.0
53011041105,53011042400,290.76642,990.0
53011041105,53011043100,344.58307,0.0
53011041105,53011041110,968.99866,68.0
53011041105,53011041600,662.7283,409.0
53011041105,53011040604,26.242802,0.0
53011041105,53011041700,484.7625,68.0
53011041105,53011041112,1004.617,136.0
53011041105,53011041105,1172.3945,2868.0
53011041105,53011041320,290.71094,0.0
53011041105,53011041332,131.27184,0.0
53011041105,53011041329,234.86337,478.0
53011041105,53011041800,376.0157,136.0
53011041105,53011043000,192.08223,0.0
53011041105,53011041312,435.63702,341.0
53011041105,53011041330,190.96736,0.0
53011041105,53011042500,149.00266,443.0
53011041105,53011041319,150.9524,0.0
53011041105,53011041321,63.702328,153.0
53011041105,53011042800,313.7225,136.0
53011041105,53011041323,322.71332,204.0
53011041105,53011041313,284.67078,204.0
53011041105,53011041333,103.96427,0.0
53011041105,53011041114,797.9892,3482.0
53011041105,53011042601,335.6213,1041.0
53011041105,53011041331,196.62834,0.0
53011041110,53011042800,530.1842,190.0
53011041110,53011041321,91.25008,95.0
53011041110,53011041334,119.136086,95.0
53011041110,53011041208,278.27484,95.0
53011041110,53011043100,562.74,95.0
53011041110,53011041203,1166.2745,2945.0
53011041110,53011041310,167.51732,118.0
53011041110,53011041325,155.26543,0.0
53011041110,53011042700,1848.8735,308.0
53011041110,53011041312,632.8987,665.0
53011041110,53011041600,1056.7085,1805.0
53011041110,53011041114,1055.7898,5249.0
53011041110,53011041322,1133.8989,1734.0
53011041110,53011041332,176.55194,0.0
53011041110,53011041317,899.544,427.0
53011041110,53011041329,314.11652,475.0
53011041110,53011041112,2050.6426,997.0
53011041110,53011041105,1770.0182,2446.0
53011041110,53011042900,285.60077,570.0
53011041110,53011041328,336.15558,190.0
53011041110,53011041309,260.98856,95.0
53011041110,53011041700,859.9504,665.0
53011041110,53011041320,520.505,380.0
53011041110,53011041326,139.7984,190.0
53011041110,53011041104,580.9577,95.0
53011041110,53011041333,145.69711,0.0
53011041110,53011041011,619.4179,1449.0
53011041110,53011041323,583.2849,403.0
53011041110,53011041330,381.46674,0.0
53011041110,53011041900,262.4702,475.0
53011041110,53011041800,751.3622,95.0
53011041110,53011041111,1446.4333,380.0
53011041110,53011040604,59.055885,0.0
53011041110,53011041003,392.90378,95.0
53011041110,53011042400,445.1979,403.0
53011041110,53011042300,483.43478,380.0
53011041110,53011041206,1038.6049,546.0
53011041110,53011041313,374.9915,498.0
53011041110,53011042000,178.16893,95.0
53011041110,53011041331,260.59262,95.0
53011041110,53011041205,1035.6217,475.0
53011041110,53011043000,242.74527,0.0
53011041110,53011042601,497.77698,2684.0
53011041110,53011042500,274.5297,760.0
53011041110,53011041110,3285.755,1401.0
53011041110,53011042100,324.56274,0.0
53011041110,53011041337,272.02362,285.0
53011041110,53011041319,283.2615,190.0
53011041111,53011043100,310.90704,0.0
53011041111,53011041205,583.6606,351.0
53011041111,53011043000,259.62393,0.0
53011041111,53011042900,293.61063,421.0
53011041111,53011041309,133.38219,0.0
53011041111,53011042700,606.81604,316.0
53011041111,53011041003,136.10997,70.0
53011041111,53011042601,343.4948,772.0
53011041111,53011041321,64.910385,0.0
53011041111,53011041114,800.28705,2932.0
53011041111,53011042500,153.23117,0.0
53011041111,53011041317,420.86026,280.0
53011041111,53011041331,225.31665,70.0
53011041111,53011042300,213.05147,158.0
53011041111,53011042400,237.70146,70.0
53011041111,53011041900,156.4311,210.0
53011041111,53011041323,280.1791,210.0
53011041111,53011041110,624.13495,0.0
53011041111,53011041112,801.51227,210.0
53011041111,53011041322,809.2697,438.0
53011041111,53011041600,701.19867,1211.0
53011041111,53011041203,735.1359,2984.0
53011041111,53011041319,122.944016,70.0
53011041111,53011041313,327.8413,0.0
53011041111,53011041332,113.50051,0.0
53011041111,53011041329,190.33664,210.0
53011041111,53011041326,120.480095,70.0
53011041111,53011041104,383.9922,0.0
53011041111,53011041337,208.7809,210.0
53011041111,53011041330,176.58612,0.0
53011041111,53011041111,1233.8478,2036.0
53011041111,53011041206,456.80292,368.0
53011041111,53011040604,23.75282,0.0
53011041111,53011042800,340.54752,544.0
53011041111,53011041328,138.58025,70.0
53011041111,53011041333,103.65213,0.0
53011041111,53011042100,133.38576,140.0
53011041111,53011041320,241.17407,0.0
53011041111,53011042000,104.72004,0.0
53011041111,53011041700,386.75745,491.0
53011041111,53011041800,244.90474,0.0
53011041111,53011041312,367.7368,70.0
53011041111,53011041334,80.07111,0.0
53011041111,53011041310,89.43046,0.0
53011041111,53011041105,513.8991,351.0
53011041111,53011041208,205.16411,0.0
53011041111,53011041011,277.99768,210.0
53011041111,53011041325,65.2886,0.0
53011041112,53011041313,424.4755,599.0
53011041112,53011041700,540.17523,149.0
53011041112,53011041320,441.9811,224.0
53011041112,53011042601,373.29453,973.0
53011041112,53011041309,272.75513,0.0
53011041112,53011041337,270.89178,599.0
53011041112,53011042000,117.134796,0.0
53011041112,53011040604,50.298973,0.0
53011041112,53011041310,185.02979,0.0
53011041112,53011041333,162.79561,0.0
53011041112,53011042900,281.4208,299.0
53011041112,53011041330,349.8827,0.0
53011041112,53011041111,1446.1299,730.0
53011041112,53011041321,104.07459,74.0
53011041112,53011041011,395.38916,299.0
53011041112,53011041319,241.36392,74.0
53011041112,53011041203,1366.5854,3576.0
53011041112,53011041104,618.16925,149.0
53011041112,53011043100,579.2074,0.0
53011041112,53011041112,2221.0066,2752.0
53011041112,53011041323,563.36926,149.0
53011041112,53011041900,178.77145,524.0
53011041112,53011041317,867.982,224.0
53011041112,53011042700,1134.5652,168.0
53011041112,53011041332,192.91644,0.0
53011041112,53011041322,1223.2621,1310.0
53011041112,53011041326,186.96393,299.0
53011041112,53011041328,285.56265,318.0
53011041112,53011042300,267.22055,149.0
53011041112,53011041114,1142.3867,4625.0
53011041112,53011041206,844.47,617.0
53011041112,53011041003,219.23682,0.0
53011041112,53011041600,892.46216,1198.0
53011041112,53011041105,1141.507,2378.0
53011041112,53011042100,178.83762,74.0
53011041112,53011042500,165.8685,674.0
53011041112,53011042800,414.38956,0.0
53011041112,53011041110,1278.3928,74.0
53011041112,53011042400,296.94952,823.0
53011041112,53011041325,133.25417,0.0
53011041112,53011043000,274.84723,0.0
53011041112,53011041208,310.9251,0.0
53011041112,53011041800,436.46548,74.0
53011041112,53011041331,283.7168,0.0
53011041112,53011041334,137.37244,0.0
53011041112,53011041205,1183.525,674.0
53011041112,53011041312,745.3132,374.0
53011041112,53011041329,343.40472,543.0
53011041114,53011041111,1238.365,426.0
53011041114,53011041700,412.11588,71.0
53011041114,53011041320,594.5368,355.0
53011041114,53011043100,559.66736,0.0
53011041114,53011041206,1053.7969,692.0
53011041114,53011043000,385.94678,0.0
53011041114,53011041332,296.74762,71.0
53011041114,53011040604,62.12485,71.0
53011041114,53011041322,1991.7461,1029.0
53011041114,53011042700,644.6377,0.0
53011041114,53011041337,507.08142,213.0
53011041114,53011041321,164.388,71.0
53011041114,53011042900,365.09216,692.0
53011041114,53011041104,1040.1262,390.0
53011041114,53011042300,231.0174,0.0
53011041114,53011041313,819.61536,355.0
53011041114,53011041325,162.61174,0.0
53011041114,53011041203,1740.4955,2574.0
53011041114,53011042500,165.93222,497.0
53011041114,53011041105,638.8286,1615.0
53011041114,53011041800,282.4595,159.0
53011041114,53011041323,694.87976,213.0
53011041114,53011042000,118.13176,0.0
53011041114,53011041310,214.22499,0.0
53011041114,53011042400,257.31573,639.0
53011041114,53011041600,742.5822,1296.0
53011041114,53011041326,303.86133,461.0
53011041114,53011041330,462.35678,0.0
53011041114,53011041900,171.50867,142.0
53011041114,53011041317,1057.3888,213.0
53011041114,53011042100,143.74487,0.0
53011041114,53011041333,267.8663,0.0
53011041114,53011041312,968.76117,869.0
53011041114,53011041328,346.80215,213.0
53011041114,53011041331,562.58057,71.0
53011041114,53011041112,986.4071,940.0
53011041114,53011041011,304.82724,390.0
53011041114,53011041110,689.92474,0.0
53011041114,53011041208,441.28323,0.0
53011041114,53011041114,2200.9983,10048.0
53011041114,53011041334,209.69398,142.0
53011041114,53011042601,371.6601,798.0
53011041114,53011041003,140.48146,0.0
53011041114,53011041329,483.51727,514.0
53011041114,53011041309,313.44473,71.0
53011041114,53011042800,368.12973,284.0
53011041114,53011041205,1119.6918,798.0
53011041114,53011041319,313.6026,230.0
53011041203,53011041104,785.75714,0.0
53011041203,53011041110,559.9468,72.0
53011041203,53011041329,527.9089,1443.0
53011041203,53011042500,125.626335,432.0
53011041203,53011042700,680.07837,162.0
53011041203,53011042300,171.53604,288.0
53011041203,53011041317,1021.42505,1262.0
53011041203,53011042000,91.92317,0.0
53011041203,53011041330,433.49124,72.0
53011041203,53011041312,1112.6655,432.0
53011041203,53011041332,293.6216,72.0
53011041203,53011041310,239.86649,144.0
53011041203,53011041325,149.83687,72.0
53011041203,53011041208,461.63568,216.0
53011041203,53011041800,229.19588,72.0
53011041203,53011040604,54.92083,72.0
53011041203,53011042601,308.35907,1154.0
53011041203,53011041900,133.02386,144.0
53011041203,53011041328,371.17816,216.0
53011041203,53011041309,350.37363,0.0
53011041203,53011041322,2235.9988,1749.0
53011041203,53011041114,1458.6042,3788.0
53011041203,53011042100,113.32046,0.0
53011041203,53011041011,256.1189,0.0
53011041203,53011041321,160.72574,216.0
53011041203,53011041326,273.49133,667.0
53011041203,53011043100,585.2253,0.0
53011041203,53011041331,464.3025,72.0
53011041203,53011041337,422.3299,685.0
53011041203,53011041003,116.87038,72.0
53011041203,53011041105,522.26434,216.0
53011041203,53011041700,358.517,72.0
53011041203,53011041112,880.5604,432.0
53011041203,53011041313,690.6643,432.0
53011041203,53011041111,961.372,216.0
53011041203,53011043000,351.50488,72.0
53011041203,53011041205,1197.9402,1010.0
53011041203,53011041206,1078.4655,1172.0
53011041203,53011041203,2343.673,4329.0
53011041203,53011041333,249.63676,0.0
53011041203,53011041323,677.1971,288.0
53011041203,53011042900,282.1438,992.0
53011041203,53011041600,629.31537,721.0
53011041203,53011042800,299.02698,432.0
53011041203,53011041320,566.8693,216.0
53011041203,53011041319,309.36765,757.0
53011041203,53011042400,222.00107,865.0
53011041203,53011041334,202.12039,216.0
53011041205,53011042601,257.892,846.0
53011041205,53011041900,108.87889,0.0
53011041205,53011041326,186.16548,301.0
53011041205,53011041208,339.18018,150.0
53011041205,53011041003,90.702126,0.0
53011041205,53011042000,80.704155,0.0
53011041205,53011042700,468.7096,75.0
53011041205,53011041320,380.3002,75.0
53011041205,53011041104,473.07462,75.0
53011041205,53011041310,164.46416,150.0
53011041205,53011041322,1503.1643,1392.0
53011041205,53011041105,429.6595,263.0
53011041205,53011041800,178.6495,0.0
53011041205,53011041323,487.06308,714.0
53011041205,53011041313,461.27402,225.0
53011041205,53011041600,529.05096,526.0
53011041205,53011041309,248.44788,0.0
53011041205,53011041312,565.7385,301.0
53011041205,53011042400,172.39574,470.0
53011041205,53011041011,206.0334,75.0
53011041205,53011041317,716.0067,451.0
53011041205,53011042800,262.0851,263.0
53011041205,53011041114,923.44806,2013.0
53011041205,53011042500,104.48357,395.0
53011041205,53011041203,1106.4122,2878.0
53011041205,53011041333,164.4811,0.0
53011041205,53011041700,292.2277,150.0
53011041205,53011043000,303.4054,150.0
53011041205,53011041205,1235.008,2445.0
53011041205,53011040604,38.36177,0.0
53011041205,53011041331,317.97095,0.0
53011041205,53011041206,741.4964,903.0
53011041205,53011041328,242.46309,150.0
53011041205,53011041111,761.8305,225.0
53011041205,53011041332,190.54755,0.0
53011041205,53011041337,314.32162,395.0
53011041205,53011041330,264.8611,75.0
53011041205,53011041321,105.00379,75.0
53011041205,53011043100,489.113,150.0
53011041205,53011041329,361.484,489.0
53011041205,53011042300,155.4492,75.0
53011041205,53011041334,130.79303,0.0
53011041205,53011042900,258.73746,959.0
53011041205,53011041319,212.2932,150.0
53011041205,53011041325,106.46468,225.0
53011041205,53011041112,687.0708,0.0
53011041205,53011042100,101.05053,0.0
53011041205,53011041110,485.58264,150.0
53011041206,53011041337,447.6815,1483.0
53011041206,53011041011,177.05124,0.0
53011041206,53011041334,233.92216,136.0
53011041206,53011041328,567.2149,375.0
53011041206,53011041104,651.58887,136.0
53011041206,53011041326,275.38907,136.0
53011041206,53011041111,658.16656,272.0
53011041206,53011042800,227.53613,170.0
53011041206,53011041330,623.0944,0.0
53011041206,53011041325,258.63306,68.0
53011041206,53011041203,1435.146,1227.0
53011041206,53011041003,91.80043,0.0
53011041206,53011042100,78.65328,0.0
53011041206,53011041800,186.68193,68.0
53011041206,53011041313,660.1378,358.0
53011041206,53011041317,1643.1888,1960.0
53011041206,53011042300,117.7788,204.0
53011041206,53011041310,353.29782,0.0
53011041206,53011043000,200.9846,221.0
53011041206,53011041600,422.62286,920.0
53011041206,53011041332,338.20627,0.0
53011041206,53011041114,957.33453,2557.0
53011041206,53011042900,166.15558,341.0
53011041206,53011042400,137.37785,204.0
53011041206,53011042500,79.91659,272.0
53011041206,53011042000,52.687405,0.0
53011041206,53011041110,518.3815,153.0
53011041206,53011041205,1116.176,1602.0
53011041206,53011041333,254.59712,0.0
53011041206,53011041319,472.8964,716.0
53011041206,53011041309,530.29407,68.0
53011041206,53011041206,2181.1355,3444.0
53011041206,53011041900,79.28286,136.0
53011041206,53011041329,602.0675,1125.0
53011041206,53011041323,1088.5079,869.0
53011041206,53011041322,2365.1812,4075.0
53011041206,53011041105,510.0761,136.0
53011041206,53011041320,1026.134,920.0
53011041206,53011041208,515.412,409.0
53011041206,53011041112,759.75024,68.0
53011041206,53011041331,475.2075,0.0
53011041206,53011042601,183.12985,852.0
53011041206,53011041312,1153.6299,409.0
53011041206,53011041321,171.77554,0.0
53011041206,53011043100,541.94684,306.0
53011041206,53011040604,94.205696,0.0
53011041206,53011041700,256.55966,85.0
53011041206,53011042700,542.4039,0.0
53011041208,53011041003,76.801155,0.0
53011041208,53011041105,342.8792,0.0
53011041208,53011041206,1139.9341,1807.0
53011041208,53011041312,934.69855,190.0
53011041208,53011042100,82.980576,0.0
53011041208,53011041309,494.9454,190.0
53011041208,53011041329,706.73267,1260.0
53011041208,53011041203,1115.747,475.0
53011041208,53011041800,160.34909,0.0
53011041208,53011041317,1241.9312,1474.0
53011041208,53011042500,119.37585,404.0
53011041208,53011042700,420.53574,0.0
53011041208,53011042601,280.97733,570.0
53011041208,53011041330,488.0943,0.0
53011041208,53011041205,867.95074,808.0
53011041208,53011041322,2774.7207,6517.0
53011041208,53011042800,271.32465,95.0
53011041208,53011042900,268.28333,570.0
53011041208,53011041337,649.05164,975.0
53011041208,53011041600,464.02972,380.0
53011041208,53011043000,322.29327,0.0
53011041208,53011042300,138.83333,95.0
53011041208,53011040604,73.222,0.0
53011041208,53011041310,331.26675,0.0
53011041208,53011041111,639.4499,95.0
53011041208,53011041326,377.50684,95.0
53011041208,53011041208,770.6973,2093.0
53011041208,53011041011,170.15567,0.0
53011041208,53011041313,787.5877,0.0
53011041208,53011041700,250.56792,95.0
53011041208,53011041321,192.7469,190.0
53011041208,53011041114,869.62115,1665.0
53011041208,53011043100,524.9868,0.0
53011041208,53011041900,112.388626,0.0
53011041208,53011041320,797.0965,856.0
53011041208,53011042400,179.07896,761.0
53011041208,53011042000,78.33654,0.0
53011041208,53011041328,503.13107,594.0
53011041208,53011041331,580.53577,190.0
53011041208,53011041319,403.72235,285.0
53011041208,53011041323,945.868,1427.0
53011041208,53011041110,397.885,0.0
53011041208,53011041332,335.68726,0.0
53011041208,53011041104,532.30707,0.0
53011041208,53011041325,225.15236,214.0
53011041208,53011041333,280.0015,0.0
53011041208,53011041334,245.87996,95.0
53011041208,53011041112,592.65015,95.0
53011041309,53011041111,422.85944,110.0
53011041309,53011041800,101.32263,0.0
53011041309,53011041003,51.056,0.0
53011041309,53011042000,46.374725,0.0
53011041309,53011041325,380.49597,332.0
53011041309,53011041313,557.8243,221.0
53011041309,53011042400,105.47669,802.0
53011041309,53011041700,165.40347,110.0
53011041309,53011041317,1352.0923,774.0
53011041309,53011041112,408.0943,0.0
53011041309,53011041323,1694.0544,1743.0
53011041309,53011041326,453.4803,359.0
53011041309,53011041328,897.81305,968.0
53011041309,53011041310,622.0274,802.0
53011041309,53011042300,90.753334,0.0
53011041309,53011041319,679.5118,581.0
53011041309,53011041900,64.82361,249.0
53011041309,53011041331,521.63605,110.0
53011041309,53011041321,349.01758,221.0
53011041309,53011041334,398.71075,193.0
53011041309,53011041114,632.5584,664.0
53011041309,53011042500,62.790615,0.0
53011041309,53011042100,57.19026,0.0
53011041309,53011043000,185.84755,0.0
53011041309,53011041011,115.67039,110.0
53011041309,53011041329,1209.32,2711.0
53011041309,53011041600,298.27106,332.0
53011041309,53011041105,245.1013,0.0
53011041309,53011041104,426.3646,0.0
53011041309,53011041333,448.4861,0.0
53011041309,53011041205,604.7601,581.0
53011041309,53011041322,4784.6685,7637.0
53011041309,53011041206,860.9977,1079.0
53011041309,53011042700,282.51157,0.0
53011041309,53011041208,478.0379,470.0
53011041309,53011041337,865.278,2490.0
53011041309,53011041330,610.0056,0.0
53011041309,53011041332,545.5575,0.0
53011041309,53011041312,1170.9958,249.0
53011041309,53011043100,327.45795,0.0
53011041309,53011041309,934.4614,1577.0
53011041309,53011040604,119.10566,110.0
53011041309,53011041320,1320.5898,996.0
53011041309,53011041110,283.90305,0.0
53011041309,53011042900,151.4912,0.0
53011041309,53011042800,158.49275,0.0
53011041309,53011042601,159.9102,636.0
53011041309,53011041203,846.347,332.0
53011041310,53011041206,364.58322,0.0
53011041310,53011041322,2178.3643,2099.0
53011041310,53011040604,101.02467,0.0
53011041310,53011041104,189.22556,0.0
53011041310,53011041900,28.713116,0.0
53011041310,53011041310,594.4037,933.0
53011041310,53011041337,449.59265,616.0
53011041310,53011041332,367.82556,0.0
53011041310,53011041321,304.22467,266.0
53011041310,53011041317,596.2113,66.0
53011041310,53011041320,1047.5778,816.0
53011041310,53011041329,1096.496,1899.0
53011041310,53011041800,42.531982,0.0
53011041310,53011041205,251.32562,266.0
53011041310,53011041331,246.9539,0.0
53011041310,53011042300,39.31555,133.0
53011041310,53011041111,178.95775,0.0
53011041310,53011041208,202.51668,0.0
53011041310,53011042900,67.173325,83.0
53011041310,53011041325,354.09888,483.0
53011041310,53011041700,69.93958,0.0
53011041310,53011041112,172.85602,0.0
53011041310,53011041328,824.197,1766.0
53011041310,53011042700,120.022415,0.0
53011041310,53011041105,104.72576,0.0
53011041310,53011041313,255.42175,66.0
53011041310,53011042500,28.497274,266.0
53011041310,53011041330,311.7114,0.0
53011041310,53011041334,323.21115,66.0
53011041310,53011042800,69.115524,199.0
53011041310,53011041323,1431.1536,2666.0
53011041310,53011041319,481.3371,266.0
53011041310,53011043000,82.31597,0.0
53011041310,53011042100,23.94088,66.0
53011041310,53011041600,126.155785,66.0
53011041310,53011041114,272.9311,1066.0
53011041310,53011041003,21.532875,0.0
53011041310,53011043100,137.61163,66.0
53011041310,53011042000,20.559828,66.0
53011041310,53011041309,392.30478,199.0
53011041310,53011041110,119.01891,0.0
53011041310,53011041011,48.921345,0.0
53011041310,53011041333,290.39514,0.0
53011041310,53011041203,369.14966,199.0
53011041310,53011042601,70.99655,733.0
53011041310,53011041312,601.45166,133.0
53011041310,53011042400,46.784824,199.0
53011041310,53011041326,296.62466,66.0
53011041312,53011041110,188.46582,71.0
53011041312,53011042300,58.04378,0.0
53011041312,53011041112,290.13538,71.0
53011041312,53011041309,313.10974,142.0
53011041312,53011041328,432.32684,142.0
53011041312,53011041334,260.8407,71.0
53011041312,53011041900,45.9597,302.0
