origin,destination,flow,target
53011041011,53011041313,180.20335,0.0
53011041011,53011041312,105.24268,130.0
53011041011,53011041310,70.49718,0.0
53011041011,53011042500,411.7377,390.0
53011041011,53011041330,89.90152,65.0
53011041011,53011041322,99.231346,569.0
53011041011,53011042100,401.11542,130.0
53011041011,53011041337,120.24835,130.0
53011041011,53011041321,69.77896,65.0
53011041011,53011043000,289.40982,0.0
53011041011,53011041334,75.765366,65.0
53011041011,53011041332,83.566505,0.0
53011041011,53011041110,199.62564,65.0
53011041011,53011041329,54.284164,195.0
53011041011,53011041800,492.26562,65.0
53011041011,53011041600,451.66324,520.0
53011041011,53011042400,391.34897,634.0
53011041011,53011042601,470.37668,927.0
53011041011,53011041700,497.3942,195.0
53011041011,53011042000,444.15735,0.0
53011041011,53011042800,402.81592,65.0
53011041011,53011041112,215.72002,0.0
53011041011,53011041309,96.47347,0.0
53011041011,53011041331,151.6308,0.0
53011041011,53011041111,302.65973,260.0
53011041011,53011041205,210.13226,260.0
53011041011,53011041320,50.233593,130.0
53011041011,53011041208,194.7248,0.0
53011041011,53011042300,401.9732,211.0
53011041011,53011041900,501.20166,553.0
53011041011,53011043100,216.82845,0.0
53011041011,53011041325,39.30624,0.0
53011041011,53011041333,102.277885,0.0
53011041011,53011041317,104.58891,130.0
53011041011,53011041114,217.13158,1415.0
53011041011,53011041323,60.34583,130.0
53011041011,53011041104,181.86041,0.0
53011041011,53011041003,347.85992,130.0
53011041011,53011041203,181.5322,1220.0
53011041011,53011042700,356.30994,130.0
53011041011,53011041326,97.841354,0.0
53011041011,53011041105,267.48273,699.0
53011041011,53011041011,749.651,1204.0
53011041011,53011041206,112.016846,97.0
53011041011,53011041319,63.185036,0.0
53011041011,53011040604,35.020508,65.0
53011041011,53011042900,344.23962,195.0
53011041011,53011041328,36.141655,0.0
53011041104,53011041110,253.46362,0.0
53011041104,53011041320,243.50803,95.0
53011041104,53011041011,339.533,452.0
53011041104,53011041332,466.211,0.0
53011041104,53011042601,381.79382,928.0
53011041104,53011041105,402.57953,761.0
53011041104,53011042300,214.43855,95.0
53011041104,53011041114,1047.5043,3737.0
53011041104,53011042000,222.15659,0.0
53011041104,53011041206,467.2481,523.0
53011041104,53011041700,387.2234,285.0
53011041104,53011041208,635.0945,95.0
53011041104,53011041104,1271.604,1071.0
53011041104,53011041309,429.39133,190.0
53011041104,53011041800,307.99503,0.0
53011041104,53011041600,513.85095,380.0
53011041104,53011042700,355.68573,95.0
53011041104,53011042400,222.14198,690.0
53011041104,53011041333,464.7297,0.0
53011041104,53011043000,656.8481,0.0
53011041104,53011042800,468.2478,0.0
53011041104,53011041205,610.2532,1071.0
53011041104,53011041322,460.37845,595.0
53011041104,53011042500,192.23302,190.0
53011041104,53011043100,551.6749,95.0
53011041104,53011041111,687.4564,547.0
53011041104,53011041334,310.34055,95.0
53011041104,53011041003,246.717,0.0
53011041104,53011041112,392.7534,190.0
53011041104,53011041313,874.8963,1856.0
53011041104,53011042100,215.02689,95.0
53011041104,53011041310,320.86124,190.0
53011041104,53011041900,273.5107,285.0
53011041104,53011041337,553.59863,476.0
53011041104,53011041312,572.81146,1476.0
53011041104,53011041317,536.43054,666.0
53011041104,53011040604,169.6918,95.0
53011041104,53011042900,532.1003,285.0
53011041104,53011041331,748.10223,95.0
53011041104,53011041321,282.209,285.0
53011041104,53011041319,309.83987,190.0
53011041104,53011041328,147.51869,0.0
53011041104,53011041323,306.7472,476.0
53011041104,53011041330,523.81885,0.0
53011041104,53011041325,187.7205,0.0
53011041104,53011041326,464.18884,618.0
53011041104,53011041203,715.0358,1523.0
53011041104,53011041329,233.83725,380.0
53011041105,53011043100,480.8782,0.0
53011041105,53011041105,1156.6348,2868.0
53011041105,53011041900,339.1092,409.0
53011041105,53011041326,198.43813,136.0
53011041105,53011041330,283.4799,0.0
53011041105,53011041205,505.27414,682.0
53011041105,53011042000,239.39105,0.0
53011041105,53011041331,358.2667,0.0
53011041105,53011041110,486.47614,68.0
53011041105,53011041337,265.34845,68.0
53011041105,53011041112,585.9733,136.0
53011041105,53011041323,198.6864,204.0
53011041105,53011041322,256.6313,273.0
53011041105,53011041319,189.83646,0.0
53011041105,53011042100,359.64075,0.0
53011041105,53011042400,263.18457,990.0
53011041105,53011041333,222.75557,0.0
53011041105,53011042300,354.9837,136.0
53011041105,53011041321,137.0628,153.0
53011041105,53011042601,411.93677,1041.0
53011041105,53011041114,555.99084,3482.0
53011041105,53011041700,608.59576,68.0
53011041105,53011041325,111.78796,136.0
53011041105,53011041600,708.08325,409.0
53011041105,53011042700,618.0,119.0
53011041105,53011041313,428.03326,204.0
53011041105,53011041334,142.21269,68.0
53011041105,53011041003,357.65802,68.0
53011041105,53011041309,244.83795,68.0
53011041105,53011042500,250.32906,443.0
53011041105,53011041111,708.06903,136.0
53011041105,53011042900,366.30902,409.0
53011041105,53011042800,651.4166,136.0
53011041105,53011041104,473.2035,0.0
53011041105,53011041800,505.452,136.0
53011041105,53011041332,207.2852,0.0
53011041105,53011041011,574.1806,973.0
53011041105,53011041317,349.8326,273.0
53011041105,53011041203,509.67142,2014.0
53011041105,53011043000,413.24823,0.0
53011041105,53011041328,80.49052,68.0
53011041105,53011041310,176.94519,136.0
53011041105,53011041208,370.14377,0.0
53011041105,53011041320,144.7879,0.0
53011041105,53011041206,326.64914,375.0
53011041105,53011041329,124.14425,478.0
53011041105,53011040604,104.18045,0.0
53011041105,53011041312,298.47415,341.0
53011041110,53011041310,312.62967,118.0
53011041110,53011041328,159.3847,190.0
53011041110,53011041700,1306.7494,665.0
53011041110,53011041333,295.45093,0.0
53011041110,53011042700,1341.9319,308.0
53011041110,53011041112,1136.7777,997.0
53011041110,53011041319,315.91266,190.0
53011041110,53011041330,444.40326,0.0
53011041110,53011041114,909.12115,5249.0
53011041110,53011041011,1101.1997,1449.0
53011041110,53011041334,220.15047,95.0
53011041110,53011041329,219.78503,475.0
53011041110,53011041110,2233.5403,1401.0
53011041110,53011042800,866.9271,190.0
53011041110,53011043100,874.7453,95.0
53011041110,53011041104,763.0523,95.0
53011041110,53011042500,524.6018,760.0
53011041110,53011041111,1272.3877,380.0
53011041110,53011042400,323.64746,403.0
53011041110,53011041322,449.1429,1734.0
53011041110,53011041323,302.9608,403.0
53011041110,53011041309,435.45874,95.0
53011041110,53011042900,673.43365,570.0
53011041110,53011042601,533.07043,2684.0
53011041110,53011042000,439.88312,95.0
53011041110,53011041206,667.84393,546.0
53011041110,53011041331,387.89056,95.0
53011041110,53011041208,602.9095,95.0
53011041110,53011041317,538.7742,427.0
53011041110,53011041337,349.1003,285.0
53011041110,53011041800,1058.6317,95.0
53011041110,53011041325,176.34137,0.0
53011041110,53011041003,739.74634,95.0
53011041110,53011041321,189.5779,95.0
53011041110,53011041600,1321.2026,1805.0
53011041110,53011041205,935.5855,475.0
53011041110,53011042300,619.7291,380.0
53011041110,53011041320,297.963,380.0
53011041110,53011041326,188.22533,190.0
53011041110,53011041312,487.6405,665.0
53011041110,53011042100,598.11035,0.0
53011041110,53011041332,352.83972,0.0
53011041110,53011040604,153.54008,0.0
53011041110,53011041203,851.9172,2945.0
53011041110,53011041313,435.14578,498.0
53011041110,53011041105,1315.6178,2446.0
53011041110,53011041900,407.07376,475.0
53011041110,53011043000,501.24442,0.0
53011041111,53011042700,452.49066,316.0
53011041111,53011042100,264.7833,140.0
53011041111,53011041332,204.53847,0.0
53011041111,53011042400,272.39105,70.0
53011041111,53011041323,141.3637,210.0
53011041111,53011041114,557.40594,2932.0
53011041111,53011041321,126.79762,0.0
53011041111,53011040604,71.318634,0.0
53011041111,53011041328,68.30271,70.0
53011041111,53011041329,104.913506,210.0
53011041111,53011041203,435.36398,2984.0
53011041111,53011043100,446.5005,0.0
53011041111,53011041312,244.07526,70.0
53011041111,53011041205,459.73032,351.0
53011041111,53011041600,652.3862,1211.0
53011041111,53011041337,257.75183,210.0
53011041111,53011041208,378.03476,0.0
53011041111,53011041313,392.22968,0.0
53011041111,53011042500,242.13449,0.0
53011041111,53011041110,295.18018,0.0
53011041111,53011041334,134.51648,0.0
53011041111,53011041112,433.38596,210.0
53011041111,53011043000,622.77124,0.0
53011041111,53011041320,112.68938,0.0
53011041111,53011042800,581.0383,544.0
53011041111,53011041104,467.2859,0.0
53011041111,53011042601,476.77228,772.0
53011041111,53011042000,271.61984,0.0
53011041111,53011041900,335.7008,210.0
53011041111,53011041317,255.2606,280.0
53011041111,53011041325,86.29358,0.0
53011041111,53011042300,265.39612,158.0
53011041111,53011041003,297.95016,70.0
53011041111,53011041310,156.43536,0.0
53011041111,53011041322,226.06491,438.0
53011041111,53011041206,251.559,368.0
53011041111,53011041105,426.59775,351.0
53011041111,53011042900,606.3512,421.0
53011041111,53011041326,196.06558,70.0
53011041111,53011041309,218.10893,0.0
53011041111,53011041800,343.20813,0.0
53011041111,53011041011,416.84677,210.0
53011041111,53011041700,488.73343,491.0
53011041111,53011041319,136.34792,70.0
53011041111,53011041111,906.6161,2036.0
53011041111,53011041333,199.85654,0.0
53011041111,53011041331,334.4064,70.0
53011041111,53011041330,227.42725,0.0
53011041112,53011041320,226.16196,224.0
53011041112,53011041309,417.4081,0.0
53011041112,53011042900,523.5995,299.0
53011041112,53011040604,152.14569,0.0
53011041112,53011041323,298.61438,149.0
53011041112,53011041900,329.9187,524.0
53011041112,53011041326,290.64874,299.0
53011041112,53011041003,428.43286,0.0
53011041112,53011041319,337.5686,74.0
53011041112,53011041206,531.58075,617.0
53011041112,53011042400,259.81256,823.0
53011041112,53011041317,525.3516,224.0
53011041112,53011041325,168.08372,0.0
53011041112,53011041328,177.58684,318.0
53011041112,53011041331,517.2615,0.0
53011041112,53011043000,535.5738,0.0
53011041112,53011041112,1638.7977,2752.0
53011041112,53011042000,241.77919,0.0
53011041112,53011042700,812.5847,168.0
53011041112,53011042500,327.57455,674.0
53011041112,53011041208,615.95276,0.0
53011041112,53011041337,450.0067,599.0
53011041112,53011043100,817.2056,0.0
53011041112,53011041114,898.86017,4625.0
53011041112,53011042800,801.5455,0.0
53011041112,53011041110,740.67163,74.0
53011041112,53011042601,436.0251,973.0
53011041112,53011041322,434.3438,1310.0
53011041112,53011041205,871.11383,674.0
53011041112,53011041329,210.96481,543.0
53011041112,53011042300,453.3619,149.0
53011041112,53011041321,220.0438,74.0
53011041112,53011041334,230.24615,0.0
53011041112,53011041111,1142.1847,730.0
53011041112,53011041105,1042.4932,2378.0
53011041112,53011041203,824.21216,3576.0
53011041112,53011041310,301.35162,0.0
53011041112,53011041313,590.19684,599.0
53011041112,53011041600,1012.5838,1198.0
53011041112,53011041330,429.59888,0.0
53011041112,53011041332,351.75577,0.0
53011041112,53011041333,356.98895,0.0
53011041112,53011041800,629.8366,74.0
53011041112,53011041312,476.0072,374.0
53011041112,53011041700,795.4026,149.0
53011041112,53011042100,455.50763,74.0
53011041112,53011041011,684.4934,299.0
53011041112,53011041104,752.5594,149.0
53011041114,53011041325,209.98837,0.0
53011041114,53011041309,500.8307,71.0
53011041114,53011042900,808.0066,692.0
53011041114,53011042700,543.3076,0.0
53011041114,53011042300,325.5883,0.0
53011041114,53011041332,506.6184,71.0
53011041114,53011042800,714.08405,284.0
53011041114,53011041003,371.658,0.0
53011041114,53011041110,381.87262,0.0
53011041114,53011041114,1619.2627,10048.0
53011041114,53011041900,414.4729,142.0
53011041114,53011041328,163.73856,213.0
53011041114,53011042400,332.92847,639.0
53011041114,53011042000,332.08057,0.0
53011041114,53011041205,890.1025,798.0
53011041114,53011041320,271.72003,355.0
53011041114,53011041330,572.0621,0.0
53011041114,53011041112,592.62067,940.0
53011041114,53011041203,1003.09595,2574.0
53011041114,53011041111,1042.7792,426.0
53011041114,53011041800,473.83072,159.0
53011041114,53011041208,805.10895,0.0
53011041114,53011041326,497.73718,461.0
53011041114,53011041319,342.02838,230.0
53011041114,53011041600,784.4295,1296.0
53011041114,53011041334,333.94382,142.0
53011041114,53011042601,583.2132,798.0
53011041114,53011041317,619.88293,213.0
53011041114,53011041337,623.94806,213.0
53011041114,53011043100,796.96484,0.0
53011041114,53011041105,600.31006,1615.0
53011041114,53011041206,584.64264,692.0
53011041114,53011041011,513.0544,390.0
53011041114,53011041322,529.7955,1029.0
53011041114,53011041312,615.16223,869.0
53011041114,53011042500,289.3297,497.0
53011041114,53011041331,828.9138,71.0
53011041114,53011041313,977.084,355.0
53011041114,53011041333,503.19003,0.0
53011041114,53011041329,257.73724,514.0
53011041114,53011041700,589.2815,71.0
53011041114,53011040604,182.22112,71.0
53011041114,53011041321,308.85843,71.0
53011041114,53011041104,1357.2998,390.0
53011041114,53011041323,345.49426,213.0
53011041114,53011041310,365.7254,0.0
53011041114,53011042100,325.87375,0.0
53011041114,53011043000,981.1187,0.0
53011041203,53011042000,242.23668,0.0
53011041203,53011041313,905.42834,432.0
53011041203,53011041104,935.2447,0.0
53011041203,53011041203,1463.5571,4329.0
53011041203,53011041114,1036.0305,3788.0
53011041203,53011041205,1074.6302,1010.0
53011041203,53011043100,906.2422,0.0
53011041203,53011041326,460.7523,667.0
53011041203,53011041317,607.97034,1262.0
53011041203,53011041011,435.66568,0.0
53011041203,53011042800,632.2163,432.0
53011041203,53011041319,373.6068,757.0
53011041203,53011041330,522.8252,72.0
53011041203,53011041333,477.73642,0.0
53011041203,53011041800,404.8739,72.0
53011041203,53011041003,264.17352,72.0
53011041203,53011040604,171.48853,72.0
53011041203,53011041337,604.1459,685.0
53011041203,53011041322,663.2163,1749.0
53011041203,53011041323,341.43,288.0
53011041203,53011041110,351.08963,72.0
53011041203,53011041329,302.231,1443.0
53011041203,53011041105,546.11163,216.0
53011041203,53011041331,793.20374,72.0
53011041203,53011041328,191.01157,216.0
53011041203,53011042601,449.21317,1154.0
53011041203,53011042700,682.6585,162.0
53011041203,53011041312,825.6749,432.0
53011041203,53011041900,313.22055,144.0
53011041203,53011041321,300.31174,216.0
53011041203,53011041111,767.2393,216.0
53011041203,53011041309,626.2246,0.0
53011041203,53011042500,200.54967,432.0
53011041203,53011041320,265.29828,216.0
53011041203,53011041325,198.61797,72.0
53011041203,53011041332,459.07547,72.0
53011041203,53011042100,278.6115,0.0
53011041203,53011042300,279.85938,288.0
53011041203,53011041112,602.0999,432.0
53011041203,53011041206,622.7531,1172.0
53011041203,53011041208,802.11456,216.0
53011041203,53011042400,253.24936,865.0
53011041203,53011041334,313.09515,216.0
53011041203,53011041310,455.56204,144.0
53011041203,53011042900,613.0725,992.0
53011041203,53011043000,818.3874,72.0
53011041203,53011041600,681.7346,721.0
53011041203,53011041700,496.25967,72.0
53011041205,53011040604,115.71362,0.0
53011041205,53011041337,405.12704,395.0
53011041205,53011042601,379.96838,846.0
53011041205,53011041333,314.29517,0.0
53011041205,53011041321,199.29958,75.0
53011041205,53011041326,295.68887,301.0
53011041205,53011041114,707.73706,2013.0
53011041205,53011042900,544.1145,959.0
53011041205,53011042000,206.69891,0.0
53011041205,53011041319,248.50656,150.0
53011041205,53011041110,271.30832,150.0
53011041205,53011041111,624.172,225.0
53011041205,53011041800,333.58575,0.0
53011041205,53011041208,579.52625,150.0
53011041205,53011041320,170.38707,75.0
53011041205,53011041334,204.05191,0.0
53011041205,53011041323,239.23203,714.0
53011041205,53011041011,337.33615,75.0
53011041205,53011041600,537.354,526.0
53011041205,53011041331,510.9114,0.0
53011041205,53011043100,779.414,150.0
53011041205,53011041310,279.99268,150.0
53011041205,53011041329,216.55106,489.0
53011041205,53011041203,635.65466,2878.0
53011041205,53011041112,421.53915,0.0
53011041205,53011041206,391.30597,903.0
53011041205,53011041309,398.73242,0.0
53011041205,53011041332,298.62766,0.0
53011041205,53011042100,220.26271,0.0
53011041205,53011041003,215.81546,0.0
53011041205,53011041312,362.6731,301.0
53011041205,53011042300,224.72205,75.0
53011041205,53011041322,401.74246,1392.0
53011041205,53011041325,137.6791,225.0
53011041205,53011042800,526.3579,263.0
53011041205,53011041900,262.36588,0.0
53011041205,53011041317,420.85907,451.0
53011041205,53011041328,122.61967,150.0
53011041205,53011042700,379.21176,75.0
53011041205,53011041104,615.30786,75.0
53011041205,53011041205,1048.7062,2445.0
53011041205,53011041700,388.8986,150.0
53011041205,53011042400,213.7532,470.0
53011041205,53011043000,694.35724,150.0
53011041205,53011041330,334.613,75.0
53011041205,53011042500,169.59077,395.0
53011041205,53011041105,421.2844,263.0
53011041205,53011041313,596.34894,225.0
53011041206,53011041900,155.21973,136.0
53011041206,53011041331,803.60504,0.0
53011041206,53011041700,431.73172,85.0
53011041206,53011041322,781.1778,4075.0
53011041206,53011042000,126.462494,0.0
53011041206,53011042601,225.27954,852.0
53011041206,53011041325,301.09763,68.0
53011041206,53011041310,545.01416,0.0
53011041206,53011041317,890.3533,1960.0
53011041206,53011041330,732.7451,0.0
53011041206,53011041112,695.03125,68.0
53011041206,53011041321,393.311,0.0
53011041206,53011041105,524.3379,136.0
53011041206,53011041800,347.87723,68.0
53011041206,53011041320,499.3105,920.0
53011041206,53011043100,870.1797,306.0
53011041206,53011041205,908.0159,1602.0
53011041206,53011041319,552.6842,716.0
53011041206,53011041332,574.5243,0.0
53011041206,53011041334,396.2329,136.0
53011041206,53011042800,473.93753,170.0
53011041206,53011041329,369.96036,1125.0
53011041206,53011042400,126.31641,204.0
53011041206,53011041600,599.3338,920.0
53011041206,53011041203,959.13666,1227.0
53011041206,53011041326,420.39264,136.0
53011041206,53011041313,876.6717,358.0
53011041206,53011042100,225.2248,0.0
53011041206,53011041206,1607.1617,3444.0
53011041206,53011043000,415.34595,221.0
53011041206,53011041323,505.23962,869.0
53011041206,53011042300,239.00883,204.0
53011041206,53011041337,705.8632,1483.0
53011041206,53011041104,903.03326,136.0
53011041206,53011041208,1034.1348,409.0
53011041206,53011041110,380.32953,153.0
53011041206,53011041111,682.2423,272.0
53011041206,53011042900,369.9928,341.0
53011041206,53011041333,614.0254,0.0
53011041206,53011042500,183.29008,272.0
53011041206,53011041312,764.2821,409.0
53011041206,53011040604,247.19005,0.0
53011041206,53011041011,377.47308,0.0
53011041206,53011041328,297.29926,375.0
53011041206,53011042700,476.03027,0.0
53011041206,53011041003,235.29503,0.0
53011041206,53011041309,749.4295,68.0
53011041206,53011041114,889.16693,2557.0
53011041208,53011041321,429.02145,190.0
53011041208,53011041111,545.2032,95.0
53011041208,53011042300,239.79709,95.0
53011041208,53011041011,399.10364,0.0
53011041208,53011041105,349.1687,0.0
53011041208,53011041323,413.54312,1427.0
53011041208,53011041104,678.05835,0.0
53011041208,53011041112,388.3215,95.0
53011041208,53011041800,290.93533,0.0
53011041208,53011043100,789.8245,0.0
53011041208,53011041203,670.55383,475.0
53011041208,53011041114,678.7985,1665.0
53011041208,53011040604,194.949,0.0
53011041208,53011041317,649.94037,1474.0
53011041208,53011042100,232.53992,0.0
53011041208,53011041110,227.29791,0.0
53011041208,53011041310,509.966,0.0
53011041208,53011042400,253.0763,761.0
53011041208,53011041900,292.6597,0.0
53011041208,53011041334,469.0233,95.0
53011041208,53011041332,533.2515,0.0
53011041208,53011041205,720.87714,808.0
53011041208,53011041003,189.21794,0.0
53011041208,53011041319,409.38254,285.0
53011041208,53011041325,251.65501,214.0
53011041208,53011042601,446.67404,570.0
53011041208,53011041333,620.6011,0.0
53011041208,53011041331,866.3769,190.0
53011041208,53011041320,324.95627,856.0
53011041208,53011041309,702.71893,190.0
53011041208,53011041328,226.26175,594.0
53011041208,53011041329,355.99194,1260.0
53011041208,53011042700,368.7033,0.0
53011041208,53011041337,818.4796,975.0
53011041208,53011042900,716.8078,570.0
53011041208,53011041600,657.4186,380.0
53011041208,53011041326,556.1817,95.0
53011041208,53011041322,704.17535,6517.0
53011041208,53011041312,575.25653,190.0
53011041208,53011043000,805.38477,0.0
53011041208,53011041208,1525.3214,2093.0
53011041208,53011041313,884.94196,0.0
53011041208,53011042800,543.4709,95.0
53011041208,53011042000,265.0347,0.0
53011041208,53011041330,542.4265,0.0
53011041208,53011041206,582.1574,1807.0
53011041208,53011041700,402.2216,95.0
53011041208,53011042500,262.2733,404.0
53011041309,53011041325,455.01602,332.0
53011041309,53011041800,242.82336,0.0
53011041309,53011041321,630.6263,221.0
53011041309,53011041326,759.3924,359.0
53011041309,53011041330,774.2564,0.0
53011041309,53011041320,530.83746,996.0
53011041309,53011041600,403.45804,332.0
53011041309,53011041309,1664.5541,1577.0
53011041309,53011043100,662.731,0.0
53011041309,53011042500,136.15805,0.0
53011041309,53011041208,914.91345,470.0
53011041309,53011042601,288.29333,636.0
53011041309,53011041322,1473.1416,7637.0
53011041309,53011041319,750.14734,581.0
53011041309,53011041205,691.06226,581.0
53011041309,53011043000,523.37823,0.0
53011041309,53011041337,1141.2067,2490.0
53011041309,53011041312,812.033,249.0
53011041309,53011041328,415.5203,968.0
53011041309,53011041700,292.2987,110.0
53011041309,53011041329,677.2792,2711.0
53011041309,53011041203,621.20764,332.0
53011041309,53011041105,310.53967,0.0
53011041309,53011041332,838.28687,0.0
53011041309,53011041331,934.20667,110.0
53011041309,53011041104,661.9819,0.0
53011041309,53011041334,604.1323,193.0
53011041309,53011041111,453.2036,110.0
53011041309,53011042000,164.18503,0.0
53011041309,53011041206,523.7287,1079.0
53011041309,53011042100,174.05017,0.0
53011041309,53011041110,206.45328,0.0
53011041309,53011042300,176.78568,0.0
53011041309,53011041114,610.4055,664.0
53011041309,53011041333,840.68945,0.0
53011041309,53011041900,202.83272,249.0
53011041309,53011041317,822.6862,774.0
53011041309,53011042800,402.85782,0.0
53011041309,53011041011,251.25162,110.0
53011041309,53011042700,330.64218,0.0
53011041309,53011041323,771.3297,1743.0
53011041309,53011041003,161.87993,0.0
53011041309,53011042900,397.24463,0.0
53011041309,53011041313,829.0572,221.0
53011041309,53011042400,173.69632,802.0
53011041309,53011041310,1171.3354,802.0
53011041309,53011040604,342.6168,110.0
53011041309,53011041112,332.5855,0.0
53011041310,53011042300,85.917244,133.0
53011041310,53011041110,96.08454,0.0
53011041310,53011041003,78.44892,0.0
53011041310,53011042000,80.06243,66.0
53011041310,53011041337,614.2661,616.0
53011041310,53011041319,521.49243,266.0
53011041310,53011041900,99.00875,0.0
53011041310,53011042800,184.06328,199.0
53011041310,53011041328,356.84555,1766.0
53011041310,53011043100,303.43607,66.0
53011041310,53011042900,182.21024,83.0
53011041310,53011041104,315.35965,0.0
53011041310,53011041800,112.91625,0.0
53011041310,53011042100,84.6794,66.0
53011041310,53011041312,436.4723,133.0
53011041310,53011041205,313.6156,266.0
53011041310,53011041325,395.80655,483.0
53011041310,53011041333,548.3279,0.0
53011041310,53011042400,84.89854,199.0
53011041310,53011041330,416.9187,0.0
53011041310,53011041309,777.3261,199.0
53011041310,53011042500,66.489716,266.0
53011041310,53011041322,722.5989,2099.0
53011041310,53011041114,284.1111,1066.0
53011041310,53011041111,207.2153,0.0
53011041310,53011041320,409.37488,816.0
53011041310,53011041203,292.46466,199.0
53011041310,53011041317,389.82663,66.0
53011041310,53011041700,134.35149,0.0
53011041310,53011041310,1040.7369,933.0
53011041310,53011041208,422.22366,0.0
53011041310,53011043000,240.9774,0.0
53011041310,53011041332,562.25525,0.0
53011041310,53011041105,142.61447,0.0
53011041310,53011041334,470.53156,66.0
53011041310,53011041329,574.37476,1899.0
53011041310,53011041321,519.4544,266.0
53011041310,53011042700,153.84901,0.0
53011041310,53011041326,494.3323,66.0
53011041310,53011041323,619.2168,2666.0
53011041310,53011041313,397.93097,66.0
53011041310,53011041331,462.0436,0.0
53011041310,53011041206,244.40788,0.0
53011041310,53011041112,154.68878,0.0
53011041310,53011040604,276.67453,0.0
53011041310,53011041011,118.75238,0.0
53011041310,53011041600,185.17215,66.0
53011041310,53011042601,139.17418,733.0
53011041312,53011041313,611.71515,1048.0
53011041312,53011041205,421.40674,426.0
53011041312,53011042500,83.27498,142.0
53011041312,53011041323,358.0862,444.0
53011041312,53011041322,603.06995,906.0
53011041312,53011041700,190.82639,71.0
53011041312,53011041337,596.62744,426.0
53011041312,53011041331,708.1526,284.0
