origin,destination,flow,target
53011041011,53011041208,208.61429,0.0
53011041011,53011041900,299.6429,553.0
53011041011,53011041203,244.51712,1220.0
53011041011,53011041319,142.30492,0.0
53011041011,53011041309,161.94116,0.0
53011041011,53011040604,88.162,65.0
53011041011,53011041323,130.26617,130.0
53011041011,53011041105,341.31058,699.0
53011041011,53011041112,326.1377,0.0
53011041011,53011042500,248.08318,390.0
53011041011,53011041700,403.64377,195.0
53011041011,53011041332,133.75758,0.0
53011041011,53011041325,93.90795,0.0
53011041011,53011042100,322.46722,130.0
53011041011,53011041331,168.8508,0.0
53011041011,53011041330,164.66214,65.0
53011041011,53011041104,228.90088,0.0
53011041011,53011041320,135.82509,130.0
53011041011,53011042000,263.6347,0.0
53011041011,53011041310,133.34492,0.0
53011041011,53011041326,119.432755,0.0
53011041011,53011042700,372.79926,130.0
53011041011,53011041328,98.654686,0.0
53011041011,53011041317,182.69804,130.0
53011041011,53011041333,138.74858,0.0
53011041011,53011041321,108.89939,65.0
53011041011,53011042900,221.62363,195.0
53011041011,53011041312,174.28647,130.0
53011041011,53011043100,259.6514,0.0
53011041011,53011041110,377.85257,65.0
53011041011,53011041334,111.77442,65.0
53011041011,53011041205,259.43262,260.0
53011041011,53011041800,432.78397,65.0
53011041011,53011042601,281.20514,927.0
53011041011,53011041322,165.7388,569.0
53011041011,53011041600,350.5139,520.0
53011041011,53011041313,184.18365,0.0
53011041011,53011041003,342.617,130.0
53011041011,53011043000,210.19794,0.0
53011041011,53011041337,150.25093,130.0
53011041011,53011041111,315.13367,260.0
53011041011,53011042300,325.8063,211.0
53011041011,53011041206,220.45915,97.0
53011041011,53011042800,301.26526,65.0
53011041011,53011041329,106.91211,195.0
53011041011,53011042400,255.82002,634.0
53011041011,53011041011,475.2839,1204.0
53011041011,53011041114,254.99918,1415.0
53011041104,53011041325,313.70947,0.0
53011041104,53011042900,352.50253,285.0
53011041104,53011041206,663.2344,523.0
53011041104,53011041332,452.07437,0.0
53011041104,53011041320,453.26065,95.0
53011041104,53011042300,253.67635,95.0
53011041104,53011043100,571.9051,95.0
53011041104,53011041322,527.635,595.0
53011041104,53011041310,423.5981,190.0
53011041104,53011042800,367.66425,0.0
53011041104,53011042000,206.61499,0.0
53011041104,53011041312,610.02075,1476.0
53011041104,53011041313,545.72815,1856.0
53011041104,53011041328,294.79837,0.0
53011041104,53011041331,505.35663,95.0
53011041104,53011041330,583.3619,0.0
53011041104,53011041337,439.83936,476.0
53011041104,53011041104,828.9962,1071.0
53011041104,53011041800,377.31833,0.0
53011041104,53011042500,187.60588,190.0
53011041104,53011041326,364.2559,618.0
53011041104,53011041321,317.01047,285.0
53011041104,53011040604,298.542,95.0
53011041104,53011041319,457.74628,190.0
53011041104,53011041334,340.6031,95.0
53011041104,53011041333,421.44955,0.0
53011041104,53011041700,402.4991,285.0
53011041104,53011041003,308.50262,0.0
53011041104,53011042700,453.02725,95.0
53011041104,53011041208,534.67804,95.0
53011041104,53011041323,431.62915,476.0
53011041104,53011041203,698.47644,1523.0
53011041104,53011041110,491.0638,0.0
53011041104,53011041105,525.78357,761.0
53011041104,53011041900,237.91629,285.0
53011041104,53011042601,284.30893,928.0
53011041104,53011042400,207.24728,690.0
53011041104,53011041011,366.0081,452.0
53011041104,53011041317,610.7892,666.0
53011041104,53011041112,552.6826,190.0
53011041104,53011041329,338.88718,380.0
53011041104,53011041114,736.00806,3737.0
53011041104,53011041600,473.37332,380.0
53011041104,53011041309,502.5844,190.0
53011041104,53011041205,625.7509,1071.0
53011041104,53011041111,583.38293,547.0
53011041104,53011043000,397.84933,0.0
53011041104,53011042100,250.04424,95.0
53011041105,53011041334,179.81987,68.0
53011041105,53011042300,299.88864,136.0
53011041105,53011041110,750.21045,68.0
53011041105,53011041111,560.27313,136.0
53011041105,53011041309,334.97266,68.0
53011041105,53011041321,171.41489,153.0
53011041105,53011041310,277.55276,136.0
53011041105,53011041317,455.0187,273.0
53011041105,53011041325,223.22116,136.0
53011041105,53011041105,900.1255,2868.0
53011041105,53011042700,601.5798,119.0
53011041105,53011041600,493.85782,409.0
53011041105,53011040604,217.40616,0.0
53011041105,53011041329,209.57295,478.0
53011041105,53011041323,323.76685,204.0
53011041105,53011041104,437.63644,0.0
53011041105,53011041800,470.89478,136.0
53011041105,53011043100,465.8607,0.0
53011041105,53011041112,742.60815,136.0
53011041105,53011041320,323.2979,0.0
53011041105,53011041322,346.78183,273.0
53011041105,53011042000,215.83449,0.0
53011041105,53011041205,515.9756,682.0
53011041105,53011041330,385.52246,0.0
53011041105,53011041337,243.54419,68.0
53011041105,53011041208,326.8674,0.0
53011041105,53011041700,455.16537,68.0
53011041105,53011041003,366.28647,68.0
53011041105,53011041328,211.37987,68.0
53011041105,53011041319,330.95773,0.0
53011041105,53011041333,225.85114,0.0
53011041105,53011041011,431.1129,973.0
53011041105,53011041326,198.00307,136.0
53011041105,53011041313,306.80536,204.0
53011041105,53011041331,279.94418,0.0
53011041105,53011041332,236.3701,0.0
53011041105,53011041206,532.8177,375.0
53011041105,53011042601,295.28714,1041.0
53011041105,53011043000,296.93918,0.0
53011041105,53011042500,192.80894,443.0
53011041105,53011041114,483.82376,3482.0
53011041105,53011041203,533.8451,2014.0
53011041105,53011041312,385.40994,341.0
53011041105,53011042900,277.4019,409.0
53011041105,53011042800,396.5414,136.0
53011041105,53011042100,297.8854,0.0
53011041105,53011042400,228.96146,990.0
53011041105,53011041900,266.89642,409.0
53011041110,53011041203,835.2472,2945.0
53011041110,53011041114,757.8484,5249.0
53011041110,53011042000,343.20215,95.0
53011041110,53011041800,864.0319,95.0
53011041110,53011041337,387.00024,285.0
53011041110,53011042700,1110.8026,308.0
53011041110,53011041329,333.93466,475.0
53011041110,53011041309,540.26855,95.0
53011041110,53011041322,554.9955,1734.0
53011041110,53011041206,1089.8123,546.0
53011041110,53011041700,877.605,665.0
53011041110,53011042100,545.83484,0.0
53011041110,53011041325,352.37442,0.0
53011041110,53011041326,272.03015,190.0
53011041110,53011041334,292.0941,95.0
53011041110,53011041313,443.74026,498.0
53011041110,53011041319,566.7692,190.0
53011041110,53011041333,360.81195,0.0
53011041110,53011041104,680.8356,95.0
53011041110,53011040604,337.54242,0.0
53011041110,53011041600,888.8277,1805.0
53011041110,53011041328,392.36948,190.0
53011041110,53011041011,796.1323,1449.0
53011041110,53011041320,675.48315,380.0
53011041110,53011041310,445.49908,118.0
53011041110,53011042800,662.0241,190.0
53011041110,53011041317,720.07745,427.0
53011041110,53011041312,592.31274,665.0
53011041110,53011042601,439.11792,2684.0
53011041110,53011041105,1332.6301,2446.0
53011041110,53011041331,413.96182,95.0
53011041110,53011041205,841.55725,475.0
53011041110,53011041003,665.07935,95.0
53011041110,53011041112,1437.1069,997.0
53011041110,53011041330,587.3067,0.0
53011041110,53011041321,275.08032,95.0
53011041110,53011043100,773.7838,95.0
53011041110,53011042900,427.8166,570.0
53011041110,53011041111,927.48035,380.0
53011041110,53011041900,387.64,475.0
53011041110,53011041323,513.76685,403.0
53011041110,53011041332,391.29178,0.0
53011041110,53011042400,335.61395,403.0
53011041110,53011043000,407.29526,0.0
53011041110,53011041208,547.92303,95.0
53011041110,53011042300,565.4152,380.0
53011041110,53011041110,2302.2358,1401.0
53011041110,53011042500,341.38715,760.0
53011041111,53011041337,250.06816,210.0
53011041111,53011041323,242.18675,210.0
53011041111,53011041332,247.3,0.0
53011041111,53011041104,419.94516,0.0
53011041111,53011041600,497.26398,1211.0
53011041111,53011041322,307.0264,438.0
53011041111,53011041112,536.5293,210.0
53011041111,53011042400,214.90388,70.0
53011041111,53011041114,469.81064,2932.0
53011041111,53011042100,258.6808,140.0
53011041111,53011043000,346.6129,0.0
53011041111,53011041334,184.60687,0.0
53011041111,53011041900,244.55974,210.0
53011041111,53011041321,175.06822,0.0
53011041111,53011041330,314.00232,0.0
53011041111,53011041105,498.87802,351.0
53011041111,53011041312,324.9092,70.0
53011041111,53011041208,352.1855,0.0
53011041111,53011041319,250.02141,70.0
53011041111,53011041325,176.0312,0.0
53011041111,53011041700,420.51584,491.0
53011041111,53011042700,475.98734,316.0
53011041111,53011042500,195.82306,0.0
53011041111,53011042900,343.422,421.0
53011041111,53011041326,194.9614,70.0
53011041111,53011041313,302.922,0.0
53011041111,53011041320,256.09018,0.0
53011041111,53011041310,245.70616,0.0
53011041111,53011041110,488.6711,0.0
53011041111,53011042601,295.7638,772.0
53011041111,53011041205,473.14417,351.0
53011041111,53011043100,455.50635,0.0
53011041111,53011041003,310.36478,70.0
53011041111,53011041203,463.95474,2984.0
53011041111,53011040604,158.16003,0.0
53011041111,53011042800,385.12823,544.0
53011041111,53011042300,264.11304,158.0
53011041111,53011041011,375.55576,210.0
53011041111,53011041111,611.65094,2036.0
53011041111,53011041328,163.89644,70.0
53011041111,53011041331,280.28482,70.0
53011041111,53011041206,416.41098,368.0
53011041111,53011042000,211.16211,0.0
53011041111,53011041329,187.2217,210.0
53011041111,53011041333,228.884,0.0
53011041111,53011041800,381.03284,0.0
53011041111,53011041317,347.4297,280.0
53011041111,53011041309,298.64633,0.0
53011041112,53011042900,380.94632,299.0
53011041112,53011041328,379.61612,318.0
53011041112,53011041011,541.3895,299.0
53011041112,53011042400,272.33887,823.0
53011041112,53011041600,693.64264,1198.0
53011041112,53011041110,1158.0557,74.0
53011041112,53011041111,822.0855,730.0
53011041112,53011041003,444.332,0.0
53011041112,53011041329,319.8536,543.0
53011041112,53011042800,545.7565,0.0
53011041112,53011041104,634.6457,149.0
53011041112,53011042601,366.02496,973.0
53011041112,53011041205,793.1898,674.0
53011041112,53011041114,709.3177,4625.0
53011041112,53011041317,687.2662,224.0
53011041112,53011042500,244.1663,674.0
53011041112,53011042700,797.5621,168.0
53011041112,53011041310,422.97653,0.0
53011041112,53011041337,375.66675,599.0
53011041112,53011041319,548.4142,74.0
53011041112,53011041312,574.2827,374.0
53011041112,53011041105,1079.3402,2378.0
53011041112,53011041334,274.08356,0.0
53011041112,53011041322,527.9382,1310.0
53011041112,53011041326,298.3468,299.0
53011041112,53011041325,337.71545,0.0
53011041112,53011041320,524.13153,224.0
53011041112,53011040604,323.10275,0.0
53011041112,53011041321,261.9442,74.0
53011041112,53011042100,382.7095,74.0
53011041112,53011043100,711.96075,0.0
53011041112,53011041112,1410.036,2752.0
53011041112,53011041700,599.123,149.0
53011041112,53011041333,344.5524,0.0
53011041112,53011042300,388.25833,149.0
53011041112,53011043000,419.71527,0.0
53011041112,53011041203,808.9915,3576.0
53011041112,53011041208,504.55356,0.0
53011041112,53011041330,577.6311,0.0
53011041112,53011041309,511.34595,0.0
53011041112,53011041332,364.56525,0.0
53011041112,53011041800,590.54926,74.0
53011041112,53011041331,418.33902,0.0
53011041112,53011041900,314.3774,524.0
53011041112,53011042000,251.04254,0.0
53011041112,53011041323,489.07193,149.0
53011041112,53011041206,885.9549,617.0
53011041112,53011041313,455.0912,599.0
53011041114,53011041205,879.74445,798.0
53011041114,53011041328,350.09702,213.0
53011041114,53011041011,524.5325,390.0
53011041114,53011041337,526.2741,213.0
53011041114,53011043100,798.48883,0.0
53011041114,53011041332,529.5779,71.0
53011041114,53011041326,423.33557,461.0
53011041114,53011041003,442.4991,0.0
53011041114,53011041325,374.31342,0.0
53011041114,53011041322,640.10034,1029.0
53011041114,53011041110,706.28265,0.0
53011041114,53011041114,1069.1749,10048.0
53011041114,53011041104,956.171,390.0
53011041114,53011041310,510.8545,0.0
53011041114,53011041321,372.53207,71.0
53011041114,53011042900,505.85715,692.0
53011041114,53011041309,614.81226,71.0
53011041114,53011042700,654.9538,0.0
53011041114,53011043000,566.01904,0.0
53011041114,53011041333,492.06326,0.0
53011041114,53011041331,597.5867,71.0
53011041114,53011041312,708.58325,869.0
53011041114,53011041111,841.9435,426.0
53011041114,53011041329,400.618,514.0
53011041114,53011041330,686.1186,0.0
53011041114,53011041700,579.6651,71.0
53011041114,53011041320,538.11865,355.0
53011041114,53011042601,409.67047,798.0
53011041114,53011041105,749.6431,1615.0
53011041114,53011041334,396.90115,142.0
53011041114,53011042300,364.8803,0.0
53011041114,53011042800,530.4038,284.0
53011041114,53011041206,845.4951,692.0
53011041114,53011040604,347.44016,71.0
53011041114,53011041900,341.131,142.0
53011041114,53011041319,540.368,230.0
53011041114,53011041317,741.4043,213.0
53011041114,53011041208,688.4835,0.0
53011041114,53011041800,544.9408,159.0
53011041114,53011042100,359.0781,0.0
53011041114,53011042000,295.64633,0.0
53011041114,53011042400,297.9475,639.0
53011041114,53011041112,793.5801,940.0
53011041114,53011041313,648.527,355.0
53011041114,53011041600,683.17395,1296.0
53011041114,53011041203,958.5211,2574.0
53011041114,53011041323,516.2467,213.0
53011041114,53011042500,269.1999,497.0
53011041203,53011041310,553.9908,144.0
53011041203,53011041208,639.67993,216.0
53011041203,53011041313,580.28845,432.0
53011041203,53011043000,502.19302,72.0
53011041203,53011041322,692.2898,1749.0
53011041203,53011041321,333.9398,216.0
53011041203,53011041334,352.63202,216.0
53011041203,53011041111,706.30896,216.0
53011041203,53011042601,350.78384,1154.0
53011041203,53011041206,872.59607,1172.0
53011041203,53011041326,378.07004,667.0
53011041203,53011041329,416.41684,1443.0
53011041203,53011041309,667.6023,0.0
53011041203,53011041800,486.53705,72.0
53011041203,53011041331,536.1307,72.0
53011041203,53011041003,367.01584,72.0
53011041203,53011042400,252.16716,865.0
53011041203,53011041105,717.9273,216.0
53011041203,53011040604,344.57764,72.0
53011041203,53011041600,581.8878,721.0
53011041203,53011041325,373.2558,72.0
53011041203,53011042100,299.47818,0.0
53011041203,53011042300,302.72006,288.0
53011041203,53011041317,757.5364,1262.0
53011041203,53011041114,847.9266,3788.0
53011041203,53011041320,523.41565,216.0
53011041203,53011041337,473.64746,685.0
53011041203,53011041900,286.19556,144.0
53011041203,53011041110,670.8239,72.0
53011041203,53011041112,802.5756,432.0
53011041203,53011041333,433.61078,0.0
53011041203,53011041328,382.2852,216.0
53011041203,53011041319,573.5782,757.0
53011041203,53011042900,417.1712,992.0
53011041203,53011041205,925.93036,1010.0
53011041203,53011041332,469.59503,72.0
53011041203,53011041323,528.649,288.0
53011041203,53011043100,805.3512,0.0
53011041203,53011042700,674.833,162.0
53011041203,53011042800,463.41553,432.0
53011041203,53011041312,754.8033,432.0
53011041203,53011041104,796.68695,0.0
53011041203,53011041700,488.02972,72.0
53011041203,53011041203,1069.4066,4329.0
53011041203,53011041011,438.66428,0.0
53011041203,53011042500,210.14009,432.0
53011041203,53011041330,670.04645,72.0
53011041203,53011042000,239.1933,0.0
53011041205,53011042400,194.79843,470.0
53011041205,53011041105,519.67456,263.0
53011041205,53011041320,334.08392,75.0
53011041205,53011041800,375.89868,0.0
53011041205,53011041112,562.99,0.0
53011041205,53011041111,541.3644,225.0
53011041205,53011041322,451.49936,1392.0
53011041205,53011041011,333.98837,75.0
53011041205,53011041310,362.3142,150.0
53011041205,53011041329,291.45544,489.0
53011041205,53011041325,255.40556,225.0
53011041205,53011041333,301.0303,0.0
53011041205,53011041331,366.911,0.0
53011041205,53011041312,449.80606,301.0
53011041205,53011042900,335.56555,959.0
53011041205,53011041700,376.74136,150.0
53011041205,53011041600,448.40637,526.0
53011041205,53011041206,566.9156,903.0
53011041205,53011041330,438.33835,75.0
53011041205,53011041317,515.15265,451.0
53011041205,53011041334,241.53288,0.0
53011041205,53011041203,637.4307,2878.0
53011041205,53011042100,229.90855,0.0
53011041205,53011043000,396.79877,150.0
53011041205,53011042700,460.9052,75.0
53011041205,53011042800,364.09317,263.0
53011041205,53011041328,249.03413,150.0
53011041205,53011041332,323.81577,0.0
53011041205,53011041323,363.84186,714.0
53011041205,53011041003,281.7242,0.0
53011041205,53011041900,219.98196,0.0
53011041205,53011043100,639.39355,150.0
53011041205,53011040604,231.9032,0.0
53011041205,53011041205,741.7817,2445.0
53011041205,53011041326,256.38272,301.0
53011041205,53011041110,515.078,150.0
53011041205,53011042601,272.84097,846.0
53011041205,53011041114,583.4929,2013.0
53011041205,53011041337,327.60776,395.0
53011041205,53011041313,395.5663,225.0
53011041205,53011041321,232.0868,75.0
53011041205,53011042000,188.10097,0.0
53011041205,53011041104,535.5821,75.0
53011041205,53011042500,168.05908,395.0
53011041205,53011041309,442.44412,0.0
53011041205,53011041319,377.44336,150.0
53011041205,53011042300,237.79372,75.0
53011041205,53011041208,467.03522,150.0
53011041206,53011041110,802.4352,153.0
53011041206,53011041317,952.13416,1960.0
53011041206,53011042000,163.33147,0.0
53011041206,53011040604,435.93204,0.0
53011041206,53011041310,595.2306,0.0
53011041206,53011041320,818.28357,920.0
53011041206,53011041205,788.8924,1602.0
53011041206,53011041203,868.9742,1227.0
53011041206,53011042601,252.39438,852.0
53011041206,53011041309,718.0481,68.0
53011041206,53011042700,558.564,0.0
53011041206,53011041112,924.88055,68.0
53011041206,53011042300,266.31427,204.0
53011041206,53011041331,558.27,0.0
53011041206,53011042900,298.37167,341.0
53011041206,53011041334,375.27975,136.0
53011041206,53011041321,364.20294,0.0
53011041206,53011041329,435.44836,1125.0
53011041206,53011041332,495.40616,0.0
53011041206,53011041700,412.18936,85.0
53011041206,53011041326,379.0956,136.0
53011041206,53011042100,258.46942,0.0
53011041206,53011041104,709.06287,136.0
53011041206,53011041330,777.9189,0.0
53011041206,53011043000,356.53513,221.0
53011041206,53011041111,591.2071,272.0
53011041206,53011041208,682.14374,409.0
53011041206,53011041323,681.418,869.0
53011041206,53011042800,403.4682,170.0
53011041206,53011042500,168.06741,272.0
53011041206,53011041600,492.29022,920.0
53011041206,53011043100,716.7755,306.0
53011041206,53011041105,717.0791,136.0
53011041206,53011041313,583.85803,358.0
53011041206,53011041312,753.7548,409.0
53011041206,53011041325,471.18777,68.0
53011041206,53011041333,468.94275,0.0
53011041206,53011041011,369.55603,0.0
53011041206,53011041800,401.55652,68.0
53011041206,53011041319,753.01044,716.0
53011041206,53011041900,204.79713,136.0
53011041206,53011042400,180.90529,204.0
53011041206,53011041206,1482.7776,3444.0
53011041206,53011041114,701.54297,2557.0
53011041206,53011041337,514.1161,1483.0
53011041206,53011041003,306.5972,0.0
53011041206,53011041328,527.2807,375.0
53011041206,53011041322,743.0037,4075.0
53011041208,53011041112,588.36456,95.0
53011041208,53011041333,540.6206,0.0
53011041208,53011043100,724.5419,0.0
53011041208,53011041206,773.7684,1807.0
53011041208,53011042300,297.0311,95.0
53011041208,53011041600,553.6089,380.0
53011041208,53011041313,615.488,0.0
53011041208,53011042700,473.0005,0.0
53011041208,53011041331,619.61414,190.0
53011041208,53011041334,441.57086,95.0
53011041208,53011043000,493.4702,0.0
53011041208,53011041322,700.44543,6517.0
53011041208,53011042400,240.31155,761.0
53011041208,53011042601,341.0575,570.0
53011041208,53011041323,542.51086,1427.0
53011041208,53011041325,391.05865,214.0
53011041208,53011041203,689.4993,475.0
53011041208,53011041104,647.56903,0.0
53011041208,53011041110,509.50177,0.0
53011041208,53011041700,437.69434,95.0
53011041208,53011041332,539.6758,0.0
53011041208,53011041321,435.7119,190.0
53011041208,53011041003,295.2631,0.0
53011041208,53011041329,443.95316,1260.0
53011041208,53011041205,701.4749,808.0
53011041208,53011041320,548.70374,856.0
53011041208,53011041800,390.95276,0.0
53011041208,53011041317,714.62714,1474.0
53011041208,53011042900,435.46182,570.0
53011041208,53011041328,408.5865,594.0
53011041208,53011041114,647.13434,1665.0
53011041208,53011042100,287.8068,0.0
53011041208,53011041337,617.6661,975.0
53011041208,53011041105,500.5706,0.0
53011041208,53011041011,408.5288,0.0
53011041208,53011041330,631.53613,0.0
53011041208,53011041111,568.4185,95.0
53011041208,53011040604,337.22296,0.0
53011041208,53011041900,268.091,0.0
53011041208,53011042500,233.19931,404.0
53011041208,53011041312,626.7673,190.0
53011041208,53011041208,919.10046,2093.0
53011041208,53011041326,451.66232,95.0
53011041208,53011041310,572.76636,0.0
53011041208,53011041309,695.15894,190.0
53011041208,53011042800,452.6187,95.0
53011041208,53011042000,235.81415,0.0
53011041208,53011041319,570.80005,285.0
53011041309,53011041205,713.26807,581.0
53011041309,53011041331,616.02814,110.0
53011041309,53011041112,562.13495,0.0
53011041309,53011041111,521.844,110.0
53011041309,53011041309,1163.941,1577.0
53011041309,53011042900,329.0224,0.0
53011041309,53011041330,866.652,0.0
53011041309,53011041328,620.9225,968.0
53011041309,53011041334,546.2113,193.0
53011041309,53011041319,884.1819,581.0
53011041309,53011041312,824.5003,249.0
53011041309,53011041320,814.0727,996.0
53011041309,53011040604,534.2966,110.0
53011041309,53011041329,697.4339,2711.0
53011041309,53011041321,547.0338,221.0
53011041309,53011042500,163.62897,0.0
53011041309,53011041105,512.16656,0.0
53011041309,53011041900,215.21794,249.0
53011041309,53011041114,624.48083,664.0
53011041309,53011042000,182.23167,0.0
53011041309,53011042100,221.92987,0.0
53011041309,53011043000,395.8456,0.0
53011041309,53011042300,230.49826,0.0
53011041309,53011041332,708.6925,0.0
53011041309,53011041317,921.21173,774.0
53011041309,53011041313,560.1623,221.0
53011041309,53011041700,365.24646,110.0
53011041309,53011041333,640.3908,0.0
53011041309,53011041310,950.512,802.0
53011041309,53011042800,357.74225,0.0
53011041309,53011041323,887.2108,1743.0
53011041309,53011041325,631.0965,332.0
53011041309,53011043100,677.9607,0.0
53011041309,53011041322,1093.3903,7637.0
53011041309,53011041800,364.1627,0.0
53011041309,53011041110,499.2699,0.0
53011041309,53011042601,273.1706,636.0
53011041309,53011041326,530.6718,359.0
53011041309,53011041206,805.0291,1079.0
53011041309,53011041337,723.4287,2490.0
53011041309,53011041600,434.55075,332.0
53011041309,53011041003,272.21515,0.0
53011041309,53011041011,323.09146,110.0
53011041309,53011041208,716.6088,470.0
53011041309,53011041104,657.0631,0.0
53011041309,53011041203,707.1856,332.0
53011041309,53011042400,193.28917,802.0
53011041309,53011042700,468.10284,0.0
53011041310,53011043100,340.86676,66.0
53011041310,53011041325,472.1665,483.0
53011041310,53011041003,136.90599,0.0
53011041310,53011041310,715.39044,933.0
53011041310,53011041105,258.06104,0.0
53011041310,53011041329,512.2113,1899.0
53011041310,53011041110,251.83939,0.0
53011041310,53011041326,330.73373,66.0
53011041310,53011041114,317.22803,1066.0
53011041310,53011041334,380.70123,66.0
53011041310,53011041011,162.49991,0.0
53011041310,53011041313,289.14313,66.0
53011041310,53011041331,323.62674,0.0
53011041310,53011041323,631.7997,2666.0
53011041310,53011041900,109.91603,0.0
53011041310,53011041321,394.8087,266.0
53011041310,53011041205,358.7418,266.0
53011041310,53011041800,183.00104,0.0
53011041310,53011041104,338.50323,0.0
53011041310,53011041309,587.9873,199.0
53011041310,53011041328,461.87848,1766.0
53011041310,53011041319,576.27045,266.0
53011041310,53011040604,381.33203,0.0
53011041310,53011041322,568.8218,2099.0
53011041310,53011041333,399.7438,0.0
53011041310,53011042900,165.93297,83.0
53011041310,53011043000,200.21407,0.0
53011041310,53011042601,138.12431,733.0
53011041310,53011042000,94.364334,66.0
53011041310,53011041203,358.81842,199.0
53011041310,53011041312,453.82782,133.0
53011041310,53011042500,84.34309,266.0
53011041310,53011041332,450.2111,0.0
53011041310,53011042300,116.93339,133.0
53011041310,53011041700,183.56073,0.0
53011041310,53011042100,112.86481,66.0
53011041310,53011041112,284.30984,0.0
53011041310,53011041337,400.49707,616.0
53011041310,53011041111,262.54172,0.0
53011041310,53011041600,218.50868,66.0
53011041310,53011041208,360.627,0.0
53011041310,53011041317,471.93597,66.0
53011041310,53011042800,179.96948,199.0
53011041310,53011042700,236.1124,0.0
53011041310,53011042400,100.11749,199.0
53011041310,53011041206,407.38553,0.0
53011041310,53011041330,481.42038,0.0
53011041310,53011041320,567.2009,816.0
53011041312,53011041208,385.716,71.0
53011041312,53011041321,306.1128,71.0
53011041312,53011041319,521.421,142.0
53011041312,53011041600,271.92606,71.0
53011041312,53011040604,325.5261,142.0
53011041312,53011042000,113.720535,0.0
53011041312,53011041105,343.58615,142.0
53011041312,53011041317,559.2409,657.0
53011041312,53011041206,502.2459,71.0
53011041312,53011041320,462.4427,426.0
