origin,destination,flow,target
53011041011,53011041205,270.97623,260.0
53011041011,53011041112,281.88788,0.0
53011041011,53011041011,521.6742,1204.0
53011041011,53011041333,80.948685,0.0
53011041011,53011041317,171.45403,130.0
53011041011,53011041334,69.72439,65.0
53011041011,53011041111,407.16464,260.0
53011041011,53011041329,118.0117,195.0
53011041011,53011043000,199.47748,0.0
53011041011,53011041105,285.37228,699.0
53011041011,53011042500,338.24997,390.0
53011041011,53011041003,269.55194,130.0
53011041011,53011042601,430.82495,927.0
53011041011,53011041203,292.90353,1220.0
53011041011,53011042000,277.05273,0.0
53011041011,53011041206,168.51698,97.0
53011041011,53011042300,414.22076,211.0
53011041011,53011041208,141.63918,0.0
53011041011,53011041337,137.90547,130.0
53011041011,53011041323,120.44169,130.0
53011041011,53011041326,104.31394,0.0
53011041011,53011041322,308.45923,569.0
53011041011,53011042900,227.85521,195.0
53011041011,53011040604,24.823942,65.0
53011041011,53011041900,347.89325,553.0
53011041011,53011042400,462.444,634.0
53011041011,53011041800,413.45667,65.0
53011041011,53011041313,211.64236,0.0
53011041011,53011041332,88.392075,0.0
53011041011,53011041325,47.15719,0.0
53011041011,53011041331,144.22849,0.0
53011041011,53011041320,97.499084,130.0
53011041011,53011043100,187.61136,0.0
53011041011,53011041310,67.27196,0.0
53011041011,53011041114,317.93225,1415.0
53011041011,53011041321,56.337692,65.0
53011041011,53011041309,88.88761,0.0
53011041011,53011041700,471.66385,195.0
53011041011,53011042100,293.31613,130.0
53011041011,53011041110,281.01123,65.0
53011041011,53011042800,318.37646,65.0
53011041011,53011041600,425.25296,520.0
53011041011,53011042700,448.1614,130.0
53011041011,53011041104,189.97931,0.0
53011041011,53011041328,74.295296,0.0
53011041011,53011041330,94.16774,65.0
53011041011,53011041312,174.71564,130.0
53011041011,53011041319,73.85519,0.0
53011041104,53011042601,333.4652,928.0
53011041104,53011041800,245.872,0.0
53011041104,53011042700,424.9648,95.0
53011041104,53011041003,155.86957,0.0
53011041104,53011041208,436.60452,95.0
53011041104,53011041600,509.18613,380.0
53011041104,53011041332,378.1605,0.0
53011041104,53011041114,1060.7291,3737.0
53011041104,53011041323,554.8922,476.0
53011041104,53011041104,878.79346,1071.0
53011041104,53011041337,533.7833,476.0
53011041104,53011041313,755.1711,1856.0
53011041104,53011041309,347.84595,190.0
53011041104,53011042900,337.65225,285.0
53011041104,53011042000,149.8157,0.0
53011041104,53011041206,558.08606,523.0
53011041104,53011041110,329.4445,0.0
53011041104,53011042300,223.54257,95.0
53011041104,53011043100,438.5425,95.0
53011041104,53011041105,412.66306,761.0
53011041104,53011041326,383.9355,618.0
53011041104,53011042400,263.3448,690.0
53011041104,53011041334,287.16965,95.0
53011041104,53011041333,336.4847,0.0
53011041104,53011041331,579.9891,95.0
53011041104,53011041900,194.66368,285.0
53011041104,53011042500,189.17863,190.0
53011041104,53011041700,343.9856,285.0
53011041104,53011041322,1237.4385,595.0
53011041104,53011041205,715.6665,1071.0
53011041104,53011041111,687.35767,547.0
53011041104,53011041011,277.87125,452.0
53011041104,53011041325,202.04369,0.0
53011041104,53011041329,485.13907,380.0
53011041104,53011041112,464.7153,190.0
53011041104,53011041310,272.4318,190.0
53011041104,53011041330,435.63217,0.0
53011041104,53011041312,794.6949,1476.0
53011041104,53011040604,110.43409,95.0
53011041104,53011043000,373.77405,0.0
53011041104,53011041328,303.9254,0.0
53011041104,53011041319,308.97134,190.0
53011041104,53011041321,233.97948,285.0
53011041104,53011041317,764.03937,666.0
53011041104,53011041320,392.4223,95.0
53011041104,53011042800,330.75534,0.0
53011041104,53011042100,156.9983,95.0
53011041104,53011041203,978.8721,1523.0
53011041105,53011041331,273.45956,0.0
53011041105,53011041600,611.6487,409.0
53011041105,53011041325,120.03621,136.0
53011041105,53011042800,399.02133,136.0
53011041105,53011041317,464.4966,273.0
53011041105,53011042400,370.39963,990.0
53011041105,53011041323,338.48224,204.0
53011041105,53011040604,64.43066,0.0
53011041105,53011042601,408.3561,1041.0
53011041105,53011041329,268.86078,478.0
53011041105,53011041322,704.1563,273.0
53011041105,53011041321,114.65694,153.0
53011041105,53011041334,146.71954,68.0
53011041105,53011041328,193.72707,68.0
53011041105,53011041111,799.7298,136.0
53011041105,53011042300,310.6017,136.0
53011041105,53011043100,370.72052,0.0
53011041105,53011041332,191.42258,0.0
53011041105,53011043000,290.83206,0.0
53011041105,53011041208,264.6743,0.0
53011041105,53011041114,691.6967,3482.0
53011041105,53011041337,255.8646,68.0
53011041105,53011041320,264.67734,0.0
53011041105,53011041206,436.50735,375.0
53011041105,53011041110,597.154,68.0
53011041105,53011041205,602.4209,682.0
53011041105,53011042500,245.9509,443.0
53011041105,53011041700,496.0391,68.0
53011041105,53011042900,292.71194,409.0
53011041105,53011041333,165.96289,0.0
53011041105,53011041900,266.5986,409.0
53011041105,53011041312,428.99304,341.0
53011041105,53011041326,175.78459,136.0
53011041105,53011041309,205.2529,68.0
53011041105,53011042000,191.71562,0.0
53011041105,53011041003,250.45097,68.0
53011041105,53011042700,695.0612,119.0
53011041105,53011041310,156.19702,136.0
53011041105,53011042100,247.9433,0.0
53011041105,53011041105,865.9817,2868.0
53011041105,53011041319,194.15689,0.0
53011041105,53011041011,405.64838,973.0
53011041105,53011041313,358.11456,204.0
53011041105,53011041800,391.9624,136.0
53011041105,53011041104,416.16248,0.0
53011041105,53011041203,719.6021,2014.0
53011041105,53011041330,245.13881,0.0
53011041105,53011041112,733.8174,136.0
53011041110,53011041011,731.7347,1449.0
53011041110,53011041319,342.80017,190.0
53011041110,53011041337,383.8374,285.0
53011041110,53011043100,640.55963,95.0
53011041110,53011041110,1874.5897,1401.0
53011041110,53011041322,968.9324,1734.0
53011041110,53011041328,374.66275,190.0
53011041110,53011041317,782.552,427.0
53011041110,53011041114,1003.50665,5249.0
53011041110,53011042700,1442.4775,308.0
53011041110,53011042500,448.42288,760.0
53011041110,53011041203,1003.4989,2945.0
53011041110,53011042601,693.79736,2684.0
53011041110,53011041326,248.28111,190.0
53011041110,53011041331,389.07077,95.0
53011041110,53011041309,362.0567,95.0
53011041110,53011041333,248.8975,0.0
53011041110,53011041900,436.7654,475.0
53011041110,53011042300,563.84247,380.0
53011041110,53011041334,218.2789,95.0
53011041110,53011041321,174.58432,95.0
53011041110,53011042900,501.73108,570.0
53011041110,53011041312,634.66376,665.0
53011041110,53011041208,415.791,95.0
53011041110,53011041323,567.63,403.0
53011041110,53011041104,662.16504,95.0
53011041110,53011040604,117.44758,0.0
53011041110,53011041313,498.8607,498.0
53011041110,53011041310,258.66736,118.0
53011041110,53011041329,373.78906,475.0
53011041110,53011042000,348.24496,95.0
53011041110,53011041320,535.0851,380.0
53011041110,53011041700,940.0534,665.0
53011041110,53011043000,434.89502,0.0
53011041110,53011041206,893.5354,546.0
53011041110,53011042400,620.4373,403.0
53011041110,53011041332,292.83804,0.0
53011041110,53011041800,800.1934,95.0
53011041110,53011042800,690.04144,190.0
53011041110,53011041112,1436.4482,997.0
53011041110,53011041111,1267.6902,380.0
53011041110,53011041003,506.00967,95.0
53011041110,53011041330,442.03186,0.0
53011041110,53011042100,445.3849,0.0
53011041110,53011041205,963.1467,475.0
53011041110,53011041600,1048.9415,1805.0
53011041110,53011041325,225.03262,0.0
53011041110,53011041105,1379.0968,2446.0
53011041111,53011041110,383.62704,0.0
53011041111,53011041111,897.4152,2036.0
53011041111,53011041003,194.41125,70.0
53011041111,53011042300,270.2383,158.0
53011041111,53011041321,114.38683,0.0
53011041111,53011041114,664.3961,2932.0
53011041111,53011043000,349.98196,0.0
53011041111,53011041330,199.98012,0.0
53011041111,53011041319,144.22804,70.0
53011041111,53011041203,619.2203,2984.0
53011041111,53011042100,194.14705,140.0
53011041111,53011041331,283.1765,70.0
53011041111,53011041112,502.1911,210.0
53011041111,53011042400,317.3654,70.0
53011041111,53011041206,322.30353,368.0
53011041111,53011041329,232.89069,210.0
53011041111,53011041313,369.0298,0.0
53011041111,53011041205,546.2995,351.0
53011041111,53011041333,160.79707,0.0
53011041111,53011042601,402.58176,772.0
53011041111,53011042500,229.10562,0.0
53011041111,53011041322,645.5683,438.0
53011041111,53011041105,441.58655,351.0
53011041111,53011041800,299.0159,0.0
53011041111,53011041326,180.47444,70.0
53011041111,53011041309,184.11507,0.0
53011041111,53011041208,277.21994,0.0
53011041111,53011041323,270.0909,210.0
53011041111,53011041325,98.5935,0.0
53011041111,53011041310,139.72714,0.0
53011041111,53011041320,193.89539,0.0
53011041111,53011041332,181.10788,0.0
53011041111,53011041700,434.33423,491.0
53011041111,53011041011,342.0501,210.0
53011041111,53011041334,136.29916,0.0
53011041111,53011041104,398.639,0.0
53011041111,53011041600,648.8148,1211.0
53011041111,53011041312,362.14755,70.0
53011041111,53011042800,395.1552,544.0
53011041111,53011042900,373.64764,421.0
53011041111,53011042000,175.60376,0.0
53011041111,53011042700,521.4506,316.0
53011041111,53011041337,271.50928,210.0
53011041111,53011041328,147.39589,70.0
53011041111,53011041900,231.0519,210.0
53011041111,53011043100,365.77753,0.0
53011041111,53011040604,49.434383,0.0
53011041111,53011041317,380.52045,280.0
53011041112,53011041800,494.20804,74.0
53011041112,53011042900,436.5799,299.0
53011041112,53011041312,688.0271,374.0
53011041112,53011041330,399.3541,0.0
53011041112,53011041321,181.97066,74.0
53011041112,53011041325,204.35251,0.0
53011041112,53011042800,522.5456,0.0
53011041112,53011041700,598.65826,149.0
53011041112,53011041328,346.40015,318.0
53011041112,53011041104,646.41315,149.0
53011041112,53011042300,364.75385,149.0
53011041112,53011041310,258.86044,0.0
53011041112,53011041320,440.1786,224.0
53011041112,53011041319,325.321,74.0
53011041112,53011040604,110.46134,0.0
53011041112,53011041105,1019.7865,2378.0
53011041112,53011041322,1019.0398,1310.0
53011041112,53011041323,579.5316,149.0
53011041112,53011041110,850.641,74.0
53011041112,53011041333,256.49545,0.0
53011041112,53011041313,511.23593,599.0
53011041112,53011041329,386.92117,543.0
53011041112,53011041331,388.14813,0.0
53011041112,53011041114,987.03564,4625.0
53011041112,53011041326,271.3507,299.0
53011041112,53011042601,490.45187,973.0
53011041112,53011041208,414.88733,0.0
53011041112,53011041334,222.47168,0.0
53011041112,53011042400,421.8004,823.0
53011041112,53011041203,1095.6292,3576.0
53011041112,53011041332,284.06735,0.0
53011041112,53011043000,412.29355,0.0
53011041112,53011042500,302.45734,674.0
53011041112,53011041900,299.71915,524.0
53011041112,53011041600,847.8388,1198.0
53011041112,53011042100,285.7018,74.0
53011041112,53011041011,481.49075,299.0
53011041112,53011041205,1009.6758,674.0
53011041112,53011041206,737.7737,617.0
53011041112,53011041317,794.76514,224.0
53011041112,53011041003,307.9584,0.0
53011041112,53011043100,606.4364,0.0
53011041112,53011042000,222.04268,0.0
53011041112,53011041112,1425.9856,2752.0
53011041112,53011041337,382.44403,599.0
53011041112,53011041111,1158.7566,730.0
53011041112,53011042700,932.7651,168.0
53011041112,53011041309,340.31628,0.0
53011041114,53011041320,445.23822,355.0
53011041114,53011042900,508.59344,692.0
53011041114,53011041312,869.28674,869.0
53011041114,53011041110,491.86935,0.0
53011041114,53011041332,426.9394,71.0
53011041114,53011041003,237.97954,0.0
53011041114,53011041326,420.33795,461.0
53011041114,53011041700,527.77625,71.0
53011041114,53011042601,500.14526,798.0
53011041114,53011041114,1646.1871,10048.0
53011041114,53011041325,229.4847,0.0
53011041114,53011041319,345.4606,230.0
53011041114,53011042300,334.02246,0.0
53011041114,53011041323,634.6932,213.0
53011041114,53011042400,395.68524,639.0
53011041114,53011041800,379.34985,159.0
53011041114,53011041317,890.4753,213.0
53011041114,53011041322,1452.8741,1029.0
53011041114,53011042100,237.90105,0.0
53011041114,53011041900,289.9216,142.0
53011041114,53011042000,224.6288,0.0
53011041114,53011041313,853.9574,355.0
53011041114,53011042800,491.3949,284.0
53011041114,53011041328,344.09476,213.0
53011041114,53011041206,699.5568,692.0
53011041114,53011042500,284.3129,497.0
53011041114,53011041208,566.8318,0.0
53011041114,53011041310,316.34384,0.0
53011041114,53011041329,547.0604,514.0
53011041114,53011041331,651.30786,71.0
53011041114,53011041600,783.93286,1296.0
53011041114,53011041104,970.1738,390.0
53011041114,53011042700,642.7874,0.0
53011041114,53011041334,321.13806,142.0
53011041114,53011041112,692.2539,940.0
53011041114,53011041333,376.2004,0.0
53011041114,53011040604,120.82043,71.0
53011041114,53011041205,1034.5802,798.0
53011041114,53011043100,644.4066,0.0
53011041114,53011041203,1363.1294,2574.0
53011041114,53011041337,611.4982,213.0
53011041114,53011041330,483.76633,0.0
53011041114,53011043000,551.37,0.0
53011041114,53011041309,411.2106,71.0
53011041114,53011041321,264.50278,71.0
53011041114,53011041011,423.3423,390.0
53011041114,53011041111,1061.4929,426.0
53011041114,53011041105,612.6821,1615.0
53011041203,53011041323,639.5674,288.0
53011041203,53011041205,1103.3125,1010.0
53011041203,53011041309,435.71802,0.0
53011041203,53011042100,201.23958,0.0
53011041203,53011041114,1262.9194,3788.0
53011041203,53011042400,343.44363,865.0
53011041203,53011041331,565.41187,72.0
53011041203,53011042800,416.6112,432.0
53011041203,53011041310,331.14813,144.0
53011041203,53011042700,644.8541,162.0
53011041203,53011041326,379.82547,667.0
53011041203,53011041328,379.09885,216.0
53011041203,53011041317,881.18567,1262.0
53011041203,53011043100,663.6737,0.0
53011041203,53011042000,183.40694,0.0
53011041203,53011041700,437.99774,72.0
53011041203,53011041330,491.42572,72.0
53011041203,53011041329,598.9689,1443.0
53011041203,53011041334,288.58368,216.0
53011041203,53011041321,247.12039,216.0
53011041203,53011042601,422.17386,1154.0
53011041203,53011041203,1588.467,4329.0
53011041203,53011041600,653.92554,721.0
53011041203,53011040604,121.95093,72.0
53011041203,53011041319,368.7129,757.0
53011041203,53011041208,542.9387,216.0
53011041203,53011041110,403.88126,72.0
53011041203,53011041112,691.6164,432.0
53011041203,53011041325,234.29666,72.0
53011041203,53011043000,485.38556,72.0
53011041203,53011041900,237.65517,144.0
53011041203,53011042900,423.48843,992.0
53011041203,53011041333,348.8587,0.0
53011041203,53011041800,325.0828,72.0
53011041203,53011041320,461.16415,216.0
53011041203,53011041003,198.42975,72.0
53011041203,53011041111,892.33844,216.0
53011041203,53011041332,384.05948,72.0
53011041203,53011041322,1554.0339,1749.0
53011041203,53011041104,804.31134,0.0
53011041203,53011041313,748.47205,432.0
53011041203,53011042300,259.80023,288.0
53011041203,53011042500,226.21832,432.0
53011041203,53011041011,348.40656,0.0
53011041203,53011041312,915.9911,432.0
53011041203,53011041105,561.4613,216.0
53011041203,53011041206,788.1471,1172.0
53011041203,53011041337,525.2195,685.0
53011041205,53011041330,308.0435,75.0
53011041205,53011041329,395.504,489.0
53011041205,53011041208,398.4646,150.0
53011041205,53011043100,532.5378,150.0
53011041205,53011043000,400.60748,150.0
53011041205,53011042800,340.22208,263.0
53011041205,53011041114,833.8268,2013.0
53011041205,53011041312,527.7771,301.0
53011041205,53011041323,449.8296,714.0
53011041205,53011041328,246.99829,150.0
53011041205,53011042601,337.00833,846.0
53011041205,53011041900,186.71635,0.0
53011041205,53011042000,149.10934,0.0
53011041205,53011041313,499.49112,225.0
53011041205,53011041800,252.7554,0.0
53011041205,53011042500,181.36942,395.0
53011041205,53011041321,165.46442,75.0
53011041205,53011042700,463.58493,75.0
53011041205,53011041206,498.3378,903.0
53011041205,53011040604,79.98056,0.0
53011041205,53011041331,388.6481,0.0
53011041205,53011041011,272.5213,75.0
53011041205,53011041203,876.78143,2878.0
53011041205,53011042100,163.99524,0.0
53011041205,53011041322,1043.7407,1392.0
53011041205,53011041104,513.3806,75.0
53011041205,53011042900,359.1461,959.0
53011041205,53011041003,154.77971,0.0
53011041205,53011041111,698.1943,225.0
53011041205,53011041700,349.2468,150.0
53011041205,53011041112,500.72736,0.0
53011041205,53011041332,260.254,0.0
53011041205,53011041334,192.84996,0.0
53011041205,53011041320,289.14062,75.0
53011041205,53011041326,257.7199,301.0
53011041205,53011041325,160.7822,225.0
53011041205,53011041310,224.53575,150.0
53011041205,53011041319,238.43108,150.0
53011041205,53011041110,319.23987,150.0
53011041205,53011041309,301.22122,0.0
53011041205,53011042400,266.3851,470.0
53011041205,53011041337,380.32925,395.0
53011041205,53011042300,217.6624,75.0
53011041205,53011041105,415.14767,263.0
53011041205,53011041317,612.60126,451.0
53011041205,53011041333,230.55467,0.0
53011041205,53011041600,525.63934,526.0
53011041205,53011041205,942.7146,2445.0
53011041206,53011041325,328.98044,68.0
53011041206,53011040604,172.30957,0.0
53011041206,53011041337,572.0906,1483.0
53011041206,53011041334,346.76816,136.0
53011041206,53011041323,937.98645,869.0
53011041206,53011041208,635.1141,409.0
53011041206,53011041320,801.10657,920.0
53011041206,53011041011,276.36224,0.0
53011041206,53011041310,425.5375,0.0
53011041206,53011041317,1270.2168,1960.0
53011041206,53011041322,1597.7736,4075.0
53011041206,53011043000,342.34796,221.0
53011041206,53011041600,511.0552,920.0
53011041206,53011042000,130.17033,0.0
53011041206,53011041800,277.52646,68.0
53011041206,53011041331,572.7631,0.0
53011041206,53011042400,239.94102,204.0
53011041206,53011041328,587.221,375.0
53011041206,53011041003,170.25143,0.0
53011041206,53011042500,181.95215,272.0
53011041206,53011041326,392.41553,136.0
53011041206,53011041203,1142.0602,1227.0
53011041206,53011042300,209.31062,204.0
53011041206,53011041206,1420.0758,3444.0
53011041206,53011042100,159.52452,0.0
53011041206,53011042800,339.8717,170.0
53011041206,53011041205,976.96765,1602.0
53011041206,53011041111,682.757,272.0
53011041206,53011041104,707.99695,136.0
53011041206,53011041105,555.55835,136.0
53011041206,53011041321,281.19122,0.0
53011041206,53011041332,453.7294,0.0
53011041206,53011041329,597.5251,1125.0
53011041206,53011041309,562.90106,68.0
53011041206,53011041313,705.0752,358.0
53011041206,53011042601,296.14072,852.0
53011041206,53011041900,167.35063,136.0
53011041206,53011041312,959.48315,409.0
53011041206,53011043100,608.0981,306.0
53011041206,53011041333,383.80807,0.0
53011041206,53011041112,730.4405,68.0
53011041206,53011041330,617.21027,0.0
53011041206,53011042700,546.09875,0.0
53011041206,53011041319,530.94525,716.0
53011041206,53011041110,491.4339,153.0
53011041206,53011041700,359.03635,85.0
53011041206,53011042900,314.37073,341.0
53011041206,53011041114,912.1498,2557.0
53011041208,53011043000,480.7489,0.0
53011041208,53011041900,213.046,0.0
53011041208,53011041332,461.71048,0.0
53011041208,53011042700,432.88474,0.0
53011041208,53011041600,556.4131,380.0
53011041208,53011041321,316.87686,190.0
53011041208,53011041309,534.93396,190.0
53011041208,53011041322,1738.1122,6517.0
53011041208,53011042000,167.70914,0.0
53011041208,53011041331,677.6725,190.0
53011041208,53011042100,167.17068,0.0
53011041208,53011041114,860.126,1665.0
53011041208,53011041330,481.07367,0.0
53011041208,53011041310,405.17728,0.0
53011041208,53011041111,667.5811,95.0
53011041208,53011042601,406.1398,570.0
53011041208,53011041011,281.8533,0.0
53011041208,53011042300,243.53691,95.0
53011041208,53011041325,276.1899,214.0
53011041208,53011042500,227.65479,404.0
53011041208,53011041003,148.93306,0.0
53011041208,53011042400,299.97348,761.0
53011041208,53011041700,362.067,95.0
53011041208,53011041328,417.48914,594.0
53011041208,53011041320,539.13464,856.0
53011041208,53011041208,841.9306,2093.0
53011041208,53011043100,590.76196,0.0
53011041208,53011040604,129.86404,0.0
53011041208,53011041800,245.32065,0.0
53011041208,53011042900,422.67392,570.0
53011041208,53011041319,391.87997,285.0
53011041208,53011041203,929.25903,475.0
53011041208,53011041110,304.77353,0.0
53011041208,53011041329,692.0131,1260.0
53011041208,53011041312,797.66675,190.0
53011041208,53011041206,754.8931,1807.0
53011041208,53011042800,398.20532,95.0
53011041208,53011041334,370.13602,95.0
53011041208,53011041112,463.80585,95.0
53011041208,53011041105,352.45273,0.0
53011041208,53011041313,853.7076,0.0
53011041208,53011041205,814.51245,808.0
53011041208,53011041326,493.77814,95.0
53011041208,53011041323,674.5325,1427.0
53011041208,53011041317,879.49603,1474.0
53011041208,53011041104,607.30066,0.0
53011041208,53011041337,769.0864,975.0
53011041208,53011041333,417.74084,0.0
53011041309,53011041320,848.74585,996.0
53011041309,53011042000,117.55288,0.0
53011041309,53011043000,322.82666,0.0
53011041309,53011042800,274.59363,0.0
53011041309,53011041317,1146.705,774.0
53011041309,53011041800,191.0774,0.0
53011041309,53011041206,666.295,1079.0
53011041309,53011042900,284.36258,0.0
53011041309,53011041331,655.93756,110.0
53011041309,53011041333,562.1564,0.0
53011041309,53011041313,675.98,221.0
53011041309,53011041208,597.29486,470.0
53011041309,53011041334,513.5018,193.0
53011041309,53011041328,763.28754,968.0
53011041309,53011042400,218.99693,802.0
53011041309,53011041105,326.06805,0.0
53011041309,53011041329,1160.4344,2711.0
53011041309,53011041112,393.59985,0.0
53011041309,53011041319,669.69934,581.0
53011041309,53011041337,946.33887,2490.0
53011041309,53011041203,824.8512,332.0
53011041309,53011042100,126.303116,0.0
53011041309,53011041600,398.20148,332.0
53011041309,53011041003,115.92546,0.0
53011041309,53011040604,221.36467,110.0
53011041309,53011041309,930.9461,1577.0
53011041309,53011042500,145.33157,0.0
53011041309,53011041900,147.66415,249.0
53011041309,53011041323,1326.0465,1743.0
53011041309,53011041104,550.1741,0.0
53011041309,53011041111,519.7828,110.0
53011041309,53011042601,277.27032,636.0
53011041309,53011041332,654.1409,0.0
53011041309,53011041114,729.3379,664.0
53011041309,53011043100,461.03812,0.0
53011041309,53011041325,486.82327,332.0
53011041309,53011041310,698.0262,802.0
53011041309,53011041326,589.8995,359.0
53011041309,53011042700,371.67468,0.0
53011041309,53011041110,251.575,0.0
53011041309,53011041321,467.6914,221.0
53011041309,53011041700,264.11136,110.0
53011041309,53011041312,1020.2,249.0
53011041309,53011041205,680.0251,581.0
53011041309,53011042300,171.72032,0.0
53011041309,53011041011,205.70584,110.0
53011041309,53011041330,670.0265,0.0
53011041309,53011041322,2907.688,7637.0
53011041310,53011041332,427.05038,0.0
53011041310,53011042601,134.05432,733.0
53011041310,53011041700,121.65016,0.0
53011041310,53011041323,1022.2039,2666.0
53011041310,53011041329,947.26843,1899.0
53011041310,53011041328,640.1158,1766.0
53011041310,53011041325,402.47504,483.0
53011041310,53011041326,381.02228,66.0
53011041310,53011041319,459.67075,266.0
53011041310,53011041331,331.52826,0.0
53011041310,53011041312,540.64606,133.0
53011041310,53011041309,428.91974,199.0
53011041310,53011042000,56.560177,66.0
53011041310,53011041111,240.14828,0.0
53011041310,53011041112,184.92137,0.0
53011041310,53011042400,105.79558,199.0
53011041310,53011041320,637.46454,816.0
53011041310,53011043100,213.04059,66.0
53011041310,53011042300,81.652596,133.0
53011041310,53011041317,548.6742,66.0
53011041310,53011042900,136.8308,83.0
53011041310,53011041333,357.11765,0.0
53011041310,53011041334,384.03412,66.0
53011041310,53011041114,341.90073,1066.0
53011041310,53011041900,71.29124,0.0
53011041310,53011041800,88.227066,0.0
53011041310,53011042100,58.320538,66.0
53011041310,53011041310,580.6861,933.0
53011041310,53011041337,514.8049,616.0
53011041310,53011041011,94.80198,0.0
53011041310,53011041313,334.4192,66.0
53011041310,53011041105,153.42397,0.0
53011041310,53011041003,53.479057,0.0
53011041310,53011041600,183.44383,66.0
53011041310,53011042500,70.45609,266.0
53011041310,53011041203,390.45096,199.0
53011041310,53011043000,156.04945,0.0
53011041310,53011041110,117.55304,0.0
53011041310,53011042800,130.98242,199.0
53011041310,53011041321,367.16992,266.0
53011041310,53011041205,312.64423,266.0
53011041310,53011040604,172.76723,0.0
53011041310,53011041104,263.38028,0.0
53011041310,53011041322,1453.9202,2099.0
53011041310,53011041330,358.09302,0.0
53011041310,53011042700,173.29527,0.0
53011041310,53011041206,314.10263,0.0
53011041310,53011041208,275.49103,0.0
53011041312,53011041205,439.46515,426.0
53011041312,53011042400,142.4005,284.0
53011041312,53011041333,377.3772,0.0
53011041312,53011041321,262.7512,71.0
53011041312,53011041334,320.22214,71.0
53011041312,53011041337,487.4485,426.0
53011041312,53011041329,621.2056,639.0
53011041312,53011040604,134.35384,142.0
