origin,destination,flow,target
53011041011,53011041334,33.810486,65.0
53011041011,53011041309,68.596954,0.0
53011041011,53011041313,176.64168,0.0
53011041011,53011041323,96.485214,130.0
53011041011,53011041114,260.7912,1415.0
53011041011,53011043100,175.88321,0.0
53011041011,53011042000,296.73856,0.0
53011041011,53011041206,169.59816,97.0
53011041011,53011041326,77.98461,0.0
53011041011,53011041205,228.99408,260.0
53011041011,53011041800,452.9977,65.0
53011041011,53011041700,549.1214,195.0
53011041011,53011041112,277.62775,0.0
53011041011,53011041203,255.60078,1220.0
53011041011,53011040604,18.99844,65.0
53011041011,53011042300,441.25323,211.0
53011041011,53011041333,48.73004,0.0
53011041011,53011041312,130.32767,130.0
53011041011,53011041208,118.91801,0.0
53011041011,53011041330,75.4904,65.0
53011041011,53011041105,309.48465,699.0
53011041011,53011041317,151.38573,130.0
53011041011,53011041310,50.899002,0.0
53011041011,53011043000,192.35664,0.0
53011041011,53011041900,422.169,553.0
53011041011,53011042100,313.64563,130.0
53011041011,53011041319,61.51923,0.0
53011041011,53011042500,409.30203,390.0
53011041011,53011041331,108.61552,0.0
53011041011,53011041325,32.596817,0.0
53011041011,53011041104,154.84943,0.0
53011041011,53011041003,274.99716,130.0
53011041011,53011041328,56.553825,0.0
53011041011,53011042700,432.47858,130.0
53011041011,53011042601,490.75604,927.0
53011041011,53011041332,50.78811,0.0
53011041011,53011041600,506.95273,520.0
53011041011,53011041321,28.646463,65.0
53011041011,53011042800,354.9606,65.0
53011041011,53011042900,249.20258,195.0
53011041011,53011041337,90.09266,130.0
53011041011,53011041329,74.98241,195.0
53011041011,53011041011,747.9354,1204.0
53011041011,53011041110,309.98532,65.0
53011041011,53011041111,365.67755,260.0
53011041011,53011041322,248.6388,569.0
53011041011,53011042400,499.89633,634.0
53011041011,53011041320,95.04217,130.0
53011041104,53011041112,470.40152,190.0
53011041104,53011041319,278.5012,190.0
53011041104,53011041011,241.66716,452.0
53011041104,53011041700,297.30276,285.0
53011041104,53011041312,760.9056,1476.0
53011041104,53011041329,394.73758,380.0
53011041104,53011041331,615.4871,95.0
53011041104,53011042601,342.5078,928.0
53011041104,53011041330,434.8719,0.0
53011041104,53011041110,335.38983,0.0
53011041104,53011041208,462.26364,95.0
53011041104,53011042500,177.12714,190.0
53011041104,53011041600,518.6793,380.0
53011041104,53011041310,252.45236,190.0
53011041104,53011040604,97.5039,95.0
53011041104,53011042300,171.69731,95.0
53011041104,53011042900,387.8853,285.0
53011041104,53011041333,328.39133,0.0
53011041104,53011041328,231.40341,0.0
53011041104,53011041205,708.131,1071.0
53011041104,53011041105,399.40662,761.0
53011041104,53011042100,118.197975,95.0
53011041104,53011043100,462.28876,95.0
53011041104,53011041323,459.58093,476.0
53011041104,53011041104,1195.7239,1071.0
53011041104,53011041900,172.07202,285.0
53011041104,53011041800,213.5469,0.0
53011041104,53011041321,187.75897,285.0
53011041104,53011041317,737.4612,666.0
53011041104,53011041334,208.90388,95.0
53011041104,53011042000,121.68313,0.0
53011041104,53011041313,908.355,1856.0
53011041104,53011041325,156.9373,0.0
53011041104,53011041206,631.07587,523.0
53011041104,53011041309,324.59915,190.0
53011041104,53011042700,358.39883,95.0
53011041104,53011041322,1095.8901,595.0
53011041104,53011042400,244.60681,690.0
53011041104,53011043000,398.49313,0.0
53011041104,53011041326,441.7075,618.0
53011041104,53011041111,754.35876,547.0
53011041104,53011041320,373.03705,95.0
53011041104,53011041332,348.0704,0.0
53011041104,53011041114,1316.6617,3737.0
53011041104,53011041003,122.384796,0.0
53011041104,53011041337,515.5428,476.0
53011041104,53011042800,349.58704,0.0
53011041104,53011041203,1047.3605,1523.0
53011041105,53011041104,396.1139,0.0
53011041105,53011041329,202.17728,478.0
53011041105,53011041325,72.47905,136.0
53011041105,53011041337,215.6133,68.0
53011041105,53011041114,666.1122,3482.0
53011041105,53011042100,217.9014,0.0
53011041105,53011041330,202.18712,0.0
53011041105,53011043000,290.31543,0.0
53011041105,53011041112,714.0448,136.0
53011041105,53011041206,392.06396,375.0
53011041105,53011041317,453.19498,273.0
53011041105,53011041332,148.32741,0.0
53011041105,53011043100,400.77704,0.0
53011041105,53011041111,826.535,136.0
53011041105,53011042000,162.97758,0.0
53011041105,53011041333,128.16446,0.0
53011041105,53011041328,108.358986,68.0
53011041105,53011041331,241.61641,0.0
53011041105,53011041326,174.52675,136.0
53011041105,53011041312,375.26816,341.0
53011041105,53011042601,419.7549,1041.0
53011041105,53011041208,244.27785,0.0
53011041105,53011041003,236.95895,68.0
53011041105,53011042300,317.11816,136.0
53011041105,53011042900,309.24377,409.0
53011041105,53011041334,91.89214,68.0
53011041105,53011041800,402.21677,136.0
53011041105,53011041321,80.1314,153.0
53011041105,53011041310,120.34955,136.0
53011041105,53011041323,270.95108,204.0
53011041105,53011041900,295.57593,409.0
53011041105,53011042400,344.24097,990.0
53011041105,53011041105,1355.2555,2868.0
53011041105,53011041600,715.4503,409.0
53011041105,53011040604,43.43203,0.0
53011041105,53011041700,539.2582,68.0
53011041105,53011041011,463.64407,973.0
53011041105,53011042700,748.3161,119.0
53011041105,53011042800,457.08804,136.0
53011041105,53011041205,652.1298,682.0
53011041105,53011041320,182.76627,0.0
53011041105,53011041313,371.62445,204.0
53011041105,53011042500,294.4424,443.0
53011041105,53011041319,153.94205,0.0
53011041105,53011041110,592.7215,68.0
53011041105,53011041203,777.08746,2014.0
53011041105,53011041322,668.65424,273.0
53011041105,53011041309,166.72144,68.0
53011041110,53011041313,451.6449,498.0
53011041110,53011041320,350.64554,380.0
53011041110,53011041208,362.47726,95.0
53011041110,53011041328,223.3196,190.0
53011041110,53011042900,659.54034,570.0
53011041110,53011041317,750.7918,427.0
53011041110,53011041111,1253.0734,380.0
53011041110,53011041114,933.94434,5249.0
53011041110,53011042601,645.8185,2684.0
53011041110,53011041011,836.9156,1449.0
53011041110,53011041800,740.0405,95.0
53011041110,53011041203,1131.8805,2945.0
53011041110,53011041112,1578.9353,997.0
53011041110,53011041105,1472.9204,2446.0
53011041110,53011041104,541.66797,95.0
53011041110,53011041600,1248.7786,1805.0
53011041110,53011041323,461.2957,403.0
53011041110,53011041900,446.49634,475.0
53011041110,53011041333,189.6681,0.0
53011041110,53011043100,602.37897,95.0
53011041110,53011041332,206.64091,0.0
53011041110,53011041310,215.14362,118.0
53011041110,53011042400,540.77606,403.0
53011041110,53011041312,573.58276,665.0
53011041110,53011041330,347.16907,0.0
53011041110,53011041110,2888.407,1401.0
53011041110,53011043000,473.27106,0.0
53011041110,53011042500,583.57855,760.0
53011041110,53011042700,1429.8434,308.0
53011041110,53011041206,836.1291,546.0
53011041110,53011040604,78.48352,0.0
53011041110,53011041003,426.47174,95.0
53011041110,53011041321,118.27885,95.0
53011041110,53011041326,184.71097,190.0
53011041110,53011042300,629.89264,380.0
53011041110,53011042100,426.9259,0.0
53011041110,53011041331,325.0812,95.0
53011041110,53011041319,242.58229,190.0
53011041110,53011041337,332.7332,285.0
53011041110,53011041309,287.7935,95.0
53011041110,53011042000,398.9068,95.0
53011041110,53011041700,1003.21704,665.0
53011041110,53011041322,941.58887,1734.0
53011041110,53011042800,698.4201,190.0
53011041110,53011041334,129.30122,95.0
53011041110,53011041329,325.4938,475.0
53011041110,53011041325,144.74315,0.0
53011041110,53011041205,961.6007,475.0
53011041111,53011042900,461.28018,421.0
53011041111,53011042000,165.4846,0.0
53011041111,53011041700,453.95895,491.0
53011041111,53011041333,125.60335,0.0
53011041111,53011041332,135.60835,0.0
53011041111,53011042601,459.5624,772.0
53011041111,53011041326,178.42679,70.0
53011041111,53011041322,567.1993,438.0
53011041111,53011041320,166.72879,0.0
53011041111,53011041203,616.48395,2984.0
53011041111,53011042800,475.29095,544.0
53011041111,53011041104,426.99826,0.0
53011041111,53011041309,156.51729,0.0
53011041111,53011042100,163.78705,140.0
53011041111,53011042300,250.721,158.0
53011041111,53011041206,330.443,368.0
53011041111,53011042500,243.64502,0.0
53011041111,53011041334,79.11995,0.0
53011041111,53011041323,198.82901,210.0
53011041111,53011041112,535.99884,210.0
53011041111,53011041800,291.66638,0.0
53011041111,53011041317,327.65887,280.0
53011041111,53011041205,537.5817,351.0
53011041111,53011041319,118.52283,70.0
53011041111,53011041105,442.6774,351.0
53011041111,53011041600,774.02686,1211.0
53011041111,53011041312,298.43954,70.0
53011041111,53011041330,171.32518,0.0
53011041111,53011041325,69.22658,0.0
53011041111,53011042700,501.0875,316.0
53011041111,53011041003,189.2119,70.0
53011041111,53011041331,264.5905,70.0
53011041111,53011041321,73.94482,0.0
53011041111,53011041313,399.817,0.0
53011041111,53011043100,374.41812,0.0
53011041111,53011041110,380.05148,0.0
53011041111,53011041329,164.88757,210.0
53011041111,53011042400,329.36197,70.0
53011041111,53011041337,225.96468,210.0
53011041111,53011041310,115.82629,0.0
53011041111,53011040604,37.686146,0.0
53011041111,53011041011,359.01385,210.0
53011041111,53011041208,268.6073,0.0
53011041111,53011041111,1173.6726,2036.0
53011041111,53011041900,234.17955,210.0
53011041111,53011041328,102.466576,70.0
53011041111,53011043000,387.4594,0.0
53011041111,53011041114,737.941,2932.0
53011041112,53011041319,256.53027,74.0
53011041112,53011041310,207.96497,0.0
53011041112,53011042400,327.4851,823.0
53011041112,53011041322,1025.6749,1310.0
53011041112,53011041332,229.2367,0.0
53011041112,53011041325,128.42578,0.0
53011041112,53011041337,342.57425,599.0
53011041112,53011041321,123.30051,74.0
53011041112,53011041111,1301.8256,730.0
53011041112,53011041110,858.09564,74.0
53011041112,53011041333,199.63208,0.0
53011041112,53011042700,906.31067,168.0
53011041112,53011041003,273.99353,0.0
53011041112,53011041320,302.2325,224.0
53011041112,53011043000,385.18677,0.0
53011041112,53011041205,1004.6439,674.0
53011041112,53011041317,766.153,224.0
53011041112,53011041330,359.16644,0.0
53011041112,53011042900,492.997,299.0
53011041112,53011041323,440.64618,149.0
53011041112,53011042500,380.19742,674.0
53011041112,53011041206,664.9366,617.0
53011041112,53011041104,635.1153,149.0
53011041112,53011042601,416.33652,973.0
53011041112,53011041105,1204.2971,2378.0
53011041112,53011041112,2041.7639,2752.0
53011041112,53011041312,601.11615,374.0
53011041112,53011043100,673.8091,0.0
53011041112,53011042100,246.13498,74.0
53011041112,53011041203,1229.5358,3576.0
53011041112,53011041331,380.4477,0.0
53011041112,53011041326,279.18875,299.0
53011041112,53011041800,491.02112,74.0
53011041112,53011041900,261.01074,524.0
53011041112,53011041329,360.17044,543.0
53011041112,53011042800,621.64185,0.0
53011041112,53011041313,581.77,599.0
53011041112,53011041334,137.84187,0.0
53011041112,53011042300,363.91312,149.0
53011041112,53011041114,1077.4044,4625.0
53011041112,53011041700,614.26245,149.0
53011041112,53011041328,223.66904,318.0
53011041112,53011040604,67.10493,0.0
53011041112,53011041309,279.91202,0.0
53011041112,53011041208,373.6525,0.0
53011041112,53011042000,188.3757,0.0
53011041112,53011041011,497.0058,299.0
53011041112,53011041600,942.2882,1198.0
53011041114,53011041003,201.73604,0.0
53011041114,53011041310,278.4682,0.0
53011041114,53011042400,386.85306,639.0
53011041114,53011042900,598.42395,692.0
53011041114,53011041331,670.32574,71.0
53011041114,53011041700,490.65985,71.0
53011041114,53011041105,585.45856,1615.0
53011041114,53011041321,199.06921,71.0
53011041114,53011041112,699.8774,940.0
53011041114,53011042601,538.98157,798.0
53011041114,53011041325,168.55031,0.0
53011041114,53011041320,400.1801,355.0
53011041114,53011041333,342.2213,0.0
53011041114,53011041330,455.6257,0.0
53011041114,53011042100,183.77228,0.0
53011041114,53011041319,295.11316,230.0
53011041114,53011041114,2169.7317,10048.0
53011041114,53011041317,809.0146,213.0
53011041114,53011042800,546.2333,284.0
53011041114,53011041900,269.01715,142.0
53011041114,53011040604,99.15048,71.0
53011041114,53011042500,286.5629,497.0
53011041114,53011041337,567.07263,213.0
53011041114,53011041111,1231.8329,426.0
53011041114,53011042300,269.68295,0.0
53011041114,53011041800,349.91452,159.0
53011041114,53011041312,784.63403,869.0
53011041114,53011042700,556.18616,0.0
53011041114,53011041206,750.6641,692.0
53011041114,53011041104,1244.3391,390.0
53011041114,53011041329,419.12204,514.0
53011041114,53011041110,478.8328,0.0
53011041114,53011041011,397.22382,390.0
53011041114,53011043100,703.17505,0.0
53011041114,53011041309,368.537,71.0
53011041114,53011041323,493.11847,213.0
53011041114,53011043000,604.86163,0.0
53011041114,53011041334,219.13028,142.0
53011041114,53011041328,247.85574,213.0
53011041114,53011041203,1455.0227,2574.0
53011041114,53011041208,599.6991,0.0
53011041114,53011041322,1289.4955,1029.0
53011041114,53011041326,465.23996,461.0
53011041114,53011041600,844.421,1296.0
53011041114,53011041332,366.7818,71.0
53011041114,53011041313,1000.51276,355.0
53011041114,53011042000,190.01855,0.0
53011041114,53011041205,1040.6018,798.0
53011041203,53011041330,443.10333,72.0
53011041203,53011041334,200.68497,216.0
53011041203,53011041600,642.3377,721.0
53011041203,53011042800,425.97028,432.0
53011041203,53011042601,456.34174,1154.0
53011041203,53011042100,155.45892,0.0
53011041203,53011041104,878.1214,0.0
53011041203,53011041337,521.5355,685.0
53011041203,53011042700,676.009,162.0
53011041203,53011041011,312.09082,0.0
53011041203,53011041105,515.8445,216.0
53011041203,53011041111,934.07104,216.0
53011041203,53011041114,1398.3419,3788.0
53011041203,53011041328,253.5522,216.0
53011041203,53011040604,85.65164,72.0
53011041203,53011041321,190.47824,216.0
53011041203,53011041322,1579.0819,1749.0
53011041203,53011041206,723.593,1172.0
53011041203,53011043100,754.68567,0.0
53011041203,53011041332,335.4443,72.0
53011041203,53011041112,589.1921,432.0
53011041203,53011041203,2203.0164,4329.0
53011041203,53011041329,481.31406,1443.0
53011041203,53011043000,532.50903,72.0
53011041203,53011041320,347.8724,216.0
53011041203,53011041312,1035.3018,432.0
53011041203,53011042900,465.16476,992.0
53011041203,53011041309,459.95685,0.0
53011041203,53011041325,157.01625,72.0
53011041203,53011041326,383.83362,667.0
53011041203,53011041900,217.52986,144.0
53011041203,53011041310,334.1254,144.0
53011041203,53011041323,498.06763,288.0
53011041203,53011041319,306.40753,757.0
53011041203,53011041003,145.22101,72.0
53011041203,53011041700,391.39178,72.0
53011041203,53011042000,153.49808,0.0
53011041203,53011041331,561.6687,72.0
53011041203,53011041317,817.0595,1262.0
53011041203,53011041110,394.57245,72.0
53011041203,53011042500,244.93256,432.0
53011041203,53011041333,311.6872,0.0
53011041203,53011041800,272.52295,72.0
53011041203,53011041313,821.02747,432.0
53011041203,53011042400,334.8936,865.0
53011041203,53011041205,1296.2257,1010.0
53011041203,53011042300,231.62029,288.0
53011041203,53011041208,541.97296,216.0
53011041205,53011041322,955.37366,1392.0
53011041205,53011041206,515.5679,903.0
53011041205,53011041312,463.0591,301.0
53011041205,53011041328,168.81644,150.0
53011041205,53011041326,255.80063,301.0
53011041205,53011041337,370.75656,395.0
53011041205,53011042601,360.64316,846.0
53011041205,53011042400,247.92859,470.0
53011041205,53011041330,274.56152,75.0
53011041205,53011041111,731.93854,225.0
53011041205,53011041112,472.86627,0.0
53011041205,53011041900,176.84354,0.0
53011041205,53011040604,63.62004,0.0
53011041205,53011042500,175.51138,395.0
53011041205,53011041319,197.9838,150.0
53011041205,53011041800,226.82184,0.0
53011041205,53011041332,229.58551,0.0
53011041205,53011041011,257.13144,75.0
53011041205,53011042300,200.51198,75.0
53011041205,53011043000,458.13678,150.0
53011041205,53011041104,537.07605,75.0
53011041205,53011041313,565.9123,225.0
53011041205,53011041203,939.9675,2878.0
53011041205,53011042800,376.45578,263.0
53011041205,53011041317,582.8142,451.0
53011041205,53011041110,329.41507,150.0
53011041205,53011041310,216.22365,150.0
53011041205,53011041700,341.4771,150.0
53011041205,53011042000,126.71193,0.0
53011041205,53011041321,124.94377,75.0
53011041205,53011041309,304.9126,0.0
53011041205,53011041331,388.33276,0.0
53011041205,53011043100,672.6235,150.0
53011041205,53011041003,114.48145,0.0
53011041205,53011041105,414.30124,263.0
53011041205,53011041325,117.75816,225.0
53011041205,53011042700,408.46002,75.0
53011041205,53011041320,248.17508,75.0
53011041205,53011042900,412.51447,959.0
53011041205,53011041600,557.583,526.0
53011041205,53011042100,132.16605,0.0
53011041205,53011041208,433.61664,150.0
53011041205,53011041333,204.9583,0.0
53011041205,53011041205,1323.3928,2445.0
53011041205,53011041114,900.8323,2013.0
53011041205,53011041323,354.6722,714.0
53011041205,53011041329,337.06934,489.0
53011041205,53011041334,133.69504,0.0
53011041206,53011041325,266.24835,68.0
53011041206,53011043000,309.49277,221.0
53011041206,53011041208,607.74396,409.0
53011041206,53011043100,648.5746,306.0
53011041206,53011041330,595.3154,0.0
53011041206,53011041312,953.0493,409.0
53011041206,53011041003,122.59011,0.0
53011041206,53011041313,819.4859,358.0
53011041206,53011042700,457.7982,0.0
53011041206,53011041114,954.51373,2557.0
53011041206,53011041317,1425.9373,1960.0
53011041206,53011041326,426.52362,136.0
53011041206,53011041329,631.02625,1125.0
53011041206,53011040604,137.32033,0.0
53011041206,53011041319,500.03577,716.0
53011041206,53011041104,696.5546,136.0
53011041206,53011042100,114.86178,0.0
53011041206,53011041111,665.7635,272.0
53011041206,53011041700,292.02115,85.0
53011041206,53011041800,222.70381,68.0
53011041206,53011041105,543.99835,136.0
53011041206,53011041203,1319.9993,1227.0
53011041206,53011041333,332.39273,0.0
53011041206,53011042300,175.55785,204.0
53011041206,53011042800,345.42316,170.0
53011041206,53011041337,590.98236,1483.0
53011041206,53011041334,236.44853,136.0
53011041206,53011042000,95.26463,0.0
53011041206,53011041110,389.27005,153.0
53011041206,53011041205,999.3493,1602.0
53011041206,53011041332,373.84143,0.0
53011041206,53011041331,605.02594,0.0
53011041206,53011041206,2122.542,3444.0
53011041206,53011041600,482.1103,920.0
53011041206,53011042500,208.18427,272.0
53011041206,53011041112,715.116,68.0
53011041206,53011041900,125.18657,136.0
53011041206,53011042400,186.70667,204.0
53011041206,53011041328,429.9878,375.0
53011041206,53011041323,868.17017,869.0
53011041206,53011041309,549.5695,68.0
53011041206,53011041322,1717.1404,4075.0
53011041206,53011041011,231.4402,0.0
53011041206,53011041320,758.4111,920.0
53011041206,53011042900,345.65912,341.0
53011041206,53011041321,218.90657,0.0
53011041206,53011041310,420.89566,0.0
53011041206,53011042601,245.86075,852.0
53011041208,53011041326,541.4564,95.0
53011041208,53011041900,183.5106,0.0
53011041208,53011041331,739.63806,190.0
53011041208,53011041011,250.82446,0.0
53011041208,53011041329,589.3142,1260.0
53011041208,53011041332,429.32434,0.0
53011041208,53011041600,600.7311,380.0
53011041208,53011041317,986.55707,1474.0
53011041208,53011040604,127.65346,0.0
53011041208,53011041104,584.6489,0.0
53011041208,53011042800,396.7392,95.0
53011041208,53011042601,417.32318,570.0
53011041208,53011041322,1625.548,6517.0
53011041208,53011042700,367.25458,0.0
53011041208,53011042000,124.86154,0.0
53011041208,53011041112,467.64645,95.0
53011041208,53011041313,931.02167,0.0
53011041208,53011041333,407.64966,0.0
53011041208,53011041325,247.61072,214.0
53011041208,53011041800,203.28818,0.0
53011041208,53011041700,316.3222,95.0
53011041208,53011042100,108.17186,0.0
53011041208,53011041321,266.93683,190.0
53011041208,53011041111,597.5126,95.0
53011041208,53011041003,106.3863,0.0
53011041208,53011041312,759.2193,190.0
53011041208,53011041328,387.08698,594.0
53011041208,53011043000,503.81195,0.0
53011041208,53011041319,406.9967,285.0
53011041208,53011041310,407.78967,0.0
53011041208,53011041320,546.1472,856.0
53011041208,53011041203,969.0792,475.0
53011041208,53011042900,471.06976,570.0
53011041208,53011041206,806.76544,1807.0
53011041208,53011042400,280.78232,761.0
53011041208,53011042300,164.68715,95.0
53011041208,53011041337,810.5984,975.0
53011041208,53011043100,653.1367,0.0
53011041208,53011041309,548.37585,190.0
53011041208,53011041205,799.60065,808.0
53011041208,53011042500,234.09709,404.0
53011041208,53011041334,305.79077,95.0
53011041208,53011041105,367.83362,0.0
53011041208,53011041330,478.52457,0.0
53011041208,53011041114,807.4982,1665.0
53011041208,53011041110,351.71036,0.0
53011041208,53011041208,1185.6061,2093.0
53011041208,53011041323,695.86145,1427.0
53011041309,53011041003,63.33262,0.0
53011041309,53011040604,211.36157,110.0
53011041309,53011041326,670.5517,359.0
53011041309,53011041337,1063.5841,2490.0
53011041309,53011041114,656.52747,664.0
53011041309,53011041319,681.87177,581.0
53011041309,53011042300,127.32585,0.0
53011041309,53011041310,966.4926,802.0
53011041309,53011041104,511.17926,0.0
53011041309,53011041323,1278.6522,1743.0
53011041309,53011042500,127.342964,0.0
53011041309,53011041312,1100.642,249.0
53011041309,53011043100,473.60287,0.0
53011041309,53011041111,434.9159,110.0
53011041309,53011042100,83.5412,0.0
53011041309,53011041205,717.82965,581.0
53011041309,53011041206,657.0862,1079.0
53011041309,53011041309,1336.7754,1577.0
53011041309,53011041320,832.6238,996.0
53011041309,53011041208,636.95233,470.0
53011041309,53011041203,855.02057,332.0
53011041309,53011042800,247.55275,0.0
53011041309,53011041329,1161.9944,2711.0
53011041309,53011041700,200.35544,110.0
53011041309,53011043000,321.388,0.0
53011041309,53011041600,345.8868,332.0
53011041309,53011041800,124.03025,0.0
53011041309,53011041900,115.33426,249.0
53011041309,53011041330,657.81476,0.0
53011041309,53011041110,232.76128,0.0
53011041309,53011042000,81.17797,0.0
53011041309,53011041112,320.62662,0.0
53011041309,53011041331,687.08545,110.0
53011041309,53011042601,267.6742,636.0
53011041309,53011041328,617.92084,968.0
53011041309,53011041325,435.3109,332.0
53011041309,53011042700,291.13092,0.0
53011041309,53011041105,274.01562,0.0
53011041309,53011041011,155.32387,110.0
53011041309,53011042900,285.45612,0.0
53011041309,53011041332,705.4792,0.0
53011041309,53011041321,454.93848,221.0
53011041309,53011042400,181.72298,802.0
53011041309,53011041334,442.97903,193.0
53011041309,53011041333,594.7561,0.0
53011041309,53011041313,737.09283,221.0
53011041309,53011041322,2946.2605,7637.0
53011041309,53011041317,1175.7184,774.0
53011041310,53011041331,331.54938,0.0
53011041310,53011041112,140.27281,0.0
53011041310,53011041321,388.22906,266.0
53011041310,53011041330,331.66452,0.0
53011041310,53011041206,285.21713,0.0
53011041310,53011041111,179.52704,0.0
53011041310,53011041325,394.05295,483.0
53011041310,53011041105,118.72465,0.0
53011041310,53011041320,651.253,816.0
53011041310,53011041104,223.4657,0.0
53011041310,53011042400,84.6032,199.0
53011041310,53011041600,147.25906,66.0
53011041310,53011040604,174.11047,0.0
53011041310,53011042000,36.069664,66.0
53011041310,53011041309,564.12756,199.0
53011041310,53011042100,35.787056,66.0
53011041310,53011041003,25.917343,0.0
53011041310,53011041328,552.08325,1766.0
53011041310,53011041333,388.69693,0.0
53011041310,53011041114,283.20407,1066.0
53011041310,53011041310,906.23663,933.0
53011041310,53011041323,1056.187,2666.0
53011041310,53011043100,194.81305,66.0
53011041310,53011042601,119.384415,733.0
53011041310,53011041900,50.55676,0.0
53011041310,53011041319,477.58005,266.0
53011041310,53011042800,107.58681,199.0
53011041310,53011042700,121.068,0.0
53011041310,53011041208,277.2205,0.0
53011041310,53011041313,345.69052,66.0
53011041310,53011042500,61.204266,266.0
53011041310,53011041205,301.82736,266.0
53011041310,53011041700,85.80907,0.0
53011041310,53011041329,1069.4976,1899.0
53011041310,53011041800,50.83951,0.0
53011041310,53011041203,383.46466,199.0
53011041310,53011041326,439.80164,66.0
53011041310,53011042900,131.4335,83.0
53011041310,53011041337,560.73615,616.0
53011041310,53011041332,482.6261,0.0
53011041310,53011041334,359.42557,66.0
53011041310,53011043000,143.9661,0.0
53011041310,53011041110,103.18439,0.0
53011041310,53011041317,526.64325,66.0
53011041310,53011041322,1420.2117,2099.0
53011041310,53011041011,66.59684,0.0
53011041310,53011042300,54.934147,133.0
53011041310,53011041312,579.65967,133.0
53011041312,53011041334,267.32123,71.0
53011041312,53011042100,54.50318,0.0
53011041312,53011041323,554.3601,444.0
53011041312,53011041332,431.61664,71.0
53011041312,53011043100,273.18622,71.0
53011041312,53011041208,307.65225,71.0
53011041312,53011041206,381.32126,71.0
