origin,destination,flow,target
53011041011,53011041011,826.10455,1204.0
53011041011,53011042100,315.32437,130.0
53011041011,53011042000,285.06262,0.0
53011041011,53011041332,56.760548,0.0
53011041011,53011042800,364.06696,65.0
53011041011,53011041111,369.48398,260.0
53011041011,53011041313,182.6434,0.0
53011041011,53011041334,39.312424,65.0
53011041011,53011042900,233.22292,195.0
53011041011,53011041331,116.97985,0.0
53011041011,53011041900,434.02194,553.0
53011041011,53011041333,55.000473,0.0
53011041011,53011040604,21.143156,65.0
53011041011,53011041326,76.2731,0.0
53011041011,53011041205,230.56668,260.0
53011041011,53011041309,64.54813,0.0
53011041011,53011042500,396.88074,390.0
53011041011,53011041208,125.888504,0.0
53011041011,53011041104,155.42546,0.0
53011041011,53011041206,127.010605,97.0
53011041011,53011041317,143.94505,130.0
53011041011,53011041320,65.22709,130.0
53011041011,53011041319,54.57864,0.0
53011041011,53011041105,302.59164,699.0
53011041011,53011041323,90.305046,130.0
53011041011,53011041600,529.16846,520.0
53011041011,53011041112,239.78209,0.0
53011041011,53011041700,565.32635,195.0
53011041011,53011041329,80.16709,195.0
53011041011,53011041003,266.75772,130.0
53011041011,53011043000,188.69395,0.0
53011041011,53011041322,236.00809,569.0
53011041011,53011041310,48.398613,0.0
53011041011,53011041330,70.78514,65.0
53011041011,53011042601,530.8278,927.0
53011041011,53011041114,275.9977,1415.0
53011041011,53011042300,483.81354,211.0
53011041011,53011041328,48.052094,0.0
53011041011,53011041800,445.43503,65.0
53011041011,53011041203,261.6428,1220.0
53011041011,53011041321,34.638065,65.0
53011041011,53011041110,226.48761,65.0
53011041011,53011043100,171.99075,0.0
53011041011,53011042400,518.75977,634.0
53011041011,53011041337,104.52959,130.0
53011041011,53011041325,31.75263,0.0
53011041011,53011041312,125.55135,130.0
53011041011,53011042700,422.06613,130.0
53011041104,53011040604,93.3957,95.0
53011041104,53011041112,434.9374,190.0
53011041104,53011043100,448.03656,95.0
53011041104,53011041333,318.7233,0.0
53011041104,53011041208,458.29285,95.0
53011041104,53011041110,258.83594,0.0
53011041104,53011041329,433.08023,380.0
53011041104,53011042601,320.58347,928.0
53011041104,53011041206,562.4328,523.0
53011041104,53011042400,211.76587,690.0
53011041104,53011041104,1299.9055,1071.0
53011041104,53011041700,308.52124,285.0
53011041104,53011042300,171.8226,95.0
53011041104,53011041319,273.37247,190.0
53011041104,53011041205,720.8948,1071.0
53011041104,53011041309,312.3566,190.0
53011041104,53011041203,1100.5065,1523.0
53011041104,53011042500,157.27141,190.0
53011041104,53011041310,249.19728,190.0
53011041104,53011041331,595.0153,95.0
53011041104,53011041317,753.5009,666.0
53011041104,53011041600,515.3732,380.0
53011041104,53011041111,775.59204,547.0
53011041104,53011041332,355.684,0.0
53011041104,53011043000,377.7173,0.0
53011041104,53011041323,467.64703,476.0
53011041104,53011041900,160.63383,285.0
53011041104,53011041328,226.91034,0.0
53011041104,53011041320,320.3289,95.0
53011041104,53011041011,256.62604,452.0
53011041104,53011041313,949.18463,1856.0
53011041104,53011042000,109.71161,0.0
53011041104,53011041003,130.14009,0.0
53011041104,53011041334,224.70969,95.0
53011041104,53011042100,113.77171,95.0
53011041104,53011041330,402.0358,0.0
53011041104,53011041325,152.7674,0.0
53011041104,53011041312,767.13525,1476.0
53011041104,53011041105,391.1722,761.0
53011041104,53011042900,362.7418,285.0
53011041104,53011041337,537.98846,476.0
53011041104,53011042700,339.95157,95.0
53011041104,53011041114,1506.2467,3737.0
53011041104,53011042800,322.7246,0.0
53011041104,53011041322,1085.9503,595.0
53011041104,53011041321,195.85008,285.0
53011041104,53011041800,208.70894,0.0
53011041104,53011041326,431.24658,618.0
53011041105,53011043000,271.1981,0.0
53011041105,53011041110,553.01245,68.0
53011041105,53011041003,217.97154,68.0
53011041105,53011041321,73.34204,153.0
53011041105,53011042800,435.04874,136.0
53011041105,53011041600,715.8588,409.0
53011041105,53011041206,368.98135,375.0
53011041105,53011041105,1512.1642,2868.0
53011041105,53011040604,49.020245,0.0
53011041105,53011041334,83.813576,68.0
53011041105,53011041320,171.54088,0.0
53011041105,53011041114,749.3555,3482.0
53011041105,53011041111,890.83105,136.0
53011041105,53011041337,215.4393,68.0
53011041105,53011041313,369.42676,204.0
53011041105,53011042500,219.50879,443.0
53011041105,53011041310,131.09816,136.0
53011041105,53011041329,225.86975,478.0
53011041105,53011042900,277.98993,409.0
53011041105,53011041208,219.87271,0.0
53011041105,53011042601,388.28256,1041.0
53011041105,53011041104,393.0956,0.0
53011041105,53011041322,626.0563,273.0
53011041105,53011041309,168.53659,68.0
53011041105,53011041203,866.27264,2014.0
53011041105,53011041011,448.36624,973.0
53011041105,53011041900,259.95416,409.0
53011041105,53011041328,113.1473,68.0
53011041105,53011041319,151.41519,0.0
53011041105,53011041332,132.60127,0.0
53011041105,53011041323,279.87756,204.0
53011041105,53011041312,397.29675,341.0
53011041105,53011041317,469.00406,273.0
53011041105,53011042300,332.5207,136.0
53011041105,53011041205,706.1733,682.0
53011041105,53011041333,115.661415,0.0
53011041105,53011043100,383.34738,0.0
53011041105,53011041330,198.06847,0.0
53011041105,53011041800,388.01233,136.0
53011041105,53011041331,221.72717,0.0
53011041105,53011042700,774.40594,119.0
53011041105,53011042000,151.95274,0.0
53011041105,53011041700,532.2491,68.0
53011041105,53011041112,708.562,136.0
53011041105,53011042400,298.94357,990.0
53011041105,53011041326,161.80035,136.0
53011041105,53011041325,81.88609,136.0
53011041105,53011042100,203.43977,0.0
53011041110,53011042000,278.73434,95.0
53011041110,53011042700,1487.6986,308.0
53011041110,53011041104,564.04236,95.0
53011041110,53011041310,196.80806,118.0
53011041110,53011041203,1282.0801,2945.0
53011041110,53011041320,368.9708,380.0
53011041110,53011041337,308.94418,285.0
53011041110,53011042800,681.74585,190.0
53011041110,53011042601,535.91016,2684.0
53011041110,53011043100,624.84424,95.0
53011041110,53011041900,349.53986,475.0
53011041110,53011041326,183.80289,190.0
53011041110,53011040604,72.56146,0.0
53011041110,53011041317,765.9828,427.0
53011041110,53011043000,343.5921,0.0
53011041110,53011042300,591.4417,380.0
53011041110,53011041332,190.16698,0.0
53011041110,53011041323,463.89157,403.0
53011041110,53011042500,417.37204,760.0
53011041110,53011041111,1426.5204,380.0
53011041110,53011041114,1106.1205,5249.0
53011041110,53011041319,249.6705,190.0
53011041110,53011041312,588.09186,665.0
53011041110,53011041208,332.3546,95.0
53011041110,53011041206,888.6572,546.0
53011041110,53011042400,433.68552,403.0
53011041110,53011041105,1632.7521,2446.0
53011041110,53011041700,1036.339,665.0
53011041110,53011041330,292.73187,0.0
53011041110,53011041334,117.88428,95.0
53011041110,53011041205,1032.8167,475.0
53011041110,53011041322,896.4713,1734.0
53011041110,53011041328,243.6958,190.0
53011041110,53011042900,441.03207,570.0
53011041110,53011041309,253.2929,95.0
53011041110,53011041600,1220.2745,1805.0
53011041110,53011041329,353.9449,475.0
53011041110,53011041112,1678.9133,997.0
53011041110,53011041321,109.63613,95.0
53011041110,53011042100,376.5166,0.0
53011041110,53011041313,422.94806,498.0
53011041110,53011041333,175.10951,0.0
53011041110,53011041325,135.984,0.0
53011041110,53011041800,766.8745,95.0
53011041110,53011041011,834.78436,1449.0
53011041110,53011041110,3164.077,1401.0
53011041110,53011041003,420.32477,95.0
53011041110,53011041331,293.36624,95.0
53011041111,53011041203,650.51013,2984.0
53011041111,53011041313,394.82346,0.0
53011041111,53011041333,128.69939,0.0
53011041111,53011042500,224.37569,0.0
53011041111,53011041114,807.4264,2932.0
53011041111,53011042601,461.50168,772.0
53011041111,53011042900,462.31573,421.0
53011041111,53011041325,66.14007,0.0
53011041111,53011042700,482.34967,316.0
53011041111,53011041326,165.54796,70.0
53011041111,53011041800,276.07947,0.0
53011041111,53011043000,380.53067,0.0
53011041111,53011042100,160.4122,140.0
53011041111,53011041600,788.4245,1211.0
53011041111,53011041309,151.53624,0.0
53011041111,53011041334,88.72999,0.0
53011041111,53011041700,463.54965,491.0
53011041111,53011041011,372.12042,210.0
53011041111,53011041332,143.08888,0.0
53011041111,53011040604,36.91691,0.0
53011041111,53011041900,226.53331,210.0
53011041111,53011041320,137.4724,0.0
53011041111,53011041331,248.51167,70.0
53011041111,53011041112,516.5075,210.0
53011041111,53011041317,330.747,280.0
53011041111,53011042300,251.42812,158.0
53011041111,53011041208,269.8454,0.0
53011041111,53011041206,290.7869,368.0
53011041111,53011041003,193.61292,70.0
53011041111,53011041330,159.09587,0.0
53011041111,53011041322,550.261,438.0
53011041111,53011041329,181.51982,210.0
53011041111,53011041328,96.121056,70.0
53011041111,53011042000,150.52856,0.0
53011041111,53011041111,1285.8696,2036.0
53011041111,53011042400,303.26926,70.0
53011041111,53011041110,315.31793,0.0
53011041111,53011041312,294.86514,70.0
53011041111,53011041321,80.1598,0.0
53011041111,53011041319,113.97492,70.0
53011041111,53011041205,550.70197,351.0
53011041111,53011043100,373.93643,0.0
53011041111,53011041104,441.85458,0.0
53011041111,53011041337,235.97061,210.0
53011041111,53011041323,197.87964,210.0
53011041111,53011041310,114.474815,0.0
53011041111,53011041105,465.42566,351.0
53011041111,53011042800,461.24997,544.0
53011041112,53011041112,2253.1082,2752.0
53011041112,53011041319,259.92874,74.0
53011041112,53011041312,609.32837,374.0
53011041112,53011041325,144.84679,0.0
53011041112,53011041114,1158.4764,4625.0
53011041112,53011041003,231.47685,0.0
53011041112,53011041321,117.32096,74.0
53011041112,53011041328,233.05707,318.0
53011041112,53011041337,327.77985,599.0
53011041112,53011042400,305.911,823.0
53011041112,53011042500,272.08963,674.0
53011041112,53011041330,346.4304,0.0
53011041112,53011041322,940.8921,1310.0
53011041112,53011042700,916.7223,168.0
53011041112,53011041105,1275.4596,2378.0
53011041112,53011041331,346.3419,0.0
53011041112,53011041320,302.1265,224.0
53011041112,53011041206,654.7277,617.0
53011041112,53011041203,1334.4083,3576.0
53011041112,53011041332,216.24219,0.0
53011041112,53011041700,638.09216,149.0
53011041112,53011041334,132.97403,0.0
53011041112,53011043000,394.32468,0.0
53011041112,53011042601,422.86346,973.0
53011041112,53011041317,816.8922,224.0
53011041112,53011040604,75.81272,0.0
53011041112,53011041208,363.10754,0.0
53011041112,53011041111,1375.027,730.0
53011041112,53011041600,992.51843,1198.0
53011041112,53011041326,260.9518,299.0
53011041112,53011041329,362.06497,543.0
53011041112,53011042900,391.31384,299.0
53011041112,53011041900,258.33875,524.0
53011041112,53011041323,467.33572,149.0
53011041112,53011041110,784.3594,74.0
53011041112,53011041800,428.0819,74.0
53011041112,53011042000,161.59874,0.0
53011041112,53011041011,500.96606,299.0
53011041112,53011041309,265.41,0.0
53011041112,53011042800,619.23975,0.0
53011041112,53011041333,180.14099,0.0
53011041112,53011041310,205.15968,0.0
53011041112,53011041205,1068.3708,674.0
53011041112,53011042100,216.3517,74.0
53011041112,53011041104,586.42255,149.0
53011041112,53011041313,572.5928,599.0
53011041112,53011043100,613.05176,0.0
53011041112,53011042300,365.96204,149.0
53011041114,53011041322,1261.6705,1029.0
53011041114,53011041319,284.68716,230.0
53011041114,53011041312,783.19336,869.0
53011041114,53011041203,1552.4586,2574.0
53011041114,53011041329,456.4833,514.0
53011041114,53011041333,332.1348,0.0
53011041114,53011041317,828.3191,213.0
53011041114,53011041328,237.67253,213.0
53011041114,53011040604,95.35054,71.0
53011041114,53011042601,510.16415,798.0
53011041114,53011041003,210.43007,0.0
53011041114,53011042700,525.7374,0.0
53011041114,53011042500,250.95898,497.0
53011041114,53011041206,665.9426,692.0
53011041114,53011041600,847.1829,1296.0
53011041114,53011041112,653.61163,940.0
53011041114,53011042800,505.40536,284.0
53011041114,53011041320,333.1157,355.0
53011041114,53011041800,341.7507,159.0
53011041114,53011041323,498.4213,213.0
53011041114,53011041205,1063.8729,798.0
53011041114,53011041700,505.34753,71.0
53011041114,53011041321,210.02428,71.0
53011041114,53011041337,585.42847,213.0
53011041114,53011041309,353.54422,71.0
53011041114,53011041900,249.2367,142.0
53011041114,53011041208,593.5637,0.0
53011041114,53011041330,415.90323,0.0
53011041114,53011041334,238.10878,142.0
53011041114,53011043000,576.0983,0.0
53011041114,53011041110,374.8343,0.0
53011041114,53011042400,336.32758,639.0
53011041114,53011043100,661.28723,0.0
53011041114,53011041111,1289.0038,426.0
53011041114,53011042100,175.99052,0.0
53011041114,53011041332,379.08636,71.0
53011041114,53011041105,584.33966,1615.0
53011041114,53011041011,416.25125,390.0
53011041114,53011041310,273.4822,0.0
53011041114,53011041326,441.77643,461.0
53011041114,53011041104,1342.9684,390.0
53011041114,53011041325,162.5842,0.0
53011041114,53011042900,569.58374,692.0
53011041114,53011042300,270.11075,0.0
53011041114,53011041114,2527.1763,10048.0
53011041114,53011042000,169.91425,0.0
53011041114,53011041313,1037.4181,355.0
53011041114,53011041331,635.04645,71.0
53011041203,53011041206,705.95123,1172.0
53011041203,53011041011,294.03653,0.0
53011041203,53011042300,211.73083,288.0
53011041203,53011041800,266.29782,72.0
53011041203,53011042601,438.0956,1154.0
53011041203,53011041600,626.8414,721.0
53011041203,53011043000,487.4477,72.0
53011041203,53011041321,170.41306,216.0
53011041203,53011041330,391.5777,72.0
53011041203,53011043100,728.5099,0.0
53011041203,53011041317,839.27856,1262.0
53011041203,53011041337,500.85654,685.0
53011041203,53011042800,403.48755,432.0
53011041203,53011041310,341.56168,144.0
53011041203,53011041205,1357.2081,1010.0
53011041203,53011041328,238.69374,216.0
53011041203,53011041325,160.90115,72.0
53011041203,53011041334,195.6999,216.0
53011041203,53011041111,948.5517,216.0
53011041203,53011041114,1558.0083,3788.0
53011041203,53011040604,88.39766,72.0
53011041203,53011041326,375.58527,667.0
53011041203,53011041110,335.80508,72.0
53011041203,53011041105,519.77435,216.0
53011041203,53011042700,688.7113,162.0
53011041203,53011041208,513.26044,216.0
53011041203,53011041203,2556.4727,4329.0
53011041203,53011042100,131.20227,0.0
53011041203,53011041003,144.05421,72.0
53011041203,53011042900,400.65503,992.0
53011041203,53011041323,506.18954,288.0
53011041203,53011041319,285.77054,757.0
53011041203,53011041332,320.76282,72.0
53011041203,53011041112,565.4675,432.0
53011041203,53011041322,1608.0919,1749.0
53011041203,53011041333,264.8077,0.0
53011041203,53011041313,899.2449,432.0
53011041203,53011041329,511.11755,1443.0
53011041203,53011041320,332.04858,216.0
53011041203,53011042400,280.8179,865.0
53011041203,53011041700,383.11505,72.0
53011041203,53011042500,187.67151,432.0
53011041203,53011041900,193.65471,144.0
53011041203,53011042000,122.95281,0.0
53011041203,53011041312,1078.204,432.0
53011041203,53011041331,529.79144,72.0
53011041203,53011041309,449.1542,0.0
53011041203,53011041104,874.07263,0.0
53011041205,53011041325,114.72559,225.0
53011041205,53011041334,141.03334,0.0
53011041205,53011041208,421.44595,150.0
53011041205,53011041310,211.30243,150.0
53011041205,53011042900,387.40723,959.0
53011041205,53011041321,123.84638,75.0
53011041205,53011042601,346.35074,846.0
53011041205,53011041312,458.34076,301.0
53011041205,53011041206,491.71658,903.0
53011041205,53011041337,367.4974,395.0
53011041205,53011040604,62.23196,0.0
53011041205,53011041323,355.34143,714.0
53011041205,53011041205,1462.6786,2445.0
53011041205,53011041700,346.6204,150.0
53011041205,53011041112,438.00293,0.0
53011041205,53011041900,165.03871,0.0
53011041205,53011041114,974.1106,2013.0
53011041205,53011043100,679.20404,150.0
53011041205,53011041309,293.73447,0.0
53011041205,53011041105,401.0863,263.0
53011041205,53011043000,470.9539,150.0
53011041205,53011042000,111.24814,0.0
53011041205,53011041326,258.6525,301.0
53011041205,53011041800,227.88835,0.0
53011041205,53011041320,228.67908,75.0
53011041205,53011042400,218.3686,470.0
53011041205,53011041319,190.20638,150.0
53011041205,53011041333,191.6682,0.0
53011041205,53011041313,604.73584,225.0
53011041205,53011041328,162.65195,150.0
53011041205,53011042100,117.584175,0.0
53011041205,53011041329,370.35214,489.0
53011041205,53011041111,742.6334,225.0
53011041205,53011041322,941.6083,1392.0
53011041205,53011041317,580.71356,451.0
53011041205,53011041003,117.92771,0.0
53011041205,53011041330,263.20947,75.0
53011041205,53011042700,385.44955,75.0
53011041205,53011041203,1005.3371,2878.0
53011041205,53011042300,186.30612,75.0
53011041205,53011041600,554.9521,526.0
53011041205,53011041104,553.5472,75.0
53011041205,53011042500,152.0518,395.0
53011041205,53011041331,377.8249,0.0
53011041205,53011042800,377.0927,263.0
53011041205,53011041332,239.53499,0.0
53011041205,53011041110,270.8477,150.0
53011041205,53011041011,260.2584,75.0
53011041206,53011041003,103.75633,0.0
53011041206,53011041105,578.9741,136.0
53011041206,53011041104,672.3767,136.0
53011041206,53011041111,673.53577,272.0
53011041206,53011041206,2327.8604,3444.0
53011041206,53011041208,604.6605,409.0
53011041206,53011041322,1727.3341,4075.0
53011041206,53011042000,73.7437,0.0
53011041206,53011041330,558.60236,0.0
53011041206,53011042800,309.3952,170.0
53011041206,53011041320,718.5727,920.0
53011041206,53011042900,243.98222,341.0
53011041206,53011041110,367.81342,153.0
53011041206,53011041205,1010.26605,1602.0
53011041206,53011041112,705.84454,68.0
53011041206,53011043000,286.72012,221.0
53011041206,53011041600,465.9745,920.0
53011041206,53011041337,583.37933,1483.0
53011041206,53011041333,295.52216,0.0
53011041206,53011041900,113.51271,136.0
53011041206,53011041317,1566.5613,1960.0
53011041206,53011041326,373.72113,136.0
53011041206,53011042500,143.50966,272.0
53011041206,53011041309,495.5384,68.0
53011041206,53011041800,191.86963,68.0
53011041206,53011041321,200.577,0.0
53011041206,53011041011,219.09734,0.0
53011041206,53011041313,767.29407,358.0
53011041206,53011042400,150.76387,204.0
53011041206,53011041331,577.8742,0.0
53011041206,53011041114,1050.7048,2557.0
53011041206,53011041329,639.0375,1125.0
53011041206,53011041334,230.00894,136.0
53011041206,53011042300,163.01868,204.0
53011041206,53011041700,291.64,85.0
53011041206,53011040604,139.12073,0.0
53011041206,53011041323,968.9873,869.0
53011041206,53011041312,1032.2394,409.0
53011041206,53011041310,387.68378,0.0
53011041206,53011041332,372.5319,0.0
53011041206,53011042100,96.46947,0.0
53011041206,53011041325,272.676,68.0
53011041206,53011043100,597.77563,306.0
53011041206,53011042700,433.81607,0.0
53011041206,53011041203,1513.4364,1227.0
53011041206,53011041328,460.74875,375.0
53011041206,53011041319,502.32538,716.0
53011041206,53011042601,220.14542,852.0
53011041208,53011042900,443.0704,570.0
53011041208,53011041323,702.9938,1427.0
53011041208,53011041329,662.23303,1260.0
53011041208,53011043100,639.20105,0.0
53011041208,53011041110,236.70903,0.0
53011041208,53011041114,860.7011,1665.0
53011041208,53011042300,183.65756,95.0
53011041208,53011041320,435.60556,856.0
53011041208,53011041205,819.2645,808.0
53011041208,53011043000,507.78458,0.0
53011041208,53011041800,197.6003,0.0
53011041208,53011042601,411.6418,570.0
53011041208,53011041325,242.22682,214.0
53011041208,53011041330,475.59863,0.0
53011041208,53011041313,1000.2615,0.0
53011041208,53011040604,121.292336,0.0
53011041208,53011042000,117.704834,0.0
53011041208,53011042500,202.76227,404.0
53011041208,53011041003,111.15327,0.0
53011041208,53011041900,178.0177,0.0
53011041208,53011041333,406.9671,0.0
53011041208,53011041600,612.1151,380.0
53011041208,53011041328,346.51617,594.0
53011041208,53011041337,895.311,975.0
53011041208,53011041322,1670.2655,6517.0
53011041208,53011041208,1254.6832,2093.0
53011041208,53011041310,410.2443,0.0
53011041208,53011041105,349.76526,0.0
53011041208,53011041112,399.37137,95.0
53011041208,53011041319,381.75064,285.0
53011041208,53011042700,347.4815,0.0
53011041208,53011041326,540.5421,95.0
53011041208,53011041203,999.3663,475.0
53011041208,53011041334,334.575,95.0
53011041208,53011041312,752.45215,190.0
53011041208,53011041309,538.2987,190.0
53011041208,53011041321,285.64,190.0
53011041208,53011041111,595.1581,95.0
53011041208,53011042100,120.56093,0.0
53011041208,53011041331,760.3974,190.0
53011041208,53011041700,319.11853,95.0
53011041208,53011041011,272.29614,0.0
53011041208,53011041317,1006.9786,1474.0
53011041208,53011041206,716.21814,1807.0
53011041208,53011042800,404.97827,95.0
53011041208,53011042400,253.0705,761.0
53011041208,53011041104,599.4371,0.0
53011041208,53011041332,436.9611,0.0
53011041309,53011041322,3279.0735,7637.0
53011041309,53011041205,735.1868,581.0
53011041309,53011042900,242.51332,0.0
53011041309,53011041321,427.23947,221.0
53011041309,53011042800,233.225,0.0
53011041309,53011041112,286.8476,0.0
53011041309,53011041309,1338.8395,1577.0
53011041309,53011041319,647.24457,581.0
53011041309,53011043000,292.90433,0.0
53011041309,53011041332,688.34,0.0
53011041309,53011041700,201.35378,110.0
53011041309,53011041208,611.90234,470.0
53011041309,53011041111,427.29892,110.0
53011041309,53011041337,1096.899,2490.0
53011041309,53011041600,329.34067,332.0
53011041309,53011041331,662.871,110.0
53011041309,53011041334,442.10745,193.0
53011041309,53011042100,72.57707,0.0
53011041309,53011042700,275.37076,0.0
53011041309,53011041104,513.85236,0.0
53011041309,53011041326,691.9982,359.0
53011041309,53011041800,129.59912,0.0
53011041309,53011041110,190.65611,0.0
53011041309,53011041333,535.86914,0.0
53011041309,53011041105,262.37506,0.0
53011041309,53011042300,112.94244,0.0
53011041309,53011041900,103.27636,249.0
53011041309,53011041323,1326.5393,1743.0
53011041309,53011041206,625.9737,1079.0
53011041309,53011042400,146.85294,802.0
53011041309,53011041313,771.988,221.0
53011041309,53011040604,197.19072,110.0
53011041309,53011041329,1262.7653,2711.0
53011041309,53011042601,238.55914,636.0
53011041309,53011041310,980.2495,802.0
53011041309,53011041003,69.50629,0.0
53011041309,53011041330,620.2015,0.0
53011041309,53011041317,1191.5509,774.0
53011041309,53011043100,458.25916,0.0
53011041309,53011041203,851.95526,332.0
53011041309,53011041114,696.4208,664.0
53011041309,53011041328,622.20624,968.0
53011041309,53011041312,1083.6361,249.0
53011041309,53011041011,153.59148,110.0
53011041309,53011042500,102.94812,0.0
53011041309,53011042000,69.60479,0.0
53011041309,53011041325,431.42557,332.0
53011041309,53011041320,815.87177,996.0
53011041310,53011041329,1151.9976,1899.0
53011041310,53011040604,162.06998,0.0
53011041310,53011041328,565.7714,1766.0
53011041310,53011041206,269.16476,0.0
53011041310,53011041334,362.22568,66.0
53011041310,53011041337,572.25183,616.0
53011041310,53011041003,30.27711,0.0
53011041310,53011041317,527.1318,66.0
53011041310,53011042700,116.78183,0.0
53011041310,53011043000,128.97226,0.0
53011041310,53011041312,555.839,133.0
53011041310,53011042300,49.0228,133.0
53011041310,53011041205,308.871,266.0
53011041310,53011041313,357.14014,66.0
53011041310,53011042100,31.96135,66.0
53011041310,53011041600,140.7272,66.0
53011041310,53011041322,1519.293,2099.0
53011041310,53011041310,938.5345,933.0
53011041310,53011042500,47.69131,266.0
53011041310,53011042800,100.87829,199.0
53011041310,53011041319,452.77908,266.0
53011041310,53011041332,472.57413,0.0
53011041310,53011041111,181.20119,0.0
53011041310,53011042601,108.19316,733.0
53011041310,53011041323,1107.3339,2666.0
53011041310,53011041112,123.812416,0.0
53011041310,53011041800,55.205933,0.0
53011041310,53011041330,321.13516,0.0
53011041310,53011041104,231.11053,0.0
53011041310,53011042000,31.485464,66.0
53011041310,53011041700,86.92628,0.0
53011041310,53011041331,312.59592,0.0
53011041310,53011041333,353.05206,0.0
53011041310,53011041110,82.11184,0.0
53011041310,53011041900,45.70661,0.0
53011041310,53011041326,454.6899,66.0
53011041310,53011042900,107.47556,83.0
53011041310,53011041203,371.5211,199.0
53011041310,53011041321,371.8908,266.0
53011041310,53011041114,302.998,1066.0
53011041310,53011041011,66.74429,0.0
53011041310,53011041105,113.38243,0.0
53011041310,53011042400,66.69135,199.0
53011041310,53011041320,643.66016,816.0
53011041310,53011041325,395.27548,483.0
53011041310,53011043100,195.0278,66.0
53011041310,53011041309,556.21014,199.0
53011041310,53011041208,266.60648,0.0
53011041312,53011041011,102.33394,71.0
53011041312,53011041600,210.78635,71.0
53011041312,53011041332,416.76163,71.0
53011041312,53011041114,555.64746,2133.0
53011041312,53011041111,303.15192,213.0
53011041312,53011041104,450.83133,142.0
53011041312,53011041334,261.54123,71.0
