origin,destination,flow,target
53011041011,53011041203,318.918,1220.0
53011041011,53011041319,59.55965,0.0
53011041011,53011041206,205.15623,97.0
53011041011,53011041312,164.13736,130.0
53011041011,53011042601,414.04776,927.0
53011041011,53011041112,409.79572,0.0
53011041011,53011041205,288.18216,260.0
53011041011,53011041321,25.875072,65.0
53011041011,53011041011,600.0186,1204.0
53011041011,53011041104,157.77893,0.0
53011041011,53011042000,226.2986,0.0
53011041011,53011041323,111.196976,130.0
53011041011,53011042400,436.99146,634.0
53011041011,53011041330,81.07616,65.0
53011041011,53011041313,160.93196,0.0
53011041011,53011041317,175.36835,130.0
53011041011,53011042800,289.76733,65.0
53011041011,53011041208,99.04751,0.0
53011041011,53011040604,12.1256,65.0
53011041011,53011041322,353.74878,569.0
53011041011,53011041900,322.66992,553.0
53011041011,53011042900,174.42099,195.0
53011041011,53011041329,88.1562,195.0
53011041011,53011041326,59.261402,0.0
53011041011,53011041105,352.53906,699.0
53011041011,53011041111,454.94382,260.0
53011041011,53011042300,381.14923,211.0
53011041011,53011041333,43.241276,0.0
53011041011,53011042700,619.44324,130.0
53011041011,53011041600,479.64835,520.0
53011041011,53011042100,260.7544,130.0
53011041011,53011041110,500.2168,65.0
53011041011,53011041331,102.063446,0.0
53011041011,53011041328,67.07107,0.0
53011041011,53011041334,36.65838,65.0
53011041011,53011041800,457.84427,65.0
53011041011,53011042500,271.3797,390.0
53011041011,53011041337,92.25554,130.0
53011041011,53011041332,50.613804,0.0
53011041011,53011041309,67.097176,0.0
53011041011,53011041700,527.6152,195.0
53011041011,53011043100,160.94977,0.0
53011041011,53011041325,30.694256,0.0
53011041011,53011041310,44.118534,0.0
53011041011,53011043000,142.3854,0.0
53011041011,53011041320,100.3608,130.0
53011041011,53011041003,245.45186,130.0
53011041011,53011041114,315.97296,1415.0
53011041104,53011042400,151.25543,690.0
53011041104,53011042300,131.39496,95.0
53011041104,53011041325,157.66464,0.0
53011041104,53011041323,606.66327,476.0
53011041104,53011041208,359.09894,95.0
53011041104,53011043100,374.83957,95.0
53011041104,53011042700,411.06558,95.0
53011041104,53011041334,206.5257,95.0
53011041104,53011041322,1760.5082,595.0
53011041104,53011041310,197.0419,190.0
53011041104,53011040604,65.65874,95.0
53011041104,53011041333,259.91727,0.0
53011041104,53011042500,91.58687,190.0
53011041104,53011041329,448.34363,380.0
53011041104,53011041313,733.8946,1856.0
53011041104,53011041317,940.7411,666.0
53011041104,53011041309,285.62012,190.0
53011041104,53011042800,233.34056,0.0
53011041104,53011041331,520.71106,95.0
53011041104,53011041104,1005.9315,1071.0
53011041104,53011041900,109.09701,285.0
53011041104,53011041111,704.6739,547.0
53011041104,53011041112,643.27686,190.0
53011041104,53011041312,933.0926,1476.0
53011041104,53011042100,89.819534,95.0
53011041104,53011041105,446.3573,761.0
53011041104,53011042000,73.0027,0.0
53011041104,53011041337,456.08722,476.0
53011041104,53011042900,237.2268,285.0
53011041104,53011041203,1234.5211,1523.0
53011041104,53011041205,756.41144,1071.0
53011041104,53011041206,842.0019,523.0
53011041104,53011041600,456.5799,380.0
53011041104,53011041321,153.88196,285.0
53011041104,53011041319,314.95853,190.0
53011041104,53011041328,320.16382,0.0
53011041104,53011041320,522.01373,95.0
53011041104,53011041003,87.65188,0.0
53011041104,53011041326,286.83975,618.0
53011041104,53011041011,191.23471,452.0
53011041104,53011043000,260.22086,0.0
53011041104,53011041114,1287.0232,3737.0
53011041104,53011041800,174.81468,0.0
53011041104,53011042601,221.76341,928.0
53011041104,53011041110,441.57288,0.0
53011041104,53011041700,251.86473,285.0
53011041104,53011041332,289.7519,0.0
53011041104,53011041330,443.29102,0.0
53011041105,53011042100,177.13516,0.0
53011041105,53011043100,363.62976,0.0
53011041105,53011041600,691.43396,409.0
53011041105,53011041700,493.02335,68.0
53011041105,53011042601,332.64322,1041.0
53011041105,53011041111,970.3434,136.0
53011041105,53011041322,772.6579,273.0
53011041105,53011041326,108.38552,136.0
53011041105,53011042400,264.7151,990.0
53011041105,53011041321,64.10224,153.0
53011041105,53011042900,225.77248,409.0
53011041105,53011041800,393.48056,136.0
53011041105,53011041112,1003.164,136.0
53011041105,53011043000,205.78473,0.0
53011041105,53011041205,688.2813,682.0
53011041105,53011042800,332.46054,136.0
53011041105,53011041331,203.49902,0.0
53011041105,53011042700,876.79944,119.0
53011041105,53011041011,377.39746,973.0
53011041105,53011041208,206.95454,0.0
53011041105,53011041334,91.08541,68.0
53011041105,53011040604,27.433022,0.0
53011041105,53011041110,1036.9048,68.0
53011041105,53011041317,438.67136,273.0
53011041105,53011041309,161.27849,68.0
53011041105,53011041203,819.3209,2014.0
53011041105,53011042000,121.53058,0.0
53011041105,53011041337,185.99756,68.0
53011041105,53011041329,200.89354,478.0
53011041105,53011041312,418.53842,341.0
53011041105,53011041105,1185.8458,2868.0
53011041105,53011041003,216.17285,68.0
53011041105,53011041900,190.52316,409.0
53011041105,53011042500,144.89926,443.0
53011041105,53011041313,290.68604,204.0
53011041105,53011041323,287.97314,204.0
53011041105,53011041325,68.4346,136.0
53011041105,53011041328,149.85513,68.0
53011041105,53011041332,133.3368,0.0
53011041105,53011041104,423.16846,0.0
53011041105,53011041114,752.87286,3482.0
53011041105,53011041206,530.68304,375.0
53011041105,53011041333,105.932945,0.0
53011041105,53011042300,238.34868,136.0
53011041105,53011041310,105.04925,136.0
53011041105,53011041330,197.57838,0.0
53011041105,53011041320,275.22235,0.0
53011041105,53011041319,154.0986,0.0
53011041110,53011041206,1053.9009,546.0
53011041110,53011041114,1018.23883,5249.0
53011041110,53011040604,60.00661,0.0
53011041110,53011041331,264.485,95.0
53011041110,53011041309,273.8337,95.0
53011041110,53011042900,367.73932,570.0
53011041110,53011043000,280.7727,0.0
53011041110,53011042601,547.4662,2684.0
53011041110,53011041334,119.58986,95.0
53011041110,53011041325,141.2051,0.0
53011041110,53011042000,215.23814,95.0
53011041110,53011041330,369.75647,0.0
53011041110,53011042400,428.43112,403.0
53011041110,53011041900,303.1433,475.0
53011041110,53011042100,314.2251,0.0
53011041110,53011042500,319.83646,760.0
53011041110,53011041312,586.4946,665.0
53011041110,53011041105,1697.6613,2446.0
53011041110,53011042800,549.5921,190.0
53011041110,53011041112,2102.4666,997.0
53011041110,53011041800,764.7582,95.0
53011041110,53011041329,266.10013,475.0
53011041110,53011041003,400.5042,95.0
53011041110,53011041208,294.48758,95.0
53011041110,53011041322,1005.76196,1734.0
53011041110,53011041310,168.57283,118.0
53011041110,53011041326,134.82727,190.0
53011041110,53011041333,145.40204,0.0
53011041110,53011041328,306.38925,190.0
53011041110,53011041321,86.52926,95.0
53011041110,53011041313,369.67184,498.0
53011041110,53011041110,3360.193,1401.0
53011041110,53011041337,254.96474,285.0
53011041110,53011041011,666.25073,1449.0
53011041110,53011041317,789.9799,427.0
53011041110,53011041111,1441.3691,380.0
53011041110,53011042700,1897.74,308.0
53011041110,53011042300,446.79822,380.0
53011041110,53011041700,923.67175,665.0
53011041110,53011041319,283.03748,190.0
53011041110,53011041205,1041.2571,475.0
53011041110,53011041323,484.5954,403.0
53011041110,53011041320,486.1025,380.0
53011041110,53011041332,180.28053,0.0
53011041110,53011041203,1113.2175,2945.0
53011041110,53011043100,573.8884,95.0
53011041110,53011041600,1157.6779,1805.0
53011041110,53011041104,574.88763,95.0
53011041111,53011041309,137.83836,0.0
53011041111,53011041205,594.7181,351.0
53011041111,53011041323,265.43008,210.0
53011041111,53011042800,341.59207,544.0
53011041111,53011041800,250.86835,0.0
53011041111,53011041334,82.34285,0.0
53011041111,53011041011,280.2153,210.0
53011041111,53011041320,227.17123,0.0
53011041111,53011041114,815.96204,2932.0
53011041111,53011041330,178.39719,0.0
53011041111,53011041332,116.057816,0.0
53011041111,53011042100,135.49861,140.0
53011041111,53011041319,128.69188,70.0
53011041111,53011041111,1220.7151,2036.0
53011041111,53011041317,423.57718,280.0
53011041111,53011041321,64.83191,0.0
53011041111,53011041333,105.52482,0.0
53011041111,53011041203,740.15826,2984.0
53011041111,53011041312,362.01743,70.0
53011041111,53011042400,222.01382,70.0
53011041111,53011042000,104.7136,0.0
53011041111,53011042900,314.2479,421.0
53011041111,53011041104,401.52158,0.0
53011041111,53011042300,191.86229,158.0
53011041111,53011041900,157.37492,210.0
53011041111,53011042500,137.99725,0.0
53011041111,53011041208,214.36389,0.0
53011041111,53011041322,816.95856,438.0
53011041111,53011041600,701.4739,1211.0
53011041111,53011041328,135.16666,70.0
53011041111,53011041110,602.78516,0.0
53011041111,53011042700,617.97974,316.0
53011041111,53011041337,202.47466,210.0
53011041111,53011041206,449.08115,368.0
53011041111,53011041112,794.8831,210.0
53011041111,53011041310,90.62207,0.0
53011041111,53011043100,320.30417,0.0
53011041111,53011041003,143.38664,70.0
53011041111,53011041700,382.59714,491.0
53011041111,53011041329,188.05591,210.0
53011041111,53011041313,308.47916,0.0
53011041111,53011041325,69.03005,0.0
53011041111,53011040604,25.183084,0.0
53011041111,53011043000,271.50183,0.0
53011041111,53011041105,545.52747,351.0
53011041111,53011041331,219.99638,70.0
53011041111,53011041326,114.20883,70.0
53011041111,53011042601,327.59988,772.0
53011041112,53011042300,256.44843,149.0
53011041112,53011041329,299.88956,543.0
53011041112,53011041003,228.73651,0.0
53011041112,53011041320,439.65158,224.0
53011041112,53011041800,438.54605,74.0
53011041112,53011041600,908.7657,1198.0
53011041112,53011041700,541.40814,149.0
53011041112,53011041337,282.53812,599.0
53011041112,53011043000,311.55994,0.0
53011041112,53011041310,185.8735,0.0
53011041112,53011042800,432.84204,0.0
53011041112,53011041328,266.7924,318.0
53011041112,53011041110,1322.4481,74.0
53011041112,53011041114,1118.2615,4625.0
53011041112,53011041326,173.32721,299.0
53011041112,53011041104,629.7526,149.0
53011041112,53011042900,329.6911,299.0
53011041112,53011041322,1094.8267,1310.0
53011041112,53011041309,288.01395,0.0
53011041112,53011041312,667.5917,374.0
53011041112,53011041333,163.8652,0.0
53011041112,53011041321,100.457306,74.0
53011041112,53011042100,186.28522,74.0
53011041112,53011041334,136.94792,0.0
53011041112,53011041900,195.05699,524.0
53011041112,53011042400,281.90936,823.0
53011041112,53011041208,324.53262,0.0
53011041112,53011041112,2296.9407,2752.0
53011041112,53011041111,1427.8143,730.0
53011041112,53011041330,365.8296,0.0
53011041112,53011042700,1168.2501,168.0
53011041112,53011041011,400.5089,299.0
53011041112,53011042000,130.6866,0.0
53011041112,53011041105,1172.7866,2378.0
53011041112,53011043100,588.8375,0.0
53011041112,53011041332,196.35901,0.0
53011041112,53011041206,878.76544,617.0
53011041112,53011041203,1253.9999,3576.0
53011041112,53011041317,849.33417,224.0
53011041112,53011042601,387.6657,973.0
53011041112,53011041323,522.9124,149.0
53011041112,53011041331,300.74878,0.0
53011041112,53011041313,440.3935,599.0
53011041112,53011041319,249.37515,74.0
53011041112,53011040604,54.45999,0.0
53011041112,53011041205,1161.9034,674.0
53011041112,53011041325,137.14658,0.0
53011041112,53011042500,175.26067,674.0
53011041114,53011041110,662.8369,0.0
53011041114,53011041329,475.5568,514.0
53011041114,53011041003,145.93347,0.0
53011041114,53011041309,325.18356,71.0
53011041114,53011042700,652.9863,0.0
53011041114,53011041323,662.0863,213.0
53011041114,53011041900,172.10652,142.0
53011041114,53011041337,502.89197,213.0
53011041114,53011042400,239.87871,639.0
53011041114,53011041334,219.87413,142.0
53011041114,53011041600,750.5599,1296.0
53011041114,53011041114,2183.147,10048.0
53011041114,53011042800,372.05475,284.0
53011041114,53011041322,1982.5603,1029.0
53011041114,53011041111,1190.0438,426.0
53011041114,53011042300,208.32678,0.0
53011041114,53011042601,353.29865,798.0
53011041114,53011042900,383.5079,692.0
53011041114,53011041332,308.30658,71.0
53011041114,53011041105,687.39545,1615.0
53011041114,53011041313,799.46075,355.0
53011041114,53011041333,277.41095,0.0
53011041114,53011041700,412.27975,71.0
53011041114,53011043000,405.368,0.0
53011041114,53011041317,1056.9299,213.0
53011041114,53011042000,116.01501,0.0
53011041114,53011041208,471.37918,0.0
53011041114,53011041328,342.25772,213.0
53011041114,53011041321,166.47444,71.0
53011041114,53011042100,146.0716,0.0
53011041114,53011043100,578.7721,0.0
53011041114,53011041310,218.04655,0.0
53011041114,53011041325,169.94576,0.0
53011041114,53011041112,998.2677,940.0
53011041114,53011041319,333.6808,230.0
53011041114,53011041312,958.1478,869.0
53011041114,53011041326,298.66943,461.0
53011041114,53011041203,1765.0283,2574.0
53011041114,53011041331,561.1599,71.0
53011041114,53011041330,464.09064,0.0
53011041114,53011040604,67.06704,71.0
53011041114,53011041320,551.27264,355.0
53011041114,53011041011,310.34796,390.0
53011041114,53011042500,148.48286,497.0
53011041114,53011041800,295.48276,159.0
53011041114,53011041206,1024.3802,692.0
53011041114,53011041205,1135.2924,798.0
53011041114,53011041104,1062.6829,390.0
53011041203,53011041322,2109.1028,1749.0
53011041203,53011041203,2303.4607,4329.0
53011041203,53011042500,115.94547,432.0
53011041203,53011041332,311.28558,72.0
53011041203,53011041334,211.55562,216.0
53011041203,53011041111,970.72906,216.0
53011041203,53011042100,117.598946,0.0
53011041203,53011041700,360.0769,72.0
53011041203,53011041328,362.79858,216.0
53011041203,53011041325,151.7901,72.0
53011041203,53011041900,135.1693,144.0
53011041203,53011043000,366.7001,72.0
53011041203,53011042601,301.9386,1154.0
53011041203,53011041331,482.65112,72.0
53011041203,53011041313,689.1644,432.0
53011041203,53011041337,451.52737,685.0
53011041203,53011041320,537.69324,216.0
53011041203,53011041321,159.40265,216.0
53011041203,53011041112,933.4913,432.0
53011041203,53011041800,238.20523,72.0
53011041203,53011042400,203.90944,865.0
53011041203,53011041330,443.34845,72.0
53011041203,53011043100,615.07776,0.0
53011041203,53011041326,261.37985,667.0
53011041203,53011041114,1486.0011,3788.0
53011041203,53011041208,498.54614,216.0
53011041203,53011041309,361.10306,0.0
53011041203,53011041319,313.09335,757.0
53011041203,53011041600,616.1156,721.0
53011041203,53011041011,251.92139,0.0
53011041203,53011041105,534.6213,216.0
53011041203,53011041329,472.60852,1443.0
53011041203,53011041312,1071.5356,432.0
53011041203,53011042300,162.383,288.0
53011041203,53011041110,542.2495,72.0
53011041203,53011041323,652.67206,288.0
53011041203,53011041205,1177.3186,1010.0
53011041203,53011042700,682.9724,162.0
53011041203,53011042900,308.44867,992.0
53011041203,53011041310,238.01447,144.0
53011041203,53011041333,257.71655,0.0
53011041203,53011042800,308.03473,432.0
53011041203,53011042000,94.53811,0.0
53011041203,53011041206,1121.1107,1172.0
53011041203,53011041003,124.37329,72.0
53011041203,53011041104,839.5898,0.0
53011041203,53011041317,1005.7549,1262.0
53011041203,53011040604,57.27468,72.0
53011041205,53011041320,348.8407,75.0
53011041205,53011041321,106.05488,75.0
53011041205,53011041208,356.00195,150.0
53011041205,53011041331,328.85632,0.0
53011041205,53011041011,205.61804,75.0
53011041205,53011041700,287.5808,150.0
53011041205,53011041334,132.41255,0.0
53011041205,53011041003,94.410675,0.0
53011041205,53011041322,1587.1978,1392.0
53011041205,53011043000,317.36505,150.0
53011041205,53011042400,163.91986,470.0
53011041205,53011041105,429.79724,263.0
53011041205,53011041313,449.82266,225.0
53011041205,53011041333,172.9174,0.0
53011041205,53011042300,139.00877,75.0
53011041205,53011042000,77.71493,0.0
53011041205,53011041800,180.60236,0.0
53011041205,53011041325,108.00686,225.0
53011041205,53011041317,705.61365,451.0
53011041205,53011041326,174.04109,301.0
53011041205,53011042100,99.82869,0.0
53011041205,53011041206,743.0226,903.0
53011041205,53011041330,269.27026,75.0
53011041205,53011041332,196.771,0.0
53011041205,53011042900,270.00778,959.0
53011041205,53011041310,167.74696,150.0
53011041205,53011041329,330.72327,489.0
53011041205,53011041323,461.40073,714.0
53011041205,53011041205,1241.4791,2445.0
53011041205,53011041337,314.92416,395.0
53011041205,53011041319,216.97556,150.0
53011041205,53011042700,470.27493,75.0
53011041205,53011041112,710.2613,0.0
53011041205,53011041110,479.2814,150.0
53011041205,53011041900,111.43876,0.0
53011041205,53011041600,526.1247,526.0
53011041205,53011041328,247.77399,150.0
53011041205,53011041114,893.0551,2013.0
53011041205,53011041309,263.07877,0.0
53011041205,53011042500,95.789215,395.0
53011041205,53011041111,738.5211,225.0
53011041205,53011040604,38.966476,0.0
53011041205,53011042800,263.2615,263.0
53011041205,53011041104,481.63297,75.0
53011041205,53011042601,249.32898,846.0
53011041205,53011041312,552.77655,301.0
53011041205,53011043100,493.08084,150.0
53011041205,53011041203,1111.4208,2878.0
53011041206,53011041600,431.0964,920.0
53011041206,53011041326,270.6886,136.0
53011041206,53011040604,101.57893,0.0
53011041206,53011041112,755.88806,68.0
53011041206,53011041322,2063.8135,4075.0
53011041206,53011041208,556.6982,409.0
53011041206,53011041110,540.0729,153.0
53011041206,53011041206,2251.059,3444.0
53011041206,53011041328,549.2143,375.0
53011041206,53011042601,189.41713,852.0
53011041206,53011042900,194.80466,341.0
53011041206,53011041011,175.01521,0.0
53011041206,53011043100,581.9344,306.0
53011041206,53011041313,667.83276,358.0
53011041206,53011042300,114.40274,204.0
53011041206,53011042100,79.984276,0.0
53011041206,53011041111,671.43445,272.0
53011041206,53011043000,228.49463,221.0
53011041206,53011041323,1019.3338,869.0
53011041206,53011042000,57.852325,0.0
53011041206,53011041900,88.4778,136.0
53011041206,53011041330,664.955,0.0
53011041206,53011042800,223.7096,170.0
53011041206,53011041317,1618.5962,1960.0
53011041206,53011041332,355.97095,0.0
53011041206,53011041700,251.47548,85.0
53011041206,53011041203,1356.8732,1227.0
53011041206,53011041205,1101.3389,1602.0
53011041206,53011041310,347.18674,0.0
53011041206,53011041104,707.1231,136.0
53011041206,53011041800,193.80844,68.0
53011041206,53011042700,563.514,0.0
53011041206,53011041321,178.23578,0.0
53011041206,53011042500,86.06303,272.0
53011041206,53011041333,275.69705,0.0
53011041206,53011042400,128.35098,204.0
53011041206,53011041105,531.8215,136.0
53011041206,53011041003,98.88275,0.0
53011041206,53011041331,512.45935,0.0
53011041206,53011041312,1070.2676,409.0
53011041206,53011041319,505.6859,716.0
53011041206,53011041320,1026.083,920.0
53011041206,53011041325,263.77536,68.0
53011041206,53011041114,990.53076,2557.0
53011041206,53011041309,560.8376,68.0
53011041206,53011041337,496.42368,1483.0
53011041206,53011041329,541.955,1125.0
53011041206,53011041334,240.28568,136.0
53011041208,53011041011,174.51534,0.0
53011041208,53011041105,342.41644,0.0
53011041208,53011042700,444.69464,0.0
53011041208,53011041325,236.54611,214.0
53011041208,53011043100,546.9566,0.0
53011041208,53011041800,163.98639,0.0
53011041208,53011042500,107.24093,404.0
53011041208,53011042900,291.31985,570.0
53011041208,53011041313,759.46387,0.0
53011041208,53011042100,87.72705,0.0
53011041208,53011041332,354.1076,0.0
53011041208,53011041334,262.2495,95.0
53011041208,53011041320,738.87146,856.0
53011041208,53011041328,501.96347,594.0
53011041208,53011041205,911.473,808.0
53011041208,53011042400,171.3326,761.0
53011041208,53011041206,1130.3337,1807.0
53011041208,53011042800,278.9417,95.0
53011041208,53011041600,478.35605,380.0
53011041208,53011042000,78.90817,0.0
53011041208,53011041323,838.8752,1427.0
53011041208,53011041111,646.8788,95.0
53011041208,53011041337,688.20764,975.0
53011041208,53011043000,339.6325,0.0
53011041208,53011041110,408.72592,0.0
53011041208,53011041208,820.96326,2093.0
53011041208,53011041331,605.9457,190.0
53011041208,53011041326,361.93298,95.0
53011041208,53011042300,134.41895,95.0
53011041208,53011041329,667.5504,1260.0
53011041208,53011041114,887.4393,1665.0
53011041208,53011041330,519.4229,0.0
53011041208,53011041309,553.2372,190.0
53011041208,53011041321,198.17545,190.0
53011041208,53011041003,80.03652,0.0
53011041208,53011041317,1169.9708,1474.0
53011041208,53011041700,256.78403,95.0
53011041208,53011041112,595.97363,95.0
53011041208,53011041319,414.11853,285.0
53011041208,53011041104,550.3283,0.0
53011041208,53011041333,297.28555,0.0
53011041208,53011041203,1101.075,475.0
53011041208,53011041900,114.93954,0.0
53011041208,53011041322,2619.477,6517.0
53011041208,53011042601,268.40714,570.0
53011041208,53011041310,363.46045,0.0
53011041208,53011040604,81.11105,0.0
53011041208,53011041312,914.22406,190.0
53011041309,53011041110,284.8002,0.0
53011041309,53011041313,544.5513,221.0
53011041309,53011041011,114.5402,110.0
53011041309,53011041700,161.44624,110.0
53011041309,53011042601,150.95708,636.0
53011041309,53011042300,80.85916,0.0
53011041309,53011041317,1360.7078,774.0
53011041309,53011041329,1071.6313,2711.0
53011041309,53011042100,57.673576,0.0
53011041309,53011041312,1166.1061,249.0
53011041309,53011041333,473.4104,0.0
53011041309,53011041208,509.6167,470.0
53011041309,53011041112,433.17148,0.0
53011041309,53011043000,187.89922,0.0
53011041309,53011041111,416.12585,110.0
53011041309,53011041104,442.18033,0.0
53011041309,53011041321,362.09402,221.0
53011041309,53011041319,692.309,581.0
53011041309,53011041114,621.90894,664.0
53011041309,53011040604,124.550575,110.0
53011041309,53011041330,623.8645,0.0
53011041309,53011041332,576.4919,0.0
53011041309,53011043100,339.06506,0.0
53011041309,53011041323,1648.631,1743.0
53011041309,53011041326,445.8933,359.0
53011041309,53011042500,56.28409,0.0
53011041309,53011042000,44.59713,0.0
53011041309,53011041105,247.23679,0.0
53011041309,53011041322,4740.468,7637.0
53011041309,53011041310,637.0919,802.0
53011041309,53011041205,592.0707,581.0
53011041309,53011042400,98.37401,802.0
53011041309,53011042700,293.1902,0.0
53011041309,53011041334,417.60797,193.0
53011041309,53011041331,547.93945,110.0
53011041309,53011041600,294.4949,332.0
53011041309,53011041328,898.9167,968.0
53011041309,53011041900,64.2233,249.0
53011041309,53011041325,396.3603,332.0
53011041309,53011041309,981.4766,1577.0
53011041309,53011041800,103.88107,0.0
53011041309,53011041337,911.57965,2490.0
53011041309,53011041003,54.011955,0.0
53011041309,53011041203,852.2143,332.0
53011041309,53011042800,157.19702,0.0
53011041309,53011041206,876.0056,1079.0
53011041309,53011041320,1236.059,996.0
53011041309,53011042900,157.23482,0.0
53011041310,53011042700,125.16717,0.0
53011041310,53011042400,43.2931,199.0
53011041310,53011041337,480.41,616.0
53011041310,53011041322,2199.6462,2099.0
53011041310,53011041321,322.4373,266.0
53011041310,53011043000,82.50605,0.0
53011041310,53011041600,125.1791,66.0
53011041310,53011041900,27.932726,0.0
53011041310,53011041114,269.52878,1066.0
53011041310,53011042100,24.971199,66.0
53011041310,53011041003,22.681614,0.0
53011041310,53011042500,25.154764,266.0
53011041310,53011041313,250.64548,66.0
53011041310,53011041205,246.95262,266.0
53011041310,53011041319,489.03012,266.0
53011041310,53011041111,176.82738,0.0
53011041310,53011041110,119.08005,0.0
53011041310,53011041331,260.5078,0.0
53011041310,53011042800,68.78351,199.0
53011041310,53011042601,66.02265,733.0
53011041310,53011041329,980.54315,1899.0
53011041310,53011041312,597.04114,133.0
53011041310,53011041112,184.11353,0.0
53011041310,53011041334,345.34592,66.0
53011041310,53011041105,104.78315,0.0
53011041310,53011042300,35.31512,133.0
53011041310,53011041332,395.5274,0.0
53011041310,53011041328,815.9123,1766.0
53011041310,53011040604,105.66985,0.0
53011041310,53011041206,370.49365,0.0
53011041310,53011041333,315.79938,0.0
53011041310,53011041104,197.16515,0.0
53011041310,53011041323,1372.8956,2666.0
53011041310,53011043100,142.87343,66.0
53011041310,53011042000,19.749022,66.0
53011041310,53011041330,321.6621,0.0
53011041310,53011041011,48.70862,0.0
53011041310,53011041309,412.1771,199.0
53011041310,53011041700,68.68544,0.0
53011041310,53011041800,43.727127,0.0
53011041310,53011041203,368.8803,199.0
53011041310,53011041326,296.77585,66.0
53011041310,53011041310,608.73553,933.0
53011041310,53011042900,69.438644,83.0
53011041310,53011041320,983.6377,816.0
53011041310,53011041325,368.61023,483.0
53011041310,53011041317,596.04456,66.0
53011041310,53011041208,216.93048,0.0
53011041312,53011041203,726.79846,444.0
53011041312,53011041111,308.5122,213.0
53011041312,53011041312,1485.0718,2986.0
53011041312,53011041800,76.02961,0.0
53011041312,53011041112,314.17972,71.0
53011041312,53011040604,75.72395,142.0
