file_name,unfairness,performance
predicted_od2flow_NLG_new_york0_heatmap.png,0.36774242366181364,21.04143653054385
predicted_od2flow_NLG_new_york1_heatmap.png,0.27400380656260415,24.96835021311228
predicted_od2flow_NLG_new_york2_heatmap.png,0.27591488049941576,24.9694075816569
predicted_od2flow_NLG_new_york3_heatmap.png,0.2788268999899932,25.158040666022227
predicted_od2flow_NLG_new_york4_heatmap.png,0.42983446402199055,22.845870922286334
predicted_od2flow_NLG_new_york5_heatmap.png,0.2774398649860525,25.1004883438178
predicted_od2flow_NLG_new_york6_heatmap.png,0.276179579553244,25.02068307067246
predicted_od2flow_NLG_new_york7_heatmap.png,0.46575148076693046,19.953220574783256
predicted_od2flow_NLG_new_york8_heatmap.png,0.4501039385718747,20.20462351900754
predicted_od2flow_NLG_new_york9_heatmap.png,0.40744659823675194,20.421689810484956
predicted_od2flow_NLG_new_york10_heatmap.png,0.4641822260828866,19.999841792924556
predicted_od2flow_NLG_new_york11_heatmap.png,0.4594077930379885,20.20910436869332
predicted_od2flow_NLG_new_york12_heatmap.png,0.52746689457494,19.888033223972595
predicted_od2flow_NLG_new_york13_heatmap.png,0.2592490367409901,24.798910619546003
predicted_od2flow_NLG_new_york14_heatmap.png,0.4051952746004482,22.638921215223892
predicted_od2flow_NLG_new_york15_heatmap.png,0.2593586130468612,24.868087678419048
predicted_od2flow_NLG_new_york16_heatmap.png,0.2580613768073919,24.82246396161401
predicted_od2flow_NLG_new_york17_heatmap.png,0.2570227713642132,24.84955495219998
predicted_od2flow_NLG_new_york18_heatmap.png,0.2563707851728352,24.625218836920023
predicted_od2flow_NLG_new_york19_heatmap.png,0.42309219009557775,20.330016341402494
predicted_od2flow_NLG_new_york20_heatmap.png,0.42687684145758475,20.372536580573012
predicted_od2flow_NLG_new_york21_heatmap.png,0.4196650378601588,20.362297393115828
predicted_od2flow_NLG_new_york22_heatmap.png,0.42917623485389844,20.389773427339225
predicted_od2flow_NLG_new_york23_heatmap.png,0.42834337307508114,20.355965776892972
predicted_od2flow_NLG_new_york24_heatmap.png,0.4256729406500878,20.316587730613517
