origin,destination,flow,target
53011041011,53011042400,376.5997,634.0
53011041011,53011041104,177.80836,0.0
53011041011,53011041337,127.21856,130.0
53011041011,53011041317,124.19158,130.0
53011041011,53011042601,444.88885,927.0
53011041011,53011041309,102.67751,0.0
53011041011,53011041600,402.75656,520.0
53011041011,53011042100,392.47958,130.0
53011041011,53011043100,214.68849,0.0
53011041011,53011041800,461.7891,65.0
53011041011,53011042300,392.90335,211.0
53011041011,53011041205,201.23497,260.0
53011041011,53011041310,78.74164,0.0
53011041011,53011041206,158.3713,97.0
53011041011,53011041333,109.54383,0.0
53011041011,53011041330,107.5911,65.0
53011041011,53011041329,59.09948,195.0
53011041011,53011041328,56.50864,0.0
53011041011,53011041312,113.51056,130.0
53011041011,53011041105,282.24536,699.0
53011041011,53011042900,328.60703,195.0
53011041011,53011041334,73.98267,65.0
53011041011,53011041208,181.10442,0.0
53011041011,53011041700,456.8302,195.0
53011041011,53011042500,421.68213,390.0
53011041011,53011041322,105.66819,569.0
53011041011,53011041003,323.88025,130.0
53011041011,53011041325,50.902306,0.0
53011041011,53011041011,663.73956,1204.0
53011041011,53011041114,209.81479,1415.0
53011041011,53011041331,162.60147,0.0
53011041011,53011042700,334.5336,130.0
53011041011,53011041319,85.70979,0.0
53011041011,53011040604,47.278633,65.0
53011041011,53011041332,86.65581,0.0
53011041011,53011041320,83.30508,130.0
53011041011,53011041326,108.34383,0.0
53011041011,53011042800,408.52362,65.0
53011041011,53011041313,190.89667,0.0
53011041011,53011041323,77.79029,130.0
53011041011,53011041203,186.04265,1220.0
53011041011,53011041900,478.84073,553.0
53011041011,53011041111,283.44168,260.0
53011041011,53011041321,76.51973,65.0
53011041011,53011042000,419.70142,0.0
53011041011,53011043000,285.19464,0.0
53011041011,53011041110,264.94556,65.0
53011041011,53011041112,257.6143,0.0
53011041104,53011041310,309.53735,190.0
53011041104,53011041003,246.90068,0.0
53011041104,53011041111,628.4868,547.0
53011041104,53011041205,564.17816,1071.0
53011041104,53011041328,179.6804,0.0
53011041104,53011041900,282.61176,285.0
53011041104,53011041011,353.29114,452.0
53011041104,53011041332,473.53708,0.0
53011041104,53011041105,396.38925,761.0
53011041104,53011041321,308.86197,285.0
53011041104,53011041312,544.60345,1476.0
53011041104,53011041325,194.41124,0.0
53011041104,53011041326,477.09747,618.0
53011041104,53011041208,633.74054,95.0
53011041104,53011041333,493.50565,0.0
53011041104,53011041330,510.36255,0.0
53011041104,53011041323,301.51938,476.0
53011041104,53011041329,228.75894,380.0
53011041104,53011041319,331.93738,190.0
53011041104,53011041800,296.7945,0.0
53011041104,53011042900,565.3289,285.0
53011041104,53011041322,433.3777,595.0
53011041104,53011041309,404.27887,190.0
53011041104,53011041317,498.14124,666.0
53011041104,53011041331,748.8655,95.0
53011041104,53011042500,242.761,190.0
53011041104,53011042300,237.73103,95.0
53011041104,53011042800,482.28906,0.0
53011041104,53011041334,321.9424,95.0
53011041104,53011042400,235.91316,690.0
53011041104,53011041600,521.5221,380.0
53011041104,53011041337,565.81805,476.0
53011041104,53011041114,937.46124,3737.0
53011041104,53011042100,236.45737,95.0
53011041104,53011041104,1130.4017,1071.0
53011041104,53011040604,178.09927,95.0
53011041104,53011043000,642.34534,0.0
53011041104,53011041110,345.00104,0.0
53011041104,53011041700,400.12863,285.0
53011041104,53011043100,535.37537,95.0
53011041104,53011042000,254.3183,0.0
53011041104,53011041112,421.30353,190.0
53011041104,53011041320,301.14722,95.0
53011041104,53011042601,380.35333,928.0
53011041104,53011042700,346.66953,95.0
53011041104,53011041203,673.43256,1523.0
53011041104,53011041313,871.48846,1856.0
53011041104,53011041206,502.8429,523.0
53011041105,53011041331,340.76996,0.0
53011041105,53011041900,392.36862,409.0
53011041105,53011041114,553.7719,3482.0
53011041105,53011041203,500.47635,2014.0
53011041105,53011042601,464.04684,1041.0
53011041105,53011041322,263.8369,273.0
53011041105,53011041105,969.948,2868.0
53011041105,53011041700,599.15454,68.0
53011041105,53011041310,188.33163,136.0
53011041105,53011042100,350.82318,0.0
53011041105,53011041334,152.11221,68.0
53011041105,53011041320,147.81416,0.0
53011041105,53011041309,252.96596,68.0
53011041105,53011042000,288.9108,0.0
53011041105,53011041600,684.47144,409.0
53011041105,53011041329,139.99422,478.0
53011041105,53011041319,177.21906,0.0
53011041105,53011041011,558.3095,973.0
53011041105,53011043100,502.67096,0.0
53011041105,53011041328,79.861374,68.0
53011041105,53011041332,219.4397,0.0
53011041105,53011041312,303.16885,341.0
53011041105,53011042700,601.3023,119.0
53011041105,53011041330,287.61984,0.0
53011041105,53011041323,202.26163,204.0
53011041105,53011042400,314.50583,990.0
53011041105,53011042300,347.6714,136.0
53011041105,53011042800,593.4678,136.0
53011041105,53011041208,369.27032,0.0
53011041105,53011041317,342.03848,273.0
53011041105,53011042500,325.4544,443.0
53011041105,53011041110,439.46677,68.0
53011041105,53011042900,428.21243,409.0
53011041105,53011041326,214.57379,136.0
53011041105,53011041333,222.44687,0.0
53011041105,53011041205,508.34604,682.0
53011041105,53011041111,697.2835,136.0
53011041105,53011040604,112.15933,0.0
53011041105,53011041313,399.3785,204.0
53011041105,53011041800,518.6423,136.0
53011041105,53011041112,507.6194,136.0
53011041105,53011041337,262.49646,68.0
53011041105,53011041325,120.12371,136.0
53011041105,53011041003,365.8111,68.0
53011041105,53011041321,146.01436,153.0
53011041105,53011041206,311.23093,375.0
53011041105,53011043000,460.66568,0.0
53011041105,53011041104,475.4706,0.0
53011041110,53011041337,394.01437,285.0
53011041110,53011041112,1084.1635,997.0
53011041110,53011041312,481.87976,665.0
53011041110,53011041319,338.4645,190.0
53011041110,53011041323,314.391,403.0
53011041110,53011041334,230.31012,95.0
53011041110,53011042000,567.0096,95.0
53011041110,53011042601,693.37897,2684.0
53011041110,53011041332,334.95227,0.0
53011041110,53011041111,1128.384,380.0
53011041110,53011042300,659.9304,380.0
53011041110,53011041206,653.5721,546.0
53011041110,53011041310,316.5626,118.0
53011041110,53011042900,819.06744,570.0
53011041110,53011041331,475.72458,95.0
53011041110,53011041326,250.19722,190.0
53011041110,53011041317,536.7065,427.0
53011041110,53011042500,741.8213,760.0
53011041110,53011041329,219.53636,475.0
53011041110,53011041309,428.03723,95.0
53011041110,53011041320,304.26807,380.0
53011041110,53011041208,587.76874,95.0
53011041110,53011041110,1731.0875,1401.0
53011041110,53011041328,180.9767,190.0
53011041110,53011041105,1270.8269,2446.0
53011041110,53011041321,218.2744,95.0
53011041110,53011041700,1153.4037,665.0
53011041110,53011041325,190.8637,0.0
53011041110,53011040604,167.61761,0.0
53011041110,53011042100,645.5426,0.0
53011041110,53011041333,339.73514,0.0
53011041110,53011042700,1253.3507,308.0
53011041110,53011042800,944.4768,190.0
53011041110,53011043100,799.1527,95.0
53011041110,53011041330,451.26004,0.0
53011041110,53011041322,442.37698,1734.0
53011041110,53011041011,1034.5564,1449.0
53011041110,53011041003,677.574,95.0
53011041110,53011041203,811.8692,2945.0
53011041110,53011041104,698.0539,95.0
53011041110,53011041600,1214.5575,1805.0
53011041110,53011041205,870.4239,475.0
53011041110,53011043000,651.55255,0.0
53011041110,53011041313,524.25415,498.0
53011041110,53011042400,457.7879,403.0
53011041110,53011041900,550.74603,475.0
53011041110,53011041114,822.5085,5249.0
53011041110,53011041800,970.0312,95.0
53011041111,53011041323,148.53218,210.0
53011041111,53011041600,642.1988,1211.0
53011041111,53011041205,421.6378,351.0
53011041111,53011041329,105.91768,210.0
53011041111,53011041320,154.7276,0.0
53011041111,53011041332,214.16405,0.0
53011041111,53011043100,417.346,0.0
53011041111,53011043000,587.2467,0.0
53011041111,53011041112,436.9584,210.0
53011041111,53011041206,290.72583,368.0
53011041111,53011041313,399.42487,0.0
53011041111,53011041331,343.35712,70.0
53011041111,53011041104,416.4179,0.0
53011041111,53011041322,221.32741,438.0
53011041111,53011041330,229.96155,0.0
53011041111,53011042100,282.4443,140.0
53011041111,53011041325,93.612564,0.0
53011041111,53011042400,274.24658,70.0
53011041111,53011041317,247.99246,280.0
53011041111,53011041310,157.37756,0.0
53011041111,53011042300,285.64563,158.0
53011041111,53011041334,145.8033,0.0
53011041111,53011041800,338.22717,0.0
53011041111,53011041003,273.11218,70.0
53011041111,53011042900,624.63605,421.0
53011041111,53011041326,210.97064,70.0
53011041111,53011041328,86.06551,70.0
53011041111,53011041105,415.03638,351.0
53011041111,53011041114,491.05948,2932.0
53011041111,53011040604,81.92107,0.0
53011041111,53011042700,432.85022,316.0
53011041111,53011041011,419.524,210.0
53011041111,53011042800,579.5702,544.0
53011041111,53011041337,272.62918,210.0
53011041111,53011041309,213.17087,0.0
53011041111,53011041321,142.25142,0.0
53011041111,53011041900,332.85355,210.0
53011041111,53011041110,360.91757,0.0
53011041111,53011041203,419.27924,2984.0
53011041111,53011041208,381.4906,0.0
53011041111,53011041333,219.50609,0.0
53011041111,53011041111,809.7503,2036.0
53011041111,53011041312,243.35872,70.0
53011041111,53011042000,291.81665,0.0
53011041111,53011042500,283.28217,0.0
53011041111,53011041319,160.73935,70.0
53011041111,53011041700,486.3145,491.0
53011041111,53011042601,455.60187,772.0
53011041112,53011041003,434.58112,0.0
53011041112,53011041208,581.0936,0.0
53011041112,53011041110,677.4121,74.0
53011041112,53011043000,616.64496,0.0
53011041112,53011041320,206.64787,224.0
53011041112,53011041114,876.53107,4625.0
53011041112,53011041203,849.5963,3576.0
53011041112,53011042800,820.3421,0.0
53011041112,53011042000,318.99384,0.0
53011041112,53011041321,223.57819,74.0
53011041112,53011041329,225.23337,543.0
53011041112,53011040604,163.56192,0.0
53011041112,53011042700,837.97107,168.0
53011041112,53011041112,1340.6597,2752.0
53011041112,53011041700,741.4417,149.0
53011041112,53011041800,627.2344,74.0
53011041112,53011041334,234.07344,0.0
53011041112,53011041105,996.40106,2378.0
53011041112,53011041323,306.89688,149.0
53011041112,53011041317,521.6526,224.0
53011041112,53011041325,181.6943,0.0
53011041112,53011042100,427.99948,74.0
53011041112,53011041331,532.6519,0.0
53011041112,53011041332,345.26508,0.0
53011041112,53011042900,640.24133,299.0
53011041112,53011041310,321.7396,0.0
53011041112,53011041328,185.59729,318.0
53011041112,53011041309,434.0112,0.0
53011041112,53011041322,452.8454,1310.0
53011041112,53011041206,469.93097,617.0
53011041112,53011041011,647.54126,299.0
53011041112,53011043100,799.7524,0.0
53011041112,53011042300,427.48874,149.0
53011041112,53011042500,426.4101,674.0
53011041112,53011041900,396.26007,524.0
53011041112,53011041313,617.96716,599.0
53011041112,53011041337,424.56833,599.0
53011041112,53011042400,322.01956,823.0
53011041112,53011041330,451.29553,0.0
53011041112,53011042601,501.8741,973.0
53011041112,53011041205,860.3738,674.0
53011041112,53011041319,339.896,74.0
53011041112,53011041333,346.52652,0.0
53011041112,53011041104,740.76184,149.0
53011041112,53011041312,504.60104,374.0
53011041112,53011041600,937.02356,1198.0
53011041112,53011041111,1102.4064,730.0
53011041112,53011041326,326.70905,299.0
53011041114,53011042700,524.0595,0.0
53011041114,53011041208,805.9835,0.0
53011041114,53011041110,500.26825,0.0
53011041114,53011041323,344.31598,213.0
53011041114,53011041011,529.3606,390.0
53011041114,53011041205,820.296,798.0
53011041114,53011042900,847.9083,692.0
53011041114,53011042800,729.7969,284.0
53011041114,53011041310,356.02722,0.0
53011041114,53011041332,521.57697,71.0
53011041114,53011041114,1442.913,10048.0
53011041114,53011041112,619.0544,940.0
53011041114,53011041329,255.46881,514.0
53011041114,53011041105,580.7001,1615.0
53011041114,53011041322,502.7611,1029.0
53011041114,53011041003,368.57477,0.0
53011041114,53011042601,573.65375,798.0
53011041114,53011041334,351.52448,142.0
53011041114,53011041313,981.9694,355.0
53011041114,53011042500,357.34888,497.0
53011041114,53011041333,542.9652,0.0
53011041114,53011041325,221.58545,0.0
53011041114,53011041203,941.5627,2574.0
53011041114,53011042000,374.2344,0.0
53011041114,53011041330,565.33795,0.0
53011041114,53011042300,358.61462,0.0
53011041114,53011041328,203.79144,213.0
53011041114,53011040604,195.66629,71.0
53011041114,53011042100,354.83267,0.0
53011041114,53011041331,838.3292,71.0
53011041114,53011041900,423.43472,142.0
53011041114,53011041321,343.5573,71.0
53011041114,53011041111,949.0441,426.0
53011041114,53011041309,475.09872,71.0
53011041114,53011041104,1211.7334,390.0
53011041114,53011041317,581.37775,213.0
53011041114,53011041700,603.9996,71.0
53011041114,53011042400,347.29663,639.0
53011041114,53011041319,372.32013,230.0
53011041114,53011041206,631.61615,692.0
53011041114,53011041312,591.0453,869.0
53011041114,53011043000,950.84283,0.0
53011041114,53011043100,773.248,0.0
53011041114,53011041326,520.17017,461.0
53011041114,53011041320,344.22293,355.0
53011041114,53011041337,644.4278,213.0
53011041114,53011041600,789.7355,1296.0
53011041114,53011041800,449.3465,159.0
53011041203,53011041105,514.05695,216.0
53011041203,53011042400,295.0576,865.0
53011041203,53011041326,464.42368,667.0
53011041203,53011041313,871.56714,432.0
53011041203,53011041332,494.0159,72.0
53011041203,53011041322,640.5506,1749.0
53011041203,53011041331,766.52057,72.0
53011041203,53011041203,1281.1726,4329.0
53011041203,53011040604,168.77193,72.0
53011041203,53011041111,763.9372,216.0
53011041203,53011042900,684.69543,992.0
53011041203,53011042000,297.64526,0.0
53011041203,53011042601,491.64734,1154.0
53011041203,53011041319,371.27435,757.0
53011041203,53011041333,495.80566,0.0
53011041203,53011042800,620.8829,432.0
53011041203,53011043000,843.1272,72.0
53011041203,53011042100,299.7904,0.0
53011041203,53011041309,611.1613,0.0
53011041203,53011041320,305.28314,216.0
53011041203,53011041310,456.57922,144.0
53011041203,53011041206,606.246,1172.0
53011041203,53011041900,356.508,144.0
53011041203,53011041700,526.20856,72.0
53011041203,53011041112,548.7924,432.0
53011041203,53011041328,201.34808,216.0
53011041203,53011041323,321.1059,288.0
53011041203,53011041104,921.206,0.0
53011041203,53011041114,1014.59186,3788.0
53011041203,53011043100,896.90826,0.0
53011041203,53011042500,269.95822,432.0
53011041203,53011041208,812.77344,216.0
53011041203,53011041317,557.50775,1262.0
53011041203,53011041003,282.9877,72.0
53011041203,53011042700,625.25525,162.0
53011041203,53011041205,1027.0466,1010.0
53011041203,53011041600,699.41315,721.0
53011041203,53011041011,458.81937,0.0
53011041203,53011041334,334.63815,216.0
53011041203,53011041321,321.8454,216.0
53011041203,53011041325,195.14378,72.0
53011041203,53011041329,315.9242,1443.0
53011041203,53011042300,302.8398,288.0
53011041203,53011041337,607.23627,685.0
53011041203,53011041110,398.25235,72.0
53011041203,53011041800,421.18344,72.0
53011041203,53011041330,509.99615,72.0
53011041203,53011041312,740.29767,432.0
53011041205,53011043000,711.66986,150.0
53011041205,53011042100,235.57314,0.0
53011041205,53011041328,126.81788,150.0
53011041205,53011041319,245.72028,150.0
53011041205,53011043100,738.66473,150.0
53011041205,53011041203,587.49677,2878.0
53011041205,53011041332,318.2572,0.0
53011041205,53011041110,317.08328,150.0
53011041205,53011041105,405.67905,263.0
53011041205,53011042000,237.50026,0.0
53011041205,53011041310,264.45535,150.0
53011041205,53011042500,218.39386,395.0
53011041205,53011041333,325.7007,0.0
53011041205,53011041325,137.55478,225.0
53011041205,53011041003,226.9718,0.0
53011041205,53011042300,239.12776,75.0
53011041205,53011041320,197.50752,75.0
53011041205,53011041111,615.87933,225.0
53011041205,53011041330,310.63495,75.0
53011041205,53011041700,410.84958,150.0
53011041205,53011041331,503.92862,0.0
53011041205,53011041337,411.42416,395.0
53011041205,53011041206,401.41342,903.0
53011041205,53011041313,580.50745,225.0
53011041205,53011041334,221.80145,0.0
53011041205,53011041321,214.82936,75.0
53011041205,53011041208,598.8528,150.0
53011041205,53011041205,918.0837,2445.0
53011041205,53011041600,560.83856,526.0
53011041205,53011042800,513.184,263.0
53011041205,53011041104,601.34204,75.0
53011041205,53011041011,359.60474,75.0
53011041205,53011041309,363.46045,0.0
53011041205,53011042700,366.4603,75.0
53011041205,53011042900,583.6382,959.0
53011041205,53011041114,685.709,2013.0
53011041205,53011040604,121.162094,0.0
53011041205,53011041112,404.09363,0.0
53011041205,53011041323,238.4707,714.0
53011041205,53011041326,302.5428,301.0
53011041205,53011041322,371.03754,1392.0
53011041205,53011041312,348.3244,301.0
53011041205,53011041329,218.77983,489.0
53011041205,53011041800,337.09012,0.0
53011041205,53011042601,396.31573,846.0
53011041205,53011041317,398.48376,451.0
53011041205,53011041900,278.29764,0.0
53011041205,53011042400,232.7852,470.0
53011041206,53011041114,850.4173,2557.0
53011041206,53011041700,420.14725,85.0
53011041206,53011041312,760.6273,409.0
53011041206,53011041309,739.19226,68.0
53011041206,53011041105,520.34717,136.0
53011041206,53011041328,307.01218,375.0
53011041206,53011042700,485.3398,0.0
53011041206,53011041337,702.28546,1483.0
53011041206,53011040604,271.1252,0.0
53011041206,53011042601,298.00854,852.0
53011041206,53011041334,380.7359,136.0
53011041206,53011043100,853.1614,306.0
53011041206,53011041900,211.92133,136.0
53011041206,53011041333,561.08466,0.0
53011041206,53011041003,243.68814,0.0
53011041206,53011041331,839.5435,0.0
53011041206,53011041322,770.2615,4075.0
53011041206,53011042000,195.2037,0.0
53011041206,53011041205,892.2426,1602.0
53011041206,53011042300,248.55324,204.0
53011041206,53011042900,487.57407,341.0
53011041206,53011041206,1313.0847,3444.0
53011041206,53011041329,381.96002,1125.0
53011041206,53011041330,760.0675,0.0
53011041206,53011041313,887.8093,358.0
53011041206,53011041203,943.49036,1227.0
53011041206,53011042400,178.52547,204.0
53011041206,53011041600,565.6164,920.0
53011041206,53011041321,374.37585,0.0
53011041206,53011041800,356.96017,68.0
53011041206,53011041320,431.06342,920.0
53011041206,53011041011,366.8075,0.0
53011041206,53011042100,243.71675,0.0
53011041206,53011041326,488.98132,136.0
53011041206,53011041325,331.7109,68.0
53011041206,53011041310,548.71893,0.0
53011041206,53011042500,269.4605,272.0
53011041206,53011041110,338.1475,153.0
53011041206,53011041319,550.8009,716.0
53011041206,53011041317,896.77997,1960.0
53011041206,53011041104,864.0335,136.0
53011041206,53011043000,509.15158,221.0
53011041206,53011041111,659.35504,272.0
53011041206,53011041112,662.6317,68.0
53011041206,53011041323,520.6048,869.0
53011041206,53011042800,510.2813,170.0
53011041206,53011041208,937.58307,409.0
53011041206,53011041332,550.8072,0.0
53011041208,53011043100,749.8848,0.0
53011041208,53011042500,301.44815,404.0
53011041208,53011041011,380.55603,0.0
53011041208,53011041111,512.03143,95.0
53011041208,53011041900,306.57657,0.0
53011041208,53011041320,421.85086,856.0
53011041208,53011041326,568.87036,95.0
53011041208,53011041334,426.77872,95.0
53011041208,53011041333,609.6742,0.0
53011041208,53011041331,868.47327,190.0
53011041208,53011041313,893.89246,0.0
53011041208,53011041332,519.01733,0.0
53011041208,53011043000,776.59045,0.0
53011041208,53011040604,234.64516,0.0
53011041208,53011041600,602.17053,380.0
53011041208,53011041310,485.41168,0.0
53011041208,53011041337,795.1703,975.0
53011041208,53011041329,355.12698,1260.0
53011041208,53011041114,634.6607,1665.0
53011041208,53011042300,256.72168,95.0
53011041208,53011041205,658.9371,808.0
53011041208,53011041322,650.4571,6517.0
53011041208,53011042800,562.9462,95.0
53011041208,53011042000,276.23483,0.0
53011041208,53011042700,370.4164,0.0
53011041208,53011041328,292.828,594.0
53011041208,53011041319,458.975,285.0
53011041208,53011041700,385.3143,95.0
53011041208,53011041003,192.24825,0.0
53011041208,53011041208,1346.9971,2093.0
53011041208,53011041112,474.27316,95.0
53011041208,53011041206,668.7709,1807.0
53011041208,53011041323,448.9765,1427.0
53011041208,53011042100,248.5803,0.0
53011041208,53011041110,343.9433,0.0
53011041208,53011041330,564.59436,0.0
53011041208,53011041203,634.47675,475.0
53011041208,53011041309,647.4489,190.0
53011041208,53011041104,633.6553,0.0
53011041208,53011041800,295.01816,0.0
53011041208,53011041325,284.55115,214.0
53011041208,53011042400,266.7269,761.0
53011041208,53011042900,682.9035,570.0
53011041208,53011041105,394.7628,0.0
53011041208,53011042601,442.83646,570.0
53011041208,53011041321,431.1975,190.0
53011041208,53011041312,550.68097,190.0
53011041208,53011041317,651.697,1474.0
53011041309,53011042700,318.95032,0.0
53011041309,53011041333,852.92957,0.0
53011041309,53011043100,667.2453,0.0
53011041309,53011041203,586.37933,332.0
53011041309,53011042601,330.539,636.0
53011041309,53011041003,182.36296,0.0
53011041309,53011041330,713.5497,0.0
53011041309,53011041208,950.7266,470.0
53011041309,53011041331,922.8015,110.0
53011041309,53011041317,759.4313,774.0
53011041309,53011041325,427.01456,332.0
53011041309,53011041328,401.28177,968.0
53011041309,53011041309,1470.2501,1577.0
53011041309,53011042000,206.32295,0.0
53011041309,53011041322,1316.353,7637.0
53011041309,53011041800,265.2837,0.0
53011041309,53011042100,198.88225,0.0
53011041309,53011041104,674.3635,0.0
53011041309,53011041112,334.76556,0.0
53011041309,53011041312,741.951,249.0
53011041309,53011041206,564.3992,1079.0
53011041309,53011041313,810.6177,221.0
53011041309,53011041900,237.11304,249.0
53011041309,53011041205,674.0893,581.0
53011041309,53011041700,327.63004,110.0
53011041309,53011041326,756.5413,359.0
53011041309,53011042300,202.27383,0.0
53011041309,53011042500,193.7033,0.0
53011041309,53011041105,319.06772,0.0
53011041309,53011041321,652.29004,221.0
53011041309,53011041600,439.4172,332.0
53011041309,53011041310,1050.5049,802.0
53011041309,53011041011,281.04962,110.0
53011041309,53011041332,879.81976,0.0
53011041309,53011041319,725.3991,581.0
53011041309,53011041114,624.3327,664.0
53011041309,53011040604,337.23355,110.0
53011041309,53011042900,478.01865,0.0
53011041309,53011041111,474.36182,110.0
53011041309,53011041323,725.2345,1743.0
53011041309,53011041320,562.8683,996.0
53011041309,53011042800,411.49347,0.0
53011041309,53011041110,270.9042,0.0
53011041309,53011042400,207.37991,802.0
53011041309,53011041329,671.78406,2711.0
53011041309,53011041337,1139.0037,2490.0
53011041309,53011043000,574.64685,0.0
53011041309,53011041334,636.43744,193.0
53011041310,53011041011,135.92,0.0
53011041310,53011041310,922.5436,933.0
53011041310,53011042800,193.32779,199.0
53011041310,53011041105,149.61357,0.0
53011041310,53011042100,97.94881,66.0
53011041310,53011042000,102.53471,66.0
53011041310,53011041114,296.13333,1066.0
53011041310,53011042900,226.39932,83.0
53011041310,53011041112,160.42714,0.0
53011041310,53011041331,461.3908,0.0
53011041310,53011041110,132.24736,0.0
53011041310,53011041326,491.0986,66.0
53011041310,53011041333,555.55273,0.0
53011041310,53011041600,205.45163,66.0
53011041310,53011041104,326.79636,0.0
53011041310,53011041322,646.7928,2099.0
53011041310,53011042700,151.9266,0.0
53011041310,53011041319,502.3981,266.0
53011041310,53011041329,558.97253,1899.0
53011041310,53011042601,164.13605,733.0
53011041310,53011041208,444.5117,0.0
53011041310,53011041317,364.43805,66.0
53011041310,53011041309,688.6439,199.0
53011041310,53011041332,588.44305,0.0
53011041310,53011042500,97.100876,266.0
53011041310,53011041003,89.40422,0.0
53011041310,53011041313,394.13638,66.0
53011041310,53011040604,267.40192,0.0
53011041310,53011041312,399.11984,133.0
53011041310,53011041337,616.35345,616.0
53011041310,53011041325,365.43356,483.0
53011041310,53011041800,126.89174,0.0
53011041310,53011041205,316.91623,266.0
53011041310,53011041900,117.930984,0.0
53011041310,53011042300,99.65956,133.0
53011041310,53011041206,275.0681,0.0
53011041310,53011043100,312.7739,66.0
53011041310,53011041323,574.11456,2666.0
53011041310,53011041203,278.6495,199.0
53011041310,53011041320,421.93484,816.0
53011041310,53011042400,103.60207,199.0
53011041310,53011041700,154.28069,0.0
53011041310,53011041321,528.7022,266.0
53011041310,53011041334,489.2684,66.0
53011041310,53011043000,271.68307,0.0
53011041310,53011041111,221.71739,0.0
53011041310,53011041330,387.88953,0.0
53011041310,53011041328,336.3193,1766.0
53011041312,53011042400,128.79651,284.0
53011041312,53011041322,563.1865,906.0
53011041312,53011041317,447.50623,657.0
53011041312,53011041320,308.53128,426.0
53011041312,53011041309,518.56384,142.0
53011041312,53011041312,869.74133,2986.0
53011041312,53011042100,126.39743,0.0
53011041312,53011041700,210.81741,71.0
53011041312,53011041111,305.82388,213.0
