origin,destination,flow,target
53011041011,53011041329,82.83387,195.0
53011041011,53011042100,371.9584,130.0
53011041011,53011041328,62.908184,0.0
53011041011,53011042000,308.2328,0.0
53011041011,53011041325,69.39031,0.0
53011041011,53011041320,81.47009,130.0
53011041011,53011042800,351.51755,65.0
53011041011,53011041309,135.36263,0.0
53011041011,53011041312,145.56694,130.0
53011041011,53011041322,140.05765,569.0
53011041011,53011041203,214.85153,1220.0
53011041011,53011041105,273.11118,699.0
53011041011,53011041313,197.01591,0.0
53011041011,53011041800,453.83026,65.0
53011041011,53011041332,129.65785,0.0
53011041011,53011041334,113.37861,65.0
53011041011,53011041600,456.83844,520.0
53011041011,53011041104,222.23872,0.0
53011041011,53011041205,232.22131,260.0
53011041011,53011041700,483.946,195.0
53011041011,53011042400,293.6871,634.0
53011041011,53011041114,261.05472,1415.0
53011041011,53011041333,140.57632,0.0
53011041011,53011041326,115.13809,0.0
53011041011,53011042500,281.76785,390.0
53011041011,53011041321,100.41517,65.0
53011041011,53011042700,350.91968,130.0
53011041011,53011040604,62.877087,65.0
53011041011,53011041317,145.16594,130.0
53011041011,53011041319,99.87052,0.0
53011041011,53011042601,343.78082,927.0
53011041011,53011042900,253.76068,195.0
53011041011,53011041206,147.8597,97.0
53011041011,53011041208,246.12912,0.0
53011041011,53011041111,323.14075,260.0
53011041011,53011041331,179.23419,0.0
53011041011,53011041110,218.35341,65.0
53011041011,53011041112,222.82118,0.0
53011041011,53011041003,356.28955,130.0
53011041011,53011043100,249.46103,0.0
53011041011,53011041900,351.44397,553.0
53011041011,53011041330,134.4786,65.0
53011041011,53011042300,378.4248,211.0
53011041011,53011041323,98.02028,130.0
53011041011,53011041310,108.921295,0.0
53011041011,53011041337,153.94351,130.0
53011041011,53011043000,236.42937,0.0
53011041011,53011041011,658.64655,1204.0
53011041104,53011041313,622.76605,1856.0
53011041104,53011042700,422.96002,95.0
53011041104,53011042300,249.88663,95.0
53011041104,53011041105,440.46848,761.0
53011041104,53011041104,1134.3577,1071.0
53011041104,53011041330,546.8947,0.0
53011041104,53011041317,530.7494,666.0
53011041104,53011041111,714.08417,547.0
53011041104,53011041700,426.7152,285.0
53011041104,53011041323,358.9321,476.0
53011041104,53011041205,635.52496,1071.0
53011041104,53011040604,236.30232,95.0
53011041104,53011041110,299.55853,0.0
53011041104,53011041333,472.65305,0.0
53011041104,53011041332,490.08105,0.0
53011041104,53011041334,360.0645,95.0
53011041104,53011043100,617.56683,95.0
53011041104,53011041600,516.8531,380.0
53011041104,53011041206,474.16034,523.0
53011041104,53011041322,518.2596,595.0
53011041104,53011042400,209.17474,690.0
53011041104,53011041321,333.07986,285.0
53011041104,53011041320,293.70798,95.0
53011041104,53011042000,199.44429,0.0
53011041104,53011042601,295.84253,928.0
53011041104,53011042500,172.63016,190.0
53011041104,53011041203,700.1924,1523.0
53011041104,53011041112,422.55606,190.0
53011041104,53011041114,947.38873,3737.0
53011041104,53011041329,318.60593,380.0
53011041104,53011042800,395.77734,0.0
53011041104,53011041328,219.60597,0.0
53011041104,53011041319,370.97888,190.0
53011041104,53011041309,486.7885,190.0
53011041104,53011042100,245.3911,95.0
53011041104,53011041208,604.50543,95.0
53011041104,53011041337,481.57562,476.0
53011041104,53011043000,446.09116,0.0
53011041104,53011041326,391.2211,618.0
53011041104,53011041312,591.61896,1476.0
53011041104,53011041310,398.47906,190.0
53011041104,53011041011,384.91653,452.0
53011041104,53011041331,564.08093,95.0
53011041104,53011041325,248.6685,0.0
53011041104,53011042900,376.83533,285.0
53011041104,53011041900,247.15256,285.0
53011041104,53011041003,347.52945,0.0
53011041104,53011041800,408.32187,0.0
53011041105,53011042601,294.0182,1041.0
53011041105,53011041330,383.72592,0.0
53011041105,53011041319,320.06052,0.0
53011041105,53011041900,266.8255,409.0
53011041105,53011041325,203.6832,136.0
53011041105,53011041321,158.65147,153.0
53011041105,53011041700,480.21945,68.0
53011041105,53011041326,186.10214,136.0
53011041105,53011041313,319.60117,204.0
53011041105,53011041309,333.59613,68.0
53011041105,53011041114,511.8632,3482.0
53011041105,53011041331,285.97952,0.0
53011041105,53011041320,239.83636,0.0
53011041105,53011041310,265.26282,136.0
53011041105,53011042800,428.5089,136.0
53011041105,53011041600,525.0822,409.0
53011041105,53011041206,434.3907,375.0
53011041105,53011041317,476.54828,273.0
53011041105,53011041312,382.8198,341.0
53011041105,53011041104,442.21286,0.0
53011041105,53011041111,582.6565,136.0
53011041105,53011041205,565.9917,682.0
53011041105,53011042900,250.59984,409.0
53011041105,53011041334,170.6348,68.0
53011041105,53011043100,493.3255,0.0
53011041105,53011041329,196.83897,478.0
53011041105,53011041203,566.1429,2014.0
53011041105,53011041112,687.7619,136.0
53011041105,53011041333,219.8372,0.0
53011041105,53011042000,190.88791,0.0
53011041105,53011042500,177.55147,443.0
53011041105,53011043000,290.8279,0.0
53011041105,53011042400,222.46974,990.0
53011041105,53011041110,553.52313,68.0
53011041105,53011041332,223.97203,0.0
53011041105,53011041105,1206.7052,2868.0
53011041105,53011042300,305.78098,136.0
53011041105,53011041208,330.90817,0.0
53011041105,53011041003,357.6995,68.0
53011041105,53011041322,345.84027,273.0
53011041105,53011041011,452.49545,973.0
53011041105,53011041328,168.94562,68.0
53011041105,53011040604,201.63914,0.0
53011041105,53011042700,649.00305,119.0
53011041105,53011041323,318.5055,204.0
53011041105,53011041800,490.06845,136.0
53011041105,53011041337,244.06879,68.0
53011041105,53011042100,300.32944,0.0
53011041110,53011041328,350.96387,190.0
53011041110,53011041011,807.1958,1449.0
53011041110,53011041205,841.9572,475.0
53011041110,53011041206,1070.2064,546.0
53011041110,53011043100,798.37317,95.0
53011041110,53011041114,810.9983,5249.0
53011041110,53011041310,407.53625,118.0
53011041110,53011041325,299.72073,0.0
53011041110,53011041111,974.86725,380.0
53011041110,53011042300,522.88184,380.0
53011041110,53011041203,839.8144,2945.0
53011041110,53011041800,910.6976,95.0
53011041110,53011041313,402.29803,498.0
53011041110,53011042400,264.8156,403.0
53011041110,53011042601,361.68536,2684.0
53011041110,53011041110,3198.5613,1401.0
53011041110,53011042000,306.29428,95.0
53011041110,53011042500,319.15213,760.0
53011041110,53011041600,920.4393,1805.0
53011041110,53011041320,614.5655,380.0
53011041110,53011041331,381.1574,95.0
53011041110,53011041333,313.293,0.0
53011041110,53011043000,356.7367,0.0
53011041110,53011041104,693.5494,95.0
53011041110,53011041700,920.2233,665.0
53011041110,53011041323,445.75418,403.0
53011041110,53011041326,215.02455,190.0
53011041110,53011040604,274.61618,0.0
53011041110,53011041208,529.0504,95.0
53011041110,53011041309,504.34174,95.0
53011041110,53011041332,370.30557,0.0
53011041110,53011042900,409.54507,570.0
53011041110,53011041112,1601.2808,997.0
53011041110,53011041312,561.9754,665.0
53011041110,53011041334,264.98132,95.0
53011041110,53011041321,226.55438,95.0
53011041110,53011041317,669.5852,427.0
53011041110,53011042700,1152.6171,308.0
53011041110,53011041900,311.0495,475.0
53011041110,53011042100,510.21716,0.0
53011041110,53011042800,635.673,190.0
53011041110,53011041105,1356.1371,2446.0
53011041110,53011041337,348.17026,285.0
53011041110,53011041003,666.1541,95.0
53011041110,53011041329,299.38025,475.0
53011041110,53011041330,557.96533,0.0
53011041110,53011041319,510.66357,190.0
53011041110,53011041322,523.97253,1734.0
53011041111,53011043100,475.33047,0.0
53011041111,53011042800,432.24347,544.0
53011041111,53011041105,432.8402,351.0
53011041111,53011041600,570.8815,1211.0
53011041111,53011041331,296.45807,70.0
53011041111,53011041111,833.2518,2036.0
53011041111,53011041312,298.7566,70.0
53011041111,53011041337,262.18442,210.0
53011041111,53011041011,415.54974,210.0
53011041111,53011041800,410.56256,0.0
53011041111,53011041003,365.48334,70.0
53011041111,53011042601,321.83994,772.0
53011041111,53011042100,267.878,140.0
53011041111,53011041321,173.05132,0.0
53011041111,53011041334,183.7323,0.0
53011041111,53011041309,276.61392,0.0
53011041111,53011040604,119.37392,0.0
53011041111,53011041329,165.06647,210.0
53011041111,53011042000,217.10301,0.0
53011041111,53011041313,328.31323,0.0
53011041111,53011041203,453.77985,2984.0
53011041111,53011041114,600.8984,2932.0
53011041111,53011041322,286.6063,438.0
53011041111,53011042700,459.86374,316.0
53011041111,53011042400,227.52708,70.0
53011041111,53011041110,309.48666,0.0
53011041111,53011041104,508.7626,0.0
53011041111,53011041700,473.506,491.0
53011041111,53011041319,196.41747,70.0
53011041111,53011041208,383.39157,0.0
53011041111,53011042900,380.63843,421.0
53011041111,53011041317,292.97418,280.0
53011041111,53011041112,418.62708,210.0
53011041111,53011041328,118.42799,70.0
53011041111,53011041320,158.48233,0.0
53011041111,53011041323,193.72345,210.0
53011041111,53011041330,272.98328,0.0
53011041111,53011043000,400.6612,0.0
53011041111,53011041900,266.30957,210.0
53011041111,53011041333,239.76012,0.0
53011041111,53011041332,254.3772,0.0
53011041111,53011042300,279.87042,158.0
53011041111,53011041205,480.9067,351.0
53011041111,53011041310,220.21114,0.0
53011041111,53011042500,196.10564,0.0
53011041111,53011041206,285.48727,368.0
53011041111,53011041326,201.50987,70.0
53011041111,53011041325,135.18996,0.0
53011041112,53011042700,841.04706,168.0
53011041112,53011041333,335.7497,0.0
53011041112,53011043000,372.58572,0.0
53011041112,53011041337,380.4445,599.0
53011041112,53011041331,408.32944,0.0
53011041112,53011041319,533.5131,74.0
53011041112,53011041900,280.24084,524.0
53011041112,53011041112,1897.47,2752.0
53011041112,53011041310,391.56247,0.0
53011041112,53011041323,458.37485,149.0
53011041112,53011041600,748.2396,1198.0
53011041112,53011041208,520.62823,0.0
53011041112,53011042900,336.11462,299.0
53011041112,53011041011,565.9548,299.0
53011041112,53011041326,270.82755,299.0
53011041112,53011041322,504.9693,1310.0
53011041112,53011041114,775.3329,4625.0
53011041112,53011041700,628.58826,149.0
53011041112,53011043100,722.56226,0.0
53011041112,53011042000,203.14671,0.0
53011041112,53011040604,282.8043,0.0
53011041112,53011041309,487.19305,0.0
53011041112,53011042601,320.56012,973.0
53011041112,53011041111,873.1513,730.0
53011041112,53011042400,232.9566,823.0
53011041112,53011041313,441.6728,599.0
53011041112,53011041104,658.1627,149.0
53011041112,53011041320,421.40857,224.0
53011041112,53011041321,243.51115,74.0
53011041112,53011041800,596.94476,74.0
53011041112,53011041317,707.351,224.0
53011041112,53011041312,575.5244,374.0
53011041112,53011041203,867.47675,3576.0
53011041112,53011042500,225.34077,674.0
53011041112,53011041330,600.2919,0.0
53011041112,53011041003,438.6061,0.0
53011041112,53011041328,354.9289,318.0
53011041112,53011041329,282.49512,543.0
53011041112,53011041334,264.85117,0.0
53011041112,53011041325,309.07892,0.0
53011041112,53011041105,1191.089,2378.0
53011041112,53011041206,793.6414,617.0
53011041112,53011041332,354.23438,0.0
53011041112,53011042100,386.91388,74.0
53011041112,53011041205,806.3017,674.0
53011041112,53011042800,540.9595,0.0
53011041112,53011042300,390.61694,149.0
53011041112,53011041110,942.25055,74.0
53011041114,53011042900,563.734,692.0
53011041114,53011041333,519.1724,0.0
53011041114,53011043000,655.90656,0.0
53011041114,53011043100,881.0088,0.0
53011041114,53011041317,613.859,213.0
53011041114,53011041105,652.41364,1615.0
53011041114,53011042400,318.74387,639.0
53011041114,53011041112,634.34717,940.0
53011041114,53011041313,697.5707,355.0
53011041114,53011041111,1087.2073,426.0
53011041114,53011041319,418.88998,230.0
53011041114,53011041011,580.4948,390.0
53011041114,53011041600,792.3981,1296.0
53011041114,53011041700,645.1733,71.0
53011041114,53011041321,368.58047,71.0
53011041114,53011042700,642.1638,0.0
53011041114,53011041325,286.4127,0.0
53011041114,53011041114,1451.6619,10048.0
53011041114,53011041003,517.7529,0.0
53011041114,53011042500,264.8004,497.0
53011041114,53011041332,540.1642,71.0
53011041114,53011040604,258.87656,71.0
53011041114,53011041900,370.60242,142.0
53011041114,53011041310,463.113,0.0
53011041114,53011041334,394.60318,142.0
53011041114,53011041203,952.7821,2574.0
53011041114,53011041104,1223.0604,390.0
53011041114,53011041208,765.05853,0.0
53011041114,53011041309,573.64667,71.0
53011041114,53011042601,446.11636,798.0
53011041114,53011041330,607.6222,0.0
53011041114,53011041323,406.9819,213.0
53011041114,53011042300,379.0749,0.0
53011041114,53011041320,332.80057,355.0
53011041114,53011042100,370.98682,0.0
53011041114,53011042000,299.5852,0.0
53011041114,53011041326,428.7509,461.0
53011041114,53011041329,355.607,514.0
53011041114,53011041206,584.8164,692.0
53011041114,53011041800,620.6505,159.0
53011041114,53011041205,922.6383,798.0
53011041114,53011041337,547.26013,213.0
53011041114,53011041312,647.834,869.0
53011041114,53011041110,447.83212,0.0
53011041114,53011041331,631.3744,71.0
53011041114,53011041328,249.94284,213.0
53011041114,53011042800,598.1793,284.0
53011041114,53011041322,600.7476,1029.0
53011041203,53011041700,489.8328,72.0
53011041203,53011041329,407.34238,1443.0
53011041203,53011041110,417.69235,72.0
53011041203,53011041003,355.28223,72.0
53011041203,53011041111,766.9925,216.0
53011041203,53011041321,315.9379,216.0
53011041203,53011042601,332.16177,1154.0
53011041203,53011041900,268.39035,144.0
53011041203,53011041208,669.19147,216.0
53011041203,53011042300,293.32327,288.0
53011041203,53011042400,231.29504,865.0
53011041203,53011041310,580.835,144.0
53011041203,53011041325,314.93918,72.0
53011041203,53011041206,679.37384,1172.0
53011041203,53011041332,479.41443,72.0
53011041203,53011041112,625.91394,432.0
53011041203,53011041337,494.23898,685.0
53011041203,53011041309,729.6379,0.0
53011041203,53011041320,374.11652,216.0
53011041203,53011041331,573.61005,72.0
53011041203,53011041313,632.20703,432.0
53011041203,53011041800,484.76874,72.0
53011041203,53011041330,666.4261,72.0
53011041203,53011041326,383.73682,667.0
53011041203,53011041011,432.2351,0.0
53011041203,53011041104,877.18555,0.0
53011041203,53011043100,885.31793,0.0
53011041203,53011042100,290.70526,0.0
53011041203,53011041319,483.60788,757.0
53011041203,53011041312,928.1959,432.0
53011041203,53011042500,172.61453,432.0
53011041203,53011041333,434.7018,0.0
53011041203,53011042000,225.35416,0.0
53011041203,53011042700,800.88214,162.0
53011041203,53011042900,419.62683,992.0
53011041203,53011041105,638.64685,216.0
53011041203,53011042800,489.90472,432.0
53011041203,53011041317,706.93506,1262.0
53011041203,53011041114,943.2348,3788.0
53011041203,53011041323,460.41083,288.0
53011041203,53011040604,280.82388,72.0
53011041203,53011041600,593.7297,721.0
53011041203,53011041203,1412.6147,4329.0
53011041203,53011041328,290.85333,216.0
53011041203,53011043000,515.9155,72.0
53011041203,53011041322,755.70074,1749.0
53011041203,53011041334,340.4022,216.0
53011041203,53011041205,1065.74,1010.0
53011041205,53011041337,345.40192,395.0
53011041205,53011041309,478.04858,0.0
53011041205,53011041104,596.0494,75.0
53011041205,53011041206,429.12482,903.0
53011041205,53011041312,447.39548,301.0
53011041205,53011041900,217.7054,0.0
53011041205,53011041111,601.9934,225.0
53011041205,53011043000,423.04858,150.0
53011041205,53011041700,409.05145,150.0
53011041205,53011041310,376.0588,150.0
53011041205,53011041313,428.2808,225.0
53011041205,53011042500,144.64005,395.0
53011041205,53011041332,343.55728,0.0
53011041205,53011040604,187.20686,0.0
53011041205,53011042700,459.55753,75.0
53011041205,53011041203,670.82324,2878.0
53011041205,53011041331,391.47955,0.0
53011041205,53011042300,231.05788,75.0
53011041205,53011041334,244.78816,0.0
53011041205,53011041326,264.50073,301.0
53011041205,53011042601,267.9991,846.0
53011041205,53011041328,182.94383,150.0
53011041205,53011041800,394.13855,0.0
53011041205,53011041003,274.3718,0.0
53011041205,53011041114,674.28644,2013.0
53011041205,53011041323,313.3484,714.0
53011041205,53011041333,301.28558,0.0
53011041205,53011041105,459.90405,263.0
53011041205,53011042800,390.71793,263.0
53011041205,53011041112,448.60568,0.0
53011041205,53011042100,225.2805,0.0
53011041205,53011041317,471.94547,451.0
53011041205,53011041320,231.39174,75.0
53011041205,53011042900,359.45963,959.0
53011041205,53011042400,187.17528,470.0
53011041205,53011041319,302.7453,150.0
53011041205,53011041208,521.8227,150.0
53011041205,53011041011,348.96417,75.0
53011041205,53011043100,749.21533,150.0
53011041205,53011041110,309.67123,150.0
53011041205,53011041321,222.45723,75.0
53011041205,53011041205,995.4878,2445.0
53011041205,53011041600,490.75314,526.0
53011041205,53011041322,485.08658,1392.0
53011041205,53011041325,213.29576,225.0
53011041205,53011042000,181.12555,0.0
53011041205,53011041330,409.7574,75.0
53011041205,53011041329,300.9955,489.0
53011041206,53011041319,761.0633,716.0
53011041206,53011041326,360.26514,136.0
53011041206,53011041205,799.5843,1602.0
53011041206,53011041320,835.9801,920.0
53011041206,53011041700,404.46252,85.0
53011041206,53011041104,725.57825,136.0
53011041206,53011042900,258.77628,341.0
53011041206,53011041328,494.6499,375.0
53011041206,53011041208,733.5795,409.0
53011041206,53011041325,461.842,68.0
53011041206,53011041114,706.6004,2557.0
53011041206,53011041312,741.96075,409.0
53011041206,53011041330,799.4753,0.0
53011041206,53011041332,498.64737,0.0
53011041206,53011042700,517.8658,0.0
53011041206,53011042601,188.3769,852.0
53011041206,53011041321,356.56372,0.0
53011041206,53011041310,566.8377,0.0
53011041206,53011041105,735.49414,136.0
53011041206,53011041203,873.2376,1227.0
53011041206,53011042400,132.88129,204.0
53011041206,53011041800,380.78882,68.0
53011041206,53011041600,499.05746,920.0
53011041206,53011041334,372.15625,136.0
53011041206,53011041003,280.3966,0.0
53011041206,53011041900,156.24992,136.0
53011041206,53011041329,412.6263,1125.0
53011041206,53011042800,373.2656,170.0
53011041206,53011041323,715.4309,869.0
53011041206,53011041322,740.57587,4075.0
53011041206,53011041331,547.7082,0.0
53011041206,53011041317,1063.6025,1960.0
53011041206,53011041309,707.3609,68.0
53011041206,53011041110,631.65155,153.0
53011041206,53011040604,418.8549,0.0
53011041206,53011041313,572.2857,358.0
53011041206,53011042500,142.96683,272.0
53011041206,53011043000,294.17673,221.0
53011041206,53011041206,1979.8641,3444.0
53011041206,53011042000,120.991066,0.0
53011041206,53011042100,230.6748,0.0
53011041206,53011041337,509.71796,1483.0
53011041206,53011042300,242.26788,204.0
53011041206,53011041011,356.45898,0.0
53011041206,53011043100,733.28796,306.0
53011041206,53011041112,977.24316,68.0
53011041206,53011041333,480.7667,0.0
53011041206,53011041111,586.8497,272.0
53011041208,53011041312,584.65625,190.0
53011041208,53011042500,231.90309,404.0
53011041208,53011041317,627.3795,1474.0
53011041208,53011042300,304.4996,95.0
53011041208,53011041330,579.80334,0.0
53011041208,53011041331,763.8601,190.0
53011041208,53011041110,291.23956,0.0
53011041208,53011041114,677.30884,1665.0
53011041208,53011041332,608.1724,0.0
53011041208,53011042601,363.5384,570.0
53011041208,53011041003,273.21942,0.0
53011041208,53011041111,591.2282,95.0
53011041208,53011041337,736.1375,975.0
53011041208,53011041208,1299.0435,2093.0
53011041208,53011042800,512.543,95.0
53011041208,53011041313,745.58636,0.0
53011041208,53011041328,290.29218,594.0
53011041208,53011041600,703.60675,380.0
53011041208,53011041319,444.38318,285.0
53011041208,53011041203,651.1923,475.0
53011041208,53011041105,395.5963,0.0
53011041208,53011041321,487.47498,190.0
53011041208,53011041112,408.00464,95.0
53011041208,53011041310,530.8099,0.0
53011041208,53011042900,507.92474,570.0
53011041208,53011041104,687.1628,0.0
53011041208,53011041206,563.73035,1807.0
53011041208,53011041326,501.42038,95.0
53011041208,53011042700,418.00992,0.0
53011041208,53011041333,634.46466,0.0
53011041208,53011041011,491.3203,0.0
53011041208,53011041800,373.58597,0.0
53011041208,53011043100,751.6835,0.0
53011041208,53011041309,659.8379,190.0
53011041208,53011043000,578.964,0.0
53011041208,53011041334,557.18475,95.0
53011041208,53011041900,286.31253,0.0
53011041208,53011041320,369.08356,856.0
53011041208,53011042100,294.37695,0.0
53011041208,53011041322,669.9299,6517.0
53011041208,53011040604,268.88647,0.0
53011041208,53011041329,406.87314,1260.0
53011041208,53011042400,251.07436,761.0
53011041208,53011041700,492.84244,95.0
53011041208,53011041325,323.95197,214.0
53011041208,53011041323,448.75418,1427.0
53011041208,53011041205,675.753,808.0
53011041208,53011042000,245.39404,0.0
53011041309,53011042900,322.68835,0.0
53011041309,53011041332,791.74884,0.0
53011041309,53011041312,909.02844,249.0
53011041309,53011041900,190.47874,249.0
53011041309,53011041325,570.7525,332.0
53011041309,53011042700,473.56815,0.0
53011041309,53011041334,578.2463,193.0
53011041309,53011041333,666.71814,0.0
53011041309,53011042601,242.56885,636.0
53011041309,53011042000,156.04352,0.0
53011041309,53011040604,457.38037,110.0
53011041309,53011041104,686.1801,0.0
53011041309,53011041320,598.2433,996.0
53011041309,53011041310,1204.9343,802.0
53011041309,53011041321,556.1121,221.0
53011041309,53011041322,1417.4746,7637.0
53011041309,53011041309,1542.8986,1577.0
53011041309,53011042100,205.89006,0.0
53011041309,53011041011,301.26605,110.0
53011041309,53011041205,789.2596,581.0
53011041309,53011041800,341.66513,0.0
53011041309,53011041003,244.61874,0.0
53011041309,53011041330,843.90894,0.0
53011041309,53011041105,421.7139,0.0
53011041309,53011041326,563.25793,359.0
53011041309,53011041110,288.59384,0.0
53011041309,53011041203,741.916,332.0
53011041309,53011042500,118.49833,0.0
53011041309,53011041700,355.04587,110.0
53011041309,53011041323,826.1578,1743.0
53011041309,53011042800,358.6235,0.0
53011041309,53011041313,595.80865,221.0
53011041309,53011041317,871.69946,774.0
53011041309,53011041111,523.8203,110.0
53011041309,53011041206,604.8266,1079.0
53011041309,53011041319,779.01984,581.0
53011041309,53011041208,770.2246,470.0
53011041309,53011042400,164.44287,802.0
53011041309,53011042300,208.99141,0.0
53011041309,53011043100,720.60895,0.0
53011041309,53011041331,659.70953,110.0
53011041309,53011041112,419.8343,0.0
53011041309,53011043000,391.94522,0.0
53011041309,53011041329,760.92206,2711.0
53011041309,53011041600,422.35303,332.0
53011041309,53011041328,480.73956,968.0
53011041309,53011041337,777.7019,2490.0
53011041309,53011041114,630.8702,664.0
53011041310,53011041317,440.69623,66.0
53011041310,53011041313,305.05167,66.0
53011041310,53011041112,209.9659,0.0
53011041310,53011041700,173.3649,0.0
53011041310,53011041309,766.8896,199.0
53011041310,53011041310,955.39575,933.0
53011041310,53011041319,516.73157,266.0
53011041310,53011042400,79.691475,199.0
53011041310,53011041011,148.08096,0.0
53011041310,53011042601,118.1529,733.0
53011041310,53011043000,194.2115,0.0
53011041310,53011041110,144.9506,0.0
53011041310,53011041332,508.76602,0.0
53011041310,53011042800,177.89111,199.0
53011041310,53011042100,101.09324,66.0
53011041310,53011041321,412.879,266.0
53011041310,53011042900,158.95786,83.0
53011041310,53011041206,303.3988,0.0
53011041310,53011041600,208.71713,66.0
53011041310,53011041325,442.60062,483.0
53011041310,53011041333,423.66995,0.0
53011041310,53011042000,74.80105,66.0
53011041310,53011041320,426.82224,816.0
53011041310,53011041111,257.2607,0.0
53011041310,53011042500,56.107986,266.0
53011041310,53011042700,236.70537,0.0
53011041310,53011041003,120.19715,0.0
53011041310,53011041208,377.72168,0.0
53011041310,53011041205,384.29834,266.0
53011041310,53011041328,366.40503,1766.0
53011041310,53011040604,337.39264,0.0
53011041310,53011041322,732.2037,2099.0
53011041310,53011041105,210.03838,0.0
53011041310,53011041330,465.67242,0.0
53011041310,53011041203,374.8891,199.0
53011041310,53011041800,168.99864,0.0
53011041310,53011041312,502.63898,133.0
53011041310,53011043100,351.2088,66.0
53011041310,53011041900,92.6097,0.0
53011041310,53011041331,344.2309,0.0
53011041310,53011041329,580.1591,1899.0
53011041310,53011041326,354.23956,66.0
53011041310,53011041323,609.6049,2666.0
53011041310,53011041114,310.93658,1066.0
53011041310,53011041337,425.43506,616.0
53011041310,53011042300,102.465416,133.0
53011041310,53011041334,415.41068,66.0
53011041310,53011041104,344.3905,0.0
53011041312,53011041329,392.70865,639.0
53011041312,53011041321,307.1724,71.0
53011041312,53011042000,98.2939,0.0
53011041312,53011041331,466.3353,284.0
53011041312,53011041320,341.3585,426.0
53011041312,53011041205,474.3675,426.0
53011041312,53011041309,582.3071,142.0
53011041312,53011041326,383.42575,1937.0
53011041312,53011042300,131.16463,0.0
