tile,cpc
10,0.5107665229276148
101,0.9202400672425708
103,0.6983826455584868
104,0.6922927396434633
107,0.6517513280371137
110,0.0
111,0.0
113,0.6216353968639767
114,0.6678262532102841
117,0.6120542719702934
118,0.6649238302343053
119,0.834258227821815
132,0.8757363916412602
135,0.8018303626442589
138,0.0
143,0.8514755684567006
146,0.8703095522121748
147,0.6728745458730137
148,0.6785074081834576
151,0.0
153,0.9058413251961639
156,0.7479042422770198
157,0.5379709546984265
158,0.7356125661600601
160,0.7333536909228705
161,0.7769000647277913
163,0.7055854693662486
164,0.7562844089275979
165,0.7946280258324384
166,0.8739754098360656
169,0.0
17,0.6827328593806483
173,0.6926948720277087
174,0.0
177,0.7559077585538547
178,0.7217737899240504
18,0.6568627450980392
187,0.0
189,0.7432762836185819
190,0.7132459125576656
191,0.8723655908354085
192,0.6488446261878139
195,0.6036876978920636
196,0.7982115741521849
202,0.8238568588469185
206,0.0
207,0.6057897979243275
208,0.7082218949243003
209,0.7917961098774311
21,0.5441762582468659
210,0.815014795646709
212,0.7749494915453816
213,0.7133944686139018
214,0.0
216,0.0
22,0.4099839694355317
221,0.8400341545321577
227,0.0
23,0.6096059265167832
230,0.0
235,0.6857290056671819
240,0.8770326777141088
241,0.7524293185057003
246,0.8143227106826526
248,0.7688867267796945
251,0.8802369340789443
253,0.9217295169153291
255,0.7665117241923763
256,0.7503503542525171
264,0.0
266,0.7582929151124446
267,0.7622412380140943
270,0.6421418813289484
271,0.7108904824366205
274,0.7646272149782681
275,0.0
277,0.6462644673772203
278,0.6743119804830486
284,0.7979351032448377
287,0.0
290,0.7970234325522483
293,0.599983328150853
295,0.6649271263529704
296,0.6947549441100602
297,0.6184873949579832
30,0.566607307834442
300,0.6211820298736512
301,0.686010842267608
302,0.6201513530360945
303,0.7967607196769655
306,0.7016528925619835
31,0.5485778299535284
311,0.9465687515826792
318,0.621714053659179
319,0.5554187005501395
32,0.3783268053440355
320,0.5711346092053738
321,0.5714521848746862
323,0.8534492611994806
325,0.6615577410592149
326,0.673253618628068
328,0.6965934359722976
331,0.6984367120524458
333,0.8507581803671189
342,0.28204714024966476
345,0.6004776546380214
347,0.6139485089683046
348,0.5722748006215245
349,0.6503374117693677
352,0.8203191354887207
354,0.6847127670365106
355,0.5162473314583274
356,0.6312856494268718
358,0.0
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
364,0.0
365,0.8759157089460814
367,0.0
37,0.6990660419466258
371,0.19947373831028356
373,0.5764536029736234
377,0.6481455193253551
379,0.7544105383720168
38,0.593390452876377
383,0.5366446033514424
386,0.7606216030781705
388,0.8722887273830497
389,0.0
39,0.64072265625
390,0.9218900675024108
396,0.0
399,0.410839304920594
4,0.5807365059254945
40,0.5217240821510736
401,0.6948810087043215
402,0.783534321998859
405,0.7300445051280258
408,0.8424695357046913
41,0.5259554508698708
411,0.5750279336448223
412,0.660171773047921
414,0.7509767430322662
417,0.9068432671081678
42,0.5213158999135546
422,0.8120974455200057
43,0.6256744060315446
437,0.6889960734656513
438,0.9115281501340483
439,0.6853146853146853
44,0.6195061153335301
440,0.0
444,0.0
445,0.8030933693703738
447,0.0
45,0.7990957897711218
450,0.5191601292047365
456,0.5571330267153469
463,0.8009708133955608
467,0.8619138405752873
47,0.5607909102077968
49,0.618398068985849
5,0.6809845942803525
50,0.7007167298915022
54,0.750335394683239
55,0.7159736423540104
56,0.0
57,0.7991035304582339
58,0.7386030949393559
59,0.0
60,0.689856767027185
70,0.7033514026543797
72,0.8191380996893214
73,0.7011871601889605
78,0.7838490898881166
80,0.8202068844901848
82,0.6905245217813478
84,0.5274067265446739
87,0.5484722746133535
88,0.7390329015409667
9,0.6919110649648278
91,0.8373196858715231
93,0.628023463068406
94,0.574644188885123
97,0.5722874950537711
98,0.6233715511868092
99,0.6630125983978576
