origin,destination,flow,target
53011041011,53011042601,219.70985,927.0
53011041011,53011041003,331.92316,130.0
53011041011,53011041700,425.9118,195.0
53011041011,53011041110,232.52249,65.0
53011041011,53011041332,204.20026,0.0
53011041011,53011041114,274.203,1415.0
53011041011,53011041337,187.36055,130.0
53011041011,53011042800,256.62912,65.0
53011041011,53011041309,191.14308,0.0
53011041011,53011041112,230.96332,0.0
53011041011,53011041104,252.56604,0.0
53011041011,53011042000,190.7039,0.0
53011041011,53011042500,161.93169,390.0
53011041011,53011041317,199.09473,130.0
53011041011,53011041331,189.19019,0.0
53011041011,53011041206,194.21005,97.0
53011041011,53011041900,225.4351,553.0
53011041011,53011041312,197.8676,130.0
53011041011,53011042900,167.25119,195.0
53011041011,53011041208,285.7996,0.0
53011041011,53011042700,306.1419,130.0
53011041011,53011041105,263.4991,699.0
53011041011,53011041600,417.7137,520.0
53011041011,53011040604,138.8315,65.0
53011041011,53011042400,204.38269,634.0
53011041011,53011041333,189.59628,0.0
53011041011,53011041011,533.7614,1204.0
53011041011,53011043100,256.68884,0.0
53011041011,53011041313,196.09404,0.0
53011041011,53011041111,315.2415,260.0
53011041011,53011041321,163.27669,65.0
53011041011,53011041328,142.24042,0.0
53011041011,53011041320,158.61238,130.0
53011041011,53011043000,175.27364,0.0
53011041011,53011042100,288.34152,130.0
53011041011,53011041329,152.86255,195.0
53011041011,53011041310,174.22629,0.0
53011041011,53011041319,172.2181,0.0
53011041011,53011041205,247.06165,260.0
53011041011,53011041326,137.72507,0.0
53011041011,53011041325,143.17363,0.0
53011041011,53011041323,169.04892,130.0
53011041011,53011041800,369.87244,65.0
53011041011,53011041330,191.88919,65.0
53011041011,53011041322,193.60815,569.0
53011041011,53011042300,298.09573,211.0
53011041011,53011041203,237.91975,1220.0
53011041011,53011041334,182.9867,65.0
53011041104,53011042500,149.29742,190.0
53011041104,53011041011,403.3199,452.0
53011041104,53011041800,519.80786,0.0
53011041104,53011042000,175.09091,0.0
53011041104,53011041312,595.85345,1476.0
53011041104,53011041323,424.37955,476.0
53011041104,53011041313,423.33557,1856.0
53011041104,53011042100,286.8824,95.0
53011041104,53011041208,496.12204,95.0
53011041104,53011041330,540.03485,0.0
53011041104,53011042900,246.14244,285.0
53011041104,53011043100,660.2348,95.0
53011041104,53011041310,487.9922,190.0
53011041104,53011041600,461.22397,380.0
53011041104,53011041331,410.79745,95.0
53011041104,53011041206,465.88586,523.0
53011041104,53011041326,328.52185,618.0
53011041104,53011041900,211.5206,285.0
53011041104,53011041320,379.4324,95.0
53011041104,53011041112,460.2824,190.0
53011041104,53011042700,489.93906,95.0
53011041104,53011041333,408.3911,0.0
53011041104,53011041114,886.1794,3737.0
53011041104,53011041110,365.28406,0.0
53011041104,53011041321,359.28787,285.0
53011041104,53011042400,190.67645,690.0
53011041104,53011041104,1004.4618,1071.0
53011041104,53011041319,435.07245,190.0
53011041104,53011041105,470.73575,761.0
53011041104,53011042601,236.55656,928.0
53011041104,53011041337,399.23193,476.0
53011041104,53011041700,436.72,285.0
53011041104,53011041111,676.48566,547.0
53011041104,53011042800,345.4905,0.0
53011041104,53011041003,453.9394,0.0
53011041104,53011043000,288.88837,0.0
53011041104,53011042300,297.14212,95.0
53011041104,53011041203,651.38763,1523.0
53011041104,53011040604,345.41208,95.0
53011041104,53011041309,547.4214,190.0
53011041104,53011041322,562.68,595.0
53011041104,53011041334,393.4701,95.0
53011041104,53011041329,454.00638,380.0
53011041104,53011041332,472.01395,0.0
53011041104,53011041328,340.662,0.0
53011041104,53011041325,356.6521,0.0
53011041104,53011041205,654.0242,1071.0
53011041104,53011041317,522.62994,666.0
53011041105,53011041321,202.25047,153.0
53011041105,53011041323,471.36438,204.0
53011041105,53011041111,432.33517,136.0
53011041105,53011041325,364.78638,136.0
53011041105,53011041332,270.13208,0.0
53011041105,53011041333,235.17601,0.0
53011041105,53011041208,311.00455,0.0
53011041105,53011040604,377.09695,0.0
53011041105,53011042500,118.378876,443.0
53011041105,53011042800,276.48367,136.0
53011041105,53011041105,1256.7955,2868.0
53011041105,53011041329,290.6972,478.0
53011041105,53011041114,415.10052,3482.0
53011041105,53011041322,396.0782,273.0
53011041105,53011041337,228.73975,68.0
53011041105,53011041900,182.76003,409.0
53011041105,53011041320,391.05795,0.0
53011041105,53011041313,239.14763,204.0
53011041105,53011041309,388.01617,68.0
53011041105,53011041312,428.77176,341.0
53011041105,53011042100,258.32916,0.0
53011041105,53011042900,165.65033,409.0
53011041105,53011041328,389.12796,68.0
53011041105,53011041206,557.8858,375.0
53011041105,53011041326,171.79866,136.0
53011041105,53011042601,191.1631,1041.0
53011041105,53011041104,389.94504,0.0
53011041105,53011041319,534.8665,0.0
53011041105,53011041600,380.832,409.0
53011041105,53011041110,588.33105,68.0
53011041105,53011042400,162.90044,990.0
53011041105,53011041203,508.27774,2014.0
53011041105,53011042700,533.2594,119.0
53011041105,53011041310,354.76663,136.0
53011041105,53011041331,230.84761,0.0
53011041105,53011042000,144.33578,0.0
53011041105,53011041800,411.63147,136.0
53011041105,53011043000,187.24646,0.0
53011041105,53011041205,465.68884,682.0
53011041105,53011041112,793.00476,136.0
53011041105,53011041334,222.79317,68.0
53011041105,53011041700,374.23944,68.0
53011041105,53011043100,418.4278,0.0
53011041105,53011041011,355.15518,973.0
53011041105,53011041330,459.7928,0.0
53011041105,53011041317,554.34314,273.0
53011041105,53011042300,266.1741,136.0
53011041105,53011041003,357.01257,68.0
53011041110,53011041700,603.28546,665.0
53011041110,53011041334,320.87973,95.0
53011041110,53011042900,242.21535,570.0
53011041110,53011041320,1062.8926,380.0
53011041110,53011041326,222.69267,190.0
53011041110,53011041105,1094.124,2446.0
53011041110,53011041322,628.92365,1734.0
53011041110,53011041332,394.05905,0.0
53011041110,53011042100,395.80908,0.0
53011041110,53011041800,695.9635,95.0
53011041110,53011041104,599.7094,95.0
53011041110,53011041317,796.97156,427.0
53011041110,53011042500,204.11435,760.0
53011041110,53011042700,901.9914,308.0
53011041110,53011041321,284.56223,95.0
53011041110,53011041310,558.6909,118.0
53011041110,53011041110,4331.524,1401.0
53011041110,53011042400,227.53662,403.0
53011041110,53011041900,249.26494,475.0
53011041110,53011041114,642.76465,5249.0
53011041110,53011041329,451.72125,475.0
53011041110,53011041600,589.45917,1805.0
53011041110,53011041203,796.4755,2945.0
53011041110,53011041312,666.34467,665.0
53011041110,53011041208,455.25403,95.0
53011041110,53011041330,699.8872,0.0
53011041110,53011040604,547.21106,0.0
53011041110,53011043100,674.87933,95.0
53011041110,53011043000,247.61034,0.0
53011041110,53011042800,406.40033,190.0
53011041110,53011041331,320.15326,95.0
53011041110,53011041328,660.745,190.0
53011041110,53011041319,755.7315,190.0
53011041110,53011041309,617.57806,95.0
53011041110,53011041206,1292.417,546.0
53011041110,53011041333,327.20273,0.0
53011041110,53011041313,324.0457,498.0
53011041110,53011041011,553.7378,1449.0
53011041110,53011041325,549.45776,0.0
53011041110,53011041003,584.2802,95.0
53011041110,53011041337,324.86795,285.0
53011041110,53011042000,210.61636,95.0
53011041110,53011042300,405.32315,380.0
53011041110,53011041205,750.8433,475.0
53011041110,53011042601,265.06094,2684.0
53011041110,53011041323,687.97906,403.0
53011041110,53011041111,685.3999,380.0
53011041110,53011041112,1324.3428,997.0
53011041111,53011041326,201.2058,70.0
53011041111,53011041337,261.47867,210.0
53011041111,53011042000,165.27419,0.0
53011041111,53011041900,199.32208,210.0
53011041111,53011041329,278.93613,210.0
53011041111,53011042100,265.79617,140.0
53011041111,53011041309,343.72946,0.0
53011041111,53011042300,273.05838,158.0
53011041111,53011041334,249.20192,0.0
53011041111,53011041317,330.86288,280.0
53011041111,53011041205,481.2939,351.0
53011041111,53011041321,227.18935,0.0
53011041111,53011041003,434.1129,70.0
53011041111,53011041333,260.7911,0.0
53011041111,53011041206,314.76218,368.0
53011041111,53011042800,308.40894,544.0
53011041111,53011043100,503.14575,0.0
53011041111,53011042601,219.7759,772.0
53011041111,53011041110,308.78333,0.0
53011041111,53011042500,138.15605,0.0
53011041111,53011041104,525.63904,0.0
53011041111,53011041105,404.4649,351.0
53011041111,53011041112,388.21344,210.0
53011041111,53011041011,358.87256,210.0
53011041111,53011042700,448.6576,316.0
53011041111,53011041310,305.91815,0.0
53011041111,53011041312,348.64136,70.0
53011041111,53011041208,350.66373,0.0
53011041111,53011041111,737.45374,2036.0
53011041111,53011043000,240.00339,0.0
53011041111,53011041328,219.20341,70.0
53011041111,53011041313,273.6252,0.0
53011041111,53011041319,272.6932,70.0
53011041111,53011041700,395.35406,491.0
53011041111,53011041114,585.1143,2932.0
53011041111,53011041330,321.95947,0.0
53011041111,53011041323,268.91354,210.0
53011041111,53011041203,438.79993,2984.0
53011041111,53011041325,228.71722,0.0
53011041111,53011041600,418.90616,1211.0
53011041111,53011041331,266.58896,70.0
53011041111,53011041800,456.04703,0.0
53011041111,53011042900,220.91454,421.0
53011041111,53011041322,348.94974,438.0
53011041111,53011042400,182.29993,70.0
53011041111,53011041320,248.69797,0.0
53011041111,53011040604,219.11183,0.0
53011041111,53011041332,303.28943,0.0
53011041112,53011041011,454.93008,299.0
53011041112,53011041600,513.72766,1198.0
53011041112,53011041203,703.0554,3576.0
53011041112,53011042300,338.95312,149.0
53011041112,53011041329,417.77985,543.0
53011041112,53011041111,630.11395,730.0
53011041112,53011041325,506.9607,0.0
53011041112,53011041319,736.887,74.0
53011041112,53011041322,558.24536,1310.0
53011041112,53011041330,632.4084,0.0
53011041112,53011041900,217.61963,524.0
53011041112,53011043000,253.08897,0.0
53011041112,53011041328,649.1972,318.0
53011041112,53011041334,314.29105,0.0
53011041112,53011040604,516.79083,0.0
53011041112,53011041112,2185.928,2752.0
53011041112,53011041105,1019.9141,2378.0
53011041112,53011041208,442.89685,0.0
53011041112,53011041326,237.29231,299.0
53011041112,53011041110,1092.892,74.0
53011041112,53011043100,606.1392,0.0
53011041112,53011042800,364.02588,0.0
53011041112,53011041321,284.48495,74.0
53011041112,53011042100,329.61768,74.0
53011041112,53011042700,692.22003,168.0
53011041112,53011042500,151.16432,674.0
53011041112,53011041312,595.0863,374.0
53011041112,53011041114,605.814,4625.0
53011041112,53011041333,326.4693,0.0
53011041112,53011041317,738.5752,224.0
53011041112,53011041313,329.61975,599.0
53011041112,53011041309,548.35034,0.0
53011041112,53011041104,567.646,149.0
53011041112,53011042400,196.86047,823.0
53011041112,53011041323,636.1427,149.0
53011041112,53011041205,656.9629,674.0
53011041112,53011041700,493.2955,149.0
53011041112,53011042601,234.41743,973.0
53011041112,53011041206,1205.1854,617.0
53011041112,53011041332,387.09363,0.0
53011041112,53011042000,171.87054,0.0
53011041112,53011041320,824.64746,224.0
53011041112,53011041331,320.5983,0.0
53011041112,53011041003,473.10916,0.0
53011041112,53011042900,223.311,299.0
53011041112,53011041337,325.60168,599.0
53011041112,53011041800,552.32043,74.0
53011041112,53011041310,502.39688,0.0
53011041114,53011041328,416.99432,213.0
53011041114,53011041600,641.61395,1296.0
53011041114,53011041203,874.4408,2574.0
53011041114,53011041326,390.17157,461.0
53011041114,53011041313,517.77423,355.0
53011041114,53011042000,247.05531,0.0
53011041114,53011042700,700.69,0.0
53011041114,53011041319,527.52893,230.0
53011041114,53011042500,207.9298,497.0
53011041114,53011042100,406.95053,0.0
53011041114,53011041111,973.53973,426.0
53011041114,53011041334,473.4929,142.0
53011041114,53011041900,304.35846,142.0
53011041114,53011041208,635.4818,0.0
53011041114,53011041333,493.93015,0.0
53011041114,53011041011,559.605,390.0
53011041114,53011041332,570.7113,71.0
53011041114,53011041105,656.9181,1615.0
53011041114,53011041205,911.2646,798.0
53011041114,53011042400,273.0292,639.0
53011041114,53011041331,501.3474,71.0
53011041114,53011043100,918.4746,0.0
53011041114,53011041325,436.1042,0.0
53011041114,53011041322,689.35034,1029.0
53011041114,53011041206,596.57043,692.0
53011041114,53011041104,1146.6718,390.0
53011041114,53011041312,705.22546,869.0
53011041114,53011043000,403.7972,0.0
53011041114,53011042800,483.0502,284.0
53011041114,53011041321,431.77042,71.0
53011041114,53011041323,516.14465,213.0
53011041114,53011041330,643.14795,0.0
53011041114,53011041800,741.1125,159.0
53011041114,53011041114,1298.3013,10048.0
53011041114,53011041003,633.8483,0.0
53011041114,53011041110,498.21945,0.0
53011041114,53011040604,417.14545,71.0
53011041114,53011042601,333.91455,798.0
53011041114,53011041320,467.72333,355.0
53011041114,53011041317,642.4771,213.0
53011041114,53011042900,345.73026,692.0
53011041114,53011042300,420.1071,0.0
53011041114,53011041309,674.2828,71.0
53011041114,53011041310,595.5491,0.0
53011041114,53011041329,550.5822,514.0
53011041114,53011041700,607.90295,71.0
53011041114,53011041337,490.30923,213.0
53011041114,53011041112,640.65967,940.0
53011041203,53011041208,527.24915,216.0
53011041203,53011042601,252.02939,1154.0
53011041203,53011041310,676.71576,144.0
53011041203,53011041205,877.30664,1010.0
53011041203,53011042100,324.1187,0.0
53011041203,53011041333,417.8752,0.0
53011041203,53011041321,365.43686,216.0
53011041203,53011041325,545.1051,72.0
53011041203,53011043000,316.4408,72.0
53011041203,53011041800,537.2284,72.0
53011041203,53011042700,900.0968,162.0
53011041203,53011041322,787.7583,1749.0
53011041203,53011041332,467.92102,72.0
53011041203,53011041320,514.6879,216.0
53011041203,53011041331,423.734,72.0
53011041203,53011041319,614.49664,757.0
53011041203,53011042300,334.0882,288.0
53011041203,53011042800,382.29672,432.0
53011041203,53011041114,695.6203,3788.0
53011041203,53011041329,529.6655,1443.0
53011041203,53011042500,152.90001,432.0
53011041203,53011041317,828.03516,1262.0
53011041203,53011041323,640.1674,288.0
53011041203,53011040604,499.71484,72.0
53011041203,53011041334,394.83972,216.0
53011041203,53011041312,1012.646,432.0
53011041203,53011041326,319.4849,667.0
53011041203,53011041003,449.20532,72.0
53011041203,53011041111,618.9979,216.0
53011041203,53011041309,755.0047,0.0
53011041203,53011042400,205.71774,865.0
53011041203,53011041600,500.1773,721.0
53011041203,53011041110,535.44867,72.0
53011041203,53011041011,436.5434,0.0
53011041203,53011041328,456.5999,216.0
53011041203,53011042000,187.97185,0.0
53011041203,53011041337,421.3931,685.0
53011041203,53011041313,432.17062,432.0
53011041203,53011041105,742.8782,216.0
53011041203,53011041330,827.3709,72.0
53011041203,53011043100,722.3036,0.0
53011041203,53011041900,226.22482,144.0
53011041203,53011041104,673.54016,0.0
53011041203,53011041700,470.5778,72.0
53011041203,53011041203,1380.2079,4329.0
53011041203,53011041112,675.1914,432.0
53011041203,53011041206,690.54456,1172.0
53011041203,53011042900,266.27054,992.0
53011041205,53011042300,256.4093,75.0
53011041205,53011042800,299.88895,263.0
53011041205,53011041312,547.4832,301.0
53011041205,53011041320,334.47067,75.0
53011041205,53011041309,571.6888,0.0
53011041205,53011041325,344.6957,225.0
53011041205,53011042100,248.5665,0.0
53011041205,53011041203,695.5247,2878.0
53011041205,53011041208,394.6792,150.0
53011041205,53011041322,576.23315,1392.0
53011041205,53011042500,120.53265,395.0
53011041205,53011042400,162.73721,470.0
53011041205,53011041331,306.79962,0.0
53011041205,53011043100,601.8445,150.0
53011041205,53011041011,332.49878,75.0
53011041205,53011041104,494.89175,75.0
53011041205,53011041329,403.90152,489.0
53011041205,53011041800,421.30417,0.0
53011041205,53011041206,445.4985,903.0
53011041205,53011040604,310.44757,0.0
53011041205,53011041321,263.72302,75.0
53011041205,53011041700,362.44885,150.0
53011041205,53011041317,516.5838,451.0
53011041205,53011041205,929.9691,2445.0
53011041205,53011041105,482.46594,263.0
53011041205,53011041330,507.28723,75.0
53011041205,53011041600,384.27725,526.0
53011041205,53011042000,147.33987,0.0
53011041205,53011041337,305.5538,395.0
53011041205,53011041319,383.51187,150.0
53011041205,53011041003,346.9526,0.0
53011041205,53011041313,314.16098,225.0
53011041205,53011041114,528.08527,2013.0
53011041205,53011041328,294.6289,150.0
53011041205,53011042700,556.17316,75.0
53011041205,53011041111,486.29706,225.0
53011041205,53011043000,250.94373,150.0
53011041205,53011041334,284.98785,0.0
53011041205,53011041326,232.0907,301.0
53011041205,53011041310,493.5156,150.0
53011041205,53011041333,301.8334,0.0
53011041205,53011042900,214.01541,959.0
53011041205,53011041900,180.16847,0.0
53011041205,53011041112,462.14508,0.0
53011041205,53011041332,340.50504,0.0
53011041205,53011041110,363.69373,150.0
53011041205,53011041323,400.23126,714.0
53011041205,53011042601,200.3142,846.0
53011041206,53011041111,528.5188,272.0
53011041206,53011040604,586.87476,0.0
53011041206,53011042900,188.4719,341.0
53011041206,53011041114,579.67914,2557.0
53011041206,53011041208,497.23126,409.0
53011041206,53011041312,666.47345,409.0
53011041206,53011041328,732.6531,375.0
53011041206,53011041700,392.46057,85.0
53011041206,53011043000,223.09712,221.0
53011041206,53011041332,443.17233,0.0
53011041206,53011041105,775.4392,136.0
53011041206,53011041309,642.49384,68.0
53011041206,53011041323,727.96246,869.0
53011041206,53011041331,366.5115,0.0
53011041206,53011041011,356.21243,0.0
53011041206,53011041321,337.68008,0.0
53011041206,53011041333,380.99646,0.0
53011041206,53011041322,655.88086,4075.0
53011041206,53011042000,128.1941,0.0
53011041206,53011041104,585.7236,136.0
53011041206,53011042700,578.5105,0.0
53011041206,53011041317,838.7543,1960.0
53011041206,53011041900,158.37598,136.0
53011041206,53011041206,2481.5452,3444.0
53011041206,53011041205,658.8998,1602.0
53011041206,53011041325,588.9085,68.0
53011041206,53011042601,177.92053,852.0
53011041206,53011041337,375.45435,1483.0
53011041206,53011041330,712.46686,0.0
53011041206,53011041112,1105.4161,68.0
53011041206,53011041329,496.5114,1125.0
53011041206,53011041313,366.0399,358.0
53011041206,53011042800,296.23206,170.0
53011041206,53011041310,590.04944,0.0
53011041206,53011043100,616.2992,306.0
53011041206,53011042500,116.29286,272.0
53011041206,53011042400,145.69034,204.0
53011041206,53011041203,714.2813,1227.0
53011041206,53011041320,1367.2411,920.0
53011041206,53011041110,1058.723,153.0
53011041206,53011041003,377.2129,0.0
53011041206,53011042300,265.77234,204.0
53011041206,53011041800,453.09158,68.0
53011041206,53011041334,366.1612,136.0
53011041206,53011041326,279.96805,136.0
53011041206,53011041319,827.6054,716.0
53011041206,53011041600,418.76913,920.0
53011041206,53011042100,253.07991,0.0
53011041208,53011041309,616.1395,190.0
53011041208,53011042400,253.98703,761.0
53011041208,53011041313,543.1253,0.0
53011041208,53011041800,470.78946,0.0
53011041208,53011041323,504.55768,1427.0
53011041208,53011041329,478.4084,1260.0
53011041208,53011041310,546.8284,0.0
53011041208,53011041105,473.69492,0.0
53011041208,53011041331,555.6418,190.0
53011041208,53011041321,529.29297,190.0
53011041208,53011041205,629.133,808.0
53011041208,53011042100,378.39938,0.0
53011041208,53011042300,395.9124,95.0
53011041208,53011043000,404.7191,0.0
53011041208,53011041337,584.91766,975.0
53011041208,53011042500,209.12459,404.0
53011041208,53011041700,588.2561,95.0
53011041208,53011041900,277.54684,0.0
53011041208,53011041111,622.79553,95.0
53011041208,53011041104,672.1085,0.0
53011041208,53011042000,230.7319,0.0
53011041208,53011041333,583.6372,0.0
53011041208,53011041319,492.6251,285.0
53011041208,53011041322,620.8122,6517.0
53011041208,53011041328,409.53104,594.0
53011041208,53011041312,574.8491,190.0
53011041208,53011041320,438.59042,856.0
53011041208,53011040604,399.2546,0.0
53011041208,53011041011,572.02264,0.0
53011041208,53011041600,718.64777,380.0
53011041208,53011041334,625.5552,95.0
53011041208,53011041317,593.5616,1474.0
53011041208,53011041326,444.89865,95.0
53011041208,53011042800,458.93228,95.0
53011041208,53011041203,608.16864,475.0
53011041208,53011041206,514.75256,1807.0
53011041208,53011041325,432.3688,214.0
53011041208,53011041114,663.5963,1665.0
53011041208,53011041003,415.23904,0.0
53011041208,53011041112,460.73712,95.0
53011041208,53011043100,674.95044,0.0
53011041208,53011042601,318.25662,570.0
53011041208,53011042700,483.43747,0.0
53011041208,53011041208,1100.0688,2093.0
53011041208,53011041332,667.9023,0.0
53011041208,53011041330,567.7212,0.0
53011041208,53011042900,344.2123,570.0
53011041208,53011041110,409.56036,0.0
53011041309,53011041328,588.3558,968.0
53011041309,53011041331,468.82565,110.0
53011041309,53011041309,1424.1746,1577.0
53011041309,53011041325,713.4216,332.0
53011041309,53011041332,591.496,0.0
53011041309,53011041011,375.6338,110.0
53011041309,53011041206,641.8518,1079.0
53011041309,53011041600,445.34363,332.0
53011041309,53011041321,487.9515,221.0
53011041309,53011041110,456.35947,0.0
53011041309,53011043100,682.31305,0.0
53011041309,53011041312,981.49164,249.0
53011041309,53011041114,608.4114,664.0
53011041309,53011041322,1342.7751,7637.0
53011041309,53011041333,518.6754,0.0
53011041309,53011041112,540.90497,0.0
53011041309,53011042800,335.09796,0.0
53011041309,53011041003,388.63058,0.0
53011041309,53011041334,508.3376,193.0
53011041309,53011042900,229.28432,0.0
53011041309,53011041317,887.9629,774.0
53011041309,53011041205,794.4537,581.0
53011041309,53011041323,842.8331,1743.0
53011041309,53011042000,161.93988,0.0
53011041309,53011040604,606.64197,110.0
53011041309,53011041310,1208.2416,802.0
53011041309,53011041104,630.8656,0.0
53011041309,53011042400,176.91847,802.0
53011041309,53011041208,572.06396,470.0
53011041309,53011041330,926.1638,0.0
53011041309,53011041337,531.959,2490.0
53011041309,53011042500,131.30809,0.0
53011041309,53011041313,438.37207,221.0
53011041309,53011042100,270.62003,0.0
53011041309,53011041320,638.69635,996.0
53011041309,53011041111,551.4211,110.0
53011041309,53011043000,275.70157,0.0
53011041309,53011042700,666.31903,0.0
53011041309,53011041800,477.42075,0.0
53011041309,53011041326,401.85406,359.0
53011041309,53011041329,736.90063,2711.0
53011041309,53011041319,768.5848,581.0
53011041309,53011041203,860.5968,332.0
53011041309,53011042601,213.31989,636.0
53011041309,53011041900,190.53088,249.0
53011041309,53011041700,415.6991,110.0
53011041309,53011042300,280.50354,0.0
53011041309,53011041105,561.77124,0.0
53011041310,53011041313,238.70587,66.0
53011041310,53011042500,59.306217,266.0
53011041310,53011041319,481.5609,266.0
53011041310,53011041208,312.65262,0.0
53011041310,53011042800,176.30365,199.0
53011041310,53011041322,710.25397,2099.0
53011041310,53011041111,299.94675,0.0
53011041310,53011042700,356.66406,0.0
53011041310,53011041334,324.45343,66.0
53011041310,53011041321,315.16626,266.0
53011041310,53011041203,458.70758,199.0
53011041310,53011041310,852.8133,933.0
53011041310,53011041331,259.5788,0.0
53011041310,53011041337,302.8105,616.0
53011041310,53011041003,206.17964,0.0
53011041310,53011041333,313.6442,0.0
53011041310,53011041328,398.9412,1766.0
53011041310,53011041320,411.98346,816.0
53011041310,53011041900,102.24697,0.0
53011041310,53011041332,359.7167,0.0
53011041310,53011041600,238.18312,66.0
53011041310,53011041110,251.56833,0.0
53011041310,53011041114,331.5715,1066.0
53011041310,53011042100,139.23897,66.0
53011041310,53011042400,95.78745,199.0
53011041310,53011041011,197.58723,0.0
53011041310,53011041205,415.09717,266.0
53011041310,53011043000,143.78052,0.0
53011041310,53011042900,120.22697,83.0
53011041310,53011041700,220.7479,0.0
53011041310,53011043100,367.81964,66.0
53011041310,53011041112,291.6936,0.0
53011041310,53011042000,85.99236,66.0
53011041310,53011041323,562.83484,2666.0
53011041310,53011041104,346.04807,0.0
53011041310,53011041317,473.61993,66.0
53011041310,53011041309,723.20264,199.0
53011041310,53011041326,243.00688,66.0
53011041310,53011041325,488.3603,483.0
53011041310,53011041329,491.72546,1899.0
53011041310,53011042601,112.93352,733.0
53011041310,53011040604,403.52704,0.0
53011041310,53011041330,522.0674,0.0
53011041310,53011041105,304.12875,0.0
53011041310,53011042300,145.31723,133.0
53011041310,53011041800,256.5857,0.0
53011041310,53011041206,349.01218,0.0
53011041310,53011041312,550.6983,133.0
53011041312,53011042601,128.04695,871.0
53011041312,53011041333,321.90555,0.0
53011041312,53011041110,293.94275,71.0
53011041312,53011041329,407.58124,639.0
53011041312,53011041114,381.86935,2133.0
53011041312,53011042900,136.77972,213.0
53011041312,53011042800,200.74867,142.0
53011041312,53011040604,395.3319,142.0
