tile,cpc
10,0.4566827244204862
101,0.5181756666149352
103,0.5458607010386827
104,0.5115307235114769
107,0.5529575111771472
110,0.0
111,0.0
113,0.5039772442068908
114,0.5315828119569921
117,0.525774232555323
118,0.5074025777386466
119,0.48807772760439666
132,0.5186140461229165
135,0.55275359478782
138,0.0
143,0.5521279933075395
146,0.43617585347047455
147,0.4747062281269661
148,0.4581177608285927
151,0.0
153,0.4869932036559644
156,0.5827829926426205
157,0.4246569398436564
158,0.47776476987486355
160,0.4692560561720664
161,0.4914883164957288
163,0.4784285164200975
164,0.478020795071448
165,0.5300608763169088
166,0.5002932551319648
169,0.0
17,0.5952931288085732
173,0.49690552773892704
174,0.0
177,0.4948547581916401
178,0.4839377189736262
18,0.47686832740213525
187,0.0
189,0.4852354349561053
190,0.6108326466238765
191,0.7633549273225924
192,0.4986506207453308
195,0.437611267255067
196,0.5524287716020552
202,0.5147826086956522
206,0.0
207,0.4839492128806412
208,0.43759333744767936
209,0.5008861339149997
21,0.46272431535967035
210,0.5725471866765374
212,0.6307429850612437
213,0.5302316328487502
214,0.0
216,0.0
22,0.32619554908536424
221,0.5737683416840187
227,0.0
23,0.46595484329036635
230,0.0
235,0.5219607843137255
240,0.5491127702899253
241,0.5742608353460983
246,0.6404863131248345
248,0.5063636423749844
251,0.5610486651576033
253,0.7011018106872146
255,0.6291970234125486
256,0.5384577583856958
264,0.0
266,0.5166088278444074
267,0.5503738396779897
270,0.45728268081590084
271,0.540086647389651
274,0.4420177812137611
275,0.0
277,0.44426912835167603
278,0.5608569858733796
284,0.5997782705099778
287,0.0
290,0.478471628172227
293,0.4786313660240526
295,0.5286972172287396
296,0.526127299365131
297,0.4095715080690039
30,0.47782333786297826
300,0.4906984390751008
301,0.61732265397937
302,0.5151494668049165
303,0.5453719597513206
306,0.5607661822985469
31,0.4775277812538853
311,0.5766738660907127
318,0.48655133499800024
319,0.4800763602531939
32,0.3393017822351086
320,0.4815474849087485
321,0.4728523512412345
323,0.4389933066266799
325,0.48661769443710967
326,0.5671119592875318
328,0.6390646112760753
331,0.5482977038796516
333,0.723202170963365
342,0.24220279745842385
345,0.5302708952525699
347,0.45497856206539994
348,0.42670928802722
349,0.48994905810068845
352,0.4983520148114705
354,0.45747270422124975
355,0.3754734089833765
356,0.4841128296779874
358,0.0
359,0.37988966900702104
360,0.5977055449330784
362,0.6890838206627681
364,0.0
365,0.4574529521573369
367,0.0
37,0.6654034559064754
371,0.17747719041144722
373,0.3788215007232952
377,0.47354884512982515
379,0.4912901725899358
38,0.4692218350754936
383,0.37326883567708063
386,0.550149917532634
388,0.609279506051353
389,0.0
39,0.5713422389383285
390,0.7498039215686274
396,0.0
399,0.33585681515790705
4,0.5164121780409413
40,0.46519912263651125
401,0.5530990629721091
402,0.5592820940053141
405,0.535039527792603
408,0.5333215444176465
41,0.4631931878381736
411,0.4155293390778877
412,0.47689464545254107
414,0.5360172681592522
417,0.6004092370651856
42,0.48041182432199786
422,0.48149977910404596
43,0.4322468207567247
437,0.40010208902892036
438,0.6755246491990563
439,0.46934865900383144
44,0.4298437858711502
440,0.0
444,0.0
445,0.5410801164705819
447,0.0
45,0.6014461931093151
450,0.41565888505405096
456,0.41152146588720967
463,0.49912052610752045
467,0.585245095215216
47,0.5029712966823892
49,0.5375730561073089
5,0.5333727463579028
50,0.5327158845750533
54,0.5757709675696497
55,0.5018315018315018
56,0.0
57,0.5333676032199928
58,0.546580006190034
59,0.0
60,0.48559670781893005
70,0.5421783052286303
72,0.5358636012506959
73,0.46001216793083444
78,0.5553410923177853
80,0.6565371300744698
82,0.49000472365082615
84,0.3812035288305419
87,0.43107026386006525
88,0.5787645123218235
9,0.6303327763178395
91,0.4921028115151566
93,0.48528156187151783
94,0.43010439292640756
97,0.46642331072664606
98,0.5041181238035374
99,0.4853212758575239
