origin,destination,flow,target
53011041011,53011041112,235.22691,0.0
53011041011,53011040604,24.201836,65.0
53011041011,53011041011,726.01843,1204.0
53011041011,53011041312,131.99364,130.0
53011041011,53011041319,59.007908,0.0
53011041011,53011041105,297.22852,699.0
53011041011,53011043100,191.57837,0.0
53011041011,53011041800,446.5317,65.0
53011041011,53011042100,320.08835,130.0
53011041011,53011041700,539.22906,195.0
53011041011,53011041320,65.54943,130.0
53011041011,53011041104,172.43198,0.0
53011041011,53011041900,418.2478,553.0
53011041011,53011041309,77.819016,0.0
53011041011,53011042400,495.14072,634.0
53011041011,53011042601,491.59497,927.0
53011041011,53011041323,93.19312,130.0
53011041011,53011041337,126.316574,130.0
53011041011,53011041321,43.734512,65.0
53011041011,53011041333,67.341606,0.0
53011041011,53011041334,53.533363,65.0
53011041011,53011041331,130.84212,0.0
53011041011,53011041330,80.809616,65.0
53011041011,53011042500,377.6198,390.0
53011041011,53011041003,286.82193,130.0
53011041011,53011042900,250.83371,195.0
53011041011,53011041114,280.95926,1415.0
53011041011,53011042000,299.6103,0.0
53011041011,53011041329,90.345695,195.0
53011041011,53011041317,145.4347,130.0
53011041011,53011041110,232.42793,65.0
53011041011,53011042700,396.686,130.0
53011041011,53011041325,36.47276,0.0
53011041011,53011041208,144.80638,0.0
53011041011,53011041313,203.57678,0.0
53011041011,53011041600,487.55536,520.0
53011041011,53011042800,369.4989,65.0
53011041011,53011041322,212.1607,569.0
53011041011,53011041203,259.61847,1220.0
53011041011,53011041111,351.20715,260.0
53011041011,53011041328,48.75598,0.0
53011041011,53011041332,70.49442,0.0
53011041011,53011041326,91.822716,0.0
53011041011,53011041206,132.80818,97.0
53011041011,53011043000,207.65256,0.0
53011041011,53011042300,479.72522,211.0
53011041011,53011041205,235.3858,260.0
53011041011,53011041310,59.059814,0.0
53011041104,53011041900,190.6954,285.0
53011041104,53011041114,1347.5168,3737.0
53011041104,53011041326,430.8928,618.0
53011041104,53011041104,1156.2915,1071.0
53011041104,53011041337,562.03516,476.0
53011041104,53011041332,387.27444,0.0
53011041104,53011041329,444.94406,380.0
53011041104,53011041313,875.9868,1856.0
53011041104,53011041333,343.94217,0.0
53011041104,53011041206,525.79034,523.0
53011041104,53011041321,228.00194,285.0
53011041104,53011042000,136.45215,0.0
53011041104,53011042800,360.14734,0.0
53011041104,53011041330,426.4409,0.0
53011041104,53011042400,243.23929,690.0
53011041104,53011042601,342.83267,928.0
53011041104,53011041111,743.60767,547.0
53011041104,53011041323,456.64383,476.0
53011041104,53011041325,178.6753,0.0
53011041104,53011041700,343.64777,285.0
53011041104,53011041334,265.49368,95.0
53011041104,53011042900,382.17966,285.0
53011041104,53011041105,407.4331,761.0
53011041104,53011041312,725.90283,1476.0
53011041104,53011041110,264.63977,0.0
53011041104,53011041003,152.13428,0.0
53011041104,53011041320,314.87534,95.0
53011041104,53011041322,904.473,595.0
53011041104,53011041331,593.5561,95.0
53011041104,53011041112,418.75388,190.0
53011041104,53011043100,474.91962,95.0
53011041104,53011041011,291.27542,452.0
53011041104,53011041317,703.3142,666.0
53011041104,53011041800,237.83589,0.0
53011041104,53011040604,126.48077,95.0
53011041104,53011041208,491.31845,95.0
53011041104,53011042300,210.72821,95.0
53011041104,53011041205,695.3643,1071.0
53011041104,53011042500,181.20851,190.0
53011041104,53011042100,140.86232,95.0
53011041104,53011043000,413.063,0.0
53011041104,53011041310,279.71317,190.0
53011041104,53011041600,520.4662,380.0
53011041104,53011041319,305.6455,190.0
53011041104,53011042700,350.8302,95.0
53011041104,53011041328,237.59152,0.0
53011041104,53011041203,1011.55615,1523.0
53011041104,53011041309,344.3275,190.0
53011041105,53011041110,531.61865,68.0
53011041105,53011041332,160.92188,0.0
53011041105,53011041317,463.84702,273.0
53011041105,53011041328,124.77011,68.0
53011041105,53011041319,176.00977,0.0
53011041105,53011042900,304.8174,409.0
53011041105,53011041333,137.09512,0.0
53011041105,53011042500,228.15837,443.0
53011041105,53011041900,282.742,409.0
53011041105,53011041800,399.45862,136.0
53011041105,53011041331,246.59642,0.0
53011041105,53011041600,657.4186,409.0
53011041105,53011041105,1261.911,2868.0
53011041105,53011043000,314.7382,0.0
53011041105,53011043100,402.3904,0.0
53011041105,53011041323,299.70728,204.0
53011041105,53011041325,100.257706,136.0
53011041105,53011041329,265.331,478.0
53011041105,53011042100,231.60025,0.0
53011041105,53011041337,245.6238,68.0
53011041105,53011041313,360.14502,204.0
53011041105,53011041321,89.99428,153.0
53011041105,53011042700,698.3104,119.0
53011041105,53011042601,394.7159,1041.0
53011041105,53011041111,795.5525,136.0
53011041105,53011041112,641.0832,136.0
53011041105,53011041320,189.45793,0.0
53011041105,53011041322,598.16876,273.0
53011041105,53011041330,217.2722,0.0
53011041105,53011041312,416.96194,341.0
53011041105,53011041003,248.68651,68.0
53011041105,53011041205,640.38654,682.0
53011041105,53011041334,107.1844,68.0
53011041105,53011042800,466.81134,136.0
53011041105,53011042400,323.03024,990.0
53011041105,53011041104,410.81866,0.0
53011041105,53011041326,174.64705,136.0
53011041105,53011041208,249.30438,0.0
53011041105,53011041203,827.48517,2014.0
53011041105,53011041700,526.2355,68.0
53011041105,53011041310,156.96252,136.0
53011041105,53011041011,455.1661,973.0
53011041105,53011042000,189.01291,0.0
53011041105,53011041114,715.81586,3482.0
53011041105,53011041206,374.33514,375.0
53011041105,53011041309,196.81728,68.0
53011041105,53011042300,338.9909,136.0
53011041105,53011040604,65.63433,0.0
53011041110,53011041011,867.2183,1449.0
53011041110,53011041310,236.48721,118.0
53011041110,53011041321,146.09627,95.0
53011041110,53011041325,176.67674,0.0
53011041110,53011041111,1271.4395,380.0
53011041110,53011041331,342.64084,95.0
53011041110,53011043000,397.85263,0.0
53011041110,53011041319,301.8079,190.0
53011041110,53011041313,437.21906,498.0
53011041110,53011041326,207.14624,190.0
53011041110,53011041320,447.84015,380.0
53011041110,53011041309,298.90454,95.0
53011041110,53011041900,380.79105,475.0
53011041110,53011041334,161.73851,95.0
53011041110,53011041110,2519.5852,1401.0
53011041110,53011042800,728.43756,190.0
53011041110,53011041312,601.40393,665.0
53011041110,53011041003,490.2733,95.0
53011041110,53011041323,531.68744,403.0
53011041110,53011041105,1577.6367,2446.0
53011041110,53011041600,1102.0068,1805.0
53011041110,53011041330,344.69122,0.0
53011041110,53011041205,964.92365,475.0
53011041110,53011041337,368.50412,285.0
53011041110,53011041333,216.91025,0.0
53011041110,53011041206,870.12445,546.0
53011041110,53011042500,460.4128,760.0
53011041110,53011042000,328.08215,95.0
53011041110,53011041208,402.82654,95.0
53011041110,53011041800,814.1201,95.0
53011041110,53011042400,453.60168,403.0
53011041110,53011042700,1358.2242,308.0
53011041110,53011041322,895.8021,1734.0
53011041110,53011042100,439.11285,0.0
53011041110,53011042601,564.45825,2684.0
53011041110,53011042900,502.05487,570.0
53011041110,53011041329,374.86023,475.0
53011041110,53011041114,1066.88,5249.0
53011041110,53011041328,302.70264,190.0
53011041110,53011040604,112.06548,0.0
53011041110,53011043100,670.275,95.0
53011041110,53011041104,622.8019,95.0
53011041110,53011042300,578.19684,380.0
53011041110,53011041203,1138.5159,2945.0
53011041110,53011041112,1493.9386,997.0
53011041110,53011041332,244.25119,0.0
53011041110,53011041317,778.5298,427.0
53011041110,53011041700,1041.2438,665.0
53011041111,53011041111,1064.3496,2036.0
53011041111,53011043100,383.67453,0.0
53011041111,53011041104,436.3702,0.0
53011041111,53011041323,206.64986,210.0
53011041111,53011041600,706.7226,1211.0
53011041111,53011041313,410.35117,0.0
53011041111,53011042100,184.72603,140.0
53011041111,53011042300,280.13104,158.0
53011041111,53011041310,133.9661,0.0
53011041111,53011041309,173.54431,0.0
53011041111,53011041203,611.7038,2984.0
53011041111,53011041110,321.65982,0.0
53011041111,53011040604,52.802586,0.0
53011041111,53011042900,462.60303,421.0
53011041111,53011042601,455.9334,772.0
53011041111,53011041800,299.3485,0.0
53011041111,53011042000,176.1354,0.0
53011041111,53011041112,470.95837,210.0
53011041111,53011041312,300.14035,70.0
53011041111,53011041900,251.77544,210.0
53011041111,53011041320,140.54262,0.0
53011041111,53011041331,265.5599,70.0
53011041111,53011041700,465.82858,491.0
53011041111,53011041114,746.0977,2932.0
53011041111,53011041334,112.75999,0.0
53011041111,53011042800,479.6101,544.0
53011041111,53011041337,262.1238,210.0
53011041111,53011041333,149.01361,0.0
53011041111,53011041317,325.14993,280.0
53011041111,53011041208,295.16992,0.0
53011041111,53011042700,467.6268,316.0
53011041111,53011041329,197.58615,210.0
53011041111,53011041322,470.57675,438.0
53011041111,53011041011,380.66116,210.0
53011041111,53011041105,461.62555,351.0
53011041111,53011041206,279.03253,368.0
53011041111,53011041332,166.98477,0.0
53011041111,53011041205,529.3491,351.0
53011041111,53011041328,105.07621,70.0
53011041111,53011041330,179.05286,0.0
53011041111,53011042400,325.8502,70.0
53011041111,53011041326,183.2633,70.0
53011041111,53011041321,100.61441,0.0
53011041111,53011043000,407.26035,0.0
53011041111,53011041003,208.95502,70.0
53011041111,53011041325,80.66159,0.0
53011041111,53011042500,240.83627,0.0
53011041111,53011041319,132.58476,70.0
53011041112,53011041114,1100.7954,4625.0
53011041112,53011041330,365.78253,0.0
53011041112,53011041205,1004.9676,674.0
53011041112,53011042300,382.2074,149.0
53011041112,53011041600,919.94904,1198.0
53011041112,53011041317,821.60547,224.0
53011041112,53011041328,273.2513,318.0
53011041112,53011041322,913.19055,1310.0
53011041112,53011043000,440.41168,0.0
53011041112,53011041206,613.0719,617.0
53011041112,53011041323,542.6091,149.0
53011041112,53011041208,405.7634,0.0
53011041112,53011042700,864.1545,168.0
53011041112,53011041310,244.68408,0.0
53011041112,53011042500,291.49994,674.0
53011041112,53011041700,626.38947,149.0
53011041112,53011041331,376.68463,0.0
53011041112,53011041333,220.12553,0.0
53011041112,53011041111,1210.3649,730.0
53011041112,53011041312,630.93756,374.0
53011041112,53011042000,199.61699,0.0
53011041112,53011041800,461.72885,74.0
53011041112,53011041110,777.00555,74.0
53011041112,53011041313,532.1485,599.0
53011041112,53011041334,167.6963,0.0
53011041112,53011041900,297.82468,524.0
53011041112,53011041337,375.94608,599.0
53011041112,53011041105,1209.2549,2378.0
53011041112,53011042900,412.5921,299.0
53011041112,53011041309,308.90756,0.0
53011041112,53011041329,415.21545,543.0
53011041112,53011042100,258.27283,74.0
53011041112,53011041320,316.69852,224.0
53011041112,53011041003,274.4234,0.0
53011041112,53011041332,245.49002,0.0
53011041112,53011041203,1266.0344,3576.0
53011041112,53011041011,528.11,299.0
53011041112,53011041112,1772.457,2752.0
53011041112,53011042601,453.8756,973.0
53011041112,53011041319,292.891,74.0
53011041112,53011041104,617.24536,149.0
53011041112,53011041325,182.06491,0.0
53011041112,53011042400,347.5527,823.0
53011041112,53011040604,112.0412,0.0
53011041112,53011041321,148.62596,74.0
53011041112,53011043100,640.3199,0.0
53011041112,53011041326,264.33005,299.0
53011041112,53011042800,639.1839,0.0
53011041114,53011042700,538.2134,0.0
53011041114,53011041330,456.43436,0.0
53011041114,53011041205,1016.35333,798.0
53011041114,53011041111,1174.45,426.0
53011041114,53011041329,481.91425,514.0
53011041114,53011041104,1222.2181,390.0
53011041114,53011041334,284.72534,142.0
53011041114,53011041322,1059.163,1029.0
53011041114,53011041900,293.46048,142.0
53011041114,53011041313,999.70917,355.0
53011041114,53011041317,791.03723,213.0
53011041114,53011041310,313.97662,0.0
53011041114,53011041323,500.64728,213.0
53011041114,53011041333,366.51617,0.0
53011041114,53011042900,594.649,692.0
53011041114,53011041114,2142.6309,10048.0
53011041114,53011041319,328.49533,230.0
53011041114,53011041331,649.8833,71.0
53011041114,53011041203,1418.5634,2574.0
53011041114,53011041003,238.13843,0.0
53011041114,53011042400,380.9784,639.0
53011041114,53011042000,210.83977,0.0
53011041114,53011041328,256.75388,213.0
53011041114,53011043000,628.1511,0.0
53011041114,53011042601,535.3181,798.0
53011041114,53011041320,340.2838,355.0
53011041114,53011041337,626.0795,213.0
53011041114,53011041208,628.7085,0.0
53011041114,53011041800,377.81973,159.0
53011041114,53011041110,392.1404,0.0
53011041114,53011041332,419.26492,71.0
53011041114,53011041206,642.65497,692.0
53011041114,53011041326,458.28723,461.0
53011041114,53011041105,605.32465,1615.0
53011041114,53011040604,132.59709,71.0
53011041114,53011041312,763.81244,869.0
53011041114,53011042500,285.0383,497.0
53011041114,53011041112,628.3908,940.0
53011041114,53011041325,195.07378,0.0
53011041114,53011041309,396.3937,71.0
53011041114,53011041321,245.53752,71.0
53011041114,53011042300,322.31128,0.0
53011041114,53011042100,214.84981,0.0
53011041114,53011042800,554.65027,284.0
53011041114,53011041600,808.765,1296.0
53011041114,53011041011,448.3153,390.0
53011041114,53011043100,707.3629,0.0
53011041114,53011041700,536.11914,71.0
53011041203,53011041333,314.62177,0.0
53011041203,53011041112,561.6811,432.0
53011041203,53011042800,460.23294,432.0
53011041203,53011041203,2124.8506,4329.0
53011041203,53011041313,857.71857,432.0
53011041203,53011042900,473.7368,992.0
53011041203,53011041110,335.93866,72.0
53011041203,53011041328,267.55692,216.0
53011041203,53011041208,573.5321,216.0
53011041203,53011041326,408.99698,667.0
53011041203,53011041334,246.29793,216.0
53011041203,53011043000,555.6659,72.0
53011041203,53011041319,335.43796,757.0
53011041203,53011041325,191.48291,72.0
53011041203,53011042400,316.9194,865.0
53011041203,53011041322,1306.2639,1749.0
53011041203,53011042300,252.97498,288.0
53011041203,53011041800,303.63422,72.0
53011041203,53011041105,546.57764,216.0
53011041203,53011041600,626.4416,721.0
53011041203,53011041900,239.24797,144.0
53011041203,53011041309,453.4659,0.0
53011041203,53011041332,370.5503,72.0
53011041203,53011042500,210.93477,432.0
53011041203,53011041310,356.28946,144.0
53011041203,53011041337,550.247,685.0
53011041203,53011041111,877.53973,216.0
53011041203,53011040604,126.88297,72.0
53011041203,53011041317,815.17224,1262.0
53011041203,53011042100,167.28662,0.0
53011041203,53011041003,182.27359,72.0
53011041203,53011041330,442.259,72.0
53011041203,53011041312,1013.22003,432.0
53011041203,53011041114,1409.6683,3788.0
53011041203,53011042700,645.1249,162.0
53011041203,53011041104,864.9537,0.0
53011041203,53011043100,742.56537,0.0
53011041203,53011041329,596.8661,1443.0
53011041203,53011041331,558.4166,72.0
53011041203,53011041206,695.6291,1172.0
53011041203,53011042000,163.40489,0.0
53011041203,53011041323,520.6633,288.0
53011041203,53011041320,352.7402,216.0
53011041203,53011041011,340.01016,0.0
53011041203,53011041205,1182.1184,1010.0
53011041203,53011041700,418.5292,72.0
53011041203,53011042601,441.1705,1154.0
53011041203,53011041321,214.20459,216.0
53011041205,53011042300,217.8366,75.0
53011041205,53011041800,243.47403,0.0
53011041205,53011041337,394.1698,395.0
53011041205,53011041325,136.50287,225.0
53011041205,53011042100,142.2636,0.0
53011041205,53011041328,175.80281,150.0
53011041205,53011041313,550.4655,225.0
53011041205,53011041205,1245.8639,2445.0
53011041205,53011041333,218.43153,0.0
53011041205,53011043000,479.6367,150.0
53011041205,53011041900,189.2514,0.0
53011041205,53011041003,144.35818,0.0
53011041205,53011042400,249.01028,470.0
53011041205,53011042000,135.28362,0.0
53011041205,53011041114,939.3553,2013.0
53011041205,53011041320,235.304,75.0
53011041205,53011041600,536.37415,526.0
53011041205,53011041326,273.01263,301.0
53011041205,53011042601,352.9409,846.0
53011041205,53011042500,168.93126,395.0
53011041205,53011041110,267.28564,150.0
53011041205,53011041011,284.53766,75.0
53011041205,53011041309,320.3081,0.0
53011041205,53011041203,922.9541,2878.0
53011041205,53011041331,380.40936,0.0
53011041205,53011041206,475.0589,903.0
53011041205,53011041330,278.5625,75.0
53011041205,53011041104,544.0742,75.0
53011041205,53011043100,629.9765,150.0
53011041205,53011041322,797.05023,1392.0
53011041205,53011040604,88.47309,0.0
53011041205,53011041329,395.708,489.0
53011041205,53011041105,420.87082,263.0
53011041205,53011042700,397.6093,75.0
53011041205,53011041334,170.66129,0.0
53011041205,53011041317,567.9327,451.0
53011041205,53011041208,444.42816,150.0
53011041205,53011041310,244.71947,150.0
53011041205,53011041111,712.27783,225.0
53011041205,53011042800,386.5769,263.0
53011041205,53011042900,391.0054,959.0
53011041205,53011041321,149.32916,75.0
53011041205,53011041323,368.52118,714.0
53011041205,53011041700,360.41174,150.0
53011041205,53011041319,221.03839,150.0
53011041205,53011041312,460.72925,301.0
53011041205,53011041332,260.9859,0.0
53011041205,53011041112,434.23563,0.0
53011041206,53011041317,1380.1907,1960.0
53011041206,53011042500,175.89375,272.0
53011041206,53011041321,246.61115,0.0
53011041206,53011041105,599.34656,136.0
53011041206,53011041333,349.79312,0.0
53011041206,53011041337,632.2518,1483.0
53011041206,53011042700,450.21027,0.0
53011041206,53011041011,264.5963,0.0
53011041206,53011041208,671.05835,409.0
53011041206,53011041319,536.0389,716.0
53011041206,53011041331,607.1568,0.0
53011041206,53011042100,129.11983,0.0
53011041206,53011041332,426.34564,0.0
53011041206,53011042400,180.73695,204.0
53011041206,53011041114,992.5945,2557.0
53011041206,53011041110,379.88303,153.0
53011041206,53011042900,281.36172,341.0
53011041206,53011043000,337.45184,221.0
53011041206,53011041104,685.8278,136.0
53011041206,53011041320,737.7068,920.0
53011041206,53011041334,284.5665,136.0
53011041206,53011041309,539.90625,68.0
53011041206,53011041323,954.0355,869.0
53011041206,53011042601,251.10318,852.0
53011041206,53011041203,1344.8464,1227.0
53011041206,53011041328,514.0249,375.0
53011041206,53011041112,642.44476,68.0
53011041206,53011043100,638.678,306.0
53011041206,53011041206,1835.661,3444.0
53011041206,53011041700,331.0133,85.0
53011041206,53011041600,489.65125,920.0
53011041206,53011041329,659.8348,1125.0
53011041206,53011041800,227.17236,68.0
53011041206,53011042800,364.78754,170.0
53011041206,53011042000,99.4914,0.0
53011041206,53011041900,150.91348,136.0
53011041206,53011041003,132.50189,0.0
53011041206,53011041205,977.60474,1602.0
53011041206,53011041325,313.1545,68.0
53011041206,53011041312,976.82935,409.0
53011041206,53011040604,190.15532,0.0
53011041206,53011042300,196.6283,204.0
53011041206,53011041326,370.90265,136.0
53011041206,53011041310,429.2505,0.0
53011041206,53011041111,627.6236,272.0
53011041206,53011041322,1565.0232,4075.0
53011041206,53011041330,583.8168,0.0
53011041206,53011041313,725.20105,358.0
53011041208,53011042100,151.31894,0.0
53011041208,53011041003,137.79059,0.0
53011041208,53011041329,652.53894,1260.0
53011041208,53011041326,552.71783,95.0
53011041208,53011041332,468.34433,0.0
53011041208,53011041600,613.5136,380.0
53011041208,53011042800,443.8147,95.0
53011041208,53011041331,737.64014,190.0
53011041208,53011042400,281.3205,761.0
53011041208,53011041110,233.91985,0.0
53011041208,53011041203,923.38684,475.0
53011041208,53011041313,967.09875,0.0
53011041208,53011042300,228.27023,95.0
53011041208,53011041208,1169.3517,2093.0
53011041208,53011043100,675.76855,0.0
53011041208,53011041900,205.34418,0.0
53011041208,53011041011,303.6797,0.0
53011041208,53011041323,663.97144,1427.0
53011041208,53011041317,929.7819,1474.0
53011041208,53011041320,447.1953,856.0
53011041208,53011041104,618.76843,0.0
53011041208,53011042900,475.0601,570.0
53011041208,53011041322,1345.9733,6517.0
53011041208,53011043000,541.4403,0.0
53011041208,53011042700,358.56644,0.0
53011041208,53011041337,896.2037,975.0
53011041208,53011041325,265.04266,214.0
53011041208,53011042500,229.123,404.0
53011041208,53011041114,837.1497,1665.0
53011041208,53011041330,487.30768,0.0
53011041208,53011041310,436.23947,0.0
53011041208,53011041309,573.3161,190.0
53011041208,53011041111,581.089,95.0
53011041208,53011041800,228.15182,0.0
53011041208,53011041205,787.6761,808.0
53011041208,53011042601,430.7593,570.0
53011041208,53011041328,343.11697,594.0
53011041208,53011041105,349.5628,0.0
53011041208,53011040604,154.57088,0.0
53011041208,53011041700,359.29556,95.0
53011041208,53011042000,145.73558,0.0
53011041208,53011041112,391.7562,95.0
53011041208,53011041334,374.46545,95.0
53011041208,53011041333,432.1418,0.0
53011041208,53011041319,392.75723,285.0
53011041208,53011041206,710.63226,1807.0
53011041208,53011041321,314.8234,190.0
53011041208,53011041312,712.5051,190.0
53011041309,53011042700,311.00635,0.0
53011041309,53011042400,183.66516,802.0
53011041309,53011042100,97.48896,0.0
53011041309,53011041328,616.59247,968.0
53011041309,53011041319,696.0226,581.0
53011041309,53011041114,755.96497,664.0
53011041309,53011042601,267.20166,636.0
53011041309,53011041330,627.2336,0.0
53011041309,53011041110,192.91902,0.0
53011041309,53011041312,1046.7526,249.0
53011041309,53011042000,93.94736,0.0
53011041309,53011041337,1103.8485,2490.0
53011041309,53011041105,298.80792,0.0
53011041309,53011043000,337.96405,0.0
53011041309,53011042900,285.9687,0.0
53011041309,53011041700,244.06047,110.0
53011041309,53011041800,164.64265,0.0
53011041309,53011040604,264.33557,110.0
53011041309,53011041310,956.4499,802.0
53011041309,53011041321,473.61154,221.0
53011041309,53011041309,1255.8228,1577.0
53011041309,53011041203,853.429,332.0
53011041309,53011041332,721.82446,0.0
53011041309,53011041104,559.2464,0.0
53011041309,53011042500,124.30915,0.0
53011041309,53011042800,273.90466,0.0
53011041309,53011041320,782.85474,996.0
53011041309,53011041003,97.22323,0.0
53011041309,53011041333,576.8667,0.0
53011041309,53011041206,614.8496,1079.0
53011041309,53011043100,494.86038,0.0
53011041309,53011041900,133.33118,249.0
53011041309,53011041329,1227.6635,2711.0
53011041309,53011041313,726.41254,221.0
53011041309,53011041325,470.51157,332.0
53011041309,53011041317,1122.6567,774.0
53011041309,53011041208,665.6026,470.0
53011041309,53011041334,498.67694,193.0
53011041309,53011041326,649.69305,359.0
53011041309,53011041111,475.75375,110.0
53011041309,53011041600,361.52936,332.0
53011041309,53011041322,2564.8755,7637.0
53011041309,53011041205,725.3147,581.0
53011041309,53011041112,306.70776,0.0
53011041309,53011041323,1243.0874,1743.0
53011041309,53011041011,191.50352,110.0
53011041309,53011042300,149.7328,0.0
53011041309,53011041331,662.2721,110.0
53011041310,53011041329,1051.386,1899.0
53011041310,53011041900,61.054478,0.0
53011041310,53011041322,1241.1437,2099.0
53011041310,53011041333,376.05765,0.0
53011041310,53011041800,72.76777,0.0
53011041310,53011043000,154.83678,0.0
53011041310,53011041317,511.26236,66.0
53011041310,53011041334,392.57455,66.0
53011041310,53011041310,861.33997,933.0
53011041310,53011041110,85.1001,0.0
53011041310,53011041205,313.18243,266.0
53011041310,53011042800,123.472305,199.0
53011041310,53011042400,85.947205,199.0
53011041310,53011043100,219.56932,66.0
53011041310,53011040604,211.86499,0.0
53011041310,53011042900,131.50754,83.0
53011041310,53011042700,137.28667,0.0
53011041310,53011041325,410.70193,483.0
53011041310,53011041323,998.4461,2666.0
53011041310,53011041319,479.45914,266.0
53011041310,53011041330,330.2772,0.0
53011041310,53011041312,550.3363,133.0
53011041310,53011041105,132.25058,0.0
53011041310,53011041313,351.40256,66.0
53011041310,53011041003,43.090294,0.0
53011041310,53011041114,340.71384,1066.0
53011041310,53011041203,387.65176,199.0
53011041310,53011041208,298.62198,0.0
53011041310,53011041321,395.49435,266.0
53011041310,53011041011,85.8006,0.0
53011041310,53011042000,43.4126,66.0
53011041310,53011041700,108.914276,0.0
53011041310,53011041104,259.0556,0.0
53011041310,53011041332,483.87164,0.0
53011041310,53011041320,598.4495,816.0
53011041310,53011041309,549.5957,199.0
53011041310,53011042100,43.77571,66.0
53011041310,53011041111,210.73367,0.0
53011041310,53011041328,530.32227,1766.0
53011041310,53011041600,161.86137,66.0
53011041310,53011041112,135.3951,0.0
53011041310,53011042500,59.567963,266.0
53011041310,53011041206,272.96204,0.0
53011041310,53011041331,320.6521,0.0
53011041310,53011042300,67.088356,133.0
53011041310,53011041326,423.06387,66.0
53011041310,53011042601,126.1713,733.0
53011041310,53011041337,584.5062,616.0
53011041312,53011041112,208.11716,71.0
53011041312,53011042900,180.02177,213.0
53011041312,53011041312,1290.077,2986.0
53011041312,53011041600,229.56068,71.0
53011041312,53011041105,206.75888,142.0
53011041312,53011041321,250.68982,71.0
53011041312,53011041800,110.1873,0.0
