tile,cpc
10,0.5101274903254259
101,0.9233545282694621
103,0.7021457090134546
104,0.6875256486297492
107,0.6644307158464337
113,0.6189878694594634
114,0.6674638243298027
117,0.6330113227414876
118,0.6676073480493144
119,0.8325494752112208
132,0.8781635138215919
135,0.7998489096061226
143,0.8514755684567006
146,0.8728105631905146
147,0.6654665364487394
148,0.676034962738175
153,0.9058413251961639
156,0.7600962978396157
157,0.5464791227165244
158,0.7328855997808188
160,0.7346194803495553
161,0.7825979800634707
163,0.70652492147353
164,0.7613921779691425
165,0.8721590909090909
166,0.8739754098360656
17,0.6827328593806483
173,0.6967841454820053
177,0.7578217911633159
178,0.72372634643377
18,0.6568627450980392
189,0.7432762836185819
190,0.7309620300848395
191,0.89120151371807
192,0.6610293045633474
195,0.6024124144036802
196,0.7982115741521849
202,0.8238568588469185
207,0.6079016681299385
208,0.7132467532467532
209,0.8034887860448559
21,0.5545584581466966
210,0.847809667673716
212,0.7716010233348862
213,0.7124801797346704
22,0.4115718137716918
221,0.8382513365515044
23,0.6292665866312266
235,0.6857290056671819
240,0.8770326777141088
241,0.7363223833214576
246,0.81392380115982
248,0.7676137043110453
251,0.9037309995393827
253,0.9254128929142248
255,0.7592844282226875
256,0.7529209621993127
266,0.7570259126408936
267,0.7615635710297289
270,0.7074613284804367
271,0.7179643933859945
274,0.7646272149782681
277,0.6584914391485424
278,0.6719048952046475
284,0.7979351032448377
290,0.7970234325522483
293,0.6380645402583341
295,0.6567339081448728
296,0.6947549441100602
297,0.6184873949579832
30,0.5605485639550998
300,0.6204470004627973
301,0.679965626732894
302,0.621188059009397
303,0.8077757125154895
306,0.7016528925619835
31,0.5715691554175737
311,0.9465687515826792
318,0.6431743292718979
319,0.5994911390453025
32,0.4092935580029126
320,0.6022118751715966
321,0.5732836817821256
323,0.8526891008853514
325,0.6617278622624254
326,0.673253618628068
328,0.6907069044719242
331,0.6984367120524458
333,0.8507581803671189
342,0.31554463593550336
345,0.6910212382680381
347,0.6248353833498577
348,0.6092566841709466
349,0.6718533251845001
352,0.8162337255524609
354,0.684570268034569
355,0.5090677382748922
356,0.6426750789300578
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
365,0.8813486982501068
37,0.7203810626285697
371,0.2295729964589076
373,0.6163660500386365
377,0.6564075205922113
379,0.7524868718122351
38,0.593390452876377
383,0.6313715266691202
386,0.8527131782945736
388,0.881198347107438
39,0.6327345399947202
390,0.9218900675024108
399,0.4161232174573796
4,0.5772325707190985
40,0.5193587489215874
401,0.7524523512499417
402,0.7818494344700112
405,0.7351084532226893
408,0.8423667571793019
41,0.5436877489293904
411,0.5947487990270306
412,0.6625232145942016
414,0.8273892707629091
417,0.9068432671081678
42,0.532891075787361
422,0.8692566305565932
43,0.6512196993606528
437,0.7159533073929961
438,0.9115281501340483
439,0.6853146853146853
44,0.6174018940931227
445,0.9133759038334618
45,0.7990957897711218
450,0.6314334564118536
456,0.6108135196878416
463,0.825671359545047
467,0.9079065212897061
47,0.5662719120645547
49,0.6176029801033721
5,0.6793043203328982
50,0.6899840468067234
54,0.7810051570590679
55,0.7159736423540104
57,0.8024076380240763
58,0.7386030949393559
60,0.689856767027185
70,0.7024054681700612
72,0.8175813208918822
73,0.6952379044481274
78,0.7859395569230484
80,0.8178754576936086
82,0.6935028386179304
84,0.5486668626110178
87,0.5484722746133535
88,0.7346257469853384
9,0.7067983370322578
91,0.8435297885970532
93,0.6870755966146609
94,0.6272690973721576
97,0.5805126276073843
98,0.621602822275097
99,0.6613068585565348
