origin,destination,flow,target
53011041011,53011041700,377.43454,195.0
53011041011,53011041330,172.86461,65.0
53011041011,53011042300,243.00865,211.0
53011041011,53011041309,187.06444,0.0
53011041011,53011041323,160.539,130.0
53011041011,53011042900,191.49976,195.0
53011041011,53011041317,166.25078,130.0
53011041011,53011041322,186.88635,569.0
53011041011,53011042400,196.95789,634.0
53011041011,53011041600,626.72327,520.0
53011041011,53011041900,200.43744,553.0
53011041011,53011042800,211.1032,65.0
53011041011,53011041310,183.68661,0.0
53011041011,53011042000,196.39584,0.0
53011041011,53011041208,575.82263,0.0
53011041011,53011043100,212.6185,0.0
53011041011,53011041320,147.73412,130.0
53011041011,53011041105,172.24945,699.0
53011041011,53011041111,227.91783,260.0
53011041011,53011041337,216.39137,130.0
53011041011,53011041003,228.34999,130.0
53011041011,53011041329,189.62392,195.0
53011041011,53011041206,154.9844,97.0
53011041011,53011041334,517.0936,65.0
53011041011,53011041319,158.33028,0.0
53011041011,53011042601,199.03911,927.0
53011041011,53011041333,233.31677,0.0
53011041011,53011041104,218.65334,0.0
53011041011,53011042700,195.27849,130.0
53011041011,53011040604,155.0763,65.0
53011041011,53011042100,236.26091,130.0
53011041011,53011041114,220.32793,1415.0
53011041011,53011041326,186.35689,0.0
53011041011,53011042500,170.61429,390.0
53011041011,53011041312,183.18689,130.0
53011041011,53011041203,187.3562,1220.0
53011041011,53011041321,238.45616,65.0
53011041011,53011041112,164.2442,0.0
53011041011,53011043000,192.90067,0.0
53011041011,53011041332,301.9587,0.0
53011041011,53011041331,205.59355,0.0
53011041011,53011041205,199.56544,260.0
53011041011,53011041313,202.55624,0.0
53011041011,53011041328,151.7475,0.0
53011041011,53011041110,143.03076,65.0
53011041011,53011041325,158.43967,0.0
53011041011,53011041800,225.83574,65.0
53011041011,53011041011,567.2349,1204.0
53011041104,53011041310,428.026,190.0
53011041104,53011041333,401.58163,0.0
53011041104,53011041313,383.67633,1856.0
53011041104,53011042800,367.18524,0.0
53011041104,53011041105,354.10223,761.0
53011041104,53011041205,460.8604,1071.0
53011041104,53011042700,419.77036,95.0
53011041104,53011041312,428.59042,1476.0
53011041104,53011041337,382.29962,476.0
53011041104,53011041328,312.81882,0.0
53011041104,53011041111,694.4315,547.0
53011041104,53011041104,1149.483,1071.0
53011041104,53011041321,399.8629,285.0
53011041104,53011041206,310.96564,523.0
53011041104,53011041208,445.92926,95.0
53011041104,53011043100,634.3419,95.0
53011041104,53011041332,460.50577,0.0
53011041104,53011041320,297.6331,95.0
53011041104,53011041326,362.81598,618.0
53011041104,53011041600,438.77142,380.0
53011041104,53011041003,717.20325,0.0
53011041104,53011042601,347.51035,928.0
53011041104,53011042900,327.43854,285.0
53011041104,53011041309,435.63443,190.0
53011041104,53011042100,360.1024,95.0
53011041104,53011041319,338.84677,190.0
53011041104,53011041900,342.11386,285.0
53011041104,53011041112,315.8625,190.0
53011041104,53011041329,473.41583,380.0
53011041104,53011041700,446.39987,285.0
53011041104,53011041317,378.77457,666.0
53011041104,53011042300,363.92572,95.0
53011041104,53011040604,350.7253,95.0
53011041104,53011041322,435.80927,595.0
53011041104,53011041330,406.9618,0.0
53011041104,53011042500,260.17242,190.0
53011041104,53011041325,366.61285,0.0
53011041104,53011041800,829.162,0.0
53011041104,53011041334,424.69327,95.0
53011041104,53011042400,336.50806,690.0
53011041104,53011041110,285.85388,0.0
53011041104,53011041011,425.46304,452.0
53011041104,53011041203,431.66183,1523.0
53011041104,53011041323,360.876,476.0
53011041104,53011041114,1215.6025,3737.0
53011041104,53011041331,381.869,95.0
53011041104,53011043000,356.15945,0.0
53011041104,53011042000,321.99017,0.0
53011041105,53011042100,305.1009,0.0
53011041105,53011041205,377.90198,682.0
53011041105,53011040604,500.43286,0.0
53011041105,53011041331,298.80386,0.0
53011041105,53011041323,525.7154,204.0
53011041105,53011042601,220.48457,1041.0
53011041105,53011041337,298.54507,68.0
53011041105,53011041334,291.94318,68.0
53011041105,53011041310,367.5703,136.0
53011041105,53011041322,376.68854,273.0
53011041105,53011041329,335.90195,478.0
53011041105,53011041203,410.67657,2014.0
53011041105,53011042900,234.3158,409.0
53011041105,53011041110,304.14484,68.0
53011041105,53011041317,497.80676,273.0
53011041105,53011041320,340.39618,0.0
53011041105,53011041326,276.92822,136.0
53011041105,53011042700,411.39227,119.0
53011041105,53011042400,216.78818,990.0
53011041105,53011041105,1291.8951,2868.0
53011041105,53011041312,394.33206,341.0
53011041105,53011041111,340.13208,136.0
53011041105,53011041114,337.2554,3482.0
53011041105,53011043100,344.4162,0.0
53011041105,53011041332,303.54907,0.0
53011041105,53011041700,325.12366,68.0
53011041105,53011041900,222.94066,409.0
53011041105,53011041112,416.63342,136.0
53011041105,53011041206,365.74896,375.0
53011041105,53011041309,373.697,68.0
53011041105,53011041319,864.3653,0.0
53011041105,53011041800,338.2884,136.0
53011041105,53011041003,325.8282,68.0
53011041105,53011041321,287.30054,153.0
53011041105,53011041208,311.7152,0.0
53011041105,53011042800,307.33444,136.0
53011041105,53011041313,299.62738,204.0
53011041105,53011042500,278.58032,443.0
53011041105,53011043000,213.63129,0.0
53011041105,53011041600,325.8606,409.0
53011041105,53011041011,320.807,973.0
53011041105,53011042300,305.3652,136.0
53011041105,53011041104,333.54663,0.0
53011041105,53011041333,295.91324,0.0
53011041105,53011041328,505.30157,68.0
53011041105,53011042000,217.49454,0.0
53011041105,53011041325,437.5886,136.0
53011041105,53011041330,428.19058,0.0
53011041110,53011042300,471.51727,380.0
53011041110,53011041011,568.0571,1449.0
53011041110,53011041111,614.8631,380.0
53011041110,53011041326,340.3604,190.0
53011041110,53011041332,543.4457,0.0
53011041110,53011041329,551.98773,475.0
53011041110,53011041110,3805.3608,1401.0
53011041110,53011041323,607.28296,403.0
53011041110,53011041312,596.2726,665.0
53011041110,53011041313,359.39825,498.0
53011041110,53011041900,469.55374,475.0
53011041110,53011042000,553.63715,95.0
53011041110,53011041310,573.44525,118.0
53011041110,53011041003,593.76996,95.0
53011041110,53011042100,444.6086,0.0
53011041110,53011041321,490.57178,95.0
53011041110,53011041309,585.449,95.0
53011041110,53011041319,630.4414,190.0
53011041110,53011041320,897.39996,380.0
53011041110,53011042900,596.3977,570.0
53011041110,53011041203,620.1051,2945.0
53011041110,53011041206,894.31793,546.0
53011041110,53011041800,612.4924,95.0
53011041110,53011041105,683.07306,2446.0
53011041110,53011041337,423.72098,285.0
53011041110,53011041328,648.8694,190.0
53011041110,53011041334,513.7058,95.0
53011041110,53011041104,596.42896,95.0
53011041110,53011042500,688.8056,760.0
53011041110,53011041322,587.6396,1734.0
53011041110,53011041208,548.80005,95.0
53011041110,53011041114,603.48486,5249.0
53011041110,53011041112,805.285,997.0
53011041110,53011042400,467.66388,403.0
53011041110,53011043100,604.3814,95.0
53011041110,53011042601,490.9844,2684.0
53011041110,53011042700,638.1947,308.0
53011041110,53011041333,494.2946,0.0
53011041110,53011041331,370.5881,95.0
53011041110,53011041330,604.0155,0.0
53011041110,53011041317,626.87384,427.0
53011041110,53011042800,372.9417,190.0
53011041110,53011041325,576.6586,0.0
53011041110,53011043000,511.9983,0.0
53011041110,53011041700,586.9395,665.0
53011041110,53011041205,610.73596,475.0
53011041110,53011040604,580.1336,0.0
53011041110,53011041600,576.0454,1805.0
53011041111,53011041332,331.23978,0.0
53011041111,53011041317,264.81403,280.0
53011041111,53011042800,277.76865,544.0
53011041111,53011041320,211.63785,0.0
53011041111,53011041203,306.2643,2984.0
53011041111,53011041312,298.39178,70.0
53011041111,53011042400,254.3041,70.0
53011041111,53011041325,256.01764,0.0
53011041111,53011041011,324.929,210.0
53011041111,53011042000,243.8634,0.0
53011041111,53011043000,264.8665,0.0
53011041111,53011042100,272.0966,140.0
53011041111,53011041330,282.3586,0.0
53011041111,53011042601,262.7101,772.0
53011041111,53011043100,402.4745,0.0
53011041111,53011041322,304.5061,438.0
53011041111,53011041104,725.87274,0.0
53011041111,53011041700,341.27847,491.0
53011041111,53011041309,304.94626,0.0
53011041111,53011041310,299.16812,0.0
53011041111,53011041900,258.30154,210.0
53011041111,53011041329,317.85138,210.0
53011041111,53011041600,335.77576,1211.0
53011041111,53011041333,287.0208,0.0
53011041111,53011041003,866.76935,70.0
53011041111,53011041321,285.15778,0.0
53011041111,53011041105,258.13403,351.0
53011041111,53011041337,270.9079,210.0
53011041111,53011040604,244.45253,0.0
53011041111,53011042500,196.51659,0.0
53011041111,53011041114,707.5704,2932.0
53011041111,53011042700,309.08167,316.0
53011041111,53011041112,234.06772,210.0
53011041111,53011042300,278.82205,158.0
53011041111,53011042900,250.76875,421.0
53011041111,53011041328,219.11928,70.0
53011041111,53011041205,327.10425,351.0
53011041111,53011041800,493.83246,0.0
53011041111,53011041331,269.5071,70.0
53011041111,53011041206,222.2439,368.0
53011041111,53011041208,325.0875,0.0
53011041111,53011041313,270.7772,0.0
53011041111,53011041111,825.7924,2036.0
53011041111,53011041110,210.48175,0.0
53011041111,53011041319,236.77995,70.0
53011041111,53011041326,255.2243,70.0
53011041111,53011041334,303.74185,0.0
53011041111,53011041323,252.6004,210.0
53011041112,53011041333,451.577,0.0
53011041112,53011041206,850.79535,617.0
53011041112,53011041800,494.21112,74.0
53011041112,53011041325,565.71643,0.0
53011041112,53011041203,539.69165,3576.0
53011041112,53011040604,595.68353,0.0
53011041112,53011041331,433.0746,0.0
53011041112,53011041112,2257.59,2752.0
53011041112,53011041110,568.97504,74.0
53011041112,53011041328,745.82764,318.0
53011041112,53011041320,667.1971,224.0
53011041112,53011042500,458.9041,674.0
53011041112,53011041114,502.4357,4625.0
53011041112,53011041011,476.85416,299.0
53011041112,53011041334,443.03262,0.0
53011041112,53011041600,489.51367,1198.0
53011041112,53011041329,468.80478,543.0
53011041112,53011041337,446.10126,599.0
53011041112,53011041332,456.81604,0.0
53011041112,53011041309,502.69995,0.0
53011041112,53011041104,496.19897,149.0
53011041112,53011041322,504.7651,1310.0
53011041112,53011042100,447.81415,74.0
53011041112,53011041312,517.96967,374.0
53011041112,53011041003,476.13242,0.0
53011041112,53011041310,492.76657,0.0
53011041112,53011041105,711.853,2378.0
53011041112,53011042900,394.51605,299.0
53011041112,53011042601,322.52637,973.0
53011041112,53011042000,355.6559,0.0
53011041112,53011042700,531.85803,168.0
53011041112,53011042400,307.92728,823.0
53011041112,53011041900,310.31284,524.0
53011041112,53011041319,703.3747,74.0
53011041112,53011041205,521.7465,674.0
53011041112,53011043000,341.75415,0.0
53011041112,53011042300,452.17572,149.0
53011041112,53011041700,481.58185,149.0
53011041112,53011043100,507.04965,0.0
53011041112,53011041323,623.47833,149.0
53011041112,53011042800,436.65668,0.0
53011041112,53011041326,367.88205,299.0
53011041112,53011041208,472.9877,0.0
53011041112,53011041330,564.52905,0.0
53011041112,53011041111,508.6568,730.0
53011041112,53011041317,628.23145,224.0
53011041112,53011041313,429.9917,599.0
53011041112,53011041321,440.10553,74.0
53011041114,53011041114,1511.0465,10048.0
53011041114,53011041206,407.99838,692.0
53011041114,53011041800,1119.9313,159.0
53011041114,53011041332,597.39996,71.0
53011041114,53011042700,557.2185,0.0
53011041114,53011042800,487.927,284.0
53011041114,53011041003,923.137,0.0
53011041114,53011041112,418.49088,940.0
53011041114,53011041310,559.7064,0.0
53011041114,53011041312,558.65826,869.0
53011041114,53011040604,457.24652,71.0
53011041114,53011041011,564.14734,390.0
53011041114,53011041320,388.3617,355.0
53011041114,53011041337,497.7189,213.0
53011041114,53011042601,461.4606,798.0
53011041114,53011041333,521.3049,0.0
53011041114,53011041323,471.55228,213.0
53011041114,53011041329,623.06586,514.0
53011041114,53011043000,472.16187,0.0
53011041114,53011041319,442.43195,230.0
53011041114,53011041208,584.5791,0.0
53011041114,53011041104,1379.4388,390.0
53011041114,53011041331,496.46924,71.0
53011041114,53011041110,377.86615,0.0
53011041114,53011043100,847.8895,0.0
53011041114,53011041900,454.05792,142.0
53011041114,53011041105,469.31894,1615.0
53011041114,53011042500,346.07147,497.0
53011041114,53011041322,570.204,1029.0
53011041114,53011042100,478.12415,0.0
53011041114,53011041205,611.2324,798.0
53011041114,53011041328,408.66397,213.0
53011041114,53011041313,499.12027,355.0
53011041114,53011042900,434.22147,692.0
53011041114,53011041330,531.1342,0.0
53011041114,53011041309,570.3509,71.0
53011041114,53011041334,550.7946,142.0
53011041114,53011041700,592.3248,71.0
53011041114,53011041326,470.77628,461.0
53011041114,53011042000,427.04077,0.0
53011041114,53011041111,896.55615,426.0
53011041114,53011041325,479.27158,0.0
53011041114,53011042400,446.7434,639.0
53011041114,53011041321,519.4247,71.0
53011041114,53011041203,570.4975,2574.0
53011041114,53011042300,482.06738,0.0
53011041114,53011041317,495.59924,213.0
53011041114,53011041600,582.1934,1296.0
53011041203,53011041337,442.8493,685.0
53011041203,53011041700,461.36868,72.0
53011041203,53011041321,433.22946,216.0
53011041203,53011043000,377.81622,72.0
53011041203,53011041312,1266.2244,432.0
53011041203,53011042601,385.73987,1154.0
53011041203,53011042100,421.4301,0.0
53011041203,53011041331,444.59055,72.0
53011041203,53011042500,340.45636,432.0
53011041203,53011041313,448.08856,432.0
53011041203,53011041003,509.0581,72.0
53011041203,53011041110,361.37396,72.0
53011041203,53011041323,535.92596,288.0
53011041203,53011041326,426.83954,667.0
53011041203,53011041208,471.79742,216.0
53011041203,53011041112,458.695,432.0
53011041203,53011041325,577.27045,72.0
53011041203,53011041322,726.7025,1749.0
53011041203,53011042900,321.61172,992.0
53011041203,53011041203,1563.45,4329.0
53011041203,53011041310,707.4322,144.0
53011041203,53011042000,314.92847,0.0
53011041203,53011041205,664.8651,1010.0
53011041203,53011041334,442.75522,216.0
53011041203,53011041011,452.11038,0.0
53011041203,53011041105,526.7024,216.0
53011041203,53011041332,463.62198,72.0
53011041203,53011041330,832.2082,72.0
53011041203,53011040604,518.47723,72.0
53011041203,53011042400,377.34683,865.0
53011041203,53011041319,500.24475,757.0
53011041203,53011041206,420.62714,1172.0
53011041203,53011041309,709.8058,0.0
53011041203,53011041333,443.93863,0.0
53011041203,53011041114,564.35535,3788.0
53011041203,53011042800,437.655,432.0
53011041203,53011041317,569.21576,1262.0
53011041203,53011042700,1121.2081,162.0
53011041203,53011041329,591.0252,1443.0
53011041203,53011041328,463.78464,216.0
53011041203,53011041104,559.6699,0.0
53011041203,53011041320,389.9697,216.0
53011041203,53011041900,387.221,144.0
53011041203,53011042300,424.28897,288.0
53011041203,53011041800,548.95795,72.0
53011041203,53011041600,466.51785,721.0
53011041203,53011043100,597.00726,0.0
53011041203,53011041111,541.5395,216.0
53011041205,53011041325,351.71875,225.0
53011041205,53011041322,723.2485,1392.0
53011041205,53011041105,348.47363,263.0
53011041205,53011041326,299.72125,301.0
53011041205,53011042400,277.83688,470.0
53011041205,53011041331,313.1652,0.0
53011041205,53011041312,540.6565,301.0
53011041205,53011041800,417.66156,0.0
53011041205,53011041337,313.42746,395.0
53011041205,53011041110,251.04663,150.0
53011041205,53011041310,724.1701,150.0
53011041205,53011041319,325.8642,150.0
53011041205,53011041208,341.85,150.0
53011041205,53011041104,416.30466,75.0
53011041205,53011041333,314.37628,0.0
53011041205,53011041900,282.68564,0.0
53011041205,53011041203,526.6545,2878.0
53011041205,53011041313,314.44897,225.0
53011041205,53011043100,456.6785,150.0
53011041205,53011041334,320.3369,0.0
53011041205,53011042100,301.57758,0.0
53011041205,53011042300,303.91907,75.0
53011041205,53011042000,241.90596,0.0
53011041205,53011043000,292.74283,150.0
53011041205,53011041329,508.541,489.0
53011041205,53011041328,299.24457,150.0
53011041205,53011041206,274.6158,903.0
53011041205,53011042800,311.61105,263.0
53011041205,53011041317,364.08704,451.0
53011041205,53011041112,299.2161,0.0
53011041205,53011041330,392.64218,75.0
53011041205,53011042700,561.02094,75.0
53011041205,53011042900,244.91339,959.0
53011041205,53011041114,421.0509,2013.0
53011041205,53011041003,382.77682,0.0
53011041205,53011040604,335.33536,0.0
53011041205,53011042500,233.34639,395.0
53011041205,53011041011,328.14508,75.0
53011041205,53011041332,347.20703,0.0
53011041205,53011041321,308.4215,75.0
53011041205,53011042601,286.61002,846.0
53011041205,53011041111,408.47195,225.0
53011041205,53011041320,256.715,75.0
53011041205,53011041600,339.14792,526.0
53011041205,53011041323,347.54382,714.0
53011041205,53011041309,757.84436,0.0
53011041205,53011041205,1049.1571,2445.0
53011041205,53011041700,345.86273,150.0
53011041206,53011040604,566.18964,0.0
53011041206,53011041334,460.9719,136.0
53011041206,53011041111,486.92453,272.0
53011041206,53011042900,411.01617,341.0
53011041206,53011041337,447.74365,1483.0
53011041206,53011041105,624.5318,136.0
53011041206,53011041114,498.49194,2557.0
53011041206,53011042300,426.48364,204.0
53011041206,53011042500,464.38702,272.0
53011041206,53011041323,593.33124,869.0
53011041206,53011041329,482.3899,1125.0
53011041206,53011042400,309.59024,204.0
53011041206,53011041205,517.3837,1602.0
53011041206,53011041208,491.58405,409.0
53011041206,53011041333,461.5695,0.0
53011041206,53011042100,418.0517,0.0
53011041206,53011042601,327.35468,852.0
53011041206,53011041110,621.72504,153.0
53011041206,53011042800,379.54605,170.0
53011041206,53011041900,310.2568,136.0
53011041206,53011041003,453.63177,0.0
53011041206,53011042000,362.5361,0.0
53011041206,53011041320,1647.7126,920.0
53011041206,53011043100,505.89056,306.0
53011041206,53011043000,360.91324,221.0
53011041206,53011041331,421.8819,0.0
53011041206,53011041700,467.004,85.0
53011041206,53011041317,597.9276,1960.0
53011041206,53011041328,678.89545,375.0
53011041206,53011041600,474.22977,920.0
53011041206,53011041203,530.9091,1227.0
53011041206,53011042700,504.56564,0.0
53011041206,53011041322,517.48596,4075.0
53011041206,53011041321,452.84213,0.0
53011041206,53011041104,498.85367,136.0
53011041206,53011041310,504.88068,0.0
53011041206,53011041319,658.1946,716.0
53011041206,53011041800,471.74683,68.0
53011041206,53011041326,337.50073,136.0
53011041206,53011041309,515.24646,68.0
53011041206,53011041330,534.07434,0.0
53011041206,53011041325,541.67847,68.0
53011041206,53011041313,400.816,358.0
53011041206,53011041011,459.56726,0.0
53011041206,53011041332,476.6304,0.0
53011041206,53011041112,803.0025,68.0
53011041206,53011041206,2480.8914,3444.0
53011041206,53011041312,521.96936,409.0
53011041208,53011042400,413.55182,761.0
53011041208,53011041319,382.51996,285.0
53011041208,53011042700,431.40695,0.0
53011041208,53011041313,482.20566,0.0
53011041208,53011041205,468.74548,808.0
53011041208,53011041203,440.8987,475.0
53011041208,53011041321,574.85516,190.0
53011041208,53011041329,462.3161,1260.0
53011041208,53011041208,1294.1401,2093.0
53011041208,53011042100,490.8849,0.0
53011041208,53011043000,447.31683,0.0
53011041208,53011041312,439.48126,190.0
53011041208,53011041325,384.6623,214.0
53011041208,53011042500,355.99017,404.0
53011041208,53011041317,401.20438,1474.0
53011041208,53011041310,447.62073,0.0
53011041208,53011042300,505.569,95.0
53011041208,53011041320,351.59903,856.0
53011041208,53011040604,374.32474,0.0
53011041208,53011041900,418.64755,0.0
53011041208,53011042800,464.87857,95.0
53011041208,53011042601,429.6727,570.0
53011041208,53011041112,371.33316,95.0
53011041208,53011041110,319.52206,0.0
53011041208,53011041114,514.8852,1665.0
53011041208,53011041105,382.54132,0.0
53011041208,53011041326,454.20154,95.0
53011041208,53011041334,1055.8153,95.0
53011041208,53011041333,568.3316,0.0
53011041208,53011041206,365.76105,1807.0
53011041208,53011041011,910.75977,0.0
53011041208,53011042000,410.49326,0.0
53011041208,53011041332,750.0425,0.0
53011041208,53011041322,454.8037,6517.0
53011041208,53011041800,483.3752,0.0
53011041208,53011043100,500.73734,0.0
53011041208,53011041331,495.08826,190.0
53011041208,53011042900,435.0151,570.0
53011041208,53011041330,416.3156,0.0
53011041208,53011041600,1037.8279,380.0
53011041208,53011041104,515.5904,0.0
53011041208,53011041700,906.3768,95.0
53011041208,53011041003,488.0847,0.0
53011041208,53011041337,530.2479,975.0
53011041208,53011041323,389.4529,1427.0
53011041208,53011041328,366.69507,594.0
53011041208,53011041111,518.2193,95.0
53011041208,53011041309,455.9898,190.0
53011041309,53011041114,556.2334,664.0
53011041309,53011041208,471.94144,470.0
53011041309,53011042400,369.40836,802.0
53011041309,53011041331,443.86578,110.0
53011041309,53011041323,525.0679,1743.0
53011041309,53011041333,457.16187,0.0
53011041309,53011043100,600.9567,0.0
53011041309,53011041206,396.33908,1079.0
53011041309,53011042100,402.93726,0.0
53011041309,53011041309,1512.8226,1577.0
53011041309,53011041104,558.0873,0.0
53011041309,53011041105,485.06088,0.0
53011041309,53011042900,318.61407,0.0
53011041309,53011041110,344.35992,0.0
53011041309,53011042601,381.347,636.0
53011041309,53011041600,447.17612,332.0
53011041309,53011041322,1720.0582,7637.0
53011041309,53011041330,623.66205,0.0
53011041309,53011041011,432.85184,110.0
53011041309,53011041111,533.19904,110.0
53011041309,53011042000,313.35132,0.0
53011041309,53011043000,378.8212,0.0
53011041309,53011041205,723.8424,581.0
53011041309,53011042800,417.96857,0.0
53011041309,53011041334,458.7075,193.0
53011041309,53011041321,451.527,221.0
53011041309,53011041900,375.4052,249.0
53011041309,53011041319,494.5235,581.0
53011041309,53011041337,458.2083,2490.0
53011041309,53011041328,453.9256,968.0
53011041309,53011041317,538.45337,774.0
53011041309,53011041310,1646.4893,802.0
53011041309,53011042700,1111.0157,0.0
53011041309,53011041312,1069.885,249.0
53011041309,53011041326,436.14734,359.0
53011041309,53011040604,504.54282,110.0
53011041309,53011042500,316.6175,0.0
53011041309,53011041003,501.72314,0.0
53011041309,53011041313,438.90228,221.0
53011041309,53011041332,493.4796,0.0
53011041309,53011041203,997.4408,332.0
53011041309,53011041112,421.50684,0.0
53011041309,53011041800,541.6852,0.0
53011041309,53011041700,452.83246,110.0
53011041309,53011041320,382.8267,996.0
53011041309,53011042300,405.89325,0.0
53011041309,53011041325,536.67816,332.0
53011041309,53011041329,645.44714,2711.0
53011041310,53011042700,677.36456,0.0
53011041310,53011041310,888.4069,933.0
53011041310,53011041112,244.50195,0.0
53011041310,53011041337,265.94913,616.0
53011041310,53011041322,881.3293,2099.0
53011041310,53011041110,199.22536,0.0
53011041310,53011040604,301.0436,0.0
53011041310,53011041003,287.92902,0.0
53011041310,53011041011,248.69682,0.0
53011041310,53011042100,231.43018,66.0
53011041310,53011041800,310.6095,0.0
53011041310,53011041321,269.79956,266.0
53011041310,53011041208,271.30792,0.0
53011041310,53011041317,312.76846,66.0
53011041310,53011041330,369.7218,0.0
53011041310,53011042601,219.18993,733.0
53011041310,53011041114,319.28812,1066.0
53011041310,53011041326,256.5376,66.0
53011041310,53011041320,227.67377,816.0
53011041310,53011041323,313.23395,2666.0
53011041310,53011041206,230.10118,0.0
53011041310,53011041309,782.0444,199.0
53011041310,53011042900,182.60902,83.0
53011041310,53011041312,651.7363,133.0
53011041310,53011041319,292.97806,266.0
53011041310,53011041333,268.86575,0.0
53011041310,53011043000,216.9336,0.0
53011041310,53011042500,181.79988,266.0
53011041310,53011041111,305.90637,0.0
53011041310,53011042300,233.13568,133.0
53011041310,53011041104,320.794,0.0
53011041310,53011041600,256.91956,66.0
53011041310,53011042800,240.18964,199.0
53011041310,53011041205,408.31073,266.0
53011041310,53011041900,215.76044,0.0
53011041310,53011042000,179.5888,66.0
53011041310,53011042400,212.33533,199.0
53011041310,53011041332,290.03024,0.0
53011041310,53011041331,256.2391,0.0
53011041310,53011041203,603.09125,199.0
53011041310,53011041700,259.90286,0.0
53011041310,53011041334,272.89233,66.0
53011041310,53011041328,271.93655,1766.0
53011041310,53011041329,383.30914,1899.0
53011041310,53011041325,321.87167,483.0
53011041310,53011041313,252.92519,66.0
53011041310,53011043100,344.78342,66.0
53011041310,53011041105,281.0012,0.0
53011041312,53011041700,280.62225,71.0
53011041312,53011042601,235.68001,871.0
53011041312,53011041309,467.17633,142.0
53011041312,53011041203,1078.3829,444.0
53011041312,53011042900,196.14784,213.0
53011041312,53011041111,331.07748,213.0
53011041312,53011041322,490.07806,906.0
53011041312,53011041334,290.12317,71.0
53011041312,53011041313,282.55313,1048.0
