origin,destination,flow,target
53011041011,53011041334,46.198887,65.0
53011041011,53011041322,270.60617,569.0
53011041011,53011041310,64.07661,0.0
53011041011,53011041330,93.219215,65.0
53011041011,53011041331,111.54079,0.0
53011041011,53011043000,169.0427,0.0
53011041011,53011041003,282.62643,130.0
53011041011,53011040604,29.859478,65.0
53011041011,53011041332,64.32669,0.0
53011041011,53011041110,372.3951,65.0
53011041011,53011042300,412.425,211.0
53011041011,53011041700,543.5333,195.0
53011041011,53011041900,347.54865,553.0
53011041011,53011042000,252.2646,0.0
53011041011,53011041323,115.15799,130.0
53011041011,53011041326,81.67134,0.0
53011041011,53011041328,72.27607,0.0
53011041011,53011042500,317.51404,390.0
53011041011,53011041205,253.58604,260.0
53011041011,53011041325,47.084137,0.0
53011041011,53011041800,484.93362,65.0
53011041011,53011041112,319.17548,0.0
53011041011,53011043100,183.49202,0.0
53011041011,53011041309,82.24759,0.0
53011041011,53011041600,477.96222,520.0
53011041011,53011042700,504.06024,130.0
53011041011,53011041011,718.7524,1204.0
53011041011,53011041317,170.67383,130.0
53011041011,53011041320,109.61172,130.0
53011041011,53011041203,296.20856,1220.0
53011041011,53011042100,282.89493,130.0
53011041011,53011041319,79.042175,0.0
53011041011,53011042400,396.46298,634.0
53011041011,53011041313,162.54227,0.0
53011041011,53011041111,379.4507,260.0
53011041011,53011041206,192.12906,97.0
53011041011,53011041114,271.30978,1415.0
53011041011,53011041312,148.40466,130.0
53011041011,53011042900,211.43608,195.0
53011041011,53011042800,312.70114,65.0
53011041011,53011041208,116.74863,0.0
53011041011,53011041105,356.38696,699.0
53011041011,53011041337,99.825554,130.0
53011041011,53011041104,158.19293,0.0
53011041011,53011042601,385.80157,927.0
53011041011,53011041333,62.41488,0.0
53011041011,53011041321,41.628914,65.0
53011041011,53011041329,87.55532,195.0
53011041104,53011041900,169.66612,285.0
53011041104,53011041011,233.40843,452.0
53011041104,53011041337,450.07678,476.0
53011041104,53011041700,284.22922,285.0
53011041104,53011042500,174.59998,190.0
53011041104,53011041105,471.67722,761.0
53011041104,53011041320,459.97662,95.0
53011041104,53011041111,705.0207,547.0
53011041104,53011041325,181.00603,0.0
53011041104,53011041104,1135.6079,1071.0
53011041104,53011041205,723.07104,1071.0
53011041104,53011041317,870.60767,666.0
53011041104,53011041114,1290.6451,3737.0
53011041104,53011043100,458.17896,95.0
53011041104,53011041323,545.002,476.0
53011041104,53011041326,355.04544,618.0
53011041104,53011042800,285.8123,0.0
53011041104,53011041328,275.11743,0.0
53011041104,53011042400,211.4408,690.0
53011041104,53011041110,385.5354,0.0
53011041104,53011041800,213.34227,0.0
53011041104,53011042700,380.75037,95.0
53011041104,53011043000,331.86786,0.0
53011041104,53011041330,478.271,0.0
53011041104,53011042100,124.978455,95.0
53011041104,53011041600,472.13998,380.0
53011041104,53011042300,170.45506,95.0
53011041104,53011041312,817.09766,1476.0
53011041104,53011041112,559.3971,190.0
53011041104,53011041334,207.20345,95.0
53011041104,53011041003,129.60483,0.0
53011041104,53011041310,257.13205,190.0
53011041104,53011041203,1148.4517,1523.0
53011041104,53011040604,117.82791,95.0
53011041104,53011041322,1091.8402,595.0
53011041104,53011041313,739.0894,1856.0
53011041104,53011041333,298.28165,0.0
53011041104,53011041321,184.84407,285.0
53011041104,53011041309,333.75455,190.0
53011041104,53011041332,324.98798,0.0
53011041104,53011042601,278.39615,928.0
53011041104,53011041329,390.45554,380.0
53011041104,53011041206,765.40375,523.0
53011041104,53011041331,504.93942,95.0
53011041104,53011041319,329.07895,190.0
53011041104,53011041208,417.45944,95.0
53011041104,53011042900,312.17578,285.0
53011041104,53011042000,126.04873,0.0
53011041105,53011042100,212.15865,0.0
53011041105,53011041105,1355.1041,2868.0
53011041105,53011041203,776.4266,2014.0
53011041105,53011041208,222.29242,0.0
53011041105,53011041331,233.61322,0.0
53011041105,53011042700,731.93976,119.0
53011041105,53011041325,95.99952,136.0
53011041105,53011041309,179.89348,68.0
53011041105,53011041900,259.13388,409.0
53011041105,53011040604,62.763847,0.0
53011041105,53011041112,844.26294,136.0
53011041105,53011041206,506.32568,375.0
53011041105,53011043000,277.8614,0.0
53011041105,53011042601,356.83075,1041.0
53011041105,53011041003,228.03136,68.0
53011041105,53011041328,138.196,68.0
53011041105,53011042400,305.9214,990.0
53011041105,53011041320,243.09627,0.0
53011041105,53011041332,149.6422,0.0
53011041105,53011042500,235.70598,443.0
53011041105,53011041111,766.40875,136.0
53011041105,53011041205,632.8551,682.0
53011041105,53011041319,179.11534,0.0
53011041105,53011041326,168.88795,136.0
53011041105,53011042800,408.17084,136.0
53011041105,53011041334,104.54437,68.0
53011041105,53011042300,287.04987,136.0
53011041105,53011041312,385.3849,341.0
53011041105,53011043100,388.2845,0.0
53011041105,53011041330,220.34409,0.0
53011041105,53011041600,621.00995,409.0
53011041105,53011041321,94.327805,153.0
53011041105,53011041800,391.52893,136.0
53011041105,53011041114,631.835,3482.0
53011041105,53011041323,290.95886,204.0
53011041105,53011041700,473.82068,68.0
53011041105,53011041337,209.0084,68.0
53011041105,53011041313,338.25647,204.0
53011041105,53011042900,292.23444,409.0
53011041105,53011041110,861.386,68.0
53011041105,53011041329,213.60718,478.0
53011041105,53011041310,139.86623,136.0
53011041105,53011041317,465.12646,273.0
53011041105,53011041011,406.31943,973.0
53011041105,53011041104,378.89777,0.0
53011041105,53011042000,180.68541,0.0
53011041105,53011041333,136.53967,0.0
53011041105,53011041322,622.34625,273.0
53011041110,53011041310,232.23906,118.0
53011041110,53011041329,335.1779,475.0
53011041110,53011041205,883.6953,475.0
53011041110,53011042400,497.1884,403.0
53011041110,53011042800,700.5217,190.0
53011041110,53011041112,1702.0779,997.0
53011041110,53011042601,578.9005,2684.0
53011041110,53011041331,349.00983,95.0
53011041110,53011041111,1226.2303,380.0
53011041110,53011041337,337.8267,285.0
53011041110,53011042300,565.3395,380.0
53011041110,53011042000,376.80396,95.0
53011041110,53011041900,428.4285,475.0
53011041110,53011041800,744.04755,95.0
53011041110,53011042100,413.1906,0.0
53011041110,53011041114,921.266,5249.0
53011041110,53011041330,341.1195,0.0
53011041110,53011041600,1123.7551,1805.0
53011041110,53011041328,275.61728,190.0
53011041110,53011043000,424.8618,0.0
53011041110,53011041206,950.90546,546.0
53011041110,53011043100,610.0362,95.0
53011041110,53011041321,155.80055,95.0
53011041110,53011042500,522.8566,760.0
53011041110,53011041325,174.23642,0.0
53011041110,53011041104,548.89233,95.0
53011041110,53011041309,290.38504,95.0
53011041110,53011041317,729.5422,427.0
53011041110,53011041313,463.66904,498.0
53011041110,53011040604,110.92646,0.0
53011041110,53011041323,463.80035,403.0
53011041110,53011041319,291.48047,190.0
53011041110,53011041312,545.729,665.0
53011041110,53011041332,245.47055,0.0
53011041110,53011041326,252.3413,190.0
53011041110,53011042700,1314.3062,308.0
53011041110,53011041320,442.7955,380.0
53011041110,53011041011,761.01825,1449.0
53011041110,53011041208,366.86374,95.0
53011041110,53011041322,823.5081,1734.0
53011041110,53011041003,449.23825,95.0
53011041110,53011041700,951.19293,665.0
53011041110,53011041333,220.01784,0.0
53011041110,53011042900,554.19556,570.0
53011041110,53011041334,167.55363,95.0
53011041110,53011041105,1509.2216,2446.0
53011041110,53011041203,1066.9602,2945.0
53011041110,53011041110,3192.758,1401.0
53011041111,53011042800,389.39487,544.0
53011041111,53011041003,181.67862,70.0
53011041111,53011041700,418.5389,491.0
53011041111,53011041328,124.11104,70.0
53011041111,53011041206,407.27682,368.0
53011041111,53011041111,1203.5457,2036.0
53011041111,53011041332,137.92006,0.0
53011041111,53011041333,127.96839,0.0
53011041111,53011041329,168.01303,210.0
53011041111,53011042000,149.31152,0.0
53011041111,53011042900,373.79968,421.0
53011041111,53011042100,156.17674,140.0
53011041111,53011041322,550.18567,438.0
53011041111,53011042700,540.5969,316.0
53011041111,53011041326,155.73071,70.0
53011041111,53011040604,52.299118,0.0
53011041111,53011041317,388.47964,280.0
53011041111,53011041334,91.97985,0.0
53011041111,53011041330,188.59425,0.0
53011041111,53011041900,206.43285,210.0
53011041111,53011042300,224.79317,158.0
53011041111,53011041112,651.0305,210.0
53011041111,53011041110,471.42093,0.0
53011041111,53011041011,326.25845,210.0
53011041111,53011041800,292.45892,0.0
53011041111,53011041114,736.5532,2932.0
53011041111,53011042500,211.96544,0.0
53011041111,53011041325,85.02465,0.0
53011041111,53011041203,676.311,2984.0
53011041111,53011041313,332.2268,0.0
53011041111,53011041319,142.82181,70.0
53011041111,53011041320,204.59903,0.0
53011041111,53011041312,322.53552,70.0
53011041111,53011041310,123.091,0.0
53011041111,53011043000,329.61212,0.0
53011041111,53011041104,410.82883,0.0
53011041111,53011041105,550.6891,351.0
53011041111,53011041321,84.934944,0.0
53011041111,53011041208,248.35088,0.0
53011041111,53011043100,383.4309,0.0
53011041111,53011041323,235.13075,210.0
53011041111,53011041337,204.29848,210.0
53011041111,53011041205,554.7214,351.0
53011041111,53011042601,368.16434,772.0
53011041111,53011041600,709.1549,1211.0
53011041111,53011042400,264.83334,70.0
53011041111,53011041309,162.75655,0.0
53011041111,53011041331,222.96916,70.0
53011041112,53011041011,470.64856,299.0
53011041112,53011043100,608.1435,0.0
53011041112,53011041321,150.92278,74.0
53011041112,53011041333,217.79439,0.0
53011041112,53011041206,797.51355,617.0
53011041112,53011041203,1212.5026,3576.0
53011041112,53011041208,362.14487,0.0
53011041112,53011041312,607.0284,374.0
53011041112,53011042601,424.5537,973.0
53011041112,53011041104,568.1574,149.0
53011041112,53011041328,263.43222,318.0
53011041112,53011041313,495.28876,599.0
53011041112,53011041319,294.03494,74.0
53011041112,53011041329,342.35336,543.0
53011041112,53011041309,294.36722,0.0
53011041112,53011041110,1191.9031,74.0
53011041112,53011041112,2171.336,2752.0
53011041112,53011041325,162.30183,0.0
53011041112,53011042800,535.07385,0.0
53011041112,53011041330,380.14038,0.0
53011041112,53011041317,795.6886,224.0
53011041112,53011040604,100.88017,0.0
53011041112,53011042100,254.1054,74.0
53011041112,53011041111,1140.0928,730.0
53011041112,53011041800,442.5637,74.0
53011041112,53011041900,293.00284,524.0
53011041112,53011042500,320.54285,674.0
53011041112,53011043000,409.6421,0.0
53011041112,53011042700,901.97076,168.0
53011041112,53011042000,213.15189,0.0
53011041112,53011041320,370.57648,224.0
53011041112,53011041332,230.99002,0.0
53011041112,53011042300,353.49985,149.0
53011041112,53011041600,868.5924,1198.0
53011041112,53011041105,1252.6671,2378.0
53011041112,53011042900,436.94217,299.0
53011041112,53011041310,227.5428,0.0
53011041112,53011041334,162.4611,0.0
53011041112,53011041326,268.87183,299.0
53011041112,53011041331,344.82874,0.0
53011041112,53011041700,570.0691,149.0
53011041112,53011042400,345.2753,823.0
53011041112,53011041323,484.24286,149.0
53011041112,53011041322,925.8792,1310.0
53011041112,53011041205,966.94244,674.0
53011041112,53011041003,259.9405,0.0
53011041112,53011041337,331.40076,599.0
53011041112,53011041114,943.9952,4625.0
53011041114,53011041319,347.56256,230.0
53011041114,53011043100,708.4463,0.0
53011041114,53011041321,203.84814,71.0
53011041114,53011042800,442.69742,284.0
53011041114,53011041320,486.85056,355.0
53011041114,53011041700,454.4803,71.0
53011041114,53011041800,345.33813,159.0
53011041114,53011041312,839.5787,869.0
53011041114,53011041900,252.67377,142.0
53011041114,53011041111,1162.495,426.0
53011041114,53011041203,1629.7755,2574.0
53011041114,53011041329,421.0373,514.0
53011041114,53011041328,294.97772,213.0
53011041114,53011041325,198.49017,0.0
53011041114,53011042700,591.02185,0.0
53011041114,53011041011,367.71902,390.0
53011041114,53011041331,552.085,71.0
53011041114,53011041112,836.2141,940.0
53011041114,53011042900,478.0744,692.0
53011041114,53011041600,764.00836,1296.0
53011041114,53011041323,587.0779,213.0
53011041114,53011041317,969.03625,213.0
53011041114,53011041208,537.4113,0.0
53011041114,53011042601,428.01202,798.0
53011041114,53011041326,376.27682,461.0
53011041114,53011042300,257.37625,0.0
53011041114,53011042500,262.30408,497.0
53011041114,53011041313,826.0567,355.0
53011041114,53011040604,125.44957,71.0
53011041114,53011042100,186.90608,0.0
53011041114,53011041105,710.30334,1615.0
53011041114,53011041104,1174.1794,390.0
53011041114,53011041337,496.72974,213.0
53011041114,53011043000,502.9075,0.0
53011041114,53011041322,1256.0063,1029.0
53011041114,53011041330,499.1696,0.0
53011041114,53011041309,377.56464,71.0
53011041114,53011041334,224.49034,142.0
53011041114,53011042400,319.7467,639.0
53011041114,53011042000,187.88586,0.0
53011041114,53011041205,1067.5333,798.0
53011041114,53011041333,314.24835,0.0
53011041114,53011041332,348.2751,71.0
53011041114,53011041114,2224.0593,10048.0
53011041114,53011041206,923.2697,692.0
53011041114,53011041310,286.0323,0.0
53011041114,53011041003,202.80133,0.0
53011041114,53011041110,564.513,0.0
53011041203,53011041325,188.45496,72.0
53011041203,53011041334,204.22101,216.0
53011041203,53011041114,1320.4431,3788.0
53011041203,53011042900,399.07593,992.0
53011041203,53011041111,865.17255,216.0
53011041203,53011042700,655.3185,162.0
53011041203,53011042100,159.9157,0.0
53011041203,53011041208,501.71948,216.0
53011041203,53011041313,714.36273,432.0
53011041203,53011041337,446.106,685.0
53011041203,53011041800,275.6998,72.0
53011041203,53011042601,374.61783,1154.0
53011041203,53011041331,481.39673,72.0
53011041203,53011042400,285.76556,865.0
53011041203,53011041323,552.5811,288.0
53011041203,53011041312,1035.1462,432.0
53011041203,53011041333,277.76584,0.0
53011041203,53011040604,112.065186,72.0
53011041203,53011043000,442.82574,72.0
53011041203,53011041206,1004.7451,1172.0
53011041203,53011041900,209.5579,144.0
53011041203,53011042000,157.53633,0.0
53011041203,53011041105,592.4228,216.0
53011041203,53011041309,443.1576,0.0
53011041203,53011041329,489.32816,1443.0
53011041203,53011042500,223.34038,432.0
53011041203,53011042800,375.7421,432.0
53011041203,53011041322,1457.4883,1749.0
53011041203,53011041203,2367.3564,4329.0
53011041203,53011041332,317.25455,72.0
53011041203,53011041600,586.9741,721.0
53011041203,53011043100,724.4002,0.0
53011041203,53011041330,482.97653,72.0
53011041203,53011041011,287.05518,0.0
53011041203,53011041319,357.8298,757.0
53011041203,53011041700,365.57672,72.0
53011041203,53011041003,162.55086,72.0
53011041203,53011041320,466.68494,216.0
53011041203,53011041112,776.8901,432.0
53011041203,53011041104,815.46094,0.0
53011041203,53011041317,909.5091,1262.0
53011041203,53011041328,304.21213,216.0
53011041203,53011042300,217.58679,288.0
53011041203,53011041310,332.85406,144.0
53011041203,53011041321,188.71025,216.0
53011041203,53011041110,515.68414,72.0
53011041203,53011041326,342.5738,667.0
53011041203,53011041205,1243.888,1010.0
53011041205,53011041333,188.42085,0.0
53011041205,53011040604,78.380226,0.0
53011041205,53011042500,164.37671,395.0
53011041205,53011042400,209.10202,470.0
53011041205,53011041332,219.54669,0.0
53011041205,53011041208,391.3976,150.0
53011041205,53011041111,702.24036,225.0
53011041205,53011041321,128.87518,75.0
53011041205,53011041325,132.58676,225.0
53011041205,53011042601,282.10123,846.0
53011041205,53011041900,163.36444,0.0
53011041205,53011041600,510.49063,526.0
53011041205,53011041323,407.43176,714.0
53011041205,53011041317,655.70764,451.0
53011041205,53011041011,241.31465,75.0
53011041205,53011042300,177.95018,75.0
53011041205,53011041206,666.8404,903.0
53011041205,53011041337,314.33096,395.0
53011041205,53011041326,227.95436,301.0
53011041205,53011041309,306.4261,0.0
53011041205,53011042100,129.04428,0.0
53011041205,53011041310,222.60448,150.0
53011041205,53011042000,125.027626,0.0
53011041205,53011042900,340.2288,959.0
53011041205,53011041112,609.76733,0.0
53011041205,53011041104,511.78137,75.0
53011041205,53011043100,636.17267,150.0
53011041205,53011041700,316.02597,150.0
53011041205,53011041003,127.80178,0.0
53011041205,53011041312,498.76257,301.0
53011041205,53011041322,917.94,1392.0
53011041205,53011041320,317.32748,75.0
53011041205,53011043000,375.97107,150.0
53011041205,53011041319,236.93983,150.0
53011041205,53011041800,225.23277,0.0
53011041205,53011041203,1020.33014,2878.0
53011041205,53011041313,472.62936,225.0
53011041205,53011041329,331.2107,489.0
53011041205,53011042800,316.8196,263.0
53011041205,53011041114,870.1401,2013.0
53011041205,53011042700,436.55347,75.0
53011041205,53011041205,1318.3619,2445.0
53011041205,53011041328,206.61465,150.0
53011041205,53011041110,425.74304,150.0
53011041205,53011041331,326.45154,0.0
53011041205,53011041330,293.84012,75.0
53011041205,53011041105,484.38867,263.0
53011041205,53011041334,141.44974,0.0
53011041206,53011041203,1293.4103,1227.0
53011041206,53011041309,525.7214,68.0
53011041206,53011041205,908.1915,1602.0
53011041206,53011043000,328.2955,221.0
53011041206,53011041325,291.11304,68.0
53011041206,53011042500,209.06375,272.0
53011041206,53011041319,539.93066,716.0
53011041206,53011041310,402.4478,0.0
53011041206,53011041313,704.23254,358.0
53011041206,53011041331,548.77344,0.0
53011041206,53011041112,773.1633,68.0
53011041206,53011041332,372.4667,0.0
53011041206,53011041105,577.0,136.0
53011041206,53011041323,931.76843,869.0
53011041206,53011041011,246.39627,0.0
53011041206,53011042100,137.64601,0.0
53011041206,53011042700,453.6918,0.0
53011041206,53011042601,262.6578,852.0
53011041206,53011041700,297.7707,85.0
53011041206,53011042300,190.55933,204.0
53011041206,53011041800,223.41406,68.0
53011041206,53011042000,125.63412,0.0
53011041206,53011041328,495.04224,375.0
53011041206,53011041326,389.24072,136.0
53011041206,53011042900,313.06747,341.0
53011041206,53011041208,598.43585,409.0
53011041206,53011041334,254.8304,136.0
53011041206,53011041003,139.89525,0.0
53011041206,53011041104,634.22076,136.0
53011041206,53011041110,530.7435,153.0
53011041206,53011041206,2305.2583,3444.0
53011041206,53011041320,907.9884,920.0
53011041206,53011040604,168.63899,0.0
53011041206,53011041114,857.58093,2557.0
53011041206,53011041317,1436.5756,1960.0
53011041206,53011041900,163.89584,136.0
53011041206,53011041600,466.8339,920.0
53011041206,53011041321,240.29472,0.0
53011041206,53011042400,207.91798,204.0
53011041206,53011041330,618.1713,0.0
53011041206,53011041322,1495.7084,4075.0
53011041206,53011041333,334.9623,0.0
53011041206,53011041337,525.36975,1483.0
53011041206,53011041329,586.68585,1125.0
53011041206,53011042800,322.2023,170.0
53011041206,53011041312,938.9586,409.0
53011041206,53011043100,604.3351,306.0
53011041206,53011041111,600.79724,272.0
53011041208,53011041332,395.97778,0.0
53011041208,53011041600,522.36456,380.0
53011041208,53011041320,622.2559,856.0
53011041208,53011041337,705.85693,975.0
53011041208,53011041105,387.7832,0.0
53011041208,53011041206,907.72125,1807.0
53011041208,53011041114,803.2571,1665.0
53011041208,53011041112,508.8947,95.0
53011041208,53011041323,789.457,1427.0
53011041208,53011042100,125.65608,0.0
53011041208,53011042900,378.83054,570.0
53011041208,53011041111,585.98694,95.0
53011041208,53011041333,361.1079,0.0
53011041208,53011041313,794.6658,0.0
53011041208,53011041003,120.27051,0.0
53011041208,53011041900,175.24976,0.0
53011041208,53011041310,429.96756,0.0
53011041208,53011041328,420.82358,594.0
53011041208,53011041203,1088.0841,475.0
53011041208,53011042300,176.05223,95.0
53011041208,53011041700,292.83432,95.0
53011041208,53011042700,393.92596,0.0
53011041208,53011041312,843.96246,190.0
53011041208,53011042601,321.3945,570.0
53011041208,53011041319,447.93564,285.0
53011041208,53011042500,201.40422,404.0
53011041208,53011042400,233.3639,761.0
53011041208,53011041309,586.56915,190.0
53011041208,53011041011,230.55685,0.0
53011041208,53011043100,665.2972,0.0
53011041208,53011041329,625.0133,1260.0
53011041208,53011042000,134.73422,0.0
53011041208,53011042800,339.79788,95.0
53011041208,53011040604,148.15883,0.0
53011041208,53011041321,247.49237,190.0
53011041208,53011041326,437.42416,95.0
53011041208,53011041208,1056.1743,2093.0
53011041208,53011043000,409.626,0.0
53011041208,53011041322,1809.0074,6517.0
53011041208,53011041110,376.71988,0.0
53011041208,53011041317,1120.7155,1474.0
53011041208,53011041334,272.6016,95.0
53011041208,53011041800,204.59453,0.0
53011041208,53011041325,267.47433,214.0
53011041208,53011041331,629.19617,190.0
53011041208,53011041104,577.34064,0.0
53011041208,53011041205,858.807,808.0
53011041208,53011041330,527.61523,0.0
53011041309,53011041319,792.8488,581.0
53011041309,53011041323,1423.4543,1743.0
53011041309,53011041332,626.71375,0.0
53011041309,53011041208,576.223,470.0
53011041309,53011041331,563.40234,110.0
53011041309,53011041011,166.05794,110.0
53011041309,53011041326,568.0272,359.0
53011041309,53011043100,452.6504,0.0
53011041309,53011042100,97.96071,0.0
53011041309,53011041330,679.75055,0.0
53011041309,53011041317,1287.7365,774.0
53011041309,53011042500,141.60641,0.0
53011041309,53011043000,282.4366,0.0
53011041309,53011042601,233.50833,636.0
53011041309,53011042700,299.64813,0.0
53011041309,53011041110,304.47064,0.0
53011041309,53011040604,227.73523,110.0
53011041309,53011041322,2964.8235,7637.0
53011041309,53011041329,1119.5024,2711.0
53011041309,53011041205,667.5797,581.0
53011041309,53011042000,101.81271,0.0
53011041309,53011042900,257.10147,0.0
53011041309,53011041105,304.72684,0.0
53011041309,53011041700,208.37863,110.0
53011041309,53011041309,1245.4237,1577.0
53011041309,53011041114,627.5272,664.0
53011041309,53011042300,134.38554,0.0
53011041309,53011041600,321.83994,332.0
53011041309,53011041325,461.10446,332.0
53011041309,53011041104,487.01944,0.0
53011041309,53011041003,90.38284,0.0
53011041309,53011041900,128.8781,249.0
53011041309,53011041320,1086.6184,996.0
53011041309,53011041111,419.3693,110.0
53011041309,53011042400,176.85199,802.0
53011041309,53011041203,858.8861,332.0
53011041309,53011041313,608.626,221.0
53011041309,53011041800,148.68727,0.0
53011041309,53011041337,876.60785,2490.0
53011041309,53011042800,232.35555,0.0
53011041309,53011041206,846.428,1079.0
53011041309,53011041312,1108.223,249.0
53011041309,53011041321,395.2853,221.0
53011041309,53011041334,409.45975,193.0
53011041309,53011041328,751.3937,968.0
53011041309,53011041310,886.4121,802.0
53011041309,53011041333,501.0081,0.0
53011041309,53011041112,398.07138,0.0
53011041310,53011041320,838.2715,816.0
53011041310,53011041900,63.15336,0.0
53011041310,53011041312,575.5263,133.0
53011041310,53011041325,413.785,483.0
53011041310,53011040604,184.45868,0.0
53011041310,53011042601,115.731834,733.0
53011041310,53011041203,378.5982,199.0
53011041310,53011041800,68.53662,0.0
53011041310,53011041329,987.44147,1899.0
53011041310,53011042100,46.503567,66.0
53011041310,53011041321,331.6184,266.0
53011041310,53011041114,275.07697,1066.0
53011041310,53011041323,1186.6555,2666.0
53011041310,53011041003,42.11085,0.0
53011041310,53011041322,1346.696,2099.0
53011041310,53011042700,129.61641,0.0
53011041310,53011041319,549.894,266.0
53011041310,53011042400,88.342316,199.0
53011041310,53011041328,668.4909,1766.0
53011041310,53011041331,269.94147,0.0
53011041310,53011043100,193.82715,66.0
53011041310,53011041330,349.44754,0.0
53011041310,53011043000,134.45888,0.0
53011041310,53011041111,180.99396,0.0
53011041310,53011041600,145.1987,66.0
53011041310,53011041011,77.006676,0.0
53011041310,53011042900,123.08997,83.0
53011041310,53011041313,285.9982,66.0
53011041310,53011041205,281.49997,266.0
53011041310,53011041310,832.79144,933.0
53011041310,53011041317,566.8122,66.0
53011041310,53011041110,138.19485,0.0
53011041310,53011041700,95.94847,0.0
53011041310,53011041105,134.50124,0.0
53011041310,53011042300,63.31395,133.0
53011041310,53011042000,49.77774,66.0
53011041310,53011041332,419.07858,0.0
53011041310,53011042800,109.8755,199.0
53011041310,53011041208,251.04623,0.0
53011041310,53011041206,365.85312,0.0
53011041310,53011041334,325.7499,66.0
53011041310,53011041309,512.9951,199.0
53011041310,53011041104,218.83197,0.0
53011041310,53011041112,173.57533,0.0
53011041310,53011041333,324.25223,0.0
53011041310,53011041337,459.4755,616.0
53011041310,53011041326,367.54974,66.0
53011041310,53011042500,72.40595,266.0
53011041312,53011041334,246.14572,71.0
53011041312,53011042700,214.71074,71.0
53011041312,53011041330,574.0376,0.0
53011041312,53011041206,512.5005,71.0
53011041312,53011043000,176.72038,71.0
53011041312,53011041205,419.01715,426.0
53011041312,53011040604,133.96753,142.0
53011041312,53011041309,396.4127,142.0
