tile,cpc
10,0.5107913549966095
101,0.9233545282694621
103,0.7335061175387768
104,0.653998939372493
107,0.6709017326428459
113,0.6288081024475222
114,0.6728765880933231
117,0.5668559584766285
118,0.6799405593180671
119,0.8352830204946483
132,0.910223168916957
135,0.8084526140851048
143,0.8514755684567006
146,0.8728105631905146
147,0.6452668018830128
148,0.5934105851871228
153,0.9058413251961639
156,0.7038601174252594
157,0.5359855553752473
158,0.7387680550831822
160,0.7372688708254647
161,0.7521118101150468
163,0.6998345390609012
164,0.7613921779691425
165,0.8721590909090909
166,0.8739754098360656
17,0.6827328593806483
173,0.6870372416479105
177,0.7876280774389205
178,0.72372634643377
18,0.6568627450980392
189,0.7432762836185819
190,0.8015237621156945
191,0.89120151371807
192,0.6610293045633474
195,0.6038482380639641
196,0.7982115741521849
202,0.8238568588469185
207,0.6079016681299385
208,0.7132467532467532
209,0.8034887860448559
21,0.543353357459517
210,0.847809667673716
212,0.7751324520881276
213,0.7111279214713452
22,0.35406169052417175
221,0.84054365725707
23,0.5594793116423266
235,0.6857290056671819
240,0.8770326777141088
241,0.7646361509441164
246,0.8155559711218784
248,0.7708685713560233
251,0.9037309995393827
253,0.9254128929142248
255,0.7926306736460869
256,0.7529209621993127
266,0.7701138985042302
267,0.7900709827961337
270,0.7074613284804367
271,0.7404206724816759
274,0.7646272149782681
277,0.6584914391485424
278,0.6820103254845193
284,0.7979351032448377
290,0.7970234325522483
293,0.6105829906551284
295,0.6515443296435764
296,0.6947549441100602
297,0.6184873949579832
30,0.5477633759469697
300,0.6174581460925457
301,0.6948564088997923
302,0.6370004929309975
303,0.8077757125154895
306,0.7016528925619835
31,0.5199950940670546
311,0.9465687515826792
318,0.616522579234823
319,0.5953071998008387
32,0.347921027779174
320,0.612781290645869
321,0.5706613745080772
323,0.8532741103654318
325,0.6615692578902235
326,0.673253618628068
328,0.6819539074169948
331,0.6984367120524458
333,0.8507581803671189
342,0.2806196498304478
345,0.5965346763925135
347,0.5473604821177191
348,0.5162044475483677
349,0.6668435070014738
352,0.8409372417513468
354,0.6818019709924806
355,0.43654382884166676
356,0.6137537520817798
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
365,0.8813486982501068
37,0.7755191631877218
371,0.19800082750184939
373,0.5039482612781829
377,0.5979871116881689
379,0.7584874616426671
38,0.593390452876377
383,0.5337977052700249
386,0.8527131782945736
388,0.881198347107438
39,0.5956235494214185
390,0.9218900675024108
399,0.35137152593493265
4,0.5722682206958644
40,0.5156906783215107
401,0.6996902382979064
402,0.7543272109883162
405,0.7491351221412692
408,0.8178956131389973
41,0.5353781822750752
411,0.5231176714145941
412,0.656995835283928
414,0.7928511673605442
417,0.9068432671081678
42,0.5400406332626418
422,0.8692566305565932
43,0.642945583204557
437,0.7159533073929961
438,0.9115281501340483
439,0.6853146853146853
44,0.6237552287024055
445,0.9057192359128688
45,0.7990957897711218
450,0.5185642032137127
456,0.5221251661448789
463,0.8755897055868167
467,0.8625792451509731
47,0.5680577337343087
49,0.6183327557331393
5,0.6822812550995431
50,0.6808173723813504
54,0.7525439287690581
55,0.7159736423540104
57,0.8024076380240763
58,0.7386030949393559
60,0.689856767027185
70,0.7033895290969774
72,0.8024429992892493
73,0.6345064638890171
78,0.8011043359110125
80,0.8267386271625943
82,0.714015890522759
84,0.4663033363203292
87,0.5484722746133535
88,0.7270344986592773
9,0.6858094720285942
91,0.8435297885970532
93,0.6275077893325754
94,0.5728017585268982
97,0.5666726964440468
98,0.630832261419435
99,0.6638509732589748
