origin,destination,flow,target
53011041011,53011041104,67.765,0.0
53011041011,53011041114,160.12566,1415.0
53011041011,53011042900,223.89833,195.0
53011041011,53011041206,162.91463,97.0
53011041011,53011041112,181.02599,0.0
53011041011,53011041700,360.7748,195.0
53011041011,53011041323,54.450256,130.0
53011041011,53011041003,280.6484,130.0
53011041011,53011041325,49.058075,0.0
53011041011,53011041800,688.85504,65.0
53011041011,53011041309,33.888054,0.0
53011041011,53011041322,89.34581,569.0
53011041011,53011041105,757.2998,699.0
53011041011,53011041111,141.02556,260.0
53011041011,53011041332,41.10306,0.0
53011041011,53011041328,219.47041,0.0
53011041011,53011042100,166.01897,130.0
53011041011,53011042000,145.01413,0.0
53011041011,53011041313,61.894806,0.0
53011041011,53011041203,156.78514,1220.0
53011041011,53011041600,310.77158,520.0
53011041011,53011041329,116.17658,195.0
53011041011,53011041319,43.895515,0.0
53011041011,53011041208,54.364616,0.0
53011041011,53011041310,48.538605,0.0
53011041011,53011042800,354.03134,65.0
53011041011,53011041900,704.2145,553.0
53011041011,53011043100,184.38036,0.0
53011041011,53011041334,19.626476,65.0
53011041011,53011043000,85.43582,0.0
53011041011,53011041330,38.555786,65.0
53011041011,53011042700,330.6309,130.0
53011041011,53011041331,40.08486,0.0
53011041011,53011042300,214.89658,211.0
53011041011,53011041320,38.573128,130.0
53011041011,53011042400,874.2877,634.0
53011041011,53011042500,485.58215,390.0
53011041011,53011041312,46.041695,130.0
53011041011,53011042601,448.70676,927.0
53011041011,53011041333,26.388603,0.0
53011041011,53011041337,86.37522,130.0
53011041011,53011041011,1270.7483,1204.0
53011041011,53011041205,136.95094,260.0
53011041011,53011041321,22.94642,65.0
53011041011,53011041110,828.9539,65.0
53011041011,53011041326,52.376816,0.0
53011041011,53011041317,81.913795,130.0
53011041011,53011040604,52.188614,65.0
53011041104,53011041105,788.79486,761.0
53011041104,53011041900,138.24437,285.0
53011041104,53011041205,895.0762,1071.0
53011041104,53011041322,569.75616,595.0
53011041104,53011042000,54.15462,0.0
53011041104,53011041011,181.60326,452.0
53011041104,53011041334,96.73026,95.0
53011041104,53011041320,219.90442,95.0
53011041104,53011041203,1396.3558,1523.0
53011041104,53011041321,126.77823,285.0
53011041104,53011041313,1054.636,1856.0
53011041104,53011043100,893.1132,95.0
53011041104,53011042500,152.16183,190.0
53011041104,53011041319,677.0872,190.0
53011041104,53011041332,405.1328,0.0
53011041104,53011041328,515.1137,0.0
53011041104,53011041333,185.05098,0.0
53011041104,53011042100,59.644444,95.0
53011041104,53011041331,315.34824,95.0
53011041104,53011041800,132.02692,0.0
53011041104,53011041600,235.76857,380.0
53011041104,53011042800,219.45488,0.0
53011041104,53011041700,124.3879,285.0
53011041104,53011041206,1303.375,523.0
53011041104,53011041330,393.42712,0.0
53011041104,53011041310,380.53967,190.0
53011041104,53011041309,309.68564,190.0
53011041104,53011041312,502.36752,1476.0
53011041104,53011041329,461.90692,380.0
53011041104,53011041104,1609.294,1071.0
53011041104,53011041323,261.2083,476.0
53011041104,53011042900,419.26382,285.0
53011041104,53011043000,331.5204,0.0
53011041104,53011041003,62.37875,0.0
53011041104,53011041114,1007.29346,3737.0
53011041104,53011042300,78.443245,95.0
53011041104,53011041326,258.8124,618.0
53011041104,53011041317,897.4644,666.0
53011041104,53011041208,340.04135,95.0
53011041104,53011041325,277.09726,0.0
53011041104,53011041110,569.68365,0.0
53011041104,53011040604,352.59317,95.0
53011041104,53011042400,425.54453,690.0
53011041104,53011041112,377.61472,190.0
53011041104,53011042700,157.1692,95.0
53011041104,53011041337,495.81635,476.0
53011041104,53011042601,198.54117,928.0
53011041104,53011041111,263.5931,547.0
53011041105,53011041330,96.56669,0.0
53011041105,53011041011,578.26544,973.0
53011041105,53011043000,234.87076,0.0
53011041105,53011041337,200.86377,68.0
53011041105,53011041112,813.14484,136.0
53011041105,53011042800,716.9139,136.0
53011041105,53011041203,708.6675,2014.0
53011041105,53011041208,131.94337,0.0
53011041105,53011041105,2899.8582,2868.0
53011041105,53011041003,177.32509,68.0
53011041105,53011041329,227.80879,478.0
53011041105,53011042400,483.97318,990.0
53011041105,53011041700,272.40146,68.0
53011041105,53011041110,1848.381,68.0
53011041105,53011041323,101.468445,204.0
53011041105,53011042100,103.72227,0.0
53011041105,53011041331,87.23614,0.0
53011041105,53011041334,39.984222,68.0
53011041105,53011041325,117.34162,136.0
53011041105,53011042000,100.7001,0.0
53011041105,53011041320,74.87911,0.0
53011041105,53011041313,180.59834,204.0
53011041105,53011042700,398.17154,119.0
53011041105,53011041328,408.96414,68.0
53011041105,53011041333,55.049156,0.0
53011041105,53011041104,193.09833,0.0
53011041105,53011041309,95.75975,68.0
53011041105,53011041312,111.14709,341.0
53011041105,53011041319,143.23875,0.0
53011041105,53011041206,488.956,375.0
53011041105,53011041310,132.09988,136.0
53011041105,53011041317,209.70729,273.0
53011041105,53011041600,687.4749,409.0
53011041105,53011042500,205.08145,443.0
53011041105,53011041332,86.735916,0.0
53011041105,53011041322,244.28119,273.0
53011041105,53011041205,489.98645,682.0
53011041105,53011042300,135.76266,136.0
53011041105,53011042601,334.9457,1041.0
53011041105,53011041800,321.45145,136.0
53011041105,53011040604,124.33081,0.0
53011041105,53011042900,612.0026,409.0
53011041105,53011043100,615.6195,0.0
53011041105,53011041900,312.1506,409.0
53011041105,53011041321,51.307056,153.0
53011041105,53011041111,435.31537,136.0
53011041105,53011041326,112.891785,136.0
53011041105,53011041114,501.55624,3482.0
53011041110,53011042900,936.3283,570.0
53011041110,53011040604,207.10042,0.0
53011041110,53011041313,198.54477,498.0
53011041110,53011041331,114.11222,95.0
53011041110,53011041333,81.89576,0.0
53011041110,53011041329,366.20987,475.0
53011041110,53011041110,5491.244,1401.0
53011041110,53011041112,951.6464,997.0
53011041110,53011041320,113.68002,380.0
53011041110,53011041205,728.5944,475.0
53011041110,53011041309,159.49179,95.0
53011041110,53011041111,537.4709,380.0
53011041110,53011041105,3106.8684,2446.0
53011041110,53011041600,1145.7468,1805.0
53011041110,53011041330,154.86845,0.0
53011041110,53011042500,727.1318,760.0
53011041110,53011041206,571.5591,546.0
53011041110,53011041310,184.6774,118.0
53011041110,53011042100,272.5998,0.0
53011041110,53011041700,844.9292,665.0
53011041110,53011042400,1486.7292,403.0
53011041110,53011041319,219.46059,190.0
53011041110,53011041317,360.17575,427.0
53011041110,53011042000,179.9021,95.0
53011041110,53011041203,826.86755,2945.0
53011041110,53011041321,66.26823,95.0
53011041110,53011041208,223.34079,95.0
53011041110,53011043100,938.72705,95.0
53011041110,53011042300,269.78183,380.0
53011041110,53011041003,448.25027,95.0
53011041110,53011041332,160.92998,0.0
53011041110,53011042700,879.75745,308.0
53011041110,53011041312,147.54971,665.0
53011041110,53011041325,145.81194,0.0
53011041110,53011041328,736.8549,190.0
53011041110,53011042800,1120.413,190.0
53011041110,53011041334,46.030155,95.0
53011041110,53011041900,682.4546,475.0
53011041110,53011041337,238.86658,285.0
53011041110,53011041114,639.0082,5249.0
53011041110,53011041323,169.99696,403.0
53011041110,53011041322,325.17783,1734.0
53011041110,53011041326,149.20483,190.0
53011041110,53011042601,619.0441,2684.0
53011041110,53011041104,338.40543,95.0
53011041110,53011041011,1014.1817,1449.0
53011041110,53011043000,437.36826,0.0
53011041110,53011041800,867.7423,95.0
53011041111,53011041333,37.252804,0.0
53011041111,53011041323,78.467926,210.0
53011041111,53011041322,152.1012,438.0
53011041111,53011042100,54.896435,140.0
53011041111,53011042400,366.03708,70.0
53011041111,53011041320,62.068684,0.0
53011041111,53011041325,71.153656,0.0
53011041111,53011041326,98.402374,70.0
53011041111,53011040604,122.984276,0.0
53011041111,53011041111,1915.5103,2036.0
53011041111,53011042601,301.55884,772.0
53011041111,53011041330,53.121582,0.0
53011041111,53011041114,754.1523,2932.0
53011041111,53011042800,548.2393,544.0
53011041111,53011041328,227.5473,70.0
53011041111,53011041003,50.639996,70.0
53011041111,53011043100,631.9108,0.0
53011041111,53011041104,158.19257,0.0
53011041111,53011041206,637.93524,368.0
53011041111,53011041105,1005.31573,351.0
53011041111,53011041309,47.956947,0.0
53011041111,53011041329,157.03859,210.0
53011041111,53011041800,137.45525,0.0
53011041111,53011041900,199.9539,210.0
53011041111,53011041600,1176.4432,1211.0
53011041111,53011042500,217.76857,0.0
53011041111,53011042000,65.813484,0.0
53011041111,53011041203,471.40842,2984.0
53011041111,53011043000,360.61365,0.0
53011041111,53011042300,88.51947,158.0
53011041111,53011042700,348.493,316.0
53011041111,53011041334,29.657448,0.0
53011041111,53011041312,85.45521,70.0
53011041111,53011042900,1060.6862,421.0
53011041111,53011041700,248.33298,491.0
53011041111,53011041321,39.602436,0.0
53011041111,53011041011,299.72406,210.0
53011041111,53011041317,239.423,280.0
53011041111,53011041337,184.05836,210.0
53011041111,53011041319,80.498726,70.0
53011041111,53011041332,59.20393,0.0
53011041111,53011041205,621.11035,351.0
53011041111,53011041313,182.40848,0.0
53011041111,53011041110,657.2775,0.0
53011041111,53011041310,88.97918,0.0
53011041111,53011041331,89.1349,70.0
53011041111,53011041208,80.05705,0.0
53011041111,53011041112,898.43787,210.0
53011041112,53011041900,336.41342,524.0
53011041112,53011041319,220.56711,74.0
53011041112,53011041317,464.73767,224.0
53011041112,53011041326,139.84677,299.0
53011041112,53011042400,835.5049,823.0
53011041112,53011043000,575.2438,0.0
53011041112,53011041337,298.48935,599.0
53011041112,53011041312,157.69563,374.0
53011041112,53011041110,2141.1875,74.0
53011041112,53011041321,76.7935,74.0
53011041112,53011042100,130.21068,74.0
53011041112,53011042300,149.11961,149.0
53011041112,53011042700,470.63647,168.0
53011041112,53011040604,202.56728,0.0
53011041112,53011041208,231.32141,0.0
53011041112,53011041800,394.4623,74.0
53011041112,53011041329,352.8723,543.0
53011041112,53011041203,1031.3864,3576.0
53011041112,53011041333,90.26452,0.0
53011041112,53011041206,925.27966,617.0
53011041112,53011043100,1188.0911,0.0
53011041112,53011041003,170.56715,0.0
53011041112,53011041330,159.59853,0.0
53011041112,53011041320,140.31104,224.0
53011041112,53011041600,1379.6545,1198.0
53011041112,53011041105,2040.6676,2378.0
53011041112,53011042000,109.3174,0.0
53011041112,53011041700,319.23898,149.0
53011041112,53011042800,712.7904,0.0
53011041112,53011041111,1175.2864,730.0
53011041112,53011041334,59.986214,0.0
53011041112,53011041325,154.21822,0.0
53011041112,53011041309,158.89032,0.0
53011041112,53011041310,205.82896,0.0
53011041112,53011041011,513.91565,299.0
53011041112,53011042601,444.59955,973.0
53011041112,53011042900,1306.2671,299.0
53011041112,53011041104,374.6824,149.0
53011041112,53011041328,454.9052,318.0
53011041112,53011041112,1932.612,2752.0
53011041112,53011041322,328.28687,1310.0
53011041112,53011041331,133.93185,0.0
53011041112,53011041332,158.13614,0.0
53011041112,53011041114,1109.5582,4625.0
53011041112,53011041313,292.63873,599.0
53011041112,53011041323,166.96307,149.0
53011041112,53011041205,977.4844,674.0
53011041112,53011042500,372.97296,674.0
53011041114,53011042700,269.0624,0.0
53011041114,53011041319,312.4476,230.0
53011041114,53011041317,664.6324,213.0
53011041114,53011041333,122.17941,0.0
53011041114,53011041334,86.84914,142.0
53011041114,53011041322,559.18787,1029.0
53011041114,53011041600,697.4694,1296.0
53011041114,53011041312,324.84973,869.0
53011041114,53011041105,1348.4803,1615.0
53011041114,53011041320,174.46545,355.0
53011041114,53011043000,488.73532,0.0
53011041114,53011040604,331.13663,71.0
53011041114,53011042100,86.617195,0.0
53011041114,53011041203,2117.8704,2574.0
53011041114,53011042800,428.15308,284.0
53011041114,53011041900,236.40352,142.0
53011041114,53011041112,802.8342,940.0
53011041114,53011041329,384.95853,514.0
53011041114,53011042601,313.02832,798.0
53011041114,53011041310,280.74097,0.0
53011041114,53011041332,206.42384,71.0
53011041114,53011043100,1599.163,0.0
53011041114,53011041337,445.6686,213.0
53011041114,53011041110,811.2278,0.0
53011041114,53011041328,467.8069,213.0
53011041114,53011041309,194.79396,71.0
53011041114,53011042000,93.22227,0.0
53011041114,53011042300,131.83444,0.0
53011041114,53011041003,82.94507,0.0
53011041114,53011041330,207.59503,0.0
53011041114,53011041011,276.3347,390.0
53011041114,53011041321,115.77775,71.0
53011041114,53011041205,1675.5868,798.0
53011041114,53011041700,210.9467,71.0
53011041114,53011041114,3998.186,10048.0
53011041114,53011041206,1761.2842,692.0
53011041114,53011041208,288.82565,0.0
53011041114,53011041104,643.1497,390.0
53011041114,53011041331,238.66537,71.0
53011041114,53011041111,710.1617,426.0
53011041114,53011041313,813.38983,355.0
53011041114,53011041326,233.42363,461.0
53011041114,53011041325,197.85695,0.0
53011041114,53011042500,248.6234,497.0
53011041114,53011042400,614.57306,639.0
53011041114,53011042900,911.2472,692.0
53011041114,53011041323,219.0751,213.0
53011041114,53011041800,185.10844,159.0
53011041203,53011041203,4900.777,4329.0
53011041203,53011041104,540.8345,0.0
53011041203,53011042500,148.25998,432.0
53011041203,53011042601,244.317,1154.0
53011041203,53011041320,143.98196,216.0
53011041203,53011042800,357.45355,432.0
53011041203,53011041330,205.17654,72.0
53011041203,53011041337,487.86282,685.0
53011041203,53011042300,95.649956,288.0
53011041203,53011041205,1564.9845,1010.0
53011041203,53011041600,411.75394,721.0
53011041203,53011041110,622.76385,72.0
53011041203,53011041112,532.05963,432.0
53011041203,53011041331,212.04665,72.0
53011041203,53011041332,190.25623,72.0
53011041203,53011041312,310.37778,432.0
53011041203,53011041326,211.53827,667.0
53011041203,53011041003,65.782875,72.0
53011041203,53011041700,153.91557,72.0
53011041203,53011042400,247.69733,865.0
53011041203,53011041105,1110.3335,216.0
53011041203,53011041111,524.8866,216.0
53011041203,53011041011,252.01839,0.0
53011041203,53011041208,313.02823,216.0
53011041203,53011040604,263.47147,72.0
53011041203,53011042000,63.388237,0.0
53011041203,53011041333,110.7338,0.0
53011041203,53011041114,2213.4924,3788.0
53011041203,53011043000,324.9036,72.0
53011041203,53011041325,195.11157,72.0
53011041203,53011041310,409.85065,144.0
53011041203,53011041319,384.43774,757.0
53011041203,53011041206,1902.2748,1172.0
53011041203,53011041900,152.699,144.0
53011041203,53011042700,180.54123,162.0
53011041203,53011041322,515.71594,1749.0
53011041203,53011041323,149.45264,288.0
53011041203,53011041334,69.521324,216.0
53011041203,53011041329,222.06241,1443.0
53011041203,53011041321,106.95535,216.0
53011041203,53011043100,1653.897,0.0
53011041203,53011042100,64.15782,0.0
53011041203,53011041309,218.42387,0.0
53011041203,53011042900,612.9033,992.0
53011041203,53011041317,795.89087,1262.0
53011041203,53011041800,141.21507,72.0
53011041203,53011041328,424.91956,216.0
53011041203,53011041313,988.22253,432.0
53011041205,53011041326,132.25516,301.0
53011041205,53011041003,57.711113,0.0
53011041205,53011042000,56.37671,0.0
53011041205,53011041331,166.74048,0.0
53011041205,53011041325,144.52676,225.0
53011041205,53011041337,327.54507,395.0
53011041205,53011041320,120.33116,75.0
53011041205,53011041317,493.4625,451.0
53011041205,53011041203,1388.3541,2878.0
53011041205,53011041110,605.1653,150.0
53011041205,53011041105,628.6484,263.0
53011041205,53011041310,266.5747,150.0
53011041205,53011041332,171.53406,0.0
53011041205,53011043100,1770.2439,150.0
53011041205,53011041900,141.85126,0.0
53011041205,53011041309,175.68402,0.0
53011041205,53011042400,468.71503,470.0
53011041205,53011041205,2235.4568,2445.0
53011041205,53011041328,331.00217,150.0
53011041205,53011041208,274.73077,150.0
53011041205,53011041330,151.9157,75.0
53011041205,53011042900,728.66437,959.0
53011041205,53011041111,371.11716,225.0
53011041205,53011042601,177.16904,846.0
53011041205,53011041329,257.2661,489.0
53011041205,53011041321,71.12754,75.0
53011041205,53011041319,313.94724,150.0
53011041205,53011041322,388.71948,1392.0
53011041205,53011041323,142.24881,714.0
53011041205,53011041312,194.05997,301.0
53011041205,53011041114,797.524,2013.0
53011041205,53011041334,56.041542,0.0
53011041205,53011041700,136.59288,150.0
53011041205,53011042700,197.75734,75.0
53011041205,53011041600,354.63193,526.0
53011041205,53011043000,577.67706,150.0
53011041205,53011042300,77.21628,75.0
53011041205,53011040604,206.35205,0.0
53011041205,53011041333,87.29073,0.0
53011041205,53011042500,162.95135,395.0
53011041205,53011042800,282.51706,263.0
53011041205,53011041313,405.61026,225.0
53011041205,53011042100,56.231327,0.0
53011041205,53011041800,133.58812,0.0
53011041205,53011041112,393.86896,0.0
53011041205,53011041206,1221.2328,903.0
53011041205,53011041011,168.93805,75.0
53011041205,53011041104,334.83347,75.0
53011041206,53011043000,292.8221,221.0
53011041206,53011041208,721.4085,409.0
53011041206,53011041313,1013.7715,358.0
53011041206,53011041700,106.297455,85.0
53011041206,53011041203,2189.6816,1227.0
53011041206,53011042000,54.43934,0.0
53011041206,53011042700,153.69725,0.0
53011041206,53011042900,488.7186,341.0
53011041206,53011042300,78.35344,204.0
53011041206,53011041112,296.34518,68.0
53011041206,53011041329,560.9457,1125.0
53011041206,53011041325,294.25824,68.0
53011041206,53011041011,191.47498,0.0
53011041206,53011041332,319.56192,0.0
53011041206,53011041900,123.010506,136.0
53011041206,53011041330,372.1135,0.0
53011041206,53011042800,255.52223,170.0
53011041206,53011041110,460.5733,153.0
53011041206,53011041322,1354.9951,4075.0
53011041206,53011041309,537.03143,68.0
53011041206,53011041600,289.96,920.0
53011041206,53011041111,235.43082,272.0
53011041206,53011042100,54.01471,0.0
53011041206,53011041328,875.92096,375.0
53011041206,53011042601,226.39058,852.0
53011041206,53011041337,929.09625,1483.0
53011041206,53011041104,428.6606,136.0
53011041206,53011041323,287.66125,869.0
53011041206,53011041321,129.06833,0.0
53011041206,53011041800,107.232506,68.0
53011041206,53011042400,437.8564,204.0
53011041206,53011041334,93.62735,136.0
53011041206,53011041003,60.625767,0.0
53011041206,53011042500,144.10506,272.0
53011041206,53011043100,1425.4628,306.0
53011041206,53011041105,753.38806,136.0
53011041206,53011041310,600.53723,0.0
53011041206,53011041317,1753.328,1960.0
53011041206,53011041331,320.28992,0.0
53011041206,53011041206,3141.634,3444.0
53011041206,53011041114,898.0789,2557.0
53011041206,53011041326,263.624,136.0
53011041206,53011041205,977.1356,1602.0
53011041206,53011040604,323.45728,0.0
53011041206,53011041333,168.85257,0.0
53011041206,53011041312,543.73645,409.0
53011041206,53011041319,906.4419,716.0
53011041206,53011041320,240.36215,920.0
53011041208,53011041325,476.01584,214.0
53011041208,53011041310,788.29504,0.0
53011041208,53011041334,114.12549,95.0
53011041208,53011041205,936.1128,808.0
53011041208,53011041011,153.03238,0.0
53011041208,53011042400,442.45447,761.0
53011041208,53011042500,152.15575,404.0
53011041208,53011041329,702.9985,1260.0
53011041208,53011041332,525.1386,0.0
53011041208,53011041330,495.14774,0.0
53011041208,53011042601,227.42822,570.0
53011041208,53011041320,318.50708,856.0
53011041208,53011041326,307.98434,95.0
53011041208,53011042300,78.464325,95.0
53011041208,53011041323,428.5195,1427.0
53011041208,53011041105,673.649,0.0
53011041208,53011042900,403.9581,570.0
53011041208,53011042100,61.55829,0.0
53011041208,53011043000,394.58847,0.0
53011041208,53011041309,825.2727,190.0
53011041208,53011041322,1410.6332,6517.0
53011041208,53011042800,240.49403,95.0
53011041208,53011041312,433.72098,190.0
53011041208,53011041110,505.93158,0.0
53011041208,53011042700,138.3721,0.0
53011041208,53011042000,46.588455,0.0
53011041208,53011041331,299.2927,190.0
53011041208,53011041208,1050.1201,2093.0
53011041208,53011041900,128.85208,0.0
53011041208,53011041319,1165.0509,285.0
53011041208,53011040604,394.24896,0.0
53011041208,53011041111,186.72429,95.0
53011041208,53011041333,265.95856,0.0
53011041208,53011041003,64.259636,0.0
53011041208,53011041317,1388.06,1474.0
53011041208,53011041328,750.7762,594.0
53011041208,53011041337,804.97046,975.0
53011041208,53011041700,113.77366,95.0
53011041208,53011041114,619.57855,1665.0
53011041208,53011041800,130.47011,0.0
53011041208,53011043100,1325.9276,0.0
53011041208,53011041104,459.53885,0.0
53011041208,53011041600,191.52586,380.0
53011041208,53011041203,1042.7418,475.0
53011041208,53011041112,332.01935,95.0
53011041208,53011041321,190.76372,190.0
53011041208,53011041313,656.4383,0.0
53011041208,53011041206,1717.7603,1807.0
53011041309,53011042700,88.99955,0.0
53011041309,53011041332,763.8481,0.0
53011041309,53011041325,762.5994,332.0
53011041309,53011041337,1496.4999,2490.0
53011041309,53011041112,219.136,0.0
53011041309,53011041900,81.77524,249.0
53011041309,53011041328,1418.5547,968.0
53011041309,53011041319,2405.522,581.0
53011041309,53011041330,538.17944,0.0
53011041309,53011041206,879.2142,1079.0
53011041309,53011043100,597.3383,0.0
53011041309,53011042000,28.41588,0.0
53011041309,53011041700,72.92998,110.0
53011041309,53011041110,241.20317,0.0
53011041309,53011042800,156.18379,0.0
53011041309,53011041800,78.340996,0.0
53011041309,53011041003,37.08258,0.0
53011041309,53011041114,327.24493,664.0
53011041309,53011040604,547.0041,110.0
53011041309,53011041313,345.16293,221.0
53011041309,53011041111,111.20443,110.0
53011041309,53011042601,185.34851,636.0
53011041309,53011041011,106.19716,110.0
53011041309,53011041322,3205.003,7637.0
53011041309,53011041208,445.60672,470.0
53011041309,53011042500,110.41029,0.0
53011041309,53011041309,1578.7324,1577.0
53011041309,53011041310,1546.8016,802.0
53011041309,53011041203,538.3204,332.0
53011041309,53011041321,357.50214,221.0
53011041309,53011041323,875.1088,1743.0
53011041309,53011041105,408.8578,0.0
53011041309,53011041334,201.64526,193.0
53011041309,53011041320,539.88904,996.0
53011041309,53011041331,257.90317,110.0
53011041309,53011043000,190.3713,0.0
53011041309,53011042300,58.619522,0.0
53011041309,53011041600,101.32774,332.0
53011041309,53011041205,445.81345,581.0
53011041309,53011041333,386.81378,0.0
53011041309,53011042400,370.62567,802.0
53011041309,53011041312,494.94284,249.0
53011041309,53011041317,1315.1301,774.0
53011041309,53011041104,310.03027,0.0
53011041309,53011042100,36.504116,0.0
53011041309,53011042900,157.42622,0.0
53011041309,53011041326,467.2577,359.0
53011041309,53011041329,1660.3737,2711.0
53011041310,53011041334,128.17766,66.0
53011041310,53011041105,127.716415,0.0
53011041310,53011041312,166.02046,133.0
53011041310,53011041203,147.67989,199.0
53011041310,53011041003,12.135652,0.0
53011041310,53011041110,55.494793,0.0
53011041310,53011043000,63.17326,0.0
53011041310,53011041600,50.515743,66.0
53011041310,53011040604,301.32007,0.0
53011041310,53011041330,182.1845,0.0
53011041310,53011041317,429.32703,66.0
53011041310,53011042500,43.820667,266.0
53011041310,53011041332,413.22253,0.0
53011041310,53011041323,1056.2834,2666.0
53011041310,53011041114,110.83288,1066.0
53011041310,53011042800,74.56948,199.0
53011041310,53011042700,44.816036,0.0
53011041310,53011041331,96.552086,0.0
53011041310,53011042100,15.613999,66.0
53011041310,53011041112,67.631454,0.0
53011041310,53011041319,1423.5354,266.0
53011041310,53011041206,264.6228,0.0
53011041310,53011041700,30.391432,0.0
53011041310,53011041320,591.725,816.0
53011041310,53011041310,1708.2231,933.0
53011041310,53011041900,37.409863,0.0
53011041310,53011042601,80.09141,733.0
53011041310,53011042300,29.468887,133.0
53011041310,53011041313,114.415886,66.0
53011041310,53011042900,67.17208,83.0
53011041310,53011043100,129.41107,66.0
53011041310,53011041800,24.681938,0.0
53011041310,53011041322,896.1496,2099.0
53011041310,53011041011,50.97692,0.0
53011041310,53011041309,361.45886,199.0
53011041310,53011041111,55.29188,0.0
53011041310,53011041325,689.4977,483.0
53011041310,53011041333,180.77965,0.0
53011041310,53011041337,576.359,616.0
53011041310,53011042400,126.81381,199.0
53011041310,53011041104,93.6204,0.0
53011041310,53011041208,114.323456,0.0
53011041310,53011041321,238.3786,266.0
53011041310,53011041329,2389.6667,1899.0
53011041310,53011041326,249.75897,66.0
53011041310,53011041205,126.09855,266.0
53011041310,53011041328,1561.8567,1766.0
53011041310,53011042000,14.733067,66.0
53011041312,53011041104,207.29614,142.0
53011041312,53011042800,91.245735,142.0
53011041312,53011041206,961.75385,71.0
53011041312,53011042400,142.17784,284.0
53011041312,53011041700,50.928375,71.0
53011041312,53011041313,793.08,1048.0
