origin,destination,flow,target
53011041011,53011042800,396.70752,65.0
53011041011,53011041208,152.46844,0.0
53011041011,53011041337,126.69138,130.0
53011041011,53011041600,500.58887,520.0
53011041011,53011040604,21.578312,65.0
53011041011,53011041003,293.05658,130.0
53011041011,53011041800,446.512,65.0
53011041011,53011042900,259.52676,195.0
53011041011,53011041331,133.0442,0.0
53011041011,53011041330,71.351555,65.0
53011041011,53011041206,121.37309,97.0
53011041011,53011041312,128.27576,130.0
53011041011,53011041114,283.03534,1415.0
53011041011,53011041900,443.37875,553.0
53011041011,53011042400,471.93457,634.0
53011041011,53011041011,754.9438,1204.0
53011041011,53011041332,69.99659,0.0
53011041011,53011041317,136.16963,130.0
53011041011,53011041321,45.277927,65.0
53011041011,53011041112,225.745,0.0
53011041011,53011041323,87.426094,130.0
53011041011,53011041319,56.11633,0.0
53011041011,53011041329,82.595474,195.0
53011041011,53011041700,538.41547,195.0
53011041011,53011041328,46.61,0.0
53011041011,53011042601,507.9001,927.0
53011041011,53011041334,56.50621,65.0
53011041011,53011041322,209.48763,569.0
53011041011,53011041205,232.01526,260.0
53011041011,53011041326,82.27189,0.0
53011041011,53011041111,352.25394,260.0
53011041011,53011042500,385.03635,390.0
53011041011,53011041325,33.319817,0.0
53011041011,53011043100,186.45938,0.0
53011041011,53011041110,223.92758,65.0
53011041011,53011041310,54.215603,0.0
53011041011,53011041105,279.59708,699.0
53011041011,53011041320,62.24842,130.0
53011041011,53011041203,243.9452,1220.0
53011041011,53011042000,326.53812,0.0
53011041011,53011041333,70.68081,0.0
53011041011,53011042700,398.48047,130.0
53011041011,53011042100,330.63437,130.0
53011041011,53011042300,451.18802,211.0
53011041011,53011041313,195.3675,0.0
53011041011,53011043000,223.21545,0.0
53011041011,53011041309,72.66121,0.0
53011041011,53011041104,168.22983,0.0
53011041104,53011041114,1355.2617,3737.0
53011041104,53011041334,277.92987,95.0
53011041104,53011042100,147.28908,95.0
53011041104,53011041312,733.67377,1476.0
53011041104,53011041317,694.5753,666.0
53011041104,53011042700,344.77487,95.0
53011041104,53011041205,691.0628,1071.0
53011041104,53011041110,247.49222,0.0
53011041104,53011041112,397.32867,190.0
53011041104,53011042300,193.42033,95.0
53011041104,53011041321,231.77042,285.0
53011041104,53011041322,993.07513,595.0
53011041104,53011041105,398.28323,761.0
53011041104,53011041329,422.3786,380.0
53011041104,53011042400,218.97006,690.0
53011041104,53011041011,282.77008,452.0
53011041104,53011042000,143.05077,0.0
53011041104,53011041332,404.36707,0.0
53011041104,53011041325,171.36353,0.0
53011041104,53011041330,408.53317,0.0
53011041104,53011041323,446.61282,476.0
53011041104,53011042601,330.00708,928.0
53011041104,53011041003,156.72144,0.0
53011041104,53011041600,514.03845,380.0
53011041104,53011041111,721.4179,547.0
53011041104,53011041328,219.1121,0.0
53011041104,53011041206,514.12866,523.0
53011041104,53011041320,298.7639,95.0
53011041104,53011041319,280.4005,190.0
53011041104,53011042800,360.2186,0.0
53011041104,53011041800,237.50485,0.0
53011041104,53011041337,619.4435,476.0
53011041104,53011041326,386.74127,618.0
53011041104,53011042900,407.6552,285.0
53011041104,53011041208,509.89032,95.0
53011041104,53011043100,485.30252,95.0
53011041104,53011043000,437.6189,0.0
53011041104,53011041309,340.52548,190.0
53011041104,53011041700,330.93494,285.0
53011041104,53011041331,642.36975,95.0
53011041104,53011041313,861.1972,1856.0
53011041104,53011041104,1220.7999,1071.0
53011041104,53011041310,264.60934,190.0
53011041104,53011040604,118.50641,95.0
53011041104,53011042500,154.94463,190.0
53011041104,53011041333,372.23633,0.0
53011041104,53011041203,988.32086,1523.0
53011041104,53011041900,193.60637,285.0
53011041105,53011041111,817.25397,136.0
53011041105,53011042700,697.1808,119.0
53011041105,53011041326,154.58363,136.0
53011041105,53011041333,156.25912,0.0
53011041105,53011040604,72.43531,0.0
53011041105,53011042601,411.79477,1041.0
53011041105,53011041112,633.89984,136.0
53011041105,53011041700,513.7828,68.0
53011041105,53011041114,730.3884,3482.0
53011041105,53011042900,279.58615,409.0
53011041105,53011041319,175.91756,0.0
53011041105,53011041310,149.59802,136.0
53011041105,53011041003,283.15604,68.0
53011041105,53011041313,350.05142,204.0
53011041105,53011041800,446.31744,136.0
53011041105,53011041332,166.51727,0.0
53011041105,53011041325,104.445816,136.0
53011041105,53011041205,648.8829,682.0
53011041105,53011041331,259.70776,0.0
53011041105,53011041317,473.82462,273.0
53011041105,53011041110,503.25748,68.0
53011041105,53011041321,97.116806,153.0
53011041105,53011042500,217.45471,443.0
53011041105,53011041011,454.16983,973.0
53011041105,53011042000,165.65056,0.0
53011041105,53011042800,469.0875,136.0
53011041105,53011041206,367.58478,375.0
53011041105,53011041320,180.51161,0.0
53011041105,53011041329,223.92308,478.0
53011041105,53011041600,643.88727,409.0
53011041105,53011041328,122.17381,68.0
53011041105,53011041309,201.24164,68.0
53011041105,53011041323,297.7973,204.0
53011041105,53011041105,1302.0879,2868.0
53011041105,53011042400,316.38507,990.0
53011041105,53011041312,380.7375,341.0
53011041105,53011042100,255.70671,0.0
53011041105,53011043100,448.09158,0.0
53011041105,53011041203,755.5366,2014.0
53011041105,53011041330,223.33276,0.0
53011041105,53011041104,459.85315,0.0
53011041105,53011041337,254.86145,68.0
53011041105,53011041322,557.21674,273.0
53011041105,53011041334,117.84444,68.0
53011041105,53011042300,310.9837,136.0
53011041105,53011041900,286.15082,409.0
53011041105,53011043000,292.82275,0.0
53011041105,53011041208,272.94913,0.0
53011041110,53011041337,375.82886,285.0
53011041110,53011041104,684.35974,95.0
53011041110,53011041321,146.98256,95.0
53011041110,53011041325,171.92397,0.0
53011041110,53011042000,280.53302,95.0
53011041110,53011041319,321.75055,190.0
53011041110,53011041313,418.60257,498.0
53011041110,53011040604,120.16519,0.0
53011041110,53011041110,2563.7234,1401.0
53011041110,53011042100,474.05664,0.0
53011041110,53011041206,821.11115,546.0
53011041110,53011041900,355.17935,475.0
53011041110,53011041114,1049.28,5249.0
53011041110,53011041323,452.69675,403.0
53011041110,53011041111,1287.3519,380.0
53011041110,53011041105,1727.649,2446.0
53011041110,53011041600,1179.4133,1805.0
53011041110,53011041328,278.20978,190.0
53011041110,53011041332,260.4065,0.0
53011041110,53011041003,565.86285,95.0
53011041110,53011041310,239.05727,118.0
53011041110,53011041329,321.24527,475.0
53011041110,53011041309,340.7346,95.0
53011041110,53011041317,718.8847,427.0
53011041110,53011041112,1472.2001,997.0
53011041110,53011042300,590.7883,380.0
53011041110,53011041700,1045.1415,665.0
53011041110,53011041322,850.9266,1734.0
53011041110,53011043100,759.4674,95.0
53011041110,53011042900,459.43994,570.0
53011041110,53011042400,423.75348,403.0
53011041110,53011042500,411.33682,760.0
53011041110,53011041320,399.97003,380.0
53011041110,53011041331,333.44385,95.0
53011041110,53011041011,876.5057,1449.0
53011041110,53011042601,553.4172,2684.0
53011041110,53011041205,1001.1613,475.0
53011041110,53011041334,180.03186,95.0
53011041110,53011041333,238.45251,0.0
53011041110,53011041208,443.34506,95.0
53011041110,53011041800,915.92487,95.0
53011041110,53011041312,517.6826,665.0
53011041110,53011043000,359.2948,0.0
53011041110,53011041203,1008.66724,2945.0
53011041110,53011042800,703.82477,190.0
53011041110,53011042700,1409.0553,308.0
53011041110,53011041326,162.80663,190.0
53011041110,53011041330,361.3511,0.0
53011041111,53011042000,188.66666,0.0
53011041111,53011041800,293.01855,0.0
53011041111,53011041312,292.57294,70.0
53011041111,53011041332,174.3278,0.0
53011041111,53011041310,122.84926,0.0
53011041111,53011041110,301.5448,0.0
53011041111,53011041331,281.73413,70.0
53011041111,53011043000,436.84464,0.0
53011041111,53011041104,457.8721,0.0
53011041111,53011041900,262.33774,210.0
53011041111,53011041203,595.1039,2984.0
53011041111,53011041111,1096.8875,2036.0
53011041111,53011041208,306.36472,0.0
53011041111,53011042601,456.53088,772.0
53011041111,53011041011,380.00366,210.0
53011041111,53011042900,503.57672,421.0
53011041111,53011041322,471.28696,438.0
53011041111,53011042800,504.78647,544.0
53011041111,53011041600,722.20215,1211.0
53011041111,53011041114,768.05615,2932.0
53011041111,53011041206,272.37106,368.0
53011041111,53011041319,116.588974,70.0
53011041111,53011041330,165.97838,0.0
53011041111,53011041334,116.87663,0.0
53011041111,53011041323,202.18211,210.0
53011041111,53011041105,445.0292,351.0
53011041111,53011041317,319.5743,280.0
53011041111,53011041112,452.486,210.0
53011041111,53011041326,165.36346,70.0
53011041111,53011043100,389.76385,0.0
53011041111,53011042500,217.34708,0.0
53011041111,53011041205,516.8084,351.0
53011041111,53011041320,134.69621,0.0
53011041111,53011041337,281.42688,210.0
53011041111,53011041003,226.28992,70.0
53011041111,53011042300,263.7254,158.0
53011041111,53011042700,460.2818,316.0
53011041111,53011041309,165.02946,0.0
53011041111,53011041333,156.96423,0.0
53011041111,53011041329,184.1163,210.0
53011041111,53011042400,298.78186,70.0
53011041111,53011042100,200.31203,140.0
53011041111,53011041321,100.71976,0.0
53011041111,53011041313,391.94366,0.0
53011041111,53011041328,94.80822,70.0
53011041111,53011041325,75.000336,0.0
53011041111,53011041700,465.10208,491.0
53011041111,53011040604,46.8646,0.0
53011041112,53011041334,201.04967,0.0
53011041112,53011041329,351.31662,543.0
53011041112,53011041309,345.0424,0.0
53011041112,53011043000,385.75168,0.0
53011041112,53011041310,255.91734,0.0
53011041112,53011041326,253.79018,299.0
53011041112,53011041333,247.25945,0.0
53011041112,53011041320,297.08228,224.0
53011041112,53011041313,548.6905,599.0
53011041112,53011042300,345.2504,149.0
53011041112,53011041332,283.31354,0.0
53011041112,53011043100,722.40753,0.0
53011041112,53011042500,258.40115,674.0
53011041112,53011041104,658.5027,149.0
53011041112,53011041700,663.60156,149.0
53011041112,53011041330,375.64746,0.0
53011041112,53011041319,299.4717,74.0
53011041112,53011041112,1781.3993,2752.0
53011041112,53011042000,175.89996,0.0
53011041112,53011041600,966.67706,1198.0
53011041112,53011041322,959.2202,1310.0
53011041112,53011042900,404.9897,299.0
53011041112,53011041111,1129.4618,730.0
53011041112,53011041110,697.56866,74.0
53011041112,53011041323,456.605,149.0
53011041112,53011041114,1026.6855,4625.0
53011041112,53011041317,742.69403,224.0
53011041112,53011041003,297.90845,0.0
53011041112,53011042601,419.35614,973.0
53011041112,53011041900,264.39175,524.0
53011041112,53011041205,1101.7417,674.0
53011041112,53011041331,403.2816,0.0
53011041112,53011041206,607.17816,617.0
53011041112,53011041328,273.4888,318.0
53011041112,53011042700,935.9496,168.0
53011041112,53011041203,1239.6669,3576.0
53011041112,53011041337,386.3761,599.0
53011041112,53011042800,656.69653,0.0
53011041112,53011041011,559.6576,299.0
53011041112,53011040604,110.38823,0.0
53011041112,53011041312,610.83954,374.0
53011041112,53011041325,171.44026,0.0
53011041112,53011042400,301.80206,823.0
53011041112,53011041208,478.81738,0.0
53011041112,53011041321,159.76578,74.0
53011041112,53011041800,501.52078,74.0
53011041112,53011042100,279.86337,74.0
53011041112,53011041105,1172.1718,2378.0
53011041114,53011042500,248.50302,497.0
53011041114,53011041329,445.62317,514.0
53011041114,53011041309,388.08093,71.0
53011041114,53011042000,223.71556,0.0
53011041114,53011041205,1010.4525,798.0
53011041114,53011041312,762.5725,869.0
53011041114,53011041323,481.2862,213.0
53011041114,53011041320,315.5485,355.0
53011041114,53011041114,2242.7449,10048.0
53011041114,53011041110,366.34717,0.0
53011041114,53011041326,415.3982,461.0
53011041114,53011041104,1306.9247,390.0
53011041114,53011041332,437.20084,71.0
53011041114,53011041112,597.27734,940.0
53011041114,53011042601,517.3324,798.0
53011041114,53011041334,298.95026,142.0
53011041114,53011040604,122.97053,71.0
53011041114,53011041319,298.6311,230.0
53011041114,53011041203,1350.6968,2574.0
53011041114,53011041328,234.59952,213.0
53011041114,53011042400,341.8863,639.0
53011041114,53011041322,1092.9933,1029.0
53011041114,53011041333,399.4922,0.0
53011041114,53011041313,963.0962,355.0
53011041114,53011041011,442.87784,390.0
53011041114,53011041206,614.1436,692.0
53011041114,53011041317,767.6451,213.0
53011041114,53011043100,720.09674,0.0
53011041114,53011042900,646.55273,692.0
53011041114,53011041111,1176.3829,426.0
53011041114,53011042700,528.80927,0.0
53011041114,53011042300,301.33517,0.0
53011041114,53011042100,230.14708,0.0
53011041114,53011041003,251.92004,0.0
53011041114,53011041208,658.88245,0.0
53011041114,53011041600,816.0638,1296.0
53011041114,53011041700,524.548,71.0
53011041114,53011042800,567.873,284.0
53011041114,53011041325,185.8917,0.0
53011041114,53011041900,300.69443,142.0
53011041114,53011041321,251.68275,71.0
53011041114,53011043000,671.47034,0.0
53011041114,53011041331,705.55493,71.0
53011041114,53011041105,584.4728,1615.0
53011041114,53011041310,294.01022,0.0
53011041114,53011041337,690.47394,213.0
53011041114,53011041800,387.0992,159.0
53011041114,53011041330,432.04794,0.0
53011041203,53011041112,537.49164,432.0
53011041203,53011042800,477.0057,432.0
53011041203,53011041105,519.7459,216.0
53011041203,53011041203,2112.3208,4329.0
53011041203,53011041110,313.67038,72.0
53011041203,53011042601,434.13638,1154.0
53011041203,53011041111,848.09,216.0
53011041203,53011041333,333.83798,0.0
53011041203,53011043100,775.58984,0.0
53011041203,53011042100,169.78923,0.0
53011041203,53011041323,498.0418,288.0
53011041203,53011041313,835.48334,432.0
53011041203,53011040604,117.314285,72.0
53011041203,53011041325,181.21814,72.0
53011041203,53011042400,276.02652,865.0
53011041203,53011041320,325.9691,216.0
53011041203,53011043000,596.3645,72.0
53011041203,53011042900,458.16174,992.0
53011041203,53011041003,184.71483,72.0
53011041203,53011041310,370.55682,144.0
53011041203,53011041114,1376.6859,3788.0
53011041203,53011041900,239.33803,144.0
53011041203,53011042700,671.8139,162.0
53011041203,53011041700,428.12045,72.0
53011041203,53011041104,886.6067,0.0
53011041203,53011041317,790.8628,1262.0
53011041203,53011042000,170.62685,0.0
53011041203,53011041208,658.55853,216.0
53011041203,53011041326,356.9447,667.0
53011041203,53011041331,605.645,72.0
53011041203,53011041328,251.8375,216.0
53011041203,53011041329,511.46356,1443.0
53011041203,53011041600,656.642,721.0
53011041203,53011041334,275.63086,216.0
53011041203,53011042500,182.9072,432.0
53011041203,53011041312,1016.3522,432.0
53011041203,53011041800,302.48352,72.0
53011041203,53011041205,1274.9662,1010.0
53011041203,53011041319,313.36063,757.0
53011041203,53011042300,217.73361,288.0
53011041203,53011041322,1328.0632,1749.0
53011041203,53011041332,406.59225,72.0
53011041203,53011041206,663.68567,1172.0
53011041203,53011041337,561.84424,685.0
53011041203,53011041309,501.99008,0.0
53011041203,53011041330,430.2882,72.0
53011041203,53011041011,348.4062,0.0
53011041203,53011041321,217.02132,216.0
53011041205,53011043000,506.6754,150.0
53011041205,53011042900,409.0508,959.0
53011041205,53011041317,554.5944,451.0
53011041205,53011041325,128.25674,225.0
53011041205,53011041331,399.2034,0.0
53011041205,53011041333,237.99364,0.0
53011041205,53011041110,248.23817,150.0
53011041205,53011041309,326.49966,0.0
53011041205,53011041112,408.31805,0.0
53011041205,53011041313,541.8092,225.0
53011041205,53011041114,926.41766,2013.0
53011041205,53011041328,167.84467,150.0
53011041205,53011042400,223.8269,470.0
53011041205,53011041322,859.14624,1392.0
53011041205,53011041334,183.207,0.0
53011041205,53011041206,437.0365,903.0
53011041205,53011041310,234.90349,150.0
53011041205,53011042100,143.97154,0.0
53011041205,53011041011,291.31128,75.0
53011041205,53011041700,360.93787,150.0
53011041205,53011041111,679.02124,225.0
53011041205,53011041337,397.45898,395.0
53011041205,53011041900,190.19653,0.0
53011041205,53011041203,917.4672,2878.0
53011041205,53011041319,204.83333,150.0
53011041205,53011042300,191.25734,75.0
53011041205,53011041329,371.23788,489.0
53011041205,53011041312,462.56146,301.0
53011041205,53011041800,252.0358,0.0
53011041205,53011041320,220.32487,75.0
53011041205,53011041208,489.22617,150.0
53011041205,53011041205,1276.3452,2445.0
53011041205,53011041003,145.65918,0.0
53011041205,53011042500,142.59578,395.0
53011041205,53011041323,357.76718,714.0
53011041205,53011041326,244.12311,301.0
53011041205,53011043100,694.70496,150.0
53011041205,53011041104,561.6478,75.0
53011041205,53011042000,142.82063,0.0
53011041205,53011041105,400.46634,263.0
53011041205,53011042601,351.78812,846.0
53011041205,53011041321,157.04637,75.0
53011041205,53011041332,270.08154,0.0
53011041205,53011041330,265.48383,75.0
53011041205,53011040604,80.393394,0.0
53011041205,53011041600,561.27734,526.0
53011041205,53011042700,389.27222,75.0
53011041205,53011042800,397.66373,263.0
53011041206,53011041326,361.40387,136.0
53011041206,53011041700,331.97952,85.0
53011041206,53011041321,257.72665,0.0
53011041206,53011041003,149.24384,0.0
53011041206,53011041112,686.58325,68.0
53011041206,53011041317,1339.6471,1960.0
53011041206,53011042500,135.91086,272.0
53011041206,53011041337,651.27,1483.0
53011041206,53011043100,667.7734,306.0
53011041206,53011040604,200.73608,0.0
53011041206,53011041319,524.1493,716.0
53011041206,53011041331,644.6163,0.0
53011041206,53011042700,484.44827,0.0
53011041206,53011042400,143.87283,204.0
53011041206,53011041334,325.17865,136.0
53011041206,53011041111,604.48535,272.0
53011041206,53011042601,212.90622,852.0
53011041206,53011041313,793.94476,358.0
53011041206,53011041312,942.8831,409.0
53011041206,53011041206,1902.0479,3444.0
53011041206,53011041323,829.2586,869.0
53011041206,53011041900,121.72381,136.0
53011041206,53011041332,481.9709,0.0
53011041206,53011041011,260.38492,0.0
53011041206,53011041203,1307.9055,1227.0
53011041206,53011041333,384.0321,0.0
53011041206,53011042800,372.67697,170.0
53011041206,53011041800,238.73311,68.0
53011041206,53011042300,168.52551,204.0
53011041206,53011041330,651.7671,0.0
53011041206,53011041310,446.48196,0.0
53011041206,53011041205,1003.9313,1602.0
53011041206,53011042900,262.42316,341.0
53011041206,53011041105,575.8279,136.0
53011041206,53011041322,1578.8876,4075.0
53011041206,53011041114,932.2182,2557.0
53011041206,53011041328,473.33432,375.0
53011041206,53011041309,620.5176,68.0
53011041206,53011041325,321.86133,68.0
53011041206,53011041600,485.44354,920.0
53011041206,53011041208,762.3186,409.0
53011041206,53011043000,288.54108,221.0
53011041206,53011042100,135.98347,0.0
53011041206,53011041104,745.5577,136.0
53011041206,53011042000,86.70914,0.0
53011041206,53011041320,687.8678,920.0
53011041206,53011041329,550.8397,1125.0
53011041206,53011041110,344.4701,153.0
53011041208,53011041331,788.26666,190.0
53011041208,53011041328,327.03775,594.0
53011041208,53011041205,794.5096,808.0
53011041208,53011042100,149.11604,0.0
53011041208,53011042700,350.65692,0.0
53011041208,53011041310,425.90024,0.0
53011041208,53011041105,340.56006,0.0
53011041208,53011041319,390.85193,285.0
53011041208,53011042400,261.4334,761.0
53011041208,53011041111,583.5863,95.0
53011041208,53011041203,892.6611,475.0
53011041208,53011041110,235.05199,0.0
53011041208,53011043000,582.7454,0.0
53011041208,53011043100,674.4151,0.0
53011041208,53011041800,218.91962,0.0
53011041208,53011041114,860.4702,1665.0
53011041208,53011041337,927.1766,975.0
53011041208,53011041332,488.08102,0.0
53011041208,53011041326,510.99948,95.0
53011041208,53011041206,650.3724,1807.0
53011041208,53011041312,715.13403,190.0
53011041208,53011042601,416.63144,570.0
53011041208,53011041320,409.72806,856.0
53011041208,53011041313,963.6148,0.0
53011041208,53011042500,207.55377,404.0
53011041208,53011041317,860.8773,1474.0
53011041208,53011041325,252.58798,214.0
53011041208,53011041700,349.79248,95.0
53011041208,53011041334,399.90402,95.0
53011041208,53011041329,601.58563,1260.0
53011041208,53011041104,620.42395,0.0
53011041208,53011041900,213.42538,0.0
53011041208,53011042000,153.03236,0.0
53011041208,53011042900,493.39752,570.0
53011041208,53011041309,570.2503,190.0
53011041208,53011041011,298.7338,0.0
53011041208,53011041333,470.4244,0.0
53011041208,53011041003,130.57634,0.0
53011041208,53011041208,1268.2432,2093.0
53011041208,53011041330,457.9399,0.0
53011041208,53011041322,1503.6364,6517.0
53011041208,53011042800,465.0768,95.0
53011041208,53011041323,606.89166,1427.0
53011041208,53011041112,379.83957,95.0
53011041208,53011040604,143.53703,0.0
53011041208,53011042300,209.62976,95.0
53011041208,53011041321,335.70892,190.0
53011041208,53011041600,609.00903,380.0
53011041309,53011042500,98.19612,0.0
53011041309,53011042400,153.92181,802.0
53011041309,53011041331,698.2222,110.0
53011041309,53011041333,639.70386,0.0
53011041309,53011040604,252.44366,110.0
53011041309,53011041334,557.2938,193.0
53011041309,53011041011,187.84154,110.0
53011041309,53011041329,1217.172,2711.0
53011041309,53011041111,435.3789,110.0
53011041309,53011041600,363.4135,332.0
53011041309,53011041322,2798.9602,7637.0
53011041309,53011041317,1109.7623,774.0
53011041309,53011041003,93.938095,0.0
53011041309,53011041313,709.9755,221.0
53011041309,53011042601,247.1081,636.0
53011041309,53011041330,632.51404,0.0
53011041309,53011042900,273.8369,0.0
53011041309,53011041208,736.90717,470.0
53011041309,53011041104,550.379,0.0
53011041309,53011041321,510.2343,221.0
53011041309,53011041900,128.4447,249.0
53011041309,53011041203,829.05505,332.0
53011041309,53011042700,298.31268,0.0
53011041309,53011041312,997.9885,249.0
53011041309,53011041700,236.7873,110.0
53011041309,53011041105,281.21762,0.0
53011041309,53011041206,579.20874,1079.0
53011041309,53011041328,605.3777,968.0
53011041309,53011041112,285.547,0.0
53011041309,53011042300,123.8345,0.0
53011041309,53011041800,159.25188,0.0
53011041309,53011041114,707.39374,664.0
53011041309,53011041205,721.57983,581.0
53011041309,53011041110,181.46664,0.0
53011041309,53011041325,455.5289,332.0
53011041309,53011041326,613.2852,359.0
53011041309,53011043100,518.01636,0.0
53011041309,53011041323,1217.121,1743.0
53011041309,53011042100,94.529434,0.0
53011041309,53011042000,95.19527,0.0
53011041309,53011041310,948.49506,802.0
53011041309,53011041320,713.22217,996.0
53011041309,53011041309,1336.022,1577.0
53011041309,53011042800,274.65396,0.0
53011041309,53011041332,775.9634,0.0
53011041309,53011041337,1093.9081,2490.0
53011041309,53011043000,350.37906,0.0
53011041309,53011041319,660.01025,581.0
53011041310,53011041205,320.5068,266.0
53011041310,53011041114,320.45667,1066.0
53011041310,53011041320,540.63165,816.0
53011041310,53011041112,127.48879,0.0
53011041310,53011042900,125.52711,83.0
53011041310,53011041313,331.048,66.0
53011041310,53011041326,397.50095,66.0
53011041310,53011041323,962.0427,2666.0
53011041310,53011041104,255.79846,0.0
53011041310,53011041111,193.90762,0.0
53011041310,53011041309,590.5578,199.0
53011041310,53011041105,125.479225,0.0
53011041310,53011042400,68.952095,199.0
53011041310,53011041800,70.36437,0.0
53011041310,53011041208,327.37344,0.0
53011041310,53011042601,111.63419,733.0
53011041310,53011042500,46.035316,266.0
53011041310,53011041325,409.64832,483.0
53011041310,53011041332,526.2879,0.0
53011041310,53011040604,209.16646,0.0
53011041310,53011041329,1037.5294,1899.0
53011041310,53011041600,159.49797,66.0
53011041310,53011041003,41.728657,0.0
53011041310,53011041110,80.51636,0.0
53011041310,53011041328,531.44244,1766.0
53011041310,53011041334,447.12524,66.0
53011041310,53011041203,381.35095,199.0
53011041310,53011043100,229.09692,66.0
53011041310,53011041321,431.43054,266.0
53011041310,53011041337,576.53876,616.0
53011041310,53011041322,1293.2225,2099.0
53011041310,53011041330,334.75616,0.0
53011041310,53011041312,536.7171,133.0
53011041310,53011042700,136.10097,0.0
53011041310,53011041206,259.04782,0.0
53011041310,53011041900,57.821236,0.0
53011041310,53011041331,335.7627,0.0
53011041310,53011042000,43.668575,66.0
53011041310,53011041333,418.72348,0.0
53011041310,53011041310,884.93414,933.0
53011041310,53011042800,122.42344,199.0
53011041310,53011041700,103.98705,0.0
53011041310,53011042300,54.678097,133.0
53011041310,53011041319,464.71332,266.0
53011041310,53011043000,158.85191,0.0
53011041310,53011042100,41.75413,66.0
53011041310,53011041011,82.561386,0.0
53011041310,53011041317,507.6111,66.0
53011041312,53011042800,173.56322,142.0
53011041312,53011042601,158.93552,871.0
53011041312,53011041600,231.97609,71.0
53011041312,53011041310,379.9105,0.0
53011041312,53011041003,66.089355,0.0
53011041312,53011041321,262.08636,71.0
53011041312,53011042900,174.96718,213.0
