origin,destination,flow,target
53011041011,53011041325,74.0777,0.0
53011041011,53011041114,251.84987,1415.0
53011041011,53011040604,67.044365,65.0
53011041011,53011041112,264.5932,0.0
53011041011,53011042700,361.33334,130.0
53011041011,53011041003,354.0567,130.0
53011041011,53011041326,112.90913,0.0
53011041011,53011041600,422.82196,520.0
53011041011,53011042400,295.66864,634.0
53011041011,53011041105,310.53046,699.0
53011041011,53011041332,129.42677,0.0
53011041011,53011041203,225.85153,1220.0
53011041011,53011041333,134.12001,0.0
53011041011,53011041900,356.83905,553.0
53011041011,53011041329,84.55624,195.0
53011041011,53011041310,108.05928,0.0
53011041011,53011043000,231.88869,0.0
53011041011,53011041111,321.62393,260.0
53011041011,53011042800,340.11523,65.0
53011041011,53011041328,70.76935,0.0
53011041011,53011041334,113.1357,65.0
53011041011,53011041321,99.88628,65.0
53011041011,53011041323,105.02791,130.0
53011041011,53011043100,243.69145,0.0
53011041011,53011042500,276.0625,390.0
53011041011,53011041700,479.40567,195.0
53011041011,53011041104,222.13087,0.0
53011041011,53011042601,337.09018,927.0
53011041011,53011042900,249.7256,195.0
53011041011,53011041110,255.27686,65.0
53011041011,53011042300,359.48105,211.0
53011041011,53011041319,110.25257,0.0
53011041011,53011041322,140.91597,569.0
53011041011,53011041317,159.6571,130.0
53011041011,53011041205,235.81729,260.0
53011041011,53011041011,600.9388,1204.0
53011041011,53011041331,169.32962,0.0
53011041011,53011041206,167.17519,97.0
53011041011,53011041309,137.58931,0.0
53011041011,53011042000,302.62018,0.0
53011041011,53011041208,234.3513,0.0
53011041011,53011041313,189.31203,0.0
53011041011,53011041320,91.63109,130.0
53011041011,53011041330,141.916,65.0
53011041011,53011041312,150.72012,130.0
53011041011,53011042100,356.83054,130.0
53011041011,53011041337,148.41484,130.0
53011041011,53011041800,442.4778,65.0
53011041104,53011041333,444.77283,0.0
53011041104,53011041104,1035.783,1071.0
53011041104,53011041320,353.1223,95.0
53011041104,53011041203,696.14886,1523.0
53011041104,53011041111,642.1064,547.0
53011041104,53011041313,635.50745,1856.0
53011041104,53011042900,376.58316,285.0
53011041104,53011041205,645.74677,1071.0
53011041104,53011041328,245.01253,0.0
53011041104,53011041330,537.25977,0.0
53011041104,53011042800,406.39362,0.0
53011041104,53011042601,297.2814,928.0
53011041104,53011041331,571.933,95.0
53011041104,53011041323,371.37714,476.0
53011041104,53011041329,327.80954,380.0
53011041104,53011041310,401.6272,190.0
53011041104,53011042000,199.32736,0.0
53011041104,53011043000,446.15305,0.0
53011041104,53011041322,518.6297,595.0
53011041104,53011041105,467.25864,761.0
53011041104,53011041334,348.20612,95.0
53011041104,53011041700,410.1204,285.0
53011041104,53011041003,311.21356,0.0
53011041104,53011041112,495.5888,190.0
53011041104,53011042300,240.73573,95.0
53011041104,53011042500,173.6284,190.0
53011041104,53011041332,470.3668,0.0
53011041104,53011041206,556.86707,523.0
53011041104,53011041321,315.1437,285.0
53011041104,53011041325,257.36102,0.0
53011041104,53011041326,389.28232,618.0
53011041104,53011040604,242.40132,95.0
53011041104,53011041110,363.12793,0.0
53011041104,53011041600,496.60553,380.0
53011041104,53011041114,907.02856,3737.0
53011041104,53011041317,544.6177,666.0
53011041104,53011042100,236.39711,95.0
53011041104,53011041337,477.3227,476.0
53011041104,53011043100,618.61053,95.0
53011041104,53011042400,198.34642,690.0
53011041104,53011041312,595.52893,1476.0
53011041104,53011041800,401.9552,0.0
53011041104,53011041011,369.88306,452.0
53011041104,53011042700,425.7803,95.0
53011041104,53011041319,402.50873,190.0
53011041104,53011041208,576.9863,95.0
53011041104,53011041309,494.9323,190.0
53011041104,53011041900,230.61903,285.0
53011041105,53011042300,310.81256,136.0
53011041105,53011041313,325.72226,204.0
53011041105,53011041110,615.8281,68.0
53011041105,53011041208,351.46735,0.0
53011041105,53011042700,620.56635,119.0
53011041105,53011041700,511.28882,68.0
53011041105,53011041328,176.31761,68.0
53011041105,53011043100,478.98486,0.0
53011041105,53011041333,221.48381,0.0
53011041105,53011041600,556.6568,409.0
53011041105,53011041321,160.048,153.0
53011041105,53011041011,478.9634,973.0
53011041105,53011041003,368.749,68.0
53011041105,53011041312,373.03806,341.0
53011041105,53011041326,182.80878,136.0
53011041105,53011043000,304.63904,0.0
53011041105,53011041322,332.253,273.0
53011041105,53011042900,270.72275,409.0
53011041105,53011042400,221.65222,990.0
53011041105,53011041111,597.0222,136.0
53011041105,53011041205,527.39014,682.0
53011041105,53011042800,442.82385,136.0
53011041105,53011041319,333.56104,0.0
53011041105,53011041310,253.79738,136.0
53011041105,53011042000,201.37967,0.0
53011041105,53011041325,191.20798,136.0
53011041105,53011041332,235.82385,0.0
53011041105,53011041206,447.75284,375.0
53011041105,53011041323,295.3711,204.0
53011041105,53011041112,724.53864,136.0
53011041105,53011042500,180.679,443.0
53011041105,53011041337,240.9383,68.0
53011041105,53011041334,172.527,68.0
53011041105,53011041331,285.03604,0.0
53011041105,53011041329,184.24135,478.0
53011041105,53011041203,543.3711,2014.0
53011041105,53011041320,244.68797,0.0
53011041105,53011041317,438.9347,273.0
53011041105,53011041309,321.09473,68.0
53011041105,53011041105,1099.8748,2868.0
53011041105,53011041800,484.6402,136.0
53011041105,53011040604,183.38852,0.0
53011041105,53011042601,310.4603,1041.0
53011041105,53011041104,452.8442,0.0
53011041105,53011041330,367.40594,0.0
53011041105,53011041900,267.4529,409.0
53011041105,53011042100,304.9873,0.0
53011041105,53011041114,508.76538,3482.0
53011041110,53011040604,278.1334,0.0
53011041110,53011041800,923.74084,95.0
53011041110,53011042800,672.47363,190.0
53011041110,53011041322,549.19836,1734.0
53011041110,53011042000,317.8219,95.0
53011041110,53011041321,233.369,95.0
53011041110,53011041312,597.5779,665.0
53011041110,53011042700,1227.2147,308.0
53011041110,53011041205,909.29114,475.0
53011041110,53011041320,579.6543,380.0
53011041110,53011041332,365.5534,0.0
53011041110,53011041900,333.81097,475.0
53011041110,53011041333,317.7043,0.0
53011041110,53011041334,258.96512,95.0
53011041110,53011042300,540.458,380.0
53011041110,53011041331,382.67532,95.0
53011041110,53011041112,1420.6104,997.0
53011041110,53011042500,329.72693,760.0
53011041110,53011043000,369.4704,0.0
53011041110,53011041003,670.21606,95.0
53011041110,53011041011,851.4656,1449.0
53011041110,53011041323,462.7784,403.0
53011041110,53011041337,343.11624,285.0
53011041110,53011041111,989.2503,380.0
53011041110,53011041328,318.6401,190.0
53011041110,53011041330,583.5324,0.0
53011041110,53011043100,818.63556,95.0
53011041110,53011042601,396.27728,2684.0
53011041110,53011041317,690.2971,427.0
53011041110,53011041600,966.78766,1805.0
53011041110,53011041329,296.8025,475.0
53011041110,53011041319,502.2368,190.0
53011041110,53011041206,1004.5814,546.0
53011041110,53011042400,280.1817,403.0
53011041110,53011041310,416.49606,118.0
53011041110,53011041700,958.81055,665.0
53011041110,53011042900,422.2423,570.0
53011041110,53011041104,697.00757,95.0
53011041110,53011041208,552.0676,95.0
53011041110,53011041114,794.90607,5249.0
53011041110,53011041326,216.5126,190.0
53011041110,53011041203,897.1631,2945.0
53011041110,53011042100,516.25195,0.0
53011041110,53011041309,535.25275,95.0
53011041110,53011041325,299.66028,0.0
53011041110,53011041313,416.94272,498.0
53011041110,53011041110,2775.4475,1401.0
53011041110,53011041105,1351.9899,2446.0
53011041111,53011042000,217.68658,0.0
53011041111,53011041326,192.93855,70.0
53011041111,53011041203,447.29602,2984.0
53011041111,53011043000,399.83176,0.0
53011041111,53011041011,397.59512,210.0
53011041111,53011041205,483.72446,351.0
53011041111,53011042400,217.07877,70.0
53011041111,53011042100,263.89536,140.0
53011041111,53011041800,413.4406,0.0
53011041111,53011041900,255.5411,210.0
53011041111,53011041309,280.22668,0.0
53011041111,53011042300,270.01852,158.0
53011041111,53011041114,555.08386,2932.0
53011041111,53011041700,448.4108,491.0
53011041111,53011041310,219.96313,0.0
53011041111,53011041600,545.25006,1211.0
53011041111,53011042601,331.02325,772.0
53011041111,53011041325,134.60999,0.0
53011041111,53011041112,489.34055,210.0
53011041111,53011041333,226.25076,0.0
53011041111,53011041332,243.96371,0.0
53011041111,53011041321,163.88779,0.0
53011041111,53011041105,459.33707,351.0
53011041111,53011041104,488.0715,0.0
53011041111,53011041334,175.92436,0.0
53011041111,53011041331,300.6987,70.0
53011041111,53011041111,752.9626,2036.0
53011041111,53011041328,128.70018,70.0
53011041111,53011041110,372.87683,0.0
53011041111,53011041317,301.43893,280.0
53011041111,53011041319,211.47699,70.0
53011041111,53011042900,388.13754,421.0
53011041111,53011041206,337.15735,368.0
53011041111,53011040604,120.73452,0.0
53011041111,53011041003,347.11487,70.0
53011041111,53011041330,273.9648,0.0
53011041111,53011041313,334.9671,0.0
53011041111,53011041337,258.08133,210.0
53011041111,53011041208,372.2934,0.0
53011041111,53011041323,201.16847,210.0
53011041111,53011041329,168.07101,210.0
53011041111,53011041320,188.9457,0.0
53011041111,53011042800,442.38647,544.0
53011041111,53011041312,297.27823,70.0
53011041111,53011042500,194.06128,0.0
53011041111,53011041322,286.6883,438.0
53011041111,53011043100,481.12137,0.0
53011041111,53011042700,462.28323,316.0
53011041112,53011041104,700.6069,149.0
53011041112,53011041323,447.62268,149.0
53011041112,53011041337,382.6661,599.0
53011041112,53011042100,383.92868,74.0
53011041112,53011041011,578.52374,299.0
53011041112,53011041110,947.45465,74.0
53011041112,53011041208,536.5308,0.0
53011041112,53011041206,838.18243,617.0
53011041112,53011041312,559.5983,374.0
53011041112,53011041330,553.54944,0.0
53011041112,53011043000,404.78467,0.0
53011041112,53011041317,661.88556,224.0
53011041112,53011041319,503.7583,74.0
53011041112,53011041800,620.7003,74.0
53011041112,53011043100,753.03546,0.0
53011041112,53011041105,1091.6874,2378.0
53011041112,53011041321,232.53563,74.0
53011041112,53011041328,326.0182,318.0
53011041112,53011042000,216.96399,0.0
53011041112,53011041112,1705.0817,2752.0
53011041112,53011042601,352.75186,973.0
53011041112,53011041600,767.7209,1198.0
53011041112,53011042300,383.23434,149.0
53011041112,53011041205,813.94055,674.0
53011041112,53011041334,256.35184,0.0
53011041112,53011041333,326.3582,0.0
53011041112,53011041111,930.6261,730.0
53011041112,53011041003,463.9171,0.0
53011041112,53011041700,655.1246,149.0
53011041112,53011041900,289.2435,524.0
53011041112,53011042900,360.4685,299.0
53011041112,53011042400,241.3256,823.0
53011041112,53011041332,364.63937,0.0
53011041112,53011042500,228.53654,674.0
53011041112,53011041313,470.8153,599.0
53011041112,53011041309,493.79388,0.0
53011041112,53011040604,273.0135,0.0
53011041112,53011041325,289.8604,0.0
53011041112,53011041310,390.08923,0.0
53011041112,53011042700,815.11194,168.0
53011041112,53011041203,831.19574,3576.0
53011041112,53011041322,509.62308,1310.0
53011041112,53011041329,288.61142,543.0
53011041112,53011041114,794.7475,4625.0
53011041112,53011042800,582.53534,0.0
53011041112,53011041326,263.4871,299.0
53011041112,53011041320,455.76578,224.0
53011041112,53011041331,427.99512,0.0
53011041114,53011041319,467.29617,230.0
53011041114,53011041323,437.30017,213.0
53011041114,53011041337,561.7767,213.0
53011041114,53011042000,287.05252,0.0
53011041114,53011042900,550.9435,692.0
53011041114,53011041203,960.6856,2574.0
53011041114,53011041334,395.41757,142.0
53011041114,53011041206,706.9553,692.0
53011041114,53011041333,508.3028,0.0
53011041114,53011041205,916.35876,798.0
53011041114,53011041110,525.9697,0.0
53011041114,53011041800,589.47284,159.0
53011041114,53011043000,643.65704,0.0
53011041114,53011041328,285.1184,213.0
53011041114,53011041700,598.3903,71.0
53011041114,53011041104,1174.2761,390.0
53011041114,53011042700,624.18585,0.0
53011041114,53011041321,361.04785,71.0
53011041114,53011041309,599.4059,71.0
53011041114,53011042500,251.65428,497.0
53011041114,53011041329,380.11923,514.0
53011041114,53011042601,438.85266,798.0
53011041114,53011041208,740.0855,0.0
53011041114,53011041312,679.8035,869.0
53011041114,53011041310,478.56714,0.0
53011041114,53011041332,541.29193,71.0
53011041114,53011041111,935.1723,426.0
53011041114,53011041317,652.9619,213.0
53011041114,53011041600,725.25757,1296.0
53011041114,53011042300,353.9184,0.0
53011041114,53011041313,745.28436,355.0
53011041114,53011041330,620.15936,0.0
53011041114,53011041320,413.4412,355.0
53011041114,53011041003,451.2607,0.0
53011041114,53011041114,1333.8308,10048.0
53011041114,53011041112,720.1381,940.0
53011041114,53011043100,874.133,0.0
53011041114,53011041325,301.87485,0.0
53011041114,53011041322,622.1492,1029.0
53011041114,53011041900,338.37567,142.0
53011041114,53011042800,595.68066,284.0
53011041114,53011042100,346.9221,0.0
53011041114,53011042400,286.62302,639.0
53011041114,53011041331,666.8553,71.0
53011041114,53011041011,538.26404,390.0
53011041114,53011040604,275.50262,71.0
53011041114,53011041326,439.6603,461.0
53011041114,53011041105,671.5473,1615.0
53011041203,53011041328,296.50433,216.0
53011041203,53011041325,335.89178,72.0
53011041203,53011041331,600.9039,72.0
53011041203,53011041309,670.2224,0.0
53011041203,53011041205,977.1024,1010.0
53011041203,53011041700,494.1199,72.0
53011041203,53011042300,300.48416,288.0
53011041203,53011041208,682.6767,216.0
53011041203,53011041317,741.65643,1262.0
53011041203,53011041320,425.56857,216.0
53011041203,53011041334,346.5036,216.0
53011041203,53011041312,861.44,432.0
53011041203,53011042700,740.27277,162.0
53011041203,53011041322,694.0849,1749.0
53011041203,53011041329,395.60626,1443.0
53011041203,53011041206,747.48975,1172.0
53011041203,53011042100,293.55063,0.0
53011041203,53011041600,605.7138,721.0
53011041203,53011041003,344.7582,72.0
53011041203,53011041011,439.82193,0.0
53011041203,53011041333,454.72952,0.0
53011041203,53011041900,272.14737,144.0
53011041203,53011041313,653.8432,432.0
53011041203,53011043100,842.0153,0.0
53011041203,53011041800,474.40808,72.0
53011041203,53011041111,734.2269,216.0
53011041203,53011042000,220.8459,0.0
53011041203,53011041114,913.33936,3788.0
53011041203,53011041110,524.3272,72.0
53011041203,53011042400,230.8808,865.0
53011041203,53011042500,180.56436,432.0
53011041203,53011041323,486.79852,288.0
53011041203,53011041112,668.7177,432.0
53011041203,53011041104,849.14636,0.0
53011041203,53011041319,494.1722,757.0
53011041203,53011041203,1304.3516,4329.0
53011041203,53011041326,372.60336,667.0
53011041203,53011042900,439.01855,992.0
53011041203,53011041321,326.00177,216.0
53011041203,53011041330,689.701,72.0
53011041203,53011042601,354.5468,1154.0
53011041203,53011043000,537.7526,72.0
53011041203,53011041332,474.55145,72.0
53011041203,53011040604,297.3164,72.0
53011041203,53011041337,521.4648,685.0
53011041203,53011041105,662.5892,216.0
53011041203,53011041310,535.43146,144.0
53011041203,53011042800,502.13626,432.0
53011041205,53011042100,228.3506,0.0
53011041205,53011041600,473.4839,526.0
53011041205,53011041111,566.9347,225.0
53011041205,53011041322,490.49417,1392.0
53011041205,53011042400,186.19775,470.0
53011041205,53011041208,501.6258,150.0
53011041205,53011041205,900.4395,2445.0
53011041205,53011041337,358.69345,395.0
53011041205,53011041328,189.51036,150.0
53011041205,53011041312,457.1647,301.0
53011041205,53011041333,306.5292,0.0
53011041205,53011042500,148.82857,395.0
53011041205,53011041329,276.17154,489.0
53011041205,53011042601,288.67023,846.0
53011041205,53011041104,565.67474,75.0
53011041205,53011041332,324.75262,0.0
53011041205,53011041011,338.63162,75.0
53011041205,53011041320,277.31934,75.0
53011041205,53011041310,379.43936,150.0
53011041205,53011043100,683.2775,150.0
53011041205,53011042300,233.84207,75.0
53011041205,53011040604,186.73996,0.0
53011041205,53011041900,217.28694,0.0
53011041205,53011041309,484.58054,0.0
53011041205,53011041321,220.53345,75.0
53011041205,53011041330,423.9008,75.0
53011041205,53011041323,315.21765,714.0
53011041205,53011041203,674.4945,2878.0
53011041205,53011041326,254.8383,301.0
53011041205,53011041206,499.15955,903.0
53011041205,53011041114,625.0357,2013.0
53011041205,53011042900,361.84338,959.0
53011041205,53011041003,268.2061,0.0
53011041205,53011041319,314.82346,150.0
53011041205,53011041334,234.99518,0.0
53011041205,53011041110,387.25058,150.0
53011041205,53011041317,476.87405,451.0
53011041205,53011041800,372.19897,0.0
53011041205,53011042000,175.37645,0.0
53011041205,53011041331,407.17413,0.0
53011041205,53011041700,386.45,150.0
53011041205,53011042800,409.0259,263.0
53011041205,53011043000,440.925,150.0
53011041205,53011041105,459.4458,263.0
53011041205,53011042700,476.70578,75.0
53011041205,53011041112,488.67932,0.0
53011041205,53011041313,448.2347,225.0
53011041205,53011041325,217.97246,225.0
53011041206,53011041110,669.76715,153.0
53011041206,53011043100,788.1219,306.0
53011041206,53011042800,388.64127,170.0
53011041206,53011041003,285.38956,0.0
53011041206,53011041328,471.5799,375.0
53011041206,53011041111,627.82745,272.0
53011041206,53011041319,715.62427,716.0
53011041206,53011040604,390.6822,0.0
53011041206,53011041317,956.2513,1960.0
53011041206,53011042700,543.2642,0.0
53011041206,53011041321,349.7533,0.0
53011041206,53011042400,140.96222,204.0
53011041206,53011041313,605.4513,358.0
53011041206,53011041329,435.0588,1125.0
53011041206,53011041104,777.3444,136.0
53011041206,53011042300,241.12952,204.0
53011041206,53011041700,404.6027,85.0
53011041206,53011041312,761.28925,409.0
53011041206,53011041203,897.09576,1227.0
53011041206,53011041332,511.7107,0.0
53011041206,53011041334,365.80777,136.0
53011041206,53011041900,164.5518,136.0
53011041206,53011043000,327.13678,221.0
53011041206,53011041310,587.2053,0.0
53011041206,53011041309,735.57574,68.0
53011041206,53011041208,739.3383,409.0
53011041206,53011041325,430.76636,68.0
53011041206,53011041326,353.86258,136.0
53011041206,53011041330,773.8319,0.0
53011041206,53011041105,682.6034,136.0
53011041206,53011041011,348.87717,0.0
53011041206,53011042900,270.45895,341.0
53011041206,53011041600,495.17392,920.0
53011041206,53011041331,579.0451,0.0
53011041206,53011042601,215.91058,852.0
53011041206,53011041333,486.88556,0.0
53011041206,53011042500,146.58841,272.0
53011041206,53011041337,544.667,1483.0
53011041206,53011041322,758.0212,4075.0
53011041206,53011041112,883.9359,68.0
53011041206,53011041114,769.6111,2557.0
53011041206,53011042100,231.10516,0.0
53011041206,53011041320,851.1575,920.0
53011041206,53011041800,399.5474,68.0
53011041206,53011042000,127.41362,0.0
53011041206,53011041206,1766.0172,3444.0
53011041206,53011041323,653.1573,869.0
53011041206,53011041205,831.1994,1602.0
53011041208,53011042400,241.16249,761.0
53011041208,53011042500,225.64427,404.0
53011041208,53011042900,496.97516,570.0
53011041208,53011041320,419.2337,856.0
53011041208,53011041313,704.4155,0.0
53011041208,53011041011,448.4324,0.0
53011041208,53011041331,706.4479,190.0
53011041208,53011041321,458.04248,190.0
53011041208,53011041329,409.30502,1260.0
53011041208,53011042300,288.56653,95.0
53011041208,53011041309,673.2981,190.0
53011041208,53011041205,673.0053,808.0
53011041208,53011042100,279.76807,0.0
53011041208,53011041317,700.17596,1474.0
53011041208,53011041326,484.5779,95.0
53011041208,53011041333,589.2761,0.0
53011041208,53011040604,293.4274,0.0
53011041208,53011043000,571.58575,0.0
53011041208,53011041110,330.36642,0.0
53011041208,53011041332,603.9948,0.0
53011041208,53011041203,671.96124,475.0
53011041208,53011041700,484.26056,95.0
53011041208,53011041206,643.8032,1807.0
53011041208,53011041312,599.52997,190.0
53011041208,53011041319,501.71872,285.0
53011041208,53011041111,581.21405,95.0
53011041208,53011041322,675.932,6517.0
53011041208,53011043100,726.0459,0.0
53011041208,53011041104,672.56323,0.0
53011041208,53011041323,505.31244,1427.0
53011041208,53011041800,360.9649,0.0
53011041208,53011041900,273.8727,0.0
53011041208,53011042000,233.34845,0.0
53011041208,53011041600,647.2926,380.0
53011041208,53011041337,700.73376,975.0
53011041208,53011041310,535.72754,0.0
53011041208,53011041208,1180.4353,2093.0
53011041208,53011041003,266.94153,0.0
53011041208,53011041114,672.6055,1665.0
53011041208,53011041105,444.15536,0.0
53011041208,53011042601,370.7834,570.0
53011041208,53011041325,355.51,214.0
53011041208,53011041334,513.7244,95.0
53011041208,53011041328,330.4279,594.0
53011041208,53011042700,435.54178,0.0
53011041208,53011041330,606.4455,0.0
53011041208,53011042800,494.54315,95.0
53011041208,53011041112,476.90378,95.0
53011041309,53011041319,782.8556,581.0
53011041309,53011041329,703.876,2711.0
53011041309,53011042400,172.54124,802.0
53011041309,53011041208,765.00525,470.0
53011041309,53011042700,479.36127,0.0
53011041309,53011041104,668.19196,0.0
53011041309,53011041310,1111.0494,802.0
53011041309,53011041323,837.63135,1743.0
53011041309,53011042300,213.0852,0.0
53011041309,53011041112,450.61722,0.0
53011041309,53011042601,257.52667,636.0
53011041309,53011041111,509.07687,110.0
53011041309,53011041003,237.81758,0.0
53011041309,53011041312,911.6662,249.0
53011041309,53011041700,340.23978,110.0
53011041309,53011041105,427.91122,0.0
53011041309,53011041600,422.41962,332.0
53011041309,53011041114,631.81384,664.0
53011041309,53011041800,326.92093,0.0
53011041309,53011042800,358.24414,0.0
53011041309,53011041900,196.63794,249.0
53011041309,53011041309,1415.623,1577.0
53011041309,53011041313,621.7824,221.0
53011041309,53011041203,763.29565,332.0
53011041309,53011043100,682.0183,0.0
53011041309,53011041331,692.57556,110.0
53011041309,53011041332,745.8885,0.0
53011041309,53011042500,132.14343,0.0
53011041309,53011041328,510.7263,968.0
53011041309,53011041330,874.0501,0.0
53011041309,53011041326,556.1728,359.0
53011041309,53011041333,686.52625,0.0
53011041309,53011042900,320.65335,0.0
53011041309,53011041205,712.30145,581.0
53011041309,53011041322,1308.1353,7637.0
53011041309,53011041110,358.1304,0.0
53011041309,53011041317,887.9956,774.0
53011041309,53011041334,569.8759,193.0
53011041309,53011041320,703.58673,996.0
53011041309,53011042000,160.04659,0.0
53011041309,53011041011,294.04718,110.0
53011041309,53011041206,681.1655,1079.0
53011041309,53011041337,835.11005,2490.0
53011041309,53011041325,591.6827,332.0
53011041309,53011043000,394.4352,0.0
53011041309,53011040604,471.46878,110.0
53011041309,53011042100,208.01375,0.0
53011041309,53011041321,567.06177,221.0
53011041310,53011042900,156.19275,83.0
53011041310,53011041333,434.38416,0.0
53011041310,53011041206,340.16315,0.0
53011041310,53011041328,395.18518,1766.0
53011041310,53011041600,204.73566,66.0
53011041310,53011041312,500.71323,133.0
53011041310,53011041110,178.0356,0.0
53011041310,53011041334,408.70645,66.0
53011041310,53011041800,160.91109,0.0
53011041310,53011042300,106.64398,133.0
53011041310,53011041337,461.12027,616.0
53011041310,53011041331,358.9322,0.0
53011041310,53011041329,535.73083,1899.0
53011041310,53011041326,351.02103,66.0
53011041310,53011041114,315.3853,1066.0
53011041310,53011041700,166.11398,0.0
53011041310,53011041319,519.90216,266.0
53011041310,53011041322,673.91943,2099.0
53011041310,53011043000,191.98828,0.0
53011041310,53011042700,236.379,0.0
53011041310,53011041323,616.83997,2666.0
53011041310,53011041112,223.23425,0.0
53011041310,53011041003,119.67902,0.0
53011041310,53011041205,349.83594,266.0
53011041310,53011042500,64.08065,266.0
53011041310,53011041104,339.3971,0.0
53011041310,53011041309,704.4252,199.0
53011041310,53011041317,448.70715,66.0
53011041310,53011042800,173.09631,199.0
53011041310,53011040604,348.08282,0.0
53011041310,53011042601,129.95906,733.0
53011041310,53011041105,210.95764,0.0
53011041310,53011041203,381.8165,199.0
53011041310,53011041313,313.191,66.0
53011041310,53011041332,480.95883,0.0
53011041310,53011041900,97.70424,0.0
53011041310,53011042400,84.765976,199.0
53011041310,53011042000,78.06439,66.0
53011041310,53011041208,378.18097,0.0
53011041310,53011041011,146.21797,0.0
53011041310,53011041325,460.4567,483.0
53011041310,53011043100,336.833,66.0
53011041310,53011041330,483.66946,0.0
53011041310,53011041321,423.0848,266.0
53011041310,53011042100,103.789314,66.0
53011041310,53011041320,502.2809,816.0
53011041310,53011041310,869.00323,933.0
53011041310,53011041111,249.52318,0.0
53011041312,53011041325,309.53888,0.0
53011041312,53011041700,216.34453,71.0
53011041312,53011041112,302.5438,71.0
53011041312,53011041011,193.80722,71.0
53011041312,53011041003,153.32115,0.0
53011041312,53011042800,217.1801,142.0
53011041312,53011041600,267.73825,71.0
53011041312,53011043100,395.0275,71.0
53011041312,53011041320,389.86423,426.0
