origin,destination,flow,target
53011041011,53011041330,32.35816,65.0
53011041011,53011041326,63.561428,0.0
53011041011,53011043000,76.19124,0.0
53011041011,53011041900,658.2301,553.0
53011041011,53011042100,181.04637,130.0
53011041011,53011041800,931.5317,65.0
53011041011,53011041313,74.042366,0.0
53011041011,53011041328,104.93061,0.0
53011041011,53011042800,288.5954,65.0
53011041011,53011042300,169.29974,211.0
53011041011,53011041114,134.9225,1415.0
53011041011,53011041333,24.111002,0.0
53011041011,53011041337,76.763855,130.0
53011041011,53011041105,534.2802,699.0
53011041011,53011041320,51.28684,130.0
53011041011,53011042900,173.31816,195.0
53011041011,53011042700,247.28453,130.0
53011041011,53011041321,27.965542,65.0
53011041011,53011042500,380.70728,390.0
53011041011,53011041206,117.056915,97.0
53011041011,53011041312,66.35103,130.0
53011041011,53011042601,325.80624,927.0
53011041011,53011041332,38.861343,0.0
53011041011,53011041309,30.325052,0.0
53011041011,53011041003,568.5739,130.0
53011041011,53011041700,405.53137,195.0
53011041011,53011041203,172.8947,1220.0
53011041011,53011040604,37.220245,65.0
53011041011,53011041111,185.00131,260.0
53011041011,53011041319,44.10422,0.0
53011041011,53011041325,47.49045,0.0
53011041011,53011041104,63.54363,0.0
53011041011,53011041323,67.51048,130.0
53011041011,53011041112,135.96187,0.0
53011041011,53011041329,103.13588,195.0
53011041011,53011041334,19.294292,65.0
53011041011,53011041317,96.06544,130.0
53011041011,53011041331,42.014236,0.0
53011041011,53011042400,1297.2744,634.0
53011041011,53011041310,54.56182,0.0
53011041011,53011041322,123.210335,569.0
53011041011,53011041110,1234.0226,65.0
53011041011,53011041205,128.00401,260.0
53011041011,53011043100,143.85059,0.0
53011041011,53011042000,132.96873,0.0
53011041011,53011041011,813.3181,1204.0
53011041011,53011041208,41.492886,0.0
53011041011,53011041600,273.12662,520.0
53011041104,53011041337,472.3921,476.0
53011041104,53011041203,1828.1228,1523.0
53011041104,53011041205,868.6381,1071.0
53011041104,53011041333,118.643845,0.0
53011041104,53011041321,81.86309,285.0
53011041104,53011041110,620.2999,0.0
53011041104,53011041111,382.85275,547.0
53011041104,53011041329,430.6215,380.0
53011041104,53011041206,1419.5496,523.0
53011041104,53011043100,1036.6536,95.0
53011041104,53011042500,116.835365,190.0
53011041104,53011040604,171.89407,95.0
53011041104,53011041317,1122.4702,666.0
53011041104,53011041332,279.36295,0.0
53011041104,53011041320,215.8622,95.0
53011041104,53011042900,354.8959,285.0
53011041104,53011041310,303.24725,190.0
53011041104,53011042700,115.16917,95.0
53011041104,53011041323,347.7018,476.0
53011041104,53011042300,72.98542,95.0
53011041104,53011041312,1197.4163,1476.0
53011041104,53011041700,102.89841,285.0
53011041104,53011041800,84.78507,0.0
53011041104,53011041900,114.03956,285.0
53011041104,53011041325,135.16875,0.0
53011041104,53011041003,41.553448,0.0
53011041104,53011041114,1163.4784,3737.0
53011041104,53011041331,245.38962,95.0
53011041104,53011042601,103.404434,928.0
53011041104,53011041330,250.47285,0.0
53011041104,53011041313,2001.5894,1856.0
53011041104,53011043000,210.47687,0.0
53011041104,53011041319,677.1265,190.0
53011041104,53011041328,240.4943,0.0
53011041104,53011041326,232.59758,618.0
53011041104,53011041112,259.3463,190.0
53011041104,53011041011,106.85031,452.0
53011041104,53011041208,203.2548,95.0
53011041104,53011041309,245.22733,190.0
53011041104,53011042800,163.5291,0.0
53011041104,53011042000,38.108376,0.0
53011041104,53011041600,250.48401,380.0
53011041104,53011041334,56.4705,95.0
53011041104,53011042100,41.013657,95.0
53011041104,53011041104,783.1753,1071.0
53011041104,53011041322,878.3146,595.0
53011041104,53011042400,254.29361,690.0
53011041104,53011041105,729.9788,761.0
53011041105,53011041325,120.54084,136.0
53011041105,53011041110,2032.2604,68.0
53011041105,53011041319,147.66106,0.0
53011041105,53011041322,473.9652,273.0
53011041105,53011042100,120.900665,0.0
53011041105,53011041700,330.03043,68.0
53011041105,53011041206,335.83966,375.0
53011041105,53011041309,92.224556,68.0
53011041105,53011041337,191.61513,68.0
53011041105,53011041328,272.5252,68.0
53011041105,53011042601,331.00146,1041.0
53011041105,53011041334,52.24276,68.0
53011041105,53011041800,379.50717,136.0
53011041105,53011042000,113.0287,0.0
53011041105,53011041313,233.27672,204.0
53011041105,53011042700,502.27063,119.0
53011041105,53011041323,190.86792,204.0
53011041105,53011041111,1135.2036,136.0
53011041105,53011042800,497.4176,136.0
53011041105,53011041321,75.35965,153.0
53011041105,53011041329,350.35687,478.0
53011041105,53011042500,271.98273,443.0
53011041105,53011041104,202.42384,0.0
53011041105,53011042900,600.9841,409.0
53011041105,53011041310,142.18329,136.0
53011041105,53011041330,97.59367,0.0
53011041105,53011041114,513.5414,3482.0
53011041105,53011041331,120.119736,0.0
53011041105,53011041332,117.952835,0.0
53011041105,53011041900,302.54437,409.0
53011041105,53011041003,184.64638,68.0
53011041105,53011041208,120.677414,0.0
53011041105,53011041312,182.05775,341.0
53011041105,53011041317,239.87677,273.0
53011041105,53011041320,124.060196,0.0
53011041105,53011041333,68.05688,0.0
53011041105,53011041205,431.0326,682.0
53011041105,53011041112,718.18115,136.0
53011041105,53011042400,403.35797,990.0
53011041105,53011042300,183.5146,136.0
53011041105,53011041600,1047.9441,409.0
53011041105,53011043000,253.74606,0.0
53011041105,53011040604,111.09935,0.0
53011041105,53011041203,740.8472,2014.0
53011041105,53011043100,488.87946,0.0
53011041105,53011041105,1566.8707,2868.0
53011041105,53011041011,337.4309,973.0
53011041105,53011041326,154.29858,136.0
53011041110,53011043000,362.1513,0.0
53011041110,53011041600,2132.1943,1805.0
53011041110,53011042500,487.34808,760.0
53011041110,53011041323,197.3094,403.0
53011041110,53011041310,132.41243,118.0
53011041110,53011042601,543.4094,2684.0
53011041110,53011042000,157.51608,95.0
53011041110,53011042100,190.64522,0.0
53011041110,53011041329,310.72604,475.0
53011041110,53011041205,794.69366,475.0
53011041110,53011041114,929.3733,5249.0
53011041110,53011041105,2799.4656,2446.0
53011041110,53011041337,195.70065,285.0
53011041110,53011041312,208.38454,665.0
53011041110,53011041325,112.48359,0.0
53011041110,53011041317,352.54797,427.0
53011041110,53011041900,918.3527,475.0
53011041110,53011041003,326.3475,95.0
53011041110,53011042700,1055.5173,308.0
53011041110,53011041800,897.87286,95.0
53011041110,53011041334,37.662857,95.0
53011041110,53011041332,104.02099,0.0
53011041110,53011041208,136.62692,95.0
53011041110,53011041321,67.21173,95.0
53011041110,53011041206,698.41486,546.0
53011041110,53011043100,882.18677,95.0
53011041110,53011041309,93.4872,95.0
53011041110,53011040604,101.31477,0.0
53011041110,53011041112,828.39655,997.0
53011041110,53011041328,251.20561,190.0
53011041110,53011041320,134.08192,380.0
53011041110,53011041104,221.09071,95.0
53011041110,53011041331,95.04856,95.0
53011041110,53011042800,967.97705,190.0
53011041110,53011042900,1063.9167,570.0
53011041110,53011041700,1072.6648,665.0
53011041110,53011041111,1761.1875,380.0
53011041110,53011041203,2186.9717,2945.0
53011041110,53011041322,321.45685,1734.0
53011041110,53011041326,150.16454,190.0
53011041110,53011041313,282.05673,498.0
53011041110,53011041333,54.079994,0.0
53011041110,53011041011,1020.93915,1449.0
53011041110,53011042400,1749.8749,403.0
53011041110,53011041330,89.791046,0.0
53011041110,53011041110,2734.9514,1401.0
53011041110,53011041319,131.67151,190.0
53011041110,53011042300,290.09573,380.0
53011041111,53011041310,109.87063,0.0
53011041111,53011041313,248.73497,0.0
53011041111,53011041333,34.948875,0.0
53011041111,53011042700,246.40837,316.0
53011041111,53011041334,24.065744,0.0
53011041111,53011041329,68.65178,210.0
53011041111,53011042800,608.19025,544.0
53011041111,53011041011,264.96558,210.0
53011041111,53011041600,1048.7637,1211.0
53011041111,53011041105,840.18744,351.0
53011041111,53011042400,271.7543,70.0
53011041111,53011041325,56.68542,0.0
53011041111,53011041326,114.91531,70.0
53011041111,53011041700,304.26724,491.0
53011041111,53011042900,1002.90656,421.0
53011041111,53011041328,94.8447,70.0
53011041111,53011040604,78.66701,0.0
53011041111,53011041330,55.441856,0.0
53011041111,53011041900,255.43593,210.0
53011041111,53011041337,166.61465,210.0
53011041111,53011041114,585.0295,2932.0
53011041111,53011042601,142.5941,772.0
53011041111,53011042300,111.920006,158.0
53011041111,53011041203,526.6103,2984.0
53011041111,53011041312,111.586784,70.0
53011041111,53011041317,339.15903,280.0
53011041111,53011041321,30.492504,0.0
53011041111,53011041206,641.61725,368.0
53011041111,53011041319,103.04848,70.0
53011041111,53011041112,567.91284,210.0
53011041111,53011041104,198.78026,0.0
53011041111,53011041111,2276.6506,2036.0
53011041111,53011041331,78.03052,70.0
53011041111,53011043000,419.87958,0.0
53011041111,53011041800,231.83813,0.0
53011041111,53011043100,797.99365,0.0
53011041111,53011041110,868.969,0.0
53011041111,53011041208,105.03133,0.0
53011041111,53011041322,142.4005,438.0
53011041111,53011041332,63.251633,0.0
53011041111,53011041320,78.46096,0.0
53011041111,53011041205,765.8572,351.0
53011041111,53011042500,158.90259,0.0
53011041111,53011042000,56.164936,0.0
53011041111,53011041003,65.44472,70.0
53011041111,53011041323,71.01992,210.0
53011041111,53011041309,57.017902,0.0
53011041111,53011042100,51.015686,140.0
53011041112,53011041203,1769.2507,3576.0
53011041112,53011041332,126.794174,0.0
53011041112,53011041208,164.46591,0.0
53011041112,53011041011,343.27744,299.0
53011041112,53011041334,48.810432,0.0
53011041112,53011041319,189.14053,74.0
53011041112,53011041322,352.4449,1310.0
53011041112,53011041331,115.636406,0.0
53011041112,53011042000,82.17339,0.0
53011041112,53011043100,1543.1473,0.0
53011041112,53011042700,336.25336,168.0
53011041112,53011041112,964.4172,2752.0
53011041112,53011041104,291.85837,149.0
53011041112,53011041600,1755.3595,1198.0
53011041112,53011041309,128.11388,0.0
53011041112,53011042300,143.3148,149.0
53011041112,53011042601,281.51114,973.0
53011041112,53011041206,838.5013,617.0
53011041112,53011041310,147.46272,0.0
53011041112,53011041900,303.8806,524.0
53011041112,53011040604,119.83253,0.0
53011041112,53011041328,211.3944,318.0
53011041112,53011041325,112.783485,0.0
53011041112,53011041329,237.00485,543.0
53011041112,53011041312,260.5899,374.0
53011041112,53011041337,199.48341,599.0
53011041112,53011041321,68.05985,74.0
53011041112,53011041800,372.61435,74.0
53011041112,53011041700,333.31567,149.0
53011041112,53011041105,1838.7157,2378.0
53011041112,53011041111,2204.7476,730.0
53011041112,53011042800,739.0771,0.0
53011041112,53011041114,1267.726,4625.0
53011041112,53011041003,151.42635,0.0
53011041112,53011041110,2280.933,74.0
53011041112,53011042400,674.01794,823.0
53011041112,53011043000,447.92545,0.0
53011041112,53011041330,115.2559,0.0
53011041112,53011042900,1406.9697,299.0
53011041112,53011042100,96.95703,74.0
53011041112,53011041333,70.76724,0.0
53011041112,53011041323,187.81294,149.0
53011041112,53011041320,135.6735,224.0
53011041112,53011041326,144.10483,299.0
53011041112,53011042500,289.78656,674.0
53011041112,53011041313,416.36008,599.0
53011041112,53011041205,1040.2987,674.0
53011041112,53011041317,416.55283,224.0
53011041114,53011041104,651.9587,390.0
53011041114,53011041332,158.50073,71.0
53011041114,53011041208,283.60385,0.0
53011041114,53011041310,227.84045,0.0
53011041114,53011041111,1214.7808,426.0
53011041114,53011041333,103.6282,0.0
53011041114,53011041312,347.18182,869.0
53011041114,53011041331,178.87724,71.0
53011041114,53011041337,340.57526,213.0
53011041114,53011041329,244.65714,514.0
53011041114,53011041319,381.50302,230.0
53011041114,53011041600,546.66516,1296.0
53011041114,53011042700,192.0326,0.0
53011041114,53011041206,1956.6276,692.0
53011041114,53011041700,165.18011,71.0
53011041114,53011041203,2403.064,2574.0
53011041114,53011042100,70.92357,0.0
53011041114,53011042601,184.42545,798.0
53011041114,53011042400,415.5706,639.0
53011041114,53011041003,80.20637,0.0
53011041114,53011041320,145.12383,355.0
53011041114,53011040604,213.1667,71.0
53011041114,53011041322,571.76904,1029.0
53011041114,53011042000,76.816986,0.0
53011041114,53011042900,720.3306,692.0
53011041114,53011041114,3313.3506,10048.0
53011041114,53011041321,83.58879,71.0
53011041114,53011041112,608.5714,940.0
53011041114,53011041328,253.48473,213.0
53011041114,53011041325,149.78937,0.0
53011041114,53011041110,1624.8972,0.0
53011041114,53011043100,2197.6953,0.0
53011041114,53011041205,1692.8348,798.0
53011041114,53011041800,162.50157,159.0
53011041114,53011041326,185.58987,461.0
53011041114,53011041900,154.20934,142.0
53011041114,53011041309,218.65456,71.0
53011041114,53011041330,203.15422,0.0
53011041114,53011041323,197.31331,213.0
53011041114,53011041105,1335.0865,1615.0
53011041114,53011042500,219.95134,497.0
53011041114,53011041011,198.45163,390.0
53011041114,53011042800,498.44855,284.0
53011041114,53011041317,719.9208,213.0
53011041114,53011041334,68.19043,142.0
53011041114,53011043000,402.50583,0.0
53011041114,53011041313,1098.7792,355.0
53011041114,53011042300,151.02206,0.0
53011041203,53011041206,1963.6807,1172.0
53011041203,53011041330,233.13249,72.0
53011041203,53011041317,864.2153,1262.0
53011041203,53011042400,286.37296,865.0
53011041203,53011041329,203.78671,1443.0
53011041203,53011041700,137.84639,72.0
53011041203,53011041325,127.67263,72.0
53011041203,53011041322,458.50864,1749.0
53011041203,53011041112,378.68298,432.0
53011041203,53011041205,1543.633,1010.0
53011041203,53011041312,417.5659,432.0
53011041203,53011042000,61.57616,0.0
53011041203,53011042100,56.17183,0.0
53011041203,53011041323,170.83353,288.0
53011041203,53011041320,119.649315,216.0
53011041203,53011041331,160.15842,72.0
53011041203,53011041011,158.35661,0.0
53011041203,53011041328,202.79489,216.0
53011041203,53011041800,121.11237,72.0
53011041203,53011041334,61.81365,216.0
53011041203,53011041337,336.64954,685.0
53011041203,53011041105,1021.83466,216.0
53011041203,53011041110,685.3601,72.0
53011041203,53011041309,252.1064,0.0
53011041203,53011041600,353.57953,721.0
53011041203,53011041321,81.49557,216.0
53011041203,53011041310,305.50262,144.0
53011041203,53011041326,183.31415,667.0
53011041203,53011041319,423.50876,757.0
53011041203,53011042800,407.23972,432.0
53011041203,53011041003,52.895676,72.0
53011041203,53011041332,155.20299,72.0
53011041203,53011041900,112.63503,144.0
53011041203,53011041203,4491.0303,4329.0
53011041203,53011041104,604.3096,0.0
53011041203,53011041333,102.4322,0.0
53011041203,53011041313,1852.7139,432.0
53011041203,53011041111,607.0547,216.0
53011041203,53011042601,180.95543,1154.0
53011041203,53011043100,1992.0646,0.0
53011041203,53011040604,195.8561,72.0
53011041203,53011042700,140.88936,162.0
53011041203,53011041114,2445.8552,3788.0
53011041203,53011043000,291.82736,72.0
53011041203,53011041208,378.6001,216.0
53011041203,53011042300,96.16872,288.0
53011041203,53011042900,364.02698,992.0
53011041203,53011042500,169.32797,432.0
53011041205,53011041011,113.23352,75.0
53011041205,53011041328,171.34888,150.0
53011041205,53011041321,50.941883,75.0
53011041205,53011041323,175.37608,714.0
53011041205,53011042800,325.79202,263.0
53011041205,53011041322,456.48904,1392.0
53011041205,53011041329,182.16158,489.0
53011041205,53011041208,219.23004,150.0
53011041205,53011041206,1482.0027,903.0
53011041205,53011042000,36.88927,0.0
53011041205,53011041337,235.07678,395.0
53011041205,53011041003,39.414288,0.0
53011041205,53011041320,111.22,75.0
53011041205,53011040604,108.27857,0.0
53011041205,53011041203,1881.7037,2878.0
53011041205,53011041114,958.4486,2013.0
53011041205,53011041334,35.083736,0.0
53011041205,53011041205,1693.7218,2445.0
53011041205,53011042900,570.8309,959.0
53011041205,53011041309,179.40279,0.0
53011041205,53011041325,86.50914,225.0
53011041205,53011043000,399.10318,150.0
53011041205,53011041105,783.66,263.0
53011041205,53011042400,339.23605,470.0
53011041205,53011042601,108.32226,846.0
53011041205,53011043100,1732.6791,150.0
53011041205,53011041332,104.26489,0.0
53011041205,53011041333,56.544743,0.0
53011041205,53011041313,635.9739,225.0
53011041205,53011041331,125.02418,0.0
53011041205,53011041326,118.04915,301.0
53011041205,53011041111,740.8084,225.0
53011041205,53011041800,94.99988,0.0
53011041205,53011041104,286.5419,75.0
53011041205,53011041312,324.10373,301.0
53011041205,53011041319,297.98248,150.0
53011041205,53011041112,283.95688,0.0
53011041205,53011041600,451.83472,526.0
53011041205,53011041310,203.5864,150.0
53011041205,53011041317,704.12775,451.0
53011041205,53011041700,115.59333,150.0
53011041205,53011042500,133.03621,395.0
53011041205,53011042700,138.16252,75.0
53011041205,53011042300,74.57375,75.0
53011041205,53011042100,38.786327,0.0
53011041205,53011041900,100.21649,0.0
53011041205,53011041110,787.2441,150.0
53011041205,53011041330,112.43379,75.0
53011041206,53011041319,1087.9287,716.0
53011041206,53011041309,785.82935,68.0
53011041206,53011042500,146.15921,272.0
53011041206,53011041800,111.2068,68.0
53011041206,53011041206,2079.7512,3444.0
53011041206,53011041321,126.0785,0.0
53011041206,53011041104,589.13293,136.0
53011041206,53011043000,330.32867,221.0
53011041206,53011041112,263.0852,68.0
53011041206,53011042100,55.617695,0.0
53011041206,53011042601,154.74722,852.0
53011041206,53011042800,242.54385,170.0
53011041206,53011041110,414.51022,153.0
53011041206,53011041320,207.694,920.0
53011041206,53011041203,3025.825,1227.0
53011041206,53011041325,188.07314,68.0
53011041206,53011041700,129.6467,85.0
53011041206,53011042000,58.098293,0.0
53011041206,53011041333,221.35643,0.0
53011041206,53011041114,787.10333,2557.0
53011041206,53011041312,676.69135,409.0
53011041206,53011041105,445.7019,136.0
53011041206,53011042700,154.65176,0.0
53011041206,53011042900,399.48065,341.0
53011041206,53011042400,288.23788,204.0
53011041206,53011041322,1710.5524,4075.0
53011041206,53011041330,524.245,0.0
53011041206,53011041313,2048.487,358.0
53011041206,53011043100,1634.4194,306.0
53011041206,53011042300,97.50994,204.0
53011041206,53011041334,98.26465,136.0
53011041206,53011041111,326.79852,272.0
53011041206,53011041328,332.12515,375.0
53011041206,53011041317,1142.488,1960.0
53011041206,53011040604,197.2899,0.0
53011041206,53011041337,653.1136,1483.0
53011041206,53011041003,50.391613,0.0
53011041206,53011041208,825.1179,409.0
53011041206,53011041323,292.87067,869.0
53011041206,53011041900,129.06067,136.0
53011041206,53011041326,234.19751,136.0
53011041206,53011041011,137.63872,0.0
53011041206,53011041205,978.04175,1602.0
53011041206,53011041600,248.94038,920.0
53011041206,53011041310,524.979,0.0
53011041206,53011041331,417.60916,0.0
53011041206,53011041332,402.80283,0.0
53011041206,53011041329,504.57635,1125.0
53011041208,53011042800,154.01117,95.0
53011041208,53011041003,40.43326,0.0
53011041208,53011041111,267.3469,95.0
53011041208,53011041205,853.58167,808.0
53011041208,53011041110,335.54697,0.0
53011041208,53011041334,67.54071,95.0
53011041208,53011041317,1729.6475,1474.0
53011041208,53011042601,109.6182,570.0
53011041208,53011041320,327.10504,856.0
53011041208,53011041325,273.75073,214.0
53011041208,53011042400,254.9672,761.0
53011041208,53011041329,857.6141,1260.0
53011041208,53011041011,101.7576,0.0
53011041208,53011041112,188.87253,95.0
53011041208,53011041313,1202.2306,0.0
53011041208,53011041337,660.9288,975.0
53011041208,53011043000,236.09009,0.0
53011041208,53011042700,97.37774,0.0
53011041208,53011041319,1076.2336,285.0
53011041208,53011041114,756.7324,1665.0
53011041208,53011041333,141.80124,0.0
53011041208,53011041700,95.6755,95.0
53011041208,53011041331,243.43108,190.0
53011041208,53011042000,32.951828,0.0
53011041208,53011041104,285.58267,0.0
53011041208,53011041321,105.45912,190.0
53011041208,53011041323,763.9678,1427.0
53011041208,53011041309,603.5415,190.0
53011041208,53011041203,2049.2283,475.0
53011041208,53011041332,424.66522,0.0
53011041208,53011041600,174.85587,380.0
53011041208,53011041105,441.621,0.0
53011041208,53011041310,826.3823,0.0
53011041208,53011041328,391.22925,594.0
53011041208,53011041208,505.9905,2093.0
53011041208,53011042900,283.68146,570.0
53011041208,53011041322,2409.6536,6517.0
53011041208,53011041800,80.66602,0.0
53011041208,53011041326,244.81975,95.0
53011041208,53011042300,77.05156,95.0
53011041208,53011040604,200.0297,0.0
53011041208,53011041330,281.45352,0.0
53011041208,53011041312,1123.3232,190.0
53011041208,53011041206,1685.7534,1807.0
53011041208,53011042100,39.519344,0.0
53011041208,53011043100,1237.0508,0.0
53011041208,53011042500,110.49729,404.0
53011041208,53011041900,108.729706,0.0
53011041309,53011041104,147.89476,0.0
53011041309,53011041320,591.6078,996.0
53011041309,53011042800,88.94905,0.0
53011041309,53011041322,7070.642,7637.0
53011041309,53011042100,21.938885,0.0
53011041309,53011041203,1077.1094,332.0
53011041309,53011042900,102.66969,0.0
53011041309,53011041332,548.5838,0.0
53011041309,53011041325,679.0839,332.0
53011041309,53011041900,61.75922,249.0
53011041309,53011040604,301.28067,110.0
53011041309,53011041321,182.90532,221.0
53011041309,53011041800,40.027588,0.0
53011041309,53011042000,18.286669,0.0
53011041309,53011041700,55.984344,110.0
53011041309,53011042300,51.62356,0.0
53011041309,53011041328,801.01154,968.0
53011041309,53011041326,380.8276,359.0
53011041309,53011041600,79.68975,332.0
53011041309,53011042500,71.85451,0.0
53011041309,53011041105,191.70053,0.0
53011041309,53011042400,160.8347,802.0
53011041309,53011041110,106.596245,0.0
53011041309,53011041333,222.399,0.0
53011041309,53011041309,690.0002,1577.0
53011041309,53011041317,1497.618,774.0
53011041309,53011041114,252.82031,664.0
53011041309,53011041003,20.294117,0.0
53011041309,53011041206,1068.1387,1079.0
53011041309,53011043100,364.58536,0.0
53011041309,53011041313,575.26807,221.0
53011041309,53011041337,877.2642,2490.0
53011041309,53011041111,106.3705,110.0
53011041309,53011041329,2061.1099,2711.0
53011041309,53011041323,1457.0881,1743.0
53011041309,53011041319,1473.7284,581.0
53011041309,53011041112,97.456184,0.0
53011041309,53011041312,1012.682,249.0
53011041309,53011041205,316.89746,581.0
53011041309,53011041310,1473.294,802.0
53011041309,53011041334,97.10971,193.0
53011041309,53011041331,216.43103,110.0
53011041309,53011041208,239.78381,470.0
53011041309,53011041330,312.24664,0.0
53011041309,53011042700,52.610756,0.0
53011041309,53011043000,92.36316,0.0
53011041309,53011041011,64.73471,110.0
53011041309,53011042601,73.84424,636.0
53011041310,53011041111,69.30957,0.0
53011041310,53011041337,465.81244,616.0
53011041310,53011041331,100.9999,0.0
53011041310,53011041206,236.46599,0.0
53011041310,53011041328,1152.6244,1766.0
53011041310,53011042000,14.245484,66.0
53011041310,53011041319,1227.9152,266.0
53011041310,53011041312,207.42609,133.0
53011041310,53011041600,55.16042,66.0
53011041310,53011041325,740.36304,483.0
53011041310,53011041208,95.24062,0.0
53011041310,53011041317,328.36386,66.0
53011041310,53011041320,560.9995,816.0
53011041310,53011041313,139.54645,66.0
53011041310,53011041326,230.44672,66.0
53011041310,53011041700,38.319008,0.0
53011041310,53011041104,66.738815,0.0
53011041310,53011041323,1275.1019,2666.0
53011041310,53011042700,42.573593,0.0
53011041310,53011042100,14.41062,66.0
53011041310,53011041332,518.92285,0.0
53011041310,53011041900,38.09623,0.0
53011041310,53011041800,24.465113,0.0
53011041310,53011041329,2949.3535,1899.0
53011041310,53011041003,10.719097,0.0
53011041310,53011041203,147.07176,199.0
53011041310,53011042400,103.26251,199.0
53011041310,53011041112,52.26655,0.0
53011041310,53011042500,53.65855,266.0
53011041310,53011043000,48.81675,0.0
53011041310,53011040604,231.09642,0.0
53011041310,53011042300,41.46324,133.0
53011041310,53011041333,194.14018,0.0
53011041310,53011041110,43.37287,0.0
53011041310,53011041114,100.57079,1066.0
53011041310,53011041105,88.19573,0.0
53011041310,53011042800,60.334015,199.0
53011041310,53011041310,1575.3516,933.0
53011041310,53011041322,1154.342,2099.0
53011041310,53011041334,115.47822,66.0
53011041310,53011041330,159.5484,0.0
53011041310,53011041309,409.47998,199.0
53011041310,53011043100,96.321884,66.0
53011041310,53011042601,62.25217,733.0
53011041310,53011041011,43.636326,0.0
53011041310,53011041205,118.53512,266.0
53011041310,53011042900,60.11115,83.0
53011041310,53011041321,251.0742,266.0
53011041312,53011041330,685.289,0.0
53011041312,53011041700,39.690514,71.0
53011041312,53011041900,36.607956,302.0
53011041312,53011041334,67.2463,71.0
53011041312,53011041800,26.313671,0.0
