tile,cpc
10,0.5140930682769326
101,0.9060656460356793
103,0.7080603516504221
104,0.6124885191295699
107,0.6696640518794766
110,0.0
111,0.0
113,0.6441577754094865
114,0.6737521216581778
117,0.5422147881064278
118,0.6792601937222672
119,0.8440774367524208
132,0.9028475558716246
135,0.8076997569963131
138,0.0
143,0.8514755684567006
146,0.8566696503652413
147,0.6284357894086477
148,0.5531005320850684
151,0.0
153,0.9058413251961639
156,0.6729468609930576
157,0.5035064726953133
158,0.7467680803690514
160,0.7378091784644916
161,0.6877389024248655
163,0.6383472016215969
164,0.7291107777366842
165,0.7163401500042256
166,0.8739754098360656
169,0.0
17,0.6827328593806483
173,0.6812387869839257
174,0.0
177,0.7584434977051268
178,0.712499502375364
18,0.6568627450980392
187,0.0
189,0.7432762836185819
190,0.7812687147736429
191,0.8276864244235692
192,0.5981974239711193
195,0.6096658599097416
196,0.7982115741521849
202,0.8238568588469185
206,0.0
207,0.596777986579819
208,0.6879171313390691
209,0.7805818070823846
21,0.5127108383573504
210,0.770052169094108
212,0.7302403572510447
213,0.7094196620511853
214,0.0
216,0.0
22,0.31784080157353006
221,0.8460313486945769
227,0.0
23,0.49792041854593394
230,0.0
235,0.6857290056671819
240,0.8770326777141088
241,0.8043802009110342
246,0.819679760068058
248,0.7534776599253559
251,0.835749755361959
253,0.9080737055136325
255,0.823028073779106
256,0.7346329835239033
264,0.0
266,0.7785911927134015
267,0.7895130846137554
270,0.5656322304019212
271,0.7026242136193821
274,0.7646272149782681
275,0.0
277,0.6353002825069469
278,0.6905350547978037
284,0.7979351032448377
287,0.0
290,0.7970234325522483
293,0.5411347524232443
295,0.6473675399708784
296,0.6947549441100602
297,0.6184873949579832
30,0.5466075027138766
300,0.6136273533414308
301,0.7063154373100398
302,0.6394351700432883
303,0.763222166035359
306,0.7016528925619835
31,0.459309072744267
311,0.9465687515826792
318,0.5369562517962023
319,0.5070623286796209
32,0.29388879017606157
320,0.5221565538211942
321,0.5519021028053569
323,0.8385574224341201
325,0.660705778931251
326,0.673253618628068
328,0.6883091066972773
331,0.6984367120524458
333,0.8507581803671189
342,0.23251411250269857
345,0.41833545692423485
347,0.5105916031658425
348,0.4394008640310183
349,0.6032364713315095
352,0.8291675194571974
354,0.686104242825363
355,0.42467778122268085
356,0.5937220497719448
358,0.0
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
364,0.0
365,0.856977878023013
367,0.0
37,0.7668236997196289
371,0.15181375082489498
373,0.42782214964331766
377,0.5265240876557491
379,0.7582137772061315
38,0.593390452876377
383,0.39698504218081715
386,0.7187787929326588
388,0.8374987387700157
389,0.0
39,0.6113198065161914
390,0.9218900675024108
396,0.0
399,0.33072067992751614
4,0.5474024525789178
40,0.5144375928633053
401,0.6250740778239067
402,0.7333140307731231
405,0.7427702526983356
408,0.8221260441573286
41,0.4915627749254491
411,0.4375380132755588
412,0.6366018156356467
414,0.6494088055177171
417,0.9068432671081678
42,0.5031730803656875
422,0.7840294816063004
43,0.5035976465557053
437,0.6773040411953775
438,0.9115281501340483
439,0.6853146853146853
44,0.6330304827008929
440,0.0
444,0.0
445,0.6395695281440066
447,0.0
45,0.7990957897711218
450,0.37736943438871123
456,0.41755151720748757
463,0.7204413996491046
467,0.7783535694831185
47,0.5619205325988655
49,0.6188437162848756
5,0.6890074759301567
50,0.6824503968664482
54,0.7635852558397946
55,0.7159736423540104
56,0.0
57,0.7863777637235102
58,0.7386030949393559
59,0.0
60,0.689856767027185
70,0.7080712433017073
72,0.8064061505577143
73,0.6494101820669883
78,0.8141213064780577
80,0.8207093785840063
82,0.7000621377131989
84,0.40005385921498443
87,0.5484722746133535
88,0.7279373106012976
9,0.697913693659275
91,0.8031862928305878
93,0.5061994874893713
94,0.4291198882063333
97,0.5477808240234826
98,0.6285080710244536
99,0.6721855482233776
