origin,destination,flow,target
53011041011,53011041321,57.232437,65.0
53011041011,53011041800,406.5781,65.0
53011041011,53011041326,106.41216,0.0
53011041011,53011042500,343.05545,390.0
53011041011,53011042400,464.69,634.0
53011041011,53011042700,442.6236,130.0
53011041011,53011041320,101.43797,130.0
53011041011,53011041003,263.05835,130.0
53011041011,53011043000,193.21786,0.0
53011041011,53011041600,408.55334,520.0
53011041011,53011041206,162.38303,97.0
53011041011,53011042300,417.30484,211.0
53011041011,53011041313,214.83759,0.0
53011041011,53011041112,265.75797,0.0
53011041011,53011041700,460.62546,195.0
53011041011,53011041312,181.31416,130.0
53011041011,53011041105,286.7911,699.0
53011041011,53011041323,135.89131,130.0
53011041011,53011041332,87.99763,0.0
53011041011,53011041111,396.8795,260.0
53011041011,53011041317,181.49893,130.0
53011041011,53011041330,97.29402,65.0
53011041011,53011041325,51.317307,0.0
53011041011,53011041104,185.91368,0.0
53011041011,53011042800,323.2805,65.0
53011041011,53011041205,274.5698,260.0
53011041011,53011041900,346.21597,553.0
53011041011,53011042000,267.60437,0.0
53011041011,53011042100,299.68723,130.0
53011041011,53011041310,69.560486,0.0
53011041011,53011041329,134.85593,195.0
53011041011,53011041337,143.24403,130.0
53011041011,53011040604,27.174376,65.0
53011041011,53011041309,89.34231,0.0
53011041011,53011041328,82.63633,0.0
53011041011,53011041208,137.24687,0.0
53011041011,53011042601,427.46097,927.0
53011041011,53011043100,187.0055,0.0
53011041011,53011041334,66.609825,65.0
53011041011,53011041322,328.06152,569.0
53011041011,53011041331,146.55597,0.0
53011041011,53011041011,506.59714,1204.0
53011041011,53011041333,81.74309,0.0
53011041011,53011041114,317.2733,1415.0
53011041011,53011041110,258.54028,65.0
53011041011,53011041203,309.65182,1220.0
53011041011,53011041319,75.80172,0.0
53011041011,53011042900,225.6147,195.0
53011041104,53011041313,755.7142,1856.0
53011041104,53011041900,192.54518,285.0
53011041104,53011041333,338.63574,0.0
53011041104,53011042300,227.88763,95.0
53011041104,53011041323,589.1865,476.0
53011041104,53011041011,287.28574,452.0
53011041104,53011042100,159.00082,95.0
53011041104,53011041328,328.51764,0.0
53011041104,53011041111,661.81,547.0
53011041104,53011041114,1015.66656,3737.0
53011041104,53011041332,383.47873,0.0
53011041104,53011042000,144.24791,0.0
53011041104,53011042601,331.95932,928.0
53011041104,53011041325,206.73756,0.0
53011041104,53011041700,348.5771,285.0
53011041104,53011041312,786.6132,1476.0
53011041104,53011041322,1260.3077,595.0
53011041104,53011041105,426.41577,761.0
53011041104,53011040604,115.32363,95.0
53011041104,53011041600,517.5826,380.0
53011041104,53011041317,783.3881,666.0
53011041104,53011041205,709.37006,1071.0
53011041104,53011042700,410.3805,95.0
53011041104,53011042500,187.12805,190.0
53011041104,53011041329,527.08276,380.0
53011041104,53011042800,333.91138,0.0
53011041104,53011041206,553.9151,523.0
53011041104,53011043100,437.04526,95.0
53011041104,53011041330,423.15546,0.0
53011041104,53011041321,238.84514,285.0
53011041104,53011041320,397.41235,95.0
53011041104,53011041326,376.43832,618.0
53011041104,53011041310,270.29727,190.0
53011041104,53011041003,153.3357,0.0
53011041104,53011041800,239.7214,0.0
53011041104,53011041309,334.5718,190.0
53011041104,53011041203,994.39307,1523.0
53011041104,53011041319,315.98297,190.0
53011041104,53011041104,837.7288,1071.0
53011041104,53011043000,362.68283,0.0
53011041104,53011041110,303.62466,0.0
53011041104,53011042900,326.07306,285.0
53011041104,53011041208,443.95395,95.0
53011041104,53011042400,281.291,690.0
53011041104,53011041337,531.00397,476.0
53011041104,53011041331,570.51263,95.0
53011041104,53011041334,292.076,95.0
53011041104,53011041112,458.1838,190.0
53011041105,53011041329,296.65683,478.0
53011041105,53011041011,402.51984,973.0
53011041105,53011041310,168.65448,136.0
53011041105,53011041331,257.6967,0.0
53011041105,53011042400,371.99454,990.0
53011041105,53011041205,623.02594,682.0
53011041105,53011041111,784.8194,136.0
53011041105,53011041104,415.11816,0.0
53011041105,53011041313,346.22028,204.0
53011041105,53011041003,254.43224,68.0
53011041105,53011041330,250.82516,0.0
53011041105,53011041208,261.1843,0.0
53011041105,53011042700,721.0264,119.0
53011041105,53011041110,598.03015,68.0
53011041105,53011041320,269.27377,0.0
53011041105,53011041105,839.41943,2868.0
53011041105,53011040604,67.51176,0.0
53011041105,53011042100,233.09125,0.0
53011041105,53011043000,265.7349,0.0
53011041105,53011041323,343.59018,204.0
53011041105,53011041328,198.60835,68.0
53011041105,53011041332,189.22156,0.0
53011041105,53011041337,244.41457,68.0
53011041105,53011041312,449.21115,341.0
53011041105,53011041322,795.38025,273.0
53011041105,53011041321,111.36458,153.0
53011041105,53011041206,434.50436,375.0
53011041105,53011043100,380.018,0.0
53011041105,53011041325,123.50139,136.0
53011041105,53011042500,236.26836,443.0
53011041105,53011042800,390.98776,136.0
53011041105,53011041319,191.01219,0.0
53011041105,53011041317,468.1796,273.0
53011041105,53011042601,390.06412,1041.0
53011041105,53011041700,499.22134,68.0
53011041105,53011042300,301.21362,136.0
53011041105,53011041333,159.14554,0.0
53011041105,53011041309,217.92398,68.0
53011041105,53011041334,139.69472,68.0
53011041105,53011041600,596.7403,409.0
53011041105,53011042900,274.60986,409.0
53011041105,53011041326,174.349,136.0
53011041105,53011042000,177.24599,0.0
53011041105,53011041900,251.5726,409.0
53011041105,53011041114,690.3322,3482.0
53011041105,53011041112,694.6857,136.0
53011041105,53011041203,755.9521,2014.0
53011041105,53011041800,397.75134,136.0
53011041110,53011041326,236.25688,190.0
53011041110,53011042900,483.5469,570.0
53011041110,53011041332,291.93317,0.0
53011041110,53011040604,128.23767,0.0
53011041110,53011041322,1010.5777,1734.0
53011041110,53011041330,440.20892,0.0
53011041110,53011041110,1844.5183,1401.0
53011041110,53011042400,611.57996,403.0
53011041110,53011041328,410.47955,190.0
53011041110,53011041333,238.72652,0.0
53011041110,53011041206,972.73486,546.0
53011041110,53011041112,1529.9879,997.0
53011041110,53011041313,479.28995,498.0
53011041110,53011041317,840.93945,427.0
53011041110,53011041329,396.07718,475.0
53011041110,53011042601,645.25287,2684.0
53011041110,53011042500,481.3623,760.0
53011041110,53011042800,654.23517,190.0
53011041110,53011041105,1437.7349,2446.0
53011041110,53011042700,1399.4135,308.0
53011041110,53011041208,412.6776,95.0
53011041110,53011041325,233.62556,0.0
53011041110,53011041319,367.48578,190.0
53011041110,53011041323,614.8831,403.0
53011041110,53011041111,1207.5715,380.0
53011041110,53011041114,974.62897,5249.0
53011041110,53011041104,630.77466,95.0
53011041110,53011042000,325.71844,95.0
53011041110,53011041309,357.2394,95.0
53011041110,53011041003,489.89105,95.0
53011041110,53011041700,938.83026,665.0
53011041110,53011041337,371.2988,285.0
53011041110,53011043100,629.7072,95.0
53011041110,53011043000,390.90463,0.0
53011041110,53011041312,638.5607,665.0
53011041110,53011041205,944.0989,475.0
53011041110,53011042100,424.7116,0.0
53011041110,53011041900,403.29636,475.0
53011041110,53011041331,364.17004,95.0
53011041110,53011041800,767.386,95.0
53011041110,53011041320,576.69135,380.0
53011041110,53011042300,559.17017,380.0
53011041110,53011041203,1036.8146,2945.0
53011041110,53011041334,214.7667,95.0
53011041110,53011041321,172.7787,95.0
53011041110,53011041011,740.93274,1449.0
53011041110,53011041310,262.493,118.0
53011041110,53011041600,1048.8002,1805.0
53011041111,53011041322,646.46063,438.0
53011041111,53011041320,203.15189,0.0
53011041111,53011042300,278.1305,158.0
53011041111,53011041105,463.98096,351.0
53011041111,53011041208,279.177,0.0
53011041111,53011041328,164.15819,70.0
53011041111,53011043000,339.7265,0.0
53011041111,53011041203,638.34204,2984.0
53011041111,53011042900,361.84116,421.0
53011041111,53011041112,493.8109,210.0
53011041111,53011041334,138.01164,0.0
53011041111,53011041329,258.999,210.0
53011041111,53011041800,290.93393,0.0
53011041111,53011041205,546.05914,351.0
53011041111,53011041312,368.1996,70.0
53011041111,53011041003,190.61945,70.0
53011041111,53011042000,170.62622,0.0
53011041111,53011041321,117.5856,0.0
53011041111,53011042500,227.17761,0.0
53011041111,53011041313,370.13528,0.0
53011041111,53011041206,323.44354,368.0
53011041111,53011041330,199.56639,0.0
53011041111,53011041600,646.1648,1211.0
53011041111,53011041900,228.13028,210.0
53011041111,53011041317,400.74173,280.0
53011041111,53011042601,400.23148,772.0
53011041111,53011041323,296.10168,210.0
53011041111,53011041111,849.2963,2036.0
53011041111,53011041310,142.20534,0.0
53011041111,53011041309,182.30713,0.0
53011041111,53011041337,271.85815,210.0
53011041111,53011042100,194.87021,140.0
53011041111,53011043100,361.9019,0.0
53011041111,53011041326,180.37093,70.0
53011041111,53011042700,512.0835,316.0
53011041111,53011041114,646.8431,2932.0
53011041111,53011041011,346.41772,210.0
53011041111,53011041319,153.63985,70.0
53011041111,53011041331,278.99973,70.0
53011041111,53011041325,103.59254,0.0
53011041111,53011041700,432.28232,491.0
53011041111,53011041333,162.14607,0.0
53011041111,53011041332,182.67749,0.0
53011041111,53011041110,349.17203,0.0
53011041111,53011042800,399.26468,544.0
53011041111,53011040604,53.062393,0.0
53011041111,53011041104,383.09488,0.0
53011041111,53011042400,315.4073,70.0
53011041112,53011041900,281.93497,524.0
53011041112,53011041325,223.13106,0.0
53011041112,53011041319,335.94855,74.0
53011041112,53011041203,1154.7621,3576.0
53011041112,53011041208,397.31155,0.0
53011041112,53011041310,267.99893,0.0
53011041112,53011041331,376.32922,0.0
53011041112,53011043100,621.5019,0.0
53011041112,53011041110,845.9772,74.0
53011041112,53011041114,1003.94086,4625.0
53011041112,53011041105,1052.5024,2378.0
53011041112,53011041309,346.87857,0.0
53011041112,53011041337,377.78622,599.0
53011041112,53011042900,398.2387,299.0
53011041112,53011041104,647.05896,149.0
53011041112,53011041600,804.7098,1198.0
53011041112,53011041330,411.86563,0.0
53011041112,53011041111,1146.9783,730.0
53011041112,53011041322,1088.7744,1310.0
53011041112,53011042500,300.98502,674.0
53011041112,53011042000,201.63287,0.0
53011041112,53011041003,312.09976,0.0
53011041112,53011041329,422.54413,543.0
53011041112,53011041328,354.9637,318.0
53011041112,53011041317,837.5002,224.0
53011041112,53011041313,500.0943,599.0
53011041112,53011041323,606.3318,149.0
53011041112,53011042700,929.6028,168.0
53011041112,53011041205,1008.50476,674.0
53011041112,53011041112,1348.3861,2752.0
53011041112,53011042100,277.28354,74.0
53011041112,53011043000,388.3226,0.0
53011041112,53011041206,744.482,617.0
53011041112,53011042800,508.75696,0.0
53011041112,53011041011,468.29205,299.0
53011041112,53011041334,211.80495,0.0
53011041112,53011041326,262.22852,299.0
53011041112,53011041321,173.1949,74.0
53011041112,53011041312,695.7173,374.0
53011041112,53011042400,423.97137,823.0
53011041112,53011042300,361.6059,149.0
53011041112,53011040604,120.455605,0.0
53011041112,53011041700,575.2186,149.0
53011041112,53011041800,502.2853,74.0
53011041112,53011041332,277.53433,0.0
53011041112,53011041320,450.62018,224.0
53011041112,53011041333,243.91994,0.0
53011041112,53011042601,474.03275,973.0
53011041114,53011041337,614.7846,213.0
53011041114,53011041325,237.5415,0.0
53011041114,53011041319,357.56393,230.0
53011041114,53011041322,1456.2427,1029.0
53011041114,53011042100,240.25679,0.0
53011041114,53011042300,345.03003,0.0
53011041114,53011041317,923.46277,213.0
53011041114,53011043100,630.1182,0.0
53011041114,53011041313,857.7971,355.0
53011041114,53011041328,375.74655,213.0
53011041114,53011041310,317.05002,0.0
53011041114,53011042900,489.59216,692.0
53011041114,53011041105,638.36346,1615.0
53011041114,53011041111,1018.5544,426.0
53011041114,53011041205,1028.7266,798.0
53011041114,53011041900,286.71674,142.0
53011041114,53011042400,411.53003,639.0
53011041114,53011041330,476.03293,0.0
53011041114,53011041334,327.39706,142.0
53011041114,53011042800,497.75192,284.0
53011041114,53011041700,532.8357,71.0
53011041114,53011042000,215.28265,0.0
53011041114,53011041331,645.349,71.0
53011041114,53011041110,449.8066,0.0
53011041114,53011041312,866.6794,869.0
53011041114,53011041206,696.87616,692.0
53011041114,53011041323,681.2059,213.0
53011041114,53011041309,400.6421,71.0
53011041114,53011041003,234.72795,0.0
53011041114,53011041329,595.99243,514.0
53011041114,53011041011,436.19214,390.0
53011041114,53011041114,1570.5664,10048.0
53011041114,53011041333,378.86478,0.0
53011041114,53011042700,626.5659,0.0
53011041114,53011041800,369.1423,159.0
53011041114,53011042500,280.36407,497.0
53011041114,53011041104,925.90906,390.0
53011041114,53011041321,269.7084,71.0
53011041114,53011040604,127.68706,71.0
53011041114,53011041112,682.4283,940.0
53011041114,53011041332,432.1064,71.0
53011041114,53011041203,1390.3412,2574.0
53011041114,53011043000,535.29785,0.0
53011041114,53011042601,497.89246,798.0
53011041114,53011041208,576.10645,0.0
53011041114,53011041326,417.27304,461.0
53011041114,53011041320,452.7331,355.0
53011041114,53011041600,794.16077,1296.0
53011041203,53011041111,910.7483,216.0
53011041203,53011041321,247.09895,216.0
53011041203,53011042601,411.33252,1154.0
53011041203,53011041334,289.37158,216.0
53011041203,53011041328,398.5205,216.0
53011041203,53011041205,1097.3868,1010.0
53011041203,53011041329,622.3535,1443.0
53011041203,53011041331,540.88025,72.0
53011041203,53011041309,432.54208,0.0
53011041203,53011041333,345.6435,0.0
53011041203,53011041317,901.05505,1262.0
53011041203,53011041110,397.68228,72.0
53011041203,53011042400,347.31482,865.0
53011041203,53011040604,126.049416,72.0
53011041203,53011041700,444.28,72.0
53011041203,53011043100,674.1746,0.0
53011041203,53011041203,1554.6521,4329.0
53011041203,53011041003,210.83798,72.0
53011041203,53011042700,619.35284,162.0
53011041203,53011041208,542.69696,216.0
53011041203,53011041313,722.8204,432.0
53011041203,53011041112,690.24646,432.0
53011041203,53011041011,353.87192,0.0
53011041203,53011041104,828.37634,0.0
53011041203,53011042900,398.74408,992.0
53011041203,53011041323,660.908,288.0
53011041203,53011041322,1506.7917,1749.0
53011041203,53011041800,338.90448,72.0
53011041203,53011041310,334.52518,144.0
53011041203,53011043000,456.33646,72.0
53011041203,53011042800,412.9267,432.0
53011041203,53011041325,239.59566,72.0
53011041203,53011042500,222.1242,432.0
53011041203,53011041900,231.25214,144.0
53011041203,53011041337,529.43225,685.0
53011041203,53011042300,268.98264,288.0
53011041203,53011041320,489.65692,216.0
53011041203,53011042100,202.00392,0.0
53011041203,53011041330,475.8762,72.0
53011041203,53011041114,1300.5967,3788.0
53011041203,53011042000,169.97818,0.0
53011041203,53011041105,571.1266,216.0
53011041203,53011041206,813.43945,1172.0
53011041203,53011041326,370.03076,667.0
53011041203,53011041319,375.2068,757.0
53011041203,53011041600,658.251,721.0
53011041203,53011041312,881.70447,432.0
53011041203,53011041332,394.3166,72.0
53011041205,53011041203,904.41656,2878.0
53011041205,53011041003,159.47923,0.0
53011041205,53011041323,462.93982,714.0
53011041205,53011040604,82.889,0.0
53011041205,53011043000,381.09387,150.0
53011041205,53011041331,369.29413,0.0
53011041205,53011041328,259.3481,150.0
53011041205,53011041319,240.29236,150.0
53011041205,53011041111,694.4091,225.0
53011041205,53011041110,306.52194,150.0
53011041205,53011041313,480.01608,225.0
53011041205,53011042800,335.94803,263.0
53011041205,53011041700,353.66562,150.0
53011041205,53011042000,139.61565,0.0
53011041205,53011041900,187.25983,0.0
53011041205,53011041206,519.6897,903.0
53011041205,53011041208,399.6122,150.0
53011041205,53011041333,228.99356,0.0
53011041205,53011041312,530.1409,301.0
53011041205,53011041104,512.93616,75.0
53011041205,53011041329,413.78232,489.0
53011041205,53011041326,251.57315,301.0
53011041205,53011041112,498.37192,0.0
53011041205,53011041334,194.37062,0.0
53011041205,53011041330,298.26822,75.0
53011041205,53011041114,830.56793,2013.0
53011041205,53011041325,161.82298,225.0
53011041205,53011042300,223.0107,75.0
53011041205,53011041320,305.1371,75.0
53011041205,53011043100,528.4569,150.0
53011041205,53011041800,255.53386,0.0
53011041205,53011042100,160.93312,0.0
53011041205,53011042700,453.10425,75.0
53011041205,53011041337,383.5462,395.0
53011041205,53011041317,616.8232,451.0
53011041205,53011041310,222.89589,150.0
53011041205,53011041309,294.18274,0.0
53011041205,53011042900,341.4976,959.0
53011041205,53011041322,1057.249,1392.0
53011041205,53011042601,337.62012,846.0
53011041205,53011041205,909.8997,2445.0
53011041205,53011041332,266.6026,0.0
53011041205,53011041105,421.2704,263.0
53011041205,53011041600,524.38947,526.0
53011041205,53011042400,281.50574,470.0
53011041205,53011042500,179.77339,395.0
53011041205,53011041011,276.78748,75.0
53011041205,53011041321,166.46088,75.0
53011041206,53011041310,435.8003,0.0
53011041206,53011041104,676.11725,136.0
53011041206,53011041332,429.25177,0.0
53011041206,53011042700,542.0375,0.0
53011041206,53011041111,636.8953,272.0
53011041206,53011041323,984.8222,869.0
53011041206,53011041337,564.7339,1483.0
53011041206,53011041326,373.0841,136.0
53011041206,53011041309,563.1398,68.0
53011041206,53011042400,243.44093,204.0
53011041206,53011041330,624.20514,0.0
53011041206,53011043000,311.88162,221.0
53011041206,53011041011,265.8826,0.0
53011041206,53011041700,338.21902,85.0
53011041206,53011041900,157.74794,136.0
53011041206,53011041329,649.3554,1125.0
53011041206,53011041205,1003.34247,1602.0
53011041206,53011041110,475.46655,153.0
53011041206,53011042300,209.68556,204.0
53011041206,53011041206,1366.7272,3444.0
53011041206,53011041317,1308.4955,1960.0
53011041206,53011041112,731.8438,68.0
53011041206,53011041105,601.70905,136.0
53011041206,53011041312,991.8008,409.0
53011041206,53011041334,321.8739,136.0
53011041206,53011041331,538.8461,0.0
53011041206,53011041321,269.41525,0.0
53011041206,53011041320,786.3438,920.0
53011041206,53011041114,880.7203,2557.0
53011041206,53011041600,485.01263,920.0
53011041206,53011041208,596.06616,409.0
53011041206,53011042100,155.92796,0.0
53011041206,53011041003,166.65697,0.0
53011041206,53011042601,283.50928,852.0
53011041206,53011042000,114.45507,0.0
53011041206,53011041313,681.8906,358.0
53011041206,53011042800,322.09866,170.0
53011041206,53011041319,567.3574,716.0
53011041206,53011040604,188.1209,0.0
53011041206,53011042500,181.3141,272.0
53011041206,53011041800,278.10422,68.0
53011041206,53011041203,1211.0702,1227.0
53011041206,53011041333,368.17813,0.0
53011041206,53011042900,281.86047,341.0
53011041206,53011041322,1737.447,4075.0
53011041206,53011043100,617.1494,306.0
53011041206,53011041325,348.90994,68.0
53011041206,53011041328,612.9872,375.0
53011041208,53011043000,460.01587,0.0
53011041208,53011042800,404.53574,95.0
53011041208,53011042100,173.91202,0.0
53011041208,53011041333,417.608,0.0
53011041208,53011041011,277.5128,0.0
53011041208,53011041208,810.8422,2093.0
53011041208,53011042601,403.1062,570.0
53011041208,53011041330,477.956,0.0
53011041208,53011041700,354.74124,95.0
53011041208,53011041329,759.3919,1260.0
53011041208,53011041334,355.0248,95.0
53011041208,53011041328,440.71613,594.0
53011041208,53011041203,969.8904,475.0
53011041208,53011041309,525.02704,190.0
53011041208,53011041320,533.0611,856.0
53011041208,53011041313,859.30817,0.0
53011041208,53011041326,503.644,95.0
53011041208,53011041105,358.81876,0.0
53011041208,53011041310,409.284,0.0
53011041208,53011041206,698.8391,1807.0
53011041208,53011042300,249.97136,95.0
53011041208,53011041205,813.08014,808.0
53011041208,53011043100,579.4994,0.0
53011041208,53011041110,282.27628,0.0
53011041208,53011041337,782.92096,975.0
53011041208,53011041323,730.9146,1427.0
53011041208,53011040604,136.7378,0.0
53011041208,53011041104,582.9449,0.0
53011041208,53011041900,213.49762,0.0
53011041208,53011041325,286.23572,214.0
53011041208,53011042900,417.94986,570.0
53011041208,53011041112,441.45563,95.0
53011041208,53011041322,1741.4014,6517.0
53011041208,53011041003,146.38828,0.0
53011041208,53011041319,386.79343,285.0
53011041208,53011041312,806.13434,190.0
53011041208,53011041331,673.52734,190.0
53011041208,53011042700,428.05066,0.0
53011041208,53011041800,242.75233,0.0
53011041208,53011041600,537.1989,380.0
53011041208,53011042000,162.19753,0.0
53011041208,53011041321,316.33768,190.0
53011041208,53011041317,898.2981,1474.0
53011041208,53011041111,647.29266,95.0
53011041208,53011042400,323.7888,761.0
53011041208,53011041114,849.501,1665.0
53011041208,53011041332,460.77545,0.0
53011041208,53011042500,228.84209,404.0
53011041309,53011041337,954.33795,2490.0
53011041309,53011041700,272.8186,110.0
53011041309,53011043000,307.14746,0.0
53011041309,53011041331,617.739,110.0
53011041309,53011042400,226.7694,802.0
53011041309,53011041900,148.18669,249.0
53011041309,53011041312,1005.8289,249.0
53011041309,53011041325,484.37903,332.0
53011041309,53011041329,1197.7981,2711.0
53011041309,53011042500,144.10435,0.0
53011041309,53011042000,110.34859,0.0
53011041309,53011041323,1346.053,1743.0
53011041309,53011042700,359.52487,0.0
53011041309,53011041110,251.1435,0.0
53011041309,53011041205,681.43384,581.0
53011041309,53011041600,403.15134,332.0
53011041309,53011041003,123.34366,0.0
53011041309,53011041800,199.28531,0.0
53011041309,53011042900,271.2972,0.0
53011041309,53011041332,669.90247,0.0
53011041309,53011041112,391.44885,0.0
53011041309,53011041334,513.4146,193.0
53011041309,53011041011,212.2498,110.0
53011041309,53011042300,177.31902,0.0
53011041309,53011041104,562.828,0.0
53011041309,53011042601,274.96466,636.0
53011041309,53011041206,679.6866,1079.0
53011041309,53011042800,272.11237,0.0
53011041309,53011041111,535.8928,110.0
53011041309,53011041114,746.0826,664.0
53011041309,53011041320,896.70905,996.0
53011041309,53011041313,647.85803,221.0
53011041309,53011042100,125.07068,0.0
53011041309,53011041328,786.1648,968.0
53011041309,53011040604,224.54721,110.0
53011041309,53011041310,687.2186,802.0
53011041309,53011041309,902.25397,1577.0
53011041309,53011041317,1151.4214,774.0
53011041309,53011041333,558.9841,0.0
53011041309,53011041322,2826.739,7637.0
53011041309,53011041208,600.55054,470.0
53011041309,53011043100,470.9219,0.0
53011041309,53011041319,663.93164,581.0
53011041309,53011041321,468.26355,221.0
53011041309,53011041105,331.62576,0.0
53011041309,53011041326,573.6388,359.0
53011041309,53011041203,843.2659,332.0
53011041309,53011041330,649.24097,0.0
53011041310,53011042100,57.964222,66.0
53011041310,53011041313,320.33865,66.0
53011041310,53011043100,218.45905,66.0
53011041310,53011041111,249.50142,0.0
53011041310,53011041003,57.29831,0.0
53011041310,53011041110,116.66804,0.0
53011041310,53011041310,567.41296,933.0
53011041310,53011041317,549.2332,66.0
53011041310,53011042900,129.24646,83.0
53011041310,53011041329,969.072,1899.0
53011041310,53011041319,452.76263,266.0
53011041310,53011042601,131.83482,733.0
53011041310,53011041700,126.425964,0.0
53011041310,53011041320,658.5346,816.0
53011041310,53011041800,92.300995,0.0
53011041310,53011041205,315.70447,266.0
53011041310,53011041337,518.30444,616.0
53011041310,53011040604,175.18991,0.0
53011041310,53011041105,156.00598,0.0
53011041310,53011042400,108.68996,199.0
53011041310,53011041325,398.71194,483.0
53011041310,53011042500,69.42214,266.0
53011041310,53011042700,167.6086,0.0
53011041310,53011041328,652.2094,1766.0
53011041310,53011042800,129.8605,199.0
53011041310,53011041900,70.85945,0.0
53011041310,53011041334,382.83395,66.0
53011041310,53011041309,415.94135,199.0
53011041310,53011041332,436.845,0.0
53011041310,53011041326,368.52753,66.0
53011041310,53011042000,52.524258,66.0
53011041310,53011041600,186.83119,66.0
53011041310,53011042300,84.26123,133.0
53011041310,53011041011,98.31539,0.0
53011041310,53011041206,319.2602,0.0
53011041310,53011041112,183.34691,0.0
53011041310,53011043000,146.90501,0.0
53011041310,53011041322,1440.1505,2099.0
53011041310,53011041331,313.0577,0.0
53011041310,53011041208,278.53702,0.0
53011041310,53011041321,367.79303,266.0
53011041310,53011041104,271.3074,0.0
53011041310,53011041114,352.2972,1066.0
53011041310,53011041330,351.6568,0.0
53011041310,53011041203,392.69827,199.0
53011041310,53011041333,355.7009,0.0
53011041310,53011041312,527.7363,133.0
53011041310,53011041323,1027.852,2666.0
53011041312,53011041321,261.6623,71.0
53011041312,53011041205,438.39923,426.0
53011041312,53011042500,93.55481,142.0
53011041312,53011041208,313.00394,71.0
53011041312,53011042700,243.99101,71.0
53011041312,53011041332,423.82727,71.0
53011041312,53011041003,85.130974,0.0
53011041312,53011041104,451.53107,142.0
