tile,cpc
10,0.5153793073706878
101,0.9233545282694621
103,0.7516504986766931
104,0.6352880274000867
107,0.6668219148123087
113,0.6492945828198187
114,0.6738622393227729
117,0.5486505962326665
118,0.6734799749891417
119,0.8430004970882974
132,0.9225598201242197
135,0.8254877838864593
143,0.8514755684567006
146,0.8728105631905146
147,0.613618457395818
148,0.532928785684675
153,0.9058413251961639
156,0.6615653082582417
157,0.5193089154070846
158,0.7570821100252081
160,0.7349587681160545
161,0.700893250062199
163,0.6555332772015479
164,0.7613921779691425
165,0.8721590909090909
166,0.8739754098360656
17,0.6827328593806483
173,0.6787911038944224
177,0.7873771026303261
178,0.72372634643377
18,0.6568627450980392
189,0.7432762836185819
190,0.8217182217280713
191,0.89120151371807
192,0.6610293045633474
195,0.6141632912669912
196,0.7982115741521849
202,0.8238568588469185
207,0.6079016681299385
208,0.7132467532467532
209,0.8034887860448559
21,0.5162653025680365
210,0.847809667673716
212,0.7492348290735722
213,0.7231864819700832
22,0.3365957222304416
221,0.8526235469846131
23,0.49485838036482743
235,0.6857290056671819
240,0.8770326777141088
241,0.7992385675386808
246,0.8151230411911631
248,0.7735914381126808
251,0.9037309995393827
253,0.9254128929142248
255,0.8283818082251697
256,0.7529209621993127
266,0.7694878278648367
267,0.8115658274125848
270,0.7074613284804367
271,0.7519636180170365
274,0.7646272149782681
277,0.6584914391485424
278,0.701809504606883
284,0.7979351032448377
290,0.7970234325522483
293,0.5676988850483035
295,0.09318317807346416
296,0.6947549441100602
297,0.6184873949579832
30,0.5517482201011641
300,0.6026598962491053
301,0.7143954528095694
302,0.6380570253121858
303,0.8077757125154895
306,0.7016528925619835
31,0.4740093670172433
311,0.9465687515826792
318,0.572305115496716
319,0.5627661121549175
32,0.3254218451489987
320,0.6081152488913818
321,0.3185864783237668
323,0.8648734415384164
325,0.6602640102957635
326,0.673253618628068
328,0.6908421459125476
331,0.6984367120524458
333,0.8507581803671189
342,0.2542024164823962
345,0.5420892978093368
347,0.48156827091910875
348,0.4547151869060662
349,0.5878227811089669
352,0.8344680133536871
354,0.6622108578179476
355,0.39132274577592674
356,0.5579716836004881
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
365,0.8813486982501068
37,0.8042519386293966
371,0.18014642736746866
373,0.42792638649861975
377,0.5477790354937541
379,0.7351210706143729
38,0.593390452876377
383,0.4538188006571912
386,0.8527131782945736
388,0.881198347107438
39,0.5914383895965329
390,0.9218900675024108
399,0.3368549991970125
4,0.5557017999244889
40,0.5056177806269172
401,0.6759259299290636
402,0.7367032616915477
405,0.7285900367357796
408,0.8106248630755536
41,0.5198157314733394
411,0.46372533467655236
412,0.6409143233613236
414,0.7067175084000769
417,0.9068432671081678
42,0.5413997248798474
422,0.8692566305565932
43,0.5967331152793147
437,0.7159533073929961
438,0.9115281501340483
439,0.6853146853146853
44,0.6277797730501034
445,0.9045397820931437
45,0.7990957897711218
450,0.45269585356743436
456,0.45817075789381206
463,0.8878806009228914
467,0.8519371070421901
47,0.5542399117813017
49,0.6152878095518868
5,0.699147738862598
50,0.675391806047515
54,0.7510009718803938
55,0.7159736423540104
57,0.8024076380240763
58,0.7386030949393559
60,0.689856767027185
70,0.7134567222513802
72,0.791358341061918
73,0.5949489974808386
78,0.8102011194793344
80,0.8466018171301042
82,0.7073356940520042
84,0.4332584583720566
87,0.5484722746133535
88,0.7177122611297279
9,0.657621805333591
91,0.8435297885970532
93,0.5644401381060955
94,0.5229489210840819
97,0.560084804344282
98,0.6493419095917192
99,0.6832130650713562
