origin,destination,flow,target
53011041011,53011043000,236.62958,0.0
53011041011,53011041700,458.0504,195.0
53011041011,53011041800,464.9377,65.0
53011041011,53011041332,116.66565,0.0
53011041011,53011041330,134.36153,65.0
53011041011,53011041011,606.559,1204.0
53011041011,53011041325,61.690086,0.0
53011041011,53011042100,358.73434,130.0
53011041011,53011041206,173.26163,97.0
53011041011,53011041203,228.19818,1220.0
53011041011,53011041337,140.20212,130.0
53011041011,53011041319,101.172745,0.0
53011041011,53011041331,165.23582,0.0
53011041011,53011041110,296.56146,65.0
53011041011,53011042000,307.806,0.0
53011041011,53011041309,133.6112,0.0
53011041011,53011042900,246.30281,195.0
53011041011,53011041321,87.44196,65.0
53011041011,53011041329,77.0258,195.0
53011041011,53011041104,216.1854,0.0
53011041011,53011042500,296.32822,390.0
53011041011,53011041205,242.63414,260.0
53011041011,53011041114,256.00278,1415.0
53011041011,53011041322,138.57837,569.0
53011041011,53011042700,394.74292,130.0
53011041011,53011041320,88.08292,130.0
53011041011,53011042800,345.4863,65.0
53011041011,53011042300,363.4285,211.0
53011041011,53011041334,98.19118,65.0
53011041011,53011041105,325.3747,699.0
53011041011,53011041328,59.37794,0.0
53011041011,53011042400,297.89938,634.0
53011041011,53011041326,107.36228,0.0
53011041011,53011041310,105.42848,0.0
53011041011,53011041317,149.53459,130.0
53011041011,53011041323,94.71364,130.0
53011041011,53011041111,319.97086,260.0
53011041011,53011041208,218.73038,0.0
53011041011,53011041600,415.69446,520.0
53011041011,53011041312,147.44305,130.0
53011041011,53011043100,244.98952,0.0
53011041011,53011041112,282.80313,0.0
53011041011,53011041900,362.2033,553.0
53011041011,53011042601,352.25406,927.0
53011041011,53011041313,185.17308,0.0
53011041011,53011040604,55.599525,65.0
53011041011,53011041333,123.66684,0.0
53011041011,53011041003,356.67255,130.0
53011041104,53011041331,595.4433,95.0
53011041104,53011042800,405.00122,0.0
53011041104,53011041900,228.33586,285.0
53011041104,53011041319,412.05048,190.0
53011041104,53011041321,303.90057,285.0
53011041104,53011041112,503.5796,190.0
53011041104,53011041334,332.20514,95.0
53011041104,53011041317,590.45575,666.0
53011041104,53011041104,1034.7356,1071.0
53011041104,53011042601,278.8674,928.0
53011041104,53011041329,304.38556,380.0
53011041104,53011042300,238.99109,95.0
53011041104,53011041111,650.9164,547.0
53011041104,53011041114,856.12933,3737.0
53011041104,53011042000,192.48282,0.0
53011041104,53011041309,484.1039,190.0
53011041104,53011041312,599.69574,1476.0
53011041104,53011042900,388.50574,285.0
53011041104,53011041326,398.21228,618.0
53011041104,53011041203,704.8765,1523.0
53011041104,53011042500,183.72165,190.0
53011041104,53011041320,356.63538,95.0
53011041104,53011041011,362.0436,452.0
53011041104,53011041332,464.74377,0.0
53011041104,53011041328,231.95598,0.0
53011041104,53011042700,414.09024,95.0
53011041104,53011041337,490.2039,476.0
53011041104,53011041208,582.5302,95.0
53011041104,53011041205,645.8879,1071.0
53011041104,53011043000,449.55765,0.0
53011041104,53011041325,251.93329,0.0
53011041104,53011041800,369.24765,0.0
53011041104,53011041105,491.8213,761.0
53011041104,53011042100,235.06921,95.0
53011041104,53011041700,401.04245,285.0
53011041104,53011041310,391.43408,190.0
53011041104,53011040604,239.85095,95.0
53011041104,53011041333,442.82095,0.0
53011041104,53011041322,513.43933,595.0
53011041104,53011041206,592.1927,523.0
53011041104,53011041313,662.7173,1856.0
53011041104,53011041003,293.08392,0.0
53011041104,53011041323,379.9254,476.0
53011041104,53011041330,554.01044,0.0
53011041104,53011042400,191.19957,690.0
53011041104,53011043100,593.1128,95.0
53011041104,53011041600,496.46497,380.0
53011041104,53011041110,387.38922,0.0
53011041105,53011041328,153.26952,68.0
53011041105,53011041112,709.6999,136.0
53011041105,53011041105,1079.8251,2868.0
53011041105,53011043100,489.6502,0.0
53011041105,53011041330,353.10654,0.0
53011041105,53011041320,229.94048,0.0
53011041105,53011041104,457.03317,0.0
53011041105,53011041322,319.62518,273.0
53011041105,53011041331,279.33823,0.0
53011041105,53011042100,305.1805,0.0
53011041105,53011041205,524.03107,682.0
53011041105,53011041323,278.5434,204.0
53011041105,53011041011,489.01648,973.0
53011041105,53011041313,312.90607,204.0
53011041105,53011041325,175.67377,136.0
53011041105,53011042900,312.32773,409.0
53011041105,53011041326,180.83727,136.0
53011041105,53011041334,166.05864,68.0
53011041105,53011041206,440.28806,375.0
53011041105,53011041321,149.8622,153.0
53011041105,53011041317,435.92026,273.0
53011041105,53011041329,174.46466,478.0
53011041105,53011042400,235.37766,990.0
53011041105,53011041309,303.89856,68.0
53011041105,53011041312,358.78073,341.0
53011041105,53011043000,331.55222,0.0
53011041105,53011041337,241.1489,68.0
53011041105,53011041208,347.46512,0.0
53011041105,53011041114,534.8173,3482.0
53011041105,53011041332,226.50687,0.0
53011041105,53011042700,623.7758,119.0
53011041105,53011041333,216.48672,0.0
53011041105,53011042500,191.64886,443.0
53011041105,53011041111,622.5623,136.0
53011041105,53011042000,226.02826,0.0
53011041105,53011041319,286.8957,0.0
53011041105,53011041900,282.51294,409.0
53011041105,53011041310,240.08784,136.0
53011041105,53011041600,571.20917,409.0
53011041105,53011041203,539.70123,2014.0
53011041105,53011041003,371.31592,68.0
53011041105,53011041800,498.30206,136.0
53011041105,53011042300,309.89362,136.0
53011041105,53011042800,438.55646,136.0
53011041105,53011042601,321.30118,1041.0
53011041105,53011041110,678.64343,68.0
53011041105,53011040604,168.62833,0.0
53011041105,53011041700,520.3052,68.0
53011041110,53011041800,936.8772,95.0
53011041110,53011041003,674.2798,95.0
53011041110,53011041329,280.61188,475.0
53011041110,53011041326,241.95515,190.0
53011041110,53011041312,579.0745,665.0
53011041110,53011041205,881.8269,475.0
53011041110,53011041313,439.71985,498.0
53011041110,53011041330,560.58636,0.0
53011041110,53011041317,672.9732,427.0
53011041110,53011041900,393.99997,475.0
53011041110,53011041337,357.46655,285.0
53011041110,53011041110,2665.4148,1401.0
53011041110,53011041331,395.87265,95.0
53011041110,53011042500,315.8544,760.0
53011041110,53011041328,298.3909,190.0
53011041110,53011041111,1009.0757,380.0
53011041110,53011041332,342.37582,0.0
53011041110,53011042700,1256.1816,308.0
53011041110,53011042900,426.5034,570.0
53011041110,53011041011,847.5676,1449.0
53011041110,53011041323,439.2119,403.0
53011041110,53011041114,824.31744,5249.0
53011041110,53011041333,311.2887,0.0
53011041110,53011041321,217.58743,95.0
53011041110,53011041104,692.4775,95.0
53011041110,53011042601,461.60715,2684.0
53011041110,53011041322,532.6063,1734.0
53011041110,53011042300,551.7963,380.0
53011041110,53011041310,399.9299,118.0
53011041110,53011042100,548.0131,0.0
53011041110,53011042000,324.96585,95.0
53011041110,53011042400,328.7262,403.0
53011041110,53011041208,525.3681,95.0
53011041110,53011041206,977.17957,546.0
53011041110,53011041309,507.75046,95.0
53011041110,53011041320,528.76196,380.0
53011041110,53011041334,240.63336,95.0
53011041110,53011042800,726.8474,190.0
53011041110,53011043100,802.40283,95.0
53011041110,53011041700,948.1939,665.0
53011041110,53011041325,280.29092,0.0
53011041110,53011041319,485.53494,190.0
53011041110,53011040604,257.79584,0.0
53011041110,53011041600,977.09937,1805.0
53011041110,53011043000,414.22733,0.0
53011041110,53011041112,1438.0178,997.0
53011041110,53011041105,1421.6956,2446.0
53011041110,53011041203,892.06335,2945.0
53011041111,53011041312,291.08743,70.0
53011041111,53011041325,130.86047,0.0
53011041111,53011041319,205.74838,70.0
53011041111,53011042900,406.39194,421.0
53011041111,53011041323,200.08415,210.0
53011041111,53011041317,313.30545,280.0
53011041111,53011041206,350.0479,368.0
53011041111,53011040604,116.28921,0.0
53011041111,53011041003,328.151,70.0
53011041111,53011041110,416.62637,0.0
53011041111,53011041600,556.9997,1211.0
53011041111,53011041328,115.52253,70.0
53011041111,53011041700,455.1339,491.0
53011041111,53011041320,182.9863,0.0
53011041111,53011041309,269.10306,0.0
53011041111,53011042100,262.16977,140.0
53011041111,53011042300,265.8355,158.0
53011041111,53011043000,406.2656,0.0
53011041111,53011041332,233.69865,0.0
53011041111,53011041331,298.96558,70.0
53011041111,53011041337,256.21774,210.0
53011041111,53011041205,487.99142,351.0
53011041111,53011041203,454.22076,2984.0
53011041111,53011042800,450.704,544.0
53011041111,53011042500,209.33632,0.0
53011041111,53011041111,755.13995,2036.0
53011041111,53011041321,154.85979,0.0
53011041111,53011041104,459.81955,0.0
53011041111,53011041105,500.94534,351.0
53011041111,53011041310,210.12961,0.0
53011041111,53011042400,216.16437,70.0
53011041111,53011041334,167.17976,0.0
53011041111,53011041208,370.238,0.0
53011041111,53011041800,387.2778,0.0
53011041111,53011041011,395.98123,210.0
53011041111,53011042601,316.82693,772.0
53011041111,53011041112,517.3559,210.0
53011041111,53011041333,219.98428,0.0
53011041111,53011043100,468.59012,0.0
53011041111,53011041114,556.6248,2932.0
53011041111,53011042000,215.84343,0.0
53011041111,53011041900,256.48816,210.0
53011041111,53011041329,156.55826,210.0
53011041111,53011041313,336.00528,0.0
53011041111,53011042700,466.00623,316.0
53011041111,53011041326,194.45232,70.0
53011041111,53011041322,280.43143,438.0
53011041111,53011041330,276.35403,0.0
53011041112,53011042800,593.48236,0.0
53011041112,53011041114,832.5134,4625.0
53011041112,53011041333,318.367,0.0
53011041112,53011040604,248.25632,0.0
53011041112,53011041323,416.60522,149.0
53011041112,53011041105,1115.7697,2378.0
53011041112,53011043100,773.374,0.0
53011041112,53011041208,527.69806,0.0
53011041112,53011041313,464.63257,599.0
53011041112,53011042601,379.9294,973.0
53011041112,53011042900,426.58234,299.0
53011041112,53011041310,381.39166,0.0
53011041112,53011042400,268.5868,823.0
53011041112,53011041003,453.3477,0.0
53011041112,53011041322,501.1014,1310.0
53011041112,53011041203,852.4152,3576.0
53011041112,53011041205,839.85785,674.0
53011041112,53011041104,699.9283,149.0
53011041112,53011041312,551.1464,374.0
53011041112,53011041332,350.85556,0.0
53011041112,53011042300,371.9305,149.0
53011041112,53011042100,368.16086,74.0
53011041112,53011041328,296.20328,318.0
53011041112,53011041317,641.68176,224.0
53011041112,53011042500,227.44461,674.0
53011041112,53011041331,423.5461,0.0
53011041112,53011041321,227.8906,74.0
53011041112,53011041011,576.66956,299.0
53011041112,53011041320,402.3139,224.0
53011041112,53011041110,977.17395,74.0
53011041112,53011041334,253.57896,0.0
53011041112,53011041206,780.5019,617.0
53011041112,53011041337,369.99393,599.0
53011041112,53011042700,844.3664,168.0
53011041112,53011041112,1637.3639,2752.0
53011041112,53011041600,783.5238,1198.0
53011041112,53011041800,628.17804,74.0
53011041112,53011043000,471.73257,0.0
53011041112,53011041309,486.14386,0.0
53011041112,53011041330,536.626,0.0
53011041112,53011041319,477.64478,74.0
53011041112,53011041326,274.69824,299.0
53011041112,53011042000,244.88104,0.0
53011041112,53011041700,643.3938,149.0
53011041112,53011041329,273.6414,543.0
53011041112,53011041325,264.6791,0.0
53011041112,53011041900,316.63864,524.0
53011041112,53011041111,969.5584,730.0
53011041114,53011042400,293.4324,639.0
53011041114,53011041114,1322.6875,10048.0
53011041114,53011041333,483.37506,0.0
53011041114,53011041312,649.0964,869.0
53011041114,53011041334,362.9826,142.0
53011041114,53011041319,455.97998,230.0
53011041114,53011042500,281.82864,497.0
53011041114,53011041208,740.40674,0.0
53011041114,53011041331,658.05676,71.0
53011041114,53011041317,675.71985,213.0
53011041114,53011041105,738.98456,1615.0
53011041114,53011041003,445.60422,0.0
53011041114,53011042900,591.86523,692.0
53011041114,53011041104,1101.2582,390.0
53011041114,53011041320,399.9638,355.0
53011041114,53011042800,621.4002,284.0
53011041114,53011041330,604.0627,0.0
53011041114,53011041205,942.3621,798.0
53011041114,53011041600,756.4023,1296.0
53011041114,53011042700,634.69775,0.0
53011041114,53011042000,293.82166,0.0
53011041114,53011042300,363.40723,0.0
53011041114,53011043100,858.01086,0.0
53011041114,53011041313,731.919,355.0
53011041114,53011041309,566.2632,71.0
53011041114,53011041337,546.48975,213.0
53011041114,53011041321,337.16064,71.0
53011041114,53011041310,446.96786,0.0
53011041114,53011042100,358.61346,0.0
53011041114,53011041328,258.6481,213.0
53011041114,53011041112,778.32904,940.0
53011041114,53011042601,432.6521,798.0
53011041114,53011041900,349.09363,142.0
53011041114,53011041011,543.2441,390.0
53011041114,53011041700,612.766,71.0
53011041114,53011041332,508.5001,71.0
53011041114,53011041322,589.79846,1029.0
53011041114,53011043000,672.8364,0.0
53011041114,53011041326,427.88077,461.0
53011041114,53011041110,587.91266,0.0
53011041114,53011041329,338.46606,514.0
53011041114,53011040604,256.5389,71.0
53011041114,53011041206,737.78467,692.0
53011041114,53011041111,999.56586,426.0
53011041114,53011041323,432.09955,213.0
53011041114,53011041800,569.34973,159.0
53011041114,53011041325,285.17688,0.0
53011041114,53011041203,969.5371,2574.0
53011041203,53011041104,857.85516,0.0
53011041203,53011043000,574.6409,72.0
53011041203,53011041111,734.0914,216.0
53011041203,53011041600,617.71204,721.0
53011041203,53011041317,729.6496,1262.0
53011041203,53011041320,421.22128,216.0
53011041203,53011041328,282.56815,216.0
53011041203,53011043100,857.3873,0.0
53011041203,53011041310,531.0892,144.0
53011041203,53011041900,270.45868,144.0
53011041203,53011042500,201.33086,432.0
53011041203,53011041313,665.91907,432.0
53011041203,53011041330,641.676,72.0
53011041203,53011041326,379.34384,667.0
53011041203,53011042000,228.88043,0.0
53011041203,53011041208,705.1291,216.0
53011041203,53011040604,268.81656,72.0
53011041203,53011042100,290.31262,0.0
53011041203,53011041011,439.9819,0.0
53011041203,53011041323,460.8008,288.0
53011041203,53011041331,596.93616,72.0
53011041203,53011041110,541.04254,72.0
53011041203,53011041112,716.50653,432.0
53011041203,53011041322,700.25323,1749.0
53011041203,53011041003,326.42404,72.0
53011041203,53011041321,315.9758,216.0
53011041203,53011041312,835.358,432.0
53011041203,53011041700,493.75558,72.0
53011041203,53011041105,652.8982,216.0
53011041203,53011041206,820.6205,1172.0
53011041203,53011042700,714.3123,162.0
53011041203,53011041114,917.50494,3788.0
53011041203,53011041332,471.4639,72.0
53011041203,53011042800,507.4313,432.0
53011041203,53011042400,227.98769,865.0
53011041203,53011041319,486.62097,757.0
53011041203,53011041325,302.08182,72.0
53011041203,53011041334,342.94403,216.0
53011041203,53011041205,1013.23456,1010.0
53011041203,53011042601,340.30698,1154.0
53011041203,53011042300,293.34338,288.0
53011041203,53011042900,469.47095,992.0
53011041203,53011041337,523.98846,685.0
53011041203,53011041800,461.04523,72.0
53011041203,53011041333,449.75473,0.0
53011041203,53011041203,1291.2095,4329.0
53011041203,53011041309,663.55316,0.0
53011041203,53011041329,377.11032,1443.0
53011041205,53011040604,176.09102,0.0
53011041205,53011042100,224.92851,0.0
53011041205,53011041321,217.23076,75.0
53011041205,53011041326,265.4145,301.0
53011041205,53011041206,524.73596,903.0
53011041205,53011043100,702.2132,150.0
53011041205,53011041317,479.2205,451.0
53011041205,53011041333,304.32074,0.0
53011041205,53011041104,580.2573,75.0
53011041205,53011041313,450.33115,225.0
53011041205,53011041331,416.03088,0.0
53011041205,53011042700,443.313,75.0
53011041205,53011042000,181.36328,0.0
53011041205,53011042300,228.46973,75.0
53011041205,53011042800,402.31985,263.0
53011041205,53011041337,358.57675,395.0
53011041205,53011041323,307.74887,714.0
53011041205,53011041900,215.05324,0.0
53011041205,53011041309,447.9359,0.0
53011041205,53011041322,456.80292,1392.0
53011041205,53011041328,187.31532,150.0
53011041205,53011041800,367.94934,0.0
53011041205,53011041110,402.31525,150.0
53011041205,53011041600,488.27353,526.0
53011041205,53011041205,900.8568,2445.0
53011041205,53011042601,273.8731,846.0
53011041205,53011041114,654.78815,2013.0
53011041205,53011041319,315.7905,150.0
53011041205,53011041325,205.7135,225.0
53011041205,53011041208,517.71436,150.0
53011041205,53011041700,384.88388,150.0
53011041205,53011041334,233.34993,0.0
53011041205,53011041011,338.97345,75.0
53011041205,53011042400,181.83087,470.0
53011041205,53011042500,166.09882,395.0
53011041205,53011041105,473.36646,263.0
53011041205,53011041310,348.81558,150.0
53011041205,53011041003,254.62617,0.0
53011041205,53011041312,433.00327,301.0
53011041205,53011041111,579.1086,225.0
53011041205,53011041320,266.72433,75.0
53011041205,53011041329,266.4213,489.0
53011041205,53011042900,386.38437,959.0
53011041205,53011041203,666.4888,2878.0
53011041205,53011041330,410.39267,75.0
53011041205,53011041332,322.22903,0.0
53011041205,53011041112,531.32056,0.0
53011041205,53011043000,463.03467,150.0
53011041206,53011041105,669.0945,136.0
53011041206,53011041322,785.2435,4075.0
53011041206,53011041329,424.06467,1125.0
53011041206,53011041011,344.45517,0.0
53011041206,53011041104,784.1987,136.0
53011041206,53011041321,336.31998,0.0
53011041206,53011042400,158.96175,204.0
53011041206,53011041800,386.86646,68.0
53011041206,53011041310,582.0539,0.0
53011041206,53011041330,796.7197,0.0
53011041206,53011041205,874.2815,1602.0
53011041206,53011041206,1700.614,3444.0
53011041206,53011041112,873.823,68.0
53011041206,53011042000,141.09149,0.0
53011041206,53011042800,395.16238,170.0
53011041206,53011041328,442.54315,375.0
53011041206,53011041320,735.6995,920.0
53011041206,53011041313,625.9493,358.0
53011041206,53011041319,701.2171,716.0
53011041206,53011041337,541.6405,1483.0
53011041206,53011042500,140.21747,272.0
53011041206,53011041110,624.8208,153.0
53011041206,53011042900,300.852,341.0
53011041206,53011041309,747.58154,68.0
53011041206,53011041600,498.9274,920.0
53011041206,53011043100,803.7608,306.0
53011041206,53011043000,381.23712,221.0
53011041206,53011041325,417.30304,68.0
53011041206,53011042601,229.19374,852.0
53011041206,53011041203,929.4491,1227.0
53011041206,53011041323,642.5679,869.0
53011041206,53011041334,364.9695,136.0
53011041206,53011042100,224.13484,0.0
53011041206,53011041111,626.3673,272.0
53011041206,53011042300,226.65146,204.0
53011041206,53011041331,606.69775,0.0
53011041206,53011042700,531.79785,0.0
53011041206,53011041333,466.26205,0.0
53011041206,53011041326,384.4156,136.0
53011041206,53011041332,509.85587,0.0
53011041206,53011041700,395.8957,85.0
53011041206,53011040604,371.8876,0.0
53011041206,53011041900,185.4949,136.0
53011041206,53011041003,274.32623,0.0
53011041206,53011041312,787.34155,409.0
53011041206,53011041208,759.08344,409.0
53011041206,53011041114,766.4113,2557.0
53011041206,53011041317,983.4949,1960.0
53011041208,53011041206,720.6815,1807.0
53011041208,53011042700,431.69794,0.0
53011041208,53011041334,488.1475,95.0
53011041208,53011041900,259.9774,0.0
53011041208,53011041112,492.07178,95.0
53011041208,53011041323,499.52774,1427.0
53011041208,53011041111,574.70294,95.0
53011041208,53011041205,713.9454,808.0
53011041208,53011042000,219.73297,0.0
53011041208,53011041328,314.62903,594.0
53011041208,53011041600,617.7174,380.0
53011041208,53011041317,731.2003,1474.0
53011041208,53011040604,271.21582,0.0
53011041208,53011041310,556.5454,0.0
53011041208,53011041325,332.42606,214.0
53011041208,53011041331,721.5336,190.0
53011041208,53011041800,347.2603,0.0
53011041208,53011042900,483.46356,570.0
53011041208,53011041105,438.138,0.0
53011041208,53011041337,695.1393,975.0
53011041208,53011041319,513.03546,285.0
53011041208,53011041320,446.30167,856.0
53011041208,53011041208,1162.5936,2093.0
53011041208,53011041313,722.1786,0.0
53011041208,53011042400,225.74864,761.0
53011041208,53011041321,437.82843,190.0
53011041208,53011041326,490.32452,95.0
53011041208,53011041322,721.3506,6517.0
53011041208,53011042800,484.54318,95.0
53011041208,53011041114,661.2192,1665.0
53011041208,53011041003,249.96033,0.0
53011041208,53011041110,359.36118,0.0
53011041208,53011041312,626.8864,190.0
53011041208,53011042100,260.93243,0.0
53011041208,53011041333,582.1787,0.0
53011041208,53011041309,710.06006,190.0
53011041208,53011043100,740.98737,0.0
53011041208,53011041011,420.06924,0.0
53011041208,53011041700,443.421,95.0
53011041208,53011041203,712.032,475.0
53011041208,53011042300,270.01855,95.0
53011041208,53011043000,574.9419,0.0
53011041208,53011042500,225.50548,404.0
53011041208,53011041104,669.26416,0.0
53011041208,53011041330,628.6879,0.0
53011041208,53011042601,340.2681,570.0
53011041208,53011041329,403.36838,1260.0
53011041208,53011041332,567.1803,0.0
53011041309,53011042400,160.21815,802.0
53011041309,53011042000,156.82614,0.0
53011041309,53011041206,721.07837,1079.0
53011041309,53011043100,685.88275,0.0
53011041309,53011041330,863.68304,0.0
53011041309,53011042800,356.71262,0.0
53011041309,53011041309,1426.6776,1577.0
53011041309,53011041114,613.6474,664.0
53011041309,53011041328,525.8755,968.0
53011041309,53011041332,772.4526,0.0
53011041309,53011042300,199.55681,0.0
53011041309,53011041321,575.55426,221.0
53011041309,53011041011,291.24533,110.0
53011041309,53011041313,627.38055,221.0
53011041309,53011041320,728.5366,996.0
53011041309,53011041203,695.2183,332.0
53011041309,53011042100,193.46025,0.0
53011041309,53011041700,338.19345,110.0
53011041309,53011041003,218.34912,0.0
53011041309,53011041329,704.8114,2711.0
53011041309,53011041110,348.5205,0.0
53011041309,53011041600,421.49512,332.0
53011041309,53011041112,460.28226,0.0
53011041309,53011041319,818.4911,581.0
53011041309,53011041322,1315.4581,7637.0
53011041309,53011041111,502.09067,110.0
53011041309,53011041337,849.01917,2490.0
53011041309,53011042700,427.95224,0.0
53011041309,53011041104,667.64954,0.0
53011041309,53011042601,239.58052,636.0
53011041309,53011041325,574.3699,332.0
53011041309,53011041331,698.2203,110.0
53011041309,53011041334,588.9493,193.0
53011041309,53011041317,903.5296,774.0
53011041309,53011041326,581.6649,359.0
53011041309,53011041105,417.4165,0.0
53011041309,53011041310,1102.7244,802.0
53011041309,53011042500,139.82262,0.0
53011041309,53011041900,184.72327,249.0
53011041309,53011041312,859.8484,249.0
53011041309,53011041323,857.64044,1743.0
53011041309,53011041208,793.5555,470.0
53011041309,53011041333,711.15533,0.0
53011041309,53011043000,405.42447,0.0
53011041309,53011042900,335.41766,0.0
53011041309,53011041800,312.60846,0.0
53011041309,53011040604,454.96756,110.0
53011041309,53011041205,721.0645,581.0
53011041310,53011041334,428.61646,66.0
53011041310,53011041331,357.49252,0.0
53011041310,53011041208,388.89545,0.0
53011041310,53011041104,333.14725,0.0
53011041310,53011042100,93.77351,66.0
53011041310,53011041313,312.60013,66.0
53011041310,53011041105,202.79143,0.0
53011041310,53011042500,68.62213,266.0
53011041310,53011041003,105.47322,0.0
53011041310,53011041328,415.3176,1766.0
53011041310,53011041333,451.38226,0.0
53011041310,53011041111,243.94781,0.0
53011041310,53011042000,76.17715,66.0
53011041310,53011041325,454.59464,483.0
53011041310,53011041700,164.32764,0.0
53011041310,53011041320,539.43896,816.0
53011041310,53011042400,76.920006,199.0
53011041310,53011041326,371.5052,66.0
53011041310,53011042900,162.40852,83.0
53011041310,53011041330,468.56183,0.0
53011041310,53011041114,297.04572,1066.0
53011041310,53011041332,503.64453,0.0
53011041310,53011041011,139.93976,0.0
53011041310,53011041317,447.6979,66.0
53011041310,53011042700,211.11804,0.0
53011041310,53011042800,173.73184,199.0
53011041310,53011041600,202.90132,66.0
53011041310,53011041310,884.7384,933.0
53011041310,53011041329,545.05493,1899.0
53011041310,53011041800,152.00142,0.0
53011041310,53011042300,96.985954,133.0
53011041310,53011041203,349.1373,199.0
53011041310,53011041319,547.8931,266.0
53011041310,53011041112,224.61694,0.0
53011041310,53011041337,462.13937,616.0
53011041310,53011041110,169.23412,0.0
53011041310,53011041206,355.58774,0.0
53011041310,53011041312,473.5112,133.0
53011041310,53011043100,333.5694,66.0
53011041310,53011041323,637.1548,2666.0
53011041310,53011043000,197.40353,0.0
53011041310,53011041322,665.73706,2099.0
53011041310,53011042601,115.36804,733.0
53011041310,53011041205,350.0101,266.0
53011041310,53011040604,337.62698,0.0
53011041310,53011041900,88.77909,0.0
53011041310,53011041309,697.0534,199.0
53011041310,53011041321,438.32327,266.0
53011041312,53011043000,245.14377,71.0
53011041312,53011041320,408.94116,426.0
53011041312,53011041332,477.09586,71.0
53011041312,53011041323,426.1807,444.0
53011041312,53011041011,188.2959,71.0
53011041312,53011041329,367.8437,639.0
53011041312,53011042100,123.03747,0.0
53011041312,53011041322,593.50635,906.0
