origin,destination,flow,target
53011041011,53011041328,69.0632,0.0
53011041011,53011041111,470.23065,260.0
53011041011,53011041323,125.07041,130.0
53011041011,53011042000,217.74362,0.0
53011041011,53011041208,109.41739,0.0
53011041011,53011041011,609.7832,1204.0
53011041011,53011042400,497.02652,634.0
53011041011,53011042800,286.5715,65.0
53011041011,53011041317,178.2838,130.0
53011041011,53011041329,100.020935,195.0
53011041011,53011041310,46.539257,0.0
53011041011,53011041313,175.43176,0.0
53011041011,53011041326,68.41539,0.0
53011041011,53011041319,59.15576,0.0
53011041011,53011042900,174.20338,195.0
53011041011,53011042100,263.848,130.0
53011041011,53011041309,67.82189,0.0
53011041011,53011041700,532.4186,195.0
53011041011,53011041112,363.33286,0.0
53011041011,53011043100,161.35904,0.0
53011041011,53011042700,557.6252,130.0
53011041011,53011042500,314.81042,390.0
53011041011,53011041321,31.95648,65.0
53011041011,53011041334,44.995,65.0
53011041011,53011041325,31.785234,0.0
53011041011,53011041003,246.73586,130.0
53011041011,53011041800,437.4547,65.0
53011041011,53011041312,174.38289,130.0
53011041011,53011041332,59.30782,0.0
53011041011,53011041322,385.63144,569.0
53011041011,53011043000,140.7071,0.0
53011041011,53011041105,315.84128,699.0
53011041011,53011041331,112.429535,0.0
53011041011,53011041114,328.95587,1415.0
53011041011,53011041900,301.12622,553.0
53011041011,53011041104,169.55077,0.0
53011041011,53011041110,360.9375,65.0
53011041011,53011041206,173.47226,97.0
53011041011,53011041320,96.99707,130.0
53011041011,53011041330,80.45221,65.0
53011041011,53011041600,487.70703,520.0
53011041011,53011042601,432.53467,927.0
53011041011,53011042300,419.48453,211.0
53011041011,53011041333,49.852448,0.0
53011041011,53011040604,13.244551,65.0
53011041011,53011041205,275.529,260.0
53011041011,53011041337,98.953,130.0
53011041011,53011041203,320.80286,1220.0
53011041104,53011041326,300.27936,618.0
53011041104,53011041800,189.57536,0.0
53011041104,53011042300,149.35045,95.0
53011041104,53011041313,766.6937,1856.0
53011041104,53011041700,272.4195,285.0
53011041104,53011042601,253.79893,928.0
53011041104,53011041332,297.14917,0.0
53011041104,53011041900,112.7464,285.0
53011041104,53011043100,389.60413,95.0
53011041104,53011041333,271.85062,0.0
53011041104,53011041112,551.60974,190.0
53011041104,53011041312,928.3685,1476.0
53011041104,53011041110,355.2532,0.0
53011041104,53011041321,167.70605,285.0
53011041104,53011042900,246.9098,285.0
53011041104,53011042100,99.3762,95.0
53011041104,53011041330,421.42325,0.0
53011041104,53011041309,296.30478,190.0
53011041104,53011041331,517.30853,95.0
53011041104,53011041329,481.62576,380.0
53011041104,53011042700,422.56458,95.0
53011041104,53011041003,105.66925,0.0
53011041104,53011041011,205.16055,452.0
53011041104,53011042000,82.72808,0.0
53011041104,53011043000,267.98227,0.0
53011041104,53011041325,155.12463,0.0
53011041104,53011041310,211.82085,190.0
53011041104,53011041206,705.3098,523.0
53011041104,53011042500,111.312195,190.0
53011041104,53011041328,310.35654,0.0
53011041104,53011042400,190.70105,690.0
53011041104,53011041323,629.56415,476.0
53011041104,53011041322,1809.7908,595.0
53011041104,53011042800,239.37527,0.0
53011041104,53011041111,790.2832,547.0
53011041104,53011041114,1296.0464,3737.0
53011041104,53011041205,754.957,1071.0
53011041104,53011041337,444.84006,476.0
53011041104,53011041334,215.60844,95.0
53011041104,53011041317,893.4881,666.0
53011041104,53011040604,64.90951,95.0
53011041104,53011041203,1161.5602,1523.0
53011041104,53011041104,1023.13947,1071.0
53011041104,53011041208,361.6938,95.0
53011041104,53011041105,398.296,761.0
53011041104,53011041600,471.08307,380.0
53011041104,53011041320,491.24673,95.0
53011041104,53011041319,287.03397,190.0
53011041105,53011043000,198.84264,0.0
53011041105,53011042601,340.2551,1041.0
53011041105,53011041322,917.95654,273.0
53011041105,53011041600,631.7688,409.0
53011041105,53011041208,191.2178,0.0
53011041105,53011041003,208.28993,68.0
53011041105,53011043100,353.26312,0.0
53011041105,53011041334,89.77219,68.0
53011041105,53011041326,126.782715,136.0
53011041105,53011042800,328.45193,136.0
53011041105,53011042500,168.94041,443.0
53011041105,53011041104,408.67303,0.0
53011041105,53011041011,351.95837,973.0
53011041105,53011040604,34.622543,0.0
53011041105,53011042400,320.01706,990.0
53011041105,53011041309,164.86331,68.0
53011041105,53011041331,200.09816,0.0
53011041105,53011041332,130.81323,0.0
53011041105,53011041317,503.59006,273.0
53011041105,53011041700,473.22528,68.0
53011041105,53011041900,183.2509,409.0
53011041105,53011041112,977.2752,136.0
53011041105,53011041105,1187.7972,2868.0
53011041105,53011042100,163.88576,0.0
53011041105,53011041330,208.15329,0.0
53011041105,53011041328,173.95575,68.0
53011041105,53011041310,114.44387,136.0
53011041105,53011041206,498.67517,375.0
53011041105,53011041321,65.51833,153.0
53011041105,53011042000,116.14148,0.0
53011041105,53011041325,79.57957,136.0
53011041105,53011041337,177.38199,68.0
53011041105,53011042700,849.40515,119.0
53011041105,53011041110,826.68616,68.0
53011041105,53011042900,204.8871,409.0
53011041105,53011041313,308.28143,204.0
53011041105,53011042300,244.25522,136.0
53011041105,53011041114,738.16174,3482.0
53011041105,53011041320,282.4981,0.0
53011041105,53011041329,224.27888,478.0
53011041105,53011041203,838.2836,2014.0
53011041105,53011041323,362.67386,204.0
53011041105,53011041312,459.7342,341.0
53011041105,53011041800,382.33295,136.0
53011041105,53011041333,101.477554,0.0
53011041105,53011041319,163.79387,0.0
53011041105,53011041205,687.57275,682.0
53011041105,53011041111,940.2165,136.0
53011041110,53011041323,559.4665,403.0
53011041110,53011041203,1115.8282,2945.0
53011041110,53011041112,2097.116,997.0
53011041110,53011041331,264.12808,95.0
53011041110,53011041330,358.54715,0.0
53011041110,53011042500,296.95587,760.0
53011041110,53011040604,61.6536,0.0
53011041110,53011041208,308.1216,95.0
53011041110,53011041900,287.53415,475.0
53011041110,53011042300,509.96774,380.0
53011041110,53011041310,166.47424,118.0
53011041110,53011041319,301.06897,190.0
53011041110,53011041326,145.39319,190.0
53011041110,53011042700,1655.4152,308.0
53011041110,53011043000,279.22827,0.0
53011041110,53011041110,3395.6033,1401.0
53011041110,53011042000,203.8736,95.0
53011041110,53011041325,150.6335,0.0
53011041110,53011041309,248.09131,95.0
53011041110,53011041011,697.36237,1449.0
53011041110,53011041104,525.1973,95.0
53011041110,53011041321,104.62537,95.0
53011041110,53011041337,271.77744,285.0
53011041110,53011041700,928.8589,665.0
53011041110,53011043100,508.39053,95.0
53011041110,53011041333,163.31787,0.0
53011041110,53011041334,134.72241,95.0
53011041110,53011041312,609.114,665.0
53011041110,53011041114,970.6991,5249.0
53011041110,53011042800,521.23346,190.0
53011041110,53011042900,327.6736,570.0
53011041110,53011041105,1565.6306,2446.0
53011041110,53011041206,1077.265,546.0
53011041110,53011041317,833.5581,427.0
53011041110,53011042100,324.6403,0.0
53011041110,53011041003,358.6429,95.0
53011041110,53011041332,186.26743,0.0
53011041110,53011041800,663.94196,95.0
53011041110,53011041600,1174.4385,1805.0
53011041110,53011041111,1351.6982,380.0
53011041110,53011042400,538.13214,403.0
53011041110,53011041313,380.16602,498.0
53011041110,53011041205,951.39404,475.0
53011041110,53011041320,563.33844,380.0
53011041110,53011041328,348.4902,190.0
53011041110,53011042601,565.49146,2684.0
53011041110,53011041322,1271.4607,1734.0
53011041110,53011041329,310.3701,475.0
53011041111,53011041330,176.49907,0.0
53011041111,53011042400,269.2491,70.0
53011041111,53011041313,340.8305,0.0
53011041111,53011041309,147.59827,0.0
53011041111,53011041104,408.1355,0.0
53011041111,53011041900,157.33464,210.0
53011041111,53011041317,415.59824,280.0
53011041111,53011041205,592.1687,351.0
53011041111,53011041203,713.27344,2984.0
53011041111,53011041319,124.28973,70.0
53011041111,53011041320,220.89104,0.0
53011041111,53011043000,273.21387,0.0
53011041111,53011041111,1250.6693,2036.0
53011041111,53011041003,154.98878,70.0
53011041111,53011042100,140.65883,140.0
53011041111,53011042800,346.4435,544.0
53011041111,53011041312,380.2007,70.0
53011041111,53011041328,136.41447,70.0
53011041111,53011042000,114.2432,0.0
53011041111,53011041326,126.87996,70.0
53011041111,53011041310,101.39394,0.0
53011041111,53011042500,161.25018,0.0
53011041111,53011041329,211.80818,210.0
53011041111,53011041800,261.37167,0.0
53011041111,53011042700,598.5962,316.0
53011041111,53011041110,463.85272,0.0
53011041111,53011041700,406.6467,491.0
53011041111,53011043100,331.31854,0.0
53011041111,53011041322,845.69336,438.0
53011041111,53011041114,803.8478,2932.0
53011041111,53011041105,479.68463,351.0
53011041111,53011041332,126.33179,0.0
53011041111,53011041206,385.66678,368.0
53011041111,53011041323,286.12805,210.0
53011041111,53011041011,295.97638,210.0
53011041111,53011041333,114.13256,0.0
53011041111,53011042601,362.0932,772.0
53011041111,53011041337,206.07616,210.0
53011041111,53011041600,708.4844,1211.0
53011041111,53011041321,72.60189,0.0
53011041111,53011042900,315.24316,421.0
53011041111,53011042300,213.35951,158.0
53011041111,53011041112,667.12036,210.0
53011041111,53011040604,26.598223,0.0
53011041111,53011041325,70.649506,0.0
53011041111,53011041331,226.28635,70.0
53011041111,53011041334,90.26529,0.0
53011041111,53011041208,220.9416,0.0
53011041112,53011041800,423.56134,74.0
53011041112,53011041321,101.622925,74.0
53011041112,53011041337,285.2783,599.0
53011041112,53011041205,1071.7772,674.0
53011041112,53011041104,593.22754,149.0
53011041112,53011041322,1385.4388,1310.0
53011041112,53011041600,812.34125,1198.0
53011041112,53011041206,886.2632,617.0
53011041112,53011040604,58.92128,0.0
53011041112,53011041333,157.7513,0.0
53011041112,53011041309,281.0977,0.0
53011041112,53011041114,1095.6923,4625.0
53011041112,53011041105,1171.2002,2378.0
53011041112,53011041203,1247.131,3576.0
53011041112,53011041334,132.41039,0.0
53011041112,53011041329,342.10617,543.0
53011041112,53011042500,191.22528,674.0
53011041112,53011043100,554.438,0.0
53011041112,53011041330,374.79245,0.0
53011041112,53011042000,127.78356,0.0
53011041112,53011041312,689.13324,374.0
53011041112,53011042800,456.0804,0.0
53011041112,53011043000,283.37698,0.0
53011041112,53011041900,183.23082,524.0
53011041112,53011042700,1086.0505,168.0
53011041112,53011041326,195.98271,299.0
53011041112,53011041700,512.7792,149.0
53011041112,53011041011,373.80154,299.0
53011041112,53011041003,215.01184,0.0
53011041112,53011041319,265.76764,74.0
53011041112,53011041332,187.60822,0.0
53011041112,53011041317,892.48193,224.0
53011041112,53011041310,187.11505,0.0
53011041112,53011041325,148.37918,0.0
53011041112,53011042601,377.58072,973.0
53011041112,53011041320,490.05753,224.0
53011041112,53011041323,599.94794,149.0
53011041112,53011041328,312.69482,318.0
53011041112,53011042100,186.89604,74.0
53011041112,53011041208,291.17468,0.0
53011041112,53011041313,491.6604,599.0
53011041112,53011041331,317.96332,0.0
53011041112,53011042900,307.7835,299.0
53011041112,53011041111,1363.996,730.0
53011041112,53011041112,2299.8354,2752.0
53011041112,53011042400,332.10217,823.0
53011041112,53011042300,281.96866,149.0
53011041112,53011041110,1141.48,74.0
53011041114,53011041105,606.8987,1615.0
53011041114,53011041321,182.01006,71.0
53011041114,53011041337,495.27963,213.0
53011041114,53011041330,447.66977,0.0
53011041114,53011041332,321.5539,71.0
53011041114,53011041313,843.6117,355.0
53011041114,53011042700,659.4612,0.0
53011041114,53011041206,864.99554,692.0
53011041114,53011041326,316.83807,461.0
53011041114,53011041900,175.496,142.0
53011041114,53011041322,2035.3011,1029.0
53011041114,53011041203,1652.4678,2574.0
53011041114,53011041309,341.2064,71.0
53011041114,53011043100,576.2024,0.0
53011041114,53011041003,171.28552,0.0
53011041114,53011041800,311.28406,159.0
53011041114,53011041208,469.9259,0.0
53011041114,53011042500,177.80464,497.0
53011041114,53011041320,527.85425,355.0
53011041114,53011041325,169.40434,0.0
53011041114,53011042900,388.8176,692.0
53011041114,53011041312,972.72614,869.0
53011041114,53011041600,763.45197,1296.0
53011041114,53011040604,67.60298,71.0
53011041114,53011042100,155.4844,0.0
53011041114,53011041310,237.75378,0.0
53011041114,53011041700,439.69824,71.0
53011041114,53011041114,2192.089,10048.0
53011041114,53011042800,377.44485,284.0
53011041114,53011043000,411.42276,0.0
53011041114,53011042601,398.6916,798.0
53011041114,53011041333,291.38654,0.0
53011041114,53011042300,234.37157,0.0
53011041114,53011041011,328.00232,390.0
53011041114,53011041111,1307.7483,426.0
53011041114,53011042000,128.58089,0.0
53011041114,53011041334,230.82335,142.0
53011041114,53011041328,335.84732,213.0
53011041114,53011041331,564.0175,71.0
53011041114,53011041319,308.16846,230.0
53011041114,53011041112,840.48956,940.0
53011041114,53011041205,1121.6742,798.0
53011041114,53011041317,1008.83167,213.0
53011041114,53011041110,543.46875,0.0
53011041114,53011041104,1108.4584,390.0
53011041114,53011041323,692.00366,213.0
53011041114,53011042400,297.92352,639.0
53011041114,53011041329,519.4685,514.0
53011041203,53011043100,601.16956,0.0
53011041203,53011041328,351.32455,216.0
53011041203,53011041110,460.121,72.0
53011041203,53011041320,527.3282,216.0
53011041203,53011041900,140.59209,144.0
53011041203,53011041003,127.17338,72.0
53011041203,53011043000,360.74973,72.0
53011041203,53011041600,591.4408,721.0
53011041203,53011041114,1446.8091,3788.0
53011041203,53011042300,178.28726,288.0
53011041203,53011042700,740.85443,162.0
53011041203,53011040604,64.116066,72.0
53011041203,53011041208,456.89407,216.0
53011041203,53011041331,444.0328,72.0
53011041203,53011042900,287.8299,992.0
53011041203,53011041206,941.8696,1172.0
53011041203,53011041205,1216.1575,1010.0
53011041203,53011042800,288.65234,432.0
53011041203,53011041011,251.42154,0.0
53011041203,53011041104,805.30725,0.0
53011041203,53011041326,268.47842,667.0
53011041203,53011041319,307.66058,757.0
53011041203,53011042601,332.8457,1154.0
53011041203,53011041334,215.19829,216.0
53011041203,53011041203,2257.386,4329.0
53011041203,53011041700,356.71692,72.0
53011041203,53011041330,438.88144,72.0
53011041203,53011041111,980.18567,216.0
53011041203,53011041322,2357.0996,1749.0
53011041203,53011041317,1003.6099,1262.0
53011041203,53011041325,167.91339,72.0
53011041203,53011041321,162.74039,216.0
53011041203,53011042000,97.60323,0.0
53011041203,53011041800,243.98749,72.0
53011041203,53011041105,517.2747,216.0
53011041203,53011041313,667.54175,432.0
53011041203,53011042400,261.64856,865.0
53011041203,53011041332,305.85614,72.0
53011041203,53011042500,134.12933,432.0
53011041203,53011041333,250.54262,0.0
53011041203,53011041312,1160.4081,432.0
53011041203,53011041309,401.22366,0.0
53011041203,53011041310,276.1441,144.0
53011041203,53011041323,691.5989,288.0
53011041203,53011041337,418.55682,685.0
53011041203,53011041329,539.01855,1443.0
53011041203,53011042100,115.503265,0.0
53011041203,53011041112,800.114,432.0
53011041205,53011041205,1231.9369,2445.0
53011041205,53011042800,260.56522,263.0
53011041205,53011041700,306.30496,150.0
53011041205,53011041331,311.65002,0.0
53011041205,53011041317,691.30176,451.0
53011041205,53011041600,509.93237,526.0
53011041205,53011041900,119.01183,0.0
53011041205,53011041337,311.80457,395.0
53011041205,53011043100,510.8572,150.0
53011041205,53011040604,42.556393,0.0
53011041205,53011041326,184.42899,301.0
53011041205,53011041325,117.870544,225.0
53011041205,53011042900,257.89133,959.0
53011041205,53011041312,587.75977,301.0
53011041205,53011041800,193.76271,0.0
53011041205,53011041310,176.82184,150.0
53011041205,53011041104,490.7658,75.0
53011041205,53011042300,158.6872,75.0
53011041205,53011042100,103.593506,0.0
53011041205,53011041334,146.14934,0.0
53011041205,53011043000,329.7348,150.0
53011041205,53011041323,482.52173,714.0
53011041205,53011041319,206.12563,150.0
53011041205,53011041320,331.35257,75.0
53011041205,53011042500,113.25471,395.0
53011041205,53011041333,171.7599,0.0
53011041205,53011041321,113.164894,75.0
53011041205,53011041313,462.93332,225.0
53011041205,53011042400,210.36195,470.0
53011041205,53011041206,626.7993,903.0
53011041205,53011041111,776.093,225.0
53011041205,53011041332,204.79166,0.0
53011041205,53011041011,211.90915,75.0
53011041205,53011041105,399.9361,263.0
53011041205,53011042700,486.36557,75.0
53011041205,53011041322,1532.7842,1392.0
53011041205,53011041114,933.8251,2013.0
53011041205,53011041203,1085.6471,2878.0
53011041205,53011041330,281.78333,75.0
53011041205,53011041110,393.67258,150.0
53011041205,53011041003,100.395164,0.0
53011041205,53011041112,612.69556,0.0
53011041205,53011041309,267.73114,0.0
53011041205,53011041329,387.3387,489.0
53011041205,53011041208,356.0472,150.0
53011041205,53011042000,83.334404,0.0
53011041205,53011042601,290.0944,846.0
53011041205,53011041328,237.89442,150.0
53011041206,53011041322,2509.2844,4075.0
53011041206,53011041334,223.4009,136.0
53011041206,53011041112,806.3532,68.0
53011041206,53011041011,173.11552,0.0
53011041206,53011043100,523.0653,306.0
53011041206,53011041700,241.42313,85.0
53011041206,53011041105,541.4963,136.0
53011041206,53011041323,1043.2559,869.0
53011041206,53011041114,911.7994,2557.0
53011041206,53011041208,481.76373,409.0
53011041206,53011042500,91.52768,272.0
53011041206,53011041317,1535.0304,1960.0
53011041206,53011042601,193.1604,852.0
53011041206,53011042900,187.6007,341.0
53011041206,53011041800,182.52238,68.0
53011041206,53011043000,215.25763,221.0
53011041206,53011041003,92.26173,0.0
53011041206,53011040604,108.56585,0.0
53011041206,53011041313,698.8582,358.0
53011041206,53011041310,338.6271,0.0
53011041206,53011042700,528.76495,0.0
53011041206,53011041319,505.38123,716.0
53011041206,53011041309,507.98868,68.0
53011041206,53011042100,88.43428,0.0
53011041206,53011041320,1048.4263,920.0
53011041206,53011041600,405.89938,920.0
53011041206,53011041328,591.41205,375.0
53011041206,53011042400,161.5727,204.0
53011041206,53011041333,263.77234,0.0
53011041206,53011041329,602.23285,1125.0
53011041206,53011041104,615.14716,136.0
53011041206,53011041332,310.57816,0.0
53011041206,53011042800,238.70334,170.0
53011041206,53011041110,538.00635,153.0
53011041206,53011041312,1079.9258,409.0
53011041206,53011041326,279.6298,136.0
53011041206,53011041325,277.3024,68.0
53011041206,53011041337,502.72775,1483.0
53011041206,53011041331,517.3107,0.0
53011041206,53011042000,59.417282,0.0
53011041206,53011041111,629.9512,272.0
53011041206,53011041205,1045.9656,1602.0
53011041206,53011042300,135.29909,204.0
53011041206,53011041203,1347.2284,1227.0
53011041206,53011041330,636.06525,0.0
53011041206,53011041206,2205.6763,3444.0
53011041206,53011041321,176.80354,0.0
53011041206,53011041900,83.00504,136.0
53011041208,53011041317,1087.6726,1474.0
53011041208,53011041325,225.32384,214.0
53011041208,53011041332,383.11774,0.0
53011041208,53011042300,161.16502,95.0
53011041208,53011042601,303.26767,570.0
53011041208,53011041104,569.9038,0.0
53011041208,53011041110,310.4038,0.0
53011041208,53011042500,139.95131,404.0
53011041208,53011042900,297.89926,570.0
53011041208,53011043000,334.3665,0.0
53011041208,53011041320,652.39417,856.0
53011041208,53011041900,120.50023,0.0
53011041208,53011041205,853.83154,808.0
53011041208,53011041114,901.50946,1665.0
53011041208,53011042400,209.81749,761.0
53011041208,53011041326,397.01093,95.0
53011041208,53011041323,854.36584,1427.0
53011041208,53011041309,498.36426,190.0
53011041208,53011041322,2806.7917,6517.0
53011041208,53011041310,342.34933,0.0
53011041208,53011041313,799.8425,0.0
53011041208,53011041003,93.23711,0.0
53011041208,53011041206,899.98376,1807.0
53011041208,53011040604,75.4749,0.0
53011041208,53011041105,321.72522,0.0
53011041208,53011041700,288.08475,95.0
53011041208,53011041331,633.3747,190.0
53011041208,53011041334,300.7699,95.0
53011041208,53011041800,180.29086,0.0
53011041208,53011041321,226.81618,190.0
53011041208,53011041203,1074.6484,475.0
53011041208,53011041319,376.69058,285.0
53011041208,53011041330,476.20148,0.0
53011041208,53011042800,295.4232,95.0
53011041208,53011041337,704.25824,975.0
53011041208,53011042100,97.242386,0.0
53011041208,53011041600,527.05066,380.0
53011041208,53011041011,207.61841,0.0
53011041208,53011041111,688.8684,95.0
53011041208,53011041329,709.5354,1260.0
53011041208,53011041312,916.5797,190.0
53011041208,53011041328,473.28943,594.0
53011041208,53011042700,425.55386,0.0
53011041208,53011043100,530.5789,0.0
53011041208,53011041208,848.61664,2093.0
53011041208,53011041333,317.64966,0.0
53011041208,53011041112,534.6465,95.0
53011041208,53011042000,85.94124,0.0
53011041309,53011041105,251.79765,0.0
53011041309,53011042900,158.38571,0.0
53011041309,53011041317,1315.3301,774.0
53011041309,53011041600,303.035,332.0
53011041309,53011041208,497.63257,470.0
53011041309,53011041800,113.86485,0.0
53011041309,53011042100,60.99469,0.0
53011041309,53011041321,353.15848,221.0
53011041309,53011043000,202.44014,0.0
53011041309,53011042000,49.62144,0.0
53011041309,53011041312,1186.0739,249.0
53011041309,53011041700,183.12886,110.0
53011041309,53011041011,125.34456,110.0
53011041309,53011040604,130.05908,110.0
53011041309,53011041003,58.466118,0.0
53011041309,53011041329,1215.642,2711.0
53011041309,53011042800,159.32315,0.0
53011041309,53011041111,450.1828,110.0
53011041309,53011041203,859.51056,332.0
53011041309,53011041112,387.41916,0.0
53011041309,53011041319,633.7319,581.0
53011041309,53011041320,1126.7452,996.0
53011041309,53011042601,183.67036,636.0
53011041309,53011041313,555.2064,221.0
53011041309,53011041334,428.53632,193.0
53011041309,53011041110,249.1928,0.0
53011041309,53011041310,653.38745,802.0
53011041309,53011041325,405.38965,332.0
53011041309,53011043100,351.04837,0.0
53011041309,53011041333,446.6726,0.0
53011041309,53011042400,134.89278,802.0
53011041309,53011041326,448.0122,359.0
53011041309,53011041332,576.0738,0.0
53011041309,53011041900,72.511765,249.0
53011041309,53011041331,509.03925,110.0
53011041309,53011041322,4795.337,7637.0
53011041309,53011041114,664.3582,664.0
53011041309,53011042700,316.7818,0.0
53011041309,53011042300,95.51219,0.0
53011041309,53011041330,634.48663,0.0
53011041309,53011041104,454.5972,0.0
53011041309,53011041206,756.1984,1079.0
53011041309,53011041337,841.12274,2490.0
53011041309,53011041328,820.72656,968.0
53011041309,53011041309,984.1189,1577.0
53011041309,53011041323,1621.7891,1743.0
53011041309,53011041205,658.5397,581.0
53011041309,53011042500,69.91101,0.0
53011041310,53011041332,393.36328,0.0
53011041310,53011041326,293.6214,66.0
53011041310,53011041206,328.2313,0.0
53011041310,53011043100,151.0131,66.0
53011041310,53011042800,70.324936,199.0
53011041310,53011040604,107.26666,0.0
53011041310,53011041322,2271.2178,2099.0
53011041310,53011042700,136.12122,0.0
53011041310,53011041203,373.40045,199.0
53011041310,53011043000,90.28936,0.0
53011041310,53011041337,442.91684,616.0
53011041310,53011041110,107.70335,0.0
53011041310,53011042900,71.72592,83.0
53011041310,53011042400,59.41095,199.0
53011041310,53011041111,193.7553,0.0
53011041310,53011041003,25.111021,0.0
53011041310,53011041105,109.46746,0.0
53011041310,53011041331,243.38542,0.0
53011041310,53011041309,429.78455,199.0
53011041310,53011041208,221.16325,0.0
53011041310,53011041321,306.5293,266.0
53011041310,53011042000,22.536865,66.0
53011041310,53011041011,55.644966,0.0
53011041310,53011041900,32.11185,0.0
53011041310,53011041325,363.80432,483.0
53011041310,53011041800,48.92533,0.0
53011041310,53011041320,885.05896,816.0
53011041310,53011041114,291.41647,1066.0
53011041310,53011041112,167.20474,0.0
53011041310,53011041323,1332.0209,2666.0
53011041310,53011041312,602.54095,133.0
53011041310,53011041329,1089.1812,1899.0
53011041310,53011041313,256.98877,66.0
53011041310,53011042601,81.57492,733.0
53011041310,53011041310,616.62756,933.0
53011041310,53011041319,441.60938,266.0
53011041310,53011041317,590.45416,66.0
53011041310,53011041330,329.3953,0.0
53011041310,53011041600,134.47533,66.0
53011041310,53011041104,204.88618,0.0
53011041310,53011041328,733.3479,1766.0
53011041310,53011041334,349.01675,66.0
53011041310,53011041333,296.3355,0.0
53011041310,53011042500,31.694424,266.0
53011041310,53011041205,282.30185,266.0
53011041310,53011042300,42.11389,133.0
53011041310,53011042100,26.878706,66.0
53011041310,53011041700,80.05024,0.0
53011041312,53011041328,399.4896,142.0
53011041312,53011041003,43.01899,0.0
53011041312,53011042000,35.32738,0.0
53011041312,53011041104,407.1731,142.0
53011041312,53011041011,87.02017,71.0
53011041312,53011041112,276.404,71.0
53011041312,53011042800,99.701385,142.0
