origin,destination,flow,target
53011041011,53011041111,167.83795,260.0
53011041011,53011040604,41.329647,65.0
53011041011,53011041003,306.92673,130.0
53011041011,53011042900,424.5078,195.0
53011041011,53011041700,436.80438,195.0
53011041011,53011041112,241.80315,0.0
53011041011,53011041325,31.631895,0.0
53011041011,53011042800,342.71915,65.0
53011041011,53011041800,545.0114,65.0
53011041011,53011042100,171.06839,130.0
53011041011,53011043100,238.44511,0.0
53011041011,53011042300,326.06903,211.0
53011041011,53011041110,616.249,65.0
53011041011,53011041011,1179.0862,1204.0
53011041011,53011041317,89.948135,130.0
53011041011,53011041203,343.58313,1220.0
53011041011,53011041319,31.204409,0.0
53011041011,53011041321,15.614077,65.0
53011041011,53011041114,233.03674,1415.0
53011041011,53011042700,335.49023,130.0
53011041011,53011041333,13.410652,0.0
53011041011,53011041326,45.34066,0.0
53011041011,53011041105,598.0647,699.0
53011041011,53011041310,33.967346,0.0
53011041011,53011041337,102.74391,130.0
53011041011,53011042000,190.37617,0.0
53011041011,53011041334,10.097211,65.0
53011041011,53011042601,466.32773,927.0
53011041011,53011041330,22.037327,65.0
53011041011,53011041323,35.465103,130.0
53011041011,53011041320,27.616323,130.0
53011041011,53011041332,22.722494,0.0
53011041011,53011041322,109.1693,569.0
53011041011,53011041331,26.132378,0.0
53011041011,53011043000,85.5927,0.0
53011041011,53011041208,31.203442,0.0
53011041011,53011042500,427.7638,390.0
53011041011,53011041206,260.73856,97.0
53011041011,53011041328,115.45648,0.0
53011041011,53011041104,54.24316,0.0
53011041011,53011041329,62.536434,195.0
53011041011,53011041313,116.41495,0.0
53011041011,53011041205,127.06574,260.0
53011041011,53011042400,771.5739,634.0
53011041011,53011041309,19.196896,0.0
53011041011,53011041900,667.51764,553.0
53011041011,53011041312,52.625492,130.0
53011041011,53011041600,425.2327,520.0
53011041104,53011041110,621.562,0.0
53011041104,53011041334,65.59703,95.0
53011041104,53011041205,630.72565,1071.0
53011041104,53011042300,120.926865,95.0
53011041104,53011041321,126.350494,285.0
53011041104,53011041313,841.53186,1856.0
53011041104,53011041330,283.08643,0.0
53011041104,53011043000,298.7122,0.0
53011041104,53011042700,192.19295,95.0
53011041104,53011042400,496.06747,690.0
53011041104,53011041114,741.1092,3737.0
53011041104,53011042601,383.27597,928.0
53011041104,53011042500,262.69876,190.0
53011041104,53011041105,927.78015,761.0
53011041104,53011041317,754.8774,666.0
53011041104,53011041203,1160.4573,1523.0
53011041104,53011041104,1054.4513,1071.0
53011041104,53011041319,723.4468,190.0
53011041104,53011041322,663.50385,595.0
53011041104,53011042100,41.26803,95.0
53011041104,53011041333,177.33644,0.0
53011041104,53011042000,37.613495,0.0
53011041104,53011041112,409.6927,190.0
53011041104,53011042900,588.4809,285.0
53011041104,53011041320,255.75069,95.0
53011041104,53011041337,532.21216,476.0
53011041104,53011043100,984.11383,95.0
53011041104,53011041206,1394.7474,523.0
53011041104,53011041326,341.8041,618.0
53011041104,53011041111,252.10301,547.0
53011041104,53011041325,309.3289,0.0
53011041104,53011041003,46.453175,0.0
53011041104,53011041323,285.885,476.0
53011041104,53011042800,221.67883,0.0
53011041104,53011040604,409.60822,95.0
53011041104,53011041331,286.2184,95.0
53011041104,53011041900,245.0205,285.0
53011041104,53011041312,671.81976,1476.0
53011041104,53011041310,571.769,190.0
53011041104,53011041800,117.24029,0.0
53011041104,53011041309,256.43793,190.0
53011041104,53011041600,366.0643,380.0
53011041104,53011041208,206.83423,95.0
53011041104,53011041700,165.46196,285.0
53011041104,53011041332,313.7511,0.0
53011041104,53011041329,535.4707,380.0
53011041104,53011041328,531.7987,0.0
53011041104,53011041011,266.682,452.0
53011041105,53011041320,75.55317,0.0
53011041105,53011041313,270.0304,204.0
53011041105,53011041323,91.35826,204.0
53011041105,53011041329,180.83936,478.0
53011041105,53011041700,352.07382,68.0
53011041105,53011042000,124.655945,0.0
53011041105,53011042700,363.44595,119.0
53011041105,53011041310,124.77,136.0
53011041105,53011041110,1184.8793,68.0
53011041105,53011042800,560.2668,136.0
53011041105,53011041326,110.40671,136.0
53011041105,53011041208,114.335205,0.0
53011041105,53011041112,802.8263,136.0
53011041105,53011041309,78.55738,68.0
53011041105,53011041325,82.34444,136.0
53011041105,53011041319,121.7049,0.0
53011041105,53011041322,345.58597,273.0
53011041105,53011041330,88.67996,0.0
53011041105,53011041800,363.98178,136.0
53011041105,53011041321,49.659866,153.0
53011041105,53011043000,268.39465,0.0
53011041105,53011041114,434.6177,3482.0
53011041105,53011041332,73.54302,0.0
53011041105,53011041203,1044.4592,2014.0
53011041105,53011041104,202.01012,0.0
53011041105,53011041111,295.4764,136.0
53011041105,53011043100,778.2553,0.0
53011041105,53011041206,721.82385,375.0
53011041105,53011041105,2327.3054,2868.0
53011041105,53011042900,892.75415,409.0
53011041105,53011041337,220.08998,68.0
53011041105,53011041312,169.71939,341.0
53011041105,53011041333,48.471035,0.0
53011041105,53011042500,199.62875,443.0
53011041105,53011041317,210.86949,273.0
53011041105,53011042300,147.9289,136.0
53011041105,53011041205,370.01514,682.0
53011041105,53011041331,97.17254,0.0
53011041105,53011041328,235.57306,68.0
53011041105,53011042100,109.271194,0.0
53011041105,53011041600,791.5376,409.0
53011041105,53011041003,191.63812,68.0
53011041105,53011042601,385.82452,1041.0
53011041105,53011041334,25.670942,68.0
53011041105,53011042400,483.26373,990.0
53011041105,53011041011,803.957,973.0
53011041105,53011041900,558.0786,409.0
53011041105,53011040604,130.69374,0.0
53011041110,53011041003,462.95624,95.0
53011041110,53011041600,1007.9878,1805.0
53011041110,53011041114,583.30804,5249.0
53011041110,53011041322,355.21686,1734.0
53011041110,53011041104,277.5673,95.0
53011041110,53011041326,189.66528,190.0
53011041110,53011041309,169.46758,95.0
53011041110,53011041700,892.3407,665.0
53011041110,53011043000,421.26447,0.0
53011041110,53011041205,644.47327,475.0
53011041110,53011043100,964.459,95.0
53011041110,53011041011,1018.05756,1449.0
53011041110,53011041110,4683.971,1401.0
53011041110,53011041333,78.48193,0.0
53011041110,53011041320,118.9541,380.0
53011041110,53011042500,605.4377,760.0
53011041110,53011042900,1124.9722,570.0
53011041110,53011041337,415.48907,285.0
53011041110,53011041319,258.44922,190.0
53011041110,53011041112,946.02014,997.0
53011041110,53011041208,168.38393,95.0
53011041110,53011041105,3539.5286,2446.0
53011041110,53011041312,329.529,665.0
53011041110,53011041321,69.16,95.0
53011041110,53011042700,732.3044,308.0
53011041110,53011042400,1326.406,403.0
53011041110,53011041310,200.90877,118.0
53011041110,53011042601,460.24142,2684.0
53011041110,53011041331,113.46913,95.0
53011041110,53011042800,897.95953,190.0
53011041110,53011041317,445.5357,427.0
53011041110,53011041332,151.39769,0.0
53011041110,53011041206,902.8145,546.0
53011041110,53011041800,706.4375,95.0
53011041110,53011041203,1149.1555,2945.0
53011041110,53011042000,184.75339,95.0
53011041110,53011041330,155.1242,0.0
53011041110,53011041334,39.425312,95.0
53011041110,53011041329,405.8985,475.0
53011041110,53011040604,208.89603,0.0
53011041110,53011041325,166.82999,0.0
53011041110,53011042300,381.96112,380.0
53011041110,53011041900,910.95605,475.0
53011041110,53011041328,553.58636,190.0
53011041110,53011041111,389.9561,380.0
53011041110,53011041313,402.59808,498.0
53011041110,53011041323,171.73157,403.0
53011041110,53011042100,249.51155,0.0
53011041111,53011041104,104.88874,0.0
53011041111,53011041325,59.44168,0.0
53011041111,53011042300,192.12967,158.0
53011041111,53011041319,44.124043,70.0
53011041111,53011041208,42.726215,0.0
53011041111,53011043000,185.74756,0.0
53011041111,53011041800,90.97559,0.0
53011041111,53011041900,435.42325,210.0
53011041111,53011041600,728.10156,1211.0
53011041111,53011041011,336.18167,210.0
53011041111,53011041328,224.17604,70.0
53011041111,53011041320,65.1853,0.0
53011041111,53011040604,60.48728,0.0
53011041111,53011042000,61.233772,0.0
53011041111,53011041203,822.8336,2984.0
53011041111,53011042800,318.2298,544.0
53011041111,53011042601,599.2453,772.0
53011041111,53011041111,2204.8047,2036.0
53011041111,53011042900,635.9554,421.0
53011041111,53011041110,450.72903,0.0
53011041111,53011043100,451.1791,0.0
53011041111,53011041326,171.00244,70.0
53011041111,53011042100,34.10169,140.0
53011041111,53011041334,20.13636,0.0
53011041111,53011041333,25.435234,0.0
53011041111,53011042500,459.6697,0.0
53011041111,53011041321,29.104172,0.0
53011041111,53011042700,321.15012,316.0
53011041111,53011041323,98.19198,210.0
53011041111,53011041331,96.30914,70.0
53011041111,53011041332,40.383583,0.0
53011041111,53011041330,32.233974,0.0
53011041111,53011041206,662.9797,368.0
53011041111,53011041003,25.029106,70.0
53011041111,53011041112,424.51297,210.0
53011041111,53011042400,589.6939,70.0
53011041111,53011041313,509.57913,0.0
53011041111,53011041312,197.48453,70.0
53011041111,53011041329,170.2031,210.0
53011041111,53011041105,826.0674,351.0
53011041111,53011041317,371.47388,280.0
53011041111,53011041205,480.08902,351.0
53011041111,53011041114,754.4006,2932.0
53011041111,53011041309,23.004562,0.0
53011041111,53011041337,363.11618,210.0
53011041111,53011041322,376.2044,438.0
53011041111,53011041310,55.89325,0.0
53011041111,53011041700,271.75015,491.0
53011041112,53011041334,33.214077,0.0
53011041112,53011041105,1998.9663,2378.0
53011041112,53011041312,336.20776,374.0
53011041112,53011041900,652.64764,524.0
53011041112,53011041208,142.15611,0.0
53011041112,53011041323,156.79468,149.0
53011041112,53011041329,257.334,543.0
53011041112,53011041206,1107.3333,617.0
53011041112,53011041309,117.25083,0.0
53011041112,53011042400,810.2691,823.0
53011041112,53011041319,252.55511,74.0
53011041112,53011041331,136.42845,0.0
53011041112,53011041332,116.65552,0.0
53011041112,53011041600,1050.8243,1198.0
53011041112,53011041310,217.71194,0.0
53011041112,53011042100,98.02331,74.0
53011041112,53011041326,197.56218,299.0
53011041112,53011042700,494.41467,168.0
53011041112,53011041104,331.38095,149.0
53011041112,53011042900,1285.0559,299.0
53011041112,53011042601,679.4476,973.0
53011041112,53011042800,689.34906,0.0
53011041112,53011041320,138.58698,224.0
53011041112,53011043000,589.8733,0.0
53011041112,53011041333,62.486855,0.0
53011041112,53011041110,1545.7388,74.0
53011041112,53011041321,64.616974,74.0
53011041112,53011041112,1524.3386,2752.0
53011041112,53011042000,94.98969,0.0
53011041112,53011041011,757.38654,299.0
53011041112,53011041330,127.101906,0.0
53011041112,53011041800,338.0416,74.0
53011041112,53011043100,1185.6649,0.0
53011041112,53011041337,463.54398,599.0
53011041112,53011041313,605.217,599.0
53011041112,53011041328,381.72253,318.0
53011041112,53011041003,146.31062,0.0
53011041112,53011041111,928.2013,730.0
53011041112,53011041203,1264.324,3576.0
53011041112,53011041700,510.1443,149.0
53011041112,53011042300,225.27545,149.0
53011041112,53011041322,557.83673,1310.0
53011041112,53011041317,594.0301,224.0
53011041112,53011040604,205.3934,0.0
53011041112,53011041114,915.33075,4625.0
53011041112,53011041325,147.06541,0.0
53011041112,53011041205,720.5867,674.0
53011041112,53011042500,510.60693,674.0
53011041114,53011041332,128.74547,71.0
53011041114,53011041105,982.5612,1615.0
53011041114,53011041312,710.12714,869.0
53011041114,53011041104,422.79755,390.0
53011041114,53011041330,147.33409,0.0
53011041114,53011042300,167.38261,0.0
53011041114,53011041333,77.51879,0.0
53011041114,53011041206,1289.0027,692.0
53011041114,53011041110,601.13763,0.0
53011041114,53011043000,319.73853,0.0
53011041114,53011041323,233.58719,213.0
53011041114,53011041600,980.5293,1296.0
53011041114,53011041319,192.36884,230.0
53011041114,53011042700,298.1947,0.0
53011041114,53011042000,51.62964,0.0
53011041114,53011041334,33.703403,142.0
53011041114,53011041700,248.98174,71.0
53011041114,53011041326,317.71786,461.0
53011041114,53011041328,339.59647,213.0
53011041114,53011041337,627.25995,213.0
53011041114,53011041317,915.6933,213.0
53011041114,53011042601,721.4282,798.0
53011041114,53011041329,441.3993,514.0
53011041114,53011041309,119.74087,71.0
53011041114,53011041203,2622.4492,2574.0
53011041114,53011043100,937.62494,0.0
53011041114,53011041321,53.471058,71.0
53011041114,53011041331,222.56396,71.0
53011041114,53011042800,481.8962,284.0
53011041114,53011041320,178.4818,355.0
53011041114,53011041313,1146.22,355.0
53011041114,53011042400,604.3565,639.0
53011041114,53011041205,948.0735,798.0
53011041114,53011041112,647.82825,940.0
53011041114,53011040604,159.1036,71.0
53011041114,53011042900,996.6325,692.0
53011041114,53011041310,288.34622,0.0
53011041114,53011041111,909.4614,426.0
53011041114,53011041322,993.8836,1029.0
53011041114,53011041011,562.41077,390.0
53011041114,53011041114,4275.7104,10048.0
53011041114,53011041900,356.14,142.0
53011041114,53011041800,128.44879,159.0
53011041114,53011042500,302.47244,497.0
53011041114,53011041208,165.97191,0.0
53011041114,53011041003,39.52431,0.0
53011041114,53011041325,186.05283,0.0
53011041114,53011042100,37.69796,0.0
53011041203,53011042700,294.22305,162.0
53011041203,53011041111,602.3974,216.0
53011041203,53011042500,164.21991,432.0
53011041203,53011041328,242.02205,216.0
53011041203,53011043000,359.71588,72.0
53011041203,53011042000,43.564457,0.0
53011041203,53011041320,207.78093,216.0
53011041203,53011041329,268.8105,1443.0
53011041203,53011041331,291.99805,72.0
53011041203,53011041205,947.86285,1010.0
53011041203,53011041333,105.37593,0.0
53011041203,53011041309,255.92084,0.0
53011041203,53011041700,301.25394,72.0
53011041203,53011041322,977.21356,1749.0
53011041203,53011041317,988.11884,1262.0
53011041203,53011041206,1369.5028,1172.0
53011041203,53011041900,225.73537,144.0
53011041203,53011042800,472.956,432.0
53011041203,53011041112,569.55054,432.0
53011041203,53011041208,318.25385,216.0
53011041203,53011041110,603.425,72.0
53011041203,53011041011,503.5467,0.0
53011041203,53011041313,1134.1412,432.0
53011041203,53011041310,464.5805,144.0
53011041203,53011041600,794.5693,721.0
53011041203,53011041321,67.99854,216.0
53011041203,53011041104,489.67795,0.0
53011041203,53011040604,131.56003,72.0
53011041203,53011041323,243.61461,288.0
53011041203,53011041800,119.4993,72.0
53011041203,53011041337,591.5455,685.0
53011041203,53011041105,905.73035,216.0
53011041203,53011042900,791.5993,992.0
53011041203,53011041334,36.3146,216.0
53011041203,53011041332,177.74745,72.0
53011041203,53011042300,139.8176,288.0
53011041203,53011041325,175.3014,72.0
53011041203,53011041330,260.6268,72.0
53011041203,53011041326,284.6013,667.0
53011041203,53011042400,249.85919,865.0
53011041203,53011042601,426.7594,1154.0
53011041203,53011041319,339.96402,757.0
53011041203,53011043100,934.1973,0.0
53011041203,53011041003,40.42121,72.0
53011041203,53011041312,757.80475,432.0
53011041203,53011042100,34.2047,0.0
53011041203,53011041203,4147.5444,4329.0
53011041203,53011041114,2158.872,3788.0
53011041205,53011041900,298.0925,0.0
53011041205,53011042800,343.52927,263.0
53011041205,53011041321,67.070984,75.0
53011041205,53011041322,559.1087,1392.0
53011041205,53011041800,120.75714,0.0
53011041205,53011041329,319.98846,489.0
53011041205,53011043000,508.06958,150.0
53011041205,53011041312,448.34427,301.0
53011041205,53011042700,215.16821,75.0
53011041205,53011041309,137.81573,0.0
53011041205,53011041110,564.0559,150.0
53011041205,53011041337,423.43118,395.0
53011041205,53011041317,637.59033,451.0
53011041205,53011042601,324.54742,846.0
53011041205,53011041334,36.461746,0.0
53011041205,53011043100,1128.1105,150.0
53011041205,53011041208,156.35641,150.0
53011041205,53011041205,1847.5994,2445.0
53011041205,53011041203,1298.0098,2878.0
53011041205,53011041310,285.51642,150.0
53011041205,53011041320,131.22418,75.0
53011041205,53011041003,33.647766,0.0
53011041205,53011041011,291.93552,75.0
53011041205,53011041328,367.48837,150.0
53011041205,53011041326,191.00662,301.0
53011041205,53011042400,509.33694,470.0
53011041205,53011041105,767.83704,263.0
53011041205,53011042300,116.037025,75.0
53011041205,53011041325,143.45197,225.0
53011041205,53011041206,1100.7966,903.0
53011041205,53011040604,226.00804,0.0
53011041205,53011041330,121.43289,75.0
53011041205,53011041112,343.83023,0.0
53011041205,53011041332,132.3041,0.0
53011041205,53011041333,76.402916,0.0
53011041205,53011041323,170.64659,714.0
53011041205,53011041331,153.91377,0.0
53011041205,53011041600,445.7534,526.0
53011041205,53011041104,263.50818,75.0
53011041205,53011042500,223.6763,395.0
53011041205,53011042000,41.655716,0.0
53011041205,53011041114,680.7054,2013.0
53011041205,53011041319,319.88998,150.0
53011041205,53011042100,40.576023,0.0
53011041205,53011041700,194.65968,150.0
53011041205,53011042900,730.354,959.0
53011041205,53011041313,541.11755,225.0
53011041205,53011041111,325.18005,225.0
53011041206,53011041323,354.92114,869.0
53011041206,53011041310,672.1483,0.0
53011041206,53011041114,796.794,2557.0
53011041206,53011041112,485.38727,68.0
53011041206,53011042700,266.15717,0.0
53011041206,53011041321,168.25809,0.0
53011041206,53011041332,359.9049,0.0
53011041206,53011041003,44.93564,0.0
53011041206,53011041331,408.46255,0.0
53011041206,53011041700,167.60457,85.0
53011041206,53011041326,276.97775,136.0
53011041206,53011041800,100.98194,68.0
53011041206,53011041313,993.6115,358.0
53011041206,53011041317,1364.9015,1960.0
53011041206,53011041334,77.88772,136.0
53011041206,53011041320,287.88828,920.0
53011041206,53011042000,58.239384,0.0
53011041206,53011041309,481.60095,68.0
53011041206,53011042300,112.8781,204.0
53011041206,53011043100,1095.1897,306.0
53011041206,53011041333,203.1811,0.0
53011041206,53011041011,276.84268,0.0
53011041206,53011041319,636.99896,716.0
53011041206,53011041203,2441.1223,1227.0
53011041206,53011041328,654.56177,375.0
53011041206,53011041329,725.34814,1125.0
53011041206,53011041111,288.36847,272.0
53011041206,53011041325,254.9154,68.0
53011041206,53011042400,436.5354,204.0
53011041206,53011042100,43.113495,0.0
53011041206,53011041208,440.26193,409.0
53011041206,53011041330,318.52365,0.0
53011041206,53011042800,283.7698,170.0
53011041206,53011042500,169.38914,272.0
53011041206,53011042601,290.68213,852.0
53011041206,53011041110,484.50006,153.0
53011041206,53011041337,756.2881,1483.0
53011041206,53011041312,830.10425,409.0
53011041206,53011041322,1444.782,4075.0
53011041206,53011042900,889.47626,341.0
53011041206,53011040604,330.94098,0.0
53011041206,53011041900,309.01157,136.0
53011041206,53011041205,771.49506,1602.0
53011041206,53011041600,551.53015,920.0
53011041206,53011041104,426.21133,136.0
53011041206,53011041206,2585.2695,3444.0
53011041206,53011041105,728.27783,136.0
53011041206,53011043000,334.76987,221.0
53011041208,53011041800,112.38154,0.0
53011041208,53011041337,724.62506,975.0
53011041208,53011041330,335.04153,0.0
53011041208,53011041205,758.592,808.0
53011041208,53011041313,617.7289,0.0
53011041208,53011041208,896.99756,2093.0
53011041208,53011042500,219.92223,404.0
53011041208,53011041326,336.55667,95.0
53011041208,53011041317,1067.6487,1474.0
53011041208,53011041320,468.6743,856.0
53011041208,53011041328,814.0102,594.0
53011041208,53011043000,344.73984,0.0
53011041208,53011041900,211.66708,0.0
53011041208,53011041331,252.56743,190.0
53011041208,53011041325,516.87805,214.0
53011041208,53011041110,559.82947,0.0
53011041208,53011041003,52.205956,0.0
53011041208,53011041319,987.3612,285.0
53011041208,53011041323,515.79895,1427.0
53011041208,53011043100,1344.222,0.0
53011041208,53011042300,114.09325,95.0
53011041208,53011042000,34.163147,0.0
53011041208,53011041206,1995.9504,1807.0
53011041208,53011041309,669.485,190.0
53011041208,53011041332,410.2633,0.0
53011041208,53011041321,199.04674,190.0
53011041208,53011041322,1173.8767,6517.0
53011041208,53011041310,936.68744,0.0
53011041208,53011041334,93.03079,95.0
53011041208,53011041105,698.48193,0.0
53011041208,53011041600,262.99554,380.0
53011041208,53011041011,193.3009,0.0
53011041208,53011041104,331.14413,0.0
53011041208,53011042800,232.87106,95.0
53011041208,53011041312,610.0429,190.0
53011041208,53011041203,1124.9268,475.0
53011041208,53011041329,907.7782,1260.0
53011041208,53011041112,306.78738,95.0
53011041208,53011040604,459.57034,0.0
53011041208,53011042100,42.86885,0.0
53011041208,53011042601,333.97275,570.0
53011041208,53011041111,160.80037,95.0
53011041208,53011041333,226.03723,0.0
53011041208,53011042700,146.82103,0.0
53011041208,53011041700,135.62518,95.0
53011041208,53011042400,466.03497,761.0
53011041208,53011041114,592.15875,1665.0
53011041208,53011042900,563.73663,570.0
53011041309,53011041332,644.20013,0.0
53011041309,53011041317,991.5968,774.0
53011041309,53011041800,77.51275,0.0
53011041309,53011041329,2390.0784,2711.0
53011041309,53011041700,84.97533,110.0
53011041309,53011041334,187.41396,193.0
53011041309,53011041203,726.1348,332.0
53011041309,53011041105,390.7798,0.0
53011041309,53011041320,722.4535,996.0
53011041309,53011042900,354.83966,0.0
53011041309,53011042601,230.15355,636.0
53011041309,53011041321,375.4103,221.0
53011041309,53011041112,253.75807,0.0
53011041309,53011041309,1395.0968,1577.0
53011041309,53011042000,23.673817,0.0
53011041309,53011042100,29.69573,0.0
53011041309,53011042800,211.37915,0.0
53011041309,53011040604,625.5676,110.0
53011041309,53011041600,183.15938,332.0
53011041309,53011041114,341.40396,664.0
53011041309,53011041011,160.16208,110.0
53011041309,53011041328,1411.2871,968.0
53011041309,53011041313,391.6406,221.0
53011041309,53011042300,71.75393,0.0
53011041309,53011041310,1884.6405,802.0
53011041309,53011042500,120.9623,0.0
53011041309,53011043100,676.81433,0.0
53011041309,53011041337,1402.1608,2490.0
53011041309,53011042700,102.72772,0.0
53011041309,53011042400,407.60312,802.0
53011041309,53011041325,950.78314,332.0
53011041309,53011041110,284.236,0.0
53011041309,53011041330,446.0922,0.0
53011041309,53011043000,176.16231,0.0
53011041309,53011041322,1956.9752,7637.0
53011041309,53011041323,744.4945,1743.0
53011041309,53011041331,222.00925,110.0
53011041309,53011041333,416.34927,0.0
53011041309,53011041205,392.91873,581.0
53011041309,53011041104,236.8435,0.0
53011041309,53011041208,363.72037,470.0
53011041309,53011041206,1168.0175,1079.0
53011041309,53011041312,623.74817,249.0
53011041309,53011041111,109.69581,110.0
53011041309,53011041319,2008.5244,581.0
53011041309,53011041003,38.50852,0.0
53011041309,53011041900,122.03805,249.0
53011041309,53011041326,418.84692,359.0
53011041310,53011041330,156.43584,0.0
53011041310,53011041110,54.759075,0.0
53011041310,53011041206,381.18015,0.0
53011041310,53011042700,64.84348,0.0
53011041310,53011042800,87.9123,199.0
53011041310,53011041309,282.31387,199.0
53011041310,53011041323,779.3979,2666.0
53011041310,53011041333,176.15202,0.0
53011041310,53011041600,103.497375,66.0
53011041310,53011041320,504.63898,816.0
53011041310,53011041312,244.62,133.0
53011041310,53011042500,34.134632,266.0
53011041310,53011041317,398.90982,66.0
53011041310,53011041325,639.58154,483.0
53011041310,53011040604,349.42758,0.0
53011041310,53011042000,11.477608,66.0
53011041310,53011041332,304.01486,0.0
53011041310,53011041322,641.9145,2099.0
53011041310,53011041319,984.19073,266.0
53011041310,53011041700,36.309868,0.0
53011041310,53011041105,145.18712,0.0
53011041310,53011042900,174.90181,83.0
53011041310,53011041112,95.79815,0.0
53011041310,53011043000,70.66846,0.0
53011041310,53011041337,383.19278,616.0
53011041310,53011041334,120.02638,66.0
53011041310,53011041328,1469.6035,1766.0
53011041310,53011041331,110.18504,0.0
53011041310,53011041114,150.61995,1066.0
53011041310,53011041003,9.849185,0.0
53011041310,53011042601,96.382614,733.0
53011041310,53011042100,10.824524,66.0
53011041310,53011042300,23.053448,133.0
53011041310,53011041313,190.90659,66.0
53011041310,53011043100,151.54903,66.0
53011041310,53011041011,70.428566,0.0
53011041310,53011041800,21.327402,0.0
53011041310,53011041104,95.03757,0.0
53011041310,53011041329,2511.5828,1899.0
53011041310,53011041208,94.54617,0.0
53011041310,53011041111,65.94567,0.0
53011041310,53011041310,2414.865,933.0
53011041310,53011042400,118.53936,199.0
53011041310,53011041326,195.01938,66.0
53011041310,53011041900,51.259663,0.0
53011041310,53011041205,133.93791,266.0
53011041310,53011041203,280.992,199.0
53011041310,53011041321,322.05795,266.0
53011041312,53011041111,190.86646,213.0
53011041312,53011042000,16.78084,0.0
53011041312,53011042900,236.26973,213.0
53011041312,53011041208,91.65847,71.0
53011041312,53011041112,99.79658,71.0
53011041312,53011041114,460.2432,2133.0
53011041312,53011042800,98.883804,142.0
