origin,destination,flow,target
53011041011,53011041325,104.28605,0.0
53011041011,53011041105,342.88974,699.0
53011041011,53011042400,241.87805,634.0
53011041011,53011042700,370.96265,130.0
53011041011,53011042300,310.58588,211.0
53011041011,53011043100,260.59195,0.0
53011041011,53011041328,106.72492,0.0
53011041011,53011041310,144.50638,0.0
53011041011,53011041320,153.39293,130.0
53011041011,53011041323,142.29317,130.0
53011041011,53011041322,176.22194,569.0
53011041011,53011041900,279.5525,553.0
53011041011,53011041321,111.418144,65.0
53011041011,53011042601,263.1982,927.0
53011041011,53011041203,252.77898,1220.0
53011041011,53011041337,151.01738,130.0
53011041011,53011041333,142.6728,0.0
53011041011,53011042500,232.6988,390.0
53011041011,53011043000,201.50856,0.0
53011041011,53011041205,263.02884,260.0
53011041011,53011041112,338.28467,0.0
53011041011,53011041600,337.23105,520.0
53011041011,53011040604,97.11745,65.0
53011041011,53011041309,172.34674,0.0
53011041011,53011041334,116.75419,65.0
53011041011,53011041319,151.64821,0.0
53011041011,53011042100,305.8512,130.0
53011041011,53011041317,195.5451,130.0
53011041011,53011042800,285.2824,65.0
53011041011,53011041332,144.14963,0.0
53011041011,53011041312,185.46884,130.0
53011041011,53011041330,177.95454,65.0
53011041011,53011041700,390.42484,195.0
53011041011,53011041313,181.74268,0.0
53011041011,53011042900,208.2107,195.0
53011041011,53011041104,230.68681,0.0
53011041011,53011041114,254.56456,1415.0
53011041011,53011041111,308.04547,260.0
53011041011,53011041331,167.70598,0.0
53011041011,53011041206,245.98529,97.0
53011041011,53011041003,332.61945,130.0
53011041011,53011041011,443.7107,1204.0
53011041011,53011041110,409.31586,65.0
53011041011,53011041326,121.3232,0.0
53011041011,53011041800,413.8845,65.0
53011041011,53011041329,115.02479,195.0
53011041011,53011042000,245.2021,0.0
53011041011,53011041208,210.71121,0.0
53011041104,53011041321,315.96082,285.0
53011041104,53011042100,253.25584,95.0
53011041104,53011041110,556.86566,0.0
53011041104,53011041900,234.78961,285.0
53011041104,53011042500,187.37671,190.0
53011041104,53011041011,362.01465,452.0
53011041104,53011042800,360.76703,0.0
53011041104,53011042900,337.47208,285.0
53011041104,53011041205,616.3153,1071.0
53011041104,53011041326,355.73862,618.0
53011041104,53011043000,376.09766,0.0
53011041104,53011041317,614.9461,666.0
53011041104,53011041114,704.9343,3737.0
53011041104,53011040604,321.5394,95.0
53011041104,53011041203,680.64703,1523.0
53011041104,53011041337,424.2588,476.0
53011041104,53011041206,671.0333,523.0
53011041104,53011041333,410.68375,0.0
53011041104,53011041700,398.64932,285.0
53011041104,53011041323,450.4048,476.0
53011041104,53011041112,581.73865,190.0
53011041104,53011041319,482.41998,190.0
53011041104,53011043100,575.61847,95.0
53011041104,53011042700,458.27576,95.0
53011041104,53011041312,601.3383,1476.0
53011041104,53011041334,338.8524,95.0
53011041104,53011041322,525.56006,595.0
53011041104,53011041111,571.94025,547.0
53011041104,53011041600,459.36795,380.0
53011041104,53011041325,333.39224,0.0
53011041104,53011041328,325.7382,0.0
53011041104,53011042400,206.45316,690.0
53011041104,53011041332,445.48184,0.0
53011041104,53011041310,430.48233,190.0
53011041104,53011041105,544.0737,761.0
53011041104,53011041313,517.0697,1856.0
53011041104,53011041329,356.07193,380.0
53011041104,53011042000,206.2642,0.0
53011041104,53011041309,502.8396,190.0
53011041104,53011041320,470.01138,95.0
53011041104,53011041800,389.69397,0.0
53011041104,53011041208,513.94196,95.0
53011041104,53011041104,784.2541,1071.0
53011041104,53011042300,257.7843,95.0
53011041104,53011041330,582.4159,0.0
53011041104,53011041003,319.70233,0.0
53011041104,53011041331,480.73077,95.0
53011041104,53011042601,275.73526,928.0
53011041105,53011041312,387.80905,341.0
53011041105,53011041011,420.20468,973.0
53011041105,53011041332,244.61096,0.0
53011041105,53011041003,363.65125,68.0
53011041105,53011042300,298.3826,136.0
53011041105,53011041319,356.5945,0.0
53011041105,53011041205,501.5665,682.0
53011041105,53011041309,336.5214,68.0
53011041105,53011041321,179.7696,153.0
53011041105,53011041310,283.36966,136.0
53011041105,53011041600,475.91092,409.0
53011041105,53011041104,428.16403,0.0
53011041105,53011043100,457.89383,0.0
53011041105,53011041800,460.83075,136.0
53011041105,53011041328,239.33954,68.0
53011041105,53011041333,230.67868,0.0
53011041105,53011041700,444.08875,68.0
53011041105,53011042800,376.00507,136.0
53011041105,53011041320,350.7434,0.0
53011041105,53011042500,189.30464,443.0
53011041105,53011042900,268.08646,409.0
53011041105,53011043000,289.0904,0.0
53011041105,53011041330,395.12463,0.0
53011041105,53011041337,244.4701,68.0
53011041105,53011041206,549.46735,375.0
53011041105,53011041325,241.48279,136.0
53011041105,53011041322,347.3945,273.0
53011041105,53011041111,536.3593,136.0
53011041105,53011040604,237.40181,0.0
53011041105,53011042700,583.6635,119.0
53011041105,53011041334,189.45601,68.0
53011041105,53011042000,214.70224,0.0
53011041105,53011041112,737.0349,136.0
53011041105,53011041114,469.51755,3482.0
53011041105,53011041203,524.1445,2014.0
53011041105,53011041900,263.0968,409.0
53011041105,53011041110,784.1941,68.0
53011041105,53011041313,296.86407,204.0
53011041105,53011041331,274.04794,0.0
53011041105,53011041323,342.6786,204.0
53011041105,53011041208,326.79724,0.0
53011041105,53011042400,228.24094,990.0
53011041105,53011041317,467.12274,273.0
53011041105,53011042100,294.91702,0.0
53011041105,53011041326,200.62364,136.0
53011041105,53011042601,286.995,1041.0
53011041105,53011041329,220.06812,478.0
53011041105,53011041105,865.5191,2868.0
53011041110,53011042400,332.8269,403.0
53011041110,53011041208,545.13354,95.0
53011041110,53011043000,394.45847,0.0
53011041110,53011041700,836.89276,665.0
53011041110,53011041206,1110.1248,546.0
53011041110,53011041600,850.8829,1805.0
53011041110,53011041800,848.7822,95.0
53011041110,53011042300,561.9661,380.0
53011041110,53011042900,434.29678,570.0
53011041110,53011041110,2246.1821,1401.0
53011041110,53011041322,572.2394,1734.0
53011041110,53011042601,423.9338,2684.0
53011041110,53011041321,290.83548,95.0
53011041110,53011041112,1391.6862,997.0
53011041110,53011041312,610.7256,665.0
53011041110,53011041114,745.39056,5249.0
53011041110,53011042700,1081.6406,308.0
53011041110,53011041334,305.6872,95.0
53011041110,53011041333,372.78113,0.0
53011041110,53011043100,764.2236,95.0
53011041110,53011041104,675.2589,95.0
53011041110,53011040604,364.9063,0.0
53011041110,53011042000,347.36954,95.0
53011041110,53011042500,354.51138,760.0
53011041110,53011041205,831.62573,475.0
53011041110,53011041326,283.35797,190.0
53011041110,53011041309,557.83105,95.0
53011041110,53011041317,727.7405,427.0
53011041110,53011041313,445.49225,498.0
53011041110,53011041310,468.52396,118.0
53011041110,53011041203,835.70593,2945.0
53011041110,53011041330,610.6417,0.0
53011041110,53011041111,892.7865,380.0
53011041110,53011041320,723.4971,380.0
53011041110,53011041337,397.5022,285.0
53011041110,53011041319,593.2466,190.0
53011041110,53011042800,643.6561,190.0
53011041110,53011042100,545.62445,0.0
53011041110,53011041003,658.70636,95.0
53011041110,53011041105,1288.3567,2446.0
53011041110,53011041328,425.75702,190.0
53011041110,53011041900,380.73874,475.0
53011041110,53011041329,356.7308,475.0
53011041110,53011041331,420.0062,95.0
53011041110,53011041325,380.09882,0.0
53011041110,53011041011,769.3364,1449.0
53011041110,53011041332,397.3991,0.0
53011041110,53011041323,535.9005,403.0
53011041111,53011041206,424.63284,368.0
53011041111,53011041328,184.40977,70.0
53011041111,53011041900,235.52296,210.0
53011041111,53011041333,228.68675,0.0
53011041111,53011041104,413.95215,0.0
53011041111,53011042900,322.27313,421.0
53011041111,53011041320,270.06085,0.0
53011041111,53011041329,200.7921,210.0
53011041111,53011041208,342.80484,0.0
53011041111,53011042601,279.40887,772.0
53011041111,53011041331,272.9083,70.0
53011041111,53011041312,330.27765,70.0
53011041111,53011041105,505.9635,351.0
53011041111,53011041319,271.00256,70.0
53011041111,53011041337,247.08499,210.0
53011041111,53011041310,254.97356,0.0
53011041111,53011041317,359.2317,280.0
53011041111,53011041325,191.98053,0.0
53011041111,53011042700,467.34476,316.0
53011041111,53011041321,178.52382,0.0
53011041111,53011041322,312.32147,438.0
53011041111,53011041600,470.98505,1211.0
53011041111,53011041323,259.9241,210.0
53011041111,53011042100,255.35559,140.0
53011041111,53011041112,548.6664,210.0
53011041111,53011041114,459.0386,2932.0
53011041111,53011042500,191.1679,0.0
53011041111,53011041205,462.9532,351.0
53011041111,53011041332,250.40227,0.0
53011041111,53011041313,293.75836,0.0
53011041111,53011041330,322.85022,0.0
53011041111,53011042800,365.98096,544.0
53011041111,53011041111,578.372,2036.0
53011041111,53011042400,208.97484,70.0
53011041111,53011043100,451.80725,0.0
53011041111,53011041326,196.36537,70.0
53011041111,53011041011,363.31445,210.0
53011041111,53011042000,206.34177,0.0
53011041111,53011041003,313.27783,70.0
53011041111,53011040604,176.09196,0.0
53011041111,53011041203,457.11737,2984.0
53011041111,53011041110,544.89844,0.0
53011041111,53011043000,322.91302,0.0
53011041111,53011041800,387.32492,0.0
53011041111,53011041334,188.8791,0.0
53011041111,53011041700,406.63293,491.0
53011041111,53011041309,304.3258,0.0
53011041111,53011042300,261.12268,158.0
53011041112,53011042100,377.36252,74.0
53011041112,53011040604,345.01422,0.0
53011041112,53011042000,249.09047,0.0
53011041112,53011041329,333.92508,543.0
53011041112,53011041104,629.1957,149.0
53011041112,53011041332,372.31714,0.0
53011041112,53011041003,454.5614,0.0
53011041112,53011041111,793.6958,730.0
53011041112,53011041800,587.3481,74.0
53011041112,53011041326,302.91293,299.0
53011041112,53011041333,346.28134,0.0
53011041112,53011041313,448.07605,599.0
53011041112,53011041330,580.7168,0.0
53011041112,53011041208,498.33707,0.0
53011041112,53011041309,516.7653,0.0
53011041112,53011041323,505.80545,149.0
53011041112,53011041600,667.83636,1198.0
53011041112,53011041205,768.3027,674.0
53011041112,53011041206,924.268,617.0
53011041112,53011042700,780.9259,168.0
53011041112,53011041317,687.6914,224.0
53011041112,53011041310,434.76257,0.0
53011041112,53011041312,578.2686,374.0
53011041112,53011042900,366.82816,299.0
53011041112,53011041112,1365.818,2752.0
53011041112,53011041321,270.6421,74.0
53011041112,53011042500,250.7704,674.0
53011041112,53011043100,694.04535,0.0
53011041112,53011041319,574.4825,74.0
53011041112,53011042601,362.96896,973.0
53011041112,53011042800,529.46826,0.0
53011041112,53011041320,572.3159,224.0
53011041112,53011041322,532.6812,1310.0
53011041112,53011041334,284.80795,0.0
53011041112,53011041011,533.3604,299.0
53011041112,53011041331,413.83704,0.0
53011041112,53011042400,275.8774,823.0
53011041112,53011041325,353.2438,0.0
53011041112,53011041337,370.9003,599.0
53011041112,53011042300,383.6862,149.0
53011041112,53011041900,315.27652,524.0
53011041112,53011041700,584.6924,149.0
53011041112,53011041203,791.6502,3576.0
53011041112,53011041105,1060.7766,2378.0
53011041112,53011043000,407.8184,0.0
53011041112,53011041328,413.30774,318.0
53011041112,53011041110,1177.0629,74.0
53011041112,53011041114,696.22107,4625.0
53011041114,53011041330,691.2782,0.0
53011041114,53011040604,377.90378,71.0
53011041114,53011042000,293.41382,0.0
53011041114,53011041206,857.6457,692.0
53011041114,53011042800,516.1019,284.0
53011041114,53011041900,334.28607,142.0
53011041114,53011041112,830.1037,940.0
53011041114,53011041111,818.82874,426.0
53011041114,53011041321,374.72986,71.0
53011041114,53011042900,481.03506,692.0
53011041114,53011041332,526.29517,71.0
53011041114,53011041208,662.4327,0.0
53011041114,53011041333,484.1389,0.0
53011041114,53011041205,861.1913,798.0
53011041114,53011041319,574.529,230.0
53011041114,53011042100,360.81024,0.0
53011041114,53011042300,367.80304,0.0
53011041114,53011041600,657.6663,1296.0
53011041114,53011041331,573.55676,71.0
53011041114,53011041334,398.3709,142.0
53011041114,53011041203,929.9221,2574.0
53011041114,53011041317,751.2046,213.0
53011041114,53011041003,454.6754,0.0
53011041114,53011041800,557.2032,159.0
53011041114,53011041337,511.3106,213.0
53011041114,53011041322,642.0542,1029.0
53011041114,53011042500,267.35007,497.0
53011041114,53011041313,619.7016,355.0
53011041114,53011041310,523.0867,0.0
53011041114,53011041312,705.8112,869.0
53011041114,53011041011,514.85315,390.0
53011041114,53011041326,417.7217,461.0
53011041114,53011041110,792.7222,0.0
53011041114,53011043100,799.1926,0.0
53011041114,53011041105,769.7849,1615.0
53011041114,53011042700,656.5446,0.0
53011041114,53011041309,618.9928,71.0
53011041114,53011041325,400.93448,0.0
53011041114,53011041700,569.63513,71.0
53011041114,53011042601,394.0761,798.0
53011041114,53011043000,531.46497,0.0
53011041114,53011041329,424.95023,514.0
53011041114,53011041320,562.46533,355.0
53011041114,53011041114,1012.7591,10048.0
53011041114,53011041104,914.997,390.0
53011041114,53011042400,294.66342,639.0
53011041114,53011041328,390.07083,213.0
53011041114,53011041323,542.7302,213.0
53011041203,53011041205,902.66327,1010.0
53011041203,53011041325,403.9394,72.0
53011041203,53011041114,808.9878,3788.0
53011041203,53011041331,516.8336,72.0
53011041203,53011042900,402.85294,992.0
53011041203,53011041319,592.6725,757.0
53011041203,53011041312,745.9145,432.0
53011041203,53011041003,371.89648,72.0
53011041203,53011041313,554.1051,432.0
53011041203,53011041110,715.4887,72.0
53011041203,53011041112,820.9615,432.0
53011041203,53011041800,488.94006,72.0
53011041203,53011042300,312.2777,288.0
53011041203,53011041700,483.01895,72.0
53011041203,53011041203,1024.5502,4329.0
53011041203,53011041111,678.4533,216.0
53011041203,53011041329,430.6084,1443.0
53011041203,53011041310,565.81683,144.0
53011041203,53011043100,782.98895,0.0
53011041203,53011041104,763.3703,0.0
53011041203,53011041321,338.75772,216.0
53011041203,53011042601,344.63297,1154.0
53011041203,53011041011,435.8472,0.0
53011041203,53011041309,671.06604,0.0
53011041203,53011041208,615.4455,216.0
53011041203,53011042500,208.78857,432.0
53011041203,53011041206,906.11316,1172.0
53011041203,53011041105,722.92096,216.0
53011041203,53011041332,467.5173,72.0
53011041203,53011041320,572.3107,216.0
53011041203,53011041334,356.58063,216.0
53011041203,53011040604,370.65723,72.0
53011041203,53011042700,673.8698,162.0
53011041203,53011042100,307.27625,0.0
53011041203,53011041330,692.5185,72.0
53011041203,53011041900,286.2311,144.0
53011041203,53011041328,412.08163,216.0
53011041203,53011042800,451.49243,432.0
53011041203,53011041600,564.323,721.0
53011041203,53011041326,371.3493,667.0
53011041203,53011041317,761.4711,1262.0
53011041203,53011041333,431.28983,0.0
53011041203,53011041322,694.5,1749.0
53011041203,53011042400,254.29338,865.0
53011041203,53011042000,241.51488,0.0
53011041203,53011041323,547.0588,288.0
53011041203,53011041337,465.5916,685.0
53011041203,53011043000,480.1586,72.0
53011041205,53011041329,302.16168,489.0
53011041205,53011041310,375.5195,150.0
53011041205,53011042500,165.93167,395.0
53011041205,53011041700,368.6892,150.0
53011041205,53011041320,368.7525,75.0
53011041205,53011041003,287.00238,0.0
53011041205,53011042900,320.34473,959.0
53011041205,53011042000,188.08331,0.0
53011041205,53011041205,706.0625,2445.0
53011041205,53011041800,377.96692,0.0
53011041205,53011041321,234.874,75.0
53011041205,53011041334,245.25352,0.0
53011041205,53011041203,630.5066,2878.0
53011041205,53011041317,514.527,451.0
53011041205,53011042100,233.35176,0.0
53011041205,53011041322,459.05472,1392.0
53011041205,53011041104,519.9996,75.0
53011041205,53011041110,530.2111,150.0
53011041205,53011041337,322.36987,395.0
53011041205,53011041309,449.29224,0.0
53011041205,53011041312,461.26648,301.0
53011041205,53011042400,194.55553,470.0
53011041205,53011042601,265.26224,846.0
53011041205,53011041331,354.62988,0.0
53011041205,53011041600,432.8192,526.0
53011041205,53011041326,254.17644,301.0
53011041205,53011040604,249.37482,0.0
53011041205,53011041900,217.46709,0.0
53011041205,53011041328,271.429,150.0
53011041205,53011041111,523.1841,225.0
53011041205,53011041105,522.9407,263.0
53011041205,53011042800,350.88962,263.0
53011041205,53011043100,618.67596,150.0
53011041205,53011041330,445.13654,75.0
53011041205,53011041112,581.0571,0.0
53011041205,53011041332,320.5709,0.0
53011041205,53011041313,378.4965,225.0
53011041205,53011041208,449.07892,150.0
53011041205,53011041206,595.9903,903.0
53011041205,53011041114,562.8663,2013.0
53011041205,53011041319,392.99274,150.0
53011041205,53011043000,374.56738,150.0
53011041205,53011041333,297.3727,0.0
53011041205,53011041323,376.00397,714.0
53011041205,53011042300,239.93579,75.0
53011041205,53011042700,472.40332,75.0
53011041205,53011041011,330.2993,75.0
53011041205,53011041325,270.60245,225.0
53011041206,53011041332,495.8863,0.0
53011041206,53011041309,704.9269,68.0
53011041206,53011043000,348.90686,221.0
53011041206,53011043100,708.19763,306.0
53011041206,53011041205,771.54407,1602.0
53011041206,53011042500,179.79689,272.0
53011041206,53011041330,770.98206,0.0
53011041206,53011042400,187.44478,204.0
53011041206,53011041313,566.0586,358.0
53011041206,53011042300,274.3092,204.0
53011041206,53011041600,486.1484,920.0
53011041206,53011041320,866.9988,920.0
53011041206,53011041011,373.399,0.0
53011041206,53011041203,843.97186,1227.0
53011041206,53011042100,267.91345,0.0
53011041206,53011041312,740.8412,409.0
53011041206,53011041319,759.53015,716.0
53011041206,53011041800,416.13184,68.0
53011041206,53011041900,211.30284,136.0
53011041206,53011041322,727.13715,4075.0
53011041206,53011041112,948.0817,68.0
53011041206,53011042601,254.3952,852.0
53011041206,53011041333,458.15298,0.0
53011041206,53011041337,503.54645,1483.0
53011041206,53011041331,544.01196,0.0
53011041206,53011041003,322.94412,0.0
53011041206,53011041325,488.1443,68.0
53011041206,53011041328,555.7043,375.0
53011041206,53011041326,381.3829,136.0
53011041206,53011041323,682.3465,869.0
53011041206,53011041104,694.1608,136.0
53011041206,53011042800,403.06808,170.0
53011041206,53011041310,594.0871,0.0
53011041206,53011041114,687.5775,2557.0
53011041206,53011041317,929.0635,1960.0
53011041206,53011041321,365.0123,0.0
53011041206,53011041334,378.51312,136.0
53011041206,53011042000,167.3802,0.0
53011041206,53011041700,416.70605,85.0
53011041206,53011042700,562.8052,0.0
53011041206,53011041105,714.3882,136.0
53011041206,53011041329,449.87885,1125.0
53011041206,53011041110,842.76697,153.0
53011041206,53011041208,655.98596,409.0
53011041206,53011041206,1449.7277,3444.0
53011041206,53011041111,585.82336,272.0
53011041206,53011040604,453.28018,0.0
53011041206,53011042900,290.6365,341.0
53011041208,53011041320,593.09937,856.0
53011041208,53011041334,441.64346,95.0
53011041208,53011042800,437.83817,95.0
53011041208,53011041110,564.25037,0.0
53011041208,53011041011,411.73007,0.0
53011041208,53011041104,630.8479,0.0
53011041208,53011041114,630.55786,1665.0
53011041208,53011041600,542.3995,380.0
53011041208,53011041203,689.6404,475.0
53011041208,53011041312,631.7437,190.0
53011041208,53011041331,583.5724,190.0
53011041208,53011042900,408.82333,570.0
53011041208,53011041329,452.91473,1260.0
53011041208,53011041313,580.45746,0.0
53011041208,53011041328,420.78824,594.0
53011041208,53011041321,432.5008,190.0
53011041208,53011042400,241.69897,761.0
53011041208,53011041333,525.5993,0.0
53011041208,53011041332,543.7833,0.0
53011041208,53011041322,694.88495,6517.0
53011041208,53011041900,267.43002,0.0
53011041208,53011041319,576.6746,285.0
53011041208,53011041111,559.601,95.0
53011041208,53011041800,400.1417,0.0
53011041208,53011041330,642.8388,0.0
53011041208,53011042500,230.6935,404.0
53011041208,53011041700,444.20453,95.0
53011041208,53011041309,689.34845,190.0
53011041208,53011042100,289.90466,0.0
53011041208,53011040604,361.50928,0.0
53011041208,53011041208,858.5955,2093.0
53011041208,53011042601,332.57172,570.0
53011041208,53011041206,831.2727,1807.0
53011041208,53011041310,578.2828,0.0
53011041208,53011042000,232.97694,0.0
53011041208,53011041337,584.4435,975.0
53011041208,53011041003,308.30453,0.0
53011041208,53011043100,703.68646,0.0
53011041208,53011041105,515.26514,0.0
53011041208,53011041323,560.5635,1427.0
53011041208,53011041317,727.023,1474.0
53011041208,53011041325,415.83243,214.0
53011041208,53011041112,610.74286,95.0
53011041208,53011041205,690.60986,808.0
53011041208,53011042300,300.2438,95.0
53011041208,53011041326,434.87778,95.0
53011041208,53011043000,465.3009,0.0
53011041208,53011042700,488.28635,0.0
53011041309,53011041330,869.0936,0.0
53011041309,53011041203,722.009,332.0
53011041309,53011041320,864.4778,996.0
53011041309,53011041003,286.2143,0.0
53011041309,53011042300,243.05103,0.0
53011041309,53011042100,236.16653,0.0
53011041309,53011041337,689.5215,2490.0
53011041309,53011040604,553.0685,110.0
53011041309,53011041312,827.0046,249.0
53011041309,53011042700,492.1364,0.0
53011041309,53011041317,906.83966,774.0
53011041309,53011042500,166.1018,0.0
53011041309,53011043100,674.35345,0.0
53011041309,53011041800,378.2679,0.0
53011041309,53011041319,885.20105,581.0
53011041309,53011041323,878.15656,1743.0
53011041309,53011041310,924.4539,802.0
53011041309,53011041105,535.6537,0.0
53011041309,53011041208,688.4912,470.0
53011041309,53011043000,385.87427,0.0
53011041309,53011042601,274.36166,636.0
53011041309,53011041331,589.6396,110.0
53011041309,53011041011,331.41962,110.0
53011041309,53011041900,220.30614,249.0
53011041309,53011041309,1108.6656,1577.0
53011041309,53011041114,616.743,664.0
53011041309,53011041322,1049.7157,7637.0
53011041309,53011041334,536.20984,193.0
53011041309,53011041205,714.5112,581.0
53011041309,53011041326,511.5828,359.0
53011041309,53011041328,646.8875,968.0
53011041309,53011041321,533.5003,221.0
53011041309,53011042800,358.34598,0.0
53011041309,53011042900,324.94055,0.0
53011041309,53011041700,372.63077,110.0
53011041309,53011041332,683.1906,0.0
53011041309,53011041313,539.6994,221.0
53011041309,53011041112,600.5632,0.0
53011041309,53011041110,537.07367,0.0
53011041309,53011041206,848.5305,1079.0
53011041309,53011041104,646.1316,0.0
53011041309,53011041111,520.6033,110.0
53011041309,53011042000,187.9744,0.0
53011041309,53011041325,643.5168,332.0
53011041309,53011041333,615.1088,0.0
53011041309,53011042400,199.14813,802.0
53011041309,53011041329,696.6043,2711.0
53011041309,53011041600,435.2575,332.0
53011041310,53011042800,182.8707,199.0
53011041310,53011041321,378.29837,266.0
53011041310,53011041111,265.06375,0.0
53011041310,53011041205,363.87262,266.0
53011041310,53011041310,679.3097,933.0
53011041310,53011041800,192.40425,0.0
53011041310,53011041332,431.44977,0.0
53011041310,53011041112,307.62482,0.0
53011041310,53011041208,350.9957,0.0
53011041310,53011041312,457.02222,133.0
53011041310,53011042000,95.70064,66.0
53011041310,53011041114,316.84366,1066.0
53011041310,53011041203,370.48645,199.0
53011041310,53011041328,471.35522,1766.0
53011041310,53011041105,273.639,0.0
53011041310,53011041319,571.7133,266.0
53011041310,53011041330,485.6262,0.0
53011041310,53011041700,189.83618,0.0
53011041310,53011041333,382.31915,0.0
53011041310,53011042300,123.843216,133.0
53011041310,53011040604,387.94885,0.0
53011041310,53011042700,251.1637,0.0
53011041310,53011043100,343.31317,66.0
53011041310,53011042900,165.60301,83.0
53011041310,53011041334,368.4906,66.0
53011041310,53011042100,120.37963,66.0
53011041310,53011041331,313.07648,0.0
53011041310,53011041313,281.95444,66.0
53011041310,53011043000,197.3886,0.0
53011041310,53011042400,101.59067,199.0
53011041310,53011041317,470.69937,66.0
53011041310,53011041323,614.74194,2666.0
53011041310,53011041900,112.32821,0.0
53011041310,53011041011,168.87535,0.0
53011041310,53011041322,552.17487,2099.0
53011041310,53011042601,140.10544,733.0
53011041310,53011041320,593.3719,816.0
53011041310,53011041206,435.01703,0.0
53011041310,53011041003,145.59132,0.0
53011041310,53011041104,336.2641,0.0
53011041310,53011041325,470.96518,483.0
53011041310,53011041309,567.9386,199.0
53011041310,53011041326,317.34024,66.0
53011041310,53011041600,221.73322,66.0
53011041310,53011041329,502.62473,1899.0
53011041310,53011041110,274.3513,0.0
53011041310,53011041337,384.05493,616.0
53011041310,53011042500,84.63886,266.0
53011041312,53011041325,344.81064,0.0
53011041312,53011041319,522.4047,142.0
53011041312,53011042700,321.1746,71.0
53011041312,53011041104,448.60757,142.0
53011041312,53011043100,391.1467,71.0
53011041312,53011043000,233.50467,71.0
53011041312,53011041310,461.3795,0.0
53011041312,53011041309,508.19748,142.0
53011041312,53011041110,346.59625,71.0
