origin,destination,flow,target
53011041011,53011041700,395.9044,195.0
53011041011,53011043000,207.60521,0.0
53011041011,53011041310,138.4416,0.0
53011041011,53011041114,255.71747,1415.0
53011041011,53011041334,112.03049,65.0
53011041011,53011042000,257.4332,0.0
53011041011,53011041332,139.49443,0.0
53011041011,53011041313,182.29907,0.0
53011041011,53011041331,167.18816,0.0
53011041011,53011041321,106.71975,65.0
53011041011,53011041104,230.51968,0.0
53011041011,53011042400,249.81757,634.0
53011041011,53011042500,242.2507,390.0
53011041011,53011041329,109.37939,195.0
53011041011,53011041105,347.8749,699.0
53011041011,53011042800,292.88864,65.0
53011041011,53011041112,333.28827,0.0
53011041011,53011041323,137.38416,130.0
53011041011,53011041320,143.64381,130.0
53011041011,53011041319,150.44958,0.0
53011041011,53011041325,97.067924,0.0
53011041011,53011042100,313.01053,130.0
53011041011,53011041203,249.29117,1220.0
53011041011,53011042601,273.76566,927.0
53011041011,53011041330,170.30882,65.0
53011041011,53011041110,387.53073,65.0
53011041011,53011041003,340.16656,130.0
53011041011,53011041900,289.92288,553.0
53011041011,53011041322,170.72968,569.0
53011041011,53011041317,188.51683,130.0
53011041011,53011041337,150.04666,130.0
53011041011,53011041111,314.01993,260.0
53011041011,53011041312,179.79073,130.0
53011041011,53011041205,261.21506,260.0
53011041011,53011042900,217.34276,195.0
53011041011,53011041600,341.9151,520.0
53011041011,53011041326,118.85708,0.0
53011041011,53011042700,374.1176,130.0
53011041011,53011042300,316.80896,211.0
53011041011,53011041206,232.8867,97.0
53011041011,53011041333,139.25624,0.0
53011041011,53011041011,455.24527,1204.0
53011041011,53011041208,209.39555,0.0
53011041011,53011040604,92.4834,65.0
53011041011,53011043100,260.4598,0.0
53011041011,53011041800,424.6154,65.0
53011041011,53011041328,103.077095,0.0
53011041011,53011041309,166.825,0.0
53011041104,53011042500,189.07224,190.0
53011041104,53011041003,310.13214,0.0
53011041104,53011041208,521.3745,95.0
53011041104,53011042400,207.19553,690.0
53011041104,53011041323,441.21393,476.0
53011041104,53011041011,362.44843,452.0
53011041104,53011041322,531.04553,595.0
53011041104,53011042900,345.7175,285.0
53011041104,53011041319,471.39294,190.0
53011041104,53011040604,309.09515,95.0
53011041104,53011041320,469.38144,95.0
53011041104,53011041900,237.50644,285.0
53011041104,53011041326,356.87277,618.0
53011041104,53011041203,693.66113,1523.0
53011041104,53011041105,536.93866,761.0
53011041104,53011042800,362.9216,0.0
53011041104,53011041206,684.2054,523.0
53011041104,53011041112,560.8938,190.0
53011041104,53011041312,609.2441,1476.0
53011041104,53011041321,314.39896,285.0
53011041104,53011041325,322.21832,0.0
53011041104,53011041110,529.7123,0.0
53011041104,53011042000,203.57977,0.0
53011041104,53011041114,712.7949,3737.0
53011041104,53011041337,432.5217,476.0
53011041104,53011041330,585.25867,0.0
53011041104,53011041104,796.64056,1071.0
53011041104,53011042700,457.70084,95.0
53011041104,53011042100,250.45235,95.0
53011041104,53011041700,398.2297,285.0
53011041104,53011041332,445.63214,0.0
53011041104,53011041310,429.9505,190.0
53011041104,53011041317,613.7508,666.0
53011041104,53011041313,530.2844,1856.0
53011041104,53011043000,389.65372,0.0
53011041104,53011041205,627.7281,1071.0
53011041104,53011041800,381.57095,0.0
53011041104,53011041328,307.00345,0.0
53011041104,53011042601,282.67062,928.0
53011041104,53011041331,492.25858,95.0
53011041104,53011043100,571.88007,95.0
53011041104,53011041309,506.85287,190.0
53011041104,53011041600,463.92184,380.0
53011041104,53011041334,338.33563,95.0
53011041104,53011041111,566.92773,547.0
53011041104,53011041333,413.86438,0.0
53011041104,53011042300,254.246,95.0
53011041104,53011041329,350.6464,380.0
53011041105,53011041337,247.25443,68.0
53011041105,53011041011,421.6429,973.0
53011041105,53011041317,452.62094,273.0
53011041105,53011041333,230.03607,0.0
53011041105,53011041334,182.32578,68.0
53011041105,53011041110,775.0557,68.0
53011041105,53011041319,341.84134,0.0
53011041105,53011042601,294.12637,1041.0
53011041105,53011042500,197.67738,443.0
53011041105,53011041313,307.56995,204.0
53011041105,53011042100,300.9544,0.0
53011041105,53011041600,480.18497,409.0
53011041105,53011042000,216.17227,0.0
53011041105,53011043100,461.08,0.0
53011041105,53011041332,238.71472,0.0
53011041105,53011041112,751.3044,136.0
53011041105,53011041312,384.38943,341.0
53011041105,53011041322,346.34744,273.0
53011041105,53011041331,281.69775,0.0
53011041105,53011041323,326.48105,204.0
53011041105,53011042900,272.70398,409.0
53011041105,53011041320,336.45688,0.0
53011041105,53011041111,550.9339,136.0
53011041105,53011042800,393.29492,136.0
53011041105,53011041206,542.77124,375.0
53011041105,53011041700,447.09354,68.0
53011041105,53011041104,434.58115,0.0
53011041105,53011042700,588.6289,119.0
53011041105,53011041203,525.43414,2014.0
53011041105,53011041114,478.52643,3482.0
53011041105,53011041330,386.56284,0.0
53011041105,53011041328,226.65291,68.0
53011041105,53011041325,228.73752,136.0
53011041105,53011041326,197.94221,136.0
53011041105,53011041105,869.2406,2868.0
53011041105,53011042400,231.45854,990.0
53011041105,53011041208,324.35583,0.0
53011041105,53011041205,505.08154,682.0
53011041105,53011042300,303.39578,136.0
53011041105,53011041321,174.67406,153.0
53011041105,53011041309,334.887,68.0
53011041105,53011041310,279.80426,136.0
53011041105,53011041900,268.3983,409.0
53011041105,53011041003,366.3004,68.0
53011041105,53011040604,222.854,0.0
53011041105,53011041329,213.16858,478.0
53011041105,53011041800,466.5506,136.0
53011041105,53011043000,296.03314,0.0
53011041110,53011041310,449.78516,118.0
53011041110,53011041309,541.0646,95.0
53011041110,53011041320,687.1761,380.0
53011041110,53011041312,592.17944,665.0
53011041110,53011041206,1082.3754,546.0
53011041110,53011042100,547.2922,0.0
53011041110,53011043100,781.57104,95.0
53011041110,53011041334,296.3387,95.0
53011041110,53011042900,443.05182,570.0
53011041110,53011041208,544.2816,95.0
53011041110,53011041104,689.9024,95.0
53011041110,53011041329,346.09842,475.0
53011041110,53011042500,344.16306,760.0
53011041110,53011041325,360.78992,0.0
53011041110,53011041337,392.47717,285.0
53011041110,53011041326,278.7075,190.0
53011041110,53011041114,765.2621,5249.0
53011041110,53011041330,592.54095,0.0
53011041110,53011041112,1395.1837,997.0
53011041110,53011042000,358.21442,95.0
53011041110,53011041600,867.6188,1805.0
53011041110,53011041203,822.01544,2945.0
53011041110,53011041328,403.91138,190.0
53011041110,53011041323,523.4345,403.0
53011041110,53011041319,577.3417,190.0
53011041110,53011040604,347.8562,0.0
53011041110,53011042601,462.05267,2684.0
53011041110,53011041900,409.11243,475.0
53011041110,53011041205,830.18994,475.0
53011041110,53011041313,447.04135,498.0
53011041110,53011041105,1311.464,2446.0
53011041110,53011041111,927.8695,380.0
53011041110,53011042700,1076.0354,308.0
53011041110,53011041331,420.4374,95.0
53011041110,53011042800,656.6842,190.0
53011041110,53011041110,2214.241,1401.0
53011041110,53011041322,554.44946,1734.0
53011041110,53011041003,673.4531,95.0
53011041110,53011041333,361.8291,0.0
53011041110,53011043000,425.66934,0.0
53011041110,53011041332,399.3641,0.0
53011041110,53011042400,357.02213,403.0
53011041110,53011041800,871.6461,95.0
53011041110,53011042300,563.5547,380.0
53011041110,53011041700,865.9391,665.0
53011041110,53011041011,779.1538,1449.0
53011041110,53011041317,719.70935,427.0
53011041110,53011041321,275.44785,95.0
53011041111,53011041206,429.6793,368.0
53011041111,53011041332,246.83444,0.0
53011041111,53011042400,213.86609,70.0
53011041111,53011041112,541.28735,210.0
53011041111,53011041600,481.01794,1211.0
53011041111,53011042900,332.83823,421.0
53011041111,53011041331,276.1843,70.0
53011041111,53011041800,383.74973,0.0
53011041111,53011041309,303.11395,0.0
53011041111,53011041329,195.27924,210.0
53011041111,53011042300,261.84137,158.0
53011041111,53011041337,248.59775,210.0
53011041111,53011043000,338.6334,0.0
53011041111,53011041110,520.3604,0.0
53011041111,53011042800,374.96313,544.0
53011041111,53011041313,297.69714,0.0
53011041111,53011041900,242.45483,210.0
53011041111,53011041700,410.77304,491.0
53011041111,53011041114,459.69144,2932.0
53011041111,53011042500,195.32541,0.0
53011041111,53011041104,412.9664,0.0
53011041111,53011042100,256.92288,140.0
53011041111,53011041321,175.53598,0.0
53011041111,53011041003,310.13876,70.0
53011041111,53011041325,182.79959,0.0
53011041111,53011041326,193.68346,70.0
53011041111,53011041323,250.96553,210.0
53011041111,53011041319,260.6216,70.0
53011041111,53011041317,353.8398,280.0
53011041111,53011041205,473.38522,351.0
53011041111,53011041111,587.9767,2036.0
53011041111,53011041322,311.24103,438.0
53011041111,53011042700,473.64896,316.0
53011041111,53011041310,251.22127,0.0
53011041111,53011042000,206.71835,0.0
53011041111,53011040604,166.3546,0.0
53011041111,53011041011,367.45685,210.0
53011041111,53011041328,170.40163,70.0
53011041111,53011041333,227.34424,0.0
53011041111,53011041203,461.68958,2984.0
53011041111,53011041105,505.6104,351.0
53011041111,53011041208,345.65762,0.0
53011041111,53011041320,265.62408,0.0
53011041111,53011043100,453.18994,0.0
53011041111,53011041330,318.75558,0.0
53011041111,53011041312,327.88562,70.0
53011041111,53011042601,291.2206,772.0
53011041111,53011041334,185.95544,0.0
53011041112,53011041003,447.01743,0.0
53011041112,53011041203,797.6764,3576.0
53011041112,53011041328,387.93723,318.0
53011041112,53011041800,586.6616,74.0
53011041112,53011041600,692.2063,1198.0
53011041112,53011041317,681.66705,224.0
53011041112,53011041333,350.39453,0.0
53011041112,53011042700,787.755,168.0
53011041112,53011043100,701.47815,0.0
53011041112,53011040604,331.40536,0.0
53011041112,53011041112,1361.9182,2752.0
53011041112,53011041205,783.78625,674.0
53011041112,53011041111,800.72815,730.0
53011041112,53011041309,514.31384,0.0
53011041112,53011042601,365.33804,973.0
53011041112,53011041321,269.0342,74.0
53011041112,53011042100,386.61942,74.0
53011041112,53011041319,552.4648,74.0
53011041112,53011041206,903.8134,617.0
53011041112,53011041114,699.92773,4625.0
53011041112,53011041900,316.5249,524.0
53011041112,53011041313,445.2594,599.0
53011041112,53011041337,378.9738,599.0
53011041112,53011042900,395.0608,299.0
53011041112,53011041325,344.16434,0.0
53011041112,53011042500,252.6629,674.0
53011041112,53011041323,493.1055,149.0
53011041112,53011042000,257.79767,0.0
53011041112,53011041110,1175.6918,74.0
53011041112,53011041329,326.23257,543.0
53011041112,53011041322,530.42737,1310.0
53011041112,53011041331,411.46158,0.0
53011041112,53011041104,629.06006,149.0
53011041112,53011041330,573.6316,0.0
53011041112,53011041011,546.17834,299.0
53011041112,53011042300,392.81863,149.0
53011041112,53011041310,428.7592,0.0
53011041112,53011041700,596.5644,149.0
53011041112,53011042800,531.9288,0.0
53011041112,53011041334,282.8212,0.0
53011041112,53011042400,275.59494,823.0
53011041112,53011041312,574.55133,374.0
53011041112,53011041105,1057.3102,2378.0
53011041112,53011043000,410.5914,0.0
53011041112,53011041320,556.81476,224.0
53011041112,53011041332,369.73196,0.0
53011041112,53011041208,509.6188,0.0
53011041112,53011041326,300.51886,299.0
53011041114,53011041111,814.95404,426.0
53011041114,53011041203,950.6358,2574.0
53011041114,53011041328,366.11014,213.0
53011041114,53011041206,873.32465,692.0
53011041114,53011041322,646.3734,1029.0
53011041114,53011042400,297.6965,639.0
53011041114,53011041325,385.86713,0.0
53011041114,53011042700,659.52435,0.0
53011041114,53011042500,270.8046,497.0
53011041114,53011042900,494.96637,692.0
53011041114,53011041317,746.9885,213.0
53011041114,53011041309,621.88403,71.0
53011041114,53011041112,801.55457,940.0
53011041114,53011041319,558.624,230.0
53011041114,53011041110,759.13983,0.0
53011041114,53011041003,442.28912,0.0
53011041114,53011041334,396.1797,142.0
53011041114,53011042100,359.07132,0.0
53011041114,53011042300,365.08643,0.0
53011041114,53011041330,690.8699,0.0
53011041114,53011041105,763.333,1615.0
53011041114,53011041900,340.3525,142.0
53011041114,53011041333,485.58545,0.0
53011041114,53011043100,795.2136,0.0
53011041114,53011042800,521.6651,284.0
53011041114,53011041104,924.87415,390.0
53011041114,53011041323,529.3831,213.0
53011041114,53011041205,879.1105,798.0
53011041114,53011041313,632.7046,355.0
53011041114,53011041337,519.443,213.0
53011041114,53011041011,517.46136,390.0
53011041114,53011040604,361.21725,71.0
53011041114,53011041208,671.817,0.0
53011041114,53011042000,291.13223,0.0
53011041114,53011043000,552.7523,0.0
53011041114,53011041114,1028.2393,10048.0
53011041114,53011042601,406.2437,798.0
53011041114,53011041700,571.2217,71.0
53011041114,53011041312,711.1763,869.0
53011041114,53011041329,416.21558,514.0
53011041114,53011041320,560.03436,355.0
53011041114,53011041800,547.7524,159.0
53011041114,53011041331,584.55365,71.0
53011041114,53011041326,416.7748,461.0
53011041114,53011041600,666.8024,1296.0
53011041114,53011041310,520.34143,0.0
53011041114,53011041332,524.5185,71.0
53011041114,53011041321,371.1343,71.0
53011041203,53011041319,584.509,757.0
53011041203,53011041700,486.34546,72.0
53011041203,53011041326,379.56607,667.0
53011041203,53011042300,306.01776,288.0
53011041203,53011042900,414.51062,992.0
53011041203,53011041110,705.5099,72.0
53011041203,53011041337,466.42746,685.0
53011041203,53011041333,431.8507,0.0
53011041203,53011041205,901.2463,1010.0
53011041203,53011041208,630.3052,216.0
53011041203,53011041325,393.39505,72.0
53011041203,53011043100,788.7333,0.0
53011041203,53011041334,355.5411,216.0
53011041203,53011041312,742.715,432.0
53011041203,53011041105,727.8691,216.0
53011041203,53011042700,665.7349,162.0
53011041203,53011041800,485.42053,72.0
53011041203,53011041313,574.88324,432.0
53011041203,53011042000,243.93492,0.0
53011041203,53011041600,575.63806,721.0
53011041203,53011042500,214.18973,432.0
53011041203,53011041329,418.98895,1443.0
53011041203,53011041011,438.80032,0.0
53011041203,53011042601,348.15396,1154.0
53011041203,53011041309,658.245,0.0
53011041203,53011041323,544.3217,288.0
53011041203,53011041206,897.78064,1172.0
53011041203,53011043000,494.76617,72.0
53011041203,53011041317,770.7415,1262.0
53011041203,53011041331,530.00134,72.0
53011041203,53011041330,680.18475,72.0
53011041203,53011041203,1033.9858,4329.0
53011041203,53011041114,824.2396,3788.0
53011041203,53011041003,369.06598,72.0
53011041203,53011041111,690.7512,216.0
53011041203,53011042400,252.38199,865.0
53011041203,53011041332,468.53885,72.0
53011041203,53011041322,681.61346,1749.0
53011041203,53011042100,300.7693,0.0
53011041203,53011040604,360.9032,72.0
53011041203,53011041900,284.5216,144.0
53011041203,53011041112,814.45984,432.0
53011041203,53011041104,776.3599,0.0
53011041203,53011041310,550.55316,144.0
53011041203,53011041328,397.72113,216.0
53011041203,53011041321,335.17422,216.0
53011041203,53011042800,464.0404,432.0
53011041203,53011041320,550.5931,216.0
53011041205,53011041800,373.81302,0.0
53011041205,53011041313,387.3009,225.0
53011041205,53011041323,371.05823,714.0
53011041205,53011041312,456.40067,301.0
53011041205,53011041331,359.13882,0.0
53011041205,53011041333,300.58957,0.0
53011041205,53011042900,332.6512,959.0
53011041205,53011041328,260.09097,150.0
53011041205,53011041319,386.69556,150.0
53011041205,53011043100,621.7542,150.0
53011041205,53011042500,167.63547,395.0
53011041205,53011041330,449.12436,75.0
53011041205,53011041105,525.5084,263.0
53011041205,53011041900,218.25954,0.0
53011041205,53011041003,283.55432,0.0
53011041205,53011041104,524.94543,75.0
53011041205,53011041600,440.88632,526.0
53011041205,53011041208,458.21323,150.0
53011041205,53011042800,358.38885,263.0
53011041205,53011042601,267.4611,846.0
53011041205,53011041337,325.04828,395.0
53011041205,53011041310,368.23947,150.0
53011041205,53011041329,292.55865,489.0
53011041205,53011042300,238.16173,75.0
53011041205,53011042100,230.56058,0.0
53011041205,53011040604,240.58517,0.0
53011041205,53011041203,632.2565,2878.0
53011041205,53011042400,193.46465,470.0
53011041205,53011041332,321.0139,0.0
53011041205,53011042700,467.09564,75.0
53011041205,53011043000,385.95435,150.0
53011041205,53011041322,454.0806,1392.0
53011041205,53011042000,189.43703,0.0
53011041205,53011041111,529.9493,225.0
53011041205,53011041325,265.0013,225.0
53011041205,53011041317,519.5703,451.0
53011041205,53011041205,716.6318,2445.0
53011041205,53011041309,444.22052,0.0
53011041205,53011041206,580.5985,903.0
53011041205,53011041326,258.50732,301.0
53011041205,53011041110,533.26495,150.0
53011041205,53011041320,345.20395,75.0
53011041205,53011041112,577.71533,0.0
53011041205,53011041321,233.928,75.0
53011041205,53011041334,243.30788,0.0
53011041205,53011041114,569.8446,2013.0
53011041205,53011041011,332.42038,75.0
53011041205,53011041700,371.90848,150.0
53011041206,53011041317,932.87115,1960.0
53011041206,53011042601,253.36491,852.0
53011041206,53011041320,833.0873,920.0
53011041206,53011042000,174.30115,0.0
53011041206,53011041319,749.3657,716.0
53011041206,53011041323,675.2829,869.0
53011041206,53011041111,584.1501,272.0
53011041206,53011041310,594.1918,0.0
53011041206,53011041205,778.83075,1602.0
53011041206,53011041334,383.16513,136.0
53011041206,53011042100,261.02094,0.0
53011041206,53011041331,552.39166,0.0
53011041206,53011041011,377.64517,0.0
53011041206,53011041105,712.1588,136.0
53011041206,53011041003,312.4536,0.0
53011041206,53011041337,505.941,1483.0
53011041206,53011041110,834.7669,153.0
53011041206,53011043100,706.5898,306.0
53011041206,53011042400,183.23273,204.0
53011041206,53011041104,693.378,136.0
53011041206,53011041325,476.27856,68.0
53011041206,53011041329,440.38153,1125.0
53011041206,53011041112,917.4209,68.0
53011041206,53011042800,404.54868,170.0
53011041206,53011042300,270.85617,204.0
53011041206,53011041333,473.6948,0.0
53011041206,53011041700,421.71158,85.0
53011041206,53011041332,504.511,0.0
53011041206,53011040604,440.0524,0.0
53011041206,53011041321,371.5691,0.0
53011041206,53011041600,498.73602,920.0
53011041206,53011041322,735.16895,4075.0
53011041206,53011041313,578.7823,358.0
53011041206,53011041326,385.9465,136.0
53011041206,53011041900,207.44778,136.0
53011041206,53011042500,175.27596,272.0
53011041206,53011041330,774.71783,0.0
53011041206,53011041328,535.7192,375.0
53011041206,53011041312,750.7506,409.0
53011041206,53011041114,685.95374,2557.0
53011041206,53011043000,360.5605,221.0
53011041206,53011041800,404.95627,68.0
53011041206,53011041208,683.2012,409.0
53011041206,53011041309,711.33887,68.0
53011041206,53011041206,1437.7773,3444.0
53011041206,53011042700,562.5265,0.0
53011041206,53011041203,860.69385,1227.0
53011041206,53011042900,312.232,341.0
53011041208,53011041331,598.9694,190.0
53011041208,53011041330,638.60254,0.0
53011041208,53011041322,700.0098,6517.0
53011041208,53011041208,879.4906,2093.0
53011041208,53011041011,407.15024,0.0
53011041208,53011041600,544.9145,380.0
53011041208,53011041326,443.6364,95.0
53011041208,53011042100,287.29443,0.0
53011041208,53011041105,515.33636,0.0
53011041208,53011041337,598.4624,975.0
53011041208,53011042300,297.0004,95.0
53011041208,53011042900,426.64258,570.0
53011041208,53011041800,394.71237,0.0
53011041208,53011041205,696.4832,808.0
53011041208,53011041332,541.9666,0.0
53011041208,53011042500,231.63615,404.0
53011041208,53011041310,576.55524,0.0
53011041208,53011041112,601.69,95.0
53011041208,53011041317,711.70636,1474.0
53011041208,53011041104,642.75476,0.0
53011041208,53011042400,240.33391,761.0
53011041208,53011041110,525.8655,0.0
53011041208,53011042700,481.2597,0.0
53011041208,53011043100,716.31757,0.0
53011041208,53011041111,567.8072,95.0
53011041208,53011041323,550.56854,1427.0
53011041208,53011041312,631.572,190.0
53011041208,53011042601,338.4768,570.0
53011041208,53011041003,302.1531,0.0
53011041208,53011041203,692.65466,475.0
53011041208,53011041309,694.3556,190.0
53011041208,53011041329,448.043,1260.0
53011041208,53011041206,806.7828,1807.0
53011041208,53011041313,596.42035,0.0
53011041208,53011041328,418.46082,594.0
53011041208,53011042800,444.3088,95.0
53011041208,53011041333,528.4294,0.0
53011041208,53011042000,233.74251,0.0
53011041208,53011043000,483.72794,0.0
53011041208,53011041321,429.56088,190.0
53011041208,53011041900,266.87003,0.0
53011041208,53011041700,439.70065,95.0
53011041208,53011041325,396.6656,214.0
53011041208,53011041319,587.2633,285.0
53011041208,53011041334,440.09,95.0
53011041208,53011040604,349.54373,0.0
53011041208,53011041320,571.7783,856.0
53011041208,53011041114,642.2328,1665.0
53011041309,53011041111,519.4093,110.0
53011041309,53011041105,524.1025,0.0
53011041309,53011041331,602.21277,110.0
53011041309,53011041333,628.713,0.0
53011041309,53011041334,542.3341,193.0
53011041309,53011041003,277.98053,0.0
53011041309,53011042800,361.096,0.0
53011041309,53011041203,712.5204,332.0
53011041309,53011041337,703.3333,2490.0
53011041309,53011041114,617.8358,664.0
53011041309,53011041900,214.43416,249.0
53011041309,53011041323,892.3246,1743.0
53011041309,53011042000,186.11256,0.0
53011041309,53011043100,669.5961,0.0
53011041309,53011041110,535.64777,0.0
53011041309,53011041321,542.46234,221.0
53011041309,53011041313,553.3682,221.0
53011041309,53011043000,392.35196,0.0
53011041309,53011041309,1123.2034,1577.0
53011041309,53011041320,835.78033,996.0
53011041309,53011041329,687.5519,2711.0
53011041309,53011042300,233.24428,0.0
53011041309,53011041011,326.64148,110.0
53011041309,53011042400,192.7977,802.0
53011041309,53011042601,271.05576,636.0
53011041309,53011041326,528.91077,359.0
53011041309,53011041104,648.61365,0.0
53011041309,53011041330,874.30804,0.0
53011041309,53011041319,891.8243,581.0
53011041309,53011040604,547.79834,110.0
53011041309,53011041332,694.1667,0.0
53011041309,53011042500,165.27263,0.0
53011041309,53011041322,1060.4137,7637.0
53011041309,53011042900,331.3717,0.0
53011041309,53011041312,821.1985,249.0
53011041309,53011041317,926.89435,774.0
53011041309,53011041205,702.38153,581.0
53011041309,53011041325,646.361,332.0
53011041309,53011041208,704.1333,470.0
53011041309,53011041206,833.7042,1079.0
53011041309,53011041600,435.62808,332.0
53011041309,53011042700,478.12827,0.0
53011041309,53011041328,635.0428,968.0
53011041309,53011041700,368.1309,110.0
53011041309,53011041112,583.77814,0.0
53011041309,53011041310,928.8552,802.0
53011041309,53011041800,369.1913,0.0
53011041309,53011042100,226.7833,0.0
53011041310,53011041322,555.4752,2099.0
53011041310,53011042500,83.59974,266.0
53011041310,53011042700,242.64323,0.0
53011041310,53011041319,578.8337,266.0
53011041310,53011041313,287.7593,66.0
53011041310,53011043100,339.00125,66.0
53011041310,53011041317,477.46515,66.0
53011041310,53011041325,479.2973,483.0
53011041310,53011041309,572.1446,199.0
53011041310,53011041337,390.71533,616.0
53011041310,53011041328,468.3177,1766.0
53011041310,53011041326,328.96887,66.0
53011041310,53011041105,265.72302,0.0
53011041310,53011041332,439.87997,0.0
53011041310,53011043000,199.28705,0.0
53011041310,53011041110,272.364,0.0
53011041310,53011041111,263.08047,0.0
53011041310,53011041312,452.80917,133.0
53011041310,53011041112,296.656,0.0
53011041310,53011041334,375.58392,66.0
53011041310,53011041203,363.6481,199.0
53011041310,53011041114,315.84534,1066.0
53011041310,53011042000,94.088776,66.0
53011041310,53011042900,168.18117,83.0
53011041310,53011041330,487.2781,0.0
53011041310,53011041003,140.16408,0.0
53011041310,53011042300,117.56984,133.0
53011041310,53011041205,355.71237,266.0
53011041310,53011041320,579.2224,816.0
53011041310,53011041310,689.3303,933.0
53011041310,53011041900,108.512215,0.0
53011041310,53011041321,388.3408,266.0
53011041310,53011042400,97.65824,199.0
53011041310,53011041011,164.7836,0.0
53011041310,53011041104,336.07327,0.0
53011041310,53011041329,500.572,1899.0
53011041310,53011041331,318.45978,0.0
53011041310,53011041206,424.17892,0.0
53011041310,53011041333,391.63754,0.0
53011041310,53011041600,220.17366,66.0
53011041310,53011041700,185.64331,0.0
53011041310,53011042601,137.4001,733.0
53011041310,53011040604,388.24008,0.0
53011041310,53011042100,114.59294,66.0
53011041310,53011041800,186.79338,0.0
53011041310,53011041208,356.66348,0.0
53011041310,53011042800,182.57216,199.0
53011041310,53011041323,631.0587,2666.0
53011041312,53011041700,230.77618,71.0
53011041312,53011041110,340.25937,71.0
53011041312,53011041114,412.13498,2133.0
53011041312,53011041600,272.4503,71.0
53011041312,53011042000,116.85847,0.0
53011041312,53011041320,480.97333,426.0
53011041312,53011041313,379.6577,1048.0
53011041312,53011042601,165.13606,871.0
53011041312,53011041208,381.06372,71.0
