tile,cpc
10,0.5146693171313464
101,0.8973426219204871
103,0.7157281149563153
104,0.6511278992597741
107,0.678090354067368
110,0.0
111,0.0
113,0.6515999914615017
114,0.666277403993367
117,0.6064397899997257
118,0.6947648716111717
119,0.8434093063235713
132,0.9190332144671893
135,0.8122060148384664
138,0.0
143,0.8514755684567006
146,0.8442959771916688
147,0.6400200450030393
148,0.6187217825468968
151,0.0
153,0.9058413251961639
156,0.731575151691425
157,0.5259442518489422
158,0.7486566360957728
160,0.7396853558527358
161,0.6786402570262795
163,0.6854305086015475
164,0.6951896848398135
165,0.6390840341870347
166,0.8739754098360656
169,0.0
17,0.6827328593806483
173,0.6963844726475018
174,0.0
177,0.7307119758272961
178,0.7104091326749769
18,0.6568627450980392
187,0.0
189,0.7432762836185819
190,0.7386030268500379
191,0.8842289312127759
192,0.5817898142798156
195,0.6103244959118626
196,0.7982115741521849
202,0.8238568588469185
206,0.0
207,0.5921844560722135
208,0.6790092326018135
209,0.7497881910099989
21,0.5124563375478897
210,0.8344538475181443
212,0.8015194006723224
213,0.6969208606431877
214,0.0
216,0.0
22,0.3393787926382871
221,0.8480319744738573
227,0.0
23,0.4910222919345682
230,0.0
235,0.6857290056671819
240,0.8770326777141088
241,0.7557097175921214
246,0.8134020943220848
248,0.7246730336585268
251,0.8323564705689285
253,0.9189356871053714
255,0.8043844354854449
256,0.7346320606555614
264,0.0
266,0.7739412759571981
267,0.7958860725219501
270,0.5896901896754126
271,0.6905841188448003
274,0.7646272149782681
275,0.0
277,0.5664873663360771
278,0.6863288952536714
284,0.7979351032448377
287,0.0
290,0.7970234325522483
293,0.581295614918759
295,0.6567637666186364
296,0.6947549441100602
297,0.6184873949579832
30,0.5404981046170547
300,0.5959749807741274
301,0.7133017211804386
302,0.635035786882837
303,0.7656359665451694
306,0.7016528925619835
31,0.483424923086849
311,0.9465687515826792
318,0.5471032043014468
319,0.5330235585728127
32,0.3411502715548134
320,0.60423174836445
321,0.5816644993002156
323,0.8499924889799383
325,0.6577998537504145
326,0.673253618628068
328,0.7439266458870858
331,0.6984367120524458
333,0.8507581803671189
342,0.2785987696360117
345,0.4960893170653809
347,0.5414094807634036
348,0.4823717147262434
349,0.5820771469596873
352,0.841474323160435
354,0.6745614552402333
355,0.3987572429537282
356,0.6161407384064657
358,0.0
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
364,0.0
365,0.8054990089955195
367,0.0
37,0.7478983265529882
371,0.1966022395010662
373,0.4436487197448021
377,0.608567291964927
379,0.7815222224527247
38,0.593390452876377
383,0.4423406401648642
386,0.7758751199784053
388,0.8655744566587139
389,0.0
39,0.6417826785792855
390,0.9218900675024108
396,0.0
399,0.3595297134494102
4,0.4878249883103606
40,0.5200118176044862
401,0.6658883694343027
402,0.7959904550372899
405,0.7459729585586347
408,0.8201342426479626
41,0.5067262567529834
411,0.4575887374304345
412,0.6711994515062776
414,0.7334976613834369
417,0.9068432671081678
42,0.534743123251876
422,0.7581616560950651
43,0.6064471511958451
437,0.6463048315801047
438,0.9115281501340483
439,0.6853146853146853
44,0.6343539727761585
440,0.0
444,0.0
445,0.645339447410872
447,0.0
45,0.7990957897711218
450,0.46285021765934475
456,0.50065572547488
463,0.7390651204236476
467,0.8917667438130912
47,0.5478066367920252
49,0.6148524532065436
5,0.7005035288838121
50,0.6822212995108912
54,0.7517517005984621
55,0.7159736423540104
56,0.0
57,0.7892037243944938
58,0.7386030949393559
59,0.0
60,0.689856767027185
70,0.7090547605360374
72,0.8193036678240353
73,0.6909558606996413
78,0.8064978819900619
80,0.8233576918114868
82,0.7216522838944162
84,0.4351313221022424
87,0.5484722746133535
88,0.7347190464757696
9,0.6885343896535646
91,0.7724438895131595
93,0.5696719708914333
94,0.4616110484142982
97,0.542722849675086
98,0.6248653318759223
99,0.6871266047379293
