origin,destination,flow,target
53011041011,53011042700,487.53537,130.0
53011041011,53011041800,500.94138,65.0
53011041011,53011041333,50.67639,0.0
53011041011,53011041331,112.1634,0.0
53011041011,53011042601,526.00543,927.0
53011041011,53011043000,192.29425,0.0
53011041011,53011041330,70.03267,65.0
53011041011,53011040604,11.75083,65.0
53011041011,53011041205,236.98254,260.0
53011041011,53011041003,296.207,130.0
53011041011,53011041325,22.929552,0.0
53011041011,53011042000,321.3077,0.0
53011041011,53011041323,68.70903,130.0
53011041011,53011041203,234.0327,1220.0
53011041011,53011041322,196.41072,569.0
53011041011,53011042400,521.1292,634.0
53011041011,53011042900,247.14018,195.0
53011041011,53011041312,112.02464,130.0
53011041011,53011041326,58.529892,0.0
53011041011,53011041329,58.75213,195.0
53011041011,53011041114,273.27866,1415.0
53011041011,53011041011,832.7033,1204.0
53011041011,53011042300,446.59555,211.0
53011041011,53011043100,174.25803,0.0
53011041011,53011041309,61.51923,0.0
53011041011,53011041328,33.508854,0.0
53011041011,53011041900,448.52997,553.0
53011041011,53011041310,39.07895,0.0
53011041011,53011041332,50.970207,0.0
53011041011,53011041208,122.599525,0.0
53011041011,53011041313,164.94391,0.0
53011041011,53011041320,49.21524,130.0
53011041011,53011041321,28.109526,65.0
53011041011,53011041700,592.3137,195.0
53011041011,53011041317,123.677795,130.0
53011041011,53011041206,115.99278,97.0
53011041011,53011041110,249.39896,65.0
53011041011,53011042100,333.0205,130.0
53011041011,53011042800,379.05542,65.0
53011041011,53011042500,385.49792,390.0
53011041011,53011041105,281.02463,699.0
53011041011,53011041334,37.603943,65.0
53011041011,53011041112,253.27568,0.0
53011041011,53011041337,98.66718,130.0
53011041011,53011041319,43.63265,0.0
53011041011,53011041111,380.6385,260.0
53011041011,53011041104,158.26236,0.0
53011041011,53011041600,556.0728,520.0
53011041104,53011041323,424.9771,476.0
53011041104,53011041900,147.75916,285.0
53011041104,53011041112,476.84598,190.0
53011041104,53011042000,106.64069,0.0
53011041104,53011041312,756.40814,1476.0
53011041104,53011041334,241.5676,95.0
53011041104,53011041332,366.63492,0.0
53011041104,53011041317,749.5675,666.0
53011041104,53011041329,348.76486,380.0
53011041104,53011041337,561.28986,476.0
53011041104,53011041326,354.6857,618.0
53011041104,53011041310,221.82925,190.0
53011041104,53011041110,259.09747,0.0
53011041104,53011042300,144.22046,95.0
53011041104,53011041322,1180.6531,595.0
53011041104,53011042400,178.9281,690.0
53011041104,53011042500,116.71445,190.0
53011041104,53011042900,361.2669,285.0
53011041104,53011041321,183.62952,285.0
53011041104,53011041003,119.038,0.0
53011041104,53011041114,1563.2195,3737.0
53011041104,53011041328,214.59785,0.0
53011041104,53011043000,409.88464,0.0
53011041104,53011041331,654.849,95.0
53011041104,53011041313,914.4373,1856.0
53011041104,53011041309,327.14093,190.0
53011041104,53011041325,139.98149,0.0
53011041104,53011042100,111.171486,95.0
53011041104,53011041011,229.35066,452.0
53011041104,53011042700,353.8566,95.0
53011041104,53011041330,444.20316,0.0
53011041104,53011041333,340.7695,0.0
53011041104,53011041208,490.78113,95.0
53011041104,53011040604,79.85601,95.0
53011041104,53011041800,199.24547,0.0
53011041104,53011041700,291.27386,285.0
53011041104,53011041111,794.7967,547.0
53011041104,53011041104,1402.1432,1071.0
53011041104,53011043100,450.6565,95.0
53011041104,53011041205,744.34454,1071.0
53011041104,53011041319,288.07156,190.0
53011041104,53011041600,507.14886,380.0
53011041104,53011041206,581.935,523.0
53011041104,53011042601,289.46173,928.0
53011041104,53011041320,301.16428,95.0
53011041104,53011041105,368.19275,761.0
53011041104,53011042800,320.91013,0.0
53011041104,53011041203,1057.0375,1523.0
53011041105,53011041313,343.52707,204.0
53011041105,53011041334,93.72412,68.0
53011041105,53011041208,250.46024,0.0
53011041105,53011041105,1456.7958,2868.0
53011041105,53011042601,409.59903,1041.0
53011041105,53011041328,95.185905,68.0
53011041105,53011041329,160.44165,478.0
53011041105,53011043100,428.9238,0.0
53011041105,53011041323,247.61218,204.0
53011041105,53011040604,39.213367,0.0
53011041105,53011041011,458.37753,973.0
53011041105,53011041206,379.65405,375.0
53011041105,53011043000,270.66544,0.0
53011041105,53011041319,144.07431,0.0
53011041105,53011041330,206.82301,0.0
53011041105,53011042900,286.17422,409.0
53011041105,53011041321,69.26356,153.0
53011041105,53011041332,140.60161,0.0
53011041105,53011041205,683.14465,682.0
53011041105,53011041312,349.9559,341.0
53011041105,53011041317,421.45,273.0
53011041105,53011041326,128.06146,136.0
53011041105,53011041320,163.07086,0.0
53011041105,53011042400,298.26965,990.0
53011041105,53011042500,207.14198,443.0
53011041105,53011042700,823.25055,119.0
53011041105,53011041325,69.26843,136.0
53011041105,53011042100,216.29355,0.0
53011041105,53011042300,274.17004,136.0
53011041105,53011041331,242.12088,0.0
53011041105,53011041309,171.66223,68.0
53011041105,53011041104,450.43863,0.0
53011041105,53011041114,735.0071,3482.0
53011041105,53011041110,653.2278,68.0
53011041105,53011041322,546.6695,273.0
53011041105,53011042000,148.34239,0.0
53011041105,53011041112,778.67566,136.0
53011041105,53011041700,556.36597,68.0
53011041105,53011042800,482.26578,136.0
53011041105,53011041003,249.4633,68.0
53011041105,53011041600,767.64233,409.0
53011041105,53011041333,124.264755,0.0
53011041105,53011041310,109.75972,136.0
53011041105,53011041900,254.92851,409.0
53011041105,53011041337,212.25534,68.0
53011041105,53011041203,758.67444,2014.0
53011041105,53011041111,904.0174,136.0
53011041105,53011041800,443.0249,136.0
53011041110,53011041333,169.81828,0.0
53011041110,53011041600,1333.6622,1805.0
53011041110,53011041326,127.04398,190.0
53011041110,53011041321,98.26228,95.0
53011041110,53011042500,515.339,760.0
53011041110,53011041011,860.3055,1449.0
53011041110,53011041319,255.67928,190.0
53011041110,53011042601,647.53986,2684.0
53011041110,53011041317,608.839,427.0
53011041110,53011041112,1679.6611,997.0
53011041110,53011041325,114.19602,0.0
53011041110,53011041203,1032.3961,2945.0
53011041110,53011041323,333.1889,403.0
53011041110,53011041114,1021.26013,5249.0
53011041110,53011041313,385.39874,498.0
53011041110,53011041110,3268.0945,1401.0
53011041110,53011041331,296.09012,95.0
53011041110,53011041309,279.63715,95.0
53011041110,53011042900,541.6304,570.0
53011041110,53011043000,387.90616,0.0
53011041110,53011041206,818.60455,546.0
53011041110,53011042300,509.5547,380.0
53011041110,53011041104,612.2861,95.0
53011041110,53011041312,488.20172,665.0
53011041110,53011041329,225.46754,475.0
53011041110,53011041337,301.39716,285.0
53011041110,53011043100,662.4534,95.0
53011041110,53011041310,172.59258,118.0
53011041110,53011041700,1106.535,665.0
53011041110,53011040604,61.179317,0.0
53011041110,53011041322,772.30035,1734.0
53011041110,53011041320,323.18176,380.0
53011041110,53011042100,405.65463,0.0
53011041110,53011041205,1038.9543,475.0
53011041110,53011042400,475.03326,403.0
53011041110,53011041328,200.79216,190.0
53011041110,53011041332,203.0769,0.0
53011041110,53011041900,375.70773,475.0
53011041110,53011041105,1565.9567,2446.0
53011041110,53011041800,854.30115,95.0
53011041110,53011041330,326.96017,0.0
53011041110,53011042000,299.65118,95.0
53011041110,53011041111,1425.8035,380.0
53011041110,53011042800,709.90405,190.0
53011041110,53011042700,1751.9763,308.0
53011041110,53011041334,133.84422,95.0
53011041110,53011041208,385.4414,95.0
53011041110,53011041003,470.23566,95.0
53011041111,53011042500,177.1667,0.0
53011041111,53011041330,168.12466,0.0
53011041111,53011042000,156.99333,0.0
53011041111,53011042900,480.15176,421.0
53011041111,53011041206,283.43253,368.0
53011041111,53011041317,308.12527,280.0
53011041111,53011041205,568.97437,351.0
53011041111,53011041111,1404.4375,2036.0
53011041111,53011041600,816.4324,1211.0
53011041111,53011041203,611.3408,2984.0
53011041111,53011042800,481.46777,544.0
53011041111,53011041313,358.74158,0.0
53011041111,53011041800,283.23688,0.0
53011041111,53011041328,83.403496,70.0
53011041111,53011042400,267.87958,70.0
53011041111,53011040604,28.158037,0.0
53011041111,53011041310,96.66213,0.0
53011041111,53011042700,533.65845,316.0
53011041111,53011041331,256.5664,70.0
53011041111,53011041323,169.73698,210.0
53011041111,53011041325,55.868572,0.0
53011041111,53011041011,350.769,210.0
53011041111,53011041003,189.13907,70.0
53011041111,53011041900,218.65987,210.0
53011041111,53011041114,858.2633,2932.0
53011041111,53011041110,340.45456,0.0
53011041111,53011041312,275.7427,70.0
53011041111,53011041329,138.6413,210.0
53011041111,53011041208,284.0224,0.0
53011041111,53011041700,463.19528,491.0
53011041111,53011041320,117.94871,0.0
53011041111,53011041332,141.20004,0.0
53011041111,53011042100,167.93207,140.0
53011041111,53011041333,128.58125,0.0
53011041111,53011043000,419.96768,0.0
53011041111,53011041337,236.2447,210.0
53011041111,53011041334,91.20943,0.0
53011041111,53011041104,473.50452,0.0
53011041111,53011041105,450.89658,351.0
53011041111,53011042300,218.48976,158.0
53011041111,53011041322,524.3617,438.0
53011041111,53011041112,581.45044,210.0
53011041111,53011041326,131.27394,70.0
53011041111,53011041319,111.54557,70.0
53011041111,53011041309,149.91727,0.0
53011041111,53011041321,71.807175,0.0
53011041111,53011043100,379.93787,0.0
53011041111,53011042601,437.28406,772.0
53011041112,53011041900,229.90994,524.0
53011041112,53011042300,300.7962,149.0
53011041112,53011041104,685.7221,149.0
53011041112,53011041111,1420.3467,730.0
53011041112,53011041206,632.8432,617.0
53011041112,53011041208,411.97488,0.0
53011041112,53011041105,1238.4042,2378.0
53011041112,53011042100,237.48782,74.0
53011041112,53011041319,256.35004,74.0
53011041112,53011041337,348.5971,599.0
53011041112,53011042900,447.77148,299.0
53011041112,53011041700,642.7698,149.0
53011041112,53011041320,266.48865,224.0
53011041112,53011041600,1046.5071,1198.0
53011041112,53011043100,670.0929,0.0
53011041112,53011041003,263.62015,0.0
53011041112,53011041011,491.41504,299.0
53011041112,53011041329,242.85735,543.0
53011041112,53011042500,262.10904,674.0
53011041112,53011041331,383.10446,0.0
53011041112,53011041310,189.01344,0.0
53011041112,53011040604,66.00411,0.0
53011041112,53011041313,523.3302,599.0
53011041112,53011041317,720.5714,224.0
53011041112,53011041114,1144.0267,4625.0
53011041112,53011041323,392.5143,149.0
53011041112,53011041312,555.6262,374.0
53011041112,53011043000,390.88715,0.0
53011041112,53011041328,209.03612,318.0
53011041112,53011041203,1172.6495,3576.0
53011041112,53011041332,225.40288,0.0
53011041112,53011041205,1113.3851,674.0
53011041112,53011041325,121.88783,0.0
53011041112,53011041309,306.1561,0.0
53011041112,53011041334,147.68753,0.0
53011041112,53011042800,633.418,0.0
53011041112,53011041333,195.21136,0.0
53011041112,53011042700,1067.7422,168.0
53011041112,53011042400,279.47595,823.0
53011041112,53011042601,418.69888,973.0
53011041112,53011042000,165.46214,0.0
53011041112,53011041321,110.10724,74.0
53011041112,53011041322,836.43243,1310.0
53011041112,53011041800,473.69928,74.0
53011041112,53011041326,194.78514,299.0
53011041112,53011041330,357.84534,0.0
53011041112,53011041112,2371.8826,2752.0
53011041112,53011041110,903.892,74.0
53011041114,53011041320,302.30463,355.0
53011041114,53011042300,229.41953,0.0
53011041114,53011041104,1449.2903,390.0
53011041114,53011042500,185.29134,497.0
53011041114,53011041332,384.61087,71.0
53011041114,53011042000,168.8262,0.0
53011041114,53011041114,2703.91,10048.0
53011041114,53011042100,177.53412,0.0
53011041114,53011041323,441.5317,213.0
53011041114,53011041317,803.3933,213.0
53011041114,53011041208,633.41144,0.0
53011041114,53011041600,840.24536,1296.0
53011041114,53011042900,575.2401,692.0
53011041114,53011041329,362.4695,514.0
53011041114,53011041328,218.95544,213.0
53011041114,53011041900,231.97072,142.0
53011041114,53011042601,457.92914,798.0
53011041114,53011041011,374.156,390.0
53011041114,53011042800,509.58398,284.0
53011041114,53011041309,365.80533,71.0
53011041114,53011041322,1309.1799,1029.0
53011041114,53011041310,240.76186,0.0
53011041114,53011041105,554.237,1615.0
53011041114,53011041319,291.36078,230.0
53011041114,53011042400,281.6655,639.0
53011041114,53011041325,145.86327,0.0
53011041114,53011041312,759.03754,869.0
53011041114,53011041700,480.46707,71.0
53011041114,53011040604,78.236275,71.0
53011041114,53011041313,964.1144,355.0
53011041114,53011041334,250.47975,142.0
53011041114,53011041337,604.062,213.0
53011041114,53011041112,726.56586,940.0
53011041114,53011043000,637.2237,0.0
53011041114,53011041800,338.22882,159.0
53011041114,53011041331,683.2501,71.0
53011041114,53011043100,692.4073,0.0
53011041114,53011042700,561.0216,0.0
53011041114,53011041321,193.23338,71.0
53011041114,53011041203,1502.8988,2574.0
53011041114,53011041326,356.2338,461.0
53011041114,53011041111,1360.4388,426.0
53011041114,53011041205,1111.9792,798.0
53011041114,53011041110,384.5757,0.0
53011041114,53011041206,680.637,692.0
53011041114,53011041333,353.5344,0.0
53011041114,53011041330,454.89798,0.0
53011041114,53011041003,200.52737,0.0
53011041203,53011041329,418.20972,1443.0
53011041203,53011042700,722.7629,162.0
53011041203,53011041110,334.50363,72.0
53011041203,53011042800,407.9644,432.0
53011041203,53011041317,804.14703,1262.0
53011041203,53011041328,227.52156,216.0
53011041203,53011041313,820.44385,432.0
53011041203,53011041105,479.74237,216.0
53011041203,53011041700,377.97092,72.0
53011041203,53011041112,625.0674,432.0
53011041203,53011041114,1520.0507,3788.0
53011041203,53011041319,293.2724,757.0
53011041203,53011042601,360.50833,1154.0
53011041203,53011041321,167.22462,216.0
53011041203,53011041322,1678.0781,1749.0
53011041203,53011042100,133.93684,0.0
53011041203,53011041111,907.7918,216.0
53011041203,53011040604,74.53969,72.0
53011041203,53011043000,523.7977,72.0
53011041203,53011041206,756.70825,1172.0
53011041203,53011041323,450.53186,288.0
53011041203,53011041203,2572.814,4329.0
53011041203,53011041334,227.2895,216.0
53011041203,53011043100,779.4714,0.0
53011041203,53011041600,638.6577,721.0
53011041203,53011041312,1099.684,432.0
53011041203,53011042500,146.17006,432.0
53011041203,53011041800,263.58154,72.0
53011041203,53011041208,608.9583,216.0
53011041203,53011041205,1379.4257,1010.0
53011041203,53011041309,475.84195,0.0
53011041203,53011042300,172.14275,288.0
53011041203,53011041331,592.22876,72.0
53011041203,53011041900,178.5524,144.0
53011041203,53011041320,329.09033,216.0
53011041203,53011042000,120.73582,0.0
53011041203,53011041330,418.25284,72.0
53011041203,53011041332,355.11215,72.0
53011041203,53011041011,278.29672,0.0
53011041203,53011041337,531.9235,685.0
53011041203,53011041310,308.5874,144.0
53011041203,53011042900,409.55722,992.0
53011041203,53011041325,139.36876,72.0
53011041203,53011041333,295.47784,0.0
53011041203,53011041104,952.14923,0.0
53011041203,53011041003,141.85133,72.0
53011041203,53011042400,214.96121,865.0
53011041203,53011041326,297.04306,667.0
53011041205,53011041111,749.82367,225.0
53011041205,53011040604,51.34284,0.0
53011041205,53011041312,436.51483,301.0
53011041205,53011041321,119.14252,75.0
53011041205,53011041205,1533.0254,2445.0
53011041205,53011041105,387.44315,263.0
53011041205,53011041317,563.02484,451.0
53011041205,53011041104,584.03906,75.0
53011041205,53011041329,300.94043,489.0
53011041205,53011041319,198.73654,150.0
53011041205,53011041323,320.07947,714.0
53011041205,53011041309,304.3171,0.0
53011041205,53011041322,1043.4364,1392.0
53011041205,53011041310,189.53412,150.0
53011041205,53011041900,157.54015,0.0
53011041205,53011041325,99.38055,225.0
53011041205,53011041206,541.23676,903.0
53011041205,53011041112,493.53262,0.0
53011041205,53011042400,192.32948,470.0
53011041205,53011043100,690.8358,150.0
53011041205,53011041313,555.2123,225.0
53011041205,53011041333,203.84644,0.0
53011041205,53011041203,947.5912,2878.0
53011041205,53011042800,373.97034,263.0
53011041205,53011041011,243.5064,75.0
53011041205,53011041337,377.49698,395.0
53011041205,53011042300,152.04361,75.0
53011041205,53011042000,109.24981,0.0
53011041205,53011041330,265.09113,75.0
53011041205,53011042100,117.39992,0.0
53011041205,53011041800,219.07187,0.0
53011041205,53011041332,231.5286,0.0
53011041205,53011043000,488.92752,150.0
53011041205,53011041320,217.77705,75.0
53011041205,53011041114,983.88525,2013.0
53011041205,53011041208,480.16455,150.0
53011041205,53011041700,329.91373,150.0
53011041205,53011041600,572.3975,526.0
53011041205,53011042500,123.450836,395.0
53011041205,53011041110,281.78625,150.0
53011041205,53011041328,148.05624,150.0
53011041205,53011041326,204.1542,301.0
53011041205,53011042900,407.5539,959.0
53011041205,53011041003,116.4663,0.0
53011041205,53011042601,328.09268,846.0
53011041205,53011041331,408.72778,0.0
53011041205,53011041334,150.48967,0.0
53011041205,53011042700,409.89105,75.0
53011041206,53011041208,744.02435,409.0
53011041206,53011043100,694.3832,306.0
53011041206,53011041326,327.23358,136.0
53011041206,53011043000,293.53287,221.0
53011041206,53011041329,482.30807,1125.0
53011041206,53011041312,922.9629,409.0
53011041206,53011041320,728.65735,920.0
53011041206,53011041333,359.7414,0.0
53011041206,53011041700,278.14145,85.0
53011041206,53011042601,203.50351,852.0
53011041206,53011041011,204.28833,0.0
53011041206,53011041205,1083.8549,1602.0
53011041206,53011041334,272.6546,136.0
53011041206,53011041322,1637.7756,4075.0
53011041206,53011041900,97.351585,136.0
53011041206,53011041313,809.9448,358.0
53011041206,53011041328,421.19843,375.0
53011041206,53011041319,516.6068,716.0
53011041206,53011042000,74.903046,0.0
53011041206,53011041325,258.51962,68.0
53011041206,53011041114,1048.2064,2557.0
53011041206,53011041203,1275.0438,1227.0
53011041206,53011042900,275.1014,341.0
53011041206,53011042400,128.94824,204.0
53011041206,53011042800,312.86722,170.0
53011041206,53011041105,506.9008,136.0
53011041206,53011042700,466.34158,0.0
53011041206,53011041330,696.67816,0.0
53011041206,53011041337,659.47845,1483.0
53011041206,53011041003,111.13447,0.0
53011041206,53011041206,2374.2754,3444.0
53011041206,53011041332,419.2396,0.0
53011041206,53011040604,129.9958,0.0
53011041206,53011041110,374.96622,153.0
53011041206,53011041310,365.5264,0.0
53011041206,53011041323,800.0172,869.0
53011041206,53011041309,590.3166,68.0
53011041206,53011041104,808.3243,136.0
53011041206,53011041321,210.5955,0.0
53011041206,53011041331,650.7667,0.0
53011041206,53011041800,205.66527,68.0
53011041206,53011041111,658.6287,272.0
53011041206,53011041112,719.8798,68.0
53011041206,53011041600,475.57376,920.0
53011041206,53011042500,131.1894,272.0
53011041206,53011042100,103.296326,0.0
53011041206,53011042300,134.62054,204.0
53011041206,53011041317,1435.836,1960.0
53011041208,53011041205,885.17114,808.0
53011041208,53011041309,608.5683,190.0
53011041208,53011041332,437.2189,0.0
53011041208,53011041112,410.7072,95.0
53011041208,53011041334,349.59735,95.0
53011041208,53011041206,782.74176,1807.0
53011041208,53011041110,219.37834,0.0
53011041208,53011041011,238.63762,0.0
53011041208,53011041322,1862.3024,6517.0
53011041208,53011041313,947.98145,0.0
53011041208,53011042800,399.49268,95.0
53011041208,53011041317,1014.2558,1474.0
53011041208,53011041111,598.3625,95.0
53011041208,53011041700,302.14532,95.0
53011041208,53011041330,537.7802,0.0
53011041208,53011041323,640.7895,1427.0
53011041208,53011041333,427.95102,0.0
53011041208,53011042900,467.10504,570.0
53011041208,53011041208,1346.0614,2093.0
53011041208,53011041325,224.95544,214.0
53011041208,53011042000,111.46429,0.0
53011041208,53011041328,314.78604,594.0
53011041208,53011042100,109.27878,0.0
53011041208,53011041319,379.19998,285.0
53011041208,53011041320,437.14218,856.0
53011041208,53011041312,753.12164,190.0
53011041208,53011041321,269.41107,190.0
53011041208,53011043100,682.8328,0.0
53011041208,53011041900,159.61041,0.0
53011041208,53011042300,153.54796,95.0
53011041208,53011041600,608.25146,380.0
53011041208,53011041203,949.54865,475.0
53011041208,53011042500,154.66638,404.0
53011041208,53011040604,97.47711,0.0
53011041208,53011041104,637.3253,0.0
53011041208,53011042400,205.3108,761.0
53011041208,53011041105,299.48654,0.0
53011041208,53011043000,529.1813,0.0
53011041208,53011041800,185.59822,0.0
53011041208,53011041003,99.47573,0.0
53011041208,53011041310,387.64417,0.0
53011041208,53011042700,369.76926,0.0
53011041208,53011041114,876.952,1665.0
53011041208,53011041329,555.9943,1260.0
53011041208,53011042601,356.42526,570.0
53011041208,53011041337,920.51495,975.0
53011041208,53011041326,441.86676,95.0
53011041208,53011041331,812.9142,190.0
53011041309,53011041320,857.0061,996.0
53011041309,53011041322,3865.5137,7637.0
53011041309,53011041205,699.17456,581.0
53011041309,53011041105,221.49976,0.0
53011041309,53011042601,191.5868,636.0
53011041309,53011041900,88.20034,249.0
53011041309,53011042400,110.24927,802.0
53011041309,53011042300,86.332535,0.0
53011041309,53011041313,689.88184,221.0
53011041309,53011041331,719.89935,110.0
53011041309,53011041310,888.5028,802.0
53011041309,53011041312,1057.3816,249.0
53011041309,53011043000,281.0726,0.0
53011041309,53011041319,698.26154,581.0
53011041309,53011041328,612.70135,968.0
53011041309,53011041003,61.58339,0.0
53011041309,53011040604,177.14354,110.0
53011041309,53011041800,116.490425,0.0
53011041309,53011041600,312.08246,332.0
53011041309,53011041326,564.1519,359.0
53011041309,53011041203,779.1885,332.0
53011041309,53011042800,214.33469,0.0
53011041309,53011041334,514.6842,193.0
53011041309,53011042000,62.24161,0.0
53011041309,53011043100,445.62006,0.0
53011041309,53011041110,171.44926,0.0
53011041309,53011041325,396.36307,332.0
53011041309,53011041309,1426.9554,1577.0
53011041309,53011041329,1061.3257,2711.0
53011041309,53011041337,1200.9937,2490.0
53011041309,53011041330,641.89484,0.0
53011041309,53011041323,1243.6873,1743.0
53011041309,53011041332,739.3154,0.0
53011041309,53011041317,1144.0284,774.0
53011041309,53011041321,428.2667,221.0
53011041309,53011041208,704.1692,470.0
53011041309,53011041700,178.39673,110.0
53011041309,53011041114,650.70123,664.0
53011041309,53011041112,294.78696,0.0
53011041309,53011042500,72.91759,0.0
53011041309,53011041206,671.92926,1079.0
53011041309,53011042100,66.08219,0.0
53011041309,53011041104,521.0144,0.0
53011041309,53011042700,266.6014,0.0
53011041309,53011042900,229.7744,0.0
53011041309,53011041333,597.1682,0.0
53011041309,53011041111,394.2865,110.0
53011041309,53011041011,132.1047,110.0
53011041310,53011041332,511.75958,0.0
53011041310,53011041323,1081.6233,2666.0
53011041310,53011042100,27.875925,66.0
53011041310,53011041329,1026.7478,1899.0
53011041310,53011040604,153.3173,0.0
53011041310,53011041319,503.49295,266.0
53011041310,53011041208,293.40048,0.0
53011041310,53011041114,276.38123,1066.0
53011041310,53011041600,131.71931,66.0
53011041310,53011041313,307.35086,66.0
53011041310,53011041104,228.21867,0.0
53011041310,53011041110,70.173965,0.0
53011041310,53011041322,1779.2185,2099.0
53011041310,53011041330,325.47165,0.0
53011041310,53011041800,48.32558,0.0
53011041310,53011041328,578.4148,1766.0
53011041310,53011041320,689.44543,816.0
53011041310,53011041321,389.6032,266.0
53011041310,53011042900,98.351105,83.0
53011041310,53011042601,81.983955,733.0
53011041310,53011042300,36.442593,133.0
53011041310,53011041331,332.90155,0.0
53011041310,53011043000,119.99358,0.0
53011041310,53011041317,499.876,66.0
53011041310,53011041309,590.84094,199.0
53011041310,53011041900,37.741814,0.0
53011041310,53011042800,90.4335,199.0
53011041310,53011041700,74.08484,0.0
53011041310,53011041326,374.29773,66.0
53011041310,53011041333,398.4181,0.0
53011041310,53011041310,897.6727,933.0
53011041310,53011041003,25.551956,0.0
53011041310,53011042000,26.717459,66.0
53011041310,53011041334,435.74854,66.0
53011041310,53011041325,381.32428,483.0
53011041310,53011041203,338.8245,199.0
53011041310,53011041205,288.99277,266.0
53011041310,53011042500,31.909777,266.0
53011041310,53011041105,93.50423,0.0
53011041310,53011041206,281.99908,0.0
53011041310,53011042700,110.96133,0.0
53011041310,53011043100,185.04922,66.0
53011041310,53011041337,620.3331,616.0
53011041310,53011041011,55.106552,0.0
53011041310,53011041111,163.9336,0.0
53011041310,53011041112,123.2877,0.0
53011041310,53011042400,47.15024,199.0
53011041310,53011041312,548.02606,133.0
53011041312,53011042700,216.99866,71.0
53011041312,53011041328,281.78558,142.0
53011041312,53011041331,574.15,284.0
53011041312,53011041206,379.45676,71.0
53011041312,53011043000,175.01706,71.0
53011041312,53011041326,419.16714,1937.0
53011041312,53011040604,104.65986,142.0
