tile,cpc
10,0.5115859812044414
101,0.8703301546888365
103,0.7268949401700726
104,0.6211939787592724
107,0.6489496000991832
110,0.0
111,0.0
113,0.6645929513793515
114,0.6427569514376467
117,0.5461911201968613
118,0.6933963910153131
119,0.8455001457334583
132,0.8950964809156322
135,0.8226216002792758
138,0.0
143,0.8514755684567006
146,0.8280051331515063
147,0.6135104781155596
148,0.5574678487582662
151,0.0
153,0.9058413251961639
156,0.6659009690579412
157,0.508500355897558
158,0.7488139607452162
160,0.7281482128935369
161,0.6126340902062763
163,0.6356650798989121
164,0.6858197481112505
165,0.771204686506529
166,0.8739754098360656
169,0.0
17,0.6827328593806483
173,0.687840294370213
174,0.0
177,0.706237048271158
178,0.7088317070474771
18,0.6568627450980392
187,0.0
189,0.7432762836185819
190,0.8086712627970172
191,0.8481044338213142
192,0.5757563480451203
195,0.6118272799575822
196,0.7982115741521849
202,0.8238568588469185
206,0.0
207,0.5799047185051914
208,0.6583128928195453
209,0.7218736786545484
21,0.4821551146104774
210,0.8329547060676153
212,0.770773836909769
213,0.7047865239981318
214,0.0
216,0.0
22,0.3082773142876179
221,0.8524572273546257
227,0.0
23,0.43475140025647047
230,0.0
235,0.6857290056671819
240,0.8770326777141088
241,0.7511400651465798
246,0.8054092977262537
248,0.6730544156250803
251,0.7880343201186507
253,0.9129418851831868
255,0.7593559923441403
256,0.7240476836438492
264,0.0
266,0.7669292478409828
267,0.8176549623575169
270,0.5234687668512283
271,0.6623919511617745
274,0.7646272149782681
275,0.0
277,0.5177869039714083
278,0.6930024198731916
284,0.7979351032448377
287,0.0
290,0.7970234325522483
293,0.5259039486461089
295,0.6579261337766755
296,0.6947549441100602
297,0.6184873949579832
30,0.549153487042683
300,0.5749589407189358
301,0.7189954361825619
302,0.6430811497040797
303,0.7598026090104472
306,0.7016528925619835
31,0.4271262325579951
311,0.9465687515826792
318,0.46935040697062075
319,0.5150328837071407
32,0.30390580013117696
320,0.5866106808762803
321,0.5730895410537654
323,0.8218584178460508
325,0.6518582214547753
326,0.673253618628068
328,0.6446560282709805
331,0.6984367120524458
333,0.8507581803671189
342,0.259296520310327
345,0.4428472834929292
347,0.4966851178354644
348,0.4574276971453272
349,0.5455636575351467
352,0.8434839400531763
354,0.641322516511666
355,0.3474274873957873
356,0.5484829968210394
358,0.0
359,0.5672032946461999
360,0.8040123456790124
362,0.82981220657277
364,0.0
365,0.7993987235760575
367,0.0
37,0.7214556043551482
371,0.18275559886161824
373,0.37819929494562254
377,0.5722744260000899
379,0.7752704702064347
38,0.593390452876377
383,0.3899422695183311
386,0.7523681359149696
388,0.847312737912487
389,0.0
39,0.6158909680515223
390,0.9218900675024108
396,0.0
399,0.2986412514799266
4,0.4776142468504477
40,0.5158557653134586
401,0.6097419703464511
402,0.7620988586847449
405,0.7211073720402796
408,0.8041090406813063
41,0.4561036985207842
411,0.3883039040115475
412,0.6394144052732252
414,0.656492518002981
417,0.9068432671081678
42,0.49567105881618073
422,0.7017863756080229
43,0.5528371661647519
437,0.637197471932145
438,0.9115281501340483
439,0.6853146853146853
44,0.6373108126337441
440,0.0
444,0.0
445,0.6165160389578409
447,0.0
45,0.7990957897711218
450,0.39251814806511487
456,0.43875179718160834
463,0.67974883980295
467,0.8537318616995877
47,0.5418523348031633
49,0.6111359291888298
5,0.7043733681462141
50,0.6957954148114738
54,0.6945180712541186
55,0.7159736423540104
56,0.0
57,0.7895663882493635
58,0.7386030949393559
59,0.0
60,0.689856767027185
70,0.7105606983840006
72,0.78680934715616
73,0.6470821982268911
78,0.8166575712316176
80,0.8269906948834052
82,0.70112962455404
84,0.3908828879786647
87,0.5484722746133535
88,0.7459007656894427
9,0.6326370493679541
91,0.7443713148549624
93,0.5059909845627567
94,0.3893570460442795
97,0.5131861075185725
98,0.6350368791439707
99,0.6843669813667695
