file_name,unfairness,performance
predicted_od2flow_NLG_new_york0_heatmap.png,0.38191016835079017,20.92819024350793
predicted_od2flow_NLG_new_york1_heatmap.png,0.26400257134941374,23.695470384690108
predicted_od2flow_NLG_new_york2_heatmap.png,0.26445518479069174,23.682097077102288
predicted_od2flow_NLG_new_york3_heatmap.png,0.26401340184959127,23.70210631309559
predicted_od2flow_NLG_new_york4_heatmap.png,0.2648061318173566,23.660965682759965
predicted_od2flow_NLG_new_york5_heatmap.png,0.2652065686433737,23.867331662180394
predicted_od2flow_NLG_new_york6_heatmap.png,0.2637808303349024,23.737563998495187
predicted_od2flow_NLG_new_york7_heatmap.png,0.26463582314912804,23.732237081534752
predicted_od2flow_NLG_new_york8_heatmap.png,0.26522825070483924,23.651755746865174
predicted_od2flow_NLG_new_york9_heatmap.png,0.26483649728331526,23.79900590219528
predicted_od2flow_NLG_new_york10_heatmap.png,0.2656138473242385,23.641511467611355
predicted_od2flow_NLG_new_york11_heatmap.png,0.264222222543653,23.758725804915397
predicted_od2flow_NLG_new_york12_heatmap.png,0.2643092791688469,23.692295152622332
predicted_od2flow_NLG_new_york13_heatmap.png,0.42897604365121383,22.156299224357845
predicted_od2flow_NLG_new_york14_heatmap.png,0.29593279369289677,22.20220887090822
predicted_od2flow_NLG_new_york15_heatmap.png,0.29642406543928806,22.23251741269297
predicted_od2flow_NLG_new_york16_heatmap.png,0.3062515303511417,21.982417656226485
predicted_od2flow_NLG_new_york17_heatmap.png,0.29959999247297253,22.128040622626248
predicted_od2flow_NLG_new_york18_heatmap.png,0.292968332981476,22.240899471506435
predicted_od2flow_NLG_new_york19_heatmap.png,0.2914001269179047,22.269557721849555
predicted_od2flow_NLG_new_york20_heatmap.png,0.3058061638349937,22.087866150915044
predicted_od2flow_NLG_new_york21_heatmap.png,0.28902386590761936,22.40417589462535
predicted_od2flow_NLG_new_york22_heatmap.png,0.29498711490900875,22.14240208325827
predicted_od2flow_NLG_new_york23_heatmap.png,0.38924586150666696,22.444181411695837
predicted_od2flow_NLG_new_york24_heatmap.png,0.29325471931197,22.218371520531168
