file_name,unfairness,performance
synthetic_gravity_singly_constrained_1_ascending_biased_flow_1_steep_20_heatmap.png,0.014333798321598831,0.12941225890988137
synthetic_gravity_singly_constrained_1_ascending_biased_flow_2_steep_20_heatmap.png,0.014543216827009865,0.13097791692766766
synthetic_gravity_singly_constrained_1_ascending_biased_flow_3_steep_20_heatmap.png,0.01437147124399396,0.12976612912443852
synthetic_gravity_singly_constrained_1_ascending_biased_flow_4_steep_20_heatmap.png,0.014607302309846535,0.13152192834101578
synthetic_gravity_singly_constrained_1_ascending_biased_flow_5_steep_20_heatmap.png,0.014801386641797157,0.13302168481036417
synthetic_gravity_singly_constrained_1_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.014917109017738106,0.13397800392100012
synthetic_gravity_singly_constrained_1_descending_biased_flow_1_steep_20_heatmap.png,0.024804733333111794,0.20884355947194566
synthetic_gravity_singly_constrained_1_descending_biased_flow_2_steep_20_heatmap.png,0.024430457057981376,0.20562741270910417
synthetic_gravity_singly_constrained_1_descending_biased_flow_3_steep_20_heatmap.png,0.024895373315453478,0.20954875604440693
synthetic_gravity_singly_constrained_1_descending_biased_flow_4_steep_20_heatmap.png,0.024609164085367945,0.2071254076517451
synthetic_gravity_singly_constrained_1_descending_biased_flow_5_steep_20_heatmap.png,0.024626535804519727,0.20733803248533625
synthetic_gravity_singly_constrained_1_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.02732250455429914,0.23056752320719895
synthetic_gravity_singly_constrained_2_ascending_biased_flow_1_steep_20_heatmap.png,0.01942008335803725,0.16960044722077244
synthetic_gravity_singly_constrained_2_ascending_biased_flow_2_steep_20_heatmap.png,0.019278954200467952,0.1686001553181624
synthetic_gravity_singly_constrained_2_ascending_biased_flow_3_steep_20_heatmap.png,0.019278522164261538,0.16868786690731086
synthetic_gravity_singly_constrained_2_ascending_biased_flow_4_steep_20_heatmap.png,0.019283730602249523,0.1687225591331644
synthetic_gravity_singly_constrained_2_ascending_biased_flow_5_steep_20_heatmap.png,0.01935917862086574,0.16940995397483397
synthetic_gravity_singly_constrained_2_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.020374773716043557,0.17711070854068073
synthetic_gravity_singly_constrained_2_descending_biased_flow_1_steep_20_heatmap.png,0.0174371888595584,0.14991245165077377
synthetic_gravity_singly_constrained_2_descending_biased_flow_2_steep_20_heatmap.png,0.017462674092808658,0.15009554074960593
synthetic_gravity_singly_constrained_2_descending_biased_flow_3_steep_20_heatmap.png,0.017411867739978562,0.14952237851846942
synthetic_gravity_singly_constrained_2_descending_biased_flow_4_steep_20_heatmap.png,0.017554570143174852,0.15075353646247336
synthetic_gravity_singly_constrained_2_descending_biased_flow_5_steep_20_heatmap.png,0.0175308772487243,0.15069556042513985
synthetic_gravity_singly_constrained_2_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.01903072951298542,0.16075865874244177
synthetic_gravity_singly_constrained_flow_heatmap.png,0.022293735655842934,0.19018340284128737
