file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.11433606587682807,18.920860565725853
predicted_od2flow_DG_new_york1_heatmap.png,0.15121492298006883,20.668652746603133
predicted_od2flow_DG_new_york2_heatmap.png,0.15088827222065598,20.58231605254458
predicted_od2flow_DG_new_york3_heatmap.png,0.15139300492529165,20.68498146988437
predicted_od2flow_DG_new_york4_heatmap.png,0.15078241310734689,20.59421420915002
predicted_od2flow_DG_new_york5_heatmap.png,0.15007841944012126,20.721351755209998
predicted_od2flow_DG_new_york6_heatmap.png,0.1517139488284017,20.721094007822156
predicted_od2flow_DG_new_york7_heatmap.png,0.10385278031768196,19.020468993674974
predicted_od2flow_DG_new_york8_heatmap.png,0.0781415984804103,18.889561892105387
predicted_od2flow_DG_new_york9_heatmap.png,0.08208647970209787,18.621534671730824
predicted_od2flow_DG_new_york10_heatmap.png,0.10508952191977942,19.108944263358065
predicted_od2flow_DG_new_york11_heatmap.png,0.09428853931085619,18.963265600489724
predicted_od2flow_DG_new_york12_heatmap.png,0.08799165999519416,18.6541059912631
predicted_od2flow_DG_new_york13_heatmap.png,0.13353826146436926,21.301843474106334
predicted_od2flow_DG_new_york14_heatmap.png,0.13315435166850245,21.393104346761195
predicted_od2flow_DG_new_york15_heatmap.png,0.1330760949734986,21.453792359566506
predicted_od2flow_DG_new_york16_heatmap.png,0.13334027650393182,21.45144849597061
predicted_od2flow_DG_new_york17_heatmap.png,0.13259756236608747,21.380769412379983
predicted_od2flow_DG_new_york18_heatmap.png,0.13350857205566774,21.442083158128177
predicted_od2flow_DG_new_york19_heatmap.png,0.10149709394478851,19.726840044738704
predicted_od2flow_DG_new_york20_heatmap.png,0.10074995579471928,19.641852209809436
predicted_od2flow_DG_new_york21_heatmap.png,0.10168690207463701,19.80054263946049
predicted_od2flow_DG_new_york22_heatmap.png,0.0998990099115669,19.606042730510662
predicted_od2flow_DG_new_york23_heatmap.png,0.099075765194984,19.667014437972696
predicted_od2flow_DG_new_york24_heatmap.png,0.09878445883714465,19.43498692725981
