file_name,unfairness,performance
synthetic_gravity_singly_constrained_1_ascending_biased_flow_1_steep_20_heatmap.png,0.06664450051111838,20.99781804528254
synthetic_gravity_singly_constrained_1_ascending_biased_flow_2_steep_20_heatmap.png,0.06657603170998894,20.986818646899838
synthetic_gravity_singly_constrained_1_ascending_biased_flow_3_steep_20_heatmap.png,0.06659054342816477,21.024305635672125
synthetic_gravity_singly_constrained_1_ascending_biased_flow_4_steep_20_heatmap.png,0.06650611368884742,20.97990639841739
synthetic_gravity_singly_constrained_1_ascending_biased_flow_5_steep_20_heatmap.png,0.06639202523182249,20.908945018039784
synthetic_gravity_singly_constrained_1_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.06659217142143171,20.934480351224778
synthetic_gravity_singly_constrained_1_descending_biased_flow_1_steep_20_heatmap.png,0.06636750383168313,20.91895515400214
synthetic_gravity_singly_constrained_1_descending_biased_flow_2_steep_20_heatmap.png,0.06649431288990464,20.980123386745227
synthetic_gravity_singly_constrained_1_descending_biased_flow_3_steep_20_heatmap.png,0.06651446018032486,20.985240688291032
synthetic_gravity_singly_constrained_1_descending_biased_flow_4_steep_20_heatmap.png,0.06644542941398905,20.916218839114183
synthetic_gravity_singly_constrained_1_descending_biased_flow_5_steep_20_heatmap.png,0.066618607632539,21.041607757932077
synthetic_gravity_singly_constrained_1_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.0665952047289213,20.93307064503299
synthetic_gravity_singly_constrained_2_ascending_biased_flow_1_steep_20_heatmap.png,0.06698828525318165,19.53400972917748
synthetic_gravity_singly_constrained_2_ascending_biased_flow_2_steep_20_heatmap.png,0.06702069252426553,19.566109005314
synthetic_gravity_singly_constrained_2_ascending_biased_flow_3_steep_20_heatmap.png,0.06689553382738264,19.54848845792967
synthetic_gravity_singly_constrained_2_ascending_biased_flow_4_steep_20_heatmap.png,0.06698961230719198,19.563671435729674
synthetic_gravity_singly_constrained_2_ascending_biased_flow_5_steep_20_heatmap.png,0.06700992740477996,19.53964774612319
synthetic_gravity_singly_constrained_2_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.06712998118487888,19.33844060292967
synthetic_gravity_singly_constrained_2_descending_biased_flow_1_steep_20_heatmap.png,0.06704742730143746,19.506632078811787
synthetic_gravity_singly_constrained_2_descending_biased_flow_2_steep_20_heatmap.png,0.06695654899085414,19.55484537319482
synthetic_gravity_singly_constrained_2_descending_biased_flow_3_steep_20_heatmap.png,0.0668851203770891,19.54657076197522
synthetic_gravity_singly_constrained_2_descending_biased_flow_4_steep_20_heatmap.png,0.06694342313001068,19.556884725766118
synthetic_gravity_singly_constrained_2_descending_biased_flow_5_steep_20_heatmap.png,0.06687350521916602,19.548178812567077
synthetic_gravity_singly_constrained_2_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.0671332791464588,19.33833144582033
synthetic_gravity_singly_constrained_flow_heatmap.png,0.06933785738920993,18.986135242493596
