file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.31940088001878236,19.37926580311592
predicted_od2flow_DG_new_york1_heatmap.png,0.2559094130806001,21.064083059541137
predicted_od2flow_DG_new_york2_heatmap.png,0.26096020296208083,20.977804379151742
predicted_od2flow_DG_new_york3_heatmap.png,0.25789447055914394,21.076431364954225
predicted_od2flow_DG_new_york4_heatmap.png,0.2610070414406153,20.984529755580365
predicted_od2flow_DG_new_york5_heatmap.png,0.2554047913328246,21.121400812689306
predicted_od2flow_DG_new_york6_heatmap.png,0.25795298917091003,21.110959621673985
predicted_od2flow_DG_new_york7_heatmap.png,0.3048359767758133,19.47931722802082
predicted_od2flow_DG_new_york8_heatmap.png,0.31053763534476164,19.42594183132839
predicted_od2flow_DG_new_york9_heatmap.png,0.3190756574660598,19.15097850225168
predicted_od2flow_DG_new_york10_heatmap.png,0.29665578113097246,19.558230968238984
predicted_od2flow_DG_new_york11_heatmap.png,0.36693720094762766,19.455128919277062
predicted_od2flow_DG_new_york12_heatmap.png,0.31947599113954644,19.16171642153133
predicted_od2flow_DG_new_york13_heatmap.png,0.22161808959716012,21.75860559649515
predicted_od2flow_DG_new_york14_heatmap.png,0.21553656137559266,21.853991818222596
predicted_od2flow_DG_new_york15_heatmap.png,0.21766633827116982,21.91114209145917
predicted_od2flow_DG_new_york16_heatmap.png,0.21707226145824027,21.910233738241892
predicted_od2flow_DG_new_york17_heatmap.png,0.21224612744021387,21.853746439410596
predicted_od2flow_DG_new_york18_heatmap.png,0.21018247683362276,21.903793411756283
predicted_od2flow_DG_new_york19_heatmap.png,0.32616037018900174,20.139505512872784
predicted_od2flow_DG_new_york20_heatmap.png,0.32745309980165577,20.059205809945528
predicted_od2flow_DG_new_york21_heatmap.png,0.3161893030187572,20.21413544177145
predicted_od2flow_DG_new_york22_heatmap.png,0.3289362702056114,20.027022860375677
predicted_od2flow_DG_new_york23_heatmap.png,0.32437221185621673,20.083903954290783
predicted_od2flow_DG_new_york24_heatmap.png,0.3263650643540074,19.867095700472557
