file_name,unfairness,performance
predicted_od2flow_NLG_new_york0_heatmap.png,0.11188760952664407,20.670829460796156
predicted_od2flow_NLG_new_york1_heatmap.png,0.12871139764572564,24.74448581859395
predicted_od2flow_NLG_new_york2_heatmap.png,0.1271885527356875,24.739692425933264
predicted_od2flow_NLG_new_york3_heatmap.png,0.1264700305517251,24.9313621734805
predicted_od2flow_NLG_new_york4_heatmap.png,0.13808460146364815,22.601946391201924
predicted_od2flow_NLG_new_york5_heatmap.png,0.1269650918309637,24.873906044450393
predicted_od2flow_NLG_new_york6_heatmap.png,0.12936845640250458,24.801982824264858
predicted_od2flow_NLG_new_york7_heatmap.png,0.08186601390527877,19.477395518258135
predicted_od2flow_NLG_new_york8_heatmap.png,0.09065210847587742,19.763469873675046
predicted_od2flow_NLG_new_york9_heatmap.png,0.08269770127778175,19.961694969627327
predicted_od2flow_NLG_new_york10_heatmap.png,0.0830855833291167,19.53325976741954
predicted_od2flow_NLG_new_york11_heatmap.png,0.07780979674414511,19.72790244721384
predicted_od2flow_NLG_new_york12_heatmap.png,0.07788807336138541,19.400526854274624
predicted_od2flow_NLG_new_york13_heatmap.png,0.12075492228072748,24.535794416291786
predicted_od2flow_NLG_new_york14_heatmap.png,0.12503067424061945,22.361071467378412
predicted_od2flow_NLG_new_york15_heatmap.png,0.12087148684301216,24.60344422218881
predicted_od2flow_NLG_new_york16_heatmap.png,0.12118771469825682,24.55784024932283
predicted_od2flow_NLG_new_york17_heatmap.png,0.12181808386621486,24.590683054639943
predicted_od2flow_NLG_new_york18_heatmap.png,0.12235477445867503,24.36452566028522
predicted_od2flow_NLG_new_york19_heatmap.png,0.10293673888952257,19.925102778009673
predicted_od2flow_NLG_new_york20_heatmap.png,0.10286503640571526,19.971697506195852
predicted_od2flow_NLG_new_york21_heatmap.png,0.10148631718524447,19.95787805357504
predicted_od2flow_NLG_new_york22_heatmap.png,0.1018472004772906,19.987830116922545
predicted_od2flow_NLG_new_york23_heatmap.png,0.10187721166753579,19.95366373349828
predicted_od2flow_NLG_new_york24_heatmap.png,0.1024984967057847,19.90921586170183
