origin,destination,flow
36001000403,36093033500,126.0
36001000403,36093021802,272.0
36001000403,36093020200,108.0
36001000403,36001013804,559.0
36001000403,36001002100,1001.0
36001000403,36001001500,144.0
36001000403,36001000202,258.0
36001000403,36027220101,131.0
36001000403,36093021700,153.0
36001000403,36001001100,1528.0
36001000403,36001000700,245.0
36001000403,36001000600,1495.0
36001000403,36001000501,137.0
36001000403,36001000800,284.0
36001000403,36005037800,137.0
36001000404,36001014608,6.0
36001000404,36001000403,8.0
36001000404,36085024401,23.0
36001000404,36001000401,215.0
36001000404,36001000404,773.0
36001000404,36027140101,174.0
36001000404,36001014001,160.0
36001000404,36021001000,181.0
36001000404,36001002100,360.0
36001000404,36075021601,161.0
36001000404,36001001100,171.0
36001000501,36001014608,1.0
36001000501,36001000403,7.0
36001000501,36001001400,5.0
36001000501,36091062409,4.0
36001000501,36093020101,2.0
36001000501,36001013707,12.0
36001000501,36001000401,86.0
36001000501,36093031901,31.0
36001000501,36001001700,85.0
36001000501,36001000302,966.0
36001000501,36093033400,65.0
36001000501,36001014002,146.0
36001000501,36001000502,305.0
36001000501,36001014615,109.0
36001000501,36001001600,365.0
36001000501,36001014001,707.0
36001000501,36093033200,104.0
36001000501,36093033500,315.0
36001000501,36001013804,484.0
36001000501,36001002100,1168.0
36001000501,36001001500,213.0
36001000501,36001000202,645.0
36001000501,36093021600,138.0
36001000501,36071011301,255.0
36001000501,36005030202,117.0
36001000501,36001001100,801.0
36001000501,36001000100,252.0
36001000501,36001000700,253.0
36001000501,36001000600,3340.0
36001000501,36001000501,4687.0
36001000501,36001000800,432.0
36001000502,36001014608,1.0
36001000502,36001000403,5.0
36001000502,36001001400,19.0
36001000502,36001000401,27.0
36001000502,36031960402,6.0
36001000502,36093031901,40.0
36001000502,36001001700,562.0
36001000502,36001000302,511.0
36001000502,36001000502,1420.0
36001000502,36001000404,191.0
36001000502,36001001600,222.0
36001000502,36001014001,1005.0
36001000502,36001002200,257.0
36001000502,36001001802,256.0
36001000502,36001013804,267.0
36001000502,36001002100,1517.0
36001000502,36031960502,275.0
36001000502,36001000202,260.0
36001000502,36093021001,270.0
36001000502,36001001100,1322.0
36001000502,36001000600,769.0
36001000502,36001000501,271.0
36001000502,36001000800,270.0
36001000600,36001014608,1.0
36001000600,36001001400,1.0
36001000600,36093020600,3.0
36001000600,36001000401,26.0
36001000600,36001001700,5.0
36001000600,36001000302,255.0
36001000600,36001014002,22.0
36001000600,36001000502,95.0
36001000600,36001001600,71.0
36001000600,36001014001,251.0
36001000600,36001001802,40.0
36001000600,36093020200,57.0
36001000600,36001013804,164.0
36001000600,36001002100,375.0
36001000600,36001001500,143.0
36001000600,36055013104,55.0
36001000600,36001000202,453.0
36001000600,36093021001,39.0
36001000600,36001001100,979.0
36001000600,36001000100,55.0
36001000600,36001000700,633.0
36001000600,36001000600,6184.0
36001000600,36001000501,269.0
36001000600,36001000800,478.0
36001000700,36001014608,1.0
36001000700,36001000403,18.0
36001000700,36105952000,5.0
36001000700,36001001400,12.0
36001000700,36001013707,12.0
36001000700,36001000401,202.0
36001000700,36093032902,60.0
36001000700,36093031901,96.0
36001000700,36001001700,336.0
36001000700,36001000302,2487.0
36001000700,36055013207,97.0
36001000700,36001000502,477.0
36001000700,36001014001,405.0
36001000700,36017970902,112.0
36001000700,36093033500,103.0
36001000700,36001013804,281.0
36001000700,36001002100,744.0
36001000700,36095740200,109.0
36001000700,36001001500,536.0
36001000700,36001000202,1300.0
36001000700,36093021001,317.0
36001000700,36001001100,392.0
36001000700,36001000100,466.0
36001000700,36001000700,3404.0
36001000700,36001000600,1182.0
36001000700,36001000501,425.0
36001000700,36001000800,857.0
36001000800,36001014608,1.0
36001000800,36001000403,10.0
36001000800,36001001400,19.0
36001000800,36093020600,2.0
36001000800,36091062409,8.0
36001000800,36001000401,52.0
36001000800,36093031901,26.0
36001000800,36001001700,138.0
36001000800,36001000302,608.0
36001000800,36093033400,58.0
36001000800,36001000502,122.0
36001000800,36001014001,289.0
36001000800,36001001802,150.0
36001000800,36093033500,145.0
36001000800,36093020200,72.0
36001000800,36001002100,506.0
36001000800,36001001500,64.0
36001000800,36001000202,852.0
36001000800,36001001100,485.0
36001000800,36001000700,555.0
36001000800,36001000600,1742.0
36001000800,36001000501,248.0
36001000800,36001000800,2595.0
36001001100,36001001400,6.0
36001001100,36093020600,1.0
36001001100,36001013707,3.0
36001001100,36001000401,6.0
36001001100,36001000302,21.0
36001001100,36001014002,9.0
36001001100,36001000502,22.0
36001001100,36065025200,14.0
36001001100,36001001600,55.0
36001001100,36001014001,43.0
36001001100,36093020200,17.0
36001001100,36001002100,84.0
36001001100,36001000202,114.0
36001001100,36093021700,21.0
36001001100,36093020800,19.0
36001001100,36001001100,1468.0
36001001100,36065020102,26.0
36001001100,36001000100,22.0
36001001100,36093020900,19.0
36001001100,36001000700,45.0
36001001100,36001000600,102.0
36001001100,36111954800,52.0
36001001100,36001000800,42.0
36001001400,36001013509,1.0
36001001400,36001013507,1.0
36001001400,36001013703,3.0
36001001400,36001014608,2.0
36001001400,36001000403,13.0
36001001400,36001001400,345.0
36001001400,36091062409,14.0
36001001400,36001013707,46.0
36001001400,36001000401,219.0
36001001400,36001001700,147.0
36001001400,36001000302,217.0
36001001400,36119013900,97.0
36001001400,36001000502,117.0
36001001400,36017970801,110.0
36001001400,36001001600,132.0
36001001400,36001014001,279.0
36001001400,36001002200,1282.0
36001001400,36001013804,436.0
36001001400,36001002100,1261.0
36001001400,36001001500,595.0
36001001400,36001000202,811.0
36001001400,36119003800,133.0
36001001400,36027220101,213.0
36001001400,36001001100,3147.0
36001001400,36001000700,299.0
36001001400,36001000600,400.0
36001001400,36027221100,164.0
36001001400,36001000800,1165.0
36001001500,36001014608,1.0
36001001500,36001001400,9.0
36001001500,36065022702,2.0
36001001500,36093033300,1.0
36001001500,36001013604,6.0
36001001500,36091062409,6.0
36001001500,36001000401,75.0
36001001500,36093032902,11.0
36001001500,36031960402,16.0
36001001500,36001001700,114.0
36001001500,36001000302,328.0
36001001500,36045061600,47.0
36001001500,36001014002,109.0
36001001500,36001000502,260.0
36001001500,36103122300,74.0
36001001500,36001000404,74.0
36001001500,36065025200,112.0
36001001500,36043011302,132.0
36001001500,36001001600,1679.0
36001001500,36001014001,1164.0
36001001500,36001002200,414.0
36001001500,36119002104,139.0
36001001500,36065024000,135.0
36001001500,36093033500,300.0
36001001500,36045061500,114.0
36001001500,36093021802,250.0
36001001500,36093020200,148.0
36001001500,36001002100,2553.0
36001001500,36045060601,129.0
36001001500,36093021200,245.0
36001001500,36001001500,2672.0
36001001500,36005035100,137.0
36001001500,36001000202,832.0
36001001500,36001001100,1292.0
36001001500,36063021100,145.0
36001001500,36001000100,145.0
36001001500,36001000700,279.0
36001001500,36001000600,1291.0
36001001500,36001000501,406.0
36001001500,36001000800,852.0
36001001600,36001013703,1.0
36001001600,36001014608,5.0
36001001600,36001000403,9.0
36001001600,36001001400,23.0
36001001600,36057072800,4.0
36001001600,36001013707,11.0
36001001600,36001000401,77.0
36001001600,36093032902,16.0
36001001600,36001001700,389.0
36001001600,36001000302,667.0
36001001600,36001000502,479.0
36001001600,36093032000,68.0
36001001600,36001014615,100.0
36001001600,36091062300,96.0
36001001600,36001001600,1448.0
36001001600,36001014001,232.0
36001001600,36001002200,124.0
36001001600,36093033500,135.0
36001001600,36001002100,911.0
36001001600,36001001500,646.0
36001001600,36005039800,137.0
36001001600,36093020700,105.0
36001001600,36027220101,129.0
36001001600,36093021700,143.0
36001001600,36001001100,1668.0
36001001600,36065020102,139.0
36001001600,36001000700,137.0
36001001600,36001000600,478.0
36001001600,36001000501,617.0
36001001600,36061029900,125.0
36001001600,36001000800,278.0
36001001600,36005037800,118.0
36001001700,36001014608,1.0
36001001700,36001000403,4.0
36001001700,36001001400,7.0
36001001700,36001013604,9.0
36001001700,36093020600,10.0
36001001700,36001000401,125.0
36001001700,36001001700,520.0
36001001700,36001000302,427.0
36001001700,36027150005,44.0
36001001700,36093033102,92.0
36001001700,36001000502,854.0
36001001700,36001014615,349.0
36001001700,36001000404,409.0
36001001700,36001001600,1147.0
36001001700,36001014001,485.0
36001001700,36093020200,238.0
36001001700,36001013804,246.0
36001001700,36001002100,3694.0
36001001700,36095740200,230.0
36001001700,36001001500,998.0
36001001700,36001000202,1506.0
36001001700,36001001100,3396.0
36001001700,36001000100,298.0
36001001700,36001000700,247.0
36001001700,36001000600,754.0
36001001700,36001000501,515.0
36001001700,36001000800,524.0
36001001802,36001014609,1.0
36001001802,36001014608,13.0
36001001802,36001000403,12.0
36001001802,36001001400,5.0
36001001802,36091062409,7.0
36001001802,36001013707,10.0
36001001802,36001000401,248.0
36001001802,36001014612,24.0
36001001802,36093032902,32.0
36001001802,36001001700,133.0
36001001802,36001000302,1384.0
36001001802,36001000502,264.0
36001001802,36001014615,348.0
36001001802,36001000404,178.0
36001001802,36043010201,204.0
36001001802,36001001600,434.0
36001001802,36001014001,1922.0
36001001802,36001002200,255.0
36001001802,36093020300,235.0
36001001802,36001001802,1925.0
36001001802,36093021802,730.0
36001001802,36093032300,247.0
36001001802,36043011200,243.0
36001001802,36093020200,263.0
36001001802,36001013804,517.0
36001001802,36001002100,517.0
36001001802,36001001500,291.0
36001001802,36093021001,523.0
36001001802,36001001100,1975.0
36001001802,36001000100,249.0
36001001802,36001000600,761.0
36001001802,36001000501,757.0
36001001901,36091062509,1.0
36001001901,36001013507,5.0
36001001901,36001013703,6.0
36001001901,36001014609,3.0
36001001901,36001014608,8.0
36001001901,36001000403,20.0
36001001901,36001013604,16.0
36001001901,36091062100,28.0
36001001901,36091062409,28.0
36001001901,36001013707,91.0
36001001901,36001000401,328.0
36001001901,36001014612,105.0
36001001901,36001001700,392.0
36001001901,36001000302,1033.0
36001001901,36001014002,137.0
36001001901,36001000502,1022.0
36001001901,36001001600,868.0
36001001901,36001014001,490.0
36001001901,36001002200,210.0
36001001901,36001001802,144.0
36001001901,36091060902,171.0
36001001901,36001013804,159.0
36001001901,36001002100,1997.0
36001001901,36001001500,1585.0
36001001901,36001000202,154.0
36001001901,36093021700,150.0
36001001901,36093020800,163.0
36001001901,36001001100,950.0
36001001901,36065020102,144.0
36001001901,36093020900,167.0
36001001901,36001000600,309.0
36001001901,36001000501,707.0
36001002100,36001013507,1.0
36001002100,36067013800,1.0
36001002100,36001014608,4.0
36001002100,36001000403,9.0
36001002100,36001001400,38.0
36001002100,36001000401,18.0
36001002100,36027221001,3.0
36001002100,36001001700,73.0
36001002100,36001000302,89.0
36001002100,36093032404,32.0
36001002100,36001014002,49.0
36001002100,36119000801,58.0
36001002100,36001000502,211.0
36001002100,36093032402,59.0
36001002100,36001001600,57.0
36001002100,36001014001,459.0
36001002100,36001002200,273.0
36001002100,36095740100,88.0
36001002100,36093021802,69.0
36001002100,36001002100,5269.0
36001002100,36001001500,348.0
36001002100,36001000202,408.0
36001002100,36021001300,89.0
36001002100,36011041800,89.0
36001002100,36093021001,208.0
36001002100,36001001100,608.0
36001002100,36001000100,239.0
36001002100,36001000700,84.0
36001002100,36001000600,230.0
36001002100,36005042100,90.0
36001002100,36001000800,289.0
36001002200,36001001400,6.0
36001002200,36001013707,10.0
36001002200,36001000401,19.0
36001002200,36001000302,163.0
36001002200,36001014002,23.0
36001002200,36001000502,37.0
36001002200,36001014001,283.0
36001002200,36001002200,1872.0
36001002200,36001001802,346.0
36001002200,36001013804,138.0
36001002200,36001002100,1481.0
36001002200,36001001500,321.0
36001002200,36093020700,173.0
36001002200,36001000202,1068.0
36001002200,36021001300,158.0
36001002200,36093021700,164.0
36001002200,36001001100,2798.0
36001002200,36001000100,180.0
36001002200,36093020900,179.0
36001002200,36001000700,162.0
36001002200,36001000600,1113.0
36001002200,36001000800,626.0
36001013505,36001013901,1.0
36001013505,36001013505,35.0
36001013505,36001013509,79.0
36001013505,36001013507,94.0
36001013505,36001013703,13.0
36001013505,36001014609,10.0
36001013505,36001014608,26.0
36001013505,36093032602,34.0
36001013505,36001000403,226.0
36001013505,36001001400,107.0
36001013505,36001013604,357.0
36001013505,36091062409,526.0
36001013505,36093020101,277.0
36001013505,36001013707,2746.0
36001013505,36037950302,357.0
36001013505,36001000401,356.0
36001013505,36093031901,375.0
36001013505,36001001700,412.0
36001013505,36001000302,2028.0
36001013505,36093033400,407.0
36001013505,36001014002,396.0
36001013505,36093032402,398.0
36001013505,36001014001,366.0
36001013505,36093021802,1177.0
36001013505,36001013804,799.0
36001013505,36001002100,355.0
36001013505,36001000202,402.0
36001013505,36001001100,366.0
36001013505,36065020102,383.0
36001013505,36001000600,393.0
36001013507,36001013902,1.0
36001013507,36001013505,1.0
36001013507,36001013509,11.0
36001013507,36001013507,47.0
36001013507,36027080104,1.0
36001013507,36001013703,11.0
36001013507,36001014609,11.0
36001013507,36065023000,8.0
36001013507,36119012503,9.0
36001013507,36001014608,40.0
36001013507,36001000403,33.0
36001013507,36001001400,45.0
36001013507,36001013604,340.0
36001013507,36091062409,213.0
36001013507,36001013707,1394.0
36001013507,36001000401,388.0
36001013507,36093031901,201.0
36001013507,36001000302,837.0
36001013507,36093033400,217.0
36001013507,36055009402,225.0
36001013507,36001014002,229.0
36001013507,36001000502,241.0
36001013507,36093032000,252.0
36001013507,36001014615,243.0
36001013507,36001014001,738.0
36001013507,36001013804,694.0
36001013507,36001002100,497.0
36001013507,36001001500,489.0
36001013507,36001000202,471.0
36001013507,36093021001,253.0
36001013507,36001001100,1758.0
36001013507,36001000700,235.0
36001013507,36001000600,218.0
36001013507,36005039100,257.0
36001013507,36001000800,238.0
36001013509,36001013512,4.0
36001013509,36001013708,1.0
36001013509,36001013901,7.0
36001013509,36091062407,1.0
36001013509,36093033003,1.0
36001013509,36001014614,3.0
36001013509,36001013902,4.0
36001013509,36001013505,73.0
36001013509,36091062509,16.0
36001013509,36001013509,510.0
36001013509,36091062503,13.0
36001013509,36001013507,1059.0
36001013509,36001013703,112.0
36001013509,36001014609,83.0
36001013509,36113078000,54.0
36001013509,36091062406,38.0
36001013509,36001014608,542.0
36001013509,36001001400,146.0
36001013509,36093033300,176.0
36001013509,36001013604,1044.0
36001013509,36091062409,1037.0
36001013509,36001013707,6012.0
36001013509,36001000401,774.0
36001013509,36093031901,195.0
36001013509,36001001700,648.0
36001013509,36001000302,2633.0
36001013509,36093032404,236.0
36001013509,36001014002,575.0
36001013509,36001000502,230.0
36001013509,36039080800,239.0
36001013509,36001014615,560.0
36001013509,36001000404,219.0
36001013509,36001001600,490.0
36001013509,36001014001,1565.0
36001013509,36005033400,255.0
36001013509,36093021802,708.0
36001013509,36093032300,262.0
36001013509,36001013804,1574.0
36001013509,36019103100,232.0
36001013509,36001002100,2173.0
36001013509,36095740200,490.0
36001013509,36093021200,270.0
36001013509,36001001500,522.0
36001013509,36039081001,263.0
36001013509,36001000202,783.0
36001013509,36093021600,516.0
36001013509,36093021700,745.0
36001013509,36001001100,2785.0
36001013509,36001000100,542.0
36001013509,36001000501,244.0
36001013512,36001013512,4.0
36001013512,36001013708,2.0
36001013512,36001013901,1.0
36001013512,36091062407,2.0
36001013512,36001013902,2.0
36001013512,36001013505,11.0
36001013512,36091062509,8.0
36001013512,36001013509,29.0
36001013512,36093032102,1.0
36001013512,36001013507,82.0
36001013512,36001013703,28.0
36001013512,36001014609,9.0
36001013512,36001014608,15.0
36001013512,36001000403,10.0
36001013512,36001001400,22.0
36001013512,36007013000,8.0
36001013512,36057072800,12.0
36001013512,36107020300,17.0
36001013512,36001013604,256.0
36001013512,36007001600,29.0
36001013512,36093020600,62.0
36001013512,36091062100,46.0
36001013512,36091062409,602.0
36001013512,36093020101,69.0
36001013512,36031961201,70.0
36001013512,36001013707,1952.0
36001013512,36001000401,371.0
36001013512,36093032902,107.0
36001013512,36025971100,170.0
36001013512,36093031901,441.0
36001013512,36091062200,387.0
36001013512,36001001700,477.0
36001013512,36001000302,2863.0
36001013512,36093032000,451.0
36001013512,36001014615,525.0
36001013512,36017970801,266.0
36001013512,36001000404,275.0
36001013512,36091062300,566.0
36001013512,36093032402,382.0
36001013512,36007012800,304.0
36001013512,36043011302,268.0
36001013512,36001001600,291.0
36001013512,36001014001,4429.0
36001013512,36063023405,302.0
36001013512,36069051200,305.0
36001013512,36093033500,309.0
36001013512,36109000300,622.0
36001013512,36093021802,893.0
36001013512,36093020200,313.0
36001013512,36001013804,2563.0
36001013512,36001002100,1117.0
36001013512,36113075002,577.0
36001013512,36001001500,328.0
36001013512,36089490900,303.0
36001013512,36007014301,1016.0
36001013512,36001000202,923.0
36001013512,36093021001,1905.0
36001013512,36093021700,963.0
36001013512,36093020800,341.0
36001013512,36001001100,2810.0
36001013512,36001000100,965.0
36001013512,36001000700,591.0
36001013512,36001000600,617.0
36001013512,36001000501,313.0
36001013512,36093021002,317.0
36001013512,36001000800,678.0
36001013512,36005021302,302.0
36001013604,36001013706,2.0
36001013604,36001013512,1.0
36001013604,36001013708,2.0
36001013604,36001013901,2.0
36001013604,36091062407,3.0
36001013604,36001013902,4.0
36001013604,36001013505,48.0
36001013604,36039080100,1.0
36001013604,36091062509,10.0
36001013604,36001013509,195.0
36001013604,36001013507,370.0
36001013604,36001013703,167.0
36001013604,36001014611,5.0
36001013604,36001014608,136.0
36001013604,36001000403,33.0
36001013604,36001001400,27.0
36001013604,36001013604,1394.0
36001013604,36093020500,99.0
36001013604,36043010900,128.0
36001013604,36093020600,114.0
36001013604,36091062409,1401.0
36001013604,36001013707,12087.0
36001013604,36001000401,1580.0
36001013604,36001014612,247.0
36001013604,36093031901,272.0
36001013604,36001001700,564.0
36001013604,36001000302,3511.0
36001013604,36093033400,307.0
36001013604,36093032404,313.0
36001013604,36001000502,325.0
36001013604,36001014615,1273.0
36001013604,36001000404,302.0
36001013604,36001001600,627.0
36001013604,36001014001,4319.0
36001013604,36093033500,1083.0
36001013604,36093021802,962.0
36001013604,36001013804,969.0
36001013604,36001002100,3770.0
36001013604,36055003806,333.0
36001013604,36093020700,320.0
36001013604,36001000202,3166.0
36001013604,36021001300,473.0
36001013604,36093021001,970.0
36001013604,36001001100,3339.0
36001013604,36001000100,623.0
36001013604,36093021400,327.0
36001013604,36001000600,1315.0
36001013604,36001000501,1340.0
36001013604,36001000800,305.0
36001013703,36001013901,1.0
36001013703,36001013902,7.0
36001013703,36001013509,4.0
36001013703,36093032102,2.0
36001013703,36091062503,1.0
36001013703,36001013507,22.0
36001013703,36001013703,90.0
36001013703,36001014609,8.0
36001013703,36031960200,4.0
36001013703,36001014611,3.0
36001013703,36001014613,7.0
36001013703,36001014608,43.0
36001013703,36093032602,20.0
36001013703,36001000403,12.0
36001013703,36055011209,21.0
36001013703,36001001400,23.0
36001013703,36093020500,27.0
36001013703,36043010900,81.0
36001013703,36001013707,452.0
36001013703,36001000401,610.0
36001013703,36093032902,85.0
36001013703,36093032601,75.0
36001013703,36093031901,1655.0
36001013703,36001001700,225.0
36001013703,36019103200,119.0
36001013703,36001000302,595.0
36001013703,36093033400,353.0
36001013703,36001014002,382.0
36001013703,36119011500,142.0
36001013703,36001000502,153.0
36001013703,36119010500,121.0
36001013703,36091062300,179.0
36001013703,36093032402,137.0
36001013703,36103190604,143.0
36001013703,36055010601,157.0
36001013703,36001014001,1773.0
36001013703,36001002200,129.0
36001013703,36001001802,140.0
36001013703,36093033500,120.0
36001013703,36103190403,147.0
36001013703,36093021802,528.0
36001013703,36119011200,158.0
36001013703,36093020200,133.0
36001013703,36001013804,2216.0
36001013703,36001002100,172.0
36001013703,36045060101,148.0
36001013703,36001000202,390.0
36001013703,36093021600,119.0
36001013703,36093021500,134.0
36001013703,36093021001,299.0
36001013703,36119012804,124.0
36001013703,36093021700,209.0
36001013703,36001001100,450.0
36001013703,36001000100,276.0
36001013706,36001014614,1.0
36001013706,36001013505,1.0
36001013706,36039080100,3.0
36001013706,36091062509,1.0
36001013706,36001013509,14.0
36001013706,36001013507,42.0
36001013706,36001013703,69.0
36001013706,36113078000,24.0
36001013706,36001014608,222.0
36001013706,36001000403,62.0
36001013706,36001001400,97.0
36001013706,36091062409,148.0
36001013706,36001013707,3262.0
36001013706,36001000401,206.0
36001013706,36087011700,201.0
36001013706,36001000302,1687.0
36001013706,36001014002,218.0
36001013706,36001014615,425.0
36001013706,36001014001,1502.0
36001013706,36093020200,228.0
36001013706,36001013804,449.0
36001013706,36001000202,586.0
36001013706,36093021500,226.0
36001013706,36001001100,1085.0
36001013706,36001000700,458.0
36001013706,36001000600,213.0
36001013707,36001013505,1.0
36001013707,36091062509,1.0
36001013707,36001013509,1.0
36001013707,36001013507,16.0
36001013707,36001013703,13.0
36001013707,36001014609,2.0
36001013707,36065023000,1.0
36001013707,36113078000,6.0
36001013707,36001014608,13.0
36001013707,36001000403,26.0
36001013707,36001013604,63.0
36001013707,36093020600,13.0
36001013707,36091062100,23.0
36001013707,36091060602,36.0
36001013707,36031961201,79.0
36001013707,36001013707,2560.0
36001013707,36001000401,250.0
36001013707,36093032902,139.0
36001013707,36093031901,123.0
36001013707,36001001700,404.0
36001013707,36001000302,2257.0
36001013707,36039080600,220.0
36001013707,36093033400,735.0
36001013707,36093032200,347.0
36001013707,36093032000,290.0
36001013707,36001014615,898.0
36001013707,36001000404,301.0
36001013707,36021000200,279.0
36001013707,36001014001,4850.0
36001013707,36019103512,300.0
36001013707,36093020200,282.0
36001013707,36001013804,1788.0
36001013707,36001002100,1583.0
36001013707,36113075002,601.0
36001013707,36093021200,327.0
36001013707,36001001500,645.0
36001013707,36039081001,594.0
36001013707,36001000202,1604.0
36001013707,36057072500,310.0
36001013707,36093021001,991.0
36001013707,36093021700,635.0
36001013707,36001001100,2870.0
36001013707,36001000100,310.0
36001013707,36001000600,298.0
36001013707,36001000501,657.0
36001013707,36001000800,669.0
36001013708,36001013708,4.0
36001013708,36001014614,1.0
36001013708,36001013902,6.0
36001013708,36001013505,8.0
36001013708,36091062509,1.0
36001013708,36001013509,9.0
36001013708,36091062002,2.0
36001013708,36001013507,33.0
36001013708,36001013703,83.0
36001013708,36001014609,26.0
36001013708,36091062406,11.0
36001013708,36001014608,64.0
36001013708,36001000403,30.0
36001013708,36001001400,48.0
36001013708,36093033300,30.0
36001013708,36093020600,31.0
36001013708,36091062409,136.0
36001013708,36001013707,3329.0
36001013708,36001000401,679.0
36001013708,36093031901,116.0
36001013708,36001001700,491.0
36001013708,36001000302,2912.0
36001013708,36093033400,723.0
36001013708,36093032404,163.0
36001013708,36093032200,345.0
36001013708,36001014002,2741.0
36001013708,36001014615,594.0
36001013708,36093032402,403.0
36001013708,36001014001,8944.0
36001013708,36093020300,391.0
36001013708,36001001802,157.0
36001013708,36093032300,211.0
36001013708,36093020200,621.0
36001013708,36001013804,2857.0
36001013708,36001002100,605.0
36001013708,36095740200,219.0
36001013708,36093021200,188.0
36001013708,36001001500,196.0
36001013708,36055003806,216.0
36001013708,36021001100,203.0
36001013708,36001000202,1525.0
36001013708,36021001300,600.0
36001013708,36093021001,2094.0
36001013708,36093021700,196.0
36001013708,36001001100,1188.0
36001013708,36021001200,208.0
36001013708,36001000100,843.0
36001013708,36001000501,227.0
36001013708,36001000800,210.0
36001013708,36005050400,192.0
36001013802,36001013901,12.0
