file_name,unfairness,performance
predicted_od2flow_DG_new_york0_heatmap.png,0.11545573333524584,18.904845035393507
predicted_od2flow_DG_new_york1_heatmap.png,0.14980303771279094,20.847372101784128
predicted_od2flow_DG_new_york2_heatmap.png,0.14989343516243744,20.73671455269568
predicted_od2flow_DG_new_york3_heatmap.png,0.1507052492504076,20.674854786574027
predicted_od2flow_DG_new_york4_heatmap.png,0.1502706485024385,20.73425361292287
predicted_od2flow_DG_new_york5_heatmap.png,0.15075146609860934,20.585035441801196
predicted_od2flow_DG_new_york6_heatmap.png,0.14098753920056423,22.515501592028563
predicted_od2flow_DG_new_york7_heatmap.png,0.15007889511816366,20.79256333629231
predicted_od2flow_DG_new_york8_heatmap.png,0.15090764932450285,21.057493785415577
predicted_od2flow_DG_new_york9_heatmap.png,0.15002337284453635,20.70418508465612
predicted_od2flow_DG_new_york10_heatmap.png,0.15389556331328813,21.043347408260953
predicted_od2flow_DG_new_york11_heatmap.png,0.15037210716226204,20.724039057253755
predicted_od2flow_DG_new_york12_heatmap.png,0.14729674666209272,21.429006768424134
predicted_od2flow_DG_new_york13_heatmap.png,0.13346916214926155,21.28258686093113
predicted_od2flow_DG_new_york14_heatmap.png,0.13328351859507243,21.347381709171096
predicted_od2flow_DG_new_york15_heatmap.png,0.1332302700588691,21.488568108279512
predicted_od2flow_DG_new_york16_heatmap.png,0.13312485042628827,21.36928948176458
predicted_od2flow_DG_new_york17_heatmap.png,0.13296633829831528,21.24307779976531
predicted_od2flow_DG_new_york18_heatmap.png,0.13378841621022133,21.511699076938456
predicted_od2flow_DG_new_york19_heatmap.png,0.1330792629103168,21.490366135522017
predicted_od2flow_DG_new_york20_heatmap.png,0.13309699345371184,21.34941797614693
predicted_od2flow_DG_new_york21_heatmap.png,0.13356233734327827,21.19867528553438
predicted_od2flow_DG_new_york22_heatmap.png,0.13283434792013013,21.470302680503902
predicted_od2flow_DG_new_york23_heatmap.png,0.1330554584923849,21.161715913090234
predicted_od2flow_DG_new_york24_heatmap.png,0.13415345851758703,21.476860816027447
