file_name,unfairness,performance
synthetic_gravity_singly_constrained_1_ascending_biased_flow_1_steep_20_heatmap.png,0.06664450051111838,20.99781804528254
synthetic_gravity_singly_constrained_1_ascending_biased_flow_2_steep_20_heatmap.png,0.06657603170998894,20.986818646899838
synthetic_gravity_singly_constrained_1_ascending_biased_flow_3_steep_20_heatmap.png,0.06659054342816477,21.024305635672125
synthetic_gravity_singly_constrained_1_ascending_biased_flow_4_steep_20_heatmap.png,0.06650611368884742,20.97990639841739
synthetic_gravity_singly_constrained_1_ascending_biased_flow_5_steep_20_heatmap.png,0.06639202523182249,20.908945018039784
synthetic_gravity_singly_constrained_1_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.06659217142143171,20.934480351224778
synthetic_gravity_singly_constrained_1_descending_biased_flow_1_steep_20_heatmap.png,0.06904814992990438,19.070265920210964
synthetic_gravity_singly_constrained_1_descending_biased_flow_2_steep_20_heatmap.png,0.06891723941395965,19.106278482543328
synthetic_gravity_singly_constrained_1_descending_biased_flow_3_steep_20_heatmap.png,0.0691589415505657,19.044519798694754
synthetic_gravity_singly_constrained_1_descending_biased_flow_4_steep_20_heatmap.png,0.06879702313057756,19.12620622349152
synthetic_gravity_singly_constrained_1_descending_biased_flow_5_steep_20_heatmap.png,0.06896975563021364,19.090541522916645
synthetic_gravity_singly_constrained_1_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.07239955306787058,18.553443283532708
synthetic_gravity_singly_constrained_2_ascending_biased_flow_1_steep_20_heatmap.png,0.06698828525318165,19.53400972917748
synthetic_gravity_singly_constrained_2_ascending_biased_flow_2_steep_20_heatmap.png,0.06702069252426553,19.566109005314
synthetic_gravity_singly_constrained_2_ascending_biased_flow_3_steep_20_heatmap.png,0.06689553382738264,19.54848845792967
synthetic_gravity_singly_constrained_2_ascending_biased_flow_4_steep_20_heatmap.png,0.06698961230719198,19.563671435729674
synthetic_gravity_singly_constrained_2_ascending_biased_flow_5_steep_20_heatmap.png,0.06700992740477996,19.53964774612319
synthetic_gravity_singly_constrained_2_ascending_biased_flow_no_sampling_steep_20_heatmap.png,0.06712998118487888,19.33844060292967
synthetic_gravity_singly_constrained_2_descending_biased_flow_1_steep_20_heatmap.png,0.06790034649891254,21.006857294022428
synthetic_gravity_singly_constrained_2_descending_biased_flow_2_steep_20_heatmap.png,0.0679779081348702,21.034314759080218
synthetic_gravity_singly_constrained_2_descending_biased_flow_3_steep_20_heatmap.png,0.06782017076301476,20.99137732920382
synthetic_gravity_singly_constrained_2_descending_biased_flow_4_steep_20_heatmap.png,0.06787853736493783,21.02242370706343
synthetic_gravity_singly_constrained_2_descending_biased_flow_5_steep_20_heatmap.png,0.06782767337723161,20.986818708784035
synthetic_gravity_singly_constrained_2_descending_biased_flow_no_sampling_steep_20_heatmap.png,0.06741878913107796,20.60630437232343
synthetic_gravity_singly_constrained_flow_heatmap.png,0.06933785738920993,18.986135242493596
