file_name,unfairness,performance
synthetic_gravity_singly_constrained_1_ascending_biased_flow_1_steep_5_heatmap.png,0.0312227915692215,19.67662225178797
synthetic_gravity_singly_constrained_1_ascending_biased_flow_2_steep_5_heatmap.png,0.03122400777457492,19.683741822402617
synthetic_gravity_singly_constrained_1_ascending_biased_flow_3_steep_5_heatmap.png,0.03122388330851894,19.68218056361902
synthetic_gravity_singly_constrained_1_ascending_biased_flow_4_steep_5_heatmap.png,0.031228856717468702,19.703158398174953
synthetic_gravity_singly_constrained_1_ascending_biased_flow_5_steep_5_heatmap.png,0.03122681388846422,19.69450380118423
synthetic_gravity_singly_constrained_1_ascending_biased_flow_no_sampling_steep_5_heatmap.png,0.03130222650908181,19.959895086531304
synthetic_gravity_singly_constrained_1_descending_biased_flow_1_steep_5_heatmap.png,0.030603138118702466,18.23789636217912
synthetic_gravity_singly_constrained_1_descending_biased_flow_2_steep_5_heatmap.png,0.03060225423484275,18.235987030367085
synthetic_gravity_singly_constrained_1_descending_biased_flow_3_steep_5_heatmap.png,0.030600631847958238,18.23263734280969
synthetic_gravity_singly_constrained_1_descending_biased_flow_4_steep_5_heatmap.png,0.030611638280013974,18.256534879763276
synthetic_gravity_singly_constrained_1_descending_biased_flow_5_steep_5_heatmap.png,0.030598125783103836,18.22676609939031
synthetic_gravity_singly_constrained_1_descending_biased_flow_no_sampling_steep_5_heatmap.png,0.030650942033516607,18.32679425895386
synthetic_gravity_singly_constrained_2_ascending_biased_flow_1_steep_5_heatmap.png,0.030808113906661966,18.74308968488478
synthetic_gravity_singly_constrained_2_ascending_biased_flow_2_steep_5_heatmap.png,0.030810523857261126,18.74843344365642
synthetic_gravity_singly_constrained_2_ascending_biased_flow_3_steep_5_heatmap.png,0.03081044860216108,18.75017245517519
synthetic_gravity_singly_constrained_2_ascending_biased_flow_4_steep_5_heatmap.png,0.030823966376365985,18.774779533766043
synthetic_gravity_singly_constrained_2_ascending_biased_flow_5_steep_5_heatmap.png,0.030810216785911393,18.749995567762213
synthetic_gravity_singly_constrained_2_ascending_biased_flow_no_sampling_steep_5_heatmap.png,0.030884001514583925,18.859674312627387
synthetic_gravity_singly_constrained_2_descending_biased_flow_1_steep_5_heatmap.png,0.031140213550769714,19.303668447788194
synthetic_gravity_singly_constrained_2_descending_biased_flow_2_steep_5_heatmap.png,0.031136712581747085,19.29397578802614
synthetic_gravity_singly_constrained_2_descending_biased_flow_3_steep_5_heatmap.png,0.03113807613550168,19.298107925134854
synthetic_gravity_singly_constrained_2_descending_biased_flow_4_steep_5_heatmap.png,0.031143160738159103,19.309576882101123
synthetic_gravity_singly_constrained_2_descending_biased_flow_5_steep_5_heatmap.png,0.031137175732151048,19.29486529895575
synthetic_gravity_singly_constrained_2_descending_biased_flow_no_sampling_steep_5_heatmap.png,0.031191175066070508,19.42807059679205
synthetic_gravity_singly_constrained_flow_heatmap.png,0.030882248069736985,18.7886838767735
