file_name,unfairness,performance
predicted_od2flow_DG_washington0_heatmap.png,0.13141794805941714,138.165416025772
predicted_od2flow_DG_washington1_heatmap.png,0.2072688606170064,150.42691932669374
predicted_od2flow_DG_washington2_heatmap.png,0.2074430543968766,152.40315966465033
predicted_od2flow_DG_washington3_heatmap.png,0.2073859535585756,148.61001252711415
predicted_od2flow_DG_washington4_heatmap.png,0.2085101187181409,149.52362790235483
predicted_od2flow_DG_washington5_heatmap.png,0.20252364507221393,153.31678003866324
predicted_od2flow_DG_washington6_heatmap.png,0.2076791715099443,152.3620829558206
predicted_od2flow_DG_washington7_heatmap.png,0.20815966995065244,152.2083245739972
predicted_od2flow_DG_washington8_heatmap.png,0.20387642342592055,149.25915664775806
predicted_od2flow_DG_washington9_heatmap.png,0.20868672394060955,151.53490706826682
predicted_od2flow_DG_washington10_heatmap.png,0.20780509064563188,151.4239460982252
predicted_od2flow_DG_washington11_heatmap.png,0.2055647103767885,152.78746616824586
predicted_od2flow_DG_washington12_heatmap.png,0.20643294526428224,150.0388035479758
predicted_od2flow_DG_washington13_heatmap.png,0.1369180192702692,143.04639413935155
predicted_od2flow_DG_washington14_heatmap.png,0.13592886130180953,142.73956537723444
predicted_od2flow_DG_washington15_heatmap.png,0.13822716304980492,144.0999209411152
predicted_od2flow_DG_washington16_heatmap.png,0.13824157999723016,144.09142340902773
predicted_od2flow_DG_washington17_heatmap.png,0.13630291556970658,143.58329204562045
predicted_od2flow_DG_washington18_heatmap.png,0.13666088447131625,143.97225876047114
predicted_od2flow_DG_washington19_heatmap.png,0.14599286866442232,145.69804057254547
predicted_od2flow_DG_washington20_heatmap.png,0.13528840484970014,143.21498751992848
predicted_od2flow_DG_washington21_heatmap.png,0.13741916003006513,142.33732984063533
predicted_od2flow_DG_washington22_heatmap.png,0.13639632711490346,143.70016642179434
predicted_od2flow_DG_washington23_heatmap.png,0.13620932334902214,143.0721438442621
predicted_od2flow_DG_washington24_heatmap.png,0.138826904352957,145.17345434434267
